symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
DRREDDY,Dr. Reddy's Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,1146739855579.0,1371.1,1367.9,,1305.8550393109583,,1275.0629917521803,1307.781999999998,1268.083999999997,,,Bullish,100.0,65.44510133608091,21.49547234429633,14.19190535889829,7.3036,28.295318295875795,5.3638669023284375,73.8583765123481,100,157602.0,2372432.000000006,1821047.6000000024,0.0625778018626902,52.54,,,33,1358.74,1346.37,1381.84,1392.57,1369.47,1369.4666666666665,30.47133583858565,1355.86,1386.34,1325.39,1401.57,1432.04,1462.51,0.67,55.0,7.706205813040055,13.314049586776852,-3.1,2.97,0.68,26.70429535795948,,,16.95394081580161,12.062478622734,11.7311277750856,0.205114264724993,3.194126591610733,-24.249894881271164,13.875981222446098,,60,,,-24.249894881271164,,,,33,,,,,,,,0,,,,,,True,-0.01,3.0,,,,3.0,87,60,33,,,61.0,50,55,-0.01,-0.06,-0.13,0.92,-0.85,-0.61,-0.03,49.0,True,15.0,5.0,Strong buy,1.828947,1349.351351
GAIL,GAIL (India) Limited,Utilities,Gas Distributors,1144724882123.0,174.91,175.03,,168.21761565427735,,168.1636045821012,167.70840000000018,167.87674999999982,,,Bullish,100.0,58.7857662895978,2.2676629427308512,2.605670532667489,-0.338,20.663083650734528,0.6155085135756979,29.17857919514825,40,807610.0,5589632.599999991,9421857.766666649,0.1288004308604947,46.6,,,33,173.88,172.86,175.74,176.58,174.72,174.72333333333333,3.46253629727533,173.18,176.64,169.72,178.37,181.84,185.3,0.67,58.0,4.113095238095236,14.537358391722869,-9.23,-0.63,7.26,15.164730362406797,,,11.939689456525327,8.71314468521892,7.34035836969191,0.278850101516458,-0.2154774346987519,-39.08570462851469,5.41984715573104,,40,,,-39.08570462851469,,,,0,,,,,,,,0,,,,,,True,0.21,3.0,,,,3.0,63,40,0,,,9.0,50,40,1.14,-0.22,-0.48,0.54,-0.8,-0.61,0.04,57.0,False,23.0,0.0,Buy,1.293103,183.333333
LUPIN,Lupin Limited,Health Technology,Pharmaceuticals: Other,1132153546715.0,2506.0,2491.6,,2331.554315316636,,2210.104830165511,2317.762000000002,2178.5355,,,Bullish,100.0,74.27900032311106,49.74248145925276,32.06981471637375,17.6727,26.531137346603977,6.285520400373221,100.0,80,198786.0,801951.8,861229.5333333333,0.2327732447421216,33.64,,,17,2488.34,2470.67,2520.34,2534.67,2502.67,2502.6666666666665,47.33716497102439,2482.33,2529.67,2434.99,2553.34,2600.67,2648.01,0.67,44.0,10.134481849345166,7.309553376439849,-0.44,5.39,3.1,21.51811780868968,,0.3429618692572292,13.561369274842134,26.9200821104806,24.3572349392707,0.294730061603856,23.120279726438817,62.38148354712772,24.5827048615371,,100,,,62.38148354712772,,,,100,,,,,,,,0,,,,,,True,1.3,3.0,,,,3.0,75,100,100,,,61.0,50,30,0.17,0.04,0.5,0.94,0.28,-0.6,0.38,91.0,False,35.0,0.0,Strong buy,1.77027,2468.394737
GVT&D,GE Vernova T&D India Limited,Producer Manufacturing,Electrical Products,1125081246031.0,4389.0,4554.5,,4702.5147674724085,,3779.536961724059,4776.806,3637.322000000003,,,Neutral,50.0,37.795579142401394,-54.67655767762153,51.22058851483014,-105.8971,23.703125424067792,-18.78238341968912,6.8390319466461085,0,222390.0,1515937.3,1136833.6666666667,0.1422807919971133,45.72,,,33,4320.06,4251.13,4523.96,4658.93,4455.03,4455.033333333334,260.28182856336986,4258.86,4519.14,3998.58,4649.28,4909.56,5169.85,0.67,61.0,-13.60236220472441,15.5,-22.32,-18.34,-17.99,91.12123338579016,,0.9204143187764574,65.93159102837322,55.26056369583729,54.8945508283702,0.0089209713450966,44.59171073783286,102.73332603772948,26.3796039836876,,80,,,102.73332603772948,,,,100,,,,,,,,0,,,,,,True,0.91,3.0,,,,3.0,27,80,100,,,27.0,50,60,-0.73,0.92,1.45,-1.68,0.85,-0.59,0.16,73.0,False,30.0,0.0,Sell,1.294118,5201.058824
MAXHEALTH,Max Healthcare Institute Ltd,Health Services,Hospital/Nursing Management,1122296152609.0,1143.9,1132.5,,1054.1602519122562,,1057.175942482255,1039.5809999999994,1063.4092500000004,,,Bullish,100.0,65.29716793087215,35.0371678749425,29.87571436601872,5.1615,38.26904169463057,6.10825100876584,52.700811696547134,100,420993.0,2141307.2,2930412.6333333333,0.1881265001494535,47.17,,,33,1134.2,1124.5,1152.3,1160.7,1142.6,1142.6,29.18583188128466,1129.31,1158.49,1100.12,1173.09,1202.27,1231.46,0.67,71.0,17.070924163340504,21.37513926468248,-12.12,12.33,10.04,77.50000000000001,,2.244691662342156,51.2777942424972,14.3327288535586,11.1498858466461,0.323669838823892,19.13633996636532,34.18181818181818,21.452328490646,,40,,,34.18181818181818,,,,100,,,,,,,,0,,,,,,True,0.35,3.0,,,,3.0,87,40,100,,,94.0,50,50,-0.67,-0.06,0.04,0.25,0.02,-0.59,-0.08,41.0,False,35.0,0.0,Strong buy,1.37037,1170.692308
LTM,LTM Limited,Technology Services,Data Processing Services,1114346942023.0,3816.5,3727.5,,4021.438347132148,,4736.399102231329,4020.756000000002,5060.696500000005,,,Bearish,17.0,47.54395271014256,-97.77281069450146,-108.17497490688784,10.4022,17.055393340607015,1.276403778792058,85.60896046371835,60,149583.0,444389.1,489494.13333333336,0.3171218178742198,33.84,,,17,3757.5,3698.5,3853.0,3889.5,3794.0,3794.0,116.89082457349396,3758.05,3874.95,3641.16,3933.39,4050.28,4167.17,0.67,2.0,-7.344015537751882,-16.750283570369074,-40.64,-12.08,-3.04,22.56281407035176,4.70944530249212,2.4195059826712275,13.10084368412484,21.480075251534,19.8875255623722,0.096149843912591,11.312062428798072,9.107914597174744,15.3662698900434,26.29624166025381,80,,,9.107914597174744,,,,100,,,,,,,,0,,,,,,True,2.11,3.0,,,,3.0,34,80,100,,,18.0,50,65,0.33,-1.28,0.15,-0.53,-0.16,-0.58,-0.3,14.0,True,4.0,3.0,Neutral,1.695122,4437.634146
TATACONSUM,Tata Consumer Products Limited,Consumer Non-Durables,Food: Specialty/Candy,1104790465939.0,1115.5,1117.9,,1130.5442588338783,,1129.7219164853132,1152.3919999999996,1143.8460000000025,,,Bearish,17.0,47.99039253380781,-10.112010065934784,-13.124676981270806,3.0127,16.229438588465,1.059974633085708,90.80600659549413,60,66944.0,1991715.5,1941869.433333334,0.0322782237854308,54.07,,,33,1111.46,1107.43,1119.06,1122.63,1115.03,1115.0333333333333,25.475868365036497,1102.76,1128.24,1077.29,1140.98,1166.45,1191.93,0.67,36.0,-2.9831275004348545,3.671003717472119,-13.04,-7.72,-6.7,71.60096024237134,5.066458491466186,3.778508460351952,39.54839049856723,7.381437190660331,7.113322894494701,0.129409345621096,15.166786806899642,18.990300160391048,10.6706462110463,,20,,,18.990300160391048,,,,100,,,,,,,,0,,,,,,True,0.58,3.0,,,,3.0,37,20,100,,,54.0,50,30,-0.41,-0.43,-0.38,1.06,-0.14,-0.57,-0.06,44.0,False,36.0,0.0,Sell,1.344828,1363.827586
AMBUJACEM,Ambuja Cements Limited,Non-Energy Minerals,Construction Materials,1101146699836.0,438.7,441.4,,434.9947282646052,,484.9599250341998,433.8879999999996,502.1284999999994,,,Neutral,50.0,55.739248198397895,0.9956882811572428,-1.7531552494221132,2.7488,11.8564366773572,5.749065927443645,91.1841477633642,80,229020.0,3466936.4,3512337.3,0.060305386667675,52.27,,,33,436.54,434.37,442.44,446.17,440.27,440.26666666666665,10.267171476414816,433.57,443.83,423.3,448.97,459.23,469.5,0.67,25.0,2.0232558139534857,0.1598173515981709,-29.8,-2.72,7.91,23.65877860948724,1.827345697275672,2.5710950526801315,19.633948774497547,8.13516304631659,8.05387131615058,0.0145921206289611,19.28391969061593,9.258462716907763,6.13390087138321,,60,,,9.258462716907763,,,,100,,,,,,,,0,,,,,,True,-0.02,3.0,,,,3.0,59,60,100,,,3.0,50,40,0.15,-0.86,-0.33,0.27,1.81,-0.57,0.21,77.0,False,29.0,0.0,Neutral,1.375,510.380952
GODREJCP,Godrej Consumer Products Limited,Consumer Non-Durables,Household/Personal Care,1100857643363.0,1092.8,1100.6,,1044.684395698289,,1109.240245075738,1036.7379999999998,1122.4492499999997,,,Bullish,67.0,64.82254313957466,13.82148857220659,3.879171812954885,9.9423,20.421350301684267,7.06377975898892,96.16948019414656,80,157465.0,1114887.3999999978,1333510.100000001,0.1311880691130725,37.66,,,17,1084.6,1076.4,1103.8,1114.8,1095.6,1095.6,26.425432703039853,1079.59,1106.01,1053.16,1119.23,1145.65,1172.08,0.67,32.0,9.0074812967581,2.552552552552557,-16.52,4.27,5.29,60.048245204327785,,111.35860894360268,35.44550940439339,15.099088605459302,14.9117357612257,0.3489945032581339,7.812568529318191,0.5430819208415189,18.6110363148314,,60,,,0.5430819208415189,,,,67,,,,,,,,0,,,,,,True,-0.13,3.0,,,,3.0,62,60,67,,,54.0,50,50,-0.15,-0.6,-0.01,0.27,-0.42,-0.57,-0.18,25.0,False,31.0,0.0,Buy,1.25,1265.75
VEDL,Vedanta Limited,Non-Energy Minerals,Aluminum,1096081691694.0,279.15,282.0,,296.1736418996551,,255.67163133011792,306.6213358313999,245.73069345829992,,,Bearish,33.0,39.63103541116096,-9.32987980400037,-8.18548474639134,-1.1444,22.6230621455832,-0.9052183173588964,53.93527433337818,20,2584449.0,36027208.3,25567127.2,0.0696169177345498,50.79,,,33,275.79,272.42,282.44,285.72,279.07,279.06666666666666,9.805723430095323,274.25,284.05,264.44,288.96,298.76,308.57,0.67,27.0,-15.306432038834965,1.1553760648603708,-22.46,-20.05,-9.42,6.319900384876612,2.66960248026775,0.4507543019752806,4.423657831556603,20.6091242259573,10.9487139893521,0.8069114153461829,-17.84556247058208,14.163866632204716,20.6421580329434,,80,,,14.163866632204716,,,,67,,,,,,,,0,,,,,,True,1.3,3.0,,,,3.0,28,80,67,,,3.0,50,50,3.05,0.3,-0.12,-0.38,-0.7,-0.56,0.43,93.0,False,22.0,0.0,Sell,1.35,255.894083
MARICO,Marico Limited,Consumer Non-Durables,Household/Personal Care,1088826763540.0,840.05,838.1,,815.4298491651045,,769.0715662599902,819.8650000000013,761.5797499999998,,,Bullish,100.0,57.75424000015951,8.071226897208703,6.344221424599003,1.727,32.14906259979881,2.3141099811217343,52.12109700513741,100,180084.0,2597001.8,2206624.2,0.0647870306786111,50.47,,,33,837.21,834.38,843.26,846.48,840.43,840.4333333333334,17.063281094471613,831.52,848.58,814.46,857.11,874.18,891.24,0.67,47.0,1.954002063231981,8.814766839378233,-3.77,-2.79,-1.77,61.77519579365371,,7.546728678082018,46.08362386340206,43.0543677458766,41.7733522996681,0.132304038004751,25.667066752839077,8.16669052959799,15.6197193446477,,60,,,8.16669052959799,,,,67,,,,,,,,0,,,,,,True,-0.39,3.0,,,,3.0,87,60,67,,,54.0,50,30,-0.35,-0.07,0.81,1.16,-0.09,-0.56,0.29,84.0,False,23.0,0.0,Strong buy,1.207317,909.428571
INDIANB,Indian Bank,Finance,Major Banks,1076022149934.0,781.45,786.9,,843.4981489723053,,821.3391991462393,839.9290000000001,847.0517499999996,,,Bearish,0.0,32.1515434448751,-14.239045039172993,-7.446850822746863,-6.7922,18.382010007512758,-7.673676748582222,2.3684757858670005e-15,0,303970.0,3343487.7,3700199.033333333,0.0885515157480962,61.72,,,33,777.56,773.68,788.66,795.88,784.78,784.7833333333334,21.56344194235071,770.67,792.23,749.1,803.01,824.58,846.14,0.67,3.0,-6.859356376638851,-15.973118279569889,-21.93,-11.6,-14.97,8.99317211719607,1.315026388959076,2.3031260547159222,,15.4454937023521,7.89885167963647,0.964365724971415,8.718588863869533,3.932000339687309,43.661751958774445,,80,,,3.932000339687309,,,,100,,,,,,,,0,,,,,,True,1.46,3.0,,,,3.0,7,80,100,,,78.0,50,45,1.46,-0.6,0.41,0.16,-0.36,-0.54,0.21,77.0,True,16.0,3.0,Sell,1.269231,996.0
JINDALSTEL,Jindal Steel Limited,Non-Energy Minerals,Steel,1074968926225.0,1042.2,1059.5,,1142.8583965642115,,1115.6505591993118,1175.6880000000003,1116.3615,,,Bearish,0.0,30.817196415471383,-38.144636464757696,-35.534406206242025,-2.6102,38.57137535286995,-3.731756881581366,66.49392715689604,40,164574.0,1588781.900000009,1316317.8333333256,0.0912530198376366,60.38,,,33,1033.9,1025.6,1052.2,1062.2,1043.9,1043.9,28.43246679813356,1027.98,1056.42,999.55,1070.63,1099.06,1127.5,0.67,5.0,-13.10655327663832,-12.420168067226887,-20.21,-17.85,-7.22,31.444415614194945,,1.684763182994854,12.91987629030605,6.86633336660421,5.07170180975463,0.4442049937808099,6.952624286772104,18.973810412658292,12.189929078334,,60,,,18.973810412658292,,,,100,,,,,,,,0,,,,,,True,1.25,3.0,,,,3.0,23,60,100,,,3.0,50,50,0.0,-0.56,-0.46,0.04,1.01,-0.54,0.01,53.0,False,22.0,0.0,Strong sell,1.532258,1280.125
LODHA,Lodha Developers Ltd.,Finance,Real Estate Development,1056106363548.0,1095.8,1095.9,,931.0417818140764,,1003.8462380711676,918.4890000000008,1014.3245,,,Bullish,100.0,77.43982622404047,44.09263308314439,26.010495640835277,18.0821,30.974683957678977,20.318418885533895,99.96252697611602,80,696634.0,4057466.5,2730159.1666666665,0.1710353433203671,54.83,,,33,1087.36,1078.93,1105.11,1114.43,1096.68,1096.6833333333334,33.25448744605308,1079.17,1112.43,1045.92,1129.05,1162.31,1195.56,0.67,94.0,22.985409652076317,45.17753047164812,-25.02,18.25,14.88,32.00350467289719,,1.3454372674203898,22.66521090751692,15.774894165286202,14.1609955078226,0.424972730630159,21.021807757901232,23.7888647866956,27.437305861047506,,100,,,23.7888647866956,,,,100,,,,,,,,0,,,,,,True,2.27,3.0,,,,3.0,79,100,100,,,78.0,50,70,-0.24,0.09,0.22,-0.73,-0.03,-0.52,-0.14,32.0,True,16.0,3.0,Buy,1.15625,1211.75
ABCAPITAL,Aditya Birla Capital Ltd.,Finance,Multi-Line Insurance,1052149587868.0,409.4,409.75,,367.37321667394434,,332.6170151531912,363.70199999999954,339.1425000000001,,,Bullish,100.0,69.43397585974705,13.119119829729756,10.728921154163483,2.3902,30.783746211721898,6.684039087947877,94.54288910197168,100,301003.0,4560019.5,3990928.933333333,0.0534546090892743,37.88,,,17,407.79,406.17,410.84,412.27,409.22,409.2166666666667,10.217681669627996,404.29,414.51,394.07,419.62,429.84,440.05,0.67,80.0,15.682396157106528,26.4751312944084,-0.32,10.94,7.57,28.75,,2.322126824948112,40.421934436496215,11.6167063944962,2.24596727462506,5.21561677605539,11.572858514274534,12.391475927387532,14.3459732470505,,20,,,12.391475927387532,,,,100,,,,,,,,0,,,,,,True,0.25,3.0,,,,3.0,83,20,100,,,78.0,50,55,-0.47,0.5,-1.04,0.28,-0.21,-0.52,-0.19,24.0,False,23.0,0.0,Buy,1.0,424.916667
LGEINDIA,LG Electronics India Limited,Consumer Durables,Electronics/Appliances,1050332428180.0,1557.1,1560.2,,1549.035412887636,,,1550.4579999999994,,,,Bullish,75.0,50.01990411122046,5.003108029767191,8.507844026791933,-3.5047,11.165770566966488,-2.118430978124217,7.608629896762853,20,294918.0,437696.4,737352.6666666666,0.6160695988731356,63.77,,,33,1549.74,1542.37,1568.14,1579.17,1560.77,1560.7666666666664,41.27783181288682,1536.46,1577.74,1495.18,1598.38,1639.66,1680.93,0.67,50.0,2.7788778877887728,9.7322057787174,-10.97,-1.96,-1.61,62.71043093032622,,,41.99766090351228,24.7158530466218,23.55021323646,0.0598985905262448,,,8.16573942633894,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,45,40,33,,,47.0,50,40,-0.64,-0.24,0.09,0.44,5.57,-0.52,1.04,100.0,False,57.0,0.0,Buy,1.183333,1715.835236
MANKIND,Mankind Pharma Ltd.,Health Technology,Pharmaceuticals: Major,1045354713385.0,2540.5,2541.5,,2396.0542993700888,,2312.67780231196,2412.404000000006,2276.056500000004,,,Bullish,100.0,61.79666352830014,42.075175034106,35.73340291346269,6.3418,31.51262986826506,0.4706161512299332,64.84708474438274,100,84075.0,457947.7,513114.4,0.1534383326641603,56.91,,,33,2527.24,2513.97,2559.14,2577.77,2545.87,2545.866666666667,65.36290376334868,2507.82,2573.18,2442.46,2605.86,2671.23,2736.59,0.67,73.0,7.913516268796203,22.0865971454659,-6.48,3.17,0.88,54.894122731201385,,,30.156283456533817,12.4894516420835,9.79342188692305,0.387202966318494,16.27405470995904,-6.06860158311346,19.1294219492857,,40,,,-6.06860158311346,,,,67,,,,,,,,0,,,,,,True,2.02,3.0,,,,3.0,87,40,67,,,61.0,50,30,-0.53,0.06,-0.1,0.76,-0.18,-0.51,0.0,52.0,False,29.0,0.0,Strong buy,1.583333,2648.285714
INDHOTEL,Indian Hotels Co. Ltd.,Consumer Services,Hotels/Resorts/Cruise lines,1037183944426.0,743.75,738.15,,685.1794759593042,,688.2955635285613,675.2639999999988,690.7852500000013,,,Bullish,100.0,70.38137823030769,18.29246674048613,16.806693734177138,1.4858,23.919172099208836,2.720806574131627,65.30839401453647,60,1061525.0,3111466.599999997,2607188.9666666486,0.3186238152590892,48.46,,,33,738.24,732.72,751.04,758.32,745.52,745.5166666666668,15.179505764659638,736.16,751.34,720.98,758.93,774.11,789.29,0.67,69.0,12.010542168674698,19.670152855993564,-8.4,7.27,8.29,50.79114680434055,8.111049676157823,5.439628081521396,32.7805177715995,17.2170321727997,13.9168346976111,0.2173220178221599,16.25380644882621,9.2669422597639,26.5329923358124,,60,,,9.2669422597639,,,,67,,,,,,,,0,,,,,,True,0.53,3.0,,,,3.0,71,60,67,,,92.0,50,65,-0.48,-0.07,0.27,-0.05,-0.3,-0.5,-0.13,34.0,False,34.0,0.0,Buy,1.160714,808.034483
MAZDOCK,Mazagon Dock Shipbuilders Ltd.,Producer Manufacturing,Trucks/Construction/Farm Machinery,1025815541114.0,2520.9,2573.9,,2489.5728143660504,,2526.136338948558,2514.2179999999994,2550.550000000002,,,Bullish,67.0,52.73440802196437,18.20869270968433,10.225324719600014,7.9834,12.617123943158775,0.5664818286990974,75.03753842769218,80,375843.0,905421.5,810852.8333333334,0.3954217545879667,34.91,,,17,2499.96,2479.03,2555.06,2589.23,2534.13,2534.133333333333,64.9289365517423,2488.44,2553.36,2423.51,2585.83,2650.76,2715.69,0.67,32.0,2.893877551020412,2.438132390588809,-24.21,-1.85,-1.5,36.8341535260494,,2.614387235785937,37.16133084031951,31.202344648924303,31.0308179200644,0.0458611484713291,13.772275426264097,14.385230695177512,17.9415991161213,,80,,,14.385230695177512,,,,67,,,,,,,,0,,,,,,True,2.39,3.0,,,,3.0,62,80,67,,,27.0,50,50,-0.34,-0.56,0.65,-0.15,-0.29,-0.49,-0.14,32.0,False,30.0,0.0,Buy,1.625,2818.375
BHARATFORG,Bharat Forge Ltd,Producer Manufacturing,Metal Fabrication,1022201331625.0,2115.5,2138.7,,1984.8519300801615,,1694.5393477894215,1975.940000000001,1619.8284999999978,,,Bullish,100.0,59.56150356778624,54.45122464150927,55.42046833723081,-0.9692,29.60297987340657,-1.7097988198671272,9.211098137988316,40,144743.0,1735906.0,1339372.066666667,0.0759375581035667,53.1,,,33,2100.64,2085.77,2137.14,2158.77,2122.27,2122.266666666667,60.79787587078131,2085.1,2145.9,2024.3,2176.3,2237.1,2297.89,0.67,74.0,9.719412893522124,23.244975240314595,-5.47,4.98,5.33,93.69574460546364,,7.432596413565128,36.67709654016694,11.4656757495543,9.51370496192398,0.762916186491633,11.167572572359768,12.74430496050174,11.633293882523,,20,,,12.74430496050174,,,,67,,,,,,,,0,,,,,,True,0.25,3.0,,,,3.0,63,20,67,,,27.0,50,65,-0.57,0.89,-0.38,-0.32,-0.31,-0.49,-0.14,31.0,False,30.0,0.0,Buy,1.980769,1887.538462
UNITDSPR,United Spirits Limited,Consumer Non-Durables,Beverages: Alcoholic,1012872518935.0,1427.6,1427.3,,1323.0803038876743,,1344.8324910773958,1310.3420000000012,1351.9130000000018,,,Bullish,100.0,69.81308625830812,31.894267945531965,21.687274388929204,10.207,21.01177415079909,6.72049039395977,95.46282636075404,80,80275.0,930615.8000000268,875002.3333333571,0.0804922727919451,58.84,,,33,1422.14,1416.67,1434.04,1440.47,1428.57,1428.5666666666666,30.56863381705177,1412.32,1442.88,1381.75,1458.17,1488.74,1519.31,0.67,54.0,14.244558258642767,12.498029944838448,-4.06,9.5,10.52,55.15312370819377,,3.40846702928722,39.491286816306086,21.8977246070842,21.1031988244603,0.0461297888975762,7.233407904548844,16.177810492865756,16.9911914696338,,60,,,16.177810492865756,,,,100,,,,,,,,0,,,,,,True,0.59,3.0,,,,3.0,79,60,100,,,54.0,50,45,-0.3,-0.16,0.24,0.99,-0.23,-0.47,0.11,68.0,True,10.0,5.0,Buy,1.37037,1505.148148
INDUSTOWER,Indus Towers Limited,Finance,Finance/Rental/Leasing,1011291430678.0,379.45,386.55,,411.21593391357527,,410.0721352005218,413.2509999999997,411.3565,,,Bearish,0.0,26.794493413271734,-10.328511239441012,-8.04317407929808,-2.2853,26.421580034540508,-5.137500000000002,9.987493584270394,20,2300320.0,6522670.7,6674568.766666667,0.3525525661298523,67.95,,,33,376.69,373.92,384.79,390.12,382.02,382.01666666666665,9.963397709318722,374.47,384.43,364.5,389.41,399.38,409.34,0.67,6.0,-11.755813953488374,-12.367205542725175,-21.19,-16.5,-19.87,14.004635610047758,,,6.475363440875409,19.8073572401825,13.4616145496749,0.532893940311157,7.868790417889439,-27.486491332774875,33.3449255380373,,80,,,-27.486491332774875,,,,67,,,,,,,,0,,,,,,True,1.42,3.0,,,,3.0,15,80,67,,,78.0,50,40,0.96,-0.81,0.35,0.3,-0.55,-0.47,0.05,58.0,False,28.0,0.0,Strong sell,1.807692,448.076923
JSWENERGY,JSW Energy Limited,Utilities,Electric Utilities,1008598836963.0,543.0,547.4,,556.7258603203567,,529.1029279750057,562.6180000000003,517.0450000000004,,,Neutral,50.0,39.58401877360584,-1.9257016740406243,2.484292363271879,-4.41,12.296200430273991,-4.552645456143431,0.0,0,1608062.0,2844732.9,3388848.066666667,0.5162582492591996,46.74,,,33,540.44,537.87,547.99,552.97,545.42,545.4166666666666,15.8483253700158,535.08,550.92,519.23,558.85,574.7,590.54,0.67,46.0,-8.121827411167512,8.081210191082807,-12.04,-12.86,-4.97,42.55786066415343,3.101008941527992,3.0368459906356,17.059052015597537,7.706751714850431,2.6438527893095,2.5050360128657103,60.923817770206014,14.127391611581702,36.3953901168872,,20,,,14.127391611581702,,,,67,,,,,,,,0,,,,,,True,1.95,3.0,,,,3.0,27,20,67,,,9.0,50,30,-0.12,-0.18,-0.39,0.57,0.54,-0.47,0.08,65.0,False,38.0,0.0,Sell,1.619048,619.045455
LLOYDSME,Lloyds Metals & Energy Ltd.,Non-Energy Minerals,Steel,997741149449.0,1750.7,1755.4,,1708.7527083810928,,1474.9299786115355,1757.144000000001,1402.6815,,,Bullish,67.0,48.84696666104794,11.134563726775468,14.388931717627392,-3.2544,19.55545347694797,-0.9448908000452668,41.669220941359406,0,60309.0,478599.0,494115.1,0.1085758522292534,53.24,,,33,1737.0,1723.3,1763.2,1775.7,1749.5,1749.5,55.82250537092382,1722.79,1778.61,1666.97,1806.52,1862.35,1918.17,0.67,65.0,-1.6792092553071922,17.908135775862075,-7.3,-6.42,4.21,26.45361136294953,7.100245472929397,0.1804314856702291,19.225282034211524,36.3127133070028,20.9308759193196,1.49351339387739,157.3279660277829,147.0066585052701,32.3422937507706,,80,,,147.0066585052701,,,,100,,,,,,,,0,,,,,,,,,,,,,33,80,100,,,3.0,50,50,-0.28,0.31,0.55,-0.01,2.06,-0.46,0.52,95.0,False,30.0,0.0,Sell,1.285714,2000.142857
OFSS,Oracle Financial Services Software Limited,Technology Services,Packaged Software,979217663017.0,11104.0,11071.0,,9706.159248173772,,8670.497398142792,9831.4,8331.140000000007,,,Bullish,100.0,69.58407633093273,440.1373992561166,346.8891364997281,93.2483,35.31627532459248,12.58808618504436,87.50186026451053,100,31384.0,393963.7,311869.73333333334,0.0754195186694789,41.29,,,33,11035.34,10966.67,11201.34,11298.67,11132.67,11132.666666666666,347.47725149373935,10930.26,11277.74,10582.78,11451.48,11798.95,12146.43,0.67,94.0,9.13022113022113,52.276467361492045,-2.25,4.39,13.43,36.74387822634017,12.3482797152694,3.376384785183614,26.20902310662849,32.6062919654825,32.5117023897512,0.0041525586149619,12.05380615762108,10.85026777199031,45.1219353240964,,80,,,10.85026777199031,,,,100,,,,,,,,0,,,,,,True,1.02,3.0,,,,3.0,87,80,100,,,18.0,50,40,0.15,1.01,1.24,0.37,-0.16,-0.44,0.52,95.0,False,22.0,0.0,Buy,1.0,10695.0
HEROMOTOCO,Hero Motocorp Limited,Consumer Durables,Motor Vehicles,971361149030.0,4959.5,4944.4,,4997.356346553369,,5169.366855879082,4979.548000000006,5435.759499999998,,,Bearish,17.0,52.69635904058631,-23.34960422975746,-31.046145962935743,7.6965,11.0933900579702,-0.3035419933261039,72.46288774789578,60,118356.0,949747.9,700706.3,0.1189681506190101,52.67,,,33,4940.94,4922.37,4981.54,5003.57,4962.97,4962.966666666666,110.51223712608088,4904.24,5014.76,4793.73,5070.01,5180.52,5291.04,0.67,14.0,1.255614536545529,-5.533333333333333,-22.37,-3.48,-3.13,17.29736328125,,0.553496340363933,12.085373144711312,28.088436261029305,27.8059977965301,0.0360280947046414,15.853562581035504,31.155939801472947,13.0562710445877,,100,,,31.155939801472947,,,,100,,,,,,,,0,,,,,,True,-1.61,3.0,,,,3.0,37,100,100,,,47.0,50,45,1.1,-0.59,0.35,0.45,-0.05,-0.43,0.25,81.0,False,30.0,2.0,Buy,1.5625,5946.225
