symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
JLHL,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-3.160340821068935,5.734100135317993,-0.58,1.08,4.32,-2.58,4.65,1.41
JAINREC,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-6.367924528301887,-13.695652173913045,-0.58,1.08,0.69,-5.79,-14.78,-14.39
VOLTAMP,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.4714142427281845,3.6849187454714833,-0.58,1.08,-1.21,1.05,2.6,4.89
SBFC,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.000000000000004,2.5797988631394837,-0.58,1.08,-0.56,2.58,1.5,3.14
SANOFICONR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.135988769959638,0.5299183042614264,-0.58,1.08,4.32,0.44,-0.55,-3.79
SAREGAMA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,3.349936517238018,10.910805995178704,-0.58,1.08,-1.75,3.93,9.83,12.66
TIMETECHNO,Process Industries,Containers/Packaging,,unmapped,-1.7630331753554498,16.88282395398669,-0.58,1.08,,-1.18,15.8,
PARAS,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-0.6422657277721856,4.996320222422104,-0.58,1.08,9.68,-0.06,3.92,-4.68
INTELLECT,Technology Services,Packaged Software,NIFTY_IT,industry,-4.657444005270095,-4.782894736842108,-0.58,1.08,9.68,-4.08,-5.86,-14.46
WHIRLPOOL,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-4.141548107065352,0.0,-0.58,1.08,10.14,-3.56,-1.08,-10.14
WEWORK,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.3105022831050195,-0.8060071645081165,-0.58,1.08,8.4,-2.73,-1.89,-9.21
FINPIPE,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-2.0120481927710863,-3.161278799785677,-0.58,1.08,-1.21,-1.43,-4.24,-1.95
SANDUMA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-3.62144574904513,-0.2732373749695059,-0.58,1.08,0.69,-3.04,-1.35,-0.96
RPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.254180602006692,-5.708582834331336,-0.58,1.08,-4.32,-0.67,-6.79,-1.39
PGHL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-7.761125554366111,-8.827753004308065,-0.58,1.08,4.32,-7.18,-9.91,-13.15
THYROCARE,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,9.272191838451834,19.56361627692874,-0.58,1.08,4.32,9.85,18.48,15.24
ELECON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.112140871177005,-15.229215229215226,-0.58,1.08,-1.21,1.69,-16.31,-14.02
ALKYLAMINE,Process Industries,Chemicals: Specialty,,unmapped,5.952121871599569,-0.8704504963094889,-0.58,1.08,,6.53,-1.95,
AFCONS,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.830020062009849,-12.481327800829884,-0.58,1.08,-1.21,-3.25,-13.56,-11.27
KIRLPNU,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.152542372881356,-17.157134925041643,-0.58,1.08,-1.21,1.73,-18.24,-15.95
SWANCORP,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.4032258064516129,-2.030217186024548,-0.58,1.08,-4.32,0.98,-3.11,2.29
MMTC,Distribution Services,Wholesale Distributors,,unmapped,2.089552238805979,0.7441860465116341,-0.58,1.08,,2.67,-0.34,
WAAREERTL,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-1.631055292774425,-8.805443548387098,-0.58,1.08,-4.32,-1.05,-9.89,-4.49
CYIENT,Technology Services,Packaged Software,NIFTY_IT,industry,-0.1871345029239792,1.8377088305489235,-0.58,1.08,9.68,0.39,0.76,-7.84
PNGJL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-4.194528875379943,6.306913996627315,-0.58,1.08,-1.75,-3.61,5.23,8.06
VESUVIUS,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,1.588888888888884,-1.814862542955336,-0.58,1.08,-1.21,2.17,-2.89,-0.6
RAILTEL,Communications,Major Telecommunications,,unmapped,-1.5252784918594648,-5.648604269293921,-0.58,1.08,,-0.95,-6.73,
ELANTAS,Process Industries,Industrial Specialties,,unmapped,17.669324719895023,16.598319663932788,-0.58,1.08,,18.25,15.52,
TEJASNET,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,2.202643171806167,-2.271062271062267,-0.58,1.08,9.68,2.78,-3.35,-11.95
GENUSPOWER,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-3.8848694558037016,-1.4354838709677382,-0.58,1.08,9.68,-3.3,-2.52,-11.12
STAR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.5556311340005786,-7.165339751897805,-0.58,1.08,4.32,-1.98,-8.25,-11.49
NCC,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-0.3030303030303015,0.4440743824590524,-0.58,1.08,8.4,0.28,-0.64,-7.96
BATAINDIA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.7478590481538585,2.624825866999043,-0.58,1.08,-1.75,-1.17,1.54,4.37
QPOWER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,6.286449399656943,4.670608108108104,-0.58,1.08,-1.21,6.87,3.59,5.88
WESTLIFE,Consumer Services,Restaurants,NIFTY_FMCG,sector,9.056074766355149,16.468709452041132,-0.58,1.08,-1.75,9.64,15.39,18.22
PGINVIT,Utilities,Electric Utilities,NIFTY_ENERGY,industry,2.849794238683123,3.285463374315521,-0.58,1.08,-4.32,3.43,2.21,7.61
ZEEL,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-7.515151515151513,-8.986083499005957,-0.58,1.08,-1.75,-6.94,-10.07,-7.24
HMT,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.6899097621000838,-6.374999999999997,-0.58,1.08,-1.21,-1.11,-7.45,-5.16
EMBDL,Finance,Real Estate Development,NIFTY_REALTY,industry,5.959397511460381,0.9672386895475892,-0.58,1.08,8.4,6.54,-0.11,-7.43
SGMART,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3.735009391706404,7.978643405023323,-0.58,1.08,-4.32,4.32,6.9,12.3
BANCOINDIA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.540662650602406,-6.4497085085971415,-0.58,1.08,-1.21,-3.96,-7.53,-5.24
TARIL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.3716216216216293,-11.787410926365792,-0.58,1.08,-1.21,0.95,-12.87,-10.58
SONATSOFTW,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.006535947712425,18.741109530583213,-0.58,1.08,9.68,-2.43,17.66,9.06
SUDARSCHEM,Process Industries,Chemicals: Specialty,,unmapped,3.7480138330685024,17.9596174282678,-0.58,1.08,,4.33,16.88,
PRICOLLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.2098280763503544,18.133012820512818,-0.58,1.08,10.14,0.37,17.05,7.99
BSOFT,Technology Services,Packaged Software,NIFTY_IT,industry,-1.3854679802955665,14.823445061839047,-0.58,1.08,9.68,-0.81,13.74,5.14
JAYNECOIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4.635463546354641,3.910614525139665,-0.58,1.08,0.69,5.22,2.83,3.22
ESABINDIA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,3.576830678886022,2.781211372064277,-0.58,1.08,-1.21,4.16,1.7,3.99
SUVEN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,10.56989771066732,-2.7142857142857144,-0.58,1.08,4.32,11.15,-3.79,-7.03
RHIM,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.0481058328322281,2.2011805213969478,-0.58,1.08,-1.21,0.53,1.12,3.41
YATHARTH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,3.807182684813238,4.376657824933695,-0.58,1.08,4.32,4.39,3.3,0.06
EUREKAFORB,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.6153846153846179,-0.8333333333333358,-0.58,1.08,-1.21,-0.04,-1.91,0.38
LOTUSDEV,Finance,Real Estate Development,NIFTY_REALTY,industry,-17.052423343224525,16.391394864677313,-0.58,1.08,8.4,-16.47,15.31,7.99
EQUITASBNK,Finance,Regional Banks,NIFTY_BANK,industry,-1.6052631578947354,-5.257823387811992,-0.58,1.08,-1.18,-1.03,-6.34,-4.08
GRINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.5736108036307286,-2.0967741935483897,-0.58,1.08,-1.21,-1.99,-3.18,-0.89
KRBL,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.306881096757184,-0.1482080301805473,-0.58,1.08,,-1.73,-1.23,
LEMONTREE,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-4.095413487678682,-7.188322159042688,-0.58,1.08,-1.75,-3.52,-8.27,-5.44
CLEAN,Process Industries,Chemicals: Specialty,,unmapped,5.46875,4.922279792746114,-0.58,1.08,,6.05,3.84,
TIPSMUSIC,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-2.46355685131195,-6.680613668061365,-0.58,1.08,-1.75,-1.88,-7.76,-4.93
PCJEWELLER,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,2.7835051546391893,-2.254901960784301,-0.58,1.08,10.14,3.36,-3.33,-12.39
ICIL,Process Industries,Textiles,,unmapped,3.194342843208965,-0.1415762151958524,-0.58,1.08,,3.77,-1.22,
TANLA,Technology Services,Information Technology Services,NIFTY_IT,industry,0.9247135842880486,17.524299599771282,-0.58,1.08,9.68,1.5,16.44,7.84
TTKPRESTIG,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-9.245442658257044,-6.058917197452222,-0.58,1.08,10.14,-8.67,-7.14,-16.2
MAHLIFE,Finance,Real Estate Development,NIFTY_REALTY,industry,-4.576059850374071,3.699186991869913,-0.58,1.08,8.4,-4.0,2.62,-4.7
MEDPLUS,Retail Trade,Drugstore Chains,NIFTY_FMCG,sector,-2.5819407588037007,-16.643142068119058,-0.58,1.08,-1.75,-2.0,-17.72,-14.89
IRBINVIT,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,1.5981012658227705,3.331187640811061,-0.58,1.08,8.4,2.18,2.25,-5.07
MAHSEAMLES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.712741851141704,0.1346348030965928,-0.58,1.08,0.69,4.29,-0.95,-0.56
MIDHANI,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,6.04933680426428,3.822815533980583,-0.58,1.08,0.69,6.63,2.74,3.13
KWIL,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,4.781954887218055,4.876580373269129,-0.58,1.08,-1.75,5.36,3.8,6.63
KRN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,7.757322175732221,6.421487603305789,-0.58,1.08,-1.21,8.34,5.34,7.63
AVL,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,-1.210614928245002,-3.273412355757912,-0.58,1.08,-1.75,-0.63,-4.35,-1.52
IXIGO,Technology Services,Internet Software/Services,NIFTY_IT,industry,-8.25,-10.115111437668382,-0.58,1.08,9.68,-7.67,-11.2,-19.8
KAMAHOLD,Process Industries,Industrial Specialties,,unmapped,-2.131943621935331,-3.6085079908231807,-0.58,1.08,,-1.55,-4.69,
STARCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.140900195694724,-4.357487922705319,-0.58,1.08,-1.21,-2.56,-5.44,-3.15
WELENT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.871710526315797,-7.693548387096781,-0.58,1.08,-1.21,-5.29,-8.77,-6.48
NEWGEN,Technology Services,Packaged Software,NIFTY_IT,industry,-1.403197158081701,16.36096845194424,-0.58,1.08,9.68,-0.82,15.28,6.68
GNFC,Process Industries,Chemicals: Specialty,,unmapped,5.858507866036102,7.963382222659709,-0.58,1.08,,6.44,6.88,
POWERMECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.108719052744873,-6.4252873563218325,-0.58,1.08,-1.21,-5.53,-7.51,-5.22
V2RETAIL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,2.8990825688073363,0.456784594715621,-0.58,1.08,-1.75,3.48,-0.62,2.21
CELLO,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,10.04214503705857,5.166666666666673,-0.58,1.08,10.14,10.62,4.09,-4.97
GAEL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-6.401729298303948,7.287166454891994,-0.58,1.08,-1.75,-5.82,6.21,9.04
IMFA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-1.160773849232828,10.147944390751618,-0.58,1.08,0.69,-0.58,9.07,9.46
PRECWIRE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,8.457711442786072,4.794433902593292,-0.58,1.08,-1.21,9.04,3.71,6.0
GARFIBRES,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,3.337713534822599,8.77654056297115,-0.58,1.08,-1.21,3.92,7.7,9.99
CERA,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-5.241073549204338,-5.196039603960396,-0.58,1.08,10.14,-4.66,-6.28,-15.34
ORKLAINDIA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.242677824267786,-6.067529829906071,-0.58,1.08,-1.75,-2.66,-7.15,-4.32
BORORENEW,Process Industries,Industrial Specialties,,unmapped,1.0055665289998246,-14.122137404580153,-0.58,1.08,,1.59,-15.2,
SANOFI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.5317202714665146,-2.8442013000382445,-0.58,1.08,4.32,-1.95,-3.92,-7.16
RELIGARE,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,-11.999225856396372,-16.721611721611726,-0.58,1.08,-0.56,-11.42,-17.8,-16.16
TTML,Communications,Specialty Telecommunications,,unmapped,-4.054388133498147,-4.970617042115576,-0.58,1.08,,-3.47,-6.05,
SKFINDIA,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.9212619300106104,-2.3910256410256383,-0.58,1.08,-1.21,1.5,-3.47,-1.18
KINGFA,Process Industries,Chemicals: Specialty,,unmapped,8.703104170634164,12.639368524913666,-0.58,1.08,,9.28,11.56,
SJS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.3078470824949626,9.015017467447043,-0.58,1.08,10.14,-2.73,7.94,-1.12
ETHOSLTD,Retail Trade,Catalog/Specialty Distribution,NIFTY_FMCG,sector,-4.415540540540534,11.21462264150944,-0.58,1.08,-1.75,-3.84,10.13,12.96
PICCADIL,Process Industries,Agricultural Commodities/Milling,,unmapped,3.7666666666666666,18.095599393019725,-0.58,1.08,,4.35,17.02,
DYNAMATECH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.6606364226737174,-2.6808666911494674,-0.58,1.08,-1.21,-1.08,-3.76,-1.47
SMLMAH,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-4.780621572212066,26.712078822527676,-0.58,1.08,10.14,-4.2,25.63,16.57
JYOTHYLAB,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-0.9802970008735368,0.019607843137251,-0.58,1.08,-1.75,-0.4,-1.06,1.77
GMRP&UI,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.5008223684210609,-3.688812946024728,-0.58,1.08,-1.21,-0.92,-4.77,-2.48
AARTIPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,30.339233038348087,25.09023993205464,-0.58,1.08,4.32,30.92,24.01,20.77
REDTAPE,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-2.379495026778872,-5.907079646017693,-0.58,1.08,-1.75,-1.8,-6.99,-4.16
ABFRL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-5.511684125705068,-0.7112616426756895,-0.58,1.08,-1.75,-4.93,-1.79,1.04
SUPRIYA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.273471243464418,-3.4052213393870603,-0.58,1.08,4.32,-2.69,-4.49,-7.73
UNIMECH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,6.074626865671648,14.352373290426394,-0.58,1.08,-1.21,6.65,13.27,15.56
GALAXYSURF,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,2.771629778672028,1.0535166683153605,-0.58,1.08,-1.75,3.35,-0.03,2.8
SFL,Process Industries,Industrial Specialties,,unmapped,-14.295628036086049,-9.73421926910299,-0.58,1.08,,-13.72,-10.81,
SAFARI,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-3.6666024529634567,-7.395061728395059,-0.58,1.08,10.14,-3.09,-8.48,-17.54
NESCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.0877322732735597,-5.558558558558563,-0.58,1.08,-1.21,-2.51,-6.64,-4.35
KENNAMET,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,11.250000000000002,16.77394256613383,-0.58,1.08,-1.21,11.83,15.69,17.98
EPL,Process Industries,Containers/Packaging,,unmapped,4.051191526919685,-2.2470978441127643,-0.58,1.08,,4.63,-3.33,
SHARDACROP,Distribution Services,Wholesale Distributors,,unmapped,-2.390607032621195,-10.895027624309394,-0.58,1.08,,-1.81,-11.98,
KPIGREEN,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-7.657894736842111,-12.275000000000004,-0.58,1.08,-4.32,-7.08,-13.36,-7.96
INDIAGLYCO,Process Industries,Chemicals: Specialty,,unmapped,-6.02504597600492,1.527981456076433,-0.58,1.08,,-5.45,0.45,
GPPL,Transportation,Marine Shipping,,unmapped,-2.5460526315789505,-3.3409461663947826,-0.58,1.08,,-1.97,-4.42,
KIRLFER,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-6.410801615989802,-4.002181025081794,-0.58,1.08,0.69,-5.83,-5.08,-4.69
SUPRAJIT,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.155339805825242,6.356356356356357,-0.58,1.08,10.14,3.74,5.28,-3.78
TCI,Transportation,Trucking,,unmapped,3.353591160220997,0.6835306781485493,-0.58,1.08,,3.93,-0.4,
DBL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.968819599109134,-0.4480075453902462,-0.58,1.08,-1.21,-5.39,-1.53,0.76
MBAPL,Process Industries,Chemicals: Agricultural,,unmapped,2.795204671097584,26.32824427480917,-0.58,1.08,,3.38,25.25,
INOXGREEN,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,5.788205598898579,-5.187660668380465,-0.58,1.08,-4.32,6.37,-6.27,-0.87
BAJAJCON,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,1.4915572232645489,-16.610143363650376,-0.58,1.08,-1.75,2.07,-17.69,-14.86
BECTORFOOD,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,13.768321513002366,39.65987579081781,-0.58,1.08,-1.75,14.35,38.58,41.41
JKPAPER,Process Industries,Pulp & Paper,,unmapped,0.6829896907216436,9.24217002237135,-0.58,1.08,,1.26,8.16,
SAPPHIRE,Consumer Services,Restaurants,NIFTY_FMCG,sector,26.213903743315512,29.11378555798687,-0.58,1.08,-1.75,26.79,28.03,30.86
BENGALASM,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-0.5210838544171877,-1.3122315889931604,-0.58,1.08,10.14,0.06,-2.39,-11.45
RCF,Process Industries,Chemicals: Agricultural,,unmapped,-1.9140625000000024,-4.835897824603963,-0.58,1.08,,-1.33,-5.92,
NEPHROPLUS,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,3.411730545876888,6.313432835820889,-0.58,1.08,4.32,3.99,5.23,1.99
HNDFDS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-2.823529411764698,4.368231046931416,-0.58,1.08,-1.75,-2.24,3.29,6.12
INDIASHLTR,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-10.71773636991028,-17.166090408503006,-0.58,1.08,-0.56,-10.14,-18.25,-16.61
EMIL,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,39.01429646350639,39.96212121212121,-0.58,1.08,-1.75,39.59,38.88,41.71
JKLAKSHMI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-4.286834538642506,-3.977272727272727,-0.58,1.08,-1.21,-3.71,-5.06,-2.77
BIRLACORPN,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-0.8718684471912567,-4.952380952380947,-0.58,1.08,-1.21,-0.29,-6.03,-3.74
RAIN,Process Industries,Industrial Specialties,,unmapped,-12.155844155844164,-1.4951456310679672,-0.58,1.08,,-11.58,-2.58,
MAXESTATES,Finance,Real Estate Development,NIFTY_REALTY,industry,5.776620800793344,-4.3385650224215295,-0.58,1.08,8.4,6.36,-5.42,-12.74
SUNFLAG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.2717391304347826,10.264455401165405,-0.58,1.08,0.69,0.85,9.18,9.57
OMNI,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.115702479338843,11.613805970149254,-0.58,1.08,-1.21,-0.54,10.53,12.82
POWERICA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.8113498410251423,-7.631118881118878,-0.58,1.08,-1.21,2.39,-8.71,-6.42
CAMPUS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.9623655913978475,-4.445414847161575,-0.58,1.08,-1.75,-1.38,-5.53,-2.7
SPARC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.15930215930216,-26.640457469621165,-0.58,1.08,4.32,-1.58,-27.72,-30.96
KOVAI,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-0.3313508920985556,-2.8810331981124264,-0.58,1.08,4.32,0.25,-3.96,-7.2
KUSUMGAR,Process Industries,Textiles,,unmapped,2.3847889139542304,11.669595782073811,-0.58,1.08,,2.96,10.59,
JSLL,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-6.954270923209656,-9.378151260504191,-0.58,1.08,4.32,-6.37,-10.46,-13.7
GOKULAGRO,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.3628509719222457,5.179153094462539,-0.58,1.08,,-1.78,4.1,
FIEMIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,10.584019453095,15.904314777554209,-0.58,1.08,10.14,11.16,14.82,5.76
STYL,Technology Services,Packaged Software,NIFTY_IT,industry,11.277485498448677,11.51818304718128,-0.58,1.08,9.68,11.86,10.44,1.84
BALAMINES,Process Industries,Chemicals: Specialty,,unmapped,3.5951219512195034,-11.142259414225949,-0.58,1.08,,4.18,-12.22,
AXISCADES,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.873015873015873,-4.657618753855645,-0.58,1.08,,-1.29,-5.74,
SENORES,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,7.794010226442661,2.62883371583559,-0.58,1.08,4.32,8.37,1.55,-1.69
SENCO,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4.4921875,13.70076508926042,-0.58,1.08,10.14,5.07,12.62,3.56
VMART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,4.1882473303919685,4.656689575438371,-0.58,1.08,-1.75,4.77,3.58,6.41
AJAXENGG,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-4.325463743676218,4.29227941176471,-0.58,1.08,-1.21,-3.75,3.21,5.5
GANESHHOU,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-3.052030456852786,-12.591533180778027,-0.58,1.08,8.4,-2.47,-13.67,-20.99
GSFC,Process Industries,Chemicals: Agricultural,,unmapped,0.2174048077520307,-0.7138461538461518,-0.58,1.08,,0.8,-1.79,
RBA,Consumer Services,Restaurants,NIFTY_FMCG,sector,17.427122940430923,23.863636363636378,-0.58,1.08,-1.75,18.01,22.78,25.61
TRANSRAILL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.082706766917298,-7.16736934993627,-0.58,1.08,-1.21,-4.5,-8.25,-5.96
ACI,Process Industries,Chemicals: Major Diversified,,unmapped,-4.544609665427518,-2.1809523809523896,-0.58,1.08,,-3.96,-3.26,
IBULLSLTD,Finance,Real Estate Development,NIFTY_REALTY,industry,3.345588235294118,-6.300000000000002,-0.58,1.08,8.4,3.93,-7.38,-14.7
PAISALO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.090044742729298,-4.59738472126635,-0.58,1.08,-0.56,-2.51,-5.68,-4.04
SBCL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,34.75103734439834,42.74725274725275,-0.58,1.08,0.69,35.33,41.67,42.06
DBREALTY,Finance,Real Estate Development,NIFTY_REALTY,industry,1.0085817924444842,2.7540275402754046,-0.58,1.08,8.4,1.59,1.67,-5.65
KMEW,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,5.058318970700221,15.21318681318681,-0.58,1.08,-1.21,5.64,14.13,16.42
DODLA,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-1.1553030303030347,-7.093902981753453,-0.58,1.08,-1.75,-0.58,-8.17,-5.34
EBGNG,Technology Services,Information Technology Services,NIFTY_IT,industry,7.824858757062138,-11.643518518518526,-0.58,1.08,9.68,8.4,-12.72,-21.32
SHAKTIPUMP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.798249831714592,-11.32337617228203,-0.58,1.08,-1.21,-1.22,-12.4,-10.11
GREENLAM,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-4.190551492389798,-5.220962064919826,-0.58,1.08,0.69,-3.61,-6.3,-5.91
STYLAMIND,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,2.838453115094231,12.947841498923912,-0.58,1.08,0.69,3.42,11.87,12.26
ASHAPURMIN,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-9.802158273381282,1.3919129082426198,-0.58,1.08,0.69,-9.22,0.31,0.7
LATENTVIEW,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.454363089267811,-2.9469871583799767,-0.58,1.08,,-0.87,-4.03,
ARVINDFASN,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-0.5223963543403407,-4.267836132206651,-0.58,1.08,-1.75,0.06,-5.35,-2.52
HAPPSTMNDS,Technology Services,Data Processing Services,NIFTY_IT,industry,2.4418755682556266,5.865771812080543,-0.58,1.08,9.68,3.02,4.79,-3.81
TIIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.1780303030302997,4.356000000000003,-0.58,1.08,-1.21,-0.6,3.28,5.57
SHREMINVIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-0.99009900990099,-1.96078431372549,-0.58,1.08,,-0.41,-3.04,
JAIBALAJI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,8.045234248788363,1.1341297444427645,-0.58,1.08,0.69,8.63,0.05,0.44
