symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SOTL,Savita Oil Technologies Limited,Process Industries,Chemicals: Specialty,,unmapped,47958011814.0,692.65,699.15,,601.9895417466573,,476.8201475434428,660.4025000000004,604.315,495.87099999999975,431.7410000000007,,,Bullish,100.0,57.87804234195471,33.14717544494749,33.85711579485464,-0.7099,37.07793460150594,7.721617418351474,26.818277583267143,28.464496864018432,-53.27082424771042,52.936158722561046,60,168852.0,1104852.6,753798.3666666667,0.1515552970574296,40.45,116955337.8,11.7,30.6425,,,33,682.44,672.22,708.44,724.22,698.22,698.2166666666667,40.024050444743935,763.7630411895551,557.0419588104456,814.8,562.65,814.8,411.1,814.8,285.8,814.8,285.8,814.8,814.8,1m high,17.64,17.64,142.35,814.8,584.2,496.35,,,,False,991153.55,0.17,5.409,,682.64,702.66,637.24,814.8,870.21,925.62,2.2,97.0,19.012027491408933,68.36412250850753,-14.99,4.128678382889101,5.523741963773122,0.75662225,17.79,,11.472482770157798,,0.0518154170698918,9.21159637744141,,,,26.14438018613003,223.4883758311589,10.1777848484556,,40,,,223.4883758311589,,,,100,,,,,,,,0,,,,,,,,,,,,,,71,40,100,,85.0,50,50,0.26,1.99,0.1,-0.12,1.24,-0.62,0.69,97.0,False,,0.0,Buy,,
PTC,PTC India Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,47790539258.0,160.62,161.47,,177.45986103753876,,176.99578734579976,174.14100000000005,177.90700000000015,183.1533999999999,173.72570000000013,,,Bearish,0.0,37.700944973441615,-2.4839888201424856,-0.3045467045940774,-2.1794,25.96573707306656,-12.44003488879197,4.012790383732213,10.085650808378166,-98.5972850678733,-92.0354751760723,20,1418832.0,5432821.8,2400748.333333333,0.2480781632111179,54.39,227892795.84,22.79,78.37049999999999,,,33,159.26,157.91,162.7,164.79,161.35,161.35333333333332,6.353053802516258,199.2218356320094,149.0601643679907,204.2,160.0,204.2,160.0,229.51,152.62,229.51,149.59,254.60001,204.2,1m high,27.13,42.89,7.37,204.2,160.0,160.0,,,,False,3294083.8,0.431,5.792,,159.03,162.21,154.27,204.2,210.55,216.91,6.86,7.0,-5.783669638667284,-21.91541079241613,-30.02,2.743987742933464,2.7894251278030997,0.97868377,-7.0,-3.39,9.348046233893214,,,6.407698705871312,,,,15.241403105232893,-44.80057826680587,4.19396855051091,,20,,,-44.80057826680587,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,20,33,,10.0,50,50,2.3,-0.67,-0.06,0.35,-0.17,-0.62,0.35,86.0,False,91.0,0.0,Sell,1.5,210.0
DEEDEV,DEE Development Engineers Limited,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,47664185822.0,650.55,631.95,,636.5305826998671,,463.6397777446144,654.165,672.8109999999998,553.0814999999999,391.28325000000046,,,Bullish,67.0,49.20553594020259,-8.550281471062931,-5.746412672419312,-2.8039,23.146659402948018,-1.0946408209806229,31.25156981323966,22.860275469475827,-52.73803650715346,-33.08134053312819,0,412779.0,216881.0,127762.46666666666,2.277794730896977,54.05,268533378.45,26.85,35.4911,,,100,629.34,608.12,667.64,684.72,646.42,646.4166666666666,34.45561750127891,693.9728271198103,614.3571728801896,704.0,602.65,760.0,429.95,760.0,205.28,760.0,183.0,760.0,704.0,1m high,8.22,16.82,255.49,704.0,602.65,602.65,,,,False,143522.3,2.876,3.053,,641.94,659.16,616.09,760.0,794.46,828.91,3.18,92.0,-8.114406779661023,42.66447368421052,-14.4,4.609273997524739,5.088007822429058,0.19622147,-9.33,-7.13,56.40280908617999,,1.115255762322579,23.24116309806851,,,,40.01050624515457,49.12791073529603,12.31272518393,,20,,,49.12791073529603,,,,67,,,,,,,,0,,,,,,,,,,,,,,47,20,67,,40.0,50,60,-0.63,2.74,0.1,0.09,0.09,-0.62,0.48,92.0,False,90.0,0.0,Buy,,
EPIGRAL,Epigral Ltd,Process Industries,Chemicals: Agricultural,,unmapped,47384287922.0,1097.1,1098.4,,1108.8118263314254,,1217.6373304677911,1122.5349999999996,1097.0300000000002,1120.110500000001,1172.408500000001,,,Bearish,17.0,48.21786059953544,1.026984998084572,3.3581236263745144,-2.3311,20.61413657971824,-0.3270645952575757,18.14796628780612,18.91414211188313,-87.3941674506116,-74.52299290732982,0,42312.0,45003.1,123973.13333333332,0.9260912958974628,60.73,46420495.2,4.64,29.2632,,,33,1085.8,1074.5,1113.2,1129.3,1101.9,1101.9,40.67025049658163,1173.692727666545,1071.3772723334546,1214.0,1042.2,1283.0,969.0,1400.0,807.0,1911.6,807.0,2406.75,1214.0,1m high,10.66,74.24,35.95,1214.0,1078.5,969.0,,,,False,124683.4,0.339,3.88,,1086.93,1107.27,1056.43,1214.0,1254.67,1295.34,2.87,23.0,2.820993439550132,-8.871168701719427,-42.61,2.521350971497989,4.115723516873361,1.1503884,1.6,,17.463794184784167,,,8.129338443933571,,,,4.810674244752482,-37.926461985992766,15.736100533130202,,40,,,-37.926461985992766,,,,67,,,,,,,,0,,,,,,,,,,,,,,13,40,67,,85.0,50,60,0.09,-0.49,0.2,0.28,-0.17,-0.62,-0.02,44.0,False,79.0,0.0,Sell,2.0,1185.5
SWSOLAR,Sterling And Wilson Renewable Energy Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,47150053453.0,203.62,202.01,,212.37814140099684,,222.5078934557811,205.66250000000005,219.8048,206.49020000000004,206.89999999999992,,,Bearish,0.0,40.08609488284576,-4.8693817393481424,-5.027777596096522,0.1584,23.36222205139369,-1.203299369238229,44.70539204895859,36.78194938176272,-62.455892731122105,-132.82770996631518,20,753220.0,577880.7,1542085.3666666667,1.1900088047570017,45.17,153370656.4,15.34,54.2653,,,67,199.78,195.94,205.98,208.34,202.14,202.14,6.391355329422714,210.1166750077905,201.20832499220964,222.97,198.3,260.8,177.15,260.8,148.0,286.5,148.0,828.0,222.97,1m high,9.5,40.7,37.58,215.17,198.3,191.2,,,,False,868644.65,0.867,3.64,,202.02,205.22,195.1,222.97,231.49,240.0,2.27,55.0,-7.022831050228309,4.420512820512823,-28.93,2.2048029594856278,2.636954268802376,1.6349491,-8.24,-6.04,,6.706873211044832,,18.115346714861342,,,1.45980253878702,3.191190233379917,-363.2249090520008,3.84393788424128,,0,,,-363.2249090520008,,,,33,,,,,,,,0,,,,,,,,,,,,,,21,0,33,,40.0,50,75,-0.54,-0.36,-0.58,0.09,-0.89,-0.62,-0.46,12.0,False,59.0,0.0,Sell,1.0,289.0
GMMPFAUDLR,GMM Pfaudler Limited,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,46991536280.0,1056.55,1048.25,,869.182148393191,,934.5126129721996,898.4774999999997,829.3709999999993,847.0714999999997,951.34675,,,Bullish,100.0,83.9296379857893,63.521819062516784,45.642965430847006,17.8789,45.03014091535237,24.6372537454288,99.00162463008824,97.28199377583884,-8.077059031459925,127.93219576165316,80,318946.0,858844.4,348451.63333333336,0.3823358731206778,56.19,336982396.3,33.7,56.565,,,33,1038.76,1020.98,1076.86,1097.18,1059.08,1059.0833333333333,36.77542224504192,1087.459571834861,709.4954281651385,1079.4,782.55,1079.4,735.0,1079.4,735.0,1310.0,735.0,2300.0,1079.4,1m high,2.16,23.99,43.75,1079.4,782.55,735.0,,,,True,471362.85,0.677,6.827,,1047.36,1065.74,983.0,1310.0,1383.55,1457.1,3.45,79.0,30.93939769488164,20.755471741242346,-19.35,3.581756823993892,4.013326583407778,0.92486215,29.72,31.92,63.7405132783938,,0.8598791974081855,11.88575887292594,,,,13.90599867832072,73.54496246584236,6.542698028269229,,20,,,73.54496246584236,,,,100,,,,,,,,0,,,,,,,,,,,,,,79,20,100,,40.0,50,60,-0.41,0.02,-0.04,0.35,0.11,-0.61,0.01,48.0,False,79.0,0.0,Strong buy,1.0,1806.5
RUSTOMJEE,Keystone Realtors Ltd.,Finance,Real Estate Development,NIFTY_REALTY,industry,46904625574.0,375.1,371.45,,398.0921559751588,,446.66585882050913,392.1175000000008,400.91399999999993,398.9675,449.0487500000001,,,Bearish,0.0,37.3291026715336,-9.913841427469263,-7.519754663378943,-2.3941,11.414331585402609,-8.91209324915007,18.42887862234289,15.197607611697954,-87.76435045317217,-92.77941946009088,0,29202.0,935830.4,333004.86666666664,0.0311398084840995,57.38,10953670.2,1.1,22.5027,,,33,370.3,365.5,378.35,381.6,373.55,373.55,13.39889780980551,422.8204847897106,361.41451521029086,433.2,367.0,446.15,367.0,455.5,358.8,668.0,358.8,801.05,433.2,1m high,15.49,78.09,4.54,433.2,367.0,367.0,,,,False,478243.95,0.061,4.454,,371.75,378.45,360.3,433.2,448.0,462.8,3.93,28.0,-10.477326968973742,-6.899975179945385,-43.85,2.2006514966893405,3.316872303010026,0.89855045,-11.7,-23.26,40.60490592998333,,,24.611515150592925,,,,52.64789279052968,-27.380924305670195,6.05782371782421,,0,,,-27.380924305670195,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,0,67,,21.0,50,50,-0.46,-0.73,-0.02,0.48,0.11,-0.61,-0.12,32.0,False,91.0,0.0,Sell,1.0,614.666667
ELLEN,Ellenbarrie Industrial Gases Limited,Process Industries,Chemicals: Specialty,,unmapped,46896318455.0,328.3,332.6,,284.3973889366831,,329.7092110532716,290.67250000000024,281.121,267.4245999999998,292.75640000000027,,,Bullish,83.0,68.27680646131444,12.93742087189861,7.055254409797559,5.8822,24.996509694372776,16.356547935495318,91.56003923950868,95.74731594531244,-17.398554752640333,159.70111700402006,80,358932.0,1291448.8,726729.6,0.2697260244222693,43.44,117837375.6,11.78,22.8517,,,33,324.51,320.73,334.56,340.83,330.78,330.7833333333333,14.877843190342562,335.10399192857653,246.24100807142395,343.95,254.0,343.95,241.05,343.95,175.0,559.8,175.0,637.7,343.95,1m high,4.77,70.51,87.6,343.95,254.0,252.0,,,,False,837928.3,0.428,5.725,,324.58,332.02,302.04,559.8,586.06,612.33,8.81,76.0,10.725126475548064,17.6913425345044,-41.35,5.730928364312036,4.958079078819947,1.5191411,9.51,,38.34966766736365,,,37.98164626106535,,,,262.6233634987398,,28.2590532371842,,40,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,,72,40,67,,85.0,50,75,-0.65,0.09,0.68,-0.18,2.31,-0.61,0.45,91.0,False,106.0,0.0,Buy,1.0,382.5
CMRGREEN,CMR Green Technologies Limited,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,46746438299.0,214.92,213.57,,,,,219.66050000000013,,,,,,Bearish,0.0,42.169139972157,-4.092042024995493,-4.386731211838186,0.2947,9.746358180125425,-5.980139113697019,24.515025757361325,26.177320672680512,-88.32000000000005,-71.98062741524575,20,784859.0,828625.9,909139.6666666666,0.8433096340453148,51.47,168681896.28,16.87,15.0014,,,33,211.81,208.7,219.02,223.12,215.91,215.91,8.76620107216107,229.5853223661587,209.7356776338416,237.0,212.0,268.96,212.0,268.96,212.0,268.96,212.0,268.96,237.0,1m high,10.27,25.14,1.38,237.0,212.0,212.0,,,,False,821998.2,0.955,3.053,,212.73,217.11,206.15,237.0,245.77,254.53,2.52,8.0,-3.795881826320509,-19.80597014925373,-20.09,3.1265587252431377,3.527659119732918,0.06531796,-5.02,-2.82,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,15,0,0,,40.0,50,50,-0.5,-0.78,,0.71,,-0.61,-0.19,27.0,False,,0.0,Sell,,
RENUKA,Shree Renuka Sugars Limited,Process Industries,Agricultural Commodities/Milling,,unmapped,46720351551.0,23.0,21.95,,22.712726357841472,,25.362405661013728,22.10150000000001,22.469599999999986,24.28059999999997,25.080949999999987,,,Neutral,50.0,59.04247361213501,-0.0567939824033238,-0.1481941915315901,0.0914,13.796426990327124,2.632753235162873,71.05993957851184,62.97218495292213,-11.309523809523888,170.19947128094793,80,12864772.0,5697972.8,3940274.866666666,2.4611750644283537,43.12,295889756.0,29.59,29.301900000000003,,,100,22.25,21.51,23.46,23.93,22.72,22.72333333333333,0.6303011990813723,22.735574916699544,21.467425083300476,23.19,21.5,24.89,21.05,30.3,21.05,33.5,21.05,123.5,23.19,1m high,0.83,45.65,9.26,23.19,21.5,21.5,23.19,21.5,20.0,False,4380339.4,2.937,2.735,-0.819,22.84,23.16,22.37,33.5,34.13,34.76,16.66,43.0,1.8149623727312976,-0.6908462867012096,-31.34,2.849062625854629,2.541582220561049,0.5741491,0.59,,,,-0.0623480030540209,10.65458416214367,,,,-2.604871802944912,-96.15343405121612,1.6195946164373205,,0,,,-96.15343405121612,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,0,0,,85.0,50,60,-0.27,-0.38,-0.25,0.54,-0.53,-0.61,-0.18,28.0,False,,0.0,Buy,,
SHOPERSTOP,Shoppers Stop Limited,Retail Trade,Department Stores,NIFTY_FMCG,sector,46578423888.0,432.05,424.35,,384.9157670899444,,390.2868650002731,404.0100000000001,380.0699999999994,348.6865,371.3902500000008,,,Bullish,100.0,71.34390066396557,15.284263315321652,13.744412803968888,1.5399,44.54467316652881,6.1939289664495485,80.13478104135224,82.98373995605776,-10.720411663807887,99.356192474604,80,32788.0,63382.5,240444.96666666665,0.4779083275394892,30.86,14166055.4,1.42,33.7872,,,17,421.16,410.28,440.46,448.88,429.58,429.5833333333333,17.09367485972797,442.2709931914949,365.7490068085052,438.3,363.2,438.3,324.7,438.3,275.95,572.0,275.95,943.4,438.3,1m high,1.45,32.39,56.57,438.3,363.2,335.2,,,,False,64164.05,0.511,4.358,,427.78,436.32,397.86,572.0,606.19,640.37,4.09,88.0,8.012500000000003,34.281274281274285,-24.47,3.614053421915591,4.095535045843908,0.7290862,6.79,9.64,,,,6.129627168142758,,,,9.62448775485123,-296.55927431967467,4.06870211301907,,0,,,-296.55927431967467,,,,67,,,,,,,,0,,,,,,,,,,,,,,75,0,67,,55.0,50,60,0.15,0.32,-0.11,0.26,-0.62,-0.61,0.0,47.0,False,64.0,0.0,Buy,1.611111,455.666667
MOREPENLAB,Morepen Laboratories Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,46148659120.0,89.82,84.19,,62.19839287729652,,51.32903261755795,67.36999999999996,60.25200000000001,50.894,46.08450000000003,,,Bullish,100.0,77.08005392554172,7.410845977713748,5.437973105514702,1.9729,43.99692534131097,29.835212489158693,81.71115821808458,73.85430810013479,-1.8878557340095847,121.51555132271378,80,45628218.0,49888956.4,21772654.066666663,0.993620857398458,26.24,4098326540.76,409.83,57.3519,,,50,85.19,80.56,92.47,95.12,87.84,87.83999999999999,4.818345336655175,92.00139947303072,42.73860052696919,90.49,51.38,90.49,41.1,90.49,33.05,90.49,33.05,222.0,90.49,1m high,0.75,0.75,171.77,90.49,51.38,43.06,,,,True,27797208.95,1.641,6.982,,88.62,91.02,82.63,104.19,111.38,118.56,2.0,99.0,47.48768472906404,116.43373493975902,-0.74,8.28095506051907,6.504602720917586,1.7579098,46.27,45.81,35.122981269307466,,0.6574256973103915,25.08185625260201,,,,9.484845326296508,50.07629107981222,7.599469860464131,,40,,,50.07629107981222,,,,100,,,,,,,,0,,,,,,,,,,,,,,82,40,100,,73.0,50,85,-0.5,2.95,0.04,-1.03,0.43,-0.61,0.38,88.0,False,,0.0,Strong buy,,
DHANUKA,Dhanuka Agritech Limited,Process Industries,Chemicals: Specialty,,unmapped,45986249915.0,997.0,1009.7,,1037.1064352337817,,1131.5074845783624,1015.2100000000006,1041.7479999999998,1048.7755,1102.859249999998,,,Bearish,0.0,40.20343659230858,-8.112922652355905,-8.731498471031871,0.6186,16.996297915444007,-1.101081241940286,35.64439811619901,58.39921530787961,-51.31459655485035,-113.7326339354194,20,15766.0,30027.6,40985.5,0.252203541663334,66.42,15718702.0,1.57,30.6355,,,33,990.7,984.4,1007.6,1018.2,1001.3,1001.3,28.74749987957828,1037.62766267886,992.7923373211412,1053.6,943.3,1217.9,943.3,1248.0,889.6,1654.4,889.6,1975.0,1053.6,1m high,5.68,65.94,12.07,1053.6,943.3,943.3,,,,False,47958.15,0.329,3.329,,989.81,1004.19,928.93,1654.4,1722.47,1790.55,9.66,24.0,-4.866412213740458,-8.53211009174312,-39.74,2.507029058335996,2.847782820430349,0.34151396,-6.09,,16.765770250090807,,,12.172105187581906,,,,-5.625119512809985,-11.380018985823222,16.0987782718149,,40,,,-11.380018985823222,,,,0,,,,,,,,0,,,,,,,,,,,,,,15,40,0,,85.0,50,40,-0.15,-0.65,0.25,1.0,-0.33,-0.61,0.02,50.0,False,73.0,0.0,Sell,1.222222,1261.444444
RPGLIFE,RPG Life Sciences Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,45889152124.0,2741.3,2782.3,,2613.4000632443463,,2337.4442366025023,2792.715,2582.6360000000004,2345.7200000000025,2257.3765,,,Bullish,83.0,52.112881674516814,19.57932964740803,37.88749389883,-18.3082,29.294072042374715,-0.1602505736241991,65.03836949141892,45.00605950261391,-66.97137358672114,-26.843087928023884,60,14587.0,17291.5,38826.833333333336,0.843286429488143,42.03,39987343.1,4.0,24.0318,,,33,2699.9,2658.5,2802.8,2864.3,2761.4,2761.4,118.29541285977976,3027.7966817618967,2557.633318238104,3082.0,2604.0,3082.0,2065.3,3082.0,1733.0,3082.0,1733.0,3082.0,3082.0,1m high,12.43,12.43,58.18,3082.0,2604.0,2081.7,,,,False,19834.05,0.735,4.298,,2711.73,2770.87,2554.25,3115.4,3302.44,3489.49,2.0,79.0,-5.958833619210972,20.602727672679286,-11.05,4.333738580038283,4.433923187306692,0.20769612,-7.18,-7.64,37.89571179739556,,,29.62310510877284,,,,11.775988309256691,-34.540722696193235,18.0677933786379,,40,,,-34.540722696193235,,,,67,,,,,,,,0,,,,,,,,,,,,,,64,40,67,,73.0,50,50,-0.31,0.57,0.31,0.54,-0.15,-0.6,0.19,72.0,False,,0.0,Buy,,
MHRIL,Mahindra Holidays & Resorts India Limited,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,45573765778.0,224.89,226.62,,228.77405406090207,,263.47033102386047,223.24599999999992,229.0076,234.7895999999996,268.7270499999992,,,Bearish,17.0,48.50728007993045,-0.3830796760636588,-0.8653277306978685,0.4822,18.81803729810656,-1.3553820510571115,53.33207842301544,52.29832262737504,-51.52306353350744,37.70819941848433,40,65514.0,119112.49999999962,156251.63333333336,0.5403942963054018,50.71,14733443.46,1.47,27.1408,,,33,222.93,220.97,228.02,231.15,226.06,226.06,6.736174021947263,234.9692954411261,211.52270455887376,236.73,207.9,248.0,207.9,294.8,207.9,368.9,207.9,505.0,236.73,1m high,5.26,64.04,8.17,236.73,207.9,207.9,,,,False,172147.3,0.381,4.703,,223.21,226.57,211.42,368.9,382.37,395.84,10.69,39.0,-1.8247697210459717,-2.543768417403365,-39.04,2.299842421712109,3.087392263176556,0.84435225,-3.04,-0.19,85.60715645222687,,,7.508662302874771,,,,6.847681971278856,-59.089918086398605,6.08298018876416,,0,,,-59.089918086398605,,,,33,,,,,,,,0,,,,,,,,,,,,,,29,0,33,,55.0,50,50,-0.31,-0.68,-0.05,0.64,-0.43,-0.6,-0.17,29.0,False,72.0,0.0,Sell,1.0,330.0
AGI,AGI Greenpac Limited,Process Industries,Containers/Packaging,,unmapped,45504900690.0,716.5,703.8,,685.2699073778143,,679.6214367885713,702.3675,694.0460000000002,632.3640000000003,656.8487499999995,,,Bullish,100.0,57.22223732921404,6.45604570257467,7.408214691046457,-0.9522,22.52489912339084,0.2518539247236539,26.673425776044528,30.59250701489224,-59.7388465723613,64.97615595736376,40,186495.0,98994.70000000112,115626.73333333353,2.1091017247599084,49.64,133623667.5,13.36,29.2404,,,100,701.0,685.5,731.0,745.5,715.5,715.5,20.872004758595427,733.68954136066,671.0454586393399,743.95,657.5,748.0,570.9,748.0,465.0,967.0,465.0,1307.9,743.95,1m high,3.83,34.96,54.09,743.95,657.5,600.0,,,,False,135461.25,1.377,4.331,,711.28,721.72,683.61,967.0,999.89,1032.78,7.62,82.0,2.357142857142857,24.46799270389994,-25.9,2.8338576322318154,2.90550932078506,1.0326025,1.14,,12.800654593139278,,3.104777386434028,7.250968129451695,,,,4.255608173122276,4.049811228160191,16.376817364175,,40,,,4.049811228160191,,,,67,,,,,,,,0,,,,,,,,,,,,,,76,40,67,,85.0,50,70,0.47,0.16,0.24,0.37,-0.16,-0.6,0.22,75.0,False,77.0,0.0,Strong buy,1.0,1215.5
NORTHARC,Northern Arc Capital Ltd.,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,45488698034.0,278.7,281.35,,289.6376023777744,,270.4600042133242,287.9425,295.76699999999994,277.85079999999994,267.12970000000007,,,Neutral,50.0,39.84096368106764,-4.863884595968955,-4.330866616585314,-0.533,19.71654167566499,-2.2276793544992186,64.48823777767468,67.06750079066308,-75.27839643652561,-107.64696758182056,20,400473.0,487799.9,800767.6333333333,0.7891417027535316,55.47,111611825.1,11.16,42.0878,,,33,276.05,273.4,281.15,283.6,278.5,278.5,9.72041711099415,303.64101187214976,272.24398812785023,312.0,273.15,334.0,273.1,334.0,206.0,334.0,206.0,350.0,312.0,1m high,11.95,19.84,35.29,312.0,273.15,273.15,,,,False,758966.55,0.527,4.715,,276.27,281.13,268.29,312.0,322.41,332.82,3.2,49.0,-11.326757874642068,1.7896274653031323,-16.56,2.3264973065938737,3.242022656086027,0.8269794,-12.55,-13.22,10.333704115684094,1.110487399972459,0.2358859478869217,15.91317180889371,,,3.0670611439842204,20.50758680519244,44.224598930481285,35.2722656593888,,60,,,44.224598930481285,,,,67,,,,,,,,0,,,,,,,,,,,,,,35,60,67,,15.0,50,50,0.03,0.04,-0.95,0.56,0.01,-0.6,-0.06,39.0,False,,0.0,Sell,1.0,378.571429
RTNPOWER,RattanIndia Power Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,45377394313.0,8.35,8.45,,8.836818551732549,,9.478110370244943,8.601999999999997,8.911799999999992,9.1004,9.180700000000009,,,Bearish,0.0,33.92934101112692,-0.1258638762919819,-0.115139390149631,-0.0107,10.843117496431953,-4.4622425629290685,26.472048558465183,32.14978108564569,-93.75000000000011,-138.30285982184924,0,9914299.0,9973126.3,11001122.533333331,0.9180267997035106,37.18,82784396.64999999,8.28,49.8371,,,17,8.28,8.21,8.45,8.55,8.38,8.38,0.2061881817921031,8.883893596948155,8.320106403051838,9.19,8.31,10.18,8.31,10.59,7.52,12.9,7.52,45.05,9.19,1m high,10.06,54.49,11.04,9.19,8.31,8.31,,,,False,11555668.75,0.858,4.889,,8.3,8.4,8.14,9.19,9.4,9.6,4.07,23.0,-6.179775280898884,-8.842794759825333,-35.27,1.7575875064897983,2.542287826972778,0.95861644,-7.4,-3.79,40.20221473278768,,,10.46092358176956,,,,-6.4906300016383325,-3.708854891052391,6.29828669620445,,0,,,-3.708854891052391,,,,33,,,,,,,,0,,,,,,,,,,,,,,3,0,33,,10.0,50,50,-0.38,-0.57,-0.02,0.72,-0.2,-0.6,-0.09,35.0,False,,0.0,Strong sell,,
GREAVESCOT,Greaves Cotton Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,45343994676.0,195.01,194.37,,211.650346699534,,193.48324956023637,218.45399999999967,218.2994,189.23890000000003,184.4391,,,Neutral,50.0,36.40069216584775,-9.417383131849334,-5.745758080432607,-3.6716,34.05787562262476,-2.4950000000000045,17.77697087052499,14.74607361313489,-91.42691639312608,-78.5337175915885,20,769141.0,3084063.8,2889398.9,0.2461167638436339,38.16,149990186.41,15.0,43.4354,,,17,193.65,192.28,196.32,197.62,194.95,194.9466666666667,9.581166296427686,261.992877982794,174.9151220172053,253.7,190.57,271.9,166.91,271.9,119.99,271.9,119.99,319.5,253.7,1m high,30.1,39.43,62.52,251.92,190.57,175.4,,,,False,2147594.75,0.358,6.332,,192.61,197.41,185.43,251.92,261.5,271.08,5.94,80.0,-23.824218750000004,21.501557632398747,-28.28,3.0873315543460698,4.493378503673279,1.5902531,-25.04,-22.84,45.77699530516432,,2.049792219018081,19.012157096855347,,,,21.2005277481094,22.259212489955225,3.4938381746700804,,0,,,22.259212489955225,,,,100,,,,,,,,0,,,,,,,,,,,,,,31,0,100,,40.0,50,55,-0.21,0.21,-0.07,-0.15,0.03,-0.6,-0.04,42.0,False,84.0,0.0,Sell,1.0,226.5
RAYMONDLSL,Raymond Lifestyle Limited,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,45138318777.0,762.1,741.2,,747.8668341423172,,895.3920558939633,727.2299999999994,753.93,765.6620000000004,887.7069999999989,,,Neutral,50.0,59.15033731320568,-0.6863524572720507,-5.194009645999126,4.5077,17.429970211475705,2.4603388007529,88.22859424052102,72.92467174830354,-7.499999999999975,137.14746856948466,80,229694.0,189768.1,156845.83333333334,0.9867869343763104,53.89,175049797.4,17.5,35.8692,,,67,744.14,726.17,773.54,784.97,755.57,755.5666666666666,25.936681501831806,758.6323629684543,695.8276370315446,769.0,677.0,844.4,677.0,948.4,677.0,1350.0,677.0,3100.0,769.0,1m high,0.91,77.14,12.57,769.0,677.0,677.0,769.0,677.0,20.0,False,190912.35,1.203,2.997,-0.897,755.62,768.58,736.16,1350.0,1375.94,1401.87,22.67,46.0,4.297249213083341,0.7402511566424352,-43.55,3.415469430043589,3.558392456743094,1.1739564,3.08,5.93,107.05455975726244,,24.60587210666696,7.566053533750146,,,,9.175284364456203,4.23145626519079,2.94260212130077,,0,,,4.23145626519079,,,,100,,,,,,,,0,,,,,,,,,,,,,,65,0,100,,55.0,50,60,-0.28,-0.54,-0.11,0.2,-0.01,-0.6,-0.15,30.0,False,88.0,0.0,Buy,1.0,946.0
