symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
INDHOTEL,2026-08-17,720.0,720.0,692444,440538,63.62,4979.72,21618
MVGJL,2026-08-17,157.14,152.64,108471,68993,63.61,166.01,2394
IMPAL,2026-08-17,1068.3,1083.1,1459,928,63.61,15.72,182
DHARMAJ,2026-08-17,270.15,269.25,21305,13546,63.58,57.52,1154
MMP,2026-08-17,337.5,350.0,96918,61519,63.48,336.5,2578
TERASOFT,2026-08-17,345.65,336.7,19470,12343,63.39,66.53,1174
ZSARACOM,2026-08-17,12143.0,12841.0,128,81,63.28,16.33,87
SANGAMIND,2026-08-17,601.0,592.45,11488,7267,63.26,68.07,1026
SECMARK,2026-08-17,128.26,127.66,283,179,63.25,0.36,24
DRCSYSTEMS,2026-08-17,12.79,13.07,33295,21048,63.22,4.31,234
DAICHI,2026-08-17,336.25,329.9,14613,9239,63.22,48.13,171
AXISBANK,2026-08-17,1217.4,1227.3,6068014,3832906,63.17,74255.17,178670
SHK,2026-08-17,170.72,164.25,461027,291144,63.15,762.2,6255
NINSYS,2026-08-17,738.95,735.4,4020,2538,63.13,29.99,392
SPELS,2026-08-17,147.3,150.68,30450,19215,63.1,45.78,722
VRAJ,2026-08-17,122.97,121.5,19250,12144,63.09,23.45,988
BHAGYANGR,2026-08-17,364.3,382.5,233769,147458,63.08,883.48,4939
DCMSHRIRAM,2026-08-17,1024.7,1018.4,101993,64328,63.07,1039.91,14438
M&M,2026-08-17,3428.3,3390.4,1756791,1107454,63.04,59917.94,71607
CENTENKA,2026-08-17,569.15,572.6,66459,41897,63.04,377.57,2699
IFBAGRO,2026-08-17,1029.3,1038.15,8715,5489,62.98,90.5,807
ESTER,2026-08-17,101.02,98.96,62123,39122,62.98,62.03,1381
DICIND,2026-08-17,569.25,591.95,59253,37308,62.96,354.18,1354
EICHERMOT,2026-08-17,8066.5,8050.0,397488,250214,62.95,32137.52,44009
GLOBALVECT,2026-08-17,150.53,149.0,8525,5361,62.89,12.83,376
HPL,2026-08-17,317.45,312.35,119455,75097,62.87,375.28,3154
ULTRAMAR,2026-08-17,398.2,394.2,53324,33527,62.87,213.12,7172
LAXMIINDIA,2026-08-17,124.38,136.56,634526,398728,62.84,831.01,2910
HERITGFOOD,2026-08-17,358.0,363.65,155748,97802,62.8,562.17,6285
ANNAPURNA,2026-08-17,152.6,163.0,136928,85975,62.79,218.72,1630
NTPC,2026-08-17,340.0,337.0,7839848,4922740,62.79,26451.97,63681
BANSWRAS,2026-08-17,116.03,115.47,42783,26854,62.77,49.91,553
SHREEPUSHK,2026-08-17,384.3,376.35,32509,20405,62.77,123.3,1116
ADANIPORTS,2026-08-17,1700.0,1691.0,1594217,1000066,62.73,26912.23,46889
RUPA,2026-08-17,151.05,149.1,84340,52864,62.68,125.94,2331
PATELRMART,2026-08-17,219.62,229.1,122643,76860,62.67,276.12,2213
AUTOAXLES,2026-08-17,1783.0,1787.0,4487,2810,62.63,79.58,732
TREEHOUSE,2026-08-17,6.13,5.93,44419,27818,62.63,2.7,169
NIPPOBATRY,2026-08-17,330.15,331.3,2781,1741,62.6,9.25,182
GODIGIT,2026-08-17,259.65,254.85,456821,285961,62.6,1171.43,19519
BCPL,2026-08-17,72.84,73.35,21331,13351,62.59,15.71,518
TEGA,2026-08-17,1703.8,1744.0,187213,117158,62.58,3221.64,13831
DAVANGERE,2026-08-17,3.01,3.2,6237912,3903266,62.57,194.12,4859
ELPROINTL,2026-08-17,174.85,175.32,25915,16203,62.52,45.73,372
BUTTERFLY,2026-08-17,677.9,655.9,14265,8915,62.5,94.59,1069
HECPROJECT,2026-08-17,130.05,119.89,83793,52306,62.42,102.3,1676
NESTLEIND,2026-08-17,1499.1,1470.0,1721057,1074329,62.42,25458.88,38860
SWARAJENG,2026-08-17,3638.2,3628.6,8107,5060,62.42,294.36,1870
HPIL,2026-08-17,125.05,127.35,893,557,62.37,1.12,21
DHOOTTRANS,2026-08-17,871.0,1187.05,30420204,18973962,62.37,358640.18,1112044
INDRAMEDCO,2026-08-17,373.4,369.75,121411,75705,62.35,449.35,3731
NIBL,2026-08-17,33.29,32.72,10035,6255,62.33,3.33,325
TCC,2026-08-17,259.55,256.3,31635,19709,62.3,80.3,1076
SCODATUBES,2026-08-17,133.23,129.68,170867,106417,62.28,223.06,2646
RSL,2026-08-17,165.42,164.9,324452,202036,62.27,534.5,3762
JITFINFRA,2026-08-17,314.4,306.2,51584,32119,62.27,158.85,2094
ARTEMISMED,2026-08-17,314.75,314.4,207441,129080,62.22,655.8,5967
FORTIS,2026-08-17,929.0,908.75,1263131,785768,62.21,11561.92,39629
LINC,2026-08-17,97.92,97.28,11072,6886,62.19,10.8,286
VINYLINDIA,2026-08-17,238.64,236.57,5503,3422,62.18,13.11,269
VASCONEQ,2026-08-17,31.82,31.13,203175,126339,62.18,63.37,1206
KARMAENG,2026-08-17,39.71,40.52,1134,705,62.17,0.46,44
TECHM,2026-08-17,1632.8,1610.0,1506025,935540,62.12,24245.91,42579
SOLARWORLD,2026-08-17,158.1,153.71,1115357,692663,62.1,1684.4,14626
GATEWAY,2026-08-17,54.86,55.15,816238,506881,62.1,448.95,7723
ICRA,2026-08-17,5265.6,5052.7,69377,43065,62.07,3569.75,11074
LICI,2026-08-17,413.5,410.0,4621227,2867580,62.05,19062.95,46755
SUNDRMFAST,2026-08-17,1217.6,1214.75,165656,102791,62.05,2014.55,11825
NUVAMA,2026-08-17,1670.1,1731.2,620062,384687,62.04,10620.93,42209
BOROSCI,2026-08-17,133.92,132.69,34900,21633,61.99,46.49,1159
TEXMOPIPES,2026-08-17,46.03,45.62,28045,17378,61.96,12.83,318
GRASIM,2026-08-17,3248.7,3250.5,1324345,820222,61.93,43080.5,56194
INDOTECH,2026-08-17,3558.1,3608.4,16035,9925,61.9,571.57,2446
RELCHEMQ,2026-08-17,118.99,115.6,12292,7603,61.85,14.22,268
INDBANK,2026-08-17,32.49,32.38,18278,11297,61.81,5.93,219
MANAKSIA,2026-08-17,59.0,58.87,12573,7771,61.81,7.42,250
ECLERX,2026-08-17,1897.0,1848.9,172306,106378,61.74,3196.19,14420
DECCANCE,2026-08-17,545.35,544.0,5951,3669,61.65,32.72,296
BTML,2026-08-17,8.82,8.95,1105513,681333,61.63,98.93,878
SMCGLOBAL,2026-08-17,79.46,80.41,464918,286375,61.6,371.84,2342
LIKHITHA,2026-08-17,217.17,206.67,75594,46566,61.6,157.5,2216
DOLLAR,2026-08-17,273.5,268.35,113675,70007,61.59,305.27,2297
PARKHOSPS,2026-08-17,281.35,276.65,426168,262397,61.57,1181.29,9871
UDAYJEW,2026-08-17,141.0,145.36,33315,20497,61.52,49.12,135
IKS,2026-08-17,1840.0,1830.2,110946,68203,61.47,2035.82,13520
SHREERAMA,2026-08-17,43.8,46.28,347575,213586,61.45,160.81,2964
CHAMBLFERT,2026-08-17,442.7,439.05,369715,227169,61.44,1625.04,22242
BERGEPAINT,2026-08-17,545.1,549.35,460725,282975,61.42,2532.68,35447
SEIL,2026-08-17,212.71,211.03,270007,165802,61.41,561.72,3736
MIRZAINT,2026-08-17,31.73,31.44,269836,165641,61.39,84.35,1362
BIRLAPREC,2026-08-17,35.92,35.91,33507,20558,61.35,12.31,271
BCONCEPTS,2026-08-17,159.02,157.11,18508,11354,61.35,29.03,937
SASKEN,2026-08-17,1971.4,1919.5,12081,7405,61.29,233.8,1662
SHRIRAMPPS,2026-08-17,78.11,76.27,851034,521507,61.28,647.26,5808
SINCLAIR,2026-08-17,74.58,74.64,8410,5150,61.24,6.31,152
INDGN,2026-08-17,555.8,561.75,174182,106671,61.24,974.85,9956
PRESTIGE,2026-08-17,1592.5,1591.9,1050412,643266,61.24,16636.71,33473
GLOBAL,2026-08-17,106.42,107.47,255174,156246,61.23,276.97,3013
MEDICO,2026-08-17,45.58,44.27,231477,141736,61.23,101.79,2023
MANAKALUCO,2026-08-17,39.33,38.11,69502,42537,61.2,26.62,1085
INDIQUBE,2026-08-17,180.0,178.63,20170,12343,61.19,36.13,668
PHOENIXLTD,2026-08-17,1890.0,1929.8,718310,439475,61.18,13683.39,55348
GLOBUSSPR,2026-08-17,871.05,881.75,32393,19816,61.17,283.91,1847
GILLETTE,2026-08-17,7600.0,7569.5,11013,6735,61.15,834.43,2647
TARMAT,2026-08-17,58.7,55.98,37344,22832,61.14,21.16,508
NAZARA,2026-08-17,355.9,350.1,659087,402597,61.08,2327.66,8875
NOVARTIND,2026-08-17,1582.5,1589.1,19092,11661,61.08,304.45,2386
VISAKAIND,2026-08-17,95.46,92.0,954044,582768,61.08,878.6,6649
GREENPANEL,2026-08-17,174.54,169.59,413732,252536,61.04,701.65,12326
FABTECH,2026-08-17,147.77,145.91,41448,25296,61.03,60.78,799
PVSL,2026-08-17,116.51,115.9,29318,17889,61.02,33.57,1050
GPTINFRA,2026-08-17,115.8,115.06,70954,43282,61.0,80.97,1282
EFCIL,2026-08-17,179.92,174.1,339883,207330,61.0,595.76,5024
ULTRACEMCO,2026-08-17,11619.0,11681.0,194270,118492,60.99,22622.2,27188
AMJLAND,2026-08-17,39.36,38.62,6953,4239,60.97,2.69,126
MOLDTKPAC,2026-08-17,694.4,680.15,51668,31501,60.97,352.61,3127
CIPLA,2026-08-17,1450.0,1431.5,756514,460835,60.92,10818.19,34285
ANMOL,2026-08-17,10.16,10.02,41073,25004,60.88,4.1,197
SUNLOC,2026-08-17,68.18,68.3,23,14,60.87,0.02,4
MEDIASSIST,2026-08-17,348.7,343.5,161780,98441,60.85,560.32,3810
BMWVENTLTD,2026-08-17,57.29,57.62,41241,25090,60.84,23.73,844
KIRLOSIND,2026-08-17,3754.4,3842.9,5955,3618,60.76,227.58,1005
EPIGRAL,2026-08-17,1098.4,1097.1,42312,25695,60.73,467.83,2379
VIKASLIFE,2026-08-17,1.25,1.23,1744342,1059426,60.73,21.64,8352
RSYSTEMS,2026-08-17,241.8,240.2,91457,55536,60.72,219.64,2985
VISHWARAJ,2026-08-17,5.29,5.37,196403,119207,60.7,10.53,335
HAVISHA,2026-08-17,1.34,1.4,65427,39670,60.63,0.92,178
VSTL,2026-08-17,107.91,106.87,17809,10790,60.59,18.83,400
SAILIFE,2026-08-17,1449.9,1416.4,345682,209435,60.59,4933.84,25073
GREENPOWER,2026-08-17,9.53,9.55,2232429,1352271,60.57,211.05,4030
ASTRAMICRO,2026-08-17,1739.3,1707.1,251228,152143,60.56,4313.38,20973
VMM,2026-08-17,105.2,105.5,9434670,5709197,60.51,9963.51,45568
BLKASHYAP,2026-08-17,51.62,53.73,284277,171908,60.47,151.14,1905
NH,2026-08-17,1832.6,1828.5,196058,118547,60.47,3573.32,24711
THEMISMED,2026-08-17,104.85,104.09,61527,37180,60.43,63.75,1079
ZFSTEERING,2026-08-17,662.75,673.6,1921,1160,60.39,12.87,146
AGARWALEYE,2026-08-17,506.5,501.6,411185,248230,60.37,2069.19,14748
KRN,2026-08-17,1468.3,1539.7,967802,583973,60.34,14788.57,19066
TRF,2026-08-17,230.71,230.57,8926,5385,60.33,20.51,352
GHCLTEXTIL,2026-08-17,118.15,120.08,823802,496401,60.26,984.98,6414
PASHUPATI,2026-08-17,84.65,84.79,5712,3441,60.24,4.86,1000
SRGHFL,2026-08-17,266.8,266.35,352,212,60.23,0.95,27
BORANA,2026-08-17,319.95,321.1,18200,10960,60.22,58.09,666
OAL,2026-08-17,348.1,349.45,10247,6166,60.17,35.88,600
TENNIND,2026-08-17,538.25,548.45,2170914,1305997,60.16,11884.8,36394
KUANTUM,2026-08-17,80.66,80.33,173637,104463,60.16,140.83,1729
SHALBY,2026-08-17,152.91,153.16,37534,22568,60.13,57.59,1211
KAMAHOLD,2026-08-17,2449.5,2456.4,8208,4935,60.12,202.24,920
MPSLTD,2026-08-17,2808.7,2814.8,18918,11371,60.11,533.15,2483
GICRE,2026-08-17,352.1,355.5,354545,213085,60.1,1255.99,10310
LANCORHOL,2026-08-17,28.88,29.29,193989,116504,60.06,56.94,3697
21STCENMGM,2026-08-17,44.05,44.93,9034,5423,60.03,3.99,120
MAHSEAMLES,2026-08-17,612.45,622.0,106253,63785,60.03,654.34,10344
SAREGAMA,2026-08-17,527.3,523.4,754505,452847,60.02,3944.84,29111
TIRUMALCHM,2026-08-17,159.66,154.73,742304,445395,60.0,1146.6,7969
SUPRAJIT,2026-08-17,524.6,520.75,89641,53778,59.99,469.2,9080
MERCURYEV,2026-08-17,36.08,35.59,210707,126376,59.98,75.26,1048
MONTECARLO,2026-08-17,508.4,524.3,78932,47345,59.98,410.68,2923
APOLLOHOSP,2026-08-17,8920.5,8825.5,358418,214728,59.91,31875.54,32458
HDFCAMC,2026-08-17,2485.0,2523.0,588681,352704,59.91,14856.88,52711
ADANIENSOL,2026-08-17,1616.0,1589.1,2016844,1207589,59.88,32369.28,51173
KMSUGAR,2026-08-17,27.56,29.79,956989,572974,59.87,280.47,3652
MSPL,2026-08-17,33.48,34.47,681337,407750,59.85,230.88,3265
NAUKRI,2026-08-17,1343.0,1355.8,3063291,1833172,59.84,41725.89,70651
PRINCEPIPE,2026-08-17,284.0,284.25,222830,133330,59.83,630.92,5481
BASF,2026-08-17,4077.9,4041.2,83950,50216,59.82,3372.3,14068
ITC,2026-08-17,278.2,273.05,12795275,7652361,59.81,35071.77,215376
CHEVIOT,2026-08-17,1159.0,1161.5,1287,769,59.75,14.95,153
CUMMINSIND,2026-08-17,5400.0,5450.0,481671,287353,59.66,26177.9,38874
RADICO,2026-08-17,4650.0,4693.4,212499,126758,59.65,9892.78,21212
HAMPTON,2026-08-17,8.12,7.95,7766,4631,59.63,0.6,69
ORIENTHOT,2026-08-17,124.2,122.35,111088,66225,59.61,136.04,1621
SHREDIGCEM,2026-08-17,71.91,70.47,52174,31102,59.61,36.83,984
FREDUN,2026-08-17,1547.8,1474.0,14025,8361,59.61,210.16,1005
STYLAMIND,2026-08-17,3642.0,3582.4,59253,35291,59.56,2138.47,12571
MGL,2026-08-17,1138.7,1129.1,294287,175268,59.56,3321.09,21099
GSFC,2026-08-17,160.25,159.87,1839264,1094562,59.51,2961.46,29179
ONWARDTEC,2026-08-17,284.05,286.75,29858,17766,59.5,85.69,918
HINDUNILVR,2026-08-17,2077.0,2055.0,1024288,609268,59.48,21148.25,35597
BHARATFORG,2026-08-17,2065.0,2093.0,1157779,688611,59.48,24144.04,56330
UPL,2026-08-17,563.0,567.1,1106329,657940,59.47,6262.47,25505
SURYAROSNI,2026-08-17,222.98,221.27,570337,339028,59.44,1268.41,9852
SANOFI,2026-08-17,3242.9,3197.4,18010,10704,59.43,575.7,5298
KSHITIJPOL,2026-08-17,3.11,3.03,2220637,1319315,59.41,67.2,1252
ABBOTINDIA,2026-08-17,27060.0,26905.0,11190,6648,59.41,2996.63,4374
DATAMATICS,2026-08-17,866.25,852.35,57515,34165,59.4,492.73,4397
RAMCOCEM,2026-08-17,907.2,922.6,242347,143890,59.37,2220.61,9053
THAKDEV,2026-08-17,146.48,154.18,3837,2278,59.37,5.93,63
COROMANDEL,2026-08-17,2095.3,2097.9,105597,62688,59.37,2215.43,12673
DCMSIL,2026-08-17,82.36,74.26,202685,120332,59.37,154.31,1789
LANDSMILL,2026-08-17,0.76,0.75,1833274,1088309,59.36,13.91,1169
KMCSHIL,2026-08-17,132.8,143.13,538702,319641,59.34,766.93,5389
HEROMOTOCO,2026-08-17,5790.0,5745.0,377125,223641,59.3,21756.02,43600
URJA,2026-08-17,9.49,9.46,486215,288318,59.3,45.81,2074
ADVENTHTL,2026-08-17,141.58,134.9,144415,85595,59.27,197.37,2947
SCHAND,2026-08-17,137.86,137.86,26919,15938,59.21,36.99,851
ZOTA,2026-08-17,1131.3,1111.4,171232,101238,59.12,1925.56,7632
BAJAJFINSV,2026-08-17,2008.3,2005.0,1026623,606952,59.12,20626.03,40321
NAHARPOLY,2026-08-17,243.3,237.65,4797,2836,59.12,11.53,250
JSWDULUX,2026-08-17,3167.4,3139.8,17238,10187,59.1,542.9,1884
TAJGVK,2026-08-17,341.65,337.5,69636,41152,59.1,235.39,2562
SHILCTECH,2026-08-17,3904.2,3871.0,24833,14671,59.08,963.65,5055
DEN,2026-08-17,27.51,27.78,294157,173716,59.06,81.55,1311
GRINFRA,2026-08-17,872.7,871.6,17643,10419,59.05,153.5,2920
FOSECOIND,2026-08-17,5655.0,5641.0,5255,3103,59.05,294.94,1360
VIDYAWIRES,2026-08-17,89.45,89.4,687376,405653,59.01,611.77,4880
INTERARCH,2026-08-17,1736.2,1738.8,49538,29234,59.01,858.33,3774
AEPL,2026-08-17,15.3,14.93,16024,9456,59.01,2.41,217
TATACONSUM,2026-08-17,1079.5,1072.6,881078,519493,58.96,9468.81,26776
SECURKLOUD,2026-08-17,18.26,17.92,11589,6829,58.93,2.09,120
ANANDRATHI,2026-08-17,2174.7,2176.0,188710,111167,58.91,4111.54,20860
KOTIC,2026-08-17,146.18,143.36,11944,7034,58.89,17.11,420
COMFINTE,2026-08-17,6.63,6.53,232484,136882,58.88,15.25,503
SHARDAMOTR,2026-08-17,898.25,909.5,32538,19154,58.87,294.61,4117
KSL,2026-08-17,838.95,829.8,52362,30824,58.87,435.59,2503
YUKEN,2026-08-17,853.2,821.95,3781,2225,58.85,31.49,511
DSSL,2026-08-17,1196.4,1158.1,58682,34530,58.84,680.01,5131
STEELXIND,2026-08-17,10.87,10.92,1306177,768445,58.83,142.79,2188
AURIONPRO,2026-08-17,734.0,722.75,103893,61108,58.82,754.74,5442
ASTERDM,2026-08-17,822.35,819.75,1180504,694159,58.8,9761.85,49908
DOLATALGO,2026-08-17,69.4,71.18,273503,160760,58.78,195.39,3212
WEWORK,2026-08-17,708.5,707.8,290990,171051,58.78,2079.2,14296
MAYURUNIQ,2026-08-17,744.4,732.2,121236,71258,58.78,890.26,7002
PIRAMALFIN,2026-08-17,2057.7,2066.1,136718,80301,58.73,2822.04,13898
KSCL,2026-08-17,779.95,772.3,112764,66212,58.72,868.02,6601
SFL,2026-08-17,699.95,675.1,152631,89557,58.68,1039.28,16277
GROWW,2026-08-17,196.17,198.69,16754271,9826052,58.65,33204.07,126750
VBL,2026-08-17,435.0,433.85,2004001,1175372,58.65,8742.58,37081
AADHARHFC,2026-08-17,498.2,487.65,208660,122335,58.63,1021.44,17984
BIRLACORPN,2026-08-17,904.9,901.8,14062,8243,58.62,126.47,1716
ESCORTS,2026-08-17,3113.7,3133.6,56235,32959,58.61,1761.1,6503
ONIDA,2026-08-17,35.79,36.02,271253,158891,58.58,97.52,1781
KOTARISUG,2026-08-17,26.28,26.29,97357,56983,58.53,25.66,363
TSFINV,2026-08-17,415.45,420.4,66947,39166,58.5,278.45,5720
LUPIN,2026-08-17,2235.0,2259.0,730234,426994,58.47,16385.16,42107
ADVANCE,2026-08-17,118.79,117.06,82966,48508,58.47,97.22,1422
JKLAKSHMI,2026-08-17,549.05,557.25,106684,62373,58.47,591.66,9129
COASTCORP,2026-08-17,41.82,41.75,79597,46539,58.47,33.3,995
CREATIVEYE,2026-08-17,6.2,6.21,5903,3451,58.46,0.37,68
ORIENTBELL,2026-08-17,350.75,349.05,13712,8014,58.45,48.03,768
HILINFRA,2026-08-17,44.4,44.46,44177,25808,58.42,19.53,1002
EIHAHOTELS,2026-08-17,299.25,292.2,18210,10637,58.41,53.52,1132
REPRO,2026-08-17,324.75,325.15,7982,4662,58.41,25.87,537
PLATIND,2026-08-17,215.42,214.2,44481,25975,58.4,95.35,1517
VISHNU,2026-08-17,608.1,618.25,96864,56573,58.4,595.85,4120
RITCO,2026-08-17,295.6,292.5,46768,27304,58.38,137.05,1421
DCBBANK,2026-08-17,182.04,184.09,549685,320854,58.37,1006.57,12083
BPL,2026-08-17,49.54,50.15,37014,21602,58.36,18.72,941
VRLLOG,2026-08-17,296.3,296.2,233174,136092,58.36,691.33,10873
ASIANHOTNR,2026-08-17,301.65,300.0,13054,7617,58.35,39.3,1582
CENTURYPLY,2026-08-17,756.55,750.7,35006,20427,58.35,263.14,4680
KOVAI,2026-08-17,6038.5,6122.0,6978,4071,58.34,423.45,2643
AGL,2026-08-17,14.91,14.01,3835064,2236995,58.33,539.52,10790
SALZERELEC,2026-08-17,570.25,570.3,32449,18925,58.32,185.17,1821
EXIDEIND,2026-08-17,476.1,475.7,3024809,1764099,58.32,14349.9,33730
PANSARI,2026-08-17,311.7,318.65,1861,1085,58.3,5.96,77
CEMPRO,2026-08-17,1298.8,1321.8,1001076,583195,58.26,13542.62,21988
DODLA,2026-08-17,1109.4,1099.5,27786,16174,58.21,304.32,6970
COFORGE,2026-08-17,1812.0,1806.0,1054940,614024,58.2,19064.5,37973
WCIL,2026-08-17,86.55,87.99,84537,49182,58.18,72.94,1597
DCI,2026-08-17,365.1,382.35,108521,63117,58.16,407.88,3241
TRANSRAILL,2026-08-17,468.95,464.85,199552,115989,58.12,927.46,7860
SAFARI,2026-08-17,1498.5,1497.3,21975,12759,58.06,328.21,4287
FEDERALBNK,2026-08-17,351.3,354.1,3616352,2099744,58.06,12788.75,46028
JSWCEMENT,2026-08-17,130.02,127.6,1189077,690255,58.05,1522.77,16416
DMCC,2026-08-17,294.15,293.65,51902,30130,58.05,153.8,1794
SHREECEM,2026-08-17,24795.0,24535.0,21237,12317,58.0,5217.25,9994
STLNETWORK,2026-08-17,25.78,25.37,662678,384381,58.0,168.71,1356
NAVA,2026-08-17,572.65,559.65,530275,307446,57.98,2980.53,16773
LATTEYS,2026-08-17,20.59,23.29,651587,377748,57.97,147.65,2420
SIGNPOST,2026-08-17,267.4,267.55,25715,14904,57.96,68.49,1128
GTL,2026-08-17,7.66,7.41,440114,255026,57.95,32.19,1220
UBL,2026-08-17,1376.6,1367.9,37304,21618,57.95,510.86,5355
BLUSPRING,2026-08-17,111.07,109.0,208662,120897,57.94,228.2,2779
VAML,2026-08-17,443.8,441.5,4788738,2774399,57.94,21274.88,70806
SOBHA,2026-08-17,1328.2,1321.0,140095,81159,57.93,1841.45,12463
PROZONER,2026-08-17,42.02,43.5,235253,136285,57.93,100.08,847
ALLTIME,2026-08-17,215.54,213.14,44877,25976,57.88,95.83,1648
CELLO,2026-08-17,377.6,369.6,392437,227121,57.87,1461.07,15967
PERSISTENT,2026-08-17,5580.0,5570.0,398938,230879,57.87,22247.51,25013
ATUL,2026-08-17,6729.0,6721.0,28126,16270,57.85,1901.07,8000
CMSINFO,2026-08-17,263.45,254.35,1223705,707790,57.84,3131.88,21680
ETERNAL,2026-08-17,318.5,318.0,18972081,10968817,57.82,60574.92,87742
AUBANK,2026-08-17,1081.9,1072.2,922463,533183,57.8,9945.12,37128
CENTRALBK,2026-08-17,31.4,31.27,4455650,2575045,57.79,1390.59,10922
INDORAMA,2026-08-17,56.09,54.76,98507,56916,57.78,54.32,1267
DREAMFOLKS,2026-08-17,66.71,65.85,46901,27071,57.72,30.93,994
SAHYADRI,2026-08-17,360.1,388.15,152530,88032,57.71,594.73,6473
KALAMANDIR,2026-08-17,87.04,86.16,306318,176704,57.69,265.1,3178
AFCONS,2026-08-17,268.8,271.7,348970,201180,57.65,944.78,6433
EMAMIREAL,2026-08-17,75.27,74.89,4021,2318,57.65,3.04,61
NEPHROPLUS,2026-08-17,696.7,694.65,111668,64370,57.64,780.23,11848
GMRAIRPORT,2026-08-17,101.51,101.31,8980717,5175261,57.63,9149.56,39419
CCL,2026-08-17,1133.4,1130.4,79020,45528,57.62,894.95,7918
ADVENZYMES,2026-08-17,304.3,305.6,192033,110607,57.6,585.33,3660
BAJAJHCARE,2026-08-17,329.25,323.05,60396,34790,57.6,195.59,2165
HTMEDIA,2026-08-17,26.37,25.77,108005,62199,57.59,27.96,806
BENGALASM,2026-08-17,6210.0,6234.5,106,61,57.55,6.59,50
SETL,2026-08-17,298.4,308.7,1991352,1145915,57.54,6191.24,17572
EQUITASBNK,2026-08-17,74.52,74.92,1376342,791975,57.54,1025.08,15817
PAUSHAKLTD,2026-08-17,740.8,734.2,30335,17446,57.51,222.67,1939
ROML,2026-08-17,44.52,44.09,1259,724,57.51,0.56,45
CRAMC,2026-08-17,256.2,253.95,359637,206780,57.5,910.84,13385
LGBBROSLTD,2026-08-17,1596.7,1602.8,13770,7917,57.49,220.04,2710
TMB,2026-08-17,849.4,843.7,95533,54920,57.49,802.5,6510
PALASHSECU,2026-08-17,90.8,89.78,1039,597,57.46,0.92,49
CSBBANK,2026-08-17,319.8,319.95,159757,91800,57.46,510.61,6911
CANTABIL,2026-08-17,237.78,236.3,135150,77638,57.45,320.27,5072
SATIN,2026-08-17,225.54,228.73,467395,268529,57.45,1074.13,7748
AKI,2026-08-17,4.15,4.13,46238,26553,57.43,1.91,207
PUNJABCHEM,2026-08-17,1094.8,1127.3,8943,5135,57.42,98.74,1080
WELSPLSOL,2026-08-17,47.96,48.47,156824,90036,57.41,75.84,1186
CANFINHOME,2026-08-17,820.8,814.35,146934,84355,57.41,1195.32,13051
WEIZMANIND,2026-08-17,77.38,77.29,554,318,57.4,0.43,26
ITCHOTELS,2026-08-17,164.93,166.36,1192778,684395,57.38,1983.2,18380
RUSTOMJEE,2026-08-17,371.45,375.1,29202,16757,57.38,108.99,1086
TITAN,2026-08-17,5056.2,5068.5,565258,324179,57.35,28784.98,58767
TORNTPHARM,2026-08-17,4833.0,4900.0,293772,168473,57.35,14345.37,24461
SUPREMEINF,2026-08-17,90.87,90.66,48674,27910,57.34,44.09,925
AIIL,2026-08-17,564.9,551.5,147002,84289,57.34,816.34,10051
XCHANGING,2026-08-17,63.88,61.72,123662,70838,57.28,76.85,1785
MANAKCOAT,2026-08-17,116.35,121.88,484555,277373,57.24,581.68,3081
MCL,2026-08-17,57.2,60.47,130412,74619,57.22,77.36,2997
TIMKEN,2026-08-17,3275.8,3290.5,13162,7526,57.18,430.99,4340
NYKAA,2026-08-17,331.0,327.05,2941021,1680759,57.15,9643.62,32545
MUTHOOTCAP,2026-08-17,255.41,258.69,9851,5627,57.12,25.45,401
SICAGEN,2026-08-17,58.8,56.46,100723,57520,57.11,57.72,811
BHARTIHEXA,2026-08-17,1621.1,1641.0,265562,151555,57.07,4344.38,29403
MARICO,2026-08-17,865.2,852.05,970523,553482,57.03,8338.25,28680
ICICIBANK,2026-08-17,1417.0,1415.3,5605603,3196498,57.02,79390.52,106272
QPOWER,2026-08-17,1249.3,1302.6,502379,286473,57.02,6557.6,10198
JUBLINGREA,2026-08-17,736.95,732.8,164337,93681,57.01,1206.46,13631
DRREDDY,2026-08-17,1200.0,1192.0,2183094,1244464,57.0,25987.26,55728
SIS,2026-08-17,429.65,416.45,192249,109500,56.96,810.32,11701
CRIZAC,2026-08-17,179.32,176.19,168792,96121,56.95,299.0,4193
TTL,2026-08-17,6.14,6.15,269607,153511,56.94,16.11,424
INDIASHLTR,2026-08-17,670.7,674.75,71069,40423,56.88,472.56,7847
DDEVPLSTIK,2026-08-17,276.95,269.3,180357,102571,56.87,490.27,4234
SBFC,2026-08-17,94.05,93.95,703821,400254,56.87,657.96,10220
AYMSYNTEX,2026-08-17,266.75,271.9,52703,29973,56.87,142.28,1616
HONAUT,2026-08-17,37205.0,36400.0,2573,1463,56.86,940.93,1479
CLSEL,2026-08-17,278.45,281.6,22196,12619,56.85,62.04,630
UNIECOM,2026-08-17,86.05,84.95,296032,168229,56.83,250.9,3414
REGAAL,2026-08-17,86.0,90.46,603769,342876,56.79,529.6,3322
CONTROLPR,2026-08-17,584.65,569.7,17752,10078,56.77,101.53,2275
UDS,2026-08-17,211.5,211.72,271827,154260,56.75,575.15,6826
RANASUG,2026-08-17,13.05,12.9,540101,306447,56.74,69.41,1353
ZYDUSLIFE,2026-08-17,1135.2,1131.5,1927424,1093421,56.73,22007.85,27725
