symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
SANDUMA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-2.1957156767283443,0.5103317156151407,-0.83,1.22,-4.41,-1.37,-0.71,4.92
CYIENT,Technology Services,Packaged Software,NIFTY_IT,industry,1.1713969345532902,0.5211349160393747,-0.83,1.22,9.17,2.0,-0.7,-8.65
KRN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,26.51602300739524,18.265611798141173,-0.83,1.22,-0.98,27.35,17.05,19.25
ESABINDIA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,12.183374955404924,11.309734513274336,-0.83,1.22,-0.98,13.01,10.09,12.29
TEJASNET,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,1.8307527509981447,-4.204836936606804,-0.83,1.22,9.17,2.66,-5.42,-13.37
TIMETECHNO,Process Industries,Containers/Packaging,,unmapped,-7.507317073170725,-5.66666666666666,-0.83,1.22,,-6.68,-6.89,
SWANCORP,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.2297734627831751,-2.1794871794871837,-0.83,1.22,-2.39,-0.4,-3.4,0.21
RPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-6.655710764174204,-8.350141185962084,-0.83,1.22,-2.39,-5.83,-9.57,-5.96
GENUSPOWER,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,3.7828142833849743,-3.090742996345913,-0.83,1.22,9.17,4.61,-4.31,-12.26
ELANTAS,Process Industries,Industrial Specialties,,unmapped,-7.459087674915013,25.82500268730517,-0.83,1.22,,-6.63,24.61,
WAAREERTL,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-1.287624497881465,-10.591108452950555,-0.83,1.22,-2.39,-0.46,-11.81,-8.2
SGMART,Utilities,Electric Utilities,NIFTY_ENERGY,industry,4.4861111111111045,15.738461538461532,-0.83,1.22,-2.39,5.32,14.52,18.13
SONATSOFTW,Technology Services,Information Technology Services,NIFTY_IT,industry,0.8339889850511337,4.500978473581198,-0.83,1.22,9.17,1.66,3.28,-4.67
PGINVIT,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.2999999999999971,3.242408646423048,-0.83,1.22,-2.39,1.13,2.02,5.63
WESTLIFE,Consumer Services,Restaurants,NIFTY_FMCG,sector,-2.08632485851846,21.9568648079958,-0.83,1.22,-1.63,-1.26,20.74,23.59
RAILTEL,Communications,Major Telecommunications,,unmapped,-3.1482442483999384,-6.761032472939221,-0.83,1.22,,-2.32,-7.98,
SUVEN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.601130653266343,-2.331378299120231,-0.83,1.22,1.68,5.43,-3.55,-4.01
PNGJL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-4.572813257250059,2.7609427609427573,-0.83,1.22,-1.63,-3.74,1.54,4.39
TARIL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-0.5036937541974479,-11.287425149700596,-0.83,1.22,-0.98,0.33,-12.51,-10.31
STAR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.693058460312718,-5.990476190476189,-0.83,1.22,1.68,-0.86,-7.21,-7.67
SUDARSCHEM,Process Industries,Chemicals: Specialty,,unmapped,-4.466783216783209,1.665116279069776,-0.83,1.22,,-3.64,0.45,
GALAXYSURF,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,15.19145061580486,23.74897034596374,-0.83,1.22,-1.63,16.02,22.53,25.38
BANCOINDIA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-9.859882005899708,-7.401515151515154,-0.83,1.22,-0.98,-9.03,-8.62,-6.42
KRBL,Process Industries,Agricultural Commodities/Milling,,unmapped,4.571881606765331,10.793784124317517,-0.83,1.22,,5.4,9.57,
NCC,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-4.716336295283667,-1.2677951696295715,-0.83,1.22,12.78,-3.89,-2.49,-14.05
VESUVIUS,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.957948603849152,-5.934464724090087,-0.83,1.22,-0.98,-1.13,-7.15,-4.95
CLEAN,Process Industries,Chemicals: Specialty,,unmapped,4.3478260869565215,7.969151670951157,-0.83,1.22,,5.18,6.75,
BSOFT,Technology Services,Packaged Software,NIFTY_IT,industry,-2.8142589118198877,6.474820143884904,-0.83,1.22,9.17,-1.98,5.25,-2.7
HMT,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.0497429945282724,-5.5024298479385445,-0.83,1.22,-0.98,0.78,-6.72,-4.52
LEMONTREE,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-1.306306306306309,-3.8022479803301703,-0.83,1.22,-1.63,-0.48,-5.02,-2.17
JAYNECOIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.39536646097218,-4.271002710027098,-0.83,1.22,-4.41,-3.57,-5.49,0.14
EMBDL,Finance,Real Estate Development,NIFTY_REALTY,industry,0.1746031746031737,-1.544461778471131,-0.83,1.22,12.78,1.0,-2.76,-14.32
EUREKAFORB,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.117190100987684,-7.464924493948811,-0.83,1.22,-0.98,-3.29,-8.68,-6.48
TIPSMUSIC,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,2.2037065877589126,-2.633531157270029,-0.83,1.22,-1.63,3.03,-3.85,-1.0
EQUITASBNK,Finance,Regional Banks,NIFTY_BANK,industry,-0.4120696530639403,-3.2291397571686904,-0.83,1.22,-0.16,0.42,-4.45,-3.07
KWIL,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,10.828571428571426,18.987730061349687,-0.83,1.22,-1.63,11.66,17.77,20.62
GRINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.324578285973048,-3.897679034125368,-0.83,1.22,-0.98,-0.49,-5.12,-2.92
LOTUSDEV,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.721536195762996,21.40714285714286,-0.83,1.22,12.78,-2.89,20.19,8.63
PRECWIRE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,10.301204819277109,20.460526315789476,-0.83,1.22,-0.98,11.13,19.24,21.44
GNFC,Process Industries,Chemicals: Specialty,,unmapped,11.83206106870228,17.22287275565964,-0.83,1.22,,12.66,16.0,
PCJEWELLER,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-1.1111111111111234,-5.410628019323677,-0.83,1.22,1.4,-0.28,-6.63,-6.81
CELLO,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,1.5384615384615448,-0.6451612903225745,-0.83,1.22,1.4,2.37,-1.87,-2.05
IRBINVIT,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.0464972101673917,4.08327953518398,-0.83,1.22,12.78,0.78,2.86,-8.7
MAHLIFE,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.1807151155286034,2.491716368455925,-0.83,1.22,12.78,0.65,1.27,-10.29
MAHSEAMLES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4.520248697697862,6.342964609334933,-0.83,1.22,-4.41,5.35,5.12,10.75
TTKPRESTIG,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-4.484594289401509,-12.926470588235292,-0.83,1.22,1.4,-3.65,-14.15,-14.33
YATHARTH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-3.608188472095146,-1.6511085180863452,-0.83,1.22,1.68,-2.78,-2.87,-3.33
SJS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.61391602959814,18.49548833512553,-0.83,1.22,1.4,4.44,17.28,17.1
BORORENEW,Process Industries,Industrial Specialties,,unmapped,3.618181818181814,-8.669871794871797,-0.83,1.22,,4.45,-9.89,
STARCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.9891678975873917,-3.868257111121839,-0.83,1.22,-0.98,-1.16,-5.09,-2.89
AVL,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,-1.5209125475285137,-3.404221552134589,-0.83,1.22,-1.63,-0.69,-4.62,-1.77
MEDPLUS,Retail Trade,Drugstore Chains,NIFTY_FMCG,sector,-6.314662861220121,-18.92559431923433,-0.83,1.22,-1.63,-5.48,-20.15,-17.3
GAEL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,2.583135391923987,16.416200552597896,-0.83,1.22,-1.63,3.41,15.2,18.05
KINGFA,Process Industries,Chemicals: Specialty,,unmapped,8.705357142857142,19.80909269828774,-0.83,1.22,,9.54,18.59,
V2RETAIL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-0.2506836827711993,-1.6227636429021008,-0.83,1.22,-1.63,0.58,-2.84,0.01
KAMAHOLD,Process Industries,Industrial Specialties,,unmapped,-2.516072704182875,-6.018288250373025,-0.83,1.22,,-1.69,-7.24,
RHIM,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-9.601449275362318,-8.046683046683047,-0.83,1.22,-0.98,-8.77,-9.27,-7.07
EPL,Process Industries,Containers/Packaging,,unmapped,6.276242127361802,2.311578947368425,-0.83,1.22,,7.11,1.09,
MIDHANI,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-1.459937923899291,4.997550220480165,-0.83,1.22,-4.41,-0.63,3.78,9.41
RELIGARE,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,-0.5165733964700892,-11.91156851534211,-0.83,1.22,1.89,0.31,-13.13,-13.8
SKFINDIA,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,7.723391774750701,10.40010687328836,-0.83,1.22,-0.98,8.55,9.18,11.38
WELENT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.4915254237288176,-9.475357710651831,-0.83,1.22,-0.98,-2.66,-10.7,-8.5
POWERMECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.147709320695096,-5.480824821738286,-0.83,1.22,-0.98,-2.32,-6.7,-4.5
UNIMECH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.5207890951434933,15.366412213740457,-0.83,1.22,-0.98,4.35,14.15,16.35
AARTIPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,12.968545216251645,20.149149707276287,-0.83,1.22,1.68,13.8,18.93,18.47
TANLA,Technology Services,Information Technology Services,NIFTY_IT,industry,-6.747967479674797,-3.4349217039905677,-0.83,1.22,9.17,-5.92,-4.65,-12.6
KENNAMET,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,7.305356657300816,27.392395982783352,-0.83,1.22,-0.98,8.14,26.17,28.37
IXIGO,Technology Services,Internet Software/Services,NIFTY_IT,industry,-2.121985815602842,-13.311557788944729,-0.83,1.22,9.17,-1.29,-14.53,-22.48
GPPL,Transportation,Marine Shipping,,unmapped,5.118577075098802,5.675496688741718,-0.83,1.22,,5.95,4.46,
SFL,Process Industries,Industrial Specialties,,unmapped,-0.837250293772023,-11.849578899262257,-0.83,1.22,,-0.01,-13.07,
NEWGEN,Technology Services,Packaged Software,NIFTY_IT,industry,-2.931034482758617,-1.8623853211009127,-0.83,1.22,9.17,-2.1,-3.08,-11.03
DYNAMATECH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.850299401197605,5.561355224447186,-0.83,1.22,-0.98,-4.02,4.34,6.54
CERA,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-5.154470212242891,-4.975369458128079,-0.83,1.22,1.4,-4.32,-6.2,-6.38
GMRP&UI,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.8306840324069349,-1.5675895765472232,-0.83,1.22,-0.98,-0.0,-2.79,-0.59
IMFA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-5.018334917832396,2.566546894478257,-0.83,1.22,-4.41,-4.19,1.35,6.98
TTML,Communications,Specialty Telecommunications,,unmapped,-2.72819989801122,-6.426293843512397,-0.83,1.22,,-1.9,-7.65,
SAPPHIRE,Consumer Services,Restaurants,NIFTY_FMCG,sector,5.811803958699677,28.598827333004547,-0.83,1.22,-1.63,6.64,27.38,30.23
ORKLAINDIA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.6637168141593,-7.862886161658916,-0.83,1.22,-1.63,-2.83,-9.08,-6.23
ICIL,Process Industries,Textiles,,unmapped,-8.541176470588237,-1.7069161714502463,-0.83,1.22,,-7.71,-2.93,
SANOFI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.2694610778443085,-6.481427317929217,-0.83,1.22,1.68,-3.44,-7.7,-8.16
INOXGREEN,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,3.147727272727268,-4.149947201689553,-0.83,1.22,-2.39,3.98,-5.37,-1.76
SMLMAH,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-4.948195784208646,29.80581576893053,-0.83,1.22,1.4,-4.12,28.59,28.41
MBAPL,Process Industries,Chemicals: Agricultural,,unmapped,3.9371569184175534,24.55954631379961,-0.83,1.22,,4.77,23.34,
BECTORFOOD,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,12.269129287598949,28.913350838214512,-0.83,1.22,-1.63,13.1,27.69,30.54
ETHOSLTD,Retail Trade,Catalog/Specialty Distribution,NIFTY_FMCG,sector,-0.0501792114695373,4.681106648147446,-0.83,1.22,-1.63,0.78,3.46,6.31
GARFIBRES,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-7.82635467980295,-2.3102525615088343,-0.83,1.22,-0.98,-7.0,-3.53,-1.33
SAFARI,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-0.0467289719626198,-7.971727105101416,-0.83,1.22,1.4,0.78,-9.19,-9.37
JYOTHYLAB,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,3.61311570688236,6.954304569543043,-0.83,1.22,-1.63,4.44,5.73,8.58
NESCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.8904044709671394,-3.6556169429097647,-0.83,1.22,-0.98,-0.06,-4.88,-2.68
EMIL,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,11.872093023255806,45.96070697109912,-0.83,1.22,-1.63,12.7,44.74,47.59
INDIASHLTR,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.4315973997516551,-17.7033784607879,-0.83,1.22,1.89,-0.6,-18.92,-19.59
MAXESTATES,Finance,Real Estate Development,NIFTY_REALTY,industry,19.770231031435426,13.304669771885836,-0.83,1.22,12.78,20.6,12.08,0.52
SUPRAJIT,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.2020396382528294,6.329760081674324,-0.83,1.22,1.4,1.03,5.11,4.93
HNDFDS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,4.932310080193157,7.881205673758873,-0.83,1.22,-1.63,5.76,6.66,9.51
OMNI,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-3.181818181818174,-0.964996929555224,-0.83,1.22,-0.98,-2.35,-2.18,0.02
KIRLFER,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.891728312037668,-8.064516129032258,-0.83,1.22,-4.41,-2.06,-9.28,-3.65
SHARDACROP,Distribution Services,Wholesale Distributors,,unmapped,-3.369958872997352,-13.190691518694168,-0.83,1.22,,-2.54,-14.41,
INDIAGLYCO,Process Industries,Chemicals: Specialty,,unmapped,-6.6346992153443685,-8.08119823183553,-0.83,1.22,,-5.8,-9.3,
BENGALASM,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,0.8900396472206489,-0.248,-0.83,1.22,1.4,1.72,-1.47,-1.65
RBA,Consumer Services,Restaurants,NIFTY_FMCG,sector,4.776433456075757,45.04806291872999,-0.83,1.22,-1.63,5.61,43.83,46.68
RAIN,Process Industries,Industrial Specialties,,unmapped,-6.832270033030178,-4.094084769445735,-0.83,1.22,,-6.0,-5.31,
TCI,Transportation,Trucking,,unmapped,-0.9115720524017492,-2.2771317829457343,-0.83,1.22,,-0.08,-3.5,
TIIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,12.954048140043758,26.37506120450464,-0.83,1.22,-0.98,13.78,25.16,27.36
NEPHROPLUS,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-0.7501071581654523,9.9129746835443,-0.83,1.22,1.68,0.08,8.69,8.23
BIRLACORPN,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.7647058823529462,-12.190847127555992,-0.83,1.22,-0.98,-0.93,-13.41,-11.21
KSHINTL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,12.767482903154644,12.48212124546155,-0.83,1.22,-0.98,13.6,11.26,13.46
POWERICA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.816513761467894,-5.98154362416107,-0.83,1.22,-0.98,3.65,-7.2,-5.0
GANESHHOU,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,9.973753280839896,0.3292427416941035,-0.83,1.22,12.78,10.8,-0.89,-12.45
BALAMINES,Process Industries,Chemicals: Specialty,,unmapped,4.227562530652271,-11.042277103390548,-0.83,1.22,,5.06,-12.26,
JKPAPER,Process Industries,Pulp & Paper,,unmapped,-1.4111859140341765,3.324287652645862,-0.83,1.22,,-0.58,2.1,
RCF,Process Industries,Chemicals: Agricultural,,unmapped,-2.8607455276223464,-4.077821011673148,-0.83,1.22,,-2.03,-5.3,
GOKULAGRO,Process Industries,Agricultural Commodities/Milling,,unmapped,0.7217391304347811,8.658536585365859,-0.83,1.22,,1.55,7.44,
JKLAKSHMI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.892605633802817,-2.9857242339832832,-0.83,1.22,-0.98,-1.06,-4.21,-2.01
ABFRL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-10.388978930307946,-6.367485182049108,-0.83,1.22,-1.63,-9.56,-7.59,-4.74
SENORES,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,14.69169696519997,6.23367697594502,-0.83,1.22,1.68,15.52,5.01,4.55
REDTAPE,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-13.801898823862826,-8.118722150894948,-0.83,1.22,-1.63,-12.97,-9.34,-6.49
DBL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.419134396355348,2.7549895922615404,-0.83,1.22,-0.98,-3.59,1.53,3.73
DODLA,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,5.92485549132948,2.03229398663698,-0.83,1.22,-1.63,6.75,0.81,3.66
KMEW,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,9.021515582977374,13.999172870140612,-0.83,1.22,-0.98,9.85,12.78,14.98
CAMPUS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-3.5325365205843373,-3.9153439153439256,-0.83,1.22,-1.63,-2.7,-5.14,-2.29
AJAXENGG,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,0.327201980898483,-6.548599670510709,-0.83,1.22,-0.98,1.16,-7.77,-5.57
KOVAI,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,2.8907563025210083,3.3074586567667903,-0.83,1.22,1.68,3.72,2.09,1.63
STYL,Technology Services,Packaged Software,NIFTY_IT,industry,-3.290032778924368,-0.0501882057716408,-0.83,1.22,9.17,-2.46,-1.27,-9.22
RPEL,Process Industries,Chemicals: Major Diversified,,unmapped,13.816155988857933,7.940221903539875,-0.83,1.22,,14.65,6.72,
BAJAJCON,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-10.794033169646994,-13.104693140794229,-0.83,1.22,-1.63,-9.96,-14.32,-11.47
JSLL,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-3.847583643122685,-10.779579165229393,-0.83,1.22,1.68,-3.02,-12.0,-12.46
JAIBALAJI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,6.630086877000449,5.615942028985506,-0.83,1.22,-4.41,7.46,4.4,10.03
EBGNG,Technology Services,Information Technology Services,NIFTY_IT,industry,12.812708075715785,3.98947829899167,-0.83,1.22,9.17,13.64,2.77,-5.18
VMART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,0.2911392405063233,5.9224598930481225,-0.83,1.22,-1.63,1.12,4.7,7.55
SPARC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-7.451348182883932,-21.21042756197852,-0.83,1.22,1.68,-6.62,-22.43,-22.89
GREENLAM,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-8.272859216255446,0.9181636726546952,-0.83,1.22,-4.41,-7.44,-0.3,5.33
SUNFLAG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-7.5,1.619718309859155,-0.83,1.22,-4.41,-6.67,0.4,6.03
HAPPSTMNDS,Technology Services,Data Processing Services,NIFTY_IT,industry,4.851983785775703,10.785204412719017,-0.83,1.22,9.17,5.68,9.57,1.62
LEAPIND,Transportation,Air Freight/Couriers,,unmapped,-6.274864376130196,-6.274864376130196,-0.83,1.22,,-5.44,-7.49,
GSFC,Process Industries,Chemicals: Agricultural,,unmapped,-0.8619620488651782,-0.6710158434296267,-0.83,1.22,,-0.03,-1.89,
SUPRIYA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-15.94296129516458,-7.829767223136612,-0.83,1.22,1.68,-15.11,-9.05,-9.51
PICCADIL,Process Industries,Agricultural Commodities/Milling,,unmapped,-7.519946808510633,-6.5757657173562505,-0.83,1.22,,-6.69,-7.8,
KUSUMGAR,Process Industries,Textiles,,unmapped,-7.330621186042875,0.6030236113470281,-0.83,1.22,,-6.5,-0.62,
AXISCADES,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.92463442069741,-1.2460267005721493,-0.83,1.22,,-2.09,-2.47,
KPIGREEN,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-18.58716089175396,-25.728987993138936,-0.83,1.22,-2.39,-17.76,-26.95,-23.34
TRANSRAILL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.9303797468354384,-7.932263814616747,-0.83,1.22,-0.98,-1.1,-9.15,-6.95
PAISALO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.601397583345457,-12.663134771934356,-0.83,1.22,1.89,-0.77,-13.88,-14.55
ACI,Process Industries,Chemicals: Major Diversified,,unmapped,1.267439575555128,-6.299999999999996,-0.83,1.22,,2.1,-7.52,
SHREMINVIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,1.0,-0.9803921568627452,-0.83,1.22,,1.83,-2.2,
FIEMIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-11.90347490347491,-1.2849355369040525,-0.83,1.22,1.4,-11.07,-2.5,-2.68
STYLAMIND,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,0.3501498641418527,10.261618959679904,-0.83,1.22,-4.41,1.18,9.04,14.67
SHAKTIPUMP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.291262135922332,-8.42584167424932,-0.83,1.22,-0.98,-1.46,-9.65,-7.45
PRAJIND,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.5164953199324804,-5.795262267343488,-0.83,1.22,-0.98,3.35,-7.02,-4.82
ENTERO,Distribution Services,Medical Distributors,,unmapped,5.146286571642904,16.31535269709543,-0.83,1.22,,5.98,15.1,
JSFB,Finance,Regional Banks,NIFTY_BANK,industry,0.3382084095064027,9.278247884519663,-0.83,1.22,-0.16,1.17,8.06,9.44
AEROFLEX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,6.295907660020986,11.182926829268297,-0.83,1.22,-0.98,7.13,9.96,12.16
SIS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.25336245545465,-5.406019307211814,-0.83,1.22,,-3.42,-6.63,
DBREALTY,Finance,Real Estate Development,NIFTY_REALTY,industry,-10.173841059602642,-7.177074422583404,-0.83,1.22,12.78,-9.34,-8.4,-19.96
CORDELIA,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-1.999999999999995,0.3963656320507348,-0.83,1.22,-1.63,-1.17,-0.82,2.03
IBULLSLTD,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.436629289840304,-7.541528239202668,-0.83,1.22,12.78,-4.61,-8.76,-20.32
SBCL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,10.40948275862068,41.34363360463512,-0.83,1.22,-4.41,11.24,40.12,45.75
ARVINDFASN,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-3.193112467306023,-5.500000000000004,-0.83,1.22,-1.63,-2.36,-6.72,-3.87
ITDC,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-1.0836461505772492,-8.112375814198314,-0.83,1.22,-1.63,-0.25,-9.33,-6.48
SETL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,9.857651245551596,9.25499911520084,-0.83,1.22,1.68,10.69,8.03,7.57
SKIPPER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,2.441849242351142,-4.9009945345399,-0.83,1.22,-0.98,3.27,-6.12,-3.92
INNOVACAP,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,10.449904275686023,2.0088408644400837,-0.83,1.22,1.68,11.28,0.79,0.33
INDUSINVIT,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-2.104493971501641,2.990467404674036,-0.83,1.22,12.78,-1.27,1.77,-9.79
LATENTVIEW,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.2203389830508478,-6.39344262295082,-0.83,1.22,,-2.39,-7.61,
TRIVENI,Process Industries,Agricultural Commodities/Milling,,unmapped,18.717894289959656,-4.677370784236764,-0.83,1.22,,19.55,-5.9,
DCBBANK,Finance,Regional Banks,NIFTY_BANK,industry,-4.428408264977676,-1.2233728604389125,-0.83,1.22,-0.16,-3.6,-2.44,-1.06
KALPATARU,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.117708697170796,2.2206174399711265,-0.83,1.22,12.78,-0.29,1.0,-10.56
NEOGEN,Process Industries,Chemicals: Specialty,,unmapped,10.456403269754771,-2.2098733522874205,-0.83,1.22,,11.29,-3.43,
VIKRAMSOLR,Electronic Technology,Semiconductors,NIFTY_IT,sector,11.036992116434195,-6.097748602492442,-0.83,1.22,9.17,11.87,-7.32,-15.27
ALOKINDS,Process Industries,Textiles,,unmapped,-3.75626043405677,-9.780907668231611,-0.83,1.22,,-2.93,-11.0,
KRISHANA,Process Industries,Chemicals: Agricultural,,unmapped,4.813343034644889,33.76428571428572,-0.83,1.22,,5.64,32.54,
JUSTDIAL,Technology Services,Internet Software/Services,NIFTY_IT,industry,-0.3953147877013244,-13.667512690355334,-0.83,1.22,9.17,0.43,-14.89,-22.84
FDC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.191454840454299,-16.042654028436015,-0.83,1.22,1.68,-3.36,-17.26,-17.72
ASHAPURMIN,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-7.242424242424235,-13.03977272727272,-0.83,1.22,-4.41,-6.41,-14.26,-8.63
GULFOILLUB,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-1.805718107339921,14.595121951219504,-0.83,1.22,-2.39,-0.98,13.38,16.99
