symbol,close,perf_1m,pct_change_oi,change_in_oi,tot_volume,tot_turnover,latest_oi,in_oi_spurt,fno_score
TATASTEEL,185.54,0.7493483927019958,-0.37,-698.0,146527.0,108053.784575,188218.0,True,3
VBL,421.95,-3.388666285060105,-0.37,-373.0,30203.0,30729.10497,100504.0,True,3
LICHSGFIN,548.15,9.411177644710577,-0.37,-232.0,25355.0,43141.2804,63541.0,True,3
HINDPETRO,359.0,-2.1798365122615806,-0.38,-132.0,7346.0,10793.1671775,34619.0,True,3
DMART,3749.9,-5.989269955876456,-0.44,-267.0,19568.0,12313.284015,61181.0,True,3
SUZLON,43.14,-9.55974842767296,-0.45,-282.0,12542.0,10212.64785,63296.0,True,3
ITC,262.3,-2.851851851851848,-0.46,-959.0,136638.0,43301.5425375,210029.0,True,3
BANKBARODA,234.94,-3.740730118408651,-0.48,-420.0,32327.0,28129.9721625,87066.0,True,3
NYKAA,332.15,3.60262008733623,-0.51,-83.0,8978.0,21011.6121875,16321.0,True,3
JSWENERGY,526.0,-4.032110928662656,-0.53,-194.0,9662.0,8142.3420775,36759.0,True,3
APOLLOHOSP,8944.5,1.4460700918679823,-0.55,-211.0,18773.0,16859.9103375,38493.0,True,3
ABB,7270.5,-3.382059800664452,-0.58,-188.0,27297.0,23693.4703625,32826.0,True,3
CROMPTON,227.12,-7.297959183673467,-0.59,-318.0,8131.0,4945.063855,53556.0,True,3
OIL,475.7,-2.079044874433928,-0.6,-122.0,12354.0,8904.78568,20467.0,True,3
NTPC,323.65,-3.76152245019329,-0.61,-707.0,17468.0,14346.5892,116452.0,True,3
SUNPHARMA,1837.3,-1.8011758417958337,-0.66,-561.0,31991.0,16470.007295,86066.0,True,3
COFORGE,1841.0,2.8491620111731844,-0.73,-564.0,46340.0,31368.53507,77718.0,True,3
CONCOR,504.55,-2.6998360813807625,-0.8,-249.0,7180.0,10554.434125,31589.0,True,3
MANAPPURAM,319.15,-7.639994212125607,-0.8,-280.0,405.0,1621.2732,35098.0,True,3
LTF,312.8,-4.342507645259936,-0.81,-345.0,30924.0,30004.2621,42612.0,True,3
LICI,407.7,-0.8029197080291999,-0.83,-572.0,30652.0,27229.21866,69494.0,True,3
BAJAJFINSV,1852.5,-7.472154238050043,-0.83,-523.0,18455.0,12437.8284,63620.0,True,3
SWIGGY,273.05,-1.479343315893908,-0.87,-803.0,30628.0,27405.37968,91874.0,True,3
PAGEIND,36400.0,-0.1097694840834248,-0.89,-170.0,9861.0,8966.640602000001,19124.0,True,3
ABCAPITAL,410.05,1.9010934393638257,-0.92,-201.0,14294.0,28345.52053,22054.0,True,3
HINDUNILVR,1932.0,-5.061425061425061,-0.95,-1077.0,52334.0,22882.48116,115424.0,True,3
BEL,393.3,-4.538834951456308,-0.98,-1421.0,89997.0,44094.3998625,147068.0,True,3
MOTILALOFS,1010.0,7.589880159786951,-0.98,-134.0,8612.0,11718.84475,13787.0,True,3
TATACONSUM,996.0,-6.135142776364142,-0.99,-527.0,28172.0,23354.02597,53954.0,True,3
INOXWIND,76.8,2.3999999999999964,-0.99,-274.0,400.0,1497.62048,27665.0,True,3
KOTAKBANK,412.5,6.589147286821706,-1.0,-1481.0,33110.0,44504.02,149119.0,True,3
PETRONET,292.6,2.21834061135372,-1.03,-247.0,5439.0,8779.74838,24021.0,True,3
HDFCBANK,731.0,0.9668508287292816,-1.07,-11404.0,473279.0,239220.5023,1089933.0,True,3
EICHERMOT,7516.0,-6.243373043098609,-1.09,-744.0,27250.0,22485.44631,69197.0,True,3
JIOFIN,229.89,-6.4727420667209214,-1.09,-1979.0,59155.0,42426.463135,183049.0,True,3
MAZDOCK,2280.0,-11.867027444916893,-1.16,-703.0,63318.0,36171.208665,62293.0,True,3
MUTHOOTFIN,2841.1,-1.2821403752606009,-1.17,-781.0,42992.0,31246.0641075,69340.0,True,3
ADANIPOWER,206.6,0.3399708596405967,-1.18,-1013.0,26063.0,24320.11351,86341.0,True,3
OBEROIRLTY,1785.0,-4.032258064516129,-1.28,-363.0,7247.0,8846.57704,28349.0,True,3
ASIANPAINT,2451.3,-6.61714285714285,-1.3,-848.0,24429.0,13834.6521,66471.0,True,3
GRASIM,3209.2,-2.119742580900967,-1.33,-649.0,12182.0,19841.62405,48880.0,True,3
CIPLA,1394.5,-2.4142757172848146,-1.35,-655.0,17632.0,14314.5034975,49451.0,True,3
LODHA,1144.7,-5.94083812654067,-1.44,-547.0,18140.0,12900.2655,38045.0,True,3
360ONE,1073.1,-7.777586799587488,-1.45,-245.0,5375.0,5706.0505,16916.0,True,3
GODREJCP,880.0,-6.19336957680418,-1.47,-765.0,10369.0,6901.6685,52335.0,True,3
MFSL,1559.0,-1.1163262717239573,-1.47,-368.0,40949.0,22213.17092,25707.0,True,3
KEI,4650.0,-19.694667035092564,-1.48,-785.0,19659.0,11256.024745,53124.0,True,3
ULTRACEMCO,11014.0,-4.217758065918775,-1.5,-1010.0,19908.0,14865.771865,67864.0,True,3
IREDA,114.32,-0.824151990977707,-1.51,-676.0,7497.0,9529.746835,44819.0,True,3
PNBHOUSING,1133.1,-0.9441384736428168,-1.53,-387.0,28144.0,37478.516075,25521.0,True,3
DABUR,395.25,-2.044609665427509,-1.54,-743.0,21969.0,14334.719375,48870.0,True,3
BDL,1196.6,-14.09906676238335,-1.59,-1055.0,30464.0,16094.9999,66688.0,True,3
LT,3885.0,-4.404527559055119,-1.7,-2360.0,63093.0,45937.92308,140377.0,True,3
HDFCAMC,2425.0,-3.5823625303168827,-1.7,-646.0,14931.0,8509.45014,38220.0,True,3
BAJFINANCE,1040.3,-4.899899442362202,-1.71,-2515.0,65965.0,40226.96535,147747.0,True,3
ADANIPORTS,1824.0,8.31353919239905,-1.75,-1225.0,19408.0,18170.5793675,70908.0,True,3
AMBER,7125.0,-3.034839412084921,-1.76,-510.0,16513.0,9833.09077,28966.0,True,3
PNB,117.27,0.7041648776298782,-1.8,-930.0,42312.0,52600.8656,52614.0,True,3
HAVELLS,1132.4,-12.420726991492646,-1.8,-750.0,11463.0,10405.6622,41612.0,True,3
TATAPOWER,374.8,-1.368421052631576,-1.9,-1753.0,42480.0,17807.37286,92645.0,True,3
GAIL,173.9,0.7531865585168085,-1.93,-648.0,5883.0,6913.415905,33598.0,True,3
BIOCON,385.0,-7.574120753811069,-1.99,-903.0,23179.0,31109.81625,45506.0,True,3
SBIN,996.2,-5.412077478161792,-2.09,-6373.0,226185.0,154997.20755,316740.0,True,3
FORCEMOT,17488.0,-4.175342465753425,-2.09,-445.0,18728.0,8905.28835,21250.0,True,3
FORTIS,886.0,-4.216216216216216,-2.13,-468.0,10971.0,9504.41028,22417.0,True,3
CUMMINSIND,5099.5,-3.810242384230878,-2.15,-914.0,11715.0,18735.22582,42873.0,True,3
KALYANKJIL,581.85,-3.6672185430463538,-2.17,-1223.0,41529.0,26552.560995,56301.0,True,3
ASHOKLEY,163.0,-6.857142857142857,-2.22,-1407.0,35687.0,31558.181,63475.0,True,3
ADANIENSOL,1436.1,-10.512213359920242,-2.24,-1222.0,15925.0,37487.2886325,54681.0,True,3
BANDHANBNK,175.0,2.6332766406662422,-2.33,-1139.0,227.0,602.2242,48834.0,True,3
PATANJALI,367.0,4.365135788425999,-2.34,-1152.0,40330.0,14613.9098025,49341.0,True,3
ONGC,232.8,-3.442554956449599,-2.38,-1679.0,49619.0,21966.166125,72405.0,True,3
POWERGRID,270.3,1.217000561692567,-2.51,-1713.0,18881.0,12137.86842,69778.0,True,3
BAJAJHLDNG,11282.0,0.1598011363636363,-2.96,-160.0,3777.0,2979.6702825,5525.0,True,3
SIEMENS,3913.9,-0.662436548223348,-3.0,-1204.0,19889.0,16245.481945,40208.0,True,3
GMRAIRPORT,99.3,-2.6470588235294144,-3.07,-1159.0,10290.0,14156.4969675,38593.0,True,3
CDSL,1390.0,3.684917201253177,-3.18,-1971.0,76042.0,38330.252395,62190.0,True,3
UPL,580.0,3.7195994277539257,-3.33,-1199.0,11537.0,9509.9668235,35961.0,True,3
HEROMOTOCO,5285.5,-7.26379506974296,-3.38,-1941.0,46507.0,39132.357525,58410.0,True,3
GVT&D,4385.0,5.596493762943688,-3.4,-1930.0,33064.0,25331.1199375,57340.0,True,3
IRFC,81.5,-5.353617466031819,-3.44,-1499.0,10660.0,6410.775665,43771.0,True,3
ANGELONE,299.1,2.5192802056555346,-3.57,-1045.0,9983.0,11459.96725,29386.0,True,3
HDFCLIFE,550.95,2.4070631970260306,-3.63,-3175.0,158901.0,82144.93518,90638.0,True,3
SRF,2512.0,-4.282883706752023,-3.67,-1406.0,62537.0,25184.67324,38527.0,True,3
POLYCAB,8400.0,-7.742998352553542,-3.78,-2394.0,23163.0,20425.85945,63439.0,True,3
BPCL,314.0,1.1923944569771152,-4.21,-1266.0,11479.0,10956.7637875,30338.0,True,3
SHRIRAMFIN,1010.0,-8.877661494045478,-4.31,-2991.0,44207.0,54956.4420075,71123.0,True,3
COCHINSHIP,1398.0,-6.737825216811207,-4.39,-1972.0,18479.0,9764.23264,45018.0,True,3
ALKEM,5466.5,-0.1552511415525114,-4.58,-941.0,14473.0,14875.9321,21058.0,True,3
SBILIFE,1731.0,-2.7254846867097497,-4.59,-1825.0,56707.0,34372.625175,42962.0,True,3
RVNL,214.29,-5.2107754235413815,-4.76,-2476.0,16913.0,8052.1092575,52062.0,True,3
MAHABANK,83.54,3.493557978196243,-5.05,-703.0,9664.0,6527.2623,13968.0,True,3
CGPOWER,892.0,0.694248461929218,-5.07,-1954.0,46096.0,31443.377735,38696.0,True,3
POLICYBZR,1743.0,-0.6837606837606838,-5.24,-2296.0,178441.0,120122.70795,45461.0,True,3
PAYTM,1849.9,19.263748307652648,-6.04,-4080.0,97637.0,109426.54941,68707.0,True,3
TVSMOTOR,4171.3,-4.771362692053056,-7.17,-5337.0,83038.0,45165.7041325,75440.0,True,3
