symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
GRWRHITECH,Process Industries,Chemicals: Specialty,,unmapped,-0.3534956794972506,-12.517241379310343,1.42,-3.32,,-1.77,-9.2,
JNPR,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-1.641221374045806,-1.150747986191024,1.42,-3.32,0.0,-3.06,2.17,-1.15
BHARATCOAL,Energy Minerals,Coal,NIFTY_ENERGY,industry,-0.1863932898415507,-7.672413793103432,1.42,-3.32,0.0,-1.61,-4.35,-7.67
ASTRAMICRO,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-0.9186840471756644,-4.789740530867877,1.42,-3.32,-7.2,-2.34,-1.47,2.41
MAHSCOOTER,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,1.0058675607711651,0.8828677981581551,1.42,-3.32,0.0,-0.41,4.2,0.88
MOLBIO,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-5.123715264560332,1.8012498468324922,1.42,-3.32,3.01,-6.54,5.12,-1.21
ZENTEC,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.0402886349969906,-13.109820485744454,1.42,-3.32,-7.2,-2.46,-9.79,-5.91
APOLLO,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,7.560646900269544,3.327291558777841,1.42,-3.32,-7.2,6.14,6.65,10.53
NATCOPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.5224688018688117,-4.751131221719457,1.42,-3.32,3.01,2.1,-1.43,-7.76
PGEL,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-1.822519083969457,-13.827470686767164,1.42,-3.32,-7.2,-3.24,-10.51,-6.63
LTFOODS,Process Industries,Agricultural Commodities/Milling,,unmapped,1.4700609537468572,-7.060755336617405,1.42,-3.32,,0.05,-3.74,
ACE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,7.941202052709399,5.833191199044866,1.42,-3.32,0.0,6.52,9.15,5.83
ARVIND,Process Industries,Textiles,,unmapped,3.24876802336194,7.752380952380961,1.42,-3.32,,1.83,11.07,
TI,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,12.342256214149131,1.485447793419105,1.42,-3.32,0.0,10.92,4.81,1.49
ARE&M,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.3026481715006276,-13.805808409189424,1.42,-3.32,0.0,-1.12,-10.49,-13.81
NIVABUPA,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-5.487274984481691,-7.732396073203259,1.42,-3.32,0.0,-6.91,-4.41,-7.73
BIKAJI,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,6.518518518518527,-4.602371672609669,1.42,-3.32,0.0,5.1,-1.28,-4.6
KANSAINER,Process Industries,Industrial Specialties,,unmapped,-2.8378012455997883,-11.033422592482395,1.42,-3.32,,-4.26,-7.71,
SHAILY,Process Industries,Chemicals: Specialty,,unmapped,1.0422077922077893,-4.770501835985315,1.42,-3.32,,-0.38,-1.45,
TMB,Finance,Regional Banks,NIFTY_BANK,industry,-1.4829106945975794,1.887115165336369,1.42,-3.32,-2.1,-2.9,5.21,3.99
CARTRADE,Technology Services,Internet Software/Services,NIFTY_IT,industry,3.975916121665112,-4.263047218505057,1.42,-3.32,-7.2,2.56,-0.94,2.94
CIEINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.4992017030335223,-3.486352357320102,1.42,-3.32,0.0,2.08,-0.17,-3.49
SWANDEF,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-0.6364301389904935,16.55725747629468,1.42,-3.32,0.0,-2.06,19.88,16.56
KPITTECH,Technology Services,Packaged Software,NIFTY_IT,industry,-7.074793239841787,-11.361687532155718,1.42,-3.32,-7.2,-8.49,-8.04,-4.16
INDGN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.700471286437432,4.844260125297812,1.42,-3.32,3.01,2.28,8.16,1.83
CANHLIFE,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-1.6168831168831228,-2.125322997416034,1.42,-3.32,0.0,-3.04,1.19,-2.13
JSWDULUX,Process Industries,Industrial Specialties,,unmapped,2.3293041489709303,-0.1593727090173078,1.42,-3.32,,0.91,3.16,
CROMPTON,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.479157328552211,-10.047063638223852,1.42,-3.32,0.0,-2.9,-6.73,-10.05
BBOX,Technology Services,Information Technology Services,NIFTY_IT,industry,3.8923719958202656,5.2116402116402085,1.42,-3.32,-7.2,2.47,8.53,12.41
IGIL,Commercial Services,Miscellaneous Commercial Services,,unmapped,2.651096733470089,-5.036496350364963,1.42,-3.32,,1.23,-1.72,
BALRAMCHIN,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.8865979381443334,-3.954555385623768,1.42,-3.32,,-4.31,-0.63,
KSB,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,4.876773223507871,1.7956852791878144,1.42,-3.32,0.0,3.46,5.12,1.8
RAINBOW,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-2.914089347079044,-3.5767918088737263,1.42,-3.32,3.01,-4.33,-0.26,-6.59
JBMA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.1944373346984047,-10.000758782912222,1.42,-3.32,0.0,-0.23,-6.68,-10.0
KIRLOSBROS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.8139534883720985,-8.803052962714652,1.42,-3.32,0.0,1.39,-5.48,-8.8
SKFINDUS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.5025641025640963,7.092896174863381,1.42,-3.32,0.0,-0.92,10.41,7.09
PCJEWELLER,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,13.18506751389992,28.147482014388498,1.42,-3.32,0.0,11.77,31.47,28.15
VOGL,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,-1.3146613318090907,-12.692793931731975,1.42,-3.32,0.0,-2.73,-9.37,-12.69
LUMAXTECH,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,6.540323411267907,5.228891149542227,1.42,-3.32,0.0,5.12,8.55,5.23
CCL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-1.9339622641509435,-4.193548387096774,1.42,-3.32,0.0,-3.35,-0.87,-4.19
PRUDENT,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-3.201948227654009,-3.076645192365593,1.42,-3.32,0.0,-4.62,0.24,-3.08
CEATLTD,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,1.018072289156632,-5.926902471178921,1.42,-3.32,0.0,-0.4,-2.61,-5.93
VGUARD,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-5.670181873758201,-6.9079939668174895,1.42,-3.32,0.0,-7.09,-3.59,-6.91
NAZARA,Technology Services,Packaged Software,NIFTY_IT,industry,7.044869962846539,7.336294598079961,1.42,-3.32,-7.2,5.62,10.66,14.54
UTLSOLAR,Electronic Technology,Semiconductors,NIFTY_IT,sector,6.225490196078426,-6.675279931093885,1.42,-3.32,-7.2,4.81,-3.36,0.52
PCBL,Process Industries,Industrial Specialties,,unmapped,6.3442211055276525,5.680399500624234,1.42,-3.32,,4.92,9.0,
PRIVISCL,Process Industries,Chemicals: Major Diversified,,unmapped,2.1038961038961066,2.646009226216389,1.42,-3.32,,0.68,5.97,
ANURAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.2372881355932165,-6.9921782412894045,1.42,-3.32,3.01,-1.66,-3.67,-10.0
SUDEEPPHRM,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,3.269508670520235,1.0829686602130577,1.42,-3.32,3.01,1.85,4.4,-1.93
VENTIVE,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,1.2730969852356195,-2.2110295373057958,1.42,-3.32,0.0,-0.15,1.11,-2.21
SEDEMAC,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,4.900595162720012,5.193650793650791,1.42,-3.32,0.0,3.48,8.51,5.19
ABREL,Process Industries,Textiles,,unmapped,-1.751256688827642,-14.961403508771932,1.42,-3.32,,-3.17,-11.64,
EDELWEISS,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,9.413616686343952,10.7825948358304,1.42,-3.32,0.0,7.99,14.1,10.78
GALLANTT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.8773584905660377,-5.934615716380571,1.42,-3.32,0.0,1.46,-2.61,-5.93
INGERRAND,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-0.6452521176001315,-9.133047210300438,1.42,-3.32,0.0,-2.07,-5.81,-9.13
LLOYDSENGG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,14.640605296343002,4.13516609392898,1.42,-3.32,0.0,13.22,7.46,4.14
SOBHA,Finance,Real Estate Development,NIFTY_REALTY,industry,4.192480692523135,-5.692118605008443,1.42,-3.32,0.0,2.77,-2.37,-5.69
CORONA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.2685185185185186,-1.777405546249759,1.42,-3.32,3.01,-3.69,1.54,-4.79
VISL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.8489116517285664,-13.744966442953016,1.42,-3.32,0.0,1.43,-10.42,-13.74
FRACTAL,Technology Services,Packaged Software,NIFTY_IT,industry,0.977088948787062,-9.696275762323737,1.42,-3.32,-7.2,-0.44,-6.38,-2.5
E2E,Technology Services,Information Technology Services,NIFTY_IT,industry,8.143812709030108,6.892561983471082,1.42,-3.32,-7.2,6.72,10.21,14.09
BLUESTONE,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-4.269702899839886,-1.2056303549571632,1.42,-3.32,0.0,-5.69,2.11,-1.21
SCI,Transportation,Air Freight/Couriers,,unmapped,3.343919297590153,-4.389906671275488,1.42,-3.32,,1.92,-1.07,
DOMS,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,0.9960731730677226,-4.2103828859517565,1.42,-3.32,0.0,-0.42,-0.89,-4.21
KTKBANK,Finance,Regional Banks,NIFTY_BANK,industry,6.336477987421376,1.4703675918979675,1.42,-3.32,-2.1,4.92,4.79,3.57
AKUMS,Health Technology,Biotechnology,NIFTY_PHARMA,industry,6.4444733758625175,5.292981326464909,1.42,-3.32,3.01,5.02,8.61,2.28
RKFORGE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,3.4329446064139875,-2.265840220385681,1.42,-3.32,0.0,2.01,1.05,-2.27
PVRINOX,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,0.6567881457749336,0.5440435234818749,1.42,-3.32,0.0,-0.76,3.86,0.54
MANYAVAR,Retail Trade,Internet Retail,NIFTY_FMCG,sector,-5.444875146488765,-1.0471698113207462,1.42,-3.32,0.0,-6.86,2.27,-1.05
NSLNISP,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.756097560975608,6.084788029925181,1.42,-3.32,0.0,2.34,9.4,6.08
VEDPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3.715670436187406,-11.691884456671252,1.42,-3.32,0.0,2.3,-8.37,-11.69
UJJIVANSFB,Finance,Regional Banks,NIFTY_BANK,industry,-2.7458889233633204,-10.570613409415117,1.42,-3.32,-2.1,-4.17,-7.25,-8.47
GODREJAGRO,Process Industries,Agricultural Commodities/Milling,,unmapped,5.131793795194775,18.60526315789473,1.42,-3.32,,3.71,21.93,
ASKAUTOLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.079143613182591,4.853181076672104,1.42,-3.32,0.0,1.66,8.17,4.85
WABAG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.3035019455252896,-0.4806277587052454,1.42,-3.32,0.0,-2.72,2.84,-0.48
VARROC,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.5149140250321675,2.58493353028065,1.42,-3.32,0.0,-3.93,5.9,2.58
ATLANTAELE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.327908378541287,-11.871182676290948,1.42,-3.32,0.0,-5.75,-8.55,-11.87
AMAGI,Technology Services,Packaged Software,NIFTY_IT,industry,-1.2212264979792735,-4.037214066234206,1.42,-3.32,-7.2,-2.64,-0.72,3.16
VINATIORGA,Process Industries,Chemicals: Specialty,,unmapped,-4.4,-10.082768999247554,1.42,-3.32,,-5.82,-6.76,
HOMEFIRST,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.7289879931389366,-2.97569153394803,1.42,-3.32,0.0,-2.15,0.34,-2.98
APTUS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.8033472803347228,-5.149606299212604,1.42,-3.32,0.0,-0.62,-1.83,-5.15
JSWHL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1.5345268542199488,-2.147887323943662,1.42,-3.32,0.0,0.11,1.17,-2.15
EIDPARRY,Process Industries,Chemicals: Agricultural,,unmapped,-1.801481059527213,-15.90853658536586,1.42,-3.32,,-3.22,-12.59,
PARKHOSPS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,2.8509563334536185,0.7601202050556751,1.42,-3.32,3.01,1.43,4.08,-2.25
SOUTHBANK,Finance,Major Banks,NIFTY_BANK,industry,10.398230088495565,10.17884742768823,1.42,-3.32,-2.1,8.98,13.5,12.28
SKYGOLD,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-0.7984790874524658,-2.1013133208255104,1.42,-3.32,0.0,-2.22,1.22,-2.1
NUVOCO,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,5.945604048070845,3.7794299876084234,1.42,-3.32,0.0,4.53,7.1,3.78
JMFINANCIL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,4.5944833264717975,-2.7186399142288336,1.42,-3.32,0.0,3.17,0.6,-2.72
MANORAMA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-1.2794295002883889,-1.212089411270853,1.42,-3.32,0.0,-2.7,2.11,-1.21
METROPOLIS,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,0.4134010851778643,2.8221183525884115,1.42,-3.32,3.01,-1.01,6.14,-0.19
QPOWER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4.536585365853652,14.485232389529113,1.42,-3.32,0.0,3.12,17.81,14.49
PGIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,7.932203389830501,6.177573989162143,1.42,-3.32,0.0,6.51,9.5,6.18
TRIDENT,Process Industries,Textiles,,unmapped,0.0,-5.23945968072043,1.42,-3.32,,-1.42,-1.92,
SHREEJISPG,Transportation,Other Transportation,,unmapped,5.30253504757754,13.630663113340654,1.42,-3.32,,3.88,16.95,
TECHNOE,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.7076923076923054,-0.2364185110664007,1.42,-3.32,0.0,0.29,3.08,-0.24
UTIAMC,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.5037173682150966,2.587570621468924,1.42,-3.32,0.0,0.08,5.91,2.59
KARAMTARA,Electronic Technology,Semiconductors,NIFTY_IT,sector,15.328125000000004,15.328125000000004,1.42,-3.32,-7.2,13.91,18.65,22.53
GRAVITA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-6.583651830846995,-15.87654046852448,1.42,-3.32,0.0,-8.0,-12.56,-15.88
BLUEDART,Transportation,Air Freight/Couriers,,unmapped,-1.175257731958763,-5.154843177995449,1.42,-3.32,,-2.6,-1.83,
ELANTAS,Process Industries,Industrial Specialties,,unmapped,2.966542750929368,17.90898642033119,1.42,-3.32,,1.55,21.23,
TITAGARH,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,0.7501690954928393,-3.2762691853600945,1.42,-3.32,0.0,-0.67,0.04,-3.28
LLOYDSENT,Distribution Services,Wholesale Distributors,,unmapped,13.483483483483491,1.9973009446693712,1.42,-3.32,,12.06,5.32,
STAR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.9322033898305049,20.4004004004004,1.42,-3.32,3.01,0.51,23.72,17.39
CYIENT,Technology Services,Packaged Software,NIFTY_IT,industry,-0.1698754246885574,16.369636963696365,1.42,-3.32,-7.2,-1.59,19.69,23.57
BLACKBUCK,Technology Services,Packaged Software,NIFTY_IT,industry,-4.208400646203547,-1.3394342762063152,1.42,-3.32,-7.2,-5.63,1.98,5.86
YATHARTH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,17.223910840932117,26.172300981461287,1.42,-3.32,3.01,15.8,29.49,23.16
VIYASH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.90734156034302,-9.22509225092251,1.42,-3.32,3.01,1.49,-5.91,-12.24
IIFLCAPS,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,3.77555588718101,3.9617282104948415,1.42,-3.32,0.0,2.36,7.28,3.96
PARAS,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3.1005372217958627,-11.618421052631572,1.42,-3.32,-7.2,1.68,-8.3,-4.42
BLUEJET,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.810918774966719,-2.805084745762704,1.42,-3.32,3.01,0.39,0.51,-5.82
JPPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,2.8571428571428537,-7.368421052631588,1.42,-3.32,0.0,1.44,-4.05,-7.37
LOTUSDEV,Finance,Real Estate Development,NIFTY_REALTY,industry,2.4555659494855004,24.81481481481482,1.42,-3.32,0.0,1.04,28.13,24.81
WHIRLPOOL,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,16.210511982570818,10.974579026071138,1.42,-3.32,0.0,14.79,14.29,10.97
VOLTAMP,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.8189696219407675,-6.988798594333407,1.42,-3.32,0.0,-0.6,-3.67,-6.99
SIGNATURE,Finance,Real Estate Development,NIFTY_REALTY,industry,4.113588110403397,-1.308176100628928,1.42,-3.32,0.0,2.69,2.01,-1.31
MGL,Utilities,Gas Distributors,NIFTY_ENERGY,industry,0.5401378282734173,-4.544650751547311,1.42,-3.32,0.0,-0.88,-1.22,-4.54
WELENT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.5812743823146973,14.566447469031962,1.42,-3.32,0.0,-4.0,17.89,14.57
KEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.5408124764180692,-8.153310104529622,1.42,-3.32,0.0,-1.96,-4.83,-8.15
HCG,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,3.3539731682146545,-2.8276387830064578,1.42,-3.32,3.01,1.93,0.49,-5.84
INDIACEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.3596294636186923,-9.968634937951713,1.42,-3.32,0.0,-2.78,-6.65,-9.97
OLECTRA,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,6.3247863247863245,-4.175011554460025,1.42,-3.32,0.0,4.9,-0.86,-4.18
ELECON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,12.7040628452191,5.7468616837498665,1.42,-3.32,0.0,11.28,9.07,5.75
AVANTIFEED,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.674109171155971,-12.150682523873693,1.42,-3.32,,-4.09,-8.83,
JAINREC,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,5.926195237229599,-1.2037978975923889,1.42,-3.32,0.0,4.51,2.12,-1.2
IRCON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.7511520737327242,-13.389665258368543,1.42,-3.32,0.0,-3.17,-10.07,-13.39
JKTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,0.7837445573294597,-9.10994764397906,1.42,-3.32,0.0,-0.64,-5.79,-9.11
JUBLINGREA,Process Industries,Chemicals: Major Diversified,,unmapped,1.672267562810057,-10.6713532513181,1.42,-3.32,,0.25,-7.35,
AAVAS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.2652259332023503,-5.519627011580679,1.42,-3.32,0.0,-2.69,-2.2,-5.52
BBTC,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,1.4539808018068985,0.9410112359550624,1.42,-3.32,0.0,0.03,4.26,0.94
SBFC,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-5.170212765957446,-3.3503198525425604,1.42,-3.32,0.0,-6.59,-0.03,-3.35
RATEGAIN,Technology Services,Packaged Software,NIFTY_IT,industry,-3.5072311025235723,-14.61139896373057,1.42,-3.32,-7.2,-4.93,-11.29,-7.41
IEX,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.5544625290645594,-9.813463098134628,1.42,-3.32,0.0,-1.97,-6.49,-9.81
CANFINHOME,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.8740137110335073,-8.47906403940887,1.42,-3.32,0.0,-5.29,-5.16,-8.48
JWL,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-0.2623868456728011,-8.184380032206125,1.42,-3.32,0.0,-1.68,-4.86,-8.18
INDIAMART,Retail Trade,Internet Retail,NIFTY_FMCG,sector,-4.215703495520815,-6.626712328767118,1.42,-3.32,0.0,-5.64,-3.31,-6.63
SUDARSCHEM,Process Industries,Chemicals: Specialty,,unmapped,1.0620643876534976,-1.4563106796116505,1.42,-3.32,,-0.36,1.86,
KWIL,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-1.305925030229744,-15.681818181818176,1.42,-3.32,0.0,-2.73,-12.36,-15.68
MAXESTATES,Finance,Real Estate Development,NIFTY_REALTY,industry,8.1156879929886,13.570244890443735,1.42,-3.32,0.0,6.7,16.89,13.57
SMLMAH,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,9.502487562189057,26.059564719358534,1.42,-3.32,0.0,8.08,29.38,26.06
RITES,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.5518251024790055,-8.358317434359943,1.42,-3.32,,-2.97,-5.04,
ZENSARTECH,Technology Services,Packaged Software,NIFTY_IT,industry,-6.099999999999998,-11.738903394255871,1.42,-3.32,-7.2,-7.52,-8.42,-4.54
SAREGAMA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,3.09203722854188,-3.1006998444790024,1.42,-3.32,0.0,1.67,0.22,-3.1
ABLBL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-4.391727493917274,-7.704051673517324,1.42,-3.32,0.0,-5.81,-4.38,-7.7
SUVEN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.9186746987951842,-8.705722070844685,1.42,-3.32,3.01,-0.5,-5.39,-11.72
ALKYLAMINE,Process Industries,Chemicals: Specialty,,unmapped,2.14434572776132,-9.367396593673966,1.42,-3.32,,0.72,-6.05,
HMT,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.4516129032258082,4.610169491525422,1.42,-3.32,0.0,-1.87,7.93,4.61
FINPIPE,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,2.1282238281508845,-6.924471299093661,1.42,-3.32,0.0,0.71,-3.6,-6.92
AFCONS,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.1106780982073354,-11.585365853658535,1.42,-3.32,0.0,-2.53,-8.27,-11.59
BLS,Technology Services,Data Processing Services,NIFTY_IT,industry,-1.7422214420502913,-8.23394401409894,1.42,-3.32,-7.2,-3.16,-4.91,-1.03
KENNAMET,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,2.656400384985554,1.8233890214797048,1.42,-3.32,0.0,1.24,5.14,1.82
ICIL,Process Industries,Textiles,,unmapped,4.398657251996759,4.8842888707989305,1.42,-3.32,,2.98,8.2,
FIRSTCRY,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,4.997661912555519,-7.773271037634139,1.42,-3.32,0.0,3.58,-4.45,-7.77
MAHSEAMLES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.3372425629290488,11.600252008190264,1.42,-3.32,0.0,-0.08,14.92,11.6
SWANCORP,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.9246575342465716,-2.5624070094230453,1.42,-3.32,0.0,-0.5,0.76,-2.56
GENUSPOWER,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,1.7759336099585137,-9.8235294117647,1.42,-3.32,-7.2,0.36,-6.5,-2.62
INTELLECT,Technology Services,Packaged Software,NIFTY_IT,industry,-3.315168029064483,-7.206160104605537,1.42,-3.32,-7.2,-4.74,-3.89,-0.01
WESTLIFE,Consumer Services,Restaurants,NIFTY_FMCG,sector,4.612698704401364,-2.4170737978914927,1.42,-3.32,0.0,3.19,0.9,-2.42
PRICOLLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.537253322593634,-3.42647616639272,1.42,-3.32,0.0,1.12,-0.11,-3.43
TEJASNET,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-0.9108527131782924,0.6397008168487354,1.42,-3.32,-7.2,-2.33,3.96,7.84
KRBL,Process Industries,Agricultural Commodities/Milling,,unmapped,0.8101265822784781,-8.669724770642205,1.42,-3.32,,-0.61,-5.35,
SHIPROCKET,Technology Services,Packaged Software,NIFTY_IT,industry,-2.5877405790069568,-11.033973412112267,1.42,-3.32,-7.2,-4.01,-7.71,-3.83
WEWORK,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.587543457356313,-2.527669757702659,1.42,-3.32,0.0,-5.01,0.79,-2.53
KRN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.9860139860139925,-4.653061224489802,1.42,-3.32,0.0,-3.41,-1.33,-4.65
PGINVIT,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.4334975369458105,1.6959297685554695,1.42,-3.32,0.0,-0.99,5.02,1.7
KIRLPNU,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.3071867409629915,-4.4047129743800495,1.42,-3.32,0.0,-1.73,-1.08,-4.4
SGMART,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3.3134048836706764,-11.632062103382417,1.42,-3.32,0.0,1.89,-8.31,-11.63
SANOFICONR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.1622697859631612,-5.48124523990861,1.42,-3.32,3.01,-2.58,-2.16,-8.49
SANDUMA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,1.3898117386489588,-10.16092630752624,1.42,-3.32,0.0,-0.03,-6.84,-10.16
GNFC,Process Industries,Chemicals: Specialty,,unmapped,15.759259259259265,5.058823529411769,1.42,-3.32,,14.34,8.38,
THYROCARE,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,4.5567752052393775,-3.284982935153584,1.42,-3.32,3.01,3.14,0.04,-6.29
PRECWIRE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,11.214740673339389,15.035294117647055,1.42,-3.32,0.0,9.79,18.36,15.04
MMTC,Distribution Services,Wholesale Distributors,,unmapped,-3.383333333333335,-10.59531153608884,1.42,-3.32,,-4.8,-7.28,
