symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
BRAHMINFRA,Brahmaputra Infrastructure Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,5015830650.0,170.5,176.78,,,,,,,,,,,,,,,,,,,,,,,0,11764.0,,,,63.89,2005762.0,0.2,,,,33,164.66,158.83,180.16,189.83,174.33,174.33333333333334,,,,184.0,165.0,184.0,165.0,184.0,165.0,184.0,165.0,184.0,184.0,1m high,7.92,7.92,3.33,,,,,,,,,,,,,,,,,,,33.0,-6.164006604292784,-6.164006604292784,-7.34,12.319334714904455,12.319334714904455,0.61314124,-6.18,-4.12,,,,5.557091347219145,,,,49.30932317518951,,22.9100092773941,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,20,33,,40.0,30,60,0.25,-0.36,0.37,-0.52,0.52,0.34,0.05,54.0,False,,0.0,Neutral,,
SUKHJITS,Sukhjit Starch & Chemicals Ltd.,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,5014661917.0,156.21,159.09,,166.87531741667226,,174.12027269040416,161.964,167.67780000000022,173.431,170.36654999999988,,,Bearish,0.0,38.06524609801824,-2.768579993434912,-2.586480111853157,-0.1821,21.0245431052592,-3.095533498759293,9.741752644954545,14.227470202496008,-93.89048991354466,-142.4135574689159,0,28414.0,9383.7,18954.033333333333,3.9170113041080783,60.98,4438550.94,0.44,32.456300000000006,,,100,153.05,149.9,161.45,166.7,158.3,158.30333333333337,6.781505615628329,168.81768630738472,155.11031369261528,176.9,153.7,226.8,153.7,231.1,137.3,231.1,137.3,323.0,176.9,1m high,13.24,47.94,13.77,176.9,153.7,153.7,,,,False,24064.7,1.181,3.879,,154.51,157.91,149.43,176.9,183.68,190.46,3.05,8.0,-3.574074074074069,-19.851205746536685,-32.41,3.485824177105925,4.670782210075203,1.2648969,-3.59,0.82,14.28336305033603,,1.4958205129543918,5.339859351506762,,,,-0.8831821733075171,9.724897664339036,4.11049042119332,,40,,,9.724897664339036,,,,33,,,,,,,,0,,,,,,,,,,,,,,20,40,33,,55.0,30,75,0.48,-0.52,-0.07,-0.29,-0.18,0.34,-0.12,33.0,False,77.0,2.0,Strong sell,,
GANESHIN,Ganesh Infraworld Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,5011219868.1,114.8,117.3,,101.55355134452432,,115.51476686225128,107.41499999999988,100.52900000000024,91.508,119.63049999999993,,,Bullish,67.0,61.14835157362299,5.20304227221439,5.035369581377838,0.1677,27.334661795500427,-4.253544620517104,45.17311083492033,49.62601073370062,-37.56708407871198,79.51527895723054,60,46400.0,151840.0,111520.0,0.2353896103896104,,5326720.0,0.53,,,,0,111.74,108.67,120.14,125.47,117.07,117.06666666666666,6.359372585519439,126.99095719243658,87.83904280756317,125.3,88.05,125.3,77.35,125.3,66.4,279.8,66.4,279.8,125.3,1m high,9.15,143.73,72.89,,,,,,,,,,,,113.21,116.39,105.62,279.8,288.98,298.17,17.97,94.0,24.175229853975114,47.179487179487175,-58.97,6.164635077445833,5.988316998817422,,24.16,26.22,5.373248896564959,,0.0667816632155709,3.4734793143315805,,,,77.14096664674733,82.21212069524282,12.692802762240902,,40,,,82.21212069524282,,,,100,,,,,,,,0,,,,,,,,,,,,,,51,40,100,,40.0,30,70,1.39,0.29,0.14,-1.02,0.49,0.34,0.26,78.0,False,,0.0,Buy,,
PENINLAND,Peninsula Land Limited,Finance,Real Estate Development,NIFTY_REALTY,industry,5009096104.0,14.91,15.1,,16.24530152825299,,20.528111567748077,15.806500000000003,16.161199999999997,16.720999999999993,20.29790000000001,,,Bearish,0.0,33.8936164397539,-0.3753990837906613,-0.2702238860715124,-0.1052,25.08694204983004,-9.3065693430657,4.736951571734001e-15,4.710347529156205,-93.86503067484664,-177.50619740103912,20,77807.0,37958.0,82425.8,1.9392940906700429,,1160102.37,0.12,31.3226,,,50,14.85,14.78,14.95,14.98,14.88,14.876666666666663,0.3828291832154257,16.64779126941821,14.965208730581796,17.5,14.81,19.25,14.35,22.68,13.82,39.64,13.82,167.89999,17.5,1m high,17.37,165.86,7.89,16.6,14.81,14.35,,,,False,48308.3,1.611,5.952,,14.81,15.01,14.53,16.6,16.98,17.37,4.41,24.0,-14.408725602755462,-9.90936555891239,-62.39,1.321452631185657,1.6442537938459822,1.7663367,-14.43,-23.57,,,-0.010987588872361,20.819185802161265,,,,-46.09778211745013,-291.65489153021355,12.583295594229202,,0,,,-291.65489153021355,,,,33,,,,,,,,0,,,,,,,,,,,,,,18,0,33,,8.0,30,65,-0.54,-0.94,-1.34,0.26,-0.83,0.34,-0.68,6.0,False,,0.0,Strong sell,,
SHIVACEM,Shiva Cement Ltd,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,4991400023.0,16.97,16.8,,,,,,,,,,,,,,,,,,,,,,,0,13981.0,,,,95.37,237257.57,0.02,32.4659,,,33,16.73,16.5,17.12,17.28,16.89,16.893333333333334,,,,17.94,16.01,17.94,16.01,17.94,16.01,17.94,16.01,17.94,17.94,1m high,5.72,5.72,6.0,,,,,,,,,,,,,,,,,,,35.0,-5.4069119286510725,-5.4069119286510725,-5.41,4.795845830779431,4.795845830779431,1.5924512,-5.43,-3.37,,,,14.608106316599695,,,,50.24910133931597,22.82897305739945,-1.8540749799554703,,0,,,22.82897305739945,,,,100,,,,,,,,0,,,,,,,,,,,,,,7,0,100,,40.0,30,65,-0.42,-0.34,-0.51,-0.12,0.23,0.34,-0.23,24.0,False,,0.0,Neutral,,
UNIVPHOTO,Universus Photo Imagings Ltd,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,4986178020.0,456.2,468.9,,436.0882536013308,,371.7562112879848,471.99749999999983,414.44000000000017,417.8930000000001,349.7804999999997,,,Bullish,83.0,51.11850438829413,12.287763002371662,16.799859565690593,-4.5121,22.52491278326813,-4.749973901242301,15.477066905558578,19.66465722119921,-64.06779661016951,-147.50454836013387,20,252.0,1125.2,1565.8,0.2088167053364269,,114962.4,0.01,13.625700000000002,,,0,450.51,444.83,464.41,472.63,458.73,458.73333333333335,23.88524185934738,488.63124506839785,455.3637549316018,498.0,421.6,498.0,337.15,515.8,337.15,515.8,180.6,988.0,498.0,1m high,9.16,13.06,152.6,498.0,435.0,337.15,498.0,435.0,20.0,False,1609.35,0.157,2.696,-8.394,450.23,462.17,424.15,520.31,552.36,584.42,2.0,69.0,-0.3494975972040242,9.887992291942671,-11.55,5.709341880846155,5.80002727923598,-0.76106256,-0.37,-9.47,,,,479.4401942307693,,,,-5.208845208845209,-121.44596076210875,4.76931052358735,,0,,,-121.44596076210875,,,,0,,,,,,,,0,,,,,,,,,,,,,,41,0,0,,79.0,30,50,-0.81,0.73,-1.31,0.8,-0.6,0.34,-0.24,23.0,False,,0.0,Neutral,,
UDAYJEW,Uday Jewellery Industries Ltd.,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4978537547.0,143.8,144.97,,,,,,,,,,,,,,,,,,,,,,,0,40375.0,,,,42.51,5805925.0,0.58,16.779899999999998,,,33,140.54,137.27,147.04,150.27,143.77,143.76666666666668,,,,151.0,140.3,151.0,140.3,151.0,140.3,151.0,140.3,151.0,151.0,1m high,5.01,5.01,2.49,,,,,,,,,,,,,,,,,,,55.0,2.494654312188168,2.494654312188168,-4.77,5.2137197459743145,5.2137197459743145,0.5040248,2.47,-6.63,12.05394938682448,,0.180048241209915,11.636311157077914,,,,91.45719184719216,67.49315549315551,6.03731984997256,,40,,,67.49315549315551,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,40,67,,79.0,30,60,-0.06,-0.1,-0.01,0.38,0.47,0.34,0.14,65.0,False,,0.0,Neutral,,
AZADIND,Azad India Mobility Ltd,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4966304518.0,91.74,90.93,,,,,,,,,,,,,,,,,,,,,,,0,24680.0,,,,18.67,2264143.2,0.23,16.8209,,,0,90.52,89.31,93.32,94.91,92.11,92.11333333333334,,,,98.99,72.97,98.99,72.97,98.99,72.97,98.99,72.97,98.99,98.99,1m high,7.9,7.9,25.72,,,,,,,,,,,,,,,,,,,30.0,-7.323972118395797,-7.323972118395797,-7.32,8.14759432633991,8.14759432633991,1.469262,-7.34,-7.32,162.14209968186637,,,190.71097569217773,,,,340.5929583948632,,3.27580334595745,,0,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,0,0,33,,28.0,30,75,-0.86,-0.39,-0.06,-0.15,2.74,0.34,0.26,78.0,False,,0.0,Neutral,,
POEL,POCL Enterprises Ltd,Process Industries,Chemicals: Specialty,,unmapped,4965645570.0,162.15,161.65,,,,,,,,,,,,,,,,,,,,,,,0,20374.0,,,,75.47,3303644.1,0.33,49.4775,,,33,159.1,156.05,165.1,168.05,162.05,162.04999999999998,,,,165.31,145.0,165.31,145.0,165.31,145.0,165.31,145.0,165.31,165.31,1m high,1.95,1.95,11.83,,,,,,,,,,,,,,,,,,,66.0,8.027981345769495,8.027981345769495,-1.91,13.274165271373418,13.274165271373418,1.4975156,8.01,,13.752830716775655,,,7.836611820145917,,,,4.555369356967781,-8.73745075121332,3.79196220841896,,20,,,-8.73745075121332,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,20,33,,91.0,30,75,0.28,0.07,-0.07,-0.3,-0.24,0.34,-0.05,40.0,False,,0.0,Neutral,,
VALIANTLAB,Valiant Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4958731416.0,91.96,90.85,,69.47645098608878,,71.36012970995702,69.18599999999988,66.9428,69.0592000000003,67.46525000000003,,,Bullish,100.0,88.7825696143797,6.13203776537911,2.8428741893569702,3.2892,49.18128263955882,49.47984395318594,100.0,100.0,-8.481901674770397,161.2195036016771,80,523142.0,107384.9,44109.06666666665,9.4183963546477,62.17,48108138.32,4.81,25.0846,,,100,87.14,82.33,95.93,99.91,91.12,91.12333333333332,3.567507424365796,90.55824873521868,47.81375126478109,95.1,58.08,95.1,58.08,95.1,49.51,95.1,49.51,199.5058425,95.1,1m high,3.41,3.41,85.74,95.1,58.08,58.08,,,,True,61571.4,8.496,10.105,,91.07,92.85,84.82,106.23,113.37,120.5,2.0,79.0,44.95586380832282,18.048780487804866,-3.3,2.6214140037603038,3.459350083810109,0.529813,44.94,44.11,31.212028646098496,,0.002905201917484,14.907963117403186,,,,89.64122928112582,10613.818181818182,8.13719356532119,,40,,,10613.818181818182,,,,100,,,,,,,,0,,,,,,,,,,,,,,92,40,100,,73.0,30,60,-0.45,0.62,0.02,-0.34,3.7,0.34,0.71,97.0,False,,0.0,Buy,,
URJA,Urja Global Limited,Electronic Technology,Semiconductors,NIFTY_IT,sector,4949770777.0,9.3,9.41,,9.688852465873213,,10.712595500668034,9.4645,9.6518,10.078000000000008,10.436950000000008,,,Bearish,0.0,41.95394526567483,-0.0400022817896381,-0.029528401122737,-0.0105,16.677897473916104,-4.907975460122686,35.10423374593236,43.07610159110599,-78.41726618705032,-28.57943401512973,0,454474.0,633810.4000000044,848791.9333333272,0.6776965290707391,62.25,4226608.2,0.42,79.3644,,,33,9.18,9.06,9.47,9.64,9.35,9.35,0.268272690741704,10.166339725293165,8.762660274706839,10.39,8.94,11.3,8.94,13.19,8.0,14.45,8.0,41.650002,10.39,1m high,11.72,55.38,16.25,10.39,8.94,8.94,,,,False,954573.4,0.476,4.635,,9.23,9.37,8.81,10.39,10.88,11.38,2.21,17.0,-0.4282655246252585,-13.568773234200735,-35.64,2.0962096907331027,2.85372670870764,0.88399464,-0.45,-6.39,359.0733590733591,,,240.94683235165263,,,,-18.750214157878503,-30.188679245283023,2.54626025121977,,0,,,-30.188679245283023,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,0,33,,65.0,30,60,-0.88,-0.62,-0.08,0.54,-0.18,0.34,-0.24,23.0,False,,0.0,Strong sell,,
BMWVENTLTD,Bmw Ventures Limited,Distribution Services,Wholesale Distributors,,unmapped,4947090475.0,57.18,57.25,,58.40545337968332,,59.70868088397024,57.97099999999998,58.20200000000003,59.183700000000016,59.6066,,,Bearish,0.0,44.95981852629328,-0.1828475640771003,-0.0654606638288793,-0.1174,22.382919092905244,-5.876543209876544,14.985065808360453,19.603146412537484,-76.06132075471697,-11.798567996382523,0,133072.0,89749.5,84313.93333333333,1.483481508319166,37.37,7609056.96,0.76,26.985,,,83,55.92,54.66,59.22,61.26,57.96,57.96,2.115546884878333,60.30259087320443,55.639409126795535,63.63,55.15,64.9,55.15,67.68,48.0,78.0,48.0,78.0,63.63,1m high,11.28,36.41,19.12,63.63,55.15,55.15,,,,False,91478.0,1.455,3.68,,56.65,57.71,54.09,63.63,66.72,69.81,2.09,29.0,-1.12398409130209,-7.907875664358195,-26.69,3.28769599261213,3.912123046520711,0.14563198,-1.14,,12.385201871426098,,,5.917324603635016,,,,,,3.2068042860392403,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,17,20,0,,24.0,30,60,0.26,-0.49,-0.09,0.44,-0.07,0.34,0.01,48.0,False,,0.0,Sell,,
RKSWAMY,R K Swamy Limited,Commercial Services,Advertising/Marketing Services,,unmapped,4946769669.0,94.79,98.25,,100.37453230413227,,111.776690436867,101.5645000000001,101.28700000000008,95.82119999999983,103.30839999999996,,,Bearish,0.0,39.030003829333,-1.2552996607013824,-0.2935709493968391,-0.9617,24.36472174484816,-9.465138490926453,24.9631036626118,18.426718848887703,-93.16406249999991,-149.3565273828174,0,80874.0,81660.8,69917.16666666667,1.0761003636499116,79.31,7666046.460000001,0.77,30.3935,,,100,92.28,89.77,98.76,102.73,96.25,96.25,4.809346864174182,108.3386020807132,94.790397919287,109.1,93.74,114.9,93.74,114.9,67.15,163.89,67.15,320.70001,109.1,1m high,15.1,72.9,41.16,109.1,93.74,93.74,,,,False,62095.85,1.302,3.164,,93.59,95.99,89.98,109.1,113.91,118.72,2.98,41.0,-7.313972817052889,-3.137134682199053,-42.16,5.530978148537093,4.5552992449638525,1.1315987,-7.33,,21.081309492038077,,1.2658550570123208,10.72221656764718,,,,14.274642821720764,17.261702959968723,7.63220724097761,,40,,,17.261702959968723,,,,67,,,,,,,,0,,,,,,,,,,,,,,20,40,67,,4.0,30,70,0.47,-0.57,0.04,-0.57,-0.18,0.34,-0.16,29.0,False,,0.0,Strong sell,,
PLASTIBLEN,Plastiblends India Limited,Process Industries,Chemicals: Major Diversified,,unmapped,4943145511.0,187.13,190.71,,186.5185695402403,,175.74492329211515,192.58850000000007,186.15659999999983,172.5774000000003,165.06550000000007,,,Bullish,83.0,44.99127630489277,1.8175384532575836,3.038888971955541,-1.2214,27.804873956943567,-5.24583523216366,4.469931912757652,20.262636256400025,-87.54972155926811,-50.3353784985929,20,52775.0,91171.9,145589.03333333333,0.5997084127357498,54.06,9875785.75,0.99,32.7558,,,33,182.42,177.71,194.42,201.71,189.71,189.71,7.608985450056978,203.36711637687168,181.80988362312857,209.14,182.82,216.29,163.45,216.29,121.01,216.29,121.01,398.45001,209.14,1m high,11.76,15.58,54.64,209.14,182.82,163.98,,,,False,66499.6,0.794,3.647,,185.23,189.03,179.52,209.14,216.75,224.36,2.89,70.0,-6.807768924302796,10.577320806003668,-13.48,4.278815204676778,3.612253500363703,1.096547,-6.83,,11.38537357021173,,0.3265534053731118,8.036602633157692,,,,5.4825414906268,35.53228333470767,5.74030224323173,,40,,,35.53228333470767,,,,100,,,,,,,,0,,,,,,,,,,,,,,48,40,100,,91.0,30,70,0.59,0.16,-0.01,-0.26,-0.06,0.34,0.08,58.0,False,,0.0,Sell,,
OSWALAGRO,Oswal Agro Mills Ltd.,Finance,Real Estate Development,NIFTY_REALTY,industry,4941182693.0,37.46,36.77,,40.38529652761997,,49.5491071880725,38.43399999999996,40.51739999999997,43.42269999999997,49.44655000000003,,,Bearish,0.0,41.57082855399377,-0.8339539738245065,-0.7661157820890221,-0.0678,16.61495243755428,-12.00375851538642,17.029000897779024,19.727094583036592,-86.65048543689319,-90.77563672281948,0,13514.0,73899.8,47185.066666666666,0.1616346702420692,62.22,506234.44,0.05,36.2071,,,33,36.64,35.81,38.07,38.67,37.24,37.23666666666667,1.8094790739116535,41.17448462867665,35.69351537132327,44.6,36.36,48.18,36.36,55.0,33.4,83.44,33.4,110.8,44.6,1m high,19.06,122.74,12.16,44.6,36.36,36.36,,,,False,56759.7,0.238,4.153,,37.01,37.91,35.46,44.6,46.6,48.61,3.56,9.0,-4.0717029449423725,-19.35414424111949,-55.11,3.553624960703372,5.142585954274555,1.9181973,-4.09,-13.23,,,,181.01559486390445,,,,-90.45092152253574,-127.18417757782822,13.527054108216404,,0,,,-127.18417757782822,,,,0,,,,,,,,0,,,,,,,,,,,,,,7,0,0,,8.0,30,75,-0.8,-0.98,-2.46,-0.59,-1.34,0.34,-1.24,2.0,False,,0.0,Sell,,
NBIFIN,N.B.I. Industrial Finance Company Ltd,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,4939162731.0,2000.0,2010.4,,2067.840876234363,,2101.926850816124,2148.6649999999995,2041.5919999999967,1981.198000000007,2061.098000000001,,,Bearish,17.0,38.7311473640799,-9.82828643769426,16.914718170042256,-26.743,22.0075354206499,-7.325888513043878,8.881784197001252e-16,0.7119130426720238,-83.3054533288725,-201.5826268035105,0,597.0,432.5,4805.266666666666,1.3049180327868852,66.5,1194000.0,0.12,100.0,,,67,1956.74,1913.47,2036.64,2073.27,1993.37,1993.3666666666668,90.0156372049266,2284.714054020996,2012.6159459790035,2453.0,1950.1,2453.0,1607.0,2453.0,1539.0,2991.0,1539.0,4100.0,2453.0,1m high,22.65,49.55,29.95,2453.0,1950.1,1805.1,,,,False,1401.9,0.426,6.392,,1977.5,2022.5,1905.09,2453.0,2547.91,2642.82,4.77,62.0,-8.256880733944953,6.072659771943782,-33.13,3.751941333442416,4.280965150010538,0.70700496,-8.28,-8.26,42.55835282151239,,3.4298260029183467,26.688078732371537,,,,8.771082883263434,12.472835712302672,85.5612575127138,,20,,,12.472835712302672,,,,100,,,,,,,,0,,,,,,,,,,,,,,20,20,100,,13.0,30,60,-0.61,-0.19,1.79,0.14,0.45,0.34,0.32,83.0,False,,0.0,Sell,,
MOLDTECH,Mold-Tek Technologies Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4938637162.0,180.07,171.5,,150.91377646663497,,144.170779981958,165.65550000000007,144.20120000000006,134.23949999999996,141.8894500000001,,,Bullish,100.0,61.27786685393697,12.51793653187056,12.79363087614148,-0.2757,40.25462966427834,-9.33031218529708,5.132592177749262,16.534414812841543,-42.37937641525869,42.8676485549265,40,41088.0,588921.1,279876.6666666667,0.063312858251651,,7398716.16,0.74,39.0565,,,0,174.79,169.5,182.72,185.36,177.43,177.42666666666665,10.928191459071655,208.18933099369087,123.12166900630928,204.4,124.92,204.4,115.1,204.4,101.1,221.0,101.1,398.54999,204.4,1m high,13.51,22.73,78.11,204.4,129.23,122.38,,,,False,409060.0,0.1,5.636,,177.34,182.8,165.66,221.0,235.41,249.81,2.84,95.0,44.24062800384491,49.97085033730324,-18.52,5.106778637141439,7.81955178210494,1.2213457,44.22,46.28,28.03867833452711,,0.1889411752991117,21.693133862487315,,,,48.67749005194796,141.33628950434033,8.14427322574145,,40,,,141.33628950434033,,,,100,,,,,,,,0,,,,,,,,,,,,,,56,40,100,,40.0,30,70,-0.31,0.93,0.07,-0.62,0.88,0.34,0.19,72.0,False,75.0,0.0,Buy,,
MAWANASUG,Mawana Sugars Limited,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,4922857180.0,128.72,125.74,,111.53302522977776,,100.0886083544562,114.11999999999988,111.0958,106.45860000000012,94.37570000000018,,,Bullish,100.0,69.7484499245994,3.704356770365365,2.2020358743431827,1.5023,20.70440089856056,13.710247349823318,100.0,91.29945016403433,-15.516062884483912,202.1662319403554,80,980313.0,497344.9,211373.63333333333,2.2983528650488774,36.69,126185889.36,12.62,32.3104,,,83,124.74,120.76,132.98,137.24,129.0,129.0,6.274928798400917,126.6238841965249,101.61611580347488,133.26,104.0,133.26,95.55,133.26,75.08,133.26,75.08,179.7,133.26,1m high,3.53,3.53,71.44,133.26,104.0,97.2,,,,False,277485.45,3.529,4.169,,127.15,130.29,118.42,149.32,159.61,169.91,2.0,84.0,13.91150442477876,24.97087378640777,-3.41,7.152984448517371,4.906433353395656,0.7013156,13.89,18.3,18.28305209931254,,,5.545631609778078,,,,8.61038258475824,-72.58400538942908,3.65305440491277,,20,,,-72.58400538942908,,,,33,,,,,,,,0,,,,,,,,,,,,,,89,20,33,,55.0,30,60,1.26,1.11,-0.08,-0.24,-0.48,0.35,0.31,83.0,False,,0.0,Strong buy,,
SINGERIND,Singer India Limited,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,4903488397.0,83.36,78.7,,71.67117360898231,,,71.98900000000002,70.3602,70.7713,,,,Bullish,100.0,64.22785929369678,4.041028716711921,2.541796567528876,1.4992,31.634965875591,21.30384167636787,50.769362867771086,55.5662998670154,-28.820326678765877,97.3328972172311,100,116136.0,538698.6,201629.5,0.2184308249724648,74.11,9681096.96,0.97,44.724900000000005,,,33,78.85,74.35,86.42,89.49,81.92,81.92333333333333,4.854744491155835,88.78179595540873,55.19620404459131,91.3,63.75,91.3,63.75,91.3,57.15,91.3,57.15,91.3,91.3,1m high,9.52,9.52,45.86,91.3,63.75,63.75,,,,False,282024.9,0.411,4.88,,82.15,84.57,76.69,96.7,103.37,110.04,2.0,82.0,27.63742152809677,21.693430656934307,-8.7,7.419014549843165,6.171972954751785,0.8051192,27.62,18.52,28.532311062431543,,0.0891691948992906,21.75460690771961,,,,43.45064458454879,302.091935039912,3.00108235757158,,40,,,302.091935039912,,,,67,,,,,,,,0,,,,,,,,,,,,,,87,40,67,,79.0,30,70,-0.34,0.31,-0.08,-0.9,0.57,0.35,-0.09,36.0,False,,0.0,Strong buy,,
BBTCL,B&B Triplewall Containers Ltd.,Process Industries,Containers/Packaging,,unmapped,4902186361.0,246.04,238.82,,220.3991548611751,,203.2526863530541,226.63500000000008,220.91119999999975,207.98249999999996,198.8398499999999,,,Bullish,100.0,63.85658522967548,5.9114329289537295,4.023807729312815,1.8876,38.05582125925448,10.913762791326684,44.36787652131864,47.51565454695816,-35.46666666666668,186.9367737197709,80,88133.0,22691.8,18130.33333333333,5.71398007014996,66.43,21684243.32,2.17,14.6586,,,100,239.36,232.69,256.35,266.67,249.68,249.6833333333333,12.457153002356154,245.18532021286617,208.084679787134,262.0,208.0,262.0,188.04,262.0,156.0,262.0,156.0,314.29999,262.0,1m high,6.49,6.49,57.72,262.0,208.0,205.15,,,,False,24934.0,3.531,3.987,,242.93,249.15,226.36,285.41,305.09,324.77,2.0,87.0,16.0566037735849,30.104172174924635,-6.09,7.53421677394902,5.403630770845222,0.41404787,16.04,,8.336156775583774,,,4.622776503571153,,,,19.85949752858983,,9.98179711909506,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,92,20,33,,91.0,30,60,0.69,0.7,0.05,-0.38,-0.19,0.35,0.17,70.0,False,,0.0,Strong buy,,
RUSHIL,Rushil Decor Ltd.,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,4894192465.0,17.3,16.72,,16.90179873102369,,18.94158651590349,17.4505,16.862399999999997,16.317299999999992,18.790149999999997,,,Neutral,50.0,51.84349805203402,0.1048673311600509,0.2088421127616313,-0.104,27.68811878921754,-4.788112272977441,12.029250121179828,9.28818149032516,-67.34693877551017,-70.70142768466826,40,423032.0,559415.7999999995,1012600.400000002,0.6721865480063793,50.11,7318453.600000001,0.73,43.8307,,,33,16.81,16.33,17.61,17.93,17.13,17.13333333333333,0.974204562752804,18.40585281440941,16.495147185590593,18.95,15.55,18.95,14.07,19.55,12.49,33.99,12.49,92.61491027,18.95,1m high,9.54,96.47,38.51,18.95,16.5,14.45,18.95,16.5,20.0,False,1123163.1,0.377,2.495,-8.707,17.06,17.54,16.33,33.99,34.96,35.94,17.13,70.0,13.442622950819676,10.826393337604108,-49.1,4.457661836211922,6.672821856159778,0.5055891,13.42,13.44,22.420943494038365,,2.2421309425792124,5.412193505402028,,,,7.05156870408646,9.66458214894826,6.09841802718814,,20,,,9.66458214894826,,,,67,,,,,,,,0,,,,,,,,,,,,,,43,20,67,,28.0,30,60,0.31,-0.26,-0.04,-0.1,-0.24,0.35,-0.07,38.0,False,,0.0,Buy,,
MGEL,Mangalam Global Enterprise Ltd.,Process Industries,Agricultural Commodities/Milling,,unmapped,4884013936.0,14.8,14.98,,15.339485701066405,,14.41942157385197,15.277500000000009,15.930999999999989,14.694199999999997,13.85530000000001,,,Neutral,50.0,42.651743691167816,-0.394032493860017,-0.362763875936599,-0.0313,23.95329669805054,-1.464713715046597,72.01758189610432,49.686337652931854,-64.96062992125981,-45.95533498759281,20,24245.0,92745.7,96863.36666666722,0.2519612866081718,,358826.0,0.04,23.6577,,,0,14.56,14.32,15.09,15.38,14.85,14.85,0.6670268303957274,16.725130823103555,13.829869176896464,17.1,13.91,17.39,12.82,17.39,9.53,18.4,9.53,25.86223006,17.1,1m high,15.54,24.32,55.3,16.89,13.91,13.91,,,,False,96399.05,0.252,4.396,,14.63,14.97,14.09,16.89,17.6,18.32,2.93,70.0,-10.3030303030303,10.861423220973792,-19.57,3.069133726542617,4.543011366663908,0.046445653,-10.32,,10.329424902289224,,0.1037943930749404,7.300545649954484,,,,41.37831386971008,100.72849537685627,1.84613865607323,,40,,,100.72849537685627,,,,67,,,,,,,,0,,,,,,,,,,,,,,28,40,67,,91.0,30,50,0.26,0.14,-0.12,0.56,0.22,0.35,0.21,74.0,False,,0.0,Sell,,
