symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
PROTEAN,Protean eGov Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,22684907819.0,555.85,558.6,,589.7569115033865,,672.5945222162609,591.195,597.9050000000015,572.3685000000008,644.7879999999994,,,Bearish,0.0,38.34844744738511,-9.628852126621725,-3.7299749116683154,-5.8989,14.480822454694096,-9.786577943682538,3.784486907214769,7.347950269923504,-99.08602150537632,-94.07351449556764,0,160803.0,324140.4,295042.26666666666,0.4960983885433028,61.05,89382347.55,8.94,92.7081,,,33,551.59,547.32,563.54,571.22,559.27,559.2666666666668,19.98705691777756,644.2601665407772,538.1298334592229,648.0,555.0,696.75,515.1,696.75,444.0,945.5,444.0,1535.0,648.0,1m high,16.58,70.1,25.19,648.0,555.0,555.0,,,,False,325521.95,0.494,4.27,,550.85,560.85,535.86,648.0,667.99,687.97,4.61,57.0,-7.203672787979963,3.897196261682247,-41.21,2.33043617902879,3.161672967943921,1.3651716,-8.8,-16.28,27.43583415597236,,,20.339736231507217,,,,21.38830409356725,-13.27426051966953,5.61631032788307,,20,,,-13.27426051966953,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,20,33,,65.0,50,65,0.14,-0.41,0.01,0.22,-0.2,-0.27,-0.05,41.0,False,104.0,0.0,Sell,1.0,825.0
LANDMARK,Landmark Cars Ltd.,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,22683377743.0,532.0,548.05,,489.0693171988581,,464.81808109988685,537.2500000000001,477.1999999999999,435.4250000000001,455.7369999999997,,,Bullish,83.0,54.51756351731161,21.73978484072097,24.902991016262355,-3.1632,40.36024477686504,-1.6181229773462784,33.333333333333336,55.77566943537735,-74.80592801693716,-6.384560441961349,40,172287.0,302746.9,1915390.7666666664,0.5218760724938442,34.45,91656684.0,9.17,43.9527,,,17,522.65,513.3,544.9,557.8,535.55,535.5500000000001,27.927263134362835,566.7207991069116,507.7792008930887,585.0,486.45,585.0,353.1,585.0,339.5,662.8,339.5,905.0,585.0,1m high,9.96,24.59,56.7,585.0,486.45,405.8,,,,False,616433.2,0.279,3.568,,525.02,538.98,489.44,662.8,705.36,747.92,3.07,92.0,27.151051625239013,41.885584744632624,-19.73,6.1651734522341,5.926026035736913,1.1679213,25.55,28.78,49.05712573193785,,0.3935870323477873,8.22526089666651,,,,20.71864823573952,128.40143218197136,2.45435593329553,,20,,,128.40143218197136,,,,67,,,,,,,,0,,,,,,,,,,,,,,53,20,67,,35.0,50,70,-0.23,0.67,-0.14,-0.32,0.2,-0.27,0.04,52.0,False,95.0,0.0,Neutral,1.125,649.5
HLEGLAS,HLE Glascoat Ltd,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,22663081608.0,332.25,326.45,,396.75186892426166,,386.2651975931565,417.745,400.6960000000001,357.4624999999997,392.1084999999988,,,Bearish,0.0,32.98165602202286,-5.565220653878612,6.809015579512785,-12.3742,33.1932714082767,-22.17146872803935,1.3641891866366496,33.78806306221221,-93.14024390243902,-267.4685040105228,20,810553.0,663011.7,503176.3333333333,1.359537052971346,28.92,269306234.25,26.93,25.3394,,,83,325.19,318.12,341.64,351.02,334.57,334.56666666666666,27.099298203284103,488.3967862477715,347.0932137522285,485.0,321.0,485.0,292.95,485.0,250.0,661.95,250.0,1510.0,485.0,1m high,45.97,99.23,32.9,485.0,321.0,321.0,,,,False,432360.95,1.875,6.174,,325.48,339.02,305.67,485.0,511.58,538.16,5.75,52.0,-18.476260581523743,1.6055045871559632,-49.81,5.84278503118157,5.2193590658658096,1.3799342,-20.08,-17.5,64.10132736533416,,,18.41348796176755,,,,26.310004890906235,-37.13447100631905,6.21158015116988,,0,,,-37.13447100631905,,,,33,,,,,,,,0,,,,,,,,,,,,,,25,0,33,,51.0,50,85,-0.46,-0.34,-0.06,-1.3,-0.23,-0.27,-0.48,11.0,False,89.0,0.0,Sell,,
BHARATRAS,Bharat Rasayan Limited,Process Industries,Chemicals: Agricultural,,unmapped,22648705215.0,1366.4,1360.3,,1359.4232848488302,,1682.6930080846012,1321.6850000000024,1355.939999999992,1383.5079999999964,1756.8247499999995,,,Neutral,50.0,55.44459218187499,7.279817253124293,-2.648998362086253,9.9288,23.4010813291427,6.724986331328607,81.31697379675153,83.81058048109801,-38.49710982658954,73.01075629875878,80,8425.0,14962.5,9688.266666666666,0.576344233137228,42.16,11511920.0,1.15,25.009400000000003,,,33,1352.2,1338.0,1382.4,1398.4,1368.2,1368.2,39.51869009872566,1409.3761916897563,1233.9938083102484,1433.0,1250.0,1547.8,1250.0,1716.3,1203.0,2987.5,1203.0,3782.925,1433.0,1m high,4.87,118.64,13.58,1433.0,1250.0,1250.0,,,,False,11210.35,0.751,4.589,,1356.52,1376.28,1326.88,2987.5,3027.02,3066.54,41.02,40.0,-1.1287988422575912,-3.557312252964417,-54.26,3.074860377142903,2.8486257080198847,1.8167971,-2.73,,15.58587917521681,1.781621058458411,4.559588150193489,10.01151527470872,12.1194025630224,,0.0009620002450696,5.868712702472293,3.40300457987896,13.9116150228693,,60,,,3.40300457987896,,,,67,,,,,,,,0,,,,,,,,,,,,,,59,60,67,,79.0,50,65,-0.1,-0.79,0.31,0.13,-0.15,-0.27,-0.12,33.0,False,,0.0,Buy,,
BRIGHOTEL,Brigade Hotel Ventures Limited,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,22619624147.0,59.22,59.41,,61.75410345300285,,67.59535542125892,60.584999999999965,62.41060000000003,62.45200000000004,65.75354999999998,,,Bearish,0.0,37.69938157279775,-0.7599514094216673,-0.6893430930402742,-0.0706,15.335662649146,-0.3868797308662808,26.729212907728197,34.21796388109316,-83.63636363636365,-120.2330149698512,0,68084.0,131323.7,115251.06666666668,0.5163116221682449,67.17,4031934.48,0.4,25.908800000000003,,,33,58.45,57.68,60.04,60.86,59.27,59.27,1.7388548908169994,62.44066699599343,58.7293330040065,65.0,58.5,67.2,58.5,69.78,54.36,91.77,54.36,91.77,65.0,1m high,9.76,54.96,8.94,63.5,58.5,58.5,63.5,58.5,20.0,False,107981.5,0.631,2.994,-6.74,58.79,59.65,57.48,63.5,65.24,66.98,2.46,44.0,-7.454289732770751,-1.7910447761194002,-35.47,2.589117133714775,3.018020911146961,0.7359678,-9.05,-5.82,32.581426056338024,,,12.95140231720584,,,,,,22.7368301415014,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,7,40,0,,35.0,50,50,-0.39,-0.45,0.33,0.67,-0.21,-0.27,-0.01,46.0,False,110.0,0.0,Sell,1.0,89.0
ORIENTHOT,Oriental Hotels Limited,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,22583866035.0,123.72,126.53,,126.17280884320871,,118.12515500932234,132.43600000000004,128.0338,112.56209999999996,110.42024999999995,,,Neutral,50.0,42.00299486871498,-0.9224961783870356,0.6128352537911226,-1.5353,16.0291513407343,-6.023547284466393,10.954115389801771,10.135789412578292,-96.15853658536588,-127.59162736824683,0,393643.0,279314.7,897560.5,1.511417132821622,74.25,48701511.96,4.87,32.0724,,,67,122.1,120.47,126.35,128.97,124.72,124.71666666666664,6.067485034481961,143.92202524809858,120.9499747519015,148.8,123.09,148.8,94.4,148.8,80.0,149.5,80.0,202.0,148.8,1m high,20.27,20.84,54.65,148.8,123.09,98.52,,,,False,1093530.1,0.36,5.65,,122.2,125.24,117.65,148.8,154.87,160.93,4.13,85.0,-6.949458483754519,26.026280941224403,-17.24,3.2998248099460743,5.532464448541499,1.2179866,-8.55,-5.32,33.17245817245817,,0.8243423489308168,17.348184079735752,,,,6.938415918174395,41.15509802437364,19.1150762553499,,60,,,41.15509802437364,,,,67,,,,,,,,0,,,,,,,,,,,,,,33,60,67,,35.0,50,60,-0.3,0.28,0.29,-0.18,-0.18,-0.27,-0.02,45.0,False,,0.0,Sell,,
APOLLOPIPE,Apollo Pipes Ltd.,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,22581314050.0,508.45,512.75,,496.2063688203983,,436.6995384156101,506.1075000000002,496.58000000000015,478.9705,393.8580000000002,,,Bullish,100.0,51.60524307999836,5.493075347775516,6.178564892434316,-0.6855,21.497673315523212,-1.3867339022498126,21.68236457531314,25.76855157519083,-59.862778730703305,10.994751965045149,20,614492.0,541591.0,283532.06666666665,1.0620473601514298,48.93,312438457.4,31.24,9.4819,,,100,503.65,498.85,514.15,519.85,509.35,509.35,18.926710135495348,532.9249061944669,479.2900938055335,543.35,475.05,554.0,464.0,554.0,317.5,554.0,252.1,798.65002,543.35,1m high,6.86,8.96,101.69,543.35,475.05,464.0,,,,False,361869.0,1.698,3.259,,503.72,513.18,487.12,554.0,575.33,596.67,2.14,58.0,0.2464511041009463,4.835051546391751,-8.22,3.515439957230876,3.772349860485009,-0.13562755,-1.35,1.23,,,,46.21721245377013,,,,-1.9851905039247333,-132.14438928724644,-0.957080955070912,,0,,,-132.14438928724644,,,,0,,,,,,,,0,,,,,,,,,,,,,,68,0,0,,51.0,50,40,-0.64,0.69,-0.21,1.04,-1.48,-0.27,-0.12,33.0,False,76.0,0.0,Buy,2.166667,429.833333
SANSTAR,Sanstar Limited,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,22379993935.0,112.9,111.92,,111.61869832226898,,102.0687369319878,111.71449999999996,114.73199999999996,103.9685000000002,97.39380000000004,,,Bullish,83.0,49.9805812505118,-0.0578705064983751,-0.122633259709265,0.0648,19.349006102486094,1.029082774049222,35.26008173334417,47.98321496242011,-71.59457714654611,39.46896304269762,40,301750.0,363784.7,327143.8333333333,0.8355603404711092,45.74,34067575.0,3.41,16.7328,,,33,109.95,107.0,116.42,119.94,113.47,113.46999999999996,4.654036286242816,118.0143491251832,105.41465087481672,123.99,103.15,137.49,99.27,137.49,74.3,137.49,74.3,158.8,123.99,1m high,9.82,21.78,51.95,123.99,103.15,103.15,,,,False,307335.1,0.982,4.29,,111.74,114.06,108.25,123.99,128.64,133.3,2.38,70.0,-0.3794229242036465,11.915146708961151,-17.88,3.112371998403688,4.101405825370806,0.62085825,-1.98,1.25,59.70070329437893,,,56.91124541383989,5.09359819255604,5.00228993394393,0.0286772441024311,-15.282970679555255,-22.23136077641157,3.472736087367,,20,,,-22.23136077641157,,,,33,,,,,,,,0,,,,,,,,,,,,,,56,20,33,,35.0,50,60,-0.73,0.44,-0.01,0.08,-0.25,-0.26,-0.09,36.0,False,,0.0,Buy,,
PARACABLES,Paramount Communications Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,22327550235.0,68.69,68.22,,63.996724041163446,,53.35372039549535,65.055,66.6122,55.89769999999999,46.592299999999966,,,Bullish,100.0,57.862089092717774,0.717192187467802,0.1888541630914328,0.5283,16.276228123007776,5.872379778051792,87.37308705720285,85.33427799334642,-30.246305418719267,130.71547926477325,80,2515201.0,1833824.9,1499396.3,1.5166600688683514,47.63,172769156.69,17.28,48.2582,,,100,66.4,64.1,70.85,73.0,68.55,68.54666666666667,3.198690830761917,69.51809085724241,60.5919091427576,71.76,59.5,75.7,52.6,75.7,28.3,75.7,28.3,116.85,71.76,1m high,4.47,10.21,142.72,71.76,59.5,59.5,,,,False,1416170.9,1.776,4.079,,67.89,69.49,65.01,76.04,79.72,83.4,2.0,75.0,4.42383703253268,15.4453781512605,-9.26,5.954998107509347,4.375410248011997,2.0162587,2.82,5.4,35.119382381512345,2.6944704320214017,,35.016357960199,7.99191686159364,7.90328234228157,0.158070610613441,21.43611639004543,-31.592753217683267,2.66077821621763,,40,,,-31.592753217683267,,,,67,,,,,,,,0,,,,,,,,,,,,,,92,40,67,,51.0,50,85,-0.55,1.11,0.02,-0.94,0.12,-0.26,-0.05,41.0,False,,0.0,Strong buy,,
BAJEL,Bajel Projects Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,22271660480.0,194.15,192.77,,185.6198028032817,,183.9326738100318,182.7050000000005,189.75779999999983,181.80220000000023,175.65140000000008,,,Bullish,100.0,60.99299197117472,1.61404775890162,-0.4408623667525576,2.0549,21.79226528903986,9.813348416289587,81.7826995743835,80.94411505906531,-25.84905660377356,147.09896393579933,80,702729.0,467228.6,323024.3,1.732627654278738,36.5,136434835.35,13.64,40.4742,,,83,191.16,188.18,199.06,203.98,196.08,196.08333333333331,7.297227649734432,196.15515761986796,169.25484238013306,201.0,173.5,215.5,169.2,215.5,135.1,226.69,135.1,330.0,201.0,1m high,3.53,16.76,43.71,201.0,173.5,173.5,,,,False,367817.65,1.911,4.066,,192.33,195.97,186.11,226.69,234.73,242.77,4.05,62.0,1.4367816091954022,7.087699944842799,-14.35,4.684824384161675,3.712981023856861,1.178904,-0.16,2.42,101.92136070134916,,1.3928462370235644,22.339483150845968,,,,2.1149538836729147,72.65476298377595,2.89604091049941,,20,,,72.65476298377595,,,,67,,,,,,,,0,,,,,,,,,,,,,,89,20,67,,51.0,50,70,-0.55,0.06,-0.13,0.04,-0.11,-0.26,-0.14,31.0,False,110.0,0.0,Strong buy,1.0,280.0
NELCO,Nelco Limited,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,22219418302.0,1047.5,974.1,,893.6569924542603,,796.289514079504,960.3574999999998,886.1970000000015,770.3955000000008,748.3397499999993,,,Bullish,100.0,65.92232042451587,35.410968293037286,34.29679667847175,1.1142,36.97655043515143,3.135922808053958,29.325885337866467,26.218961853540293,-5.0968399592252815,122.30750686295076,80,1199381.0,674862.3,387683.8666666666,2.073351189490429,32.62,1256351597.5,125.64,43.0643,,,83,996.0,944.5,1077.0,1106.5,1025.5,1025.5,46.36176907110765,1046.706983351097,874.0080166489026,1055.0,841.2,1055.0,640.9,1055.0,500.1,1055.0,500.1,1502.75,1055.0,1m high,0.72,0.72,109.46,1055.0,841.2,680.65,,,,True,490517.1,2.445,4.316,,1035.91,1059.09,963.7,1215.1,1298.9,1382.7,2.0,95.0,16.25971143174251,53.81791483113069,-0.71,5.405295598311843,5.223501473058612,1.6254894,14.66,7.18,619.1996216823314,,,76.25057756348662,,,,2.048563387656261,-42.946274999156856,2.88288866085172,,0,,,-42.946274999156856,,,,67,,,,,,,,0,,,,,,,,,,,,,,89,0,67,,65.0,50,85,-0.81,1.3,-0.13,-0.85,-0.1,-0.26,-0.11,33.0,False,,0.0,Strong buy,,
TAJGVK,TAJGVK Hotels & Resorts Ltd.,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,22199463937.0,350.9,352.85,,351.15155609932987,,357.5529003765204,360.4499999999997,349.0400000000001,335.32900000000024,358.8542500000003,,,Bearish,33.0,44.694388912972826,1.4711467047299038,3.7329452033190265,-2.2618,15.221988039977008,-3.3998623537508665,7.722814410294301,7.722814410294319,-96.25000000000009,-170.66963307545046,0,23825.0,156437.5,152258.26666666666,0.1469371996884252,56.9,8360192.499999999,0.84,27.618299999999994,,,33,349.04,347.17,353.84,356.77,351.97,351.9666666666667,10.606990960665014,369.5430742876361,351.3569257123633,374.0,345.0,374.4,297.15,374.4,281.35,512.65,281.35,528.1,374.0,1m high,6.58,46.1,24.72,374.0,345.0,313.0,374.0,345.0,20.0,False,117019.4,0.203,2.78,-6.176,348.25,353.55,340.29,374.0,384.61,395.21,2.18,70.0,-4.334787350054535,12.180306905370832,-31.55,2.7380749300921834,2.9100052077564813,1.1438655,-5.93,-2.7,5.298803276831892,,0.027488012756181,12.81946291909684,,,,22.406424038337004,193.83902027776543,27.487391104997695,,60,,,193.83902027776543,,,,67,,,,,,,,0,,,,,,,,,,,,,,20,60,67,,35.0,50,40,0.75,-0.11,1.29,0.58,0.22,-0.26,0.55,94.0,False,,0.0,Sell,,
SHRINGARMS,Shringar House Of Mangalsutra Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,22155269346.0,227.16,229.71,,222.18559769916484,,215.992869019801,225.7815000000001,221.0328,210.64300000000003,216.99875,,,Bullish,100.0,52.30005162727557,2.741270196245466,2.624856025096544,0.1164,22.45722890924725,1.93861066235864,57.04424879551802,78.98936485803928,-57.9914028917546,34.469593220619146,80,1050304.0,644193.8,669732.2,1.885499303554537,31.43,238587056.64,23.86,22.2541,,,83,223.22,219.28,232.9,238.64,228.96,228.96,6.633978179610492,236.5574552244676,215.0055447755326,242.0,215.06,242.0,199.0,266.5,166.0,266.5,166.0,266.5,242.0,1m high,6.53,17.32,36.84,242.0,215.06,199.0,,,,False,508408.3,2.064,4.126,,225.5,228.82,218.87,266.5,274.79,283.08,4.74,69.0,-2.178968219791578,11.380240254964455,-14.76,3.4437484112126957,2.6683007945802024,1.6704227,-3.78,-3.58,18.100398406374502,,,13.305269402756508,,,,,,6.596008207333061,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,89,20,0,,97.0,50,85,-0.25,0.07,-0.02,-0.03,-0.08,-0.26,-0.06,40.0,False,110.0,0.0,Buy,1.0,315.0
VENUSREM,Venus Remedies Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,22149099418.0,1729.3,1647.0,,1578.4032764907895,,1133.543969270725,1614.5100000000002,1700.8039999999996,1350.9195000000002,1028.8177500000008,,,Bullish,100.0,58.242449192473856,-16.531668313089995,-26.177144672507247,9.6455,23.543320922274905,9.33864441072332,97.07529182025743,71.92524673545817,0.0,90.4131580440494,80,72791.0,50985.7,53946.333333333336,1.552205769460414,,125877476.3,12.59,51.3894,,,100,1670.5,1611.7,1758.7,1788.1,1699.9,1699.9,99.58250944177917,1773.2419488949824,1455.778051105018,1959.0,1446.9,2044.3,880.05,2044.3,622.1,2044.3,424.0,2044.3,1959.0,1m high,13.28,18.22,307.85,1820.0,1446.9,1446.9,,,,False,54000.7,1.348,3.813,,1704.4,1754.2,1629.72,1959.0,2058.58,2158.17,2.31,98.0,-4.878987898789881,84.41932387757277,-15.41,6.448667609337818,6.603861366069469,0.40651146,-6.48,-9.24,19.89803021812696,,0.1629623454172586,13.33560082967066,,,,20.872195238237133,116.29099253131449,17.2359387133753,,60,,,116.29099253131449,,,,67,,,,,,,,0,,,,,,,,,,,,,,92,60,67,,90.0,50,60,-0.28,3.7,0.27,-0.15,0.11,-0.26,0.73,97.0,False,,0.0,Strong buy,,
DYCL,Dynamic Cables Ltd.,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,22060794602.0,455.35,454.0,,384.8282686063246,,354.4614597421463,412.6150000000002,375.72,348.8032999999999,338.35090000000025,,,Bullish,100.0,70.30671551571078,17.333682569141672,13.30695138686079,4.0267,30.731094680352943,15.220141700404868,100.0,91.38743615118196,-11.721611721611684,182.25152378648997,80,676050.0,635385.5,1817801.0,1.1417738407883735,35.71,307839367.5,30.78,31.818800000000003,,,50,448.95,442.55,462.8,470.25,456.4,456.4,21.3274332542635,455.4839176443634,369.746082355637,469.0,377.45,469.0,278.0,469.0,236.8,520.0,236.8,547.5,469.0,1m high,3.0,14.2,92.29,469.0,377.45,300.6,,,,False,2115257.75,0.32,4.994,,450.02,460.68,418.92,528.21,564.63,601.06,2.0,92.0,24.85604606525913,40.56181509492207,-12.43,5.641601891203512,6.069622963628161,1.6514204,23.26,25.84,24.199377145711765,,0.8724241585062839,15.6895505397267,,,,19.096270890899834,27.65585036736522,10.0111986841449,,40,,,27.65585036736522,,,,100,,,,,,,,0,,,,,,,,,,,,,,82,40,100,,51.0,50,75,-0.35,0.96,0.06,-0.32,-0.01,-0.26,0.07,57.0,False,,0.0,Buy,,
ELCIDIN,Elcid Investments Ltd.,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,21832000325.0,110350.0,112500.0,,114163.65454162862,,,111336.49999999993,113683.69999999995,,,,,Bearish,0.0,41.54982288843071,-540.9649214004457,-765.6243437957992,224.6594,45.46718497422391,-0.5855855855855856,70.67299878189662,79.8531540977911,-46.01671309192201,0.0085966043437871,60,7.0,23.0,14.2,0.3070175438596491,85.71,772450.0,0.08,22.393,,,33,109366.66,108383.33,112066.66,113783.33,111083.33,111083.33333333331,3031.488296104366,113265.70475847083,109407.29524152902,114480.0,105505.0,124940.0,105505.0,137000.0,105505.0,137000.0,105505.0,137000.0,114480.0,1m high,3.74,24.15,4.59,114480.0,105505.0,105505.0,114480.0,105505.0,20.0,False,16.0,0.438,2.58,-3.608,109592.13,111107.87,103989.26,137000.0,143360.74,149721.49,4.19,28.0,-3.1932625668918324,-8.290047787242884,-19.45,3.0367380133197037,2.5635823531530524,1.4007804,-4.79,-5.08,20.33719005827476,0.2544547040304403,,16.874906335670364,1.2164623562224,1.2164623562224,0.0,-36.54293523376415,-29.069547797157423,94.5049490323534,,60,,,-29.069547797157423,,,,0,,,,,,,,0,,,,,,,,,,,,,,31,60,0,,18.0,50,65,0.54,-0.57,0.78,0.38,-0.72,-0.25,0.08,58.0,False,,0.0,Sell,,
ALEMBICLTD,Alembic Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,21808480886.0,83.39,84.79,,88.59068950766633,,92.89934182764316,88.14149999999985,89.07620000000004,87.98660000000001,92.34840000000024,,,Bearish,0.0,35.68427395804919,-1.3136054117111795,-0.742997410474074,-0.5706,20.42606672701824,-8.493361132448147,16.856436415644744,15.775286593713956,-95.74700109051254,-155.82314881380498,0,181457.0,325537.2000000045,232084.93333333344,0.5547939132481862,59.96,15131699.23,1.51,27.9366,,,33,82.74,82.09,84.5,85.61,83.85,83.85000000000001,2.195150725921494,92.71968424706688,83.56331575293284,92.17,83.0,95.53,83.0,97.01,70.46,109.91,70.46,169.0,92.17,1m high,10.53,31.8,18.35,92.17,83.0,83.0,,,,False,241834.6,0.749,4.107,,82.84,83.94,81.19,92.17,94.37,96.56,4.0,26.0,-6.774734488541087,-9.161220043572982,-24.13,3.138235211538692,2.2581795789647447,1.4217285,-8.37,-11.13,6.678198752292403,,5.188761437609678,24.84243817549711,,,,8.209191759112521,1.308658402025059,31.2608586492594,,40,,,1.308658402025059,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,40,67,,90.0,50,65,1.14,-0.59,1.69,0.43,-0.14,-0.25,0.51,92.0,False,,0.0,Strong sell,,
PRAKASH,Prakash Industries Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,21794260373.0,122.53,122.02,,130.78479044239896,,138.86942813441607,124.83550000000012,133.10520000000005,135.90589999999983,136.03834999999995,,,Bearish,0.0,38.8793154782688,-2.1514445034095075,-2.464769500877927,0.3133,24.35393649859566,-0.7050243111831479,33.09651772919886,55.798784779404905,-72.13240954580445,-106.2269127429315,20,241358.0,370101.0999999993,374092.1000000006,0.6658243561980179,57.29,29573595.74,2.96,55.619600000000005,,,33,121.34,120.14,123.77,125.0,122.57,122.56666666666668,3.908465555101304,129.2313320031465,120.43966799685371,131.9,118.91,155.0,118.91,159.0,110.5,177.0,110.24,308.69779114,131.9,1m high,7.65,44.45,11.15,131.9,118.91,118.91,,,,False,302804.55,0.797,3.521,,121.55,123.51,116.96,177.0,182.57,188.15,9.77,12.0,-4.645914396887159,-17.20945945945946,-30.77,3.789698551425304,2.7832233328142166,1.0568651,-6.25,-0.24,7.010687966311164,,,4.169953194872286,,,,-10.58006420273029,-12.169774816199572,10.1796993303739,,20,,,-12.169774816199572,,,,0,,,,,,,,0,,,,,,,,,,,,,,15,20,0,,25.0,50,50,1.41,-0.64,0.09,0.51,-0.3,-0.25,0.21,74.0,False,,0.0,Sell,,
NIBE,Nibe Ltd.,Process Industries,Textiles,,unmapped,21779893927.0,1494.0,1445.7,,1457.451767541247,,1312.9544808216451,1449.215,1547.8399999999997,1316.8269999999995,1208.6715000000006,,,Bullish,83.0,53.46935169827636,-26.95760200391373,-35.594916265361135,8.6373,15.939271620608547,8.339376359680928,100.0,87.83735824273815,-27.94242167654529,34.319294729457056,80,84516.0,57062.6,73052.53333333334,1.4170859832295732,59.69,126266904.0,12.63,38.4239,,,100,1456.8,1419.6,1517.5,1541.0,1480.3,1480.3,60.02302059452369,1579.1056505488511,1319.3243494511487,1637.9,1323.8,1848.0,1002.6,1848.0,809.6,1848.0,809.6,2001.0,1637.9,1m high,9.63,23.69,84.54,1569.9,1323.8,1323.8,,,,False,54078.35,1.563,4.357,,1478.99,1509.01,1427.44,1637.9,1704.46,1771.02,2.16,94.0,-5.978602894902455,46.62871724408676,-19.16,3.2400193124093466,3.908461787895906,0.46370223,-7.58,,1114.9253731343283,,,50.43585213095855,1.94058161967957,1.6026539954718495,0.343448109187799,-6.47873353686229,-92.97697601165612,3.20452669588802,,20,,,-92.97697601165612,,,,0,,,,,,,,0,,,,,,,,,,,,,,85,20,0,,79.0,50,60,-0.78,1.22,-0.2,0.38,-0.58,-0.25,0.01,48.0,False,,0.0,Buy,,
SSFLPP.E1,Spandana Sphoorty Financial Limited TEMP,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,21747704591.0,124.95,127.55,,137.63445353761983,,129.09037306371368,142.155,138.48,125.123,126.04800000000002,,,Bearish,0.0,32.917187078228935,-4.701508338356348,-2.0763881400787474,-2.6251,29.623442393937456,-11.004273504273506,1.6283271027835628e-14,1.697407646538017e-14,-96.04166666666666,-111.66221543939989,20,14144.0,5374.3,14876.2,3.492776886035313,,1767292.8,0.18,57.2796,,,50,121.05,117.15,131.8,138.65,127.9,127.9,6.998067916437161,164.8488736226321,119.46112637736788,166.0,124.0,169.4,112.4,169.4,72.15,169.4,72.15,169.4,166.0,1m high,32.85,35.57,73.18,,,,,,,,,,,,123.2,126.7,114.95,166.0,176.0,185.99,4.11,36.0,-26.2396694214876,-4.799999999999998,-26.24,3.6386595796348353,4.8337295766587225,2.3935637,-27.84,-28.13,,,,,,,,-46.5799923788131,78.01035108533445,-12.1791201674441,,0,,,78.01035108533445,,,,67,,,,,,,,0,,,,,,,,,,,,,,18,0,67,,18.0,50,85,-0.5,-0.24,-0.81,-1.62,-0.07,-0.25,-0.65,6.0,False,80.0,0.0,Strong sell,,
