symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
HINDOILEXP,"Hindustan Oil Exploration Co., Ltd.",Energy Minerals,Integrated Oil,NIFTY_ENERGY,industry,20887826641.0,157.48,157.08,,159.7776733101143,,158.387306565538,158.45849999999993,162.82440000000005,155.18399999999994,152.9838999999999,,,Bearish,33.0,46.24986326691192,-0.3804537251741351,-0.5330625632655109,0.1526,11.880969578460574,0.0889792805389515,30.018322104903422,44.345467989487474,-69.27953890489921,-36.1849536862732,40,15469.0,540028.200000003,567268.6666666669,0.0253047356612903,49.04,2436058.12,0.24,57.277,,,33,156.97,156.47,157.81,158.15,157.31,157.31333333333336,5.57796906034022,165.600424880586,151.31657511941387,169.5,152.15,188.65,150.78,188.65,117.5,188.65,117.5,399.25,169.5,1m high,7.63,19.79,34.03,169.5,152.15,150.78,,,,False,550737.2,0.033,3.282,,156.09,158.87,150.19,188.65,195.94,203.22,4.28,47.0,-2.064676616915436,-2.1863354037267144,-16.52,2.58502173074213,3.37310627933638,1.1171217,-2.59,3.84,33.17533548210411,,,19.151615455249026,4.63754946982187,4.5353505192263,0.0359405145129928,-37.47367060462152,-57.35653455028928,8.33396350812926,,60,,,-57.35653455028928,,,,0,,,,,,,,0,,,,,,,,,,,,,,36,60,0,,2.0,70,40,-0.48,-0.19,0.1,0.45,-0.47,-0.24,-0.12,33.0,False,,0.0,Sell,,
INDSWFTLAB,Ind-Swift Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,20849032927.0,235.01,236.31,,199.4221900578315,,149.3459149839771,229.69350000000003,190.3526,164.7085000000002,135.6508999999999,,,Bullish,100.0,62.23742565317308,12.245756379088704,14.455393379575868,-2.2096,46.973649157552,0.4788575826243125,18.31997851852255,14.814022201310587,-43.80704041720993,60.40862385942776,60,21739.0,374620.0,1237141.7,0.0500466647911733,42.78,5108882.39,0.51,46.6377,,,33,233.0,231.0,237.5,240.0,235.5,235.5033333333333,10.579963381829309,248.5642215283352,210.8227784716649,248.45,197.1,248.45,129.31,248.45,106.23,248.45,87.15,248.45,248.45,1m high,5.72,5.72,169.66,248.45,198.06,129.5,,,,False,930936.2,0.028,4.551,,232.37,237.65,216.21,272.61,291.41,310.21,2.0,98.0,16.920398009950244,71.67798962670759,-5.41,4.27972594252092,5.351440343185334,0.7425278,16.39,12.22,46.81474103585658,,,54.77396496257847,3.23932141092814,3.1915940943283103,0.0148128265163128,226.01106009310308,-83.43742679639583,-0.125156045707914,,20,,,-83.43742679639583,,,,67,,,,,,,,0,,,,,,,,,,,,,,71,20,67,,90.0,70,40,-0.72,2.87,-0.08,0.19,1.13,-0.24,0.68,97.0,False,,0.0,Buy,,
THEJO,Thejo Engineering Ltd.,Distribution Services,Wholesale Distributors,,unmapped,20840175869.0,1885.0,1901.9,,1808.6548046473497,,1774.5554203330223,1890.8150000000005,1755.6400000000003,1718.9299999999992,1724.541499999999,,,Bullish,83.0,54.44873564579228,33.46496160825336,41.6093665899889,-8.1444,28.548549685815367,-0.9250499316724436,26.911551302738165,31.077938218428027,-55.596738324684914,-34.55013766765586,40,16.0,6262.3,8368.233333333334,0.0024672701198168,71.63,30160.0,0.0,28.1823,,,33,1883.26,1881.53,1888.46,1891.93,1886.73,1886.7333333333331,63.24122913805871,1929.920256679779,1851.709743320222,2036.5,1810.1,2036.5,1472.1,2036.5,1443.6,2447.9,1443.6,3707.8999,2036.5,1m high,8.04,29.86,30.58,1977.5,1825.1,1472.1,1977.5,1825.1,20.0,False,5400.45,0.003,2.657,-4.506,1869.19,1900.81,1793.48,2447.9,2539.42,2630.94,6.15,62.0,2.9267227257835486,4.891213621946474,-23.0,3.4489313171032663,3.7678464633604265,0.7846064,2.4,,41.52073834225423,,,26.00780143020895,15.1057096083377,13.847917344580102,0.1152215095048729,14.356052759412052,-1.3864844376190633,10.3024823343008,,40,,,-1.3864844376190633,,,,67,,,,,,,,0,,,,,,,,,,,,,,56,40,67,,24.0,70,30,-0.51,-0.14,0.29,0.62,0.03,-0.24,0.06,53.0,False,,0.0,Neutral,,
PRABHA,Prabha Energy Limited,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,20791350365.0,142.91,142.72,,151.89260957711102,,172.01304649443406,146.81850000000003,153.9210000000001,156.39846240669996,168.97148597394994,,,Bearish,0.0,36.187624087478994,-3.5369218764731727,-3.331213657500322,-0.2057,20.254028561575254,-3.386965927528388,45.31149264746151,28.60823709010436,-70.74312463428907,-97.52374722324276,0,308.0,21711.69999999996,28667.333333333256,0.0135701351285858,56.39,44016.28,0.0,12.5229,,,33,142.29,141.66,143.28,143.64,142.65,142.64666666666665,5.4255312045211,154.41589764656496,139.2211023534351,155.0,137.91,185.0,137.91,202.1379984,137.91,270.1652094,137.91,306.99708507,155.0,1m high,8.46,89.05,3.63,155.0,137.91,137.91,,,,False,30420.25,0.01,3.286,,141.55,144.27,135.2,270.17,277.88,285.59,16.5,28.0,-8.208619692979639,-9.835962145110411,-47.1,3.943547717044597,3.987765570245552,0.5061494,-8.74,-2.31,3277.7522935779816,,,,0.130496144369583,0.0993206835105334,0.376266919592192,54.76220640028379,,-16.3752455795678,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,20,33,,2.0,70,30,-0.76,-0.67,-0.34,0.69,0.14,-0.24,-0.19,27.0,False,,0.0,Sell,,
TIRUMALCHM,Thirumalai Chemicals Limited,Process Industries,Chemicals: Specialty,,unmapped,20777271080.0,173.01,172.46,,175.9210605576942,,205.95067873999324,169.76250000000016,177.45700000000025,183.0032999999998,208.4010499999999,,,Bearish,17.0,52.82665201062432,-1.5838558344370597,-3.036996835527888,1.4531,14.016907452362734,4.191508581752472,100.0,92.33072145984436,-16.8926553672317,37.60996827680629,80,13015.0,552679.8,863303.9,0.0201787044046941,38.8,2251725.15,0.23,58.4091,,,17,171.58,170.15,174.52,176.03,173.09,173.09,6.710016989885162,182.57700720861823,156.9479927913821,188.0,158.3,225.71,158.3,225.71,158.0,328.8,158.0,394.95,188.0,1m high,8.66,90.05,9.5,187.99,158.3,158.3,,,,False,525756.15,0.058,5.223,,171.33,174.69,159.59,328.8,342.22,355.64,11.61,22.0,6.134592969756457,-12.400000000000004,-47.38,3.33322556259446,4.478030050349535,1.130164,5.6,,,1.3338984212567018,-0.0478899447927119,,-12.3496379543039,-5.75105149949994,1.3908352519826,-15.320247278617815,-236.8972792892837,-7.356296671890849,,0,,,-236.8972792892837,,,,33,,,,,,,,0,,,,,,,,,,,,,,42,0,33,,70.0,70,50,-0.16,-0.7,-0.9,0.17,-0.59,-0.24,-0.44,13.0,False,,0.0,Neutral,,
GMBREW,G.M. Breweries Ltd.,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,20691317123.0,898.4,892.4,,928.7855753966138,,937.2546426814312,929.5700000000008,921.7499999999994,950.88,1006.830749999999,,,Bearish,0.0,41.10358997483034,-9.463492086328756,-5.6455561165981445,-3.8179,13.051909759106998,-1.3451929940152638,16.86292547431627,15.21748968604627,-87.07482993197277,-78.89423620434529,0,1138.0,29857.2,90045.73333333334,0.0340364950186482,57.4,1022379.2,0.1,24.6081,,,33,894.05,889.7,901.1,903.8,896.75,896.75,23.187340240170165,992.1799624659936,866.9600375340082,1020.65,886.05,1020.65,860.0,1089.0,860.0,1328.8,666.05,1328.8,1020.65,1m high,13.61,47.91,34.88,1020.65,886.05,860.0,,,,False,109991.95,0.01,6.757,,892.6,904.2,874.46,1020.65,1044.59,1068.54,5.11,35.0,-2.5596529284164884,-6.90155440414508,-32.39,1.7376917711630715,2.819244695234367,1.1696928,-3.09,-2.25,12.166254082953705,,0.4113026519742163,10.54280909151126,,,,21.25712872664328,29.81686939308649,24.315229998598,,60,,,29.81686939308649,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,60,67,,43.0,70,40,0.43,-0.11,0.48,0.62,-0.0,-0.24,0.28,81.0,False,,0.0,Sell,,
AWFIS,Awfis Space Solutions Limited,Finance,Real Estate Development,NIFTY_REALTY,industry,20645979347.0,283.6,281.85,,302.81436148423586,,386.09966676587794,292.2649999999999,304.7750000000002,307.21760000000046,397.1405500000001,,,Bearish,0.0,42.632521116369645,-6.921977391744235,-6.633731610788364,-0.2882,12.820206840154247,-2.626609442060078,71.92779291870171,48.65959104210936,-73.11507936507932,-82.89678161148059,20,5721.0,202931.2,252301.66666666663,0.0245703411373478,48.26,1622475.6,0.16,69.0437,,,33,281.6,279.6,285.15,286.7,283.15,283.15,10.765542428389848,310.9758016931501,273.5541983068496,321.9,270.05,424.0,270.05,424.0,229.05,639.4,229.05,946.0,321.9,1m high,13.5,125.46,23.82,320.45,270.05,270.05,,,,False,241036.25,0.028,5.325,,280.91,286.29,264.67,321.9,340.83,359.77,2.02,11.0,-6.970641298999508,-19.17925334853233,-55.65,3.558011035820032,3.6935385631489153,2.0221074,-7.5,-18.56,28.82113821138212,,9.715325020015111,6.323057271406042,14.0072197883882,4.40752824959799,2.71732389649648,23.68039021643265,3.019389421667567,11.1064464031754,,20,,,3.019389421667567,,,,100,,,,,,,,0,,,,,,,,,,,,,,15,20,100,,59.0,70,60,0.13,-1.06,-0.53,-0.23,0.01,-0.24,-0.34,18.0,True,20.0,3.0,Sell,1.142857,534.166667
LAOPALA,La Opala RG Ltd.,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,20618250000.0,187.0,187.15,,182.35447403599292,,198.17858482019835,184.27349999999927,179.83320000000006,180.53400000000013,195.9839000000003,,,Bullish,67.0,56.091363820974514,2.06375007190988,2.08726682379697,-0.0235,28.33403998253917,-1.3609030488448213,45.83179016521388,46.20911791324868,-43.82022471910116,55.61328924578454,40,2547.0,193740.9,134343.26666666666,0.0108614026177387,54.79,476289.0,0.05,33.2649,,,33,186.43,185.85,187.63,188.25,187.05,187.04666666666665,5.403499145329805,192.2516633852207,176.29533661477785,194.8,175.11,194.8,166.21,215.0,162.1,281.0,162.1,479.75,194.8,1m high,4.17,50.27,15.36,194.8,175.11,167.2,,,,False,143812.85,0.02,3.309,,185.65,188.35,179.65,281.0,288.35,295.69,12.79,62.0,3.785103785103781,5.056179775280899,-33.45,2.4117856542926006,3.0055659207878413,0.78260815,3.26,-1.14,22.478393095406958,,,13.384625554315104,11.2240225028868,11.1983512785186,0.0107713686674143,-6.870047290484832,-4.393545866182442,30.696430454992303,,60,,,-4.393545866182442,,,,0,,,,,,,,0,,,,,,,,,,,,,,49,60,0,,97.0,70,35,1.12,-0.3,0.46,0.78,-0.23,-0.24,0.37,87.0,True,15.0,3.0,Buy,1.333333,260.0
BAJEL,Bajel Projects Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,20541991617.0,175.62,175.49,,184.85477410745185,,183.64187599195336,182.9460000000005,189.66359999999983,177.99850000000023,176.20645000000002,,,Bearish,0.0,37.788282419920186,-4.034654920962055,-3.379984849433592,-0.6547,11.654120629758904,-2.427912661814548,24.528619545994264,32.333599257468656,-89.55665024630541,-108.1184392008814,0,4722.0,262368.6,262109.7333333333,0.0171080881910714,59.69,829277.64,0.08,40.4742,,,33,174.92,174.23,176.87,178.13,176.18,176.1833333333333,6.523584088304919,193.7229446504681,172.1690553495329,197.0,173.5,215.5,166.22,215.5,135.1,255.9,135.1,330.0,197.0,1m high,12.17,45.71,29.99,195.59,173.5,173.5,,,,False,248270.6,0.02,3.467,,173.99,177.25,169.1,195.59,202.11,208.64,3.06,38.0,-9.938461538461535,-6.015198544364769,-31.37,2.652254573292624,3.592459927639568,1.2170768,-10.47,-8.03,100.59571543132088,2.717967464248715,3.280327468944988,22.760024293615317,2.86831019203053,2.81945168174362,0.490672104734075,7.441150949884662,31.03655332882984,2.79478052391352,,20,,,31.03655332882984,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,20,67,,13.0,70,45,-0.57,-0.27,-0.22,0.26,-0.04,-0.23,-0.17,29.0,False,35.0,2.0,Sell,,
GRANDOAK,Grand Oak Canyons Distillery Ltd,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,20511465897.0,35.36,37.22,,37.92332397789539,,,43.193,38.1802,,,,,Bearish,0.0,38.539625179478,-1.0761179771780434,0.2270424403079017,-1.3032,19.366225647052683,-16.029446687247685,6.676271979871765,6.372938380572752,-100.0,-135.0969378510603,0,3602.0,13424.0,20661.6,0.2541972180859697,74.96,127366.72,0.01,82.4799,,,33,34.82,34.27,36.46,37.55,35.91,35.906666666666666,2.9296256903812923,52.614059600703136,33.77194039929686,54.4,35.36,55.76,24.0,55.76,24.0,55.76,24.0,55.76,54.4,1m high,53.85,57.69,47.33,54.4,35.36,24.0,,,,False,16253.7,0.314,6.684,,34.63,36.09,32.53,54.4,57.23,60.06,6.73,73.0,-19.029081749484774,12.253968253968251,-36.59,8.078648667932764,6.069259466250694,0.88188744,-19.56,-17.47,376.17021276595744,,,,0.575859984306394,0.224950394144934,3.11972002102103,245.49356223175965,,19.5834855681403,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,20,33,,82.0,70,70,-0.75,0.06,-0.39,-1.34,1.82,-0.23,-0.12,33.0,False,,0.0,Sell,,
SHK,S H Kelkar and Company Ltd,Process Industries,Chemicals: Specialty,,unmapped,20507039435.0,163.0,143.97,,136.22368225876232,,156.76616048418208,135.6785,132.84240000000003,134.36139999999986,156.71325000000007,,,Bullish,100.0,74.00874089776791,4.570291199627832,1.7912221382120943,2.7791,25.77875706310652,26.1902918634358,90.60634196375618,86.61031605780617,-4.860392967942078,259.6216774559817,80,1790874.0,1005862.1,655376.3,2.113846491605987,51.02,291912462.0,29.19,34.3398,,,100,155.72,148.45,167.57,172.15,160.3,160.3033333333333,6.986246687998118,152.85491671013327,118.50208328986676,164.88,126.2,164.88,119.11,183.0,111.98,275.5,111.98,362.89999,164.88,1m high,1.15,69.02,45.56,164.88,126.2,120.61,,,,True,783215.1,2.722,5.723,,161.25,164.75,153.27,275.5,285.23,294.95,11.57,72.0,20.384047267355974,11.781648607872723,-40.83,5.658721024913469,4.420838520482935,1.4769162,19.85,,32.576544887680875,1.656711659093055,,12.46995013854425,5.25922129202498,4.30076812737129,0.755508888383056,11.531506075162476,-5.433652737616006,5.16961820070431,,40,,,-5.433652737616006,,,,33,,,,,,,,0,,,,,,,,,,,,,,92,40,33,,70.0,70,90,0.1,-0.07,-0.21,-1.53,-0.19,-0.23,-0.38,15.0,True,0.0,3.0,Strong buy,1.0,270.0
TINNARUBR,Tinna Rubber & Infrastructure Limited,Process Industries,Industrial Specialties,,unmapped,20504635993.0,1108.1,1103.6,,945.402051437338,,850.2712226920592,1025.4999999999998,923.043,803.122999999999,807.2674999999998,,,Bullish,100.0,62.675773329520645,58.558423072190976,54.63469694637838,3.9237,44.9425631258745,12.457502410311044,17.77157910293222,29.928347931166144,-57.77957860615886,74.67100541455568,80,10190.0,524375.4,223157.1,0.0193915838242601,39.46,11291539.0,1.13,30.059200000000004,,,17,1092.44,1076.77,1126.39,1144.67,1110.72,1110.7166666666667,67.22384798608196,1190.3830646246104,860.6169353753891,1322.0,888.0,1322.0,675.1,1322.0,527.45,1322.0,527.45,1322.0,1322.0,1m high,19.3,19.3,110.09,1322.0,888.0,710.55,,,,False,292057.8,0.038,5.573,,1091.29,1124.91,1019.45,1322.0,1410.65,1499.3,2.41,96.0,19.794594594594585,56.93244582920264,-16.18,5.559438994339788,6.810045489661415,1.0025698,19.26,,32.27629275567478,,0.9535186373440832,19.228516281464337,,,,14.431950739334315,34.80275324818105,16.245865730723,,60,,,34.80275324818105,,,,100,,,,,,,,0,,,,,,,,,,,,,,75,60,100,,70.0,70,60,-0.36,1.53,0.22,-0.54,0.02,-0.23,0.18,69.0,False,,0.0,Buy,,
MSPL,MSP Steel & Power Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,20489699070.0,36.12,36.22,,38.72313779486819,,36.23455809735362,38.19649999999998,40.3646,37.23210000000002,35.60955,,,Bearish,17.0,36.2203800021166,-1.437978480833138,-1.2832127902924864,-0.1548,30.1723926329544,-2.877117504705567,64.03655611353184,46.90675310425973,-67.52827140549275,-67.01940035273347,40,8221.0,358775.9,1371663.0,0.018259714396833,61.93,296942.52,0.03,43.6734,,,33,35.88,35.64,36.28,36.44,36.04,36.04,1.407911501048991,43.21574406659053,33.17725593340943,43.8,34.11,46.12,34.11,46.12,26.25,46.12,26.25,89.449997,43.8,1m high,21.26,27.69,37.6,43.8,34.11,34.11,,,,False,623554.3,0.013,7.621,,35.77,36.47,34.71,43.8,45.21,46.62,5.45,57.0,-13.40206185567011,2.5553662691652432,-21.68,3.544467312662164,3.712924855076277,1.6104772,-13.93,-9.51,72.53012048192771,,,13.18100876442443,3.36190029158892,3.32763000331244,0.311774184796668,-2.143824087701713,,4.307799433148,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,29,20,33,,31.0,70,55,-0.46,0.22,-0.15,-0.01,2.09,-0.23,0.34,85.0,False,,0.0,Sell,,
MUKANDLTD,Mukand Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,20373873917.0,140.26,139.1,,137.3024165748695,,133.70080931008292,137.96700000000007,137.4518,134.25830000000005,133.08204999999998,,,Bullish,100.0,53.83268996469607,1.3949437488190028,1.391074934873707,0.0039,22.012287556266102,-4.062927496580026,39.03965069796902,41.08893960113709,-46.47092038396394,30.89457325392952,40,2523.0,184909.4,172313.10000000062,0.0095266252751223,59.11,353875.98,0.04,23.3359,,,33,139.02,137.78,141.15,142.04,139.91,139.91,4.317146858548966,148.31340439959328,127.62059560040686,148.49,129.01,154.25,129.01,154.25,114.31,154.25,114.31,212.8,148.49,1m high,5.87,9.97,22.7,148.49,129.01,129.01,,,,False,201225.75,0.013,3.916,,139.18,141.34,135.29,154.25,159.22,164.18,2.82,57.0,5.458646616541347,2.3795620437956138,-9.07,2.645475916567241,3.2146064226743447,0.96848226,4.93,9.35,3.35461959771352,1.3313110870421745,0.0048299424551753,21.64788277904461,48.8804385201966,42.4735397194208,1.11454809404006,-0.0032719903312685,696.0815673730507,2.22154962442457,,80,,,696.0815673730507,,,,67,,,,,,,,0,,,,,,,,,,,,,,63,80,67,,31.0,70,50,1.3,0.03,0.93,0.49,2.81,-0.23,1.11,100.0,False,,0.0,Buy,,
DCXINDIA,DCX Systems Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,20361439531.0,179.45,178.71,,191.4222795642277,,202.545996189468,191.31699999999967,193.95080000000027,189.9378000000001,190.59964999999968,,,Bearish,0.0,37.287466577537465,-4.543194458880265,-3.123886084990734,-1.4193,13.30507560846842,-5.86970205623164,14.447254080406465,12.880012327219262,-86.30630630630637,-103.21218000316335,0,15802.0,416428.0,1061124.8333333333,0.0340860728344439,51.88,2835668.9,0.28,44.726400000000005,,,33,178.74,178.04,180.12,180.8,179.42,179.42333333333332,6.009307504616934,209.5602794201289,173.07372057987058,212.99,175.65,225.96,173.1,225.96,153.3,286.0,153.3,451.89999,212.99,1m high,18.69,59.38,17.06,212.99,175.65,173.1,,,,False,689642.6,0.031,7.956,,177.95,180.95,172.65,212.99,219.79,226.6,4.93,28.0,-11.229285184269116,-9.733400402414498,-37.26,2.101500310827756,3.1726033338330293,1.1863114,-11.76,-9.32,,,,,-0.533887117151522,-0.533339605204177,0.0019305759342242,-31.404919020625265,-119.91690544412609,-3.25488164983958,,20,,,-119.91690544412609,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,20,33,,13.0,70,45,-0.49,-0.46,-0.25,0.42,-0.44,-0.23,-0.24,23.0,True,1.0,3.0,Sell,2.25,216.0
INDIANHUME,Indian Hume Pipe Co. Ltd.,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,20324626348.0,378.35,375.0,,353.46295023651163,,354.70826106991865,378.2999999999996,338.4239999999997,330.8799999999995,356.79725,,,Bullish,100.0,54.42496260400692,13.040673122624924,16.630012656071546,-3.5893,33.901970129272264,-6.51099579935754,9.48313324686208,13.439836404383064,-66.31644004944374,0.1450279581675424,40,1374.0,75721.0,290779.2666666669,0.0125337402998063,60.84,519852.9,0.05,25.044500000000003,,,33,376.1,373.85,380.55,382.75,378.3,378.3,16.430538710024088,428.8844936714931,327.71550632850614,432.0,325.35,432.0,279.8,432.0,279.8,432.0,279.8,613.70001,432.0,1m high,14.18,14.18,35.22,432.0,327.1,279.8,,,,False,387491.4,0.004,5.66,,374.24,382.46,348.58,437.89,467.65,497.42,2.0,76.0,13.007765830346475,14.081109603497678,-12.42,3.226738651824633,5.313965276257037,1.1509649,12.48,14.92,14.125179668104012,1.3428110559612736,,10.861612537493285,9.8643315891695,9.8246138776415,0.280912754441342,-12.450321257988533,-74.71369947200434,9.64672625706369,,60,,,-74.71369947200434,,,,0,,,,,,,,0,,,,,,,,,,,,,,63,60,0,,13.0,70,45,0.31,-0.01,0.13,0.08,-0.42,-0.23,0.02,48.0,True,8.0,3.0,Buy,1.0,437.0
ANONDITA,Anondita Medicare Limited,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,20278716101.6,1105.0,1115.95,,1111.9851854563124,,803.2683935394376,1146.6774999999996,1140.336,1000.9990000000004,806.8262500000002,,,Neutral,50.0,43.75600448744674,-9.25409011092006,-2.5680044682258654,-6.6861,13.390129334729032,-5.4707215877496935,27.482506687647884,33.186292976366325,-74.76485432438633,-88.78308859585847,0,800.0,25240.0,37213.333333333336,0.0230813618003462,,884000.0,0.09,,,,0,1104.99,1104.97,1105.04,1105.07,1105.02,1105.0166666666669,56.11552033179688,1213.7579179698064,1079.5970820301927,1267.95,1050.0,1316.0,911.8,1316.0,634.5,1316.0,145.0,1316.0,1267.95,1m high,14.75,19.1,662.07,,,,,,,,,,,,1090.97,1119.03,1016.6,1316.0,1404.4,1492.8,2.39,69.0,-7.142857142857143,8.974358974358974,-16.03,3.5319137415567514,5.070577846580625,,-7.67,-5.23,58.28827640775419,,,40.53713753128331,41.0477950416863,33.8091245648356,0.260001485656451,,,36.0840864617362,,60,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,20,60,0,,13.0,70,40,-0.72,1.67,1.16,-0.01,,-0.23,0.53,94.0,False,,0.0,Sell,,
BGRENERGY,BGR Energy Systems Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,20255750789.0,287.05,287.05,,303.18452954897793,,293.0909426370506,294.1800000000002,311.1769999999999,304.12370000000004,334.62665,,,Bearish,0.0,41.56721367070415,-7.185736184634834,-6.887565475492009,-0.2982,29.90286556884277,-3.5126050420168027,47.08310032689159,50.01573942363489,-65.93220338983046,-54.84652309860334,20,4030.0,28893.3,41326.76666666667,0.1297952584471591,,1156811.5,0.12,48.994,,,0,284.4,281.75,292.35,297.65,289.7,289.7,13.05897846936135,309.44733113544544,278.9126688645549,323.0,277.0,350.1,250.5,366.0,240.1,490.8,96.04,989.0,323.0,1m high,12.52,70.98,198.89,319.75,277.0,277.0,,,,False,32912.1,0.122,3.595,,283.79,290.31,270.47,323.0,339.58,356.16,2.17,56.0,-8.87301587301587,2.200306191476486,-41.51,4.273700088221455,4.589490984355126,2.937769,-9.4,-6.96,,,-0.0483502639775702,,,-554.491842796264,,-33.76723833097596,-32.47047194426552,-198.238179452101,,0,,,-32.47047194426552,,,,0,,,,,,,,0,,,,,,,,,,,,,,8,0,0,,13.0,70,75,-0.49,1.11,-5.87,-1.02,-0.74,-0.23,-1.4,1.0,False,,0.0,Sell,,
SOMANYCERA,Somany Ceramics Limited,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,20186503584.0,486.7,479.3,,501.9404904389904,,471.0222317291093,514.335,514.529,465.26499999999993,443.6112499999999,,,Neutral,50.0,38.74324722158631,-6.883074683283041,-1.6208601624427967,-5.2622,22.661353236021213,-6.896221903395507,9.057430061855584,8.924618468909058,-85.78135479543934,-137.46997235189716,0,3654.0,51362.8,114490.1,0.0568651343894001,63.91,1778401.8,0.18,41.6457,,,33,482.04,477.37,490.44,494.17,485.77,485.76666666666665,17.874269453144485,549.609085388565,479.0609146114351,550.65,476.1,552.45,434.55,552.45,332.0,555.55,332.0,977.59998,550.65,1m high,13.14,14.15,46.6,550.65,476.1,476.1,,,,False,74519.9,0.05,4.167,,482.23,491.17,467.16,550.65,570.19,589.72,3.27,64.0,-6.024329021046532,5.655052643004453,-12.39,3.5848097179547285,3.64246916278648,1.0883474,-6.55,-4.11,24.634805583956755,2.3695887553641337,0.7111459445306177,9.02491215248213,10.0604506819211,7.97511849470154,0.444367598645551,4.93011779927485,35.007551063640776,5.32467811774152,,60,,,35.007551063640776,,,,100,,,,,,,,0,,,,,,,,,,,,,,27,60,100,,13.0,70,55,0.24,0.08,-0.01,0.18,0.07,-0.23,0.11,60.0,True,21.0,3.0,Neutral,1.233333,584.8
