symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
KSOLVES,Technology Services,Packaged Software,NIFTY_IT,industry,-1.434017062987834,-3.2602886157135145,-0.9,-3.05,-1.8,-0.53,-0.21,-1.46
CREDENT,Transportation,Air Freight/Couriers,,unmapped,-6.527777777777778,-6.293511556669458,-0.9,-3.05,,-5.63,-3.24,
INDOFARM,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-3.2086330935251857,-16.745049504950497,-0.9,-3.05,-3.11,-2.31,-13.7,-13.64
PROV,Distribution Services,Food Distributors,,unmapped,1.351351351351351,13.636363636363637,-0.9,-3.05,,2.25,16.69,
HMVL,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-0.2422145328719815,-9.671018276762409,-0.9,-3.05,-7.45,0.66,-6.62,-2.22
RBZJEWEL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,29.29510961214166,25.07667210440457,-0.9,-3.05,4.08,30.2,28.13,21.0
ARIES,Process Industries,Chemicals: Agricultural,,unmapped,0.8120178643930166,44.4234404536862,-0.9,-3.05,,1.71,47.47,
MANBA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.7084282460136675,-5.854545454545463,-0.9,-3.05,-2.48,-0.81,-2.8,-3.37
GFLLIMITED,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,7.614678899082567,19.96318265493965,-0.9,-3.05,-7.45,8.51,23.01,27.41
AXTEL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.3063923585598824,-4.86746987951807,-0.9,-3.05,-3.11,-2.41,-1.82,-1.76
VOITHPAPR,Process Industries,Textiles,,unmapped,0.3593463963658522,1.6620879120879153,-0.9,-3.05,,1.26,4.71,
MALLCOM,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.8990807152237577,0.4879521102671069,-0.9,-3.05,-7.45,1.8,3.54,7.94
DENTALKART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-2.4628139478176108,2.827763496143959,-0.9,-3.05,-7.45,-1.56,5.88,10.28
SUTLEJTEX,Process Industries,Textiles,,unmapped,0.4123711340206281,2.5263157894736863,-0.9,-3.05,,1.31,5.58,
VIRAT,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.264367816091954,22.714285714285715,-0.9,-3.05,-7.45,-0.36,25.76,30.16
GLOSTERLTD,Process Industries,Textiles,,unmapped,-2.532585381950177,-11.834937691217068,-0.9,-3.05,,-1.63,-8.78,
SHRADDHA,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,5.365517241379311,-3.30379746835443,-0.9,-3.05,-1.8,6.27,-0.25,-1.5
GTPL,Communications,Specialty Telecommunications,,unmapped,4.378378378378378,-4.689042448173743,-0.9,-3.05,,5.28,-1.64,
ONWARDTEC,Technology Services,Information Technology Services,NIFTY_IT,industry,0.0883236177353824,-2.746309646412633,-0.9,-3.05,-1.8,0.99,0.3,-0.95
CCCL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.7142857142857215,-10.019023462270134,-0.9,-3.05,-3.11,-4.81,-6.97,-6.91
VAKRANGEE,Retail Trade,Internet Retail,NIFTY_FMCG,sector,-3.654485049833883,-3.814262023217254,-0.9,-3.05,-7.45,-2.75,-0.76,3.64
SHINDL,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.4684572142410993,-1.3618074899412052,-0.9,-3.05,,0.43,1.69,
HARDWYN,Distribution Services,Wholesale Distributors,,unmapped,0.6629834254143504,-20.08771929824562,-0.9,-3.05,,1.56,-17.04,
KANPRPLA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.328358208955232,21.510828870669627,-0.9,-3.05,-3.11,-3.43,24.56,24.62
KUANTUM,Process Industries,Pulp & Paper,,unmapped,3.397991470628696,-5.45911949685535,-0.9,-3.05,,4.3,-2.41,
ORBTEXP,Process Industries,Textiles,,unmapped,-0.8333333333333334,-2.455018648305262,-0.9,-3.05,,0.07,0.59,
UGARSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,6.939371804236678,36.2494183341089,-0.9,-3.05,,7.84,39.3,
DCMSIL,Process Industries,Textiles,,unmapped,-8.357235984354624,-5.026347790839074,-0.9,-3.05,,-7.46,-1.98,
COFFEEDAY,Consumer Services,Restaurants,NIFTY_FMCG,sector,5.210084033613447,-4.281345565749242,-0.9,-3.05,-7.45,6.11,-1.23,3.17
PPL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.5955056179775364,-0.6177606177606265,-0.9,-3.05,-3.11,-2.7,2.43,2.49
NAHARPOLY,Process Industries,Textiles,,unmapped,1.23904626044426,-9.840290381125232,-0.9,-3.05,,2.14,-6.79,
DHUNINV,Process Industries,Chemicals: Specialty,,unmapped,-5.316742081447964,20.953757225433527,-0.9,-3.05,,-4.42,24.0,
KRMAYURVED,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.60455192034139,-6.153590976944771,-0.9,-3.05,0.36,1.5,-3.1,-6.51
INNOVISION,Transportation,Other Transportation,,unmapped,1.4484126984127006,-10.298245614035086,-0.9,-3.05,,2.35,-7.25,
SAURASHCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.0711482682136104,-4.920502092050206,-0.9,-3.05,-3.11,-2.17,-1.87,-1.81
INNOVANA,Technology Services,Packaged Software,NIFTY_IT,industry,-2.696735530673399,-8.129839189994046,-0.9,-3.05,-1.8,-1.8,-5.08,-6.33
SOUTHWEST,Energy Minerals,Coal,NIFTY_ENERGY,industry,0.8374733853797067,-11.406717658796142,-0.9,-3.05,-5.73,1.74,-8.36,-5.68
HTMEDIA,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-1.593182660244534,6.79533574587856,-0.9,-3.05,-7.45,-0.69,9.85,14.25
SHIVAUM,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.1223717877405743,5.127905618502509,-0.9,-3.05,-3.11,1.02,8.18,8.24
DCMSRIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.31043898340685,11.910490856592864,-0.9,-3.05,,-1.41,14.96,
ZFSTEERING,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.5117994100294985,-2.089442815249267,-0.9,-3.05,4.08,-0.61,0.96,-6.17
NAMOEWASTE,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-5.683453237410076,-4.965567234505252,-0.9,-3.05,-3.11,-4.78,-1.92,-1.86
E2ERAIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,21.192982456140346,25.599999999999994,-0.9,-3.05,-3.11,22.09,28.65,28.71
FOCE,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,0.0,-0.3115264797507832,-0.9,-3.05,4.08,0.9,2.74,-4.39
SNOWMAN,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.307485913603452,-4.810457516339878,-0.9,-3.05,,-1.41,-1.76,
PATILAUTOM,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,13.01282051282051,34.23857868020304,-0.9,-3.05,4.08,13.91,37.29,30.16
KILITCH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.385756676557869,-9.199999999999996,-0.9,-3.05,0.36,3.29,-6.15,-9.56
SUNLITE,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,1.0000000000000042,6.389052963181738,-0.9,-3.05,1.27,1.9,9.44,5.12
GLOBAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,4.362265505789426,15.118811881188114,-0.9,-3.05,,5.26,18.17,
SREEL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-1.160305343511458,20.167053364269133,-0.9,-3.05,-7.45,-0.26,23.22,27.62
ORIENTBELL,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,8.849907676074901,29.27631578947368,-0.9,-3.05,-3.11,9.75,32.33,32.39
ADSL,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.4211485870556135,-11.053613844587716,-0.9,-3.05,-1.8,-3.52,-8.0,-9.25
BIGBLOC,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-4.575918650335114,-13.073684210526318,-0.9,-3.05,-3.11,-3.68,-10.02,-9.96
OSELDEVICE,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-2.290659200814457,-4.300137105820766,-0.9,-3.05,0.36,-1.39,-1.25,-4.66
HINDCOMPOS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.564214615197852,-5.844311377245504,-0.9,-3.05,4.08,-3.66,-2.79,-9.92
MOLDTECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.655000000000001,38.66889632107024,-0.9,-3.05,-3.11,4.56,41.72,41.78
OMPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.0124971071511224,0.9976387249114508,-0.9,-3.05,-5.73,-0.11,4.05,6.73
DCI,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-12.512230919765177,5.237604825658365,-0.9,-3.05,-1.8,-11.61,8.29,7.04
VTMLTD,Process Industries,Textiles,,unmapped,3.8553332109418057,138.6919831223629,-0.9,-3.05,,4.76,141.74,
GLOTTIS,Transportation,Marine Shipping,,unmapped,-5.576602515532645,-5.904560555723341,-0.9,-3.05,,-4.68,-2.85,
BLACKROSE,Distribution Services,Wholesale Distributors,,unmapped,-2.429922763169311,-1.722027972027971,-0.9,-3.05,,-1.53,1.33,
TRITONV,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.0890020187834595,-3.0,-0.9,-3.05,4.08,-1.19,0.05,-7.08
MAWANASUG,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,4.232879640846574,26.805374945817096,-0.9,-3.05,-7.45,5.13,29.86,34.26
UNIVASTU,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.2611464968152895,19.432624113475185,-0.9,-3.05,-3.11,8.16,22.48,22.54
PASUPTAC,Process Industries,Textiles,,unmapped,5.430149960536708,10.414944618945288,-0.9,-3.05,,6.33,13.46,
PYRAMID,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-5.607362711037965,-16.498625114573784,-0.9,-3.05,-3.11,-4.71,-13.45,-13.39
HITECHCORP,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,0.0,4.366676989780125,-0.9,-3.05,-3.11,0.9,7.42,7.48
NAHARINDUS,Process Industries,Textiles,,unmapped,2.1925925925925984,15.25480367585631,-0.9,-3.05,,3.09,18.3,
SATIA,Process Industries,Pulp & Paper,,unmapped,4.08620689655172,-3.408000000000004,-0.9,-3.05,,4.99,-0.36,
LINC,Consumer Non-Durables,Consumer Sundries,NIFTY_FMCG,sector,-3.130434782608698,-6.892822025565392,-0.9,-3.05,-7.45,-2.23,-3.84,0.56
SOFTTECH,Technology Services,Packaged Software,NIFTY_IT,industry,-0.5774896876841458,2.627737226277375,-0.9,-3.05,-1.8,0.32,5.68,4.43
KSE,Process Industries,Agricultural Commodities/Milling,,unmapped,1.0594170403587366,-74.19451799899807,-0.9,-3.05,,1.96,-71.14,
PANCHMAHQ,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-5.897114178168134,-4.761904761904762,-0.9,-3.05,1.27,-5.0,-1.71,-6.03
DHABRIYA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.082967392319914,-7.480173035328047,-0.9,-3.05,-3.11,-3.18,-4.43,-4.37
GGBL,Electronic Technology,Semiconductors,NIFTY_IT,sector,-3.7527114967462074,-14.442730428075594,-0.9,-3.05,-1.8,-2.85,-11.39,-12.64
VISACHROME,Non-Energy Minerals,Steel,NIFTY_METAL,industry,6.837837837837841,4.438573315719946,-0.9,-3.05,1.27,7.74,7.49,3.17
TPLPLASTEH,Process Industries,Chemicals: Specialty,,unmapped,-8.224724788055168,-9.3375,-0.9,-3.05,,-7.32,-6.29,
LAKSHMIMIL,Process Industries,Textiles,,unmapped,-2.6338784171763825,-8.289241622574956,-0.9,-3.05,,-1.73,-5.24,
SHREERAMA,Process Industries,Containers/Packaging,,unmapped,1.48165033052201,10.307234886025777,-0.9,-3.05,,2.38,13.36,
SAAKSHI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,10.61868463038468,3.654485049833887,-0.9,-3.05,-3.11,11.52,6.7,6.76
CSLFINANCE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,4.6609442060085895,8.992580673996605,-0.9,-3.05,-2.48,5.56,12.04,11.47
HAZOOR,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.49019607843136,-13.153153153153148,-0.9,-3.05,11.7,-4.59,-10.1,-24.85
MINDTECK,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.9239738805970212,-12.567567567567572,-0.9,-3.05,-1.8,-1.02,-9.52,-10.77
CEWATER,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-2.783882783882792,-7.831220698037857,-0.9,-3.05,-3.11,-1.88,-4.78,-4.72
SHRJAGP,Process Industries,Textiles,,unmapped,-8.632352941176478,-22.45865834633386,-0.9,-3.05,,-7.73,-19.41,
SAYAJIHOTL,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-8.768768768768766,-2.267974907511665,-0.9,-3.05,-7.45,-7.87,0.78,5.18
SUPREMEPWR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-6.686541737649071,4.33333333333333,-0.9,-3.05,-3.11,-5.79,7.38,7.44
BLUEWATER,Transportation,Air Freight/Couriers,,unmapped,9.19956140350877,18.559523809523807,-0.9,-3.05,,10.1,21.61,
ZEEMEDIA,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-9.182530795072791,12.32686980609418,-0.9,-3.05,-7.45,-8.28,15.38,19.78
KIRANVYPAR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1.453658536585361,4.617706237424536,-0.9,-3.05,-2.48,2.35,7.67,7.1
VALIANTLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-6.433670158524147,62.79032258064517,-0.9,-3.05,0.36,-5.53,65.84,62.43
MAZDA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,13.687500000000009,22.794779477947813,-0.9,-3.05,-3.11,14.59,25.84,25.9
DICIND,Process Industries,Industrial Specialties,,unmapped,-3.852486005926898,11.877394636015326,-0.9,-3.05,,-2.95,14.93,
OSWALGREEN,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.965909090909098,-8.731617647058833,-0.9,-3.05,11.7,-5.07,-5.68,-20.43
KHAICHEM,Process Industries,Chemicals: Agricultural,,unmapped,-4.109828611402591,10.211055276381906,-0.9,-3.05,,-3.21,13.26,
KNAGRI,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.608319700864688,-1.325358851674646,-0.9,-3.05,,-2.71,1.72,
APTECHT,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.6335335882031659,-4.513487981526186,-0.9,-3.05,,0.27,-1.46,
ORIENTCER,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-5.889912186763762,5.752105896510231,-0.9,-3.05,1.27,-4.99,8.8,4.48
AQYLON,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-7.179707652622535,-19.108280254777075,-0.9,-3.05,-7.45,-6.28,-16.06,-11.66
CHANDAN,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-7.951541850220269,-17.655172413793107,-0.9,-3.05,0.36,-7.05,-14.61,-18.02
ONMOBILE,Communications,Specialty Telecommunications,,unmapped,-9.602586042973956,-31.001451378809872,-0.9,-3.05,,-8.7,-27.95,
PANSARI,Technology Services,Packaged Software,NIFTY_IT,industry,-7.407407407407407,-12.523691500218687,-0.9,-3.05,-1.8,-6.51,-9.47,-10.72
MUNJALSHOW,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.313388182498114,-10.073043478260864,-0.9,-3.05,4.08,-2.41,-7.02,-14.15
INDOTHAI,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-22.587944867311247,-72.45241581259151,-0.9,-3.05,-2.48,-21.69,-69.4,-69.97
SHIVALIK,Process Industries,Chemicals: Agricultural,,unmapped,5.967878275570576,25.359999999999992,-0.9,-3.05,,6.87,28.41,
PENINLAND,Finance,Real Estate Development,NIFTY_REALTY,industry,-12.000000000000009,2.292993630573245,-0.9,-3.05,11.7,-11.1,5.34,-9.41
CHEMFAB,Process Industries,Chemicals: Specialty,,unmapped,-2.2125102431029835,-5.027191935269927,-0.9,-3.05,,-1.31,-1.98,
ANNU,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.2500000000000095,-0.2500000000000095,-0.9,-3.05,-3.11,0.65,2.8,2.86
PRIMO,Process Industries,Chemicals: Specialty,,unmapped,-4.259259259259267,-15.591836734693878,-0.9,-3.05,,-3.36,-12.54,
INTLCONV,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,2.5296850800206423,7.598537180008127,-0.9,-3.05,-3.11,3.43,10.65,10.71
IRIS,Technology Services,Data Processing Services,NIFTY_IT,industry,8.055319148936173,-1.5775193798449585,-0.9,-3.05,-1.8,8.96,1.47,0.22
PTL,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.2088772845952958,-4.450000000000003,-0.9,-3.05,11.7,0.69,-1.4,-16.15
IWARE,Transportation,Other Transportation,,unmapped,6.166743224621044,-2.6842105263157894,-0.9,-3.05,,7.07,0.37,
SILINV,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,2.6099768469795785,14.008419083255374,-0.9,-3.05,-2.48,3.51,17.06,16.49
APS,Electronic Technology,Semiconductors,NIFTY_IT,sector,-1.606425702811245,-7.894736842105263,-0.9,-3.05,-1.8,-0.71,-4.84,-6.09
THEINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.703406813627257,-4.152418172936004,-0.9,-3.05,-2.48,-0.8,-1.1,-1.67
ALBERTDAVD,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.0287389355098287,25.771482257714812,-0.9,-3.05,0.36,0.93,28.82,25.41
KAYA,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-6.099128695900592,21.336286452565528,-0.9,-3.05,-7.45,-5.2,24.39,28.79
SJLOGISTIC,Transportation,Airlines,,unmapped,-6.759355124981518,-3.843807199511904,-0.9,-3.05,,-5.86,-0.79,
OSWALAGRO,Finance,Real Estate Development,NIFTY_REALTY,industry,0.7375034143676676,-6.15776081424935,-0.9,-3.05,11.7,1.64,-3.11,-17.86
GPECO,Distribution Services,Wholesale Distributors,,unmapped,1.759036144578316,-0.0591645959058099,-0.9,-3.05,,2.66,2.99,
CSM,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.942694889003608,-10.279660208074826,-0.9,-3.05,-1.8,-2.04,-7.23,-8.48
NILASPACES,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-5.538461538461543,-3.383162863886715,-0.9,-3.05,11.7,-4.64,-0.33,-15.08
SUKHJITS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-2.364885779731315,-3.30472103004291,-0.9,-3.05,-7.45,-1.46,-0.25,4.15
MCLEODRUSS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-5.933400605449037,-10.27911453320501,-0.9,-3.05,-7.45,-5.03,-7.23,-2.83
SIGMA,Technology Services,Packaged Software,NIFTY_IT,industry,-2.92732855680655,-6.469428007889548,-0.9,-3.05,-1.8,-2.03,-3.42,-4.67
UNIVPHOTO,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,3.8333333333333335,0.0321130378933798,-0.9,-3.05,4.08,4.73,3.08,-4.05
AZADIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.8260869565217464,-8.758460450550563,-0.9,-3.05,1.27,-0.93,-5.71,-10.03
DISHTV,Communications,Specialty Telecommunications,,unmapped,-5.090909090909095,-8.421052631578954,-0.9,-3.05,,-4.19,-5.37,
NBIFIN,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,0.3998987598076482,-10.310210726236772,-0.9,-3.05,-2.48,1.3,-7.26,-7.83
ANLON,Distribution Services,Wholesale Distributors,,unmapped,2.1739130434782608,7.868852459016393,-0.9,-3.05,,3.07,10.92,
MGEL,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.372881355932201,-6.310995445673383,-0.9,-3.05,,-1.47,-3.26,
ENIL,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-7.819729779751992,-13.307223672758926,-0.9,-3.05,-7.45,-6.92,-10.26,-5.86
LANCER,Transportation,Marine Shipping,,unmapped,11.779661016949142,-73.95851295160278,-0.9,-3.05,,12.68,-70.91,
MANCREDIT,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.4223826714801495,-10.135922330097086,-0.9,-3.05,-2.48,5.32,-7.09,-7.66
PLASTIBLEN,Process Industries,Chemicals: Major Diversified,,unmapped,-1.0091984231274571,-1.3979057591622972,-0.9,-3.05,,-0.11,1.65,
BMWVENTLTD,Distribution Services,Wholesale Distributors,,unmapped,-3.2807017543859605,-4.454072790294627,-0.9,-3.05,,-2.38,-1.4,
BRAHMINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.0555216595485162,-10.748486516235554,-0.9,-3.05,-3.11,-0.16,-7.7,-7.64
SCHAND,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,-1.249458327314761,-5.278836162105995,-0.9,-3.05,-7.45,-0.35,-2.23,2.17
URJA,Electronic Technology,Semiconductors,NIFTY_IT,sector,-0.5434782608695536,-11.934552454282969,-0.9,-3.05,-1.8,0.36,-8.88,-10.13
ELIN,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-4.996509424553696,-8.005794302269427,-0.9,-3.05,-1.8,-4.1,-4.96,-6.21
ABCOTS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.1624583134826096,2.7029702970297067,-0.9,-3.05,-7.45,-0.26,5.75,10.15
MUFTI,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-7.75949367088607,-11.253196930946286,-0.9,-3.05,-7.45,-6.86,-8.2,-3.8
RUSHIL,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-3.8049940546967926,-5.655976676384833,-0.9,-3.05,1.27,-2.9,-2.61,-6.93
IL&FSENGG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.7777777777777777,-0.2849002849002889,-0.9,-3.05,-3.11,-1.88,2.77,2.83
SHIVACEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-6.935388263189103,-12.486064659977714,-0.9,-3.05,-3.11,-6.04,-9.44,-9.38
IGCL,Process Industries,Chemicals: Agricultural,,unmapped,1.8204558087826603,-3.63014599500198,-0.9,-3.05,,2.72,-0.58,
VISHAL,Process Industries,Textiles,,unmapped,1.0393873085339045,-17.360178970917236,-0.9,-3.05,,1.94,-14.31,
SINGERIND,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-2.517985611510801,15.494672754946716,-0.9,-3.05,4.08,-1.62,18.54,11.41
SHARDUL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,3.3839646221880506,22.232325528529213,-0.9,-3.05,-2.48,4.28,25.28,24.71
3IINFOLTD,Technology Services,Information Technology Services,NIFTY_IT,industry,-9.359400998336106,-12.030682276947925,-0.9,-3.05,-1.8,-8.46,-8.98,-10.23
RKSWAMY,Commercial Services,Advertising/Marketing Services,,unmapped,-2.127659574468085,-9.7862325946264,-0.9,-3.05,,-1.23,-6.74,
WSI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.8758169934640607,-1.7845340383344437,-0.9,-3.05,-3.11,-1.98,1.27,1.33
HALEOSLABS,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-4.343616883955091,-8.484100030873732,-0.9,-3.05,0.36,-3.44,-5.43,-8.84
RAMANEWS,Process Industries,Pulp & Paper,,unmapped,1.0937500000000044,6.065573770491808,-0.9,-3.05,,1.99,9.12,
BBTCL,Process Industries,Containers/Packaging,,unmapped,0.3003389539623362,5.074613448399866,-0.9,-3.05,,1.2,8.12,
ADVANIHOTR,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-1.2648062638024544,-6.216628527841339,-0.9,-3.05,-7.45,-0.36,-3.17,1.23
MODINATUR,Process Industries,Agricultural Commodities/Milling,,unmapped,-10.853333333333332,-17.64995689124276,-0.9,-3.05,,-9.95,-14.6,
JENBURPH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.320075757575758,-1.0646460771148964,-0.9,-3.05,0.36,-1.42,1.99,-1.42
REPRO,Commercial Services,Commercial Printing/Forms,,unmapped,4.494745351657228,-23.004527043126046,-0.9,-3.05,,5.39,-19.95,
UDAYJEW,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,6.261538461538451,-1.539558089807573,-0.9,-3.05,4.08,7.16,1.51,-5.62
TAURIAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-0.9784735812133072,22.69641125121242,-0.9,-3.05,-3.11,-0.08,25.75,25.81
AARTISURF,Process Industries,Chemicals: Major Diversified,,unmapped,2.495291902071563,2.6983677705443823,-0.9,-3.05,,3.4,5.75,
POEL,Process Industries,Chemicals: Specialty,,unmapped,-3.641830938857345,-3.930712858094608,-0.9,-3.05,,-2.74,-0.88,
BASILIC,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,4.274193548387091,-4.411039921143429,-0.9,-3.05,-7.45,5.17,-1.36,3.04
UNIDT,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,-1.1049723756906031,-5.145299145299141,-0.9,-3.05,-3.11,-0.2,-2.1,-2.04
BATLIBOI,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.380116959064328,6.596719729860105,-0.9,-3.05,-3.11,4.28,9.65,9.71
DONEAR,Process Industries,Textiles,,unmapped,3.5789473684210558,3.5910632822552437,-0.9,-3.05,,4.48,6.64,
NAHARCAP,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,0.3868471953578336,-3.885329086262457,-0.9,-3.05,-2.48,1.29,-0.84,-1.41
ASAHISONG,Process Industries,Chemicals: Specialty,,unmapped,1.1658208750514332,-2.4725637974348715,-0.9,-3.05,,2.07,0.58,
VPRPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,8.501658124811577,26.81465821000706,-0.9,-3.05,-3.11,9.4,29.86,29.92
NILE,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-0.1086882684600169,-26.290726817042607,-0.9,-3.05,1.27,0.79,-23.24,-27.56
GUJAPOLLO,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-5.448369565217394,-4.343642611683852,-0.9,-3.05,-3.11,-4.55,-1.29,-1.23
DENORA,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,1.50181571982519,-8.20995213180452,-0.9,-3.05,-1.8,2.4,-5.16,-6.41
FOCUS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.4128646222887,-7.658959537572261,-0.9,-3.05,-3.11,-3.51,-4.61,-4.55
