symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
FDC,FDC Ltd.,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,55347286594.0,341.6,340.6,,372.3181026632804,,391.6037667067581,349.0799999999999,389.39200000000096,383.74449999999945,383.9992499999995,,,Bearish,0.0,33.856742560949655,-13.786278274398056,-14.759619229349829,0.9733,46.10069858379528,-2.008032128514056,69.77877888619805,50.92023474695712,-52.94117647058817,-73.71296041991107,60,92294.0,140640.6,243673.16666666663,0.6593375191723955,61.11,31527630.4,3.15,30.3419,,,33,339.09,336.57,344.09,346.57,341.57,341.56666666666666,10.882987964934616,366.5525041136071,331.6074958863928,422.45,328.8,442.0,328.8,442.0,312.95,527.8,312.95,658.85,422.45,1m high,23.67,54.51,9.15,375.85,328.8,328.8,,,,False,151908.7,0.604,5.203,,338.88,344.32,323.36,422.45,440.69,458.93,4.43,17.0,-15.58136661312244,-12.857142857142852,-35.28,3.287529696284491,3.3023241894899567,0.6609896,-12.53,-15.94,19.010094939174376,,2.1745841008387434,15.870021334253943,,,,3.397151686370053,8.7163539782318,13.2081688880825,,40,,,8.7163539782318,,,,100,,,,,,,,0,,,,,,,,,,,,,,31,40,100,,77.0,50,30,0.15,-0.64,0.2,0.76,-0.08,-0.69,0.08,58.0,False,54.0,0.0,Sell,,
STYLAMIND,Stylam Industries Limited,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,55331182115.0,3240.9,3264.8,,3374.1442671862706,,2765.0940533825938,3536.6750000000006,3415.0380000000023,3063.588999999999,2622.7699999999977,,,Neutral,50.0,35.43049411063497,-25.56768099892633,26.57398479736186,-52.1417,31.29420299789663,-10.017491740011652,6.809367884367627e-15,1.528243678849444,-96.15738187166755,-223.03612104388597,20,22174.0,41170.4,51398.86666666667,0.5336638548272584,45.42,71863716.60000001,7.19,26.0209,,,33,3206.46,3172.03,3288.86,3336.83,3254.43,3254.4333333333325,131.39285203969695,3785.434513385867,3287.9154866141344,3763.9,3220.0,4150.0,2984.0,4150.0,2150.0,4150.0,1595.1,4150.0,3763.9,1m high,16.14,28.05,103.18,3763.8999,3220.0,2984.0,,,,False,42860.35,0.517,4.371,,3208.05,3273.75,3109.51,3763.9,3895.29,4026.69,3.98,63.0,-6.607688317676207,6.960396039603963,-21.91,3.3994268774156984,3.6446675612669193,0.27415788,-3.56,-7.88,32.355710145390546,,0.7577323232238976,23.39018162407163,,,,10.069885623788933,43.015608758723886,18.4517548437179,,60,,,43.015608758723886,,,,100,,,,,,,,0,,,,,,,,,,,,,,35,60,100,,54.0,50,50,-0.54,0.87,0.28,0.65,0.02,-0.69,0.26,80.0,False,43.0,0.0,Sell,1.25,3855.25
IOLCP,IOL Chemicals & Pharmaceuticals Ltd.,Process Industries,Chemicals: Specialty,,unmapped,55271228456.0,196.43,188.38,,161.33306292191926,,122.0860185141247,174.08949999999993,162.00359999999992,137.32849999999988,108.02345000000008,,,Bullish,100.0,71.3879089056815,10.305150415053646,8.232483416862014,2.0727,33.75885632085565,15.874233128834351,75.77831247819061,81.57219802319085,-13.68662633006468,122.90821442699496,80,8448743.0,6250239.7,3897001.3333333335,1.505786001428232,25.72,1659586587.49,165.96,28.0939,,,83,189.75,183.08,203.04,209.66,196.37,196.3733333333333,9.5192179052512,201.44007986588397,146.73892013411592,202.99,154.5,202.99,123.2,202.99,67.19,202.99,67.19,202.99,202.99,1m high,3.34,3.34,192.35,202.99,155.0,132.62,,,,False,5036010.65,1.677,5.133,,194.05,198.81,180.72,227.86,243.57,259.29,2.0,94.0,28.89953409016341,44.22173274596184,-3.23,4.895648176973619,5.825990301468268,1.044018,31.95,,34.297737114122086,,0.5476721274414936,17.811042941479762,,,,18.56266325897807,60.058129785925885,9.05521015362791,,40,,,60.058129785925885,,,,100,,,,,,,,0,,,,,,,,,,,,,,89,40,100,,65.0,50,70,-0.33,2.5,0.06,-0.57,0.09,-0.69,0.35,87.0,False,64.0,0.0,Strong buy,1.0,197.0
SSWL,Steel Strips Wheels Ltd,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,54956293282.0,360.8,349.7,,290.6412682174537,,243.1693413034542,313.07000000000016,287.53280000000007,252.1832000000001,225.56209999999996,,,Bullish,100.0,74.62465296202045,13.13450003465914,8.6729097617042,4.4616,38.64182697232007,22.30508474576272,91.9512789585398,76.42162903319552,-7.36507936507938,237.5296711821685,80,2110565.0,3863853.1,1787295.8333333333,0.569523018855583,31.73,761491852.0,76.15,24.7993,,,50,352.54,344.27,367.84,374.87,359.57,359.56666666666666,14.719921714530887,353.6508748057449,272.48912519425545,366.6,287.85,366.6,221.32,366.6,169.0,366.6,169.0,366.6,366.6,1m high,1.61,1.61,113.49,366.6,287.85,227.31,,,,False,2177830.9,0.969,5.326,,357.12,364.48,331.94,418.53,447.39,476.26,2.0,96.0,13.45911949685535,57.006092254134025,-1.58,7.674272847880573,4.320177390405799,1.5924877,16.51,9.38,26.76557863501484,,5.042276633801976,9.961993461547664,,,,19.940043878536372,5.144925275342431,7.442773179485431,,20,,,5.144925275342431,,,,100,,,,,,,,0,,,,,,,,,,,,,,82,20,100,,48.0,50,85,-0.16,1.63,0.0,-0.35,-0.01,-0.68,0.22,76.0,False,43.0,0.0,Strong buy,1.25,318.5
TVSSCS,TVS Supply Chain Solutions Ltd.,Transportation,Air Freight/Couriers,,unmapped,54866177041.0,129.53,124.39,,129.38170939726515,,124.36651075224007,127.309,132.64140000000006,126.58840000000004,117.04340000000012,,,Bullish,83.0,50.48727662511208,-1.089721425995009,-1.3176901628483566,0.228,18.26071913857878,6.661725955204219,51.44846420959902,51.71250944811852,-55.67961165048545,10.214516742770622,80,1073908.0,5722758.6,2268434.033333333,0.1899489540088349,36.85,139103303.24,13.91,34.001999999999995,,,17,126.12,122.7,131.83,134.12,128.41,128.40666666666667,5.137534717918794,136.0469537650402,118.57104623495984,141.0,120.4,146.5,119.34,146.5,90.32,146.5,90.32,258.0,141.0,1m high,8.86,13.1,43.41,141.0,120.4,120.4,,,,False,3266925.95,0.328,3.886,,128.25,130.81,124.39,141.0,146.14,151.28,2.23,53.0,-4.687270051508465,1.9921259842519692,-11.58,3.2765614551923368,4.320205965208294,1.3333219,-1.64,,88.24170583827237,,2.892526792132963,6.259903595217178,,,,16.890245844213744,29.29622126310226,2.34235323364448,,0,,,29.29622126310226,,,,100,,,,,,,,0,,,,,,,,,,,,,,69,0,100,,41.0,50,85,-0.2,-0.06,-0.11,-0.21,0.02,-0.68,-0.11,33.0,False,76.0,0.0,Buy,,
ITDC,India Tourism Development Corp. Ltd.,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,54699435839.0,643.35,637.15,,670.4874297015382,,611.8254761717448,678.5474999999997,688.392000000001,637.9394999999982,582.6125,,,Neutral,50.0,37.70936445624977,-13.974279472736724,-8.022813585345386,-5.9515,22.79804209008201,-5.984217448487496,10.68379017016739,7.206673446129059,-83.30206378986865,-141.0271503085164,0,44458.0,86103.5,255043.7,0.5059473681814665,32.56,28602054.3,2.86,5.1004000000000005,,,17,636.46,629.58,651.26,659.18,644.38,644.3833333333333,24.52112461513348,724.1667007273549,632.9282992726445,761.75,630.0,822.0,566.05,822.0,368.0,822.0,368.0,930.79999,761.75,1m high,18.4,27.77,74.82,761.75,630.0,582.9,,,,False,271182.9,0.164,6.702,,637.22,649.48,617.74,761.75,787.36,812.97,4.62,58.0,-9.648198862439424,4.780130293159613,-21.73,3.535942602286057,3.337011623254321,3.086191,-6.6,-2.2,67.0086449328195,,20.413116166674502,60.271938152860905,,,,-9.374058940318768,3.2509920741609117,15.6538078632147,,20,,,3.2509920741609117,,,,33,,,,,,,,0,,,,,,,,,,,,,,23,20,33,,33.0,50,65,-0.59,0.21,0.26,-0.52,-0.33,-0.68,-0.2,25.0,False,,0.0,Neutral,,
MASTEK,Mastek Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,54618490663.0,1792.6,1763.0,,1738.9106933713367,,1830.2406542592764,1759.230000000001,1736.6420000000007,1692.8270000000016,1803.697500000001,,,Bullish,67.0,52.8782962447016,1.5835803942500206,-3.185167549578496,4.7687,24.609153588231905,5.1254984752521615,66.0129735232782,68.39533995502326,-43.23745410036723,27.24920227255067,80,111140.0,793063.9000000004,337623.26666666666,0.1402960785011722,41.98,199229564.0,19.92,50.793,,,33,1764.4,1736.2,1813.4,1834.2,1785.2,1785.2,78.94983764865957,1907.105029670263,1611.3549703297388,1933.9,1607.1,1945.7,1542.0,1945.7,1334.2,2580.0,1334.2,3669.0,1933.9,1m high,7.88,43.93,34.36,1933.9,1607.1,1542.0,,,,False,430570.4,0.258,3.81,,1772.86,1812.34,1699.44,2580.0,2673.16,2766.33,8.45,62.0,-5.303750660327527,6.702380952380947,-30.52,8.237234575761061,4.245124526684542,1.3722695,-2.25,-3.5,13.38860258421092,,2.457164685455843,8.937002481060297,,,,6.639260020554985,5.358829084041539,14.2219663924124,,40,,,5.358829084041539,,,,67,,,,,,,,0,,,,,,,,,,,,,,65,40,67,,15.0,50,75,0.44,-0.25,0.18,-0.05,-0.12,-0.68,0.04,53.0,False,58.0,0.0,Buy,1.25,2059.25
VADILALIND,Vadilal Industries Limited,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,54254460108.0,7615.0,7559.5,,6998.465124197775,,5811.4054065915925,7501.024999999997,7025.038000000004,6015.094000000008,5422.7245,,,Bullish,100.0,57.9864784010523,180.83417901131637,200.4733117048399,-19.6391,41.221197333619145,2.6626221772834517,15.387706232547051,28.41803324800738,-42.721518987341774,35.43610615659514,60,10157.0,19654.6,33556.433333333334,0.4610112563543936,41.9,77345555.0,7.73,29.4953,,,33,7523.34,7431.67,7690.84,7766.67,7599.17,7599.166666666668,274.2414721628825,7862.78410147538,7139.2658985246135,8447.0,7072.0,8447.0,5575.0,8447.0,4062.0,8447.0,3996.0,8447.0,8447.0,1m high,10.93,10.93,90.57,8447.0,7072.0,6022.0,,,,False,40309.5,0.252,5.124,,7546.44,7683.56,7066.52,8711.97,9260.45,9808.93,2.0,91.0,3.619540073479385,38.63098488985983,-9.85,4.54258942513154,3.896539231452655,1.0672034,6.67,11.07,24.98987606465404,,0.438508190466516,17.325390422481238,,,,30.90237079406753,56.57304519665443,15.562228019173698,,60,,,56.57304519665443,,,,100,,,,,,,,0,,,,,,,,,,,,,,71,60,100,,33.0,50,55,-0.26,1.0,0.23,0.35,0.36,-0.68,0.34,85.0,False,,2.0,Buy,,
LGBBROSLTD,L.G. Balakrishnan & Bros Ltd.,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,54193187889.0,1716.2,1699.9,,1609.4144646585253,,1614.7604982712792,1627.4100000000008,1589.9920000000016,1604.2070000000003,1714.4039999999989,,,Bullish,100.0,71.45541156053828,38.404401964808585,28.467091789524208,9.9373,20.19664406706296,6.662523306401494,64.31996067141328,66.10033474215152,-17.386831275720134,127.526399347169,60,28032.0,33664.5,26879.5,0.8511284313695723,55.86,48108518.4,4.81,61.27239999999999,,,67,1692.8,1669.4,1744.8,1773.4,1721.4,1721.4,41.49218575697881,1743.6653723489153,1511.1546276510862,1750.0,1505.5,1750.0,1445.0,1973.5,1445.0,2048.0,1314.9,2048.0,1750.0,1m high,1.97,19.33,30.52,1750.0,1513.2,1504.0,,,,False,27785.3,1.009,5.585,,1705.83,1726.57,1674.71,2048.0,2089.49,2130.98,8.0,70.0,11.088096316913711,11.224886584575504,-16.2,2.567300125998901,2.425242240768956,0.26324284,14.14,14.2,17.08853638209338,,3.418084132446796,10.9979896494285,,,,20.76934251387272,4.951965330181538,11.5250905032,,20,,,4.951965330181538,,,,67,,,,,,,,0,,,,,,,,,,,,,,77,20,67,,90.0,50,50,0.24,0.07,0.13,0.95,-0.04,-0.68,0.27,81.0,False,60.0,0.0,Buy,1.0,2035.0
FIEMIND,Fiem Industries Limited,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,53989520226.0,2036.9,2052.0,,2250.4275093380184,,2189.308926231021,2252.85,2280.203999999999,2264.298,2239.1450000000013,,,Bearish,0.0,33.89649665800869,-83.10826004906176,-59.750601049512326,-23.3577,28.942127297144065,-7.363107149354197,23.40266593205226,16.8287467370799,-97.85714285714285,-88.11192677436462,20,52260.0,75409.3,117464.16666666669,0.6413387363197023,50.72,106448394.0,10.64,45.5721,,,33,2018.26,1999.63,2067.26,2097.63,2048.63,2048.633333333333,71.96611288722723,2643.3009111271376,1862.3990888728624,2674.8,2030.0,2674.8,2030.0,2674.8,1870.1,2674.8,1868.5,2674.8,2674.8,1m high,31.32,31.32,9.01,2674.8,2030.0,2030.0,,,,False,130875.55,0.399,10.629,,2018.91,2054.89,1964.93,2674.8,2746.77,2818.73,8.86,17.0,-13.105242950386067,-13.08299551952208,-23.85,2.586317919846645,3.60156712180872,1.1068871,-10.06,-17.19,20.388307727417867,,0.8879092721428649,13.157848358532254,,,,17.10581957414259,23.132375687884,11.4515540662029,,40,,,23.132375687884,,,,67,,,,,,,,0,,,,,,,,,,,,,,15,40,67,,48.0,50,50,0.34,-0.5,0.12,0.33,-0.03,-0.68,0.05,54.0,False,76.0,0.0,Strong sell,1.0,2835.0
HAPPSTMNDS,Happiest Minds Technologies Ltd.,Technology Services,Data Processing Services,NIFTY_IT,industry,53981420425.0,353.95,354.85,,391.4753494792572,,418.61003032721374,408.0799999999999,386.3599999999987,376.63450000000086,402.34799999999865,,,Bearish,0.0,34.346703303025805,-3.396205082667052,6.687402150061285,-10.0836,27.91701574439055,-20.380159712068387,-7.401486830834377e-16,5.082354290506272e-15,-95.1219512195122,-181.68976187273867,20,2072501.0,4435775.3,2752032.933333333,0.4542176947217168,31.45,733561728.9499999,73.36,55.87279999999999,,,17,350.64,347.32,358.34,362.72,355.02,355.01666666666665,20.137872770417356,461.9785472902603,354.18145270973946,457.3,348.65,457.3,335.0,457.3,330.2,583.4,330.2,1580.0,457.3,1m high,29.2,64.83,7.19,457.3,348.65,335.0,,,,False,3226272.45,0.642,4.865,,348.92,358.98,333.81,457.3,477.44,497.58,5.13,39.0,-8.05299389531108,-3.6477473798829534,-39.33,5.796820206849952,5.169542598692431,-0.022525921,-5.0,-6.25,23.887456638816527,2.998258561957431,1.4535046808234635,9.16719063707694,13.0851865646473,10.4314688175814,0.272007885102788,11.495537793676522,16.476174006005632,14.1411693932457,,60,,,16.476174006005632,,,,100,,,,,,,,0,,,,,,,,,,,,,,11,60,100,,15.0,50,40,0.18,-0.5,0.14,0.51,-0.05,-0.68,0.06,55.0,False,48.0,0.0,Sell,1.285714,448.285714
CCAVENUE,AvenuesAI Ltd,Commercial Services,Miscellaneous Commercial Services,,unmapped,53866189142.0,15.4,15.5,,15.764535305187415,,16.040114922387215,15.53200000000002,16.386799999999983,15.2856,15.961199999999998,,,Bearish,17.0,45.76760238049557,-0.2864710064237101,-0.3261449805391023,0.0397,13.579351180686574,1.5831134564643814,95.91396167478774,80.94188812984025,-47.66355140186913,-12.330102066983448,60,13443200.0,9331869.80000001,13901097.79999999,1.554641511338397,60.73,207025280.0,20.7,51.98439999999994,,,67,15.19,14.98,15.7,16.0,15.49,15.49,0.5389913215495239,16.947296435380135,14.11670356461991,17.72,14.84,18.75,13.2,18.75,12.92,20.5,12.92,42.6886207,17.72,1m high,15.06,33.12,19.2,17.71,14.84,14.84,,,,False,10161446.1,1.322,6.81,,15.27,15.53,14.57,17.71,18.54,19.37,2.78,66.0,-12.74787535410764,8.8339222614841,-24.88,3.513482008850909,3.2619023934680413,1.4756714,-9.7,,16.79755671902269,,0.5425957576719118,14.01998624241951,,,,110.17242635934564,31.1587982832618,3.06429985582238,,40,,,31.1587982832618,,,,67,,,,,,,,0,,,,,,,,,,,,,,44,40,67,,2.0,50,75,-0.26,-0.15,-0.07,0.02,0.53,-0.68,0.01,49.0,False,70.0,0.0,Sell,,20.0
MAPMYINDIA,C.E. Info Systems Ltd.,Commercial Services,Miscellaneous Commercial Services,,unmapped,53816426794.0,968.6,982.6,,1009.4511528026512,,1153.5826104770674,991.845,1030.862,970.0739999999986,1156.0599999999995,,,Bearish,0.0,42.97381308041203,-17.462623669451773,-16.415470544490603,-1.0472,13.1424729339704,-1.555036080902526,60.47094556827643,70.65189594348846,-77.87182587666257,-110.24409763905614,20,137707.0,279023.0,288452.4,0.5063334424143928,41.63,133383000.2,13.34,30.6699,,,33,955.14,941.67,990.04,1011.47,976.57,976.5666666666668,43.40753614309781,1026.4925670141645,957.1974329858356,1096.2,950.3,1231.95,808.0,1231.95,795.0,1998.0,795.0,2747.8501,1096.2,1m high,13.17,106.28,21.84,1075.0,950.3,808.0,,,,False,220045.9,0.626,3.344,,957.75,979.45,925.19,1075.0,1118.41,1161.82,2.45,77.0,-19.55149501661129,16.44626112046166,-51.52,4.556973893483329,3.872548676724027,1.1904339,-16.5,,38.716588655232094,,,30.61926877218935,,,,1.828826778658171,-12.66233312852594,29.0668617053697,,40,,,-12.66233312852594,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,40,33,,2.0,50,60,-0.5,-0.3,0.6,-0.07,-0.18,-0.68,-0.09,36.0,False,49.0,0.0,Strong sell,1.642857,1280.714286
RPTECH,Rashi Peripherals Limited,Distribution Services,Electronics Distributors,,unmapped,53566190849.0,815.65,806.1,,785.050348752235,,577.2706965556554,841.3750000000002,808.7640000000006,675.3269999999998,514.5539999999999,,,Bullish,83.0,49.16483152561828,-0.5442815790497662,7.31639543432919,-7.8607,26.0714764283409,-6.984832934200023,33.62436110494858,33.06735766183932,-40.51540913921362,-62.32375259089184,20,130126.0,807191.8,660312.7666666667,0.15692705363023,46.99,106137271.9,10.61,29.2051,,,33,807.2,798.75,821.95,828.25,813.5,813.5,42.28630368360805,915.7081050071092,767.0418949928911,967.7,703.7,967.7,518.85,967.7,324.0,967.7,292.25,967.7,967.7,1m high,18.64,18.64,179.09,909.65,703.7,703.7,,,,False,551010.05,0.236,4.661,,805.08,826.22,773.36,909.65,951.94,994.22,2.22,95.0,-8.559417040358747,50.82285502958581,-15.71,3.8432322394919978,5.309761838178101,1.5133582,-5.51,,17.186051411715127,,0.3689886050961012,10.492928640073028,,,,40.44346586431523,46.03076923076923,2.73897024286262,,40,,,46.03076923076923,,,,100,,,,,,,,0,,,,,,,,,,,,,,48,40,100,,44.0,50,65,-0.09,2.78,-0.09,-0.18,0.2,-0.67,0.53,93.0,False,,0.0,Neutral,,
MASFIN,MAS Financial Services Ltd.,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,53492451008.0,292.7,294.45,,306.6662530282162,,310.04077505145455,299.89499999999987,310.04600000000045,313.5954999999996,314.1655000000002,,,Bearish,0.0,40.14597345923886,-3.85559173984808,-3.861809141911004,0.0062,15.285212257332192,-3.239669421487607,58.694791778621465,73.30085923393294,-79.90867579908684,-153.5498853048565,40,511563.0,404997.19999999984,241718.3333333333,1.4038544024144974,87.22,149734490.1,14.97,32.0584,,,100,290.2,287.7,296.1,299.5,293.6,293.6,8.747377530694065,307.7813743254013,292.0086256745984,313.85,288.3,334.0,288.3,358.85,277.35,358.85,277.35,423.33291,313.85,1m high,7.23,22.6,5.53,310.3,288.3,288.3,310.3,288.3,20.0,False,278211.35,1.839,2.666,-5.672,290.51,294.89,283.93,310.3,319.07,327.85,2.01,36.0,-8.872976338729764,-4.93666774926924,-18.43,3.93958881650428,2.551418234012057,0.8578509,-5.82,-6.39,13.475934844062207,,0.6286843270308323,7.1494855664260895,,,,23.25312178639636,21.563294043901173,35.3007923869824,,60,,,21.563294043901173,,,,100,,,,,,,,0,,,,,,,,,,,,,,36,60,100,,23.0,50,50,0.33,-0.36,0.56,0.63,0.02,-0.67,0.23,78.0,False,55.0,0.0,Sell,1.0,419.166667
EPIGRAL,Epigral Ltd,Process Industries,Chemicals: Agricultural,,unmapped,52958151996.0,1236.7,1230.6,,1144.0249387541155,,1214.3091332779825,1159.9099999999996,1113.5680000000004,1156.6185000000005,1143.3660000000004,,,Bullish,100.0,62.00661974364573,34.83041309817645,26.50505876946912,8.3254,28.949208534364672,9.831261101243342,67.89975282080202,66.29795849389622,-13.368220742150283,89.50723310049986,100,39179.0,88921.9,101226.0,0.3591115657407254,49.56,48452669.3,4.85,29.2632,,,33,1220.34,1203.97,1253.94,1271.17,1237.57,1237.5666666666666,43.69622547430135,1285.2743952643818,1034.5456047356174,1264.8,1054.6,1264.8,969.0,1400.0,807.0,1808.8,807.0,2406.75,1264.8,1m high,2.27,46.26,53.25,1264.8,1054.6,969.0,,,,False,78703.9,0.498,4.632,,1225.78,1247.62,1192.46,1808.8,1853.04,1897.28,12.93,59.0,9.802006570185572,5.251063829787238,-31.63,3.2831316394402625,3.542537596803763,1.1338149,12.85,,19.685966883896253,,,9.085601152209716,,,,4.810674244752482,-37.926461985992766,15.736100533130202,,40,,,-37.926461985992766,,,,67,,,,,,,,0,,,,,,,,,,,,,,87,40,67,,65.0,50,60,-0.02,0.01,0.19,0.27,-0.17,-0.67,0.06,55.0,False,63.0,0.0,Strong buy,2.0,1185.5
SAATVIKGL,Saatvik Green Energy Ltd.,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,52907562447.0,421.65,417.25,,431.57226176981294,,430.2059296851523,419.6274999999999,435.453,449.25299999999993,420.6880000000001,,,Bearish,33.0,47.82327399304219,-4.2052262693963485,-5.775472781833063,1.5702,11.465014090010984,0.6444683136412432,73.55687077669661,70.56304039709285,-26.54075546719686,36.83001316859266,60,143686.0,166527.0,121698.86666666668,0.9180838611072776,23.13,60585201.9,6.06,15.231,,,33,412.84,404.02,432.74,443.82,423.92,423.9166666666667,15.02706654610372,441.3477319278764,397.9072680721234,450.0,384.7,493.0,384.7,502.8,328.0,567.0,328.0,567.0,450.0,1m high,6.72,34.47,28.55,450.0,384.7,384.7,,,,False,157749.6,0.91,4.201,,417.89,425.41,406.62,567.0,582.03,597.05,9.67,27.0,-3.0689655172413843,-8.822575413558225,-25.63,2.965847689175225,3.3029100300081984,1.2205727,-0.02,0.04,21.29642256466203,,,13.123477608197405,,,,,,8.15796345214612,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,44,20,0,,90.0,50,70,-0.31,-0.23,0.04,-0.04,-0.51,-0.67,-0.21,24.0,False,,0.0,Neutral,1.0,509.0
ELECTCAST,Electrosteel Castings Ltd.,Non-Energy Minerals,Steel,NIFTY_METAL,industry,52582778042.0,83.85,85.28,,76.2840641214125,,80.84354394579076,76.16700000000002,75.24480000000003,77.95149999999964,75.72254999999986,,,Bullish,100.0,72.22734784383931,2.740825982587495,1.4412451375274675,1.2996,31.88877870171192,13.510220657912534,93.76865523256578,97.92288507752194,-22.547332185886432,138.36056086075908,80,3252794.0,3779753.2,2006406.7666666664,0.9254734973041636,45.41,272746776.9,27.27,44.71269999999999,,,67,82.16,80.46,86.67,89.48,84.97,84.96666666666667,2.9309983302422986,85.70942547783481,66.62457452216522,87.78,70.35,87.78,69.0,95.9,60.15,103.95,60.15,236.6,87.78,1m high,4.69,23.97,39.4,87.78,70.35,69.52,,,,False,2588285.4,1.256,5.897,,83.12,84.58,79.38,103.95,108.42,112.89,4.49,71.0,16.45833333333333,11.651131824234357,-19.34,4.691639736869374,3.881840649794887,0.38668278,19.51,15.19,42.9449423815621,,,18.21173470665694,,,,-15.692369164917183,-78.92379101899827,1.96063496488041,,0,,,-78.92379101899827,,,,33,,,,,,,,0,,,,,,,,,,,,,,85,0,33,,54.0,50,60,-0.19,0.08,-0.09,0.36,-0.08,-0.67,0.02,49.0,False,64.0,0.0,Buy,2.0,76.0
ASHAPURMIN,Ashapura Minechem Ltd,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,52563236612.0,547.95,550.5,,632.7543781243979,,628.976506249903,600.2525,649.5280000000004,656.1330000000003,659.1695000000001,,,Bearish,0.0,30.335613629046563,-31.46835940168148,-27.8497765995184,-3.6186,30.68319392521019,-7.16645489199491,8.719867248274108,22.61873137610916,-97.06703910614524,-113.36077427967592,20,284037.0,367276.9,553779.9666666667,0.742410171576347,48.01,155638074.15,15.56,50.7273,,,33,541.65,535.35,558.45,568.95,552.15,552.15,22.787734886568728,685.2527145585691,515.252285441431,751.95,545.85,751.95,545.85,788.0,455.1,924.9,455.1,924.9,751.95,1m high,37.23,68.79,20.4,743.0,545.85,545.85,,,,False,512212.05,0.554,10.191,,542.25,553.65,525.16,743.0,765.79,788.58,8.56,4.0,-24.19064748201438,-26.518707254928252,-40.76,2.9876320442652733,3.616956069900756,1.2115974,-21.14,-25.46,12.864789988965322,,0.7456044232956179,9.481445328475052,,,,62.63646150146037,17.334471976970026,7.5748315653148195,,40,,,17.334471976970026,,,,100,,,,,,,,0,,,,,,,,,,,,,,15,40,100,,54.0,50,60,0.05,-0.55,0.05,0.05,0.25,-0.67,-0.03,44.0,False,,0.0,Sell,,
