symbol,close,perf_1m,pct_change_oi,change_in_oi,tot_volume,tot_turnover,latest_oi,in_oi_spurt,fno_score
OBEROIRLTY,1775.0,-6.583864007157514,2.52,606.0,4248.0,4765.42668,24676.0,True,3
BDL,1294.0,-6.906474820143885,2.45,768.0,13884.0,15947.4430875,32160.0,True,3
GVT&D,4299.0,-1.737142857142857,2.44,912.0,19901.0,25992.673875,38240.0,True,3
JIOFIN,256.8,6.115702479338848,2.43,3524.0,40841.0,49637.621905,148501.0,True,3
SUZLON,48.15,-11.325966850828728,2.34,1564.0,18303.0,20360.64381,68353.0,True,3
PHOENIXLTD,1895.5,-7.410121141070732,2.3,366.0,2781.0,4560.25885,16307.0,True,3
CDSL,1328.0,-1.4105419450631032,2.29,1131.0,10693.0,9019.181345,50514.0,True,3
DIXON,14200.0,7.90273556231003,2.28,2616.0,54914.0,44368.651505,117528.0,True,3
TATAELXSI,3781.0,1.9962233612085245,2.24,804.0,40395.0,20737.438925,36737.0,True,3
360ONE,1168.1,2.213860693034648,2.23,320.0,8249.0,19017.0002,14638.0,True,3
INDHOTEL,731.0,-1.3761467889908316,2.16,732.0,10464.0,14893.1458,34594.0,True,3
MFSL,1497.4,-6.201453269857178,2.14,607.0,3932.0,5302.6554,28940.0,True,3
COLPAL,2030.0,-2.262879152623977,2.1,789.0,9459.0,10693.4266175,38372.0,True,3
M&M,3502.0,10.299212598425196,2.07,2541.0,119864.0,89142.61044,125468.0,True,3
TATACONSUM,1082.3,-2.7495731871686706,1.97,900.0,7455.0,9996.83839,46528.0,True,3
MANKIND,2456.0,-2.7904215317633088,1.97,527.0,7572.0,5618.991,27223.0,True,3
GODFRYPHLP,2286.0,7.58153324862346,1.97,326.0,7114.0,5167.954055,16865.0,True,3
JSWENERGY,564.4,3.826342899190573,1.96,659.0,8057.0,12565.468385,34326.0,True,3
SBILIFE,1855.5,1.28827992794366,1.94,472.0,10361.0,5924.837025,24819.0,True,3
PAGEIND,39900.0,-4.465461510834431,1.92,309.0,3002.0,10176.821518,16383.0,True,3
HDFCAMC,2545.0,-8.072963698753838,1.87,681.0,7237.0,9668.71167,37048.0,True,3
LT,4056.0,2.6835443037974684,1.85,2363.0,43206.0,25667.0137325,130338.0,True,3
BANKBARODA,250.7,2.347417840375587,1.79,1371.0,22628.0,33244.372395,77947.0,True,3
SUNPHARMA,1945.0,2.153361344537815,1.77,1451.0,35602.0,35070.624085,83251.0,True,3
IDEA,12.73,-8.020231213872828,1.76,1960.0,16156.0,31027.8478575,113575.0,True,3
FEDERALBNK,356.25,7.807535179300956,1.75,915.0,30736.0,30817.05025,53290.0,True,3
TATAPOWER,380.55,1.2639701969132515,1.72,1405.0,19642.0,15499.060585,82939.0,True,3
CGPOWER,879.0,-3.193832599118943,1.67,734.0,10804.0,10991.155945,44795.0,True,3
MANAPPURAM,366.75,8.185840707964601,1.63,490.0,5814.0,21454.6446,30634.0,True,3
PNB,114.81,11.196125907990316,1.57,870.0,20754.0,33101.7048,56374.0,True,3
DMART,3900.0,-3.703703703703704,1.54,857.0,12739.0,14082.329565,56334.0,True,3
TMPV,347.0,1.774453732218804,1.54,1368.0,26975.0,26920.60752,90100.0,True,3
HDFCLIFE,540.0,-5.5035436171143655,1.53,1336.0,15652.0,13856.50277,88642.0,True,3
NBCC,95.33,-2.2256410256410275,1.52,370.0,4430.0,7282.65785,24662.0,True,3
RADICO,4499.0,9.632770426688117,1.5,210.0,4739.0,9738.341595,14216.0,True,3
ASTRAL,1444.0,6.254598969830758,1.49,376.0,3178.0,5226.45501,25577.0,True,3
ULTRACEMCO,12105.0,4.750778816199377,1.47,848.0,15474.0,11909.58255,58393.0,True,3
VEDL,278.85,1.918859649122807,1.45,1421.0,36973.0,19727.6589,99426.0,True,3
SUPREMEIND,3442.0,8.371902647901518,1.45,320.0,5489.0,5813.54963,22343.0,True,3
ADANIPORTS,1693.5,-7.200394542166698,1.44,1365.0,25969.0,26620.365055,96039.0,True,3
ADANIENT,3020.0,-2.737520128824477,1.41,1107.0,20678.0,29243.4485898,79349.0,True,3
VBL,442.0,-8.403274272096157,1.37,987.0,14096.0,10544.1746475,72879.0,True,3
ASIANPAINT,2735.0,2.181872524844956,1.35,943.0,36244.0,28750.0585,70559.0,True,3
AMBUJACEM,434.0,0.6843753624869479,1.34,1249.0,13998.0,16139.30592,94765.0,True,3
SRF,2615.0,-6.299269026802357,1.34,624.0,6927.0,5290.67618,47082.0,True,3
GLENMARK,2279.1,0.5337450374944821,1.34,580.0,20217.0,23164.694625,43814.0,True,3
ASHOKLEY,177.5,9.676223430548688,1.33,694.0,16342.0,29171.358,52945.0,True,3
INDUSTOWER,386.0,1.3123359580052494,1.3,972.0,8449.0,12914.35039,75795.0,True,3
IOC,143.38,2.6342161775232693,1.26,610.0,12189.0,11428.7827875,48856.0,True,3
AXISBANK,1238.0,-7.886904761904762,1.23,2383.0,48742.0,48611.099,196376.0,True,3
PNBHOUSING,1143.0,3.588907014681884,1.22,272.0,20568.0,25384.13553,22596.0,True,3
BIOCON,426.35,5.128837381333993,1.21,428.0,32534.0,64022.2115,35712.0,True,3
UPL,573.0,-4.0201005025125625,1.16,579.0,13779.0,12310.988542,50279.0,True,3
ADANIGREEN,1372.4,-9.645137928764235,1.13,769.0,11164.0,17131.41924,68805.0,True,3
YESBANK,22.69,-4.983249581239522,1.1,643.0,6810.0,13517.70208,58852.0,True,3
TVSMOTOR,4440.9,21.13747954173485,1.08,894.0,41635.0,36717.1416675,83681.0,True,3
TCS,2452.7,17.129894937917854,1.07,2668.0,223092.0,119036.7793125,251997.0,True,3
ADANIPOWER,209.0,-4.084442404772834,1.05,708.0,27174.0,29598.181445,68312.0,True,3
NTPC,342.5,-2.685040488705779,1.0,1212.0,23151.0,17964.2757,122756.0,True,3
ALKEM,5620.0,-1.047627431992253,0.99,179.0,8481.0,10661.8987125,18305.0,True,3
FORCEMOT,18500.0,-0.4841312533620226,0.95,192.0,18011.0,5511.479755,20396.0,True,3
WIPRO,187.53,8.398843930635838,0.92,1048.0,26485.0,28832.5044,115497.0,True,3
CIPLA,1463.8,0.7224936351751187,0.92,412.0,13422.0,9370.877445,45027.0,True,3
HYUNDAI,2200.5,11.768590004063393,0.9,264.0,7170.0,7768.292565,29621.0,True,3
BHARATFORG,2265.2,7.45220814951852,0.85,228.0,32001.0,58102.9821,27000.0,True,3
PETRONET,280.6,1.7772941603192,0.84,217.0,3659.0,2870.80253,26146.0,True,3
JSWSTEEL,1299.5,5.564581640942324,0.7,526.0,10953.0,15942.1121325,75438.0,True,3
INDUSINDBK,1022.0,0.6004528004724897,0.68,481.0,19276.0,26904.75816,71288.0,True,3
DALBHARAT,1827.4,2.495933591339952,0.67,96.0,2178.0,4725.9145375,14465.0,True,3
TATASTEEL,187.55,-0.0586166471277764,0.66,846.0,38190.0,27246.2003,129145.0,True,3
ITC,286.1,-0.2788428023701479,0.65,1322.0,37645.0,14315.6613225,205252.0,True,3
HINDPETRO,393.05,-0.4936708860759465,0.65,220.0,7518.0,14424.5231325,33903.0,True,3
NMDC,84.92,1.7005988023952117,0.63,468.0,10454.0,23623.066125,74231.0,True,3
VMM,108.72,-6.678111587982833,0.59,84.0,2169.0,4165.83572,14359.0,True,3
KFINTECH,936.0,8.008308331410106,0.56,90.0,5590.0,6250.42342,16258.0,True,3
SOLARINDS,18650.0,2.4668974232185046,0.52,133.0,7536.0,13371.302975,25530.0,True,3
CANBK,131.95,6.411290322580636,0.44,354.0,31021.0,56400.71985,80755.0,True,3
COALINDIA,415.25,-2.9789719626168223,0.42,420.0,14314.0,10783.228005,99754.0,True,3
SHREECEM,26010.0,-2.3465365121081283,0.4,84.0,4271.0,6978.942055,21202.0,True,3
GMRAIRPORT,107.2,-5.956662865163604,0.37,112.0,4576.0,11958.800715,30216.0,True,3
SBICARD,659.0,9.650582362728786,0.36,155.0,9774.0,16159.25152,43025.0,True,3
AUBANK,1067.0,0.660377358490566,0.34,124.0,16350.0,21920.8418,36850.0,True,3
RECLTD,367.0,3.745583038869258,0.33,159.0,12831.0,11778.669945,47664.0,True,3
CONCOR,505.2,7.718550106609806,0.32,82.0,3155.0,4828.207125,25596.0,True,3
ETERNAL,315.0,9.185441941074524,0.31,348.0,35312.0,40836.0035675,114163.0,True,3
GODREJPROP,2070.0,2.4245423057892133,0.31,129.0,12902.0,13437.8802025,42196.0,True,3
IDFCFIRSTB,84.62,5.642946317103633,0.28,187.0,7387.0,11576.6088725,66344.0,True,3
KPITTECH,629.9,12.032014228546018,0.2,98.0,34922.0,22129.225535,49183.0,True,3
HAVELLS,1288.0,5.142857142857143,0.16,40.0,9181.0,19052.78585,25482.0,True,3
INFY,1175.1,9.62776378393505,0.13,499.0,136897.0,99055.16844,380488.0,True,3
APLAPOLLO,1970.0,8.253654247719531,0.1,29.0,6678.0,6897.61366,29414.0,True,3
EICHERMOT,8020.0,8.15913688469319,0.04,32.0,38918.0,22710.16294,76018.0,True,3
PATANJALI,357.5,-13.730694980694976,0.04,22.0,15681.0,25209.99743,50238.0,True,3
NYKAA,332.0,5.884228990591608,0.0,0.0,10868.0,14996.7575,27550.0,True,3
INDIGO,5333.0,1.2626981866514764,-0.02,-13.0,36056.0,26469.056295,75252.0,True,3
FORTIS,955.15,-1.5207753376636768,-0.03,-8.0,44670.0,49664.01996,25590.0,True,3
HINDUNILVR,2096.0,-4.683947248749432,-0.07,-82.0,31431.0,25426.37856,121863.0,True,3
JINDALSTEL,1103.0,7.170617955693738,-0.07,-26.0,6093.0,7371.9110625,34945.0,True,3
DRREDDY,1172.0,-13.63301400147384,-0.19,-102.0,12421.0,16177.281,52829.0,True,3
BHARTIARTL,1959.9,2.558869701726849,-0.25,-443.0,59933.0,37085.2729775,176882.0,True,3
RELIANCE,1334.8,2.914417887432533,-0.28,-1275.0,402931.0,264715.04725,462248.0,True,3
MAZDOCK,2514.9,0.5316597377678359,-0.28,-133.0,40508.0,23589.0495675,47710.0,True,3
PAYTM,1441.6,16.070853462157803,-0.29,-199.0,34201.0,53194.5465175,68025.0,True,3
KEI,5600.0,10.127826941986234,-0.36,-78.0,11247.0,11497.9768925,21641.0,True,3
AUROPHARMA,1658.0,5.236432878451286,-0.48,-156.0,56436.0,52288.51727,32432.0,True,3
POWERGRID,271.6,-3.994344291268984,-0.61,-442.0,40083.0,20478.9733,72490.0,True,3
MUTHOOTFIN,2890.0,-6.1688311688311686,-0.63,-376.0,28958.0,31558.389885,59346.0,True,3
MARICO,862.0,1.4953491110326205,-0.64,-197.0,11564.0,13198.26468,30508.0,True,3
KOTAKBANK,390.75,3.2364597093791283,-0.72,-964.0,21920.0,33421.5682,132021.0,True,3
CHOLAFIN,1866.2,1.451481380810005,-0.73,-277.0,20069.0,39189.5475,37880.0,True,3
HCLTECH,1356.6,16.446351931330465,-0.77,-734.0,50881.0,32355.27864,94360.0,True,3
ADANIENSOL,1630.1,-0.5854729523693442,-0.8,-312.0,9472.0,23683.4049825,38469.0,True,3
UNITDSPR,1512.4,5.984583041345487,-0.81,-237.0,4625.0,7083.56796,29019.0,True,3
HAL,4910.0,12.03395244831834,-0.82,-651.0,68008.0,52944.422445,78493.0,True,3
RBLBANK,389.8,5.124056094929881,-0.87,-189.0,4481.0,14961.69093,21433.0,True,3
UNIONBANK,183.6,14.606741573033712,-0.9,-389.0,30415.0,52815.1738125,43008.0,True,3
BAJAJFINSV,2008.9,7.600428494911628,-0.91,-688.0,97028.0,56898.43224,75296.0,True,3
LAURUSLABS,1844.3,25.04576581463149,-0.92,-458.0,17027.0,40530.599385,49114.0,True,3
BANKINDIA,145.0,2.3072038382840687,-0.99,-309.0,15500.0,26593.09692,30942.0,True,3
BSE,3457.1,-5.024725274725276,-1.0,-1552.0,181481.0,153276.70386,152948.0,True,3
LODHA,1218.7,11.403629050687874,-1.03,-359.0,10431.0,18545.9431875,34654.0,True,3
ONGC,238.85,-3.229073818977392,-1.28,-844.0,36464.0,26242.3557,64966.0,True,3
BAJAJHLDNG,11263.0,5.755868544600939,-1.42,-98.0,963.0,2469.1976475,6826.0,True,3
HINDZINC,603.0,15.428790199081169,-1.55,-871.0,62256.0,60215.4594475,55405.0,True,3
POLICYBZR,1604.5,0.7029435762254469,-1.58,-658.0,13622.0,12593.1995,41097.0,True,3
BEL,401.0,-3.721488595438175,-1.69,-2678.0,58012.0,43891.541565,155480.0,True,3
NATIONALUM,381.0,11.992945326278663,-1.76,-772.0,16833.0,22243.5155625,43032.0,True,3
WAAREEENER,2717.0,-3.9929328621908127,-1.78,-1338.0,41648.0,26923.47749,73688.0,True,3
SHRIRAMFIN,1115.0,5.387523629489603,-1.79,-1128.0,35640.0,49545.735195,61899.0,True,3
PIDILITIND,1660.0,3.491271820448878,-2.01,-529.0,12453.0,12592.2308,25853.0,True,3
ABB,7600.0,10.00940869942824,-2.06,-859.0,23914.0,22826.8378375,40850.0,True,3
MOTILALOFS,870.0,-7.594264471587891,-2.1,-314.0,4575.0,8709.4310125,14610.0,True,3
IEX,127.1,4.180327868852454,-2.43,-739.0,7996.0,8296.06074,29665.0,True,3
LICI,394.0,-9.3836246550138,-2.52,-2059.0,4858.0,13461.75348,79662.0,True,3
OFSS,11805.0,6.341771011620574,-2.53,-739.0,16036.0,23465.12508,28429.0,True,3
MARUTI,14037.0,-3.0259067357512954,-2.9,-3538.0,97036.0,41555.056595,118551.0,True,3
CUMMINSIND,5426.0,0.0184331797235023,-2.9,-1258.0,29780.0,41092.72354,42123.0,True,3
BANDHANBNK,176.02,-14.111447252854488,-3.07,-2004.0,2517.0,5549.20272,63305.0,True,3
DIVISLAB,8275.0,21.97818396226415,-3.08,-2271.0,37159.0,61576.05709,71417.0,True,3
UNOMINDA,1285.0,14.476614699331847,-6.67,-1068.0,11651.0,12158.999435,14954.0,True,3
