symbol,sector,nifty_sector_index,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
KRT.RR,Finance,NIFTY_FIN_SERVICE,-0.0950323974082068,-1.4151747655583944,-1.28,1.96,5.88,1.18,-3.38,-7.3
APLAPOLLO,Non-Energy Minerals,NIFTY_METAL,-0.9770556592381135,1.3426212010561256,-1.28,1.96,-0.26,0.3,-0.62,1.6
SUNDARMFIN,Finance,NIFTY_FIN_SERVICE,-2.9411764705882355,8.408415662214074,-1.28,1.96,5.88,-1.66,6.45,2.53
PREMIERENE,Electronic Technology,NIFTY_IT,8.12133072407045,3.2710280373831777,-1.28,1.96,2.22,9.4,1.31,1.05
UPL,Process Industries,NIFTY_METAL,-2.1311475409836067,-0.2922755741127348,-1.28,1.96,-0.26,-0.85,-2.25,-0.03
KEI,Producer Manufacturing,NIFTY_AUTO,-2.5411630341676976,-2.1780664883454337,-1.28,1.96,3.15,-1.26,-4.14,-5.33
RVNL,Industrial Services,NIFTY_ENERGY,-2.6552462526766547,-0.525164113785553,-1.28,1.96,1.61,-1.38,-2.49,-2.14
HINDCOPPER,Non-Energy Minerals,NIFTY_METAL,-0.0202388180530303,-3.6943171849108185,-1.28,1.96,-0.26,1.26,-5.65,-3.43
BDL,Electronic Technology,NIFTY_IT,-9.397402228689057,8.3616298811545,-1.28,1.96,2.22,-8.12,6.4,6.14
GODREJIND,Process Industries,NIFTY_METAL,9.860082304526744,31.546269833448303,-1.28,1.96,-0.26,11.14,29.59,31.81
IPCALAB,Health Technology,NIFTY_PHARMA,3.9548022598870056,12.897288010798874,-1.28,1.96,7.46,5.23,10.94,5.44
M&MFIN,Finance,NIFTY_FIN_SERVICE,-1.2084592145015105,16.785714285714285,-1.28,1.96,5.88,0.07,14.83,10.91
MPHASIS,Technology Services,NIFTY_IT,0.9450171821305842,2.218355806872553,-1.28,1.96,2.22,2.23,0.26,-0.0
360ONE,Finance,NIFTY_FIN_SERVICE,-3.1403508771929785,2.269148837640085,-1.28,1.96,5.88,-1.86,0.31,-3.61
AEGISLOG,Distribution Services,NIFTY_FIN_SERVICE,-12.321059753578806,28.729021801641647,-1.28,1.96,5.88,-11.04,26.77,22.85
ATHERENERG,Consumer Durables,NIFTY_AUTO,8.426270136307314,18.357487922705317,-1.28,1.96,3.15,9.71,16.4,15.21
VOLTAS,Producer Manufacturing,NIFTY_AUTO,6.02569093032309,5.984435797665377,-1.28,1.96,3.15,7.31,4.02,2.83
PATANJALI,Process Industries,NIFTY_METAL,-1.9253910950661848,-4.117647058823529,-1.28,1.96,-0.26,-0.65,-6.08,-3.86
PAGEIND,Consumer Non-Durables,NIFTY_FMCG,-3.996216599668952,6.968778817020156,-1.28,1.96,0.24,-2.72,5.01,6.73
AIAENG,Producer Manufacturing,NIFTY_AUTO,-0.7580477673935618,9.67408767500574,-1.28,1.96,3.15,0.52,7.71,6.52
AIIL,Finance,NIFTY_FIN_SERVICE,-2.3224568138195822,8.53060354020047,-1.28,1.96,5.88,-1.04,6.57,2.65
CPPLUS,Consumer Durables,NIFTY_AUTO,1.9581005586592155,6.218717262251188,-1.28,1.96,3.15,3.24,4.26,3.07
FLUOROCHEM,Process Industries,NIFTY_METAL,0.1224770993340354,6.080021627466885,-1.28,1.96,-0.26,1.4,4.12,6.34
BALKRISIND,Consumer Durables,NIFTY_AUTO,-1.588021778584392,7.91044776119403,-1.28,1.96,3.15,-0.31,5.95,4.76
AJANTPHARM,Health Technology,NIFTY_PHARMA,0.9144542772861356,7.615841957909966,-1.28,1.96,7.46,2.19,5.66,0.16
WELCORP,Producer Manufacturing,NIFTY_AUTO,9.586380995533686,20.928571428571427,-1.28,1.96,3.15,10.87,18.97,17.78
POONAWALLA,Finance,NIFTY_FIN_SERVICE,-1.6086911104147057,25.25265957446808,-1.28,1.96,5.88,-0.33,23.29,19.37
SUPREMEIND,Producer Manufacturing,NIFTY_AUTO,5.635971666153372,-0.8842397272149313,-1.28,1.96,3.15,6.92,-2.84,-4.03
NLCINDIA,Utilities,NIFTY_ENERGY,-1.8347134275044577,-4.350577440278437,-1.28,1.96,1.61,-0.55,-6.31,-5.96
ASTERDM,Health Services,NIFTY_PHARMA,3.1319202783929136,-2.395209580838323,-1.28,1.96,7.46,4.41,-4.36,-9.86
ANTHEM,Health Technology,NIFTY_PHARMA,-3.0349794238683154,-3.3457249070632,-1.28,1.96,7.46,-1.75,-5.31,-10.81
HUDCO,Finance,NIFTY_FIN_SERVICE,-2.356696868691602,0.9660194174757326,-1.28,1.96,5.88,-1.08,-0.99,-4.91
EMBASSY.RR,Finance,NIFTY_FIN_SERVICE,-1.8779864429381017,1.986601986601992,-1.28,1.96,5.88,-0.6,0.03,-3.89
PETRONET,Utilities,NIFTY_ENERGY,-0.5225225225225184,4.169811320754722,-1.28,1.96,1.61,0.76,2.21,2.56
SONACOMS,Producer Manufacturing,NIFTY_AUTO,1.427390879723537,13.654348009091658,-1.28,1.96,3.15,2.71,11.69,10.5
NH,Health Services,NIFTY_PHARMA,-0.0990589400693412,7.889810109654988,-1.28,1.96,7.46,1.18,5.93,0.43
JKCEMENT,Non-Energy Minerals,NIFTY_METAL,-1.771042541537338,13.50210970464135,-1.28,1.96,-0.26,-0.49,11.54,13.76
PWL,Commercial Services,NIFTY_FIN_SERVICE,6.513693560325693,33.86046511627907,-1.28,1.96,5.88,7.79,31.9,27.98
3MINDIA,Producer Manufacturing,NIFTY_AUTO,4.261363636363637,16.323296354992078,-1.28,1.96,3.15,5.54,14.36,13.17
GLAXO,Health Technology,NIFTY_PHARMA,2.7428524005145403,17.013232514177695,-1.28,1.96,7.46,4.02,15.05,9.55
GLAND,Health Technology,NIFTY_PHARMA,0.6319687638368884,8.154877784988104,-1.28,1.96,7.46,1.91,6.19,0.69
IRCTC,Consumer Services,NIFTY_FMCG,-2.2593320235756384,-5.111577341216853,-1.28,1.96,0.24,-0.98,-7.07,-5.35
JBCHEPHARM,Health Technology,NIFTY_PHARMA,4.017036913312168,9.42235888425214,-1.28,1.96,7.46,5.3,7.46,1.96
NAVINFLUOR,Process Industries,NIFTY_METAL,-2.1746144415048074,5.233930306816604,-1.28,1.96,-0.26,-0.89,3.27,5.49
PIIND,Process Industries,NIFTY_METAL,-4.697986577181208,-9.200710479573711,-1.28,1.96,-0.26,-3.42,-11.16,-8.94
ITCHOTELS,Consumer Services,NIFTY_FMCG,-1.1964701423853652,20.86092715231788,-1.28,1.96,0.24,0.08,18.9,20.62
DELHIVERY,Transportation,NIFTY_AUTO,-0.5287953081434478,18.837583275901665,-1.28,1.96,3.15,0.75,16.88,15.69
KPRMILL,Consumer Non-Durables,NIFTY_FMCG,-3.988044406490183,6.377140694483854,-1.28,1.96,0.24,-2.71,4.42,6.14
ENDURANCE,Producer Manufacturing,NIFTY_AUTO,1.1235955056179776,8.216432865731463,-1.28,1.96,3.15,2.4,6.26,5.07
COCHINSHIP,Producer Manufacturing,NIFTY_AUTO,-3.700385887541348,-0.5408867696249313,-1.28,1.96,3.15,-2.42,-2.5,-3.69
NHIT,Miscellaneous,,0.6251860672819359,-0.5882352941176471,-1.28,1.96,,1.91,-2.55,
EXIDEIND,Producer Manufacturing,NIFTY_AUTO,0.7942238267148042,7.109974424552432,-1.28,1.96,3.15,2.07,5.15,3.96
ASTRAL,Producer Manufacturing,NIFTY_AUTO,-1.6858789625360295,-9.867899603698817,-1.28,1.96,3.15,-0.41,-11.83,-13.02
MEDANTA,Health Services,NIFTY_PHARMA,-2.50202967008636,6.446414182111201,-1.28,1.96,7.46,-1.22,4.49,-1.01
CONCOR,Transportation,NIFTY_AUTO,1.859504132231405,11.036036036036036,-1.28,1.96,3.15,3.14,9.08,7.89
KIRLOSENG,Producer Manufacturing,NIFTY_AUTO,4.170309494666904,31.730237700386954,-1.28,1.96,3.15,5.45,29.77,28.58
STARHEALTH,Finance,NIFTY_FIN_SERVICE,2.327770646127518,14.093511450381683,-1.28,1.96,5.88,3.61,12.13,8.21
BLUESTARCO,Producer Manufacturing,NIFTY_AUTO,9.221183800623052,11.663163258806287,-1.28,1.96,3.15,10.5,9.7,8.51
UBL,Consumer Non-Durables,NIFTY_FMCG,-1.2562080046742656,1.4786459506117275,-1.28,1.96,0.24,0.02,-0.48,1.24
BAGMANE.RR,Finance,NIFTY_FIN_SERVICE,-0.0962927298988871,0.3870343492985058,-1.28,1.96,5.88,1.18,-1.57,-5.49
ANANDRATHI,Finance,NIFTY_FIN_SERVICE,-1.4150943396226414,19.08831908831909,-1.28,1.96,5.88,-0.14,17.13,13.21
IREDA,Finance,NIFTY_FIN_SERVICE,-3.952755905511808,1.5992003998001014,-1.28,1.96,5.88,-2.67,-0.36,-4.28
NUVAMA,Finance,NIFTY_FIN_SERVICE,3.4975132360019177,25.75048732943469,-1.28,1.96,5.88,4.78,23.79,19.87
LTTS,Commercial Services,NIFTY_FIN_SERVICE,5.35220125786163,0.9704641350210916,-1.28,1.96,5.88,6.63,-0.99,-4.91
TATAINVEST,Finance,NIFTY_FIN_SERVICE,0.8656379375235228,3.195995379283789,-1.28,1.96,5.88,2.15,1.24,-2.68
HEXT,Technology Services,NIFTY_IT,2.60243632336656,6.90384615384615,-1.28,1.96,2.22,3.88,4.94,4.68
BANDHANBNK,Finance,NIFTY_FIN_SERVICE,0.0,5.429292929292929,-1.28,1.96,5.88,1.28,3.47,-0.45
EMCURE,Health Technology,NIFTY_PHARMA,-0.6988806988806964,7.456425406203842,-1.28,1.96,7.46,0.58,5.5,-0.0
ABSLAMC,Technology Services,NIFTY_IT,-1.4137931034482838,5.129619415333697,-1.28,1.96,2.22,-0.13,3.17,2.91
HONAUT,Electronic Technology,NIFTY_IT,-0.6459948320413437,8.447327598364124,-1.28,1.96,2.22,0.63,6.49,6.23
KIMS,Health Services,NIFTY_PHARMA,-1.1343645738550223,4.891234393100786,-1.28,1.96,7.46,0.15,2.93,-2.57
AEGISVOPAK,Transportation,NIFTY_AUTO,2.5454545454545454,37.5609756097561,-1.28,1.96,3.15,3.83,35.6,34.41
HSCL,Process Industries,NIFTY_METAL,-1.313868613138686,-2.3121387283237,-1.28,1.96,-0.26,-0.03,-4.27,-2.05
UCOBANK,Finance,NIFTY_FIN_SERVICE,-1.7997750281214864,3.640680648990905,-1.28,1.96,5.88,-0.52,1.68,-2.24
SCHNEIDER,Producer Manufacturing,NIFTY_AUTO,-11.45108947612425,20.32037437005039,-1.28,1.96,3.15,-10.17,18.36,17.17
DALBHARAT,Producer Manufacturing,NIFTY_AUTO,-0.9336389556661288,9.046153846153846,-1.28,1.96,3.15,0.35,7.09,5.9
HFCL,Electronic Technology,NIFTY_IT,-4.7343854189819865,26.05882352941177,-1.28,1.96,2.22,-3.45,24.1,23.84
ESCORTS,Producer Manufacturing,NIFTY_AUTO,-2.678185745140386,5.363695229872649,-1.28,1.96,3.15,-1.4,3.4,2.21
GODFRYPHLP,Consumer Non-Durables,NIFTY_FMCG,-3.73349451366934,-7.525681107637338,-1.28,1.96,0.24,-2.45,-9.49,-7.77
MINDSPACE.RR,Finance,NIFTY_FIN_SERVICE,0.4081632653061224,6.956521739130435,-1.28,1.96,5.88,1.69,5.0,1.08
IKS,Commercial Services,NIFTY_FIN_SERVICE,-0.1597444089456869,13.22463768115942,-1.28,1.96,5.88,1.12,11.26,7.34
MANAPPURAM,Finance,NIFTY_FIN_SERVICE,-3.380240824024366,11.278195488721805,-1.28,1.96,5.88,-2.1,9.32,5.4
ANGELONE,Finance,NIFTY_FIN_SERVICE,-3.092932504697208,1.8996960486322187,-1.28,1.96,5.88,-1.81,-0.06,-3.98
CHOLAHLDNG,Finance,NIFTY_FIN_SERVICE,-5.359050445103855,11.43955276030748,-1.28,1.96,5.88,-4.08,9.48,5.56
TATATECH,Technology Services,NIFTY_IT,5.196353436185127,1.358108108108102,-1.28,1.96,2.22,6.48,-0.6,-0.86
LICHSGFIN,Finance,NIFTY_FIN_SERVICE,0.7299270072992701,1.5359146509702977,-1.28,1.96,5.88,2.01,-0.42,-4.34
GRSE,Producer Manufacturing,NIFTY_AUTO,-4.675437642709579,2.139805825242715,-1.28,1.96,3.15,-3.4,0.18,-1.01
CDSL,Finance,NIFTY_FIN_SERVICE,5.21707137601178,18.17355371900827,-1.28,1.96,5.88,6.5,16.21,12.29
WOCKPHARMA,Health Technology,NIFTY_PHARMA,-3.189767684677625,-4.853771164699841,-1.28,1.96,7.46,-1.91,-6.81,-12.31
NIACL,Finance,NIFTY_FIN_SERVICE,-5.194459243473628,20.23648648648648,-1.28,1.96,5.88,-3.91,18.28,14.36
KARURVYSYA,Finance,NIFTY_FIN_SERVICE,-1.1437908496732023,8.035714285714286,-1.28,1.96,5.88,0.14,6.08,2.16
CRISIL,Technology Services,NIFTY_IT,2.0603015075376883,2.575757575757576,-1.28,1.96,2.22,3.34,0.62,0.36
CENTRALBK,Finance,NIFTY_FIN_SERVICE,-0.7350689127105727,5.915032679738546,-1.28,1.96,5.88,0.54,3.96,0.04
PNBHOUSING,Finance,NIFTY_FIN_SERVICE,0.0820419325433082,13.431139580535191,-1.28,1.96,5.88,1.36,11.47,7.55
METROBRAND,Retail Trade,NIFTY_FMCG,0.4789272030651341,6.833689785110502,-1.28,1.96,0.24,1.76,4.87,6.59
LALPATHLAB,Health Services,NIFTY_PHARMA,3.0501474926253715,8.65264991291367,-1.28,1.96,7.46,4.33,6.69,1.19
PGHH,Consumer Non-Durables,NIFTY_FMCG,-1.0671409515340151,-1.8093556928508383,-1.28,1.96,0.24,0.21,-3.77,-2.05
MRPL,Energy Minerals,NIFTY_ENERGY,4.504266155168994,-0.2525252525252561,-1.28,1.96,1.61,5.78,-2.21,-1.86
SHYAMMETL,Producer Manufacturing,NIFTY_AUTO,7.911458333333338,5.26342529086014,-1.28,1.96,3.15,9.19,3.3,2.11
TVSHLTD,Producer Manufacturing,NIFTY_AUTO,-2.898550724637681,4.977884399130369,-1.28,1.96,3.15,-1.62,3.02,1.83
ACUTAAS,Health Technology,NIFTY_PHARMA,-0.8534850640113798,10.494610019023462,-1.28,1.96,7.46,0.43,8.53,3.03
JUBLFOOD,Consumer Services,NIFTY_FMCG,-3.358378870673953,1.543062200956935,-1.28,1.96,0.24,-2.08,-0.42,1.3
BIRET.RR,Finance,NIFTY_FIN_SERVICE,0.2052785923753632,6.948356807511734,-1.28,1.96,5.88,1.49,4.99,1.07
GODIGIT,Finance,NIFTY_FIN_SERVICE,-1.645630292378967,3.7761294672960175,-1.28,1.96,5.88,-0.37,1.82,-2.1
APOLLOTYRE,Consumer Durables,NIFTY_AUTO,-6.462882096069874,10.412371134020614,-1.28,1.96,3.15,-5.18,8.45,7.26
ITI,Communications,,-2.416107382550332,-1.7235552551537567,-1.28,1.96,,-1.14,-3.68,
CUPID,Consumer Non-Durables,NIFTY_FMCG,1.1013824884792565,39.153875428136494,-1.28,1.96,0.24,2.38,37.19,38.91
SJVN,Utilities,NIFTY_ENERGY,-1.966252963324497,-1.402524544179523,-1.28,1.96,1.61,-0.69,-3.36,-3.01
SYRMA,Electronic Technology,NIFTY_IT,1.7908309455587392,12.420886075949369,-1.28,1.96,2.22,3.07,10.46,10.2
NBCC,Commercial Services,NIFTY_FIN_SERVICE,-0.980980980980985,-3.5867446393762115,-1.28,1.96,5.88,0.3,-5.55,-9.47
AMBER,Producer Manufacturing,NIFTY_AUTO,2.499836398141483,5.198468668144268,-1.28,1.96,3.15,3.78,3.24,2.05
CEMPRO,Industrial Services,NIFTY_ENERGY,3.3177180260540364,36.91640445616123,-1.28,1.96,1.61,4.6,34.96,35.31
SAILIFE,Commercial Services,NIFTY_FIN_SERVICE,2.8225806451612905,6.25,-1.28,1.96,5.88,4.1,4.29,0.37
GUJENERGY,Utilities,NIFTY_ENERGY,-3.735000845022819,-25.445026178010465,-1.28,1.96,1.61,-2.46,-27.41,-27.06
MSUMI,Producer Manufacturing,NIFTY_AUTO,-3.3009708737864063,8.67430441898529,-1.28,1.96,3.15,-2.02,6.71,5.52
RRKABEL,Producer Manufacturing,NIFTY_AUTO,3.1028446389496755,9.32250580046404,-1.28,1.96,3.15,4.38,7.36,6.17
ACMESOLAR,Industrial Services,NIFTY_ENERGY,0.8854166666666607,14.61538461538461,-1.28,1.96,1.61,2.17,12.66,13.01
SUMICHEM,Process Industries,NIFTY_METAL,11.709844559585491,19.51219512195122,-1.28,1.96,-0.26,12.99,17.55,19.77
PTCIL,Producer Manufacturing,NIFTY_AUTO,-1.95858981533296,-4.616724738675958,-1.28,1.96,3.15,-0.68,-6.58,-7.77
STLTECH,Technology Services,NIFTY_IT,-8.728222996515683,-8.886956521739133,-1.28,1.96,2.22,-7.45,-10.85,-11.11
ZFCVINDIA,Producer Manufacturing,NIFTY_AUTO,-3.604917691185664,-6.159985648522511,-1.28,1.96,3.15,-2.32,-8.12,-9.31
ACC,Non-Energy Minerals,NIFTY_METAL,-2.313990744037024,4.74081990991678,-1.28,1.96,-0.26,-1.03,2.78,5.0
GILLETTE,Consumer Non-Durables,NIFTY_FMCG,0.7657164918602406,1.3198757763975155,-1.28,1.96,0.24,2.05,-0.64,1.08
NETWEB,Electronic Technology,NIFTY_IT,0.1789719308579243,2.361111111111111,-1.28,1.96,2.22,1.46,0.4,0.14
NXST.RR,Finance,NIFTY_FIN_SERVICE,-0.5092761004001476,6.007751937984485,-1.28,1.96,5.88,0.77,4.05,0.13
CGCL,Finance,NIFTY_FIN_SERVICE,5.777777777777787,27.944250871080147,-1.28,1.96,5.88,7.06,25.98,22.06
CREDITACC,Finance,NIFTY_FIN_SERVICE,-7.716436637390213,14.65315666406859,-1.28,1.96,5.88,-6.44,12.69,8.77
AWL,Process Industries,NIFTY_METAL,-1.0471204188481675,0.6657789613848203,-1.28,1.96,-0.26,0.23,-1.29,0.93
IRB,Industrial Services,NIFTY_ENERGY,-2.5974025974025934,-0.3935071323167649,-1.28,1.96,1.61,-1.32,-2.35,-2.0
CRAFTSMAN,Producer Manufacturing,NIFTY_AUTO,0.546448087431694,3.2663598608149065,-1.28,1.96,3.15,1.83,1.31,0.12
NEULANDLAB,Health Technology,NIFTY_PHARMA,-0.0261780104712041,11.52318654362808,-1.28,1.96,7.46,1.25,9.56,4.06
DATAPATTNS,Electronic Technology,NIFTY_IT,-8.441558441558442,-1.3986013986013983,-1.28,1.96,2.22,-7.16,-3.36,-3.62
TIMKEN,Producer Manufacturing,NIFTY_AUTO,-6.547619047619048,-10.916931457103953,-1.28,1.96,3.15,-5.27,-12.88,-14.07
TATAELXSI,Technology Services,NIFTY_IT,-3.5753275109170306,-12.774047007702944,-1.28,1.96,2.22,-2.3,-14.73,-14.99
RUBICON,Health Technology,NIFTY_PHARMA,9.648351648351651,14.689655172413795,-1.28,1.96,7.46,10.93,12.73,7.23
IIFL,Finance,NIFTY_FIN_SERVICE,2.840909090909091,8.6,-1.28,1.96,5.88,4.12,6.64,2.72
FORCEMOT,Consumer Durables,NIFTY_AUTO,-5.225273260463876,2.155172413793104,-1.28,1.96,3.15,-3.95,0.2,-0.99
RBLBANK,Finance,NIFTY_FIN_SERVICE,2.550189907759082,4.132231404958677,-1.28,1.96,5.88,3.83,2.17,-1.75
TENNIND,Producer Manufacturing,NIFTY_AUTO,-3.5294117647058822,1.2345679012345678,-1.28,1.96,3.15,-2.25,-0.73,-1.92
ASAHIINDIA,Consumer Durables,NIFTY_AUTO,5.504587155963303,5.142857142857143,-1.28,1.96,3.15,6.78,3.18,1.99
EMMVEE,Electronic Technology,NIFTY_IT,-4.0,2.4390243902439024,-1.28,1.96,2.22,-2.72,0.48,0.22
KIOCL,Non-Energy Minerals,NIFTY_METAL,-1.718124273349705,-3.2061068702290134,-1.28,1.96,-0.26,-0.44,-5.17,-2.95
AADHARHFC,Finance,NIFTY_FIN_SERVICE,-6.317689530685921,12.826086956521738,-1.28,1.96,5.88,-5.04,10.87,6.95
PPLPHARMA,Health Technology,NIFTY_PHARMA,-3.4916201117318435,6.405913150600558,-1.28,1.96,7.46,-2.21,4.45,-1.05
KPIL,Industrial Services,NIFTY_ENERGY,-5.424442669377665,3.84308722691756,-1.28,1.96,1.61,-4.14,1.88,2.23
DEEPAKNTR,Process Industries,NIFTY_METAL,4.217129370846537,2.9447852760736195,-1.28,1.96,-0.26,5.5,0.98,3.2
GRINDWELL,Process Industries,NIFTY_METAL,-3.42881944444444,4.08004158004158,-1.28,1.96,-0.26,-2.15,2.12,4.34
CUB,Finance,NIFTY_FIN_SERVICE,-1.976407745381704,11.555217831813575,-1.28,1.96,5.88,-0.7,9.6,5.68
KAYNES,Electronic Technology,NIFTY_IT,-1.5187611673615249,7.026117350076052,-1.28,1.96,2.22,-0.24,5.07,4.81
GRANULES,Health Technology,NIFTY_PHARMA,5.671466353217749,16.753246753246753,-1.28,1.96,7.46,6.95,14.79,9.29
RAMCOCEM,Non-Energy Minerals,NIFTY_METAL,-0.2570969469737522,8.70986573263281,-1.28,1.96,-0.26,1.02,6.75,8.97
REDINGTON,Distribution Services,NIFTY_FIN_SERVICE,2.0948970456580205,21.422487223168652,-1.28,1.96,5.88,3.37,19.46,15.54
PFIZER,Health Technology,NIFTY_PHARMA,2.1569097365955687,2.9396267837541084,-1.28,1.96,7.46,3.44,0.98,-4.52
AFFLE,Technology Services,NIFTY_IT,3.929800412938741,4.080226066579352,-1.28,1.96,2.22,5.21,2.12,1.86
CESC,Utilities,NIFTY_ENERGY,-5.944923767876139,-5.822485207100594,-1.28,1.96,1.61,-4.66,-7.78,-7.43
IGL,Utilities,NIFTY_ENERGY,0.0,-5.648665425201735,-1.28,1.96,1.61,1.28,-7.61,-7.26
HBLENGINE,Producer Manufacturing,NIFTY_AUTO,-7.663782447466008,-1.321003963011889,-1.28,1.96,3.15,-6.38,-3.28,-4.47
ANANTRAJ,Consumer Durables,NIFTY_AUTO,2.243937748823738,8.549471661863592,-1.28,1.96,3.15,3.52,6.59,5.4
EIHOTEL,Consumer Services,NIFTY_FMCG,0.1495215311004784,14.47615792172277,-1.28,1.96,0.24,1.43,12.52,14.24
BELRISE,Producer Manufacturing,NIFTY_AUTO,6.094170403587446,5.151111111111113,-1.28,1.96,3.15,7.37,3.19,2.0
PFOCUS,Consumer Services,NIFTY_FMCG,16.468085106382976,18.92244188572669,-1.28,1.96,0.24,17.75,16.96,18.68
MTARTECH,Electronic Technology,NIFTY_IT,-11.530398322851154,-5.047626190654767,-1.28,1.96,2.22,-10.25,-7.01,-7.27
ASTRAZEN,Health Technology,NIFTY_PHARMA,0.5878431610205442,0.0,-1.28,1.96,7.46,1.87,-1.96,-7.46
IFCI,Finance,NIFTY_FIN_SERVICE,-1.4937210839392063,3.070539419087136,-1.28,1.96,5.88,-0.21,1.11,-2.81
URBANCO,Technology Services,NIFTY_IT,-1.667659321024405,6.516129032258075,-1.28,1.96,2.22,-0.39,4.56,4.3
CUBEINVIT,Miscellaneous,,-1.666666666666663,2.953020134228192,-1.28,1.96,,-0.39,0.99,
SANSERA,Producer Manufacturing,NIFTY_AUTO,2.8283464566929197,12.404888965398523,-1.28,1.96,3.15,4.11,10.44,9.25
CARBORUNIV,Process Industries,NIFTY_METAL,-6.186736474694598,7.295409181636717,-1.28,1.96,-0.26,-4.91,5.34,7.56
SUNDRMFAST,Producer Manufacturing,NIFTY_AUTO,1.292194092827004,14.288264698881214,-1.28,1.96,3.15,2.57,12.33,11.14
HATSUN,Consumer Non-Durables,NIFTY_FMCG,4.655441570026762,3.1373626373626324,-1.28,1.96,0.24,5.94,1.18,2.9
J&KBANK,Finance,NIFTY_FIN_SERVICE,9.161793372319682,14.140127388535026,-1.28,1.96,5.88,10.44,12.18,8.26
ERIS,Health Technology,NIFTY_PHARMA,-0.6872852233676976,4.106628242074928,-1.28,1.96,7.46,0.59,2.15,-3.35
GESHIP,Transportation,NIFTY_AUTO,1.5625,1.851851851851852,-1.28,1.96,3.15,2.84,-0.11,-1.3
