symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SIEMENS,Siemens Limited,Producer Manufacturing,Electrical Products,1238070790043.0,3531.0,3510.3,,3577.592013281017,,3382.9146594190624,3643.659999999998,3309.6424999999927,,,Neutral,50,46.13162386572412,-42.73164674111376,-37.68227358604691,-5.0494,21.904228615042072,-1.3797341079209051,58.1392761112611,20,349.0,281228.80000000016,334056.03333333315,0.0011166592116066,39.93,,,17,3531.0,3531.0,3531.0,3531.0,3531.0,3531.0,89.24272521705055,3486.38,3575.62,3397.14,3620.24,3709.49,3798.73,0.67,45.0,-1.6434540389972143,3.852941176470588,-10.32,-3.6,-4.79,68.54859845197812,9.08557320845349,,62.944809030097616,10.416226400748,10.2779868805256,0.0221528590627303,-25.52140473117893,-32.46668624499835,9.6962842515375,,20,,,-32.46668624499835,,,,33,,,,,,,,0,,,,,,True,0.27,3.0,,,,3.0,31,20,33,,,39.0,30,40,-0.64,-0.04,-0.29,-0.18,-1.03,-0.7,-0.44,6.0,False,28.0,0.0,Neutral,1.84,3705.0
HDFCLIFE,HDFC Life Insurance Co. Ltd.,Finance,Multi-Line Insurance,1236937498120.0,558.5,555.2,,585.3845250344442,,652.8580723393909,586.3080000000006,681.4232499999994,,,Bearish,0,42.31190688486746,-7.129303968918634,-6.297156161578205,-0.8321,12.257678295668365,-2.24905924564628,49.39551682545848,0,2445.0,3764905.0,3203986.6,0.0005496055293418,61.96,,,33,558.5,558.5,558.5,558.5,558.5,558.5,12.82401084944522,552.09,564.91,539.26,571.32,584.15,596.97,0.67,8.0,1.177536231884058,-11.06687898089172,-31.47,-0.78,-4.7,63.036117381489845,6.789709742036012,12.20068185416186,,11.2807395906579,9.57280976022923,0.174596074039102,3.267633185177848,5.304443942617386,1.98798389807174,,20,,,5.304443942617386,,,,100,,,,,,,,0,,,,,,True,4.8,3.0,,,,3.0,7,20,100,,,78.0,30,45,-0.51,-1.06,-0.52,0.07,-0.41,-0.69,-0.49,5.0,True,0.0,3.0,Sell,1.114286,763.342857
BOSCHLTD,Bosch Limited,Producer Manufacturing,Auto Parts: OEM,1229163729038.0,41470.0,41460.0,,39103.18107543355,,36749.18985552416,38650.59999999995,36798.85,,,Bullish,100,62.37738629749406,951.3993134828706,1045.7459978900265,-94.3467,39.448720525163445,-0.1083945561845116,6.3174436183709375,40,20.0,29652.3,41241.63333333333,0.0005862231692983,43.23,,,33,41470.0,41470.0,41470.0,41470.0,41470.0,41470.0,832.2455393266289,41053.88,41886.12,40221.63,42302.25,43134.49,43966.74,0.67,60.0,8.220250521920669,11.778975741239892,-2.57,6.26,5.07,44.10432955197467,8.2390351881981,1.1789089100969317,43.696657770048674,19.353420451175,19.2143005612139,0.0080025866946891,10.766058139920608,37.61412100119134,11.3752639171038,,80,,,37.61412100119134,,,,100,,,,,,,,0,,,,,,True,1.12,3.0,,,,3.0,63,80,100,,,39.0,30,60,-0.37,-0.02,0.1,0.35,-0.13,-0.69,-0.01,53.0,False,26.0,2.0,Buy,1.5,41916.833333
MUTHOOTFIN,Muthoot Finance Ltd,Finance,Finance/Rental/Leasing,1228734454837.0,3039.0,3016.4,,3172.781028424907,,3236.2983543393434,3195.605999999997,3439.8745,,,Bearish,0,45.53712345943906,-34.32078223261624,-42.16100637201741,7.8402,18.020045650318785,3.0274265179509845,64.54474710601261,60,1386.0,1058314.5,994974.9666666668,0.0012146515369811,42.04,,,33,3039.0,3039.0,3039.0,3039.0,3039.0,3039.0,90.26257776564884,2993.87,3084.13,2903.61,3129.26,3219.53,3309.79,0.67,2.0,2.842639593908629,-16.746568775169166,-26.76,0.88,-3.04,11.520549529075268,,0.1162691115352084,16.824732969591523,30.9220753241802,7.74769145093202,3.85957606014672,54.23846389030453,99.72100031042024,49.1759217243109,,80,,,99.72100031042024,,,,100,,,,,,,,0,,,,,,True,3.43,3.0,,,,3.0,31,80,100,,,78.0,30,40,0.52,-0.84,0.37,-0.36,1.0,-0.69,0.14,70.0,False,23.0,0.0,Sell,1.659091,3737.681818
LTM,LTM Limited,Technology Services,Data Processing Services,1222628564763.0,4040.0,4062.8,,4016.408014036188,,4693.154253855597,3983.764000000002,5017.937500000005,,,Neutral,50,56.5027509564299,9.891939081608598,-45.01036482537535,54.9023,17.68978512241021,9.761730105686423,91.63138315733212,80,1806.0,579643.2,522785.3333333333,0.0029455138649545,31.7,,,17,4040.0,4040.0,4040.0,4040.0,4040.0,4040.0,133.22189084865892,3973.39,4106.61,3840.17,4173.22,4306.44,4439.67,0.67,9.0,4.7989623865110245,-10.558126148464648,-37.16,2.84,2.58,22.916784843156165,4.881869925355121,2.1625058071968186,13.791305542817334,22.1546372756866,20.4754494651438,0.0990841169493391,13.870940239393793,10.818456122705545,15.6412932501418,26.31616567547227,80,,,10.818456122705545,,,,100,,,,,,,,0,,,,,,True,0.72,3.0,,,,3.0,55,80,100,,,49.0,30,40,0.27,-1.11,0.18,-0.53,-0.23,-0.68,-0.28,16.0,False,92.0,0.0,Neutral,1.695122,4321.829268
PNB,Punjab National Bank,Finance,Major Banks,1222274508733.0,105.5,105.0,,107.00205917172552,,111.3205668386948,105.79279999999996,115.53910000000002,,,Bearish,0,48.54450165630673,-0.5981383244385228,-0.5239727823760513,-0.0742,11.44271921799318,-1.3188663361706077,85.37014865490262,20,14271.0,16166198.2,17937182.766666748,0.0007834172068984,40.2,,,33,105.5,105.5,105.5,105.5,105.5,105.5,2.238619359410273,104.38,106.62,102.14,107.74,109.98,112.22,0.67,16.0,-0.4716981132075472,-6.843267108167771,-21.94,-2.43,-6.35,6.592307932639735,0.8084867350700088,,,12.9933088241475,5.15758687212321,1.5433022195710602,6.412284317150589,-2.413517650143611,44.11132050578314,,40,,,-2.413517650143611,,,,67,,,,,,,,0,,,,,,True,1.14,3.0,,,,3.0,15,40,67,,,78.0,30,60,2.52,-0.73,0.23,0.03,-0.45,-0.68,0.32,85.0,True,9.0,3.0,Sell,1.815789,120.421053
GMRAIRPORT,GMR Airports Ltd,Transportation,Other Transportation,1212170429489.0,113.5,113.38,,105.7256271236995,,98.16526925420514,103.89039999999996,98.32004999999998,,,Bullish,100,61.5128462787129,2.8394263941415687,3.0625886028582503,-0.2232,27.10560846171609,1.5296538151891883,31.338087069884896,60,11508.0,17592533.70000001,24160762.9,0.0005844229824002,60.15,,,33,113.5,113.5,113.5,113.5,113.5,113.5,2.64449020522405,112.18,114.82,109.53,116.14,118.79,121.43,0.66,69.0,11.165523996082277,16.290983606557383,-1.85,9.21,8.02,1032.7570518653322,,,26.63685675988237,,0.54280185969175,,42.18425924503372,,28.199124627466897,,0,,,,,,,67,,,,,,,,0,,,,,,True,-0.27,3.0,,,,3.0,71,0,67,,,96.0,30,60,-0.64,0.22,-0.61,0.15,0.94,-0.67,0.01,56.0,True,21.0,3.0,Buy,1.125,119.625
ENRIN,Siemens Energy India Limited,Producer Manufacturing,Electrical Products,1212020522284.0,3400.0,3389.6,,3437.63126412046,,3198.1130320947163,3485.876000000002,3061.3195,,,Neutral,50,44.96733064457074,-39.23974092663457,-11.46064244195141,-27.7791,19.615998420351676,-4.211860825468376,36.100765238220895,0,346.0,543746.9,490303.4,0.0005973261884374,45.06,,,33,3400.0,3400.0,3400.0,3400.0,3400.0,3400.0,136.73353835022962,3331.63,3468.37,3194.9,3536.73,3673.47,3810.2,0.67,73.0,-1.7056952876553917,17.85095320623917,-14.31,-3.67,-4.86,92.4360152465051,25.163343403111288,,66.40959814943498,30.2166239878192,29.3687007410563,0.04482729955526,,,18.9312330429407,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,27,60,33,,,39.0,30,30,-0.77,0.39,0.56,-0.23,-0.16,-0.67,-0.04,48.0,False,26.0,0.0,Sell,1.607143,3617.642857
TATAPOWER,Tata Power Company Limited,Utilities,Electric Utilities,1207518815190.0,377.7,377.7,,395.115623429829,,394.5815663219778,402.56500000000005,391.71974999999946,,,Bearish,0,37.47461789104885,-7.597181495798679,-8.112645076004995,0.5155,28.767558690747716,0.3453772582359223,75.99493437978234,80,6133.0,4280982.599999905,4969256.466666638,0.0011669312129345,46.64,,,33,377.7,377.7,377.7,377.7,377.7,377.7,6.679804829994351,374.36,381.04,367.68,384.38,391.06,397.74,0.67,11.0,-4.573016675088434,-8.987951807228917,-18.76,-6.53,-6.18,32.2261375562059,3.057927196558411,,14.779588754767063,9.9516438899686,3.948725027977941,2.02165694341511,-4.657486923516411,-5.625296926458871,13.269513215019,,20,,,-5.625296926458871,,,,33,,,,,,,,0,,,,,,True,1.48,3.0,,,,3.0,39,20,33,,,9.0,30,35,0.05,-0.57,-0.69,1.16,-0.57,-0.67,-0.12,35.0,True,16.0,3.0,Sell,1.684211,434.315789
LODHA,Lodha Developers Ltd.,Finance,Real Estate Development,1197015001871.0,1145.0,1147.25,,982.1852824352002,,1013.5743488477184,952.2570000000004,1013.5417500000002,,,Bullish,100,67.85135608468411,71.38569825386344,57.75284161930686,13.6329,43.85775953811432,13.794474259590537,53.26915959778547,100,3357.0,4912177.4,3086427.7333333334,0.0006456970724013,39.51,,,17,1145.0,1145.0,1145.0,1145.0,1145.0,1145.0,42.19062176682737,1123.9,1166.1,1081.71,1187.19,1229.38,1271.57,0.67,91.0,29.371221964860748,35.98574821852731,-21.66,27.41,23.49,33.44042056074766,4.911740948347789,1.471583520935715,25.5286838153793,15.774894165286202,14.1609955078226,0.424972730630159,21.021807757901232,23.7888647866956,27.437305861047506,,100,,,23.7888647866956,,,,100,,,,,,,,0,,,,,,True,1.72,3.0,,,,3.0,83,100,100,,,78.0,30,60,-0.31,0.15,0.22,-0.96,-0.04,-0.66,-0.19,26.0,True,8.0,3.0,Buy,1.138889,1232.666667
BAJAJHLDNG,Bajaj Holdings & Investment Limited.,Finance,Financial Conglomerates,1195147724197.0,10480.0,10486.0,,10481.543798433804,,10892.12943707774,10460.759999999971,10961.65500000003,,,Bearish,33,47.941148047131705,47.64090385786403,83.68253606554639,-36.0416,16.94686747854413,-3.481304107570455,25.30536813249721,0,13.0,43380.1,49405.96666666667,0.0002490846140433,38.32,,,17,10480.0,10480.0,10480.0,10480.0,10480.0,10480.0,297.6377577253365,10331.18,10628.82,10033.54,10777.64,11075.28,11372.91,0.67,48.0,5.242016469170516,4.752861212454396,-29.01,3.28,-0.64,12.103208493588244,1.5944589702665686,0.2598436307774857,133.89947424107237,14.1885787149749,14.1885787149749,0.0001315095519406,35.1698839376992,47.78773115138544,82.7239805315561,,80,,,47.78773115138544,,,,100,,,,,,,,0,,,,,,True,5.59,3.0,,,,3.0,17,80,100,,,78.0,30,55,0.38,-0.54,1.62,0.06,0.41,-0.66,0.39,90.0,False,,0.0,Sell,,
HDFCAMC,HDFC Asset Management Co. Ltd.,Finance,Investment Managers,1178174936717.0,2681.7,2659.8,,2665.9560734574507,,2615.3250157265293,2669.5759999999987,2655.7715000000007,,,Bullish,83,49.6441215477952,21.564229690556203,26.337017941646515,-4.7728,13.321692714165556,-2.822872880127558,20.604994668933514,0,985.0,683392.9,859154.5,0.001235475480578,58.58,,,33,2681.7,2681.7,2681.7,2681.7,2681.7,2681.7,73.29300251966482,2645.05,2718.35,2571.76,2754.99,2828.29,2901.58,0.67,44.0,10.818628868961516,3.532545749362984,-9.62,8.86,4.94,40.33238080914423,12.448552297010192,2.600808755042969,31.19497459623749,32.929424438466,32.3992758494429,0.0236436078281797,13.84448658900027,15.896810179536338,80.2464194539397,,60,,,15.896810179536338,,,,67,,,,,,,,0,,,,,,True,10.58,5.0,,,,5.0,40,60,67,,,78.0,30,60,-0.2,-0.24,2.16,-0.72,-0.28,-0.64,0.15,71.0,True,0.0,3.0,Neutral,1.232143,3058.928571
CANBK,Canara Bank,Finance,Major Banks,1172835249459.0,126.5,125.74,,130.71061978611564,,132.57971173563914,130.2678,139.03339999999986,,,Bearish,0,45.77436825448712,-1.528526198926457,-1.6414232291676143,0.1129,16.08546952893415,-0.1105495893872398,80.29035661799797,40,54455.0,25247848.4,31348880.4,0.0019389435489021,48.44,,,33,126.5,126.5,126.5,126.5,126.5,126.5,3.374247364768085,124.81,128.19,121.44,129.87,133.25,136.62,0.67,8.0,-2.6923076923076925,-10.726887791107968,-22.34,-4.65,-8.57,5.82281161248153,0.974844616318498,0.4820067908270855,,17.6638455591496,5.44606538530668,2.4277796104299303,0.2786230229320622,12.350607911380957,38.59752884087593,,80,,,12.350607911380957,,,,67,,,,,,,,0,,,,,,True,1.67,3.0,,,,3.0,23,80,67,,,78.0,30,45,2.55,-0.68,0.13,-0.28,-0.51,-0.63,0.24,79.0,True,12.0,3.0,Sell,1.45,150.95
IRFC,Indian Railway Finance Corp. Ltd.,Finance,Finance/Rental/Leasing,1172767687903.0,88.8,88.71,,95.18495470112194,,107.66248589655196,96.28739999999996,109.49355,,,Bearish,0,36.05393802423405,-2.297067974659626,-2.202295733598405,-0.0948,25.537297123435167,-2.234944401629419,63.117101186455024,40,20959.0,8147683.4,13989748.433333334,0.0022033616029564,47.55,,,33,88.8,88.8,88.8,88.8,88.8,88.8,1.7673529379024375,87.92,89.68,86.15,90.57,92.33,94.1,0.67,6.0,-5.962088319390033,-12.07920792079208,-35.65,-7.92,-11.84,16.552958282071355,,2.138119533482323,75.91932295067174,12.8119032837177,1.49075007124173,7.69128964227588,0.6688880203402295,7.824653789721231,26.6111421220087,,40,,,7.824653789721231,,,,67,,,,,,,,0,,,,,,True,4.05,3.0,,,,3.0,23,40,67,,,78.0,30,55,-0.35,-1.16,-0.91,0.45,-0.51,-0.63,-0.5,5.0,False,,0.0,Strong sell,3.0,60.0
GVT&D,GE Vernova T&D India Limited,Producer Manufacturing,Electrical Products,1158149756601.0,4560.1,4498.6,,4674.009849620779,,3825.5789511529856,4783.109999999999,3686.383000000003,,,Neutral,50,43.980329153161165,-95.45504278415774,-50.11599544669631,-45.339,21.362736116479297,-5.447043211412454,34.81740408844812,0,1572.0,1086678.1,1028056.2666666668,0.0013901288822797,53.87,,,33,4560.1,4560.1,4560.1,4560.1,4560.1,4560.1,221.54301877912943,4449.33,4670.87,4227.79,4781.64,5003.19,5224.73,0.67,55.0,-5.401929260450153,8.765443877307636,-19.29,-7.36,-8.55,94.67348743735286,,0.9145739468777552,67.89571085101834,55.26056369583729,54.8945508283702,0.0089209713450966,44.59171073783286,102.73332603772948,26.3796039836876,,80,,,102.73332603772948,,,,100,,,,,,,,0,,,,,,True,4.75,3.0,,,,3.0,27,80,100,,,39.0,30,30,-0.74,1.16,1.56,-1.43,0.86,-0.62,0.28,84.0,False,22.0,0.0,Sell,1.294118,5201.058824
CIPLA,Cipla Ltd,Health Technology,Pharmaceuticals: Other,1152633766155.0,1447.0,1438.1,,1400.2691694736016,,1402.919309562489,1402.5059999999985,1412.6949999999977,,,Bullish,100,57.7369490736577,14.598417104403552,17.765051596393654,-3.1666,26.95826655103258,-0.6181318681318682,16.80369149385154,40,1141.0,885228.6,1453641.7333333334,0.0011879744088864,36.95,,,17,1447.0,1447.0,1447.0,1447.0,1447.0,1447.0,27.040021431982563,1433.48,1460.52,1406.44,1474.04,1501.08,1528.12,0.67,74.0,3.8094554846115143,18.60655737704918,-13.51,1.85,-3.65,30.14583333333333,3.3947001434618578,,17.873938654952305,11.8223431780987,11.7091474139229,0.0178255951231342,2.232388859727265,-26.42550582464745,16.7383042539766,,60,,,-26.42550582464745,,,,33,,,,,,,,0,,,,,,True,1.91,3.0,,,,3.0,59,60,33,,,61.0,30,35,0.01,-0.12,-0.08,0.69,-0.72,-0.62,-0.04,48.0,True,8.0,3.0,Buy,1.569444,1490.378378
LUPIN,Lupin Limited,Health Technology,Pharmaceuticals: Other,1142052586639.0,2480.0,2469.2,,2363.4653460998147,,2225.87224852249,2337.6800000000017,2191.5855,,,Bullish,100,63.86615274407218,49.37807139138431,46.08099186062282,3.2971,28.11171733704744,3.3505584264044046,43.60645866528691,80,1361.0,645040.4,755306.8666666667,0.0019667848905255,69.31,,,33,2480.0,2480.0,2480.0,2480.0,2480.0,2480.0,45.90726697058431,2457.05,2502.95,2411.14,2525.91,2571.81,2617.72,0.67,50.0,8.676599474145487,5.621805792163544,-1.86,6.72,1.22,21.294865189764728,5.057947559118127,0.3430995164996667,13.681294817050082,26.9418288104343,24.3750367087731,0.295150535614948,23.120279726438817,62.38148354712772,24.5827048615371,,100,,,62.38148354712772,,,,100,,,,,,,,0,,,,,,True,2.61,3.0,,,,3.0,79,100,100,,,61.0,30,35,0.04,0.06,0.52,0.74,0.27,-0.6,0.33,87.0,False,27.0,2.0,Buy,1.77027,2479.763158
GAIL,GAIL (India) Limited,Utilities,Gas Distributors,1138149782514.0,170.81,171.51,,168.88382662432036,,168.34621636780395,168.4546000000002,167.59069999999977,,,Bullish,83,48.569970834450565,0.8155465487986646,1.5185828086489557,-0.703,14.684171441066235,-1.996672212978364,35.59904550708243,0,7751.0,5044277.799999991,7322261.666666647,0.0013984609460069,57.95,,,33,170.81,170.81,170.81,170.81,170.81,170.81000000000003,3.398068455396505,169.11,172.51,165.71,174.21,177.61,181.0,0.67,55.0,2.2753128555176407,8.796178343949046,-9.57,0.32,0.67,14.809259580371076,,,11.882561671129665,8.71314468521892,7.34035836969191,0.278850101516458,-0.2154774346987519,-39.08570462851469,5.41984715573104,,40,,,-39.08570462851469,,,,0,,,,,,,,0,,,,,,True,-0.23,3.0,,,,3.0,40,40,0,,,9.0,30,45,1.18,-0.27,-0.52,0.27,-0.82,-0.6,-0.03,50.0,True,15.0,3.0,Sell,1.316667,183.677419
INDIANB,Indian Bank,Finance,Major Banks,1134211010712.0,835.15,833.45,,839.8776028089616,,821.5889058526388,833.4390000000001,850.8429999999996,,,Neutral,50,51.414899307477455,-4.407500399450896,-8.15493731531061,3.7474,18.96817148796584,2.4598208808735067,71.94943031858716,80,1892.0,4457346.2,3282521.7666666666,0.0004014546492787,37.67,,,17,835.15,835.15,835.15,835.15,835.15,835.15,24.927234384850937,822.69,847.61,797.76,860.08,885.0,909.93,0.67,4.0,-0.3995229576624952,-14.60633946830266,-16.56,-2.36,-6.28,8.799045870090408,1.3407191173301884,0.5357897546179619,,16.174350345386,9.85745678288895,0.575097730739893,8.919114524195436,16.568087306597373,42.89484471835527,,100,,,16.568087306597373,,,,100,,,,,,,,0,,,,,,True,0.26,3.0,,,,3.0,55,100,100,,,78.0,30,40,1.46,-0.4,0.52,0.05,-0.29,-0.6,0.27,82.0,False,99.0,0.0,Neutral,1.230769,1008.066667
ZYDUSLIFE,Zydus Lifesciences Limited,Health Technology,Pharmaceuticals: Major,1128226703803.0,1145.1,1133.6,,1073.0188349852492,,986.840110634156,1068.984,963.549000000001,,,Bullish,100,61.75066750688547,22.1135794492493,23.85150945239108,-1.7379,42.55081389617561,4.118930714675392,16.493355300915272,60,2923.0,1295818.3,1280195.0666666664,0.0020937539016133,51.11,,,33,1145.1,1145.1,1145.1,1145.1,1145.1,1145.1,24.91796683167697,1132.64,1157.56,1107.72,1170.02,1194.94,1219.85,0.67,82.0,2.8656126482213318,23.72103073847982,-3.08,0.91,-4.59,22.861854583351636,4.250014892310501,1.986645416853124,16.764750004211493,19.7397409159005,18.3429809891744,0.461599179680872,16.81001656519588,11.369083882902792,21.3146999454848,,100,,,11.369083882902792,,,,100,,,,,,,,0,,,,,,True,-0.1,3.0,,,,3.0,71,100,100,,,61.0,30,35,0.06,0.4,0.24,0.18,-0.13,-0.59,0.15,71.0,False,28.0,2.0,Buy,1.714286,1112.326907
MARICO,Marico Limited,Consumer Non-Durables,Household/Personal Care,1099343740544.0,850.0,848.25,,822.9628156648888,,773.8333059822977,828.1700000000013,765.4172499999997,,,Bullish,100,58.038390550375176,9.09903954926756,8.57238736919018,0.5267,40.34907435622678,-0.7009345794392523,21.366269398448924,60,1941.0,1898271.4,2092380.933333333,0.0009478433219383,71.03,,,33,850.0,850.0,850.0,850.0,850.0,850.0,15.594233341665175,842.2,857.8,826.61,865.59,881.19,896.78,0.67,60.0,4.275286757038585,11.621799080761654,-2.63,2.32,4.04,62.59020352861477,26.209660634230616,7.771791535973453,46.535384043986255,43.0543677458766,41.7733522996681,0.132304038004751,25.667066752839077,8.022717510619001,15.6197193446477,,60,,,8.022717510619001,,,,67,,,,,,,,0,,,,,,True,-4.33,3.0,,,,3.0,71,60,67,,,24.0,30,45,-0.49,0.04,0.88,1.06,-0.1,-0.56,0.28,84.0,True,20.0,5.0,Buy,1.207317,913.585366
GODREJCP,Godrej Consumer Products Limited,Consumer Non-Durables,Household/Personal Care,1093234521295.0,1061.6,1061.6,,1050.9178060354227,,1107.210509348757,1035.6679999999997,1117.3987499999996,,,Neutral,50,52.96474558600786,12.659214165946423,11.8106198500876,0.8486,18.98739665896339,-1.4481990345339897,37.067770220715865,40,394.0,896101.0999999978,956752.700000001,0.0003748395872083,52.75,,,33,1061.6,1061.6,1061.6,1061.6,1061.6,1061.6,24.45860427520729,1049.37,1073.83,1024.91,1086.06,1110.52,1134.98,0.67,34.0,4.07843137254901,-0.7804102995467205,-18.9,2.12,3.84,58.33383703231549,,108.13096981467218,35.20348478425135,15.099088605459302,14.9117357612257,0.3489945032581339,7.812568529318191,0.5430819208415189,18.6110363148314,,60,,,0.5430819208415189,,,,67,,,,,,,,0,,,,,,True,-0.75,3.0,,,,3.0,43,60,67,,,24.0,30,40,-0.13,-0.7,-0.02,0.61,-0.44,-0.56,-0.14,33.0,False,23.0,0.0,Neutral,1.236111,1271.861111
TATACONSUM,Tata Consumer Products Limited,Consumer Non-Durables,Food: Specialty/Candy,1087182161198.0,1095.5,1097.6,,1124.311964153423,,1128.0804000964126,1145.4799999999996,1143.4390000000024,,,Bearish,0,43.953812923041085,-9.378909504826424,-10.32637026658576,0.9475,13.97753129392186,-1.056719653179195,57.2783770105232,40,704.0,1260932.8000000005,1534061.1666666677,0.0004753420048588,57.29,,,33,1095.5,1095.5,1095.5,1095.5,1095.5,1095.5,23.728500456643875,1083.64,1107.36,1059.91,1119.23,1142.96,1166.69,0.67,34.0,-2.257316202712345,-0.2458568566745625,-14.59,-4.22,-2.5,70.31721375662734,4.975621046527302,3.713274348817116,38.91767537782077,7.381437190660331,7.113322894494701,0.129409345621096,15.166786806899642,18.990300160391048,10.6706462110463,,20,,,18.990300160391048,,,,100,,,,,,,,0,,,,,,True,1.16,3.0,,,,3.0,23,20,100,,,24.0,30,30,-0.39,-0.49,-0.42,0.91,-0.16,-0.55,-0.11,37.0,False,28.0,0.0,Sell,1.344828,1365.724138
INDUSTOWER,Indus Towers Limited,Finance,Finance/Rental/Leasing,1082113500366.0,405.5,405.25,,409.46949263915593,,409.64988116417817,412.7299999999996,412.71825000000007,,,Bearish,17,51.853407065071664,-3.390704923404257,-6.162332256902971,2.7716,19.923699545498373,5.667752442996743,91.5904562416631,80,4154.0,8381997.4,6775947.2,0.0004532180950499,57.78,,,33,405.5,405.5,405.5,405.5,405.5,405.5,9.798763786230513,400.6,410.4,390.8,415.3,425.1,434.9,0.67,17.0,-2.7577937649880098,-6.67433831990794,-15.78,-4.72,-8.64,14.966081802277944,,,6.869353458944347,19.8073572401825,13.4616145496749,0.532893940311157,7.868790417889439,-27.486491332774875,33.3449255380373,,80,,,-27.486491332774875,,,,67,,,,,,,,0,,,,,,True,-0.97,3.0,,,,3.0,45,80,67,,,78.0,30,35,0.85,-0.59,0.35,0.74,-0.57,-0.54,0.16,73.0,True,20.0,3.0,Neutral,1.807692,448.076923
MAXHEALTH,Max Healthcare Institute Ltd,Health Services,Hospital/Nursing Management,1078500180014.0,1092.9,1092.9,,1062.6713763104951,,1059.297541565354,1050.2909999999997,1061.18675,,,Bullish,83,52.15363999943015,16.91415949351949,23.433616228769715,-6.5195,31.47093612498364,-3.060138371474188,7.676744197803294,40,1351.0,1608114.7,2256674.1,0.0007760110013201,57.42,,,33,1092.9,1092.9,1092.9,1092.9,1092.9,1092.9,29.516055188327726,1078.14,1107.66,1048.63,1122.42,1151.93,1181.45,0.67,64.0,7.357563850687631,13.72528616024975,-16.04,5.4,-0.1,74.04471544715447,9.89649116007631,2.192563282015799,49.325083934761,14.3327288535586,11.1498858466461,0.323669838823892,19.13633996636532,34.18181818181818,21.452328490646,,40,,,34.18181818181818,,,,100,,,,,,,,0,,,,,,True,1.81,3.0,,,,3.0,56,40,100,,,32.0,30,40,-0.66,-0.18,0.03,0.43,0.01,-0.54,-0.08,44.0,False,27.0,0.0,Neutral,1.37037,1185.115385
AMBUJACEM,Ambuja Cements Limited,Non-Energy Minerals,Construction Materials,1073441003906.0,430.0,429.8,,433.7895583473144,,481.712401204793,431.0929999999995,497.7604999999995,,,Bearish,17,50.199531253685954,0.5392962736416393,-0.129830691829528,0.6691,9.420662648802669,0.2447837743326754,44.74094625088773,60,1586.0,2536568.5,3106934.8666666667,0.0005530617021579,45.03,,,33,430.0,430.0,430.0,430.0,430.0,430.0,9.82515621686034,425.09,434.91,415.26,439.83,449.65,459.48,0.67,22.0,4.30563978168587,-4.423205156701484,-31.19,2.35,4.57,23.189593804603405,1.7911070203522657,2.5172150589391005,19.189904540596853,8.13516304631659,8.05387131615058,0.0145921206289611,19.28391969061593,9.258462716907763,6.13390087138321,,60,,,9.258462716907763,,,,100,,,,,,,,0,,,,,,True,-0.44,3.0,,,,3.0,37,60,100,,,3.0,30,45,0.19,-0.9,-0.37,0.41,1.86,-0.54,0.24,79.0,True,13.0,3.0,Neutral,1.375,510.880952
ABCAPITAL,Aditya Birla Capital Ltd.,Finance,Multi-Line Insurance,1067880706032.0,403.0,399.25,,374.3139878774836,,336.51870331408554,370.4189999999995,342.44725000000005,,,Bullish,100,58.83359366575738,10.608758379162625,10.965631568008982,-0.3569,24.165268984662884,2.557577299910933,36.77334688748687,40,4919.0,3575847.9,4029513.033333333,0.0013049642921551,50.77,,,33,403.0,403.0,403.0,403.0,403.0,403.0,11.09611987463519,397.45,408.55,386.36,414.1,425.19,436.29,0.67,72.0,16.91325790542501,17.509841084706228,-1.87,14.95,11.03,28.30056179775281,,2.3090923119587754,40.647131497318014,11.6167063944962,2.24596727462506,5.21561677605539,11.572858514274534,12.391475927387532,14.3459732470505,,20,,,12.391475927387532,,,,100,,,,,,,,0,,,,,,True,2.11,3.0,,,,3.0,63,20,100,,,78.0,30,60,-0.46,0.41,-1.08,-0.67,-0.22,-0.53,-0.4,7.0,True,15.0,3.0,Buy,1.0,424.916667
