symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
RAMCOCEM,2026-07-07,938.45,936.95,71516,22903,32.03,671.87,6618
APARINDS,2026-07-07,14323.0,14154.0,130859,41770,31.92,18820.9,40796
KAYNES,2026-07-07,3359.2,3312.6,665014,209232,31.46,22030.46,44222
ATGL,2026-07-07,724.25,711.2,1102680,338128,30.66,7893.98,23645
NBCC,2026-07-07,99.57,98.54,9576877,2923170,30.52,9457.3,38341
IDBI,2026-07-07,83.97,83.36,3981150,1188161,29.84,3328.84,16925
NETWEB,2026-07-07,4411.5,4230.8,818184,239767,29.3,35106.31,79089
GODFRYPHLP,2026-07-07,2143.0,2134.4,155866,45405,29.13,3321.37,11866
EXIDEIND,2026-07-07,415.75,414.5,2990498,838174,28.03,12321.24,47631
ADANIGREEN,2026-07-07,1549.2,1519.0,1763681,489743,27.77,26988.07,41946
IFCI,2026-07-07,75.12,74.46,13928926,3716969,26.69,10381.72,39609
SWIGGY,2026-07-07,248.37,266.27,32937738,8528129,25.89,86042.69,201551
NAUKRI,2026-07-07,1025.15,1159.45,16707549,4283329,25.64,188196.75,351608
NIACL,2026-07-07,186.05,185.0,1357687,337697,24.87,2517.08,15693
KALYANKJIL,2026-07-07,381.25,354.75,24105506,5972724,24.78,85837.11,199901
SBICARD,2026-07-07,603.5,604.95,908667,214992,23.66,5496.21,20761
FORCEMOT,2026-07-07,18746.0,18779.0,56965,12361,21.7,10651.29,16268
LTM,2026-07-07,3727.5,3858.5,662446,138723,20.94,25485.73,52150
IDEA,2026-07-07,14.09,13.85,382559869,79658461,20.82,53130.5,595047
TATATECH,2026-07-07,711.55,726.55,2986631,548624,18.37,21989.9,71196
CUPID,2026-07-07,213.09,221.11,86186965,14926860,17.32,187645.96,384022
HSCL,2026-07-07,684.15,643.55,23524955,3963083,16.85,156161.98,168112
BDL,2026-07-07,1409.6,1395.7,1328470,223297,16.81,18524.19,46390
AEGISLOG,2026-07-07,1409.2,1383.7,3162195,505860,16.0,43496.93,101199
PWL,2026-07-07,135.1,148.78,56701910,7308005,12.89,82079.61,228989
AEGISVOPAK,2026-07-07,279.97,294.32,11503811,1228910,10.68,33221.21,125347
