symbol,company,sector,industry,country,currency,fundamental_currency_code,type,typespecs,number_of_employees,total_shares_outstanding_fundamental,float_shares_percent_current,close,open,high,low,change_pct,change_abs,gap,vwap,value_traded,price_52_week_high,price_52_week_low,high_all,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,volume,average_volume_10d_calc,average_volume_30d_calc,average_volume_90d_calc,rel_volume,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,perf_1y,perf_5y,perf_all,volatility_d,volatility_w,volatility_m,ATR,beta_1_year,beta_3_year,sma20,sma50,sma100,sma200,ema50,ema200,RSI,RSI7,momentum,awesome_osc,CCI20,stoch_k,stoch_d,stoch_rsi_k,stoch_rsi_d,macd,macd_signal,ADX,adx_plus_di,adx_minus_di,williams_r,ROC,UO,BBPower,bb_upper,bb_lower,recommend_all,recommend_ma,recommend_other,tech_rating,ma_rating,osc_rating,candle_patterns,market_cap,pe,price_earnings_growth_ttm,pb,price_sales_current,price_free_cash_flow_ttm,enterprise_value_ebitda_ttm,enterprise_value_fq,price_to_cash_f_operating_activities_ttm,roe,return_on_assets,return_on_invested_capital,gross_margin,operating_margin,net_margin,pre_tax_margin,debt_to_equity,total_debt_to_total_equity_fq,current_ratio,quick_ratio,div_yield,dividends_yield,dividend_payout_ratio_ttm,recommendation_mark,price_target_1y,price_target_average,number_of_analyst_opinions_fq,eps_ttm
VAML,Vedanta Aluminium Metal Limited,Non-Energy Minerals,Aluminum,India,INR,INR,stock,common,,3910388000.0,41.5409,460.65,465.7,471.0,458.1,-0.23822414726584143,-1.1000000000000227,0.8554412560909559,463.25,1348054912.35,537.0,425.0,537.0,537.0,425.0,537.0,425.0,537.0,425.0,2926419,17843794.7,,,0.13854009100468304,1.4647577092510964,-11.752873563218394,-11.752873563218394,-11.752873563218394,-11.752873563218394,-11.752873563218394,-11.752873563218394,-11.752873563218394,2.8159790438768777,5.955462844251933,14.363880776773446,26.78071428571428,,,,,,,,,,43.09171581281304,12.569999999999993,,,,,,,,,,,,-68.16964285714288,0.6291369028114545,,7.136703296703445,,,0.6666666666666666,1.0,0.3333333333333333,Strong buy,Strong buy,Buy,,1767495348633.0,,,,,,,,,,-217.857142857143,,,,,,,,0.193340494092374,0.193340494092374,0.0,,,1.1,576.0,576.0,,
TRENT,Trent Limited,Retail Trade,Apparel/Footwear Retail,India,INR,INR,stock,common,38417.0,533232000.0,62.9943,3343.0,3374.0,3374.0,3320.1,0.7595394538549586,25.199999999999818,1.6938935439146368,3345.7000000000003,682376503.0,3782.66668558,2183.66667759,5563.33336115,3374.0,2680.0,3374.0,2423.26667878,3374.0,2183.66667759,204121,1674695.7,1582297.3150296838,1614817.3995729692,0.10085861827532212,2.232415902140673,18.827013623874407,45.982532021179054,16.616278486686042,17.188594880287454,-19.562079324230034,451.346891136465,20676.87908125175,1.6927200987921995,2.2722730118933074,3.064255604476673,86.60486853318548,1.483787,1.8199917,3052.8199999999993,2902.5066747901997,2736.8993438235,2835.508345913997,2935.767223809681,2927.963635495158,74.95522155383527,81.73739954097127,163.30000000000018,352.3145044808816,93.5788015692423,95.63564077919271,95.32219213792543,96.55360583532497,93.95697040170084,139.6817828662074,117.22009977651906,35.37081990628131,35.9691938417002,9.442291387594762,-5.320061781362624,4.279742965874346,55.56375736579635,311.53107274855165,3509.540810123639,2596.0991898763596,0.5121212121212121,0.9333333333333333,0.09090909090909091,Strong buy,Strong buy,Neutral,,1754573793189.0,103.66020043659456,9.1255918892001,25.52144129343245,8.740018721270433,,48.24191804270715,1188746762556.84,,27.632845428645304,15.5225273651511,22.5465477749764,30.3514808303789,11.5182614907386,8.56646413482772,11.1216331800853,0.36669539620999103,,1.26387811858648,0.546706778906194,0.121563919828595,0.12156391982859488,12.403254614010715,1.38,3149.913535,3149.913535,,32.2496
VBL,Varun Beverages Ltd.,Consumer Non-Durables,Beverages: Non-Alcoholic,India,INR,INR,stock,common,29434.0,3382300000.0,39.1987,515.1,517.5,517.9,513.6,0.8714383628708599,4.4500000000000455,1.341427592284348,515.5333333333333,222797233.20000002,555.8,381.0,681.12,555.8,502.35,555.8,395.3,555.8,381.0,432532,5582753.9,6008843.233333333,6424949.666666667,0.06809621937294083,1.2481572481572527,-4.4252713609796865,29.552313883299796,4.5994517209869095,5.111723293541477,13.233677731369543,432.86206894714275,1919.7146087814647,1.4116043613707165,2.1288343457804344,2.4484724568629495,12.835224719786202,0.9811423,1.6320087,520.7700000000008,516.8449999999998,475.203,472.37374999999935,507.612539385417,486.45375913026714,49.237667667721844,49.4973382232102,-16.449999999999932,-12.090735294117337,-42.511997806116085,21.453071406298733,16.952499740151726,30.32069200944439,23.011017972353482,-1.4455110552559063,0.9050701031387438,13.971276574928465,19.788343056611854,19.80419135720595,-76.14593077642654,-2.7195467422096273,38.568318716422866,0.6399131785167356,545.2327349246954,496.30726507530613,0.11212121212121212,0.13333333333333333,0.09090909090909091,Buy,Buy,Neutral,,1743911808538.0,54.741383891091104,4.868965327929532,,7.685956945261618,,32.81525897399711,,,,,,39.4461259984187,17.6867436367237,14.023740038287299,18.5277125608248,,,,,0.290923196276183,0.29092319627618307,15.94099705622921,1.196429,587.962963,587.962963,,9.4097
DIVISLAB,Divi's Laboratories Limited,Health Technology,Pharmaceuticals: Major,India,INR,INR,stock,common,,265469000.0,47.9777,6790.0,6685.5,6798.5,6685.5,1.6086793864571642,107.5,0.044893378226711564,6758.0,244589380.0,7071.5,5636.5,7071.5,6887.5,6506.0,6968.0,5708.0,6968.0,5647.5,36022,313233.4,351628.0333333333,321941.36666666664,0.1026792026014421,0.4437869822485207,4.141104294478527,16.048538711331396,6.912297276019524,6.12691466083151,-1.4227642276422765,49.757388619320686,87512.90322580645,1.735098347169247,2.7339269851355326,2.092695663489164,138.2113967267047,0.75011986,0.89818424,6673.975000000011,6665.819999999994,6414.865000000004,6374.2999999999965,6607.727174316898,6385.689655448492,56.94834873501543,62.796590820738,23.0,-68.73382352940462,94.55864570737472,39.82259570494865,22.394118565113562,52.42402423993857,26.342028056494133,9.924358491788553,13.701981822163495,20.995634159864014,21.04207720153723,13.066636024175606,-27.310924369747898,0.6970191309506154,43.07821638511754,127.42072789484337,6837.175329348241,6510.774670651782,0.5121212121212121,0.9333333333333333,0.09090909090909091,Strong buy,Strong buy,Neutral,,1736841320486.0,70.17725182161129,3.925971178250183,,,,49.48478118238884,,,16.1865742199811,13.888588426176302,16.1830040646564,43.2007575757576,28.200757575757603,24.3181818181818,32.0833333333333,0.00041763617922558303,,5.43122858541361,3.49583945178659,0.458536809042346,0.4585368090423459,31.00614955299468,1.8,6976.612903,6976.612903,,96.755
SOLARINDS,Solar Industries India Limited,Process Industries,Industrial Specialties,India,INR,INR,stock,common,,90490100.0,26.853500000000004,18760.0,18734.0,18853.0,18659.0,0.541293745645533,101.0,0.40195080122193044,18757.333333333332,282375520.0,18972.0,11646.0,18972.0,18972.0,16832.0,18972.0,12952.0,18972.0,12000.0,15052,173724.6,157120.93333333332,181173.95555555556,0.08180265842335865,5.015673981191223,1.97869101978691,47.71653543307087,53.79570421380554,52.08755573571139,10.17148226450552,1052.3341523341523,48362.929475587705,1.0397127391607268,3.7175741389483026,3.2087751989315865,555.1061464538681,0.5377014,1.5110867,17936.750000000004,17298.460000000006,15505.92,14447.949999999988,17201.778988586135,14993.598081753555,61.48035267840605,65.87521575734203,996.0,323.96764705883834,118.72317014292858,86.18380062305295,84.22885973672665,92.80232878005849,87.41103892033722,335.0409408446794,286.70329804504996,21.45360643662881,25.405829616937915,18.54170057066518,-9.906542056074766,3.9220031021493464,52.05740218175229,1102.4655987872538,19063.86700812273,16809.63299187728,0.4,0.8,0.0,Buy,Strong buy,Neutral,spinning_top_white,1683730356657.0,101.1938282553019,2.5935185774363214,,,,64.59382024289631,,,31.4632851754671,17.4714125697729,28.100276890451596,39.6469107742225,24.1369460872111,17.0521888157239,24.0395659978816,0.242786592748359,,2.05703808664334,1.34575256544802,0.0537437925919556,0.059118171851151195,5.933540036291689,1.076923,20205.230769,20205.230769,,185.3868
ICICIAMC,ICICI Prudential Asset Management Company Ltd.,Finance,Investment Managers,India,INR,INR,stock,common,3585.0,494258500.0,11.29610000000002,3376.0,3370.9,3381.9,3360.4,0.46423044875609776,15.599999999999909,0.3124628020473753,3372.7666666666664,46052016.0,3611.0,2530.0,3611.0,3568.0,3195.0,3611.0,2796.8,3611.0,2587.0,13641,629260.2,577055.8666666667,490332.0777777778,0.01947983235434359,0.3298760735831647,1.4423076923076923,18.814668825227,28.267477203647417,26.917293233082706,29.846153846153847,29.846153846153847,29.846153846153847,0.6398047851446256,3.1387026136761653,2.9828965617675722,101.33775779238566,1.5920712,1.0048969,3312.5899999999992,3295.611999999998,3168.6469999999995,,3271.604687652928,,54.9922152610836,56.13085046504627,-55.69999999999982,38.65823529411455,53.595483386592655,47.84762587358805,43.18575042481884,55.32920660850423,49.49369272678234,26.065507620289736,24.396252461486256,18.554279114454904,22.801159723043234,14.888422899054484,-54.91990846681924,-1.5456401283172936,42.87752392110417,50.466961391228324,3466.091959596729,3159.0880404032696,0.506993006993007,0.9230769230769231,0.09090909090909091,Strong buy,Strong buy,Neutral,,1680281397584.0,,,40.00356429861997,,,,1385825434968.0,,85.8015819232555,69.9223876040644,82.8915771656482,,,,,0.040660054612974304,,1.51494474212994,1.51494474212994,0.801564889987057,0.8015648899870572,,1.305556,3671.666667,3671.666667,,
TVSMOTOR,TVS Motor Company Limited,Consumer Durables,Motor Vehicles,India,INR,INR,stock,common,13204.0,475087000.0,49.3851,3622.8,3674.9,3674.9,3614.8,-0.11029006286533583,-4.0,1.3262380059556609,3637.5,463653189.6,3970.0,2728.7,3970.0,3674.9,3265.6,3850.5,3228.0,3970.0,3228.0,127982,1361431.1,1200765.8666666667,1073667.3444444444,0.09249965831747066,4.947856315179611,7.8214285714285765,6.552941176470593,-5.729898516783758,-3.055927214343051,24.153529814941745,486.3084451753214,42546.2650174376,1.662609272988821,3.0406743574913917,2.3636451610900213,89.93203173757563,1.6749626,1.1213862,3442.7500000000027,3461.626000000001,3571.3219999999988,3576.196499999997,3481.6093387901187,3446.2213857302354,61.99837586249583,69.92337051521466,165.20000000000027,122.58705882352524,197.3735694433929,83.51191883808201,72.97348080815993,88.29192220409436,74.43608876647394,35.4572788059163,11.315803180009258,16.674465671345935,31.563378637815404,14.938027488849757,-15.238373793506844,5.225246158761511,56.99084544315463,289.121048331835,3625.7242878110674,3259.775712188938,0.4212121212121212,0.9333333333333333,-0.09090909090909091,Buy,Strong buy,Neutral,,1660595838151.0,56.9765082780129,1.5657341346167895,17.99080347550064,2.9597373831236706,,23.227963610998255,1887624460824.5999,,33.4114656986002,5.76053618659272,13.1983875065427,27.6897501530243,12.699752022132502,5.38319215145769,8.67280476094677,3.4284977912538896,,0.981344144634099,0.894894173822366,0.343313259044159,0.3433132590441587,0.0,1.512195,3900.0,3900.0,,63.5841
PIDILITIND,Pidilite Industries Limited,Process Industries,Industrial Specialties,India,INR,INR,stock,common,,1017780000.0,30.779300000000003,1619.1,1621.0,1625.5,1613.4,0.85336987666624,13.699999999999818,0.971720443503171,1619.3333333333333,96336450.0,1625.5,1259.0,1707.5,1625.5,1447.5,1625.5,1259.0,1625.5,1259.0,59500,851717.0,908906.8666666667,939000.9555555555,0.06455161579746198,1.4473684210526259,11.662068965517236,25.511627906976738,10.195331110052404,9.111126086663509,4.626817447495955,47.73147197700678,67187.27272727272,1.2458162885831108,1.775882550573335,1.7634186224199075,29.630540291493162,0.9203621,0.957965,1557.7000000000019,1487.481999999999,1445.7640000000001,1463.2297500000013,1505.7694978000504,1467.8415364167165,73.0468535200112,76.65797651813091,38.0,81.354117647056,104.03400647282581,82.34863653410623,79.88826172700247,58.76381841632189,61.0093322054374,36.041510629333516,35.09783431905244,39.12472837946749,33.606215009846466,11.029725676117296,-8.779149519890375,2.4811696942844366,48.362133883599334,78.30925656946329,1649.598465710694,1465.8015342893098,0.603030303030303,0.9333333333333333,0.2727272727272727,Strong buy,Strong buy,Buy,rising_window_bullish;spinning_top_black,1608899387196.0,67.420362273579,3.6931436421699964,,,,44.41483197982901,,,23.7926349236575,16.6342212905969,23.2950824272385,39.6384315138249,21.5536377041579,16.7724711540371,22.7558296343427,0.038515828315102196,,2.37963724803856,1.89500107380828,0.632591093117409,0.7274797570850202,47.78942731643666,1.525,1633.05,1633.05,,24.015
BSE,BSE Ltd.,Finance,Investment Banks/Brokers,India,INR,INR,stock,common,,407299000.0,94.6288,3852.9,3870.0,3874.0,3832.1,0.4746133987013397,18.200000000000273,0.9205413722064355,3853.0,1818480183.3,4446.8,2021.5,4446.8,4219.9,3784.8,4446.8,2818.2,4446.8,2377.4,471977,2660017.7,3582043.8666666667,4155478.8333333335,0.1533886603727019,-1.3341869398207402,-2.0988438571973043,37.21153846153847,45.998484274346346,45.89344541633534,39.60288416246966,3475.2242498120872,3095.953916932868,1.093395266303074,2.982028720530682,3.2777606390651144,119.90009058649434,1.4166905,0.7355698,3953.234999999997,3935.301999999998,3438.823999999999,3005.684999999999,3829.4435573349465,3152.898254204273,44.704982402998624,39.15346236752241,-161.5999999999999,-150.12205882352737,-106.9610246442618,12.447427888331902,11.445325510885711,14.504211312822248,13.378423950189093,-20.660360937333735,4.971715340171954,15.292970130322583,17.46509516564014,19.98564687748794,-91.77294323580892,-4.161484503258538,29.70201351887714,-135.07242343549797,4133.820074411208,3772.6499255887857,-0.08787878787878788,-0.26666666666666666,0.09090909090909091,Neutral,Sell,Neutral,,1606428310698.0,63.06294509796861,0.7408139923187365,,,,45.17005172011507,,,44.7884694063302,20.8810608963371,44.7883079596063,91.4665604786232,62.813853654746396,48.2708183601717,62.813853654746396,2.99714821347488e-06,,1.53005405465795,,0.152125706751857,0.2607765926930399,16.36765685534756,1.527778,4308.777778,4308.777778,,61.0961
DLF,DLF Limited,Finance,Real Estate Development,India,INR,INR,stock,common,,2475310000.0,25.850800000000003,659.8,661.2,663.2,656.6,0.24308720753568958,1.599999999999909,0.4557885141294439,659.8666666666667,436561288.59999996,856.45,489.4,1225.0,663.2,555.5,663.2,513.6,715.0,489.4,661657,3556252.7,4132211.933333333,4419359.466666667,0.14794916210656092,6.077170418006424,11.811557363158775,31.69660678642714,-4.742655020573165,-4.404520428861213,-20.687582642144495,130.7396317279373,25.294345814445343,1.0051781906792603,3.415345852444329,2.778399749230884,17.438080939888568,1.7725555,1.5534843,612.0424999999982,598.4860000000002,592.7020000000015,654.6332499999988,604.0602963837996,643.5207134261518,67.33041713633868,75.51895373180594,19.09999999999991,36.92529411764667,132.38016154257159,96.8146142839639,88.5446641930527,97.1593290975626,82.60846779722799,15.962322746809377,11.531431860211447,23.017832270508197,33.2178444801182,15.477999912425252,-5.23882896764266,5.652522017614084,60.15621147433963,61.89686692800126,672.2682525898055,551.8167474101909,0.4666666666666667,0.9333333333333333,0.0,Buy,Strong buy,Neutral,,1606229707991.0,37.00504767246214,34.64426996709093,,,,104.46582396579579,,,10.0306747202305,6.06490513883573,9.79030196772744,31.275735231302797,15.937842475366198,53.8768516552315,35.7799956553682,0.00672679416546431,,1.53987209088399,0.574382865662617,0.92464170134073,1.2328556017876406,0.0,1.0,821.454545,821.454545,,17.83
TMCV,Tata Motors Limited,Consumer Durables,Motor Vehicles,India,INR,INR,stock,common,40578.0,3682489000.0,55.9802,437.8,444.05,446.8,436.5,-0.6129398410896683,-2.6999999999999886,0.8059023836549402,440.3666666666666,383700178.40000004,509.0,306.3,509.0,446.8,357.05,449.9,357.05,509.0,357.05,876428,10000216.7,10099715.766666668,11472552.233333332,0.08146475947931034,5.49397590361446,18.70932754880694,12.256410256410259,1.0851997229277277,4.437022900763364,30.68656716417911,30.68656716417911,30.68656716417911,2.3596792668957645,3.7281105695394965,3.4585930496967605,14.717278820480242,1.9028481,1.5798718,402.0875,400.06499999999994,424.9785,,406.27206948906854,,65.97669283119899,72.00832743579441,30.75,38.8533823529408,123.50996965756384,88.8511584902078,88.6094729940714,93.46079110476971,91.53172613116236,11.911177357177621,6.980085137649193,32.45088776626489,30.700677917752433,10.99203832023702,-18.311291963377403,8.878388460581942,51.57011356764504,46.74656003354886,453.3271026038415,350.84789739615843,0.33916083916083917,0.7692307692307693,-0.09090909090909091,Buy,Strong buy,Neutral,,1588073387146.0,53.24090964368235,,12.660003151987993,1.8946524565087544,,15.237803373726596,1378697959785.8,,,,,24.4090919932263,9.52727359458106,3.61103823311947,5.35692990197248,0.44094550023559004,,0.758357023821194,0.580335261248897,0.927536231884058,0.927536231884058,48.644047184725764,1.25,474.636364,474.636364,,8.223
IDEA,Vodafone Idea Ltd,Communications,Wireless Telecommunications,India,INR,INR,stock,common,,108343000000.0,24.4871,14.41,14.5,14.54,14.37,-0.48342541436464287,-0.07000000000000028,0.138121546961323,14.439999999999998,906438829.78,15.34,6.12,123.216,15.34,13.73,15.34,8.36,15.34,8.13,62903458,419410571.20000154,611889341.4666666,606858991.1111114,0.1405763977992483,0.20862308762169235,1.6220028208744741,66.97566628041713,22.952218430034122,28.6607142857143,91.87749667110519,63.74999999999999,-71.93221659524738,1.1830201809324978,3.539356476261256,3.4478929529642,0.4671761518226295,1.515563,1.4219016,14.546000000000001,13.183399999999997,11.599399999999996,10.78975000000001,13.357977094243713,11.095147139196385,54.71621793197919,46.911332064880135,-0.5999999999999996,0.15861764705881676,-35.89743589743505,45.99289759093966,47.58111325920141,28.148353239334302,30.35155333808135,0.30114465563720216,0.4396142934129768,25.47627114708414,21.108282746650733,19.811918745682128,-61.589403973509924,-3.4182305630026795,45.41345920408378,-0.04786154655347907,15.202060972776014,13.889939027223988,0.02121212121212121,0.13333333333333333,-0.09090909090909091,Neutral,Buy,Neutral,,1586142014697.0,4.513986780691038,,,,,18.1708449876705,,,,17.0358363604763,24.0046214438608,-4.60307272654338,-6.918314680358889,77.0002362264386,76.9910991660761,,,0.551185467005971,0.550656353145708,0.0,,0.0,2.131579,11.8975,11.8975,,3.1923
JIOFIN,Jio Financial Services Limited,Finance,Financial Conglomerates,India,INR,INR,stock,common,,6603141600.0,50.4201,240.73,241.05,241.67,240.6,0.41713594460434655,1.0,0.5506194468777464,241.0,326726700.09,338.6,223.3,394.70001,246.85,227.0,257.0,226.1,306.0,223.3,1357233,9397009.9,11170601.5,16569370.5,0.13297086557882512,0.28327431785043883,1.4026958719460758,5.652841781874038,-18.562246278755087,-18.507109004739334,-26.505876965348808,-8.118320610687027,-8.118320610687027,0.8063175394846208,1.4171758849894385,1.7447254095870288,4.492579884533329,1.1534395,1.3795158,238.00750000000008,240.00340000000028,243.42339999999982,270.49595,240.0999132822349,261.07138887183146,53.027222261681025,56.96731034506817,-3.3700000000000045,1.065735294118241,50.008866820360865,56.827409111071255,55.926709397868876,56.653539718878115,52.22795981706642,0.37759811624030704,0.20526623416092898,12.349414228917132,23.62077749409395,23.792845343967517,-52.80414150129425,-1.521783595827367,49.40899427166957,3.911910499120893,247.34974571501823,228.66525428498193,0.2,0.4,0.0,Buy,Buy,Neutral,,1584753984375.0,97.92141230068336,,,,,104.90508025459363,,,1.21305563071257,1.05106524644581,1.11050021386147,78.1366792751087,46.7007282786654,44.0608592559137,44.8328910969345,0.16262813720573402,,37.6788178354443,,0.208333333333333,0.25,0.0,1.0,294.0,294.0,,2.4584
TORNTPHARM,Torrent Pharmaceuticals Ltd,Health Technology,Pharmaceuticals: Major,India,INR,INR,stock,common,20341.0,338432000.0,31.300700000000003,4750.4,4680.0,4756.2,4680.0,1.9092976359033769,89.0,0.39902175312138766,4728.866666666667,160302248.0,4756.2,3295.3,4756.2,4756.2,4323.0,4756.2,3945.7,4756.2,3695.0,33745,542377.4000000007,568584.5,435091.4111111111,0.059116533236210106,6.099658276193229,10.016443178396907,16.574233128834347,23.172660564731505,23.06735751295336,41.64231617866299,218.594279199222,22932.24242424242,2.0256410256410295,3.0523668167707934,2.4236479992843973,108.94240933112657,0.32499355,0.608242,4526.105000000003,4418.238,4316.850000000007,4029.1064999999967,4437.4744239237125,4079.868838570289,69.57143685939133,80.38944253881917,304.89999999999964,160.34676470588784,183.66008924983535,82.76427332331623,75.53075911056588,91.81983299147606,87.36548692843564,71.72477418013113,51.09941870284505,25.308384918017442,29.552455841078565,10.633120743128305,-1.5295358649789517,7.237347058557936,57.06307509217133,271.3850296133978,4713.428831639009,4338.781168360997,0.603030303030303,0.9333333333333333,0.2727272727272727,Strong buy,Strong buy,Buy,rising_window_bullish,1570865327728.0,74.32964219940885,5.506544537756573,19.16629443477446,11.23503288949929,,39.249388631892955,1646974046336.0,,27.0728300432064,7.29490048346,14.836423797678599,48.6552217453505,24.6065808297568,15.472103004291798,20.5436337625179,1.7912171884369301,,1.12567643854432,0.739781358282604,0.818683212685281,0.8186832126852809,59.45870671054093,1.38,4923.0,4923.0,,63.9099
CUMMINSIND,Cummins India Limited,Producer Manufacturing,Auto Parts: OEM,India,INR,INR,stock,common,,277200000.0,48.72660000000001,5543.5,5690.0,5690.0,5529.0,-0.6274088016491888,-35.0,1.9987451823967015,5587.5,342372103.5,6100.0,3330.3,6100.0,5908.0,5505.5,6100.0,4562.3,6100.0,3883.1,61761,534186.2999999989,529136.8666666672,664088.7777777783,0.11045924440017743,-0.21600216002160022,-3.4401672182546594,20.69453516220335,23.628456735057984,24.88173011939626,65.82411008076578,528.9782862422031,11839.841370194632,2.9119189726894557,3.3465440854296467,2.613943829209016,157.26580060683455,0.9328609,1.0239153,5676.2249999999985,5510.205999999997,5107.209999999999,4658.780000000005,5473.132351937213,4739.503027146924,46.594788719314955,38.59616288703376,-314.5,-0.9014705882373164,-83.25975136301541,22.2360248447205,27.61904761904762,13.630425989256544,19.59621669465128,23.34026207961324,59.820587916739704,17.50113947028007,16.201536528078304,21.62669705344492,-90.55900621118013,-5.481670929241262,35.32553574928921,-63.6482195830431,5883.321951933309,5469.128048066688,-0.203030303030303,-0.13333333333333333,-0.2727272727272727,Sell,Sell,Sell,,1570102422072.0,65.06386669624382,3.6738019125685066,18.131318037415245,12.92727528763036,,59.0094655333711,1208637120000.0,,29.4545713045691,21.9379523091628,29.3804631582614,28.6698964604853,19.7341061121501,19.4491727462059,23.2201752587253,0.00430788327300016,,3.32425298192401,2.84532114604255,0.944537132667744,1.165223378618151,77.46397045101637,1.913043,5661.304348,5661.304348,,85.2009
HYUNDAI,Hyundai Motor India Limited,Consumer Durables,Motor Vehicles,India,INR,INR,stock,common,,812541100.0,17.5,1977.5,1957.0,1981.0,1953.6,1.3738657917670556,26.799999999999955,0.32296098836314935,1970.7,124232482.5,2890.0,1658.0,2890.0,2059.0,1850.0,2059.0,1658.0,2366.8,1658.0,62823,500682.3,1589354.4333333333,1172709.088888889,0.11422506936905209,1.5195851943118182,5.652615269541057,15.306122448979592,-13.419439579684763,-14.20824295010846,-6.884211517634309,2.249224405377456,2.249224405377456,1.5509828009827988,3.263933467940871,2.505457600118568,49.91771207410515,0.88014555,0.6966141,1948.67,1888.9899999999989,1948.9200000000003,2163.9360000000006,1923.4996271604682,2030.4968882611793,57.03962637266405,60.158298331564886,0.900000000000091,18.55499999999961,42.059319511960055,40.26686339504676,30.489802976463185,33.59749962434622,20.470350749966467,14.317855871169286,18.88174752852038,19.060773971256616,26.143305292004854,19.994386698074727,-46.12337294850027,0.21792012973849353,45.608256851017,44.2114755061084,2026.7797970808708,1870.5602029191293,0.3333333333333333,0.6666666666666666,0.0,Buy,Strong buy,Neutral,,1557803829515.0,29.584293919025058,,,,,17.01764519581066,,,29.9162664328527,16.8356570060345,29.022663857154203,21.67386290759,9.04492431066066,7.67561347519324,10.2356073273766,0.0548369229545534,,1.55584368866669,1.25324941283382,1.09534738159816,1.095347381598164,0.0,1.275862,2211.551724,2211.551724,,66.8429
MOTHERSON,Samvardhana Motherson International Limited,Producer Manufacturing,Auto Parts: OEM,India,INR,INR,stock,common,,10554100000.0,42.037200000000006,148.65,148.9,149.19,147.78,0.7182058405041007,1.0600000000000023,0.8875940104343129,148.54,226183610.25,155.25,89.7,155.25,155.25,138.03,155.25,105.4,155.25,102.82,1521585,26979059.1,26562209.066666666,23041700.244444445,0.05355487597086196,2.4960353030407534,2.743986729333701,41.00739897552646,20.9519934906428,23.46345514950166,45.09059277409095,81.0939190412256,246530.25752579,1.0826904858573516,2.6884183440897593,2.7009758714097023,4.315929464719213,1.6592851,1.6907068,145.60950000000003,137.27500000000018,129.35620000000003,120.40540000000004,138.57222430126984,122.78489915341392,59.574831309385864,58.7710986709313,3.969999999999999,6.384823529411875,80.34142907427409,49.30834670981779,53.0698641048142,27.416895140294802,32.33074508627099,3.1482385849497803,3.5026222793341426,37.20425534585819,28.48733168108161,11.81425190005635,-48.925129725722684,2.1368695891164036,57.614755524379945,3.2208537245118976,151.79931574846847,139.41968425153158,0.5121212121212121,0.9333333333333333,0.09090909090909091,Strong buy,Strong buy,Neutral,,1556726379395.0,40.63251694729937,,,,,14.214485012039063,,,10.1758055701072,3.7962344821583103,7.8213749759488,17.2062002636402,5.40989013246006,3.06071980300018,3.99802797174737,0.467787418337496,,1.05991727429308,0.802775457023644,0.395480305084786,0.4067796610169492,16.400612289525476,1.32,152.16,152.16,,3.6584
CGPOWER,CG Power & Industrial Solutions Ltd,Producer Manufacturing,Electrical Products,India,INR,INR,stock,common,10438.0,1574980000.0,43.5129,918.8,911.4,922.85,890.6,-4.231811548884722,-40.60000000000002,-5.003126954346467,910.75,8007556080.4,980.9,525.5,980.9,980.9,890.6,980.9,671.25,980.9,525.5,8715233,4937448.700000036,4400872.633333323,3724288.9888888923,1.9712369944811206,-0.07069443689162988,0.6407798893696159,37.08317791868705,43.68598013918209,41.35384615384615,37.42147771462757,1040.6579339295615,2720.0368563839133,7.7251291264316135,3.5408546364874196,2.8652468941894376,29.65961653051198,0.98256254,1.1111879,938.6075000000003,888.4369999999997,797.2290000000004,744.6317500000001,885.4484737589027,768.1176686168824,48.84188066799938,39.22101490964293,-35.65000000000009,36.726911764704596,-98.98210525845612,67.50048547773157,78.1042815228996,37.01801344787639,47.57959321022224,18.889007241701506,23.654562214440023,24.809125092319917,20.387024689290087,26.96783230011839,-68.7707641196014,-4.659126284113323,49.44315154703764,-73.56935831733722,983.9276310125817,893.2873689874189,-0.1575757575757576,-0.13333333333333333,-0.18181818181818182,Sell,Sell,Sell,,1537967235718.0,119.1590906143411,6.019803951393615,18.154963321560007,12.38457716167724,,93.19220317177846,1005886370844.4,,20.3872721747896,11.9924240764603,20.1954446554565,21.7799234173112,11.4845848147238,9.69821911023961,13.095800836692002,0.0148535596350533,,1.90620340065078,1.49995950471889,0.133128520225294,0.13312852022529442,0.0,1.425,892.470588,892.470588,,7.7107
