symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
MVGJL,Manoj Vaibhav Gems 'N' Jewellers Limited,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,8191715979.0,170.7,168.14,,158.84465445429854,,171.40762165586867,161.5154999999998,154.7306000000001,158.0025999999999,169.6854499999998,,,Bullish,83.0,62.39305191212228,4.370863040268091,3.25717902039566,1.1137,29.05347247171997,7.887751232461125,57.15385948053832,69.63332096756916,-31.155192532088748,94.23076923077294,100,18255.0,75059.2,80777.5,0.2355231633257341,62.05,3116128.5,0.31,23.278,,,33,167.91,165.13,173.18,175.67,170.4,170.40333333333334,7.368224602124984,175.6080774434731,147.42292255652652,178.71,146.21,185.05,141.35,197.7,129.1,224.0,129.1,382.0,178.71,1m high,4.69,31.22,32.22,178.71,146.21,141.35,,,,False,90870.9,0.198,4.561,,168.86,172.54,163.33,224.0,231.37,238.74,7.23,44.0,12.792388000528602,-2.5629316741823214,-23.79,4.857201547302673,5.137774291039532,1.5115851,10.72,12.16,7.2534280627355665,,0.5972351675713631,6.486432377327935,14.8158456616168,14.150992741739502,0.589229144667371,15.101108758872106,11.962872040800782,6.401897938433619,,60,,,11.962872040800782,,,,67,,,,,,,,0,,,,,,,,,,,,,,80,60,67,,36.0,70,75,0.73,-0.33,0.12,-0.14,-0.06,0.16,0.07,55.0,False,,0.0,Buy,,
RAMBHAJO,Advit Jewels Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,8186247106.0,183.76,178.32,,,,,192.053,,,,,,Bearish,0.0,49.217166831362185,,,,,-9.504579927115143,7.385357748158743,2.599804722575872,-82.69896193771626,-41.51292909592066,0,280637.0,375323.9,,0.6980964330632193,38.75,51569855.12,5.16,,,,17,178.43,173.11,189.28,194.81,183.96,183.9633333333333,10.441601043557345,219.323745571033,164.782254428967,222.0,161.6,222.0,161.6,222.0,161.6,222.0,161.6,222.0,222.0,1m high,20.81,20.81,13.71,222.0,161.6,161.6,,,,False,575840.8,0.487,5.167,,181.15,186.37,169.06,222.0,236.7,251.4,2.6,43.0,6.837209302325576,-2.7210164107993724,-17.23,4.950497873576652,12.636060875669466,1.1377999,4.77,-2.22,,,,,45.6294737428737,39.8891757898864,0.7875864675864681,,,,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,3,40,0,,80.0,70,70,-0.5,-0.24,1.45,-0.65,,0.16,0.01,48.0,False,,0.0,Sell,,
ECOSMOBLTY,ECOS (India) Mobility & Hospitality Limited,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,8136000366.0,135.2,134.48,,132.93944509287593,,168.88864961153195,130.83750000000003,132.09960000000004,131.75099999999986,167.63904999999994,,,Bullish,67.0,56.09651370696689,0.35747113256798,-0.2773106970178142,0.6348,8.049415923690297,4.048022164075721,98.0701800183318,85.14814757479552,-27.544910179640823,115.1658767772487,80,33507.0,39439.0,43174.46666666667,0.904760747527279,,4530146.399999999,0.45,30.9572,,,0,131.57,127.93,138.33,141.45,134.69,134.68666666666667,5.672927652676228,136.76834437496137,124.9066556250387,139.8,123.1,162.8,120.1,217.5,103.94,313.0,103.94,593.7,139.8,1m high,3.4,131.51,30.08,139.8,123.1,120.1,,,,False,45315.0,0.739,3.109,,133.78,136.62,129.53,313.0,318.67,324.35,31.34,43.0,-5.487591751135982,-2.8805401910782407,-56.81,3.957850259364663,4.253991594431068,2.2089689,-7.56,-7.0,14.079373509533776,,,7.284952693552508,23.65907556887,23.0515415540742,0.0293616973091716,23.578362111675872,-4.1311835471472085,8.15051017251577,,60,,,-4.1311835471472085,,,,67,,,,,,,,0,,,,,,,,,,,,,,59,60,67,,71.0,70,85,0.83,-0.9,0.55,-0.75,-0.01,0.16,-0.06,40.0,False,57.0,0.0,Buy,1.0,237.5
CIFL,Capital India Finance Ltd,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,8126150285.0,20.76,20.78,,22.99007177953441,,28.291361746818342,21.302499999999974,23.027400000000025,24.887300000000018,29.372400000000013,,,Bearish,0.0,36.64830415413154,-0.8320303775042461,-0.918180168279362,0.0861,25.304073931892084,-1.3776722090261242,91.02624185571904,76.09441676328511,-64.91228070175433,-13.881072969422782,60,102825.0,73020.0,113157.3,1.5078350231252693,72.96,2134647.0,0.21,4.5172,,,67,20.05,19.34,22.04,23.32,21.33,21.33,1.205733783457618,22.99756194577224,19.60743805422771,23.1,19.56,30.62,19.56,33.33,19.56,39.69,19.56,44.5,23.1,1m high,11.27,91.18,6.13,22.98,19.56,19.56,22.98,19.56,20.0,False,80644.55,1.275,2.685,-9.661,20.46,21.06,19.1,39.69,41.35,43.01,11.4,4.0,-9.973980919340836,-28.38909968954811,-47.69,5.223311958116441,5.131298561395845,1.9312644,-12.04,-11.48,21.355827589754146,,0.0091256117544778,,6.16259643851803,2.79540427103853,1.42819684589973,-12.02234141498841,2342.462311557789,-5.75979304680804,,40,,,2342.462311557789,,,,67,,,,,,,,0,,,,,,,,,,,,,,37,40,67,,71.0,70,85,-0.28,-1.21,-0.43,-1.55,1.18,0.16,-0.46,11.0,False,,0.0,Sell,,
RMDRIP,R M Drip And Sprinklers Systems Limited,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,8114931854.0,18.62,18.95,,19.7223912653084,,29.20832436420858,18.828,18.602200000000007,20.521699968800007,35.78859567205001,,,Bearish,17.0,47.67758375024789,-0.1794674960392406,-0.1621760232631645,-0.0173,11.702968925321263,-1.4814814814814687,58.19605206782131,47.18254150636128,-62.54180602006684,-29.52796839259631,20,135815.0,1303766.0999999992,1290296.7666666612,0.0946189499849867,,2528875.3000000003,0.25,16.4373,,,0,18.44,18.25,18.88,19.13,18.69,18.686666666666667,1.0020817054338162,19.79241899608004,17.86358100391996,20.49,17.5,21.19,14.81,72.21666625,14.81,72.21666625,14.81,72.21666625,20.49,1m high,10.04,287.84,25.73,20.49,17.5,14.81,,,,False,1412169.45,0.096,3.255,,18.37,18.87,17.62,72.22,73.22,74.22,53.49,25.0,-7.593052109181131,-10.523786641037953,-74.22,6.528350994672475,4.902052746177671,2.5621269,-9.66,-7.68,22.7294921875,,0.5009024146903979,16.473653485619465,36.587050230137,28.7248609064358,0.483016783636428,1173.0876845290234,134.86238532110093,24.8369029675883,,100,,,134.86238532110093,,,,67,,,,,,,,0,,,,,,,,,,,,,,15,100,67,,10.0,70,65,-0.3,-1.21,0.84,-0.92,2.48,0.16,0.18,69.0,False,,0.0,Sell,,
FLYSBS,FlySBS Aviation Limited,Transportation,Airlines,,unmapped,8107672531.049999,460.55,468.55,,458.9366367713861,,489.4703015996874,466.1975000000001,454.38000000000017,439.7254999999999,479.7075,,,Neutral,50.0,48.167509270103295,1.648686804797876,3.182740302331446,-1.5341,8.29956033908148,-3.99207838232228,28.479278485778934,34.29542480631829,-81.63522012578613,-29.38258242005805,0,43600.0,21600.0,31240.0,2.2222222222222223,,20079980.0,2.01,48.4408,,,100,452.74,444.92,471.69,482.82,463.87,463.8666666666666,19.44966789413773,483.8389419762099,448.5560580237902,495.0,427.0,512.8,385.0,542.6,355.25,790.0,355.25,790.0,495.0,1m high,7.48,71.53,29.64,,,,,,,,,,,,455.69,465.41,441.1,790.0,809.45,828.9,16.94,58.0,0.611687602403061,3.54091726618705,-41.7,3.306638341570741,3.9740486816847183,,-1.46,,12.33749360421974,,,11.305956548771954,26.192083641034703,25.6649844802466,0.116857613396471,,,21.5401635751967,,80,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,40,80,0,,21.0,70,70,0.03,-0.15,0.74,0.03,,0.16,0.16,67.0,False,,0.0,Sell,,
GANESHBE,Ganesh Benzoplast Limited,Process Industries,Chemicals: Specialty,,unmapped,8106009219.0,113.64,112.33,,104.95931009327523,,96.5012354411441,107.3169999999998,104.88159999999984,96.88769999999994,89.0306000000001,,,Bullish,100.0,56.01417401379575,3.815372896690136,3.0890055623896724,0.7264,31.169281477566265,7.828067179049245,36.60276173970589,60.09747069941725,-48.718712753277735,60.32842648889066,80,154551.0,2830093.9,1139586.2,0.0545590142204829,,17563175.64,1.76,39.1288,,,0,110.66,107.68,116.96,120.28,113.98,113.98,6.825903294354008,124.15011628903451,90.4838837109651,129.99,94.3,129.99,88.5,129.99,70.25,129.99,68.4,217.05,129.99,1m high,14.39,14.39,66.14,129.99,94.3,91.6,,,,False,1587959.7,0.097,4.436,,111.93,115.35,104.55,131.82,140.91,150.0,2.0,73.0,9.490316986222174,12.514851485148515,-12.58,8.932029797868928,6.175551952996682,1.0337925,7.42,,11.160214483530728,,0.1171420936020705,8.610395437737784,12.7620105004324,11.8120122185454,0.124062931706135,9.913681403966208,94.17249861749394,16.9158449172255,,80,,,94.17249861749394,,,,67,,,,,,,,0,,,,,,,,,,,,,,72,80,67,,91.0,70,70,0.23,0.74,0.33,-0.61,0.06,0.16,0.15,65.0,False,,0.0,Buy,,
VINSYS,Vinsys IT Services India Private Limited,Commercial Services,Miscellaneous Commercial Services,,unmapped,8069924264.6,550.0,549.8,,458.337496129558,,389.13176166892606,514.3175000000007,446.12400000000014,375.4765000000001,375.1394999999994,,,Bullish,100.0,88.47798056944053,27.37190890825553,27.782547606418447,-0.4106,64.87323363129754,7.317073170731708,100.0,100.0,-26.47058823529412,190.91262725452884,60,6500.0,9750.0,20708.33333333333,0.6018518518518519,,3575000.0,0.36,31.8705,,,0,544.0,538.0,562.0,574.0,556.0,556.0,12.01697927407393,549.3570387383611,479.27796126164026,568.0,466.0,568.0,290.0,568.0,215.0,568.0,215.0,568.0,568.0,1m high,3.27,3.27,155.81,550.0,466.0,325.0,,,,True,11875.0,1.474,9.484,,547.0,553.0,525.97,598.07,622.1,646.14,2.0,99.0,16.16855000528039,77.41935483870968,-3.17,2.1688508550712404,1.770037069133657,,14.1,,26.6963076579572,,38.72604180232137,19.71928298780746,20.3409176394958,17.6483031299332,0.321596666051013,26.779086285112022,0.6891125110575766,13.7942071745006,,80,,,0.6891125110575766,,,,67,,,,,,,,0,,,,,,,,,,,,,,64,80,67,,57.0,70,60,-0.45,1.99,0.4,0.96,0.04,0.17,0.59,95.0,False,,0.0,Buy,,
NRAIL,NR Agarwal Industries Ltd.,Process Industries,Containers/Packaging,,unmapped,8067053490.0,488.15,473.4,,453.24646592775326,,439.2659730519115,449.3350000000007,449.94899999999967,450.0929999999998,454.7975000000002,,,Bullish,100.0,60.32346281026195,9.689682015816231,5.60153101351547,4.0882,21.6760892632988,13.246723117967743,44.21233181577292,40.989339760427306,-37.54058441558442,95.92243691123076,60,3261.0,23180.3,10604.866666666669,0.1415862347439855,73.87,1591857.15,0.16,20.980300000000003,,,33,479.5,470.85,493.4,498.65,484.75,484.75,24.796765135918616,505.2516978638473,393.418302136154,534.4,401.2,534.4,401.2,534.4,385.0,534.4,333.0,616.0,534.4,1m high,9.47,9.47,46.59,534.4,401.2,401.2,,,,False,13383.3,0.244,4.84,,481.95,494.35,449.1,566.25,605.31,644.36,2.0,55.0,10.391225689733153,2.380453020134221,-8.65,3.8611215395809526,5.595172688032223,0.8388836,8.32,,19.01347282648916,,0.1249695997610782,9.228589810995135,5.49680332919429,3.20739215628204,1.00629755667065,29.31912030372897,147.5475591295209,4.92961087983044,,40,,,147.5475591295209,,,,67,,,,,,,,0,,,,,,,,,,,,,,71,40,67,,91.0,70,60,0.09,0.18,-0.29,0.01,0.26,0.17,0.05,53.0,False,,0.0,Strong buy,,
ADVANCE,Advance Agrolife Ltd.,Process Industries,Chemicals: Agricultural,,unmapped,8038929585.0,124.56,125.01,,110.95761055260004,,116.55724044083068,113.95950000000008,108.0014,106.08349999999996,116.5723,,,Bullish,100.0,69.29952644112947,3.653220143378604,2.569366056987608,1.0839,32.852395615740974,12.004316158618838,98.287135253603,99.42904508453432,-20.108695652173907,204.9760518277198,100,539029.0,529554.6,394798.5,1.0997813205561533,56.82,67141452.24,6.71,24.36,,,100,121.58,118.59,128.28,131.99,125.29,125.28666666666668,5.42714594345472,123.50096419580746,104.41803580419273,129.0,106.31,129.0,93.77,142.9,84.1,154.0,84.1,154.0,129.0,1m high,3.56,23.64,48.11,129.0,106.31,93.77,,,,False,382220.9,1.41,4.322,,123.2,125.92,114.6,154.0,163.96,173.93,2.95,72.0,6.470638516112494,11.88358932902183,-19.12,5.671702184486911,4.628053074970754,1.7152059,4.4,,23.16274918179113,,,12.675829156118809,53.5155405738466,47.4435428025897,0.315880160689221,,,8.26571332251413,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,100,60,33,,91.0,70,85,-0.27,0.06,1.22,-0.55,0.37,0.17,0.17,68.0,False,,0.0,Buy,,
PARIN,Parin Enterprises Limited,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,8016078022.0,721.0,721.0,,707.7422168632644,,627.3974875019198,720.3049999999997,712.6569999999998,677.1074999999996,640.0307500000004,,,Bullish,100.0,51.26682911649724,4.1719677208811845,5.091677728030591,-0.9197,18.379226602127968,0.7264599050014034,41.94529544428284,53.841617078766696,-31.20879120879114,-25.64157876192957,40,15750.0,5175.0,8350.0,3.333333333333333,,11355750.0,1.14,26.9833,,,100,698.01,675.03,736.96,752.93,713.98,713.9833333333332,29.84722003928661,741.843335590298,698.7666644097014,748.0,660.0,748.0,590.0,748.0,530.0,748.0,383.0,748.0,748.0,1m high,3.74,3.74,88.25,748.0,660.0,590.0,,,,False,6737.5,0.037,3.175,,713.54,728.46,691.15,780.69,810.54,840.39,2.0,75.0,1.692524682651622,14.244969101568689,-3.61,2.788927257663399,4.41861455955824,0.015173111,-0.38,-7.37,127.96847822228531,,,41.56088426769006,9.049471113323,6.567365470261051,1.21038859104152,48.671004504123225,-0.4136029411764799,6.711696651662061,,0,,,-0.4136029411764799,,,,33,,,,,,,,0,,,,,,,,,,,,,,76,0,33,,80.0,70,60,-0.78,0.66,-0.24,0.45,0.22,0.17,0.06,55.0,False,,0.0,Buy,,
BAHETI,Baheti Recycling Industries Limited,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,8007094389.099999,724.2,719.3,,680.8877975234595,,610.6543250070849,711.2324999999998,675.4719999999991,619.2570000000002,602.2902499999996,,,Bullish,100.0,62.74124089109144,9.250662275809418,10.883352304694666,-1.6327,31.68849569918914,2.100662625123374,73.68859640709408,61.90874490057434,-70.82748948106588,87.14909749493825,80,27000.0,19350.0,23187.5,1.5157894736842106,,19553400.0,1.96,29.398000000000003,,,100,712.46,700.73,733.46,742.73,721.73,721.7333333333332,21.251775045356176,722.9167746886919,699.5482253113078,799.95,693.0,799.95,565.0,799.95,478.0,799.95,478.0,799.95,799.95,1m high,10.46,10.46,51.51,799.95,693.0,565.0,,,,False,19875.0,1.245,5.359,,718.89,729.51,682.37,807.85,849.68,891.5,2.0,78.0,-3.0522088353413594,16.243980738362765,-9.47,4.123487235569627,2.619338618025488,,-5.12,-3.14,27.770428060326484,,0.5501587979395063,16.885716095388826,35.423706516553,28.6136463602375,2.44764512771239,38.25105834980588,50.13558092540457,7.99306403708194,,60,,,50.13558092540457,,,,67,,,,,,,,0,,,,,,,,,,,,,,92,60,67,,10.0,70,60,-0.41,0.44,0.12,0.74,0.26,0.17,0.23,75.0,False,,0.0,Buy,,
GICHSGFIN,GIC Housing Finance Limited,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,7972650008.0,148.1,147.68,,151.49201177239306,,159.4910416822291,149.36399999999998,152.66940000000025,150.3855000000004,159.13039999999992,,,Bearish,0.0,41.7412927337528,-1.6643339967351665,-1.6626828186769191,-0.0017,13.64473704981521,-0.5639854975157804,52.030737897659726,50.91107701365635,-67.9163034001743,-17.728491701076113,20,59019.0,59770.79999999776,123394.7333333331,0.9779112905765032,55.61,8740713.9,0.87,82.1441,,,33,147.06,146.03,150.06,152.03,149.03,149.03333333333336,3.139855698677496,152.66418423729948,146.06381576270047,155.89,144.42,168.99,144.42,168.99,130.05,188.92,130.05,623.40002,155.89,1m high,5.26,27.56,13.88,155.89,144.42,144.42,,,,False,76782.05,0.769,4.024,,147.32,148.88,142.85,188.92,194.17,199.42,7.78,43.0,-3.6622650100826095,-2.693823915900128,-21.61,1.4858936156539408,2.0895837493777463,0.9374997,-5.73,-5.17,5.151358101128012,0.3786243276893595,,41.35078128607935,7.605545239288281,2.01520449795935,4.32907330041777,-0.610859520681958,-3.4908155866476878,21.0475239838075,,40,,,-3.4908155866476878,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,40,33,,71.0,70,50,1.68,-0.43,-1.0,0.86,-0.13,0.17,0.2,72.0,False,,0.0,Sell,,
SUPREMEINF,Supreme Infrastructure India Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7954581534.0,84.17,83.63,,80.72275926968284,,84.04146352811274,82.16549999999998,80.32880000000004,77.29719999999992,82.76960000000012,,,Bullish,100.0,53.79379404348123,1.083828975288924,1.0070279257975885,0.0768,13.8106318589261,-4.731182795698917,48.55011129171397,44.758287632829216,-47.79005524861875,38.1824415050139,40,48810.0,241846.2,192109.03333333333,0.2045056606714372,21.2,4108337.7,0.41,92.6065,,,0,81.74,79.32,86.09,88.02,83.67,83.67333333333333,5.295811369814063,88.72322666402191,75.60777333597805,92.82,74.72,92.82,68.01,92.82,58.11,124.81,58.11,446.0,92.82,1m high,10.28,48.28,44.85,92.82,74.72,68.01,,,,False,167318.95,0.292,3.351,,82.85,85.49,78.87,124.81,130.11,135.4,7.67,57.0,3.3394720687538357,3.4029484029483976,-32.56,6.573900795994789,6.321197606936676,1.371693,1.27,3.25,0.1010265289159482,,,,,,6.25342248987075,-1.25004345151642,,-10.1843320793528,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,56,40,0,,10.0,70,85,2.4,-0.31,-1.19,-0.83,-0.3,0.17,-0.05,41.0,False,,0.0,Buy,,
ADVENTHTL,Advent Hotels International Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7953878428.0,147.88,147.67,,146.72581747748384,,,147.066,141.88660000000004,148.77640000000002,,,,Bullish,75.0,52.619339289121925,1.3878098148980769,1.4226839090433878,-0.0349,17.943886974234474,1.6776677667766762,45.83140376399345,56.05998629679135,-45.087108013937296,29.247040647080983,40,91892.0,173186.6,510472.0333333333,0.5438291032489367,54.01,13588988.96,1.36,37.508,,,33,146.55,145.22,149.48,151.08,148.15,148.15,6.342685046537986,152.88883230052264,141.24316769947737,164.0,137.0,177.52,120.02,229.94,120.02,345.05,120.02,345.05,164.0,1m high,10.9,133.33,23.21,155.92,137.0,120.02,,,,False,208446.45,0.438,3.483,,146.29,149.47,141.54,164.0,170.34,176.69,2.54,25.0,4.009002672668441,-10.37575757575758,-57.14,2.9880001002966736,4.71710423957708,2.198804,1.94,3.92,88.61988374183495,,,13.441483425775608,,,0.8834878822886281,,,24.738447265174,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,53,40,33,,10.0,70,65,-0.49,-0.93,0.14,-0.38,-0.07,0.17,-0.35,16.0,False,,0.0,Buy,,
TEJASCARGO,Tejas Cargo India Limited,Transportation,Air Freight/Couriers,,unmapped,7944369300.0,332.5,350.0,,358.43614709178433,,286.8129294971867,378.5875000000002,356.975,322.45400000000006,286.18325,,,Neutral,50.0,31.515846898775024,-4.890275834198121,2.8985918422787504,-7.7889,22.13070837207145,-14.743589743589745,10.184643170163758,8.960177365592351,-100.0,-213.5649681405308,0,400.0,1600.0,2226.6666666666665,0.175438596491228,,133000.0,0.01,,,,0,332.5,332.5,332.5,332.5,332.5,332.5,9.002175284614562,413.8058457163959,343.36915428360453,390.0,332.5,435.85,331.0,435.85,263.2,435.85,245.0,435.85,390.0,1m high,17.29,31.08,35.71,,,,,,,,,,,,330.25,334.75,314.5,390.0,408.0,426.01,3.19,41.0,-12.5,-3.6231884057971016,-23.71,0.8571428571428568,0.3376623376623376,,-14.57,,31.53242861342665,4.110647504249729,,9.100386233419885,11.4218467382582,7.6238428716816,1.13949836285439,,,5.96591035610833,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,20,20,0,,21.0,70,70,-0.25,0.12,-0.17,0.4,,0.17,0.03,50.0,False,,0.0,Sell,,
ANUHPHR,Anuh Pharma Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,7942751923.0,80.41,79.48,,79.21721406535924,,80.715626161597,79.55100000000004,78.60120000000005,78.39159999999995,78.88044999999998,,,Bullish,83.0,53.85481525818287,0.2267575237288355,0.2588078586569726,-0.0321,12.482205866596075,0.4622688655672042,43.68449613970304,28.80683254599623,-31.980906921241147,104.95749144309713,40,47682.0,29128.2,44821.53333333333,1.5854943987976284,60.52,3834109.62,0.38,27.514,,,100,79.45,78.49,81.42,82.43,80.46,80.46,2.3068732059497656,81.179630099185,77.92236990081508,82.0,75.5,86.81,74.0,86.81,67.0,95.79,67.0,122.85,82.0,1m high,1.98,19.13,20.01,81.75,75.5,74.0,,,,False,30693.8,1.553,3.102,,79.83,80.99,78.06,95.79,98.14,100.48,6.56,49.0,-1.9390243902439064,-0.7283950617283993,-16.06,2.3256305954728265,2.8630523622543844,0.77510023,-4.01,-5.5,15.284166508268388,1.144023137124568,1.33065611188432,12.593405585006966,12.1035811131988,12.1025408167854,0.0001655204211884,16.650040686914235,11.353342081869377,6.15192700802195,,60,,,11.353342081869377,,,,100,,,,,,,,0,,,,,,,,,,,,,,69,60,100,,51.0,70,55,0.47,-0.3,0.22,0.73,0.05,0.17,0.23,76.0,False,,2.0,Buy,,
FRESHARA,Freshara Agro Exports Limited,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,7940379680.0,354.75,337.9,,280.09684906794433,,218.0720476006525,322.7325,266.0059999999999,230.5664999999999,200.50075000000007,,,Bullish,100.0,67.86483307561413,24.683280293674727,24.558228038597083,0.1251,47.34463789366973,12.38713765246318,12.427889165376463,29.32864920455566,-25.0154416306362,87.48044390062628,80,37200.0,56280.0,62320.0,0.6753812636165577,,13196700.0,1.32,,,,0,334.99,315.22,364.64,374.52,344.87,344.8666666666666,19.7905723831016,365.6724147064827,279.79258529351733,375.0,248.05,375.0,187.0,375.0,164.5,375.0,130.0,375.0,375.0,1m high,5.71,5.71,172.88,,,,,,,,,,,,349.8,359.7,326.37,411.51,439.89,468.27,2.0,98.0,39.11764705882353,73.04878048780488,-5.4,7.271525700014867,6.543930497817718,,37.05,38.49,22.227443609022554,,2.04546423674416,19.090761333317428,24.772727122628,21.4896785709068,1.02544322688124,36.56700666904728,10.350549678489951,13.646214533252104,,60,,,10.350549678489951,,,,67,,,,,,,,0,,,,,,,,,,,,,,72,60,67,,36.0,70,70,-0.39,2.28,0.33,-1.4,0.15,0.17,0.19,71.0,False,,0.0,Strong buy,,
ASAL,Automotive Stampings & Assemblies Ltd.,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,7922679789.0,507.85,500.2,,509.8152888867151,,500.13440459607335,517.5099999999998,513.1659999999999,487.5945,487.91175000000015,,,Neutral,50.0,47.20465831256972,-2.316340645379114,1.0732055042818425,-3.3895,18.7225595043423,-7.923125736560589,14.701845257852012,12.139317677894104,-77.76957163958639,-60.60759922146176,0,13492.0,40574.0,35426.699999998884,0.3254958914949361,51.44,6851912.2,0.69,24.8165,,,33,503.16,498.48,511.26,514.68,506.58,506.5833333333333,20.42481562429473,551.3853095926877,483.6346904073118,560.5,490.0,574.2,460.0,574.2,374.5,654.65,374.5,1094.55,560.5,1m high,10.37,28.91,35.61,560.5,490.0,483.25,,,,False,37366.1,0.361,3.16,,502.74,512.96,487.43,560.5,580.92,601.35,2.58,45.0,-2.317753414118091,-2.327146841042412,-22.42,2.702156543497942,4.085292417324165,1.0945221,-4.39,-11.38,27.013585250906925,,0.2811861350600266,12.812116597722412,,,,28.3411554112474,94.62296575427555,4.35639293014011,,40,,,94.62296575427555,,,,67,,,,,,,,0,,,,,,,,,,,,,,27,40,67,,80.0,70,50,-0.31,-0.03,-0.07,0.32,0.1,0.17,0.0,47.0,False,,0.0,Sell,,
SADHNANIQ,Sadhana Nitro Chem Limited,Process Industries,Chemicals: Specialty,,unmapped,7886087837.0,2.79,2.66,,2.6178971755573626,,2.694132084715698,2.700000000000001,2.6395999999999997,2.3242000000000007,2.106640175100005,,,Bullish,100.0,57.24728846647616,0.0013785338531868,0.0081040080310495,-0.0067,15.271019977308026,3.7174721189591113,44.34433732526685,19.927939256369253,0.0,85.40471637985992,40,1776535.0,1328524.0000000035,2010526.1333333328,1.411437254964737,,4956532.65,0.5,74.81129999999999,,,50,2.73,2.68,2.81,2.84,2.76,2.763333333333333,0.062748791224405,2.820830459735777,2.579169540264226,2.97,2.59,3.13,2.19,3.13,1.27,3.13,1.27,25.10795989,2.97,1m high,6.45,12.19,119.69,2.82,2.59,2.19,,,,False,1384185.75,1.283,4.237,,2.77,2.81,2.66,3.13,3.26,3.38,2.67,69.0,-4.452054794520544,9.84251968503937,-10.86,1.7349012554509469,1.1075787776505273,1.4564645,-6.52,,,,,,-23.5184729400826,-18.6369013881936,0.249532319475317,-69.99697976442162,-2034.8242811501595,-139.681900543588,,20,,,-2034.8242811501595,,,,0,,,,,,,,0,,,,,,,,,,,,,,66,20,0,,91.0,70,85,0.54,1.01,-2.65,0.22,-3.0,0.18,-0.78,5.0,False,,0.0,Buy,,
