symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
DODLA,1161.9,1019.1,1009.9,,,,False,23920.75,0.527,4.218,,1262
DOLATALGO,73.9,67.17,67.17,,,,False,84383.8,2.009,3.918,,1723
DOLLAR,276.0,248.05,243.05,,,,False,144077.2,0.455,4.439,,2296
DOLLEX,30.7,28.0,28.0,,,,False,15200.0,1.053,3.652,,887
DOLPHIN,418.4,358.45,358.45,,,,False,24949.05,2.781,3.467,,4890
DOMS,2403.0,2201.5,2061.6001,,,,False,42935.6,1.255,3.819,,648
DONEAR,87.3,82.01,82.01,87.3,82.01,20.0,False,13626.85,4.622,2.146,-3.276,4839
DPABHUSHAN,1548.0,945.3,871.0,,,,False,218532.4,0.338,5.926,,2169
DPEL,599.0,519.0,451.55,,,,False,43050.0,0.163,7.308,,519
DPSCLTD,7.7,6.95,6.95,7.7,6.95,20.0,False,83199.7,1.197,2.323,-2.208,4510
DPWIRES,189.99,160.3,160.3,,,,False,7414.7,0.985,5.047,,2179
DRAGARWQ,5175.5,4813.5,4810.1001,,,,False,647.45,2.062,3.191,,73
DRCSYSTEMS,14.38,12.36,12.36,,,,False,49901.7,0.467,3.005,,1334
DREAMFOLKS,72.02,65.5,65.5,,,,False,39538.5,1.043,3.574,,967
DREDGECORP,1161.5,961.5,961.5,,,,False,112977.2,1.23,4.948,,5580
DRONE,41.9,37.8,36.4,,,,False,17175.0,0.175,3.021,,747
DRREDDY,1383.0,1101.0,1101.0,,,,False,2834372.85,0.759,10.531,,7677
DSFCL,28.67,23.1,22.13,,,,False,50894.85,0.331,7.0,,115
DSKULKARNI,13.55,8.6,8.6,,,,False,2.95,20.0,14.0,,7675
DSSL,1370.0,1160.0,1160.0,,,,False,35923.9,1.077,4.064,,4584
DTIL,158.5,126.0,126.0,,,,False,8680.15,0.229,7.283,,2848
DTL,127.0,118.5,114.0,,,,False,1560.0,0.0,10.769,,518
DUCOL,114.0,103.0,103.0,,,,False,2520.0,1.587,7.681,,870
DUCON,3.27,2.81,2.81,,,,False,203197.65,0.692,3.88,,3408
DUGLOBAL,32.3,25.0,25.0,,,,False,31250.0,0.4,7.0,,1206
DURLAX,59.8,45.75,43.7,,,,False,74400.0,1.613,5.502,,522
DVL,251.88,233.22,228.1,251.88,233.22,20.0,False,20336.8,0.325,2.411,-2.378,4575
DWARKESH,46.3,36.07,36.07,,,,False,1109548.5,2.112,4.852,,5330
DYCL,469.0,335.0,300.6,,,,False,2421520.75,0.143,5.26,,994
DYNAMATECH,11149.0,10057.0,9769.0,,,,False,10329.95,1.725,3.398,,4905
DYNAMIC,176.0,133.2,126.0,,,,False,6450.0,2.248,8.428,,1176
DYNPRO,275.0,226.82,225.0,,,,False,13576.4,1.445,4.19,,2235
E2E,567.8,366.0,361.2,,,,False,1994591.05,0.27,7.08,,2022
EASEMYTRIP,7.27,6.42,6.42,,,,False,19662243.6,1.007,5.042,,1330
EASTSILK,62.63,46.27,46.27,,,,True,723.5,4.858,6.175,,5983
EBGNG,672.3,516.85,390.0,,,,False,530295.25,1.059,5.208,,251
ECLERX,2025.0,1462.0,1320.0,,,,False,568603.45,0.281,4.747,,4586
ECOSMOBLTY,139.8,123.1,120.1,,,,False,45315.0,0.739,3.109,,477
EDELWEISS,126.42,113.35,103.7,,,,False,2247935.3,0.743,3.601,,4597
EDUCOMP,0.96,0.86,0.86,,,,False,10211.1,6.204,6.087,,5072
EFACTOR,178.0,150.0,150.0,,,,False,7960.0,1.307,4.447,,695
EFCIL,203.5,183.92,173.0,203.5,183.92,20.0,False,265156.35,1.055,2.734,-4.688,238
EFFWA,394.95,351.0,262.0,394.95,351.0,20.0,False,13440.0,1.786,2.653,-6.051,510
EFORCE,25.6,19.65,19.65,,,,False,11220.0,0.0,7.858,,642
EICHERMOT,8056.0,7140.0,6942.5,,,,True,613404.55,1.645,5.849,,7677
EIDPARRY,788.75,718.9,698.2,,,,False,273541.25,0.657,3.881,,5984
EIEL,245.78,212.11,175.5,,,,False,1872665.95,0.342,4.424,,418
EIFFL,344.0,291.55,224.01,,,,False,12721.35,1.341,3.498,,2307
EIHAHOTELS,331.9,302.65,291.1,331.9,302.65,20.0,False,17827.45,0.802,2.998,-5.83,4517
EIHOTEL,352.75,317.0,283.7,,,,False,245490.2,0.35,4.497,,7680
EIMCOELECO,2018.0,1731.0,1485.0,,,,False,58911.75,0.364,4.758,,5980
EKC,118.49,102.93,102.93,,,,False,163686.0,1.105,4.772,,5091
ELANTAS,9998.0,9151.0,9000.0,9998.0,9151.0,20.0,False,733.7,1.274,2.899,-2.01,73
ELCIDIN,116200.0,105505.0,105505.0,,,,False,10.65,1.69,4.6,,73
ELDEHSG,846.0,756.55,736.55,846.0,756.55,20.0,False,1370.0,0.948,2.553,-5.024,1065
ELECON,534.5,412.85,412.85,,,,False,643817.1,0.57,7.916,,4895
ELECTCAST,78.25,69.52,69.0,,,,False,962954.2,1.046,5.069,,5982
ELECTHERM,1229.9,981.0,756.1,,,,False,17344.0,1.713,5.296,,4676
ELGIEQUIP,607.0,565.4,559.8,607.0,565.4,20.0,False,234478.75,0.736,2.703,-4.02,5982
ELGIRUBCO,64.0,54.0,43.0,64.0,54.0,20.0,False,85150.5,0.766,2.643,-10.297,4585
ELIN,117.5,96.4,96.0,,,,False,583602.25,0.331,4.249,,887
ELITECON,28.89,15.3,15.3,,,,False,4819078.8,0.572,12.684,,73
ELLEN,305.0,252.0,241.05,,,,False,444346.75,1.691,4.004,,272
ELPROINTL,179.0,167.26,159.87,,,,False,54722.6,1.245,4.723,,73
EMAMILTD,428.75,394.75,376.4,428.75,394.75,20.0,False,546245.55,0.757,2.963,-5.306,4935
EMAMIPAP,133.7,84.42,77.25,,,,False,348645.4,0.237,6.298,,446
EMAMIREAL,86.0,75.4,75.4,,,,False,8271.5,1.025,3.152,,5952
EMBDL,67.67,60.01,55.36,,,,False,2341366.25,0.802,4.212,,5399
EMCURE,1999.0,1751.0,1667.0,,,,False,146905.45,0.79,4.167,,514
EMIL,136.55,124.59,100.45,136.55,124.59,20.0,False,1491323.5,2.229,2.205,-3.808,940
EMKAY,274.7,228.0,212.0,,,,False,34208.65,0.319,3.876,,5002
EMKAYTOOLS,97.0,85.5,85.5,,,,False,1387.5,0.108,3.99,,2316
EMMBI,94.65,83.1,80.0,94.65,83.1,20.0,False,5921.6,1.681,2.822,-9.551,4059
EMMIL,141.5,113.25,113.25,,,,False,18500.0,0.5,5.334,,549
EMMVEE,371.55,306.0,292.15,,,,False,3471542.85,0.305,4.499,,178
EMPOWER,2.69,2.1,1.83,,,,True,3497894.75,1.15,10.198,,73
EMSLIMITED,464.7,380.0,286.1,,,,False,669153.6,0.366,5.159,,709
EMUDHRA,494.0,430.0,430.0,,,,False,465336.95,0.678,3.885,,1033
ENDURANCE,2835.3,2548.6001,2471.0,,,,False,141286.0,0.892,3.48,,2422
ENERGYDEV,18.45,16.37,15.67,,,,False,24322.85,1.123,3.272,,4622
ENFUSE,190.0,148.0,148.0,,,,False,2460.0,0.0,9.751,,584
ENGINERSIN,246.66,219.44,219.44,,,,False,1401371.55,1.102,5.339,,7234
ENIL,113.4,105.26,104.0,,,,False,27387.6,0.839,3.109,,5049
ENRIN,3566.0,3075.0,3075.0,,,,False,384529.55,1.07,4.661,,281
ENSER,15.6,11.25,11.25,,,,False,37500.0,0.533,4.007,,584
ENTERO,1281.0,1164.7,1082.0,1281.0,1164.7,20.0,False,70150.55,1.011,2.651,-3.731,609
EPACK,251.8,225.1,214.0,,,,False,466062.2,0.769,4.131,,623
EPACKPEB,281.08,232.6,176.63,,,,False,983157.25,3.506,3.452,,207
EPIGRAL,1214.0,969.0,969.0,,,,False,163458.15,0.301,4.592,,1226
EPL,246.86,221.24,203.91,,,,False,416483.35,0.669,3.424,,5984
EQUIPPP,25.89,21.03,15.01,,,,False,43847.45,0.212,3.435,,4770
EQUITASBNK,83.9,70.61,68.16,,,,False,4803411.0,0.695,4.185,,1425
ERIS,1499.0,1345.0,1323.1,,,,False,104670.1,1.053,3.418,,2247
ESABINDIA,5983.0,5521.0,5521.0,,,,False,2699.35,0.933,3.962,,5980
ESAFSFB,43.0,32.41,26.35,,,,False,4635659.75,2.112,4.235,,674
ESCONET,145.55,117.0,105.8,,,,False,15880.0,1.36,3.764,,602
ESCORTS,3150.0,2880.0,2700.0,,,,True,136581.25,4.969,4.267,,7677
ESFL,140.0,108.3,108.3,,,,False,14346.0,1.305,5.917,,758
ESSARSHPNG,23.44,18.61,18.61,,,,False,296522.85,0.444,5.755,,3632
ESSENTIA,1.27,1.04,1.04,,,,False,1293058.4,0.586,6.192,,3195
ESTER,94.44,84.66,84.5,,,,False,59664.95,2.324,3.238,,3731
ETERNAL,316.35,275.55,234.25,,,,False,40054169.8,0.671,3.695,,1246
ETHOSLTD,3090.3999,2427.0,2288.0,,,,True,143147.8,11.122,5.571,,1035
EUREKAFORB,477.65,424.9,424.9,,,,False,130543.1,0.527,3.829,,471
EUROBOND,174.1,151.5,151.5,,,,False,6253.35,1.127,3.174,,1128
EUROPRATIK,321.0,291.1,247.4,321.0,291.1,20.0,False,146572.1,0.954,2.764,-6.012,214
EUROTEXIND,15.67,12.2,12.2,,,,False,1108.3,0.649,7.687,,5948
EVEREADY,370.95,336.0,313.0,370.95,336.0,20.0,False,149076.4,1.257,2.96,-4.125,5984
EVERESTIND,564.0,449.4,320.55,,,,False,17993.45,0.531,4.709,,5981
EXCELINDUS,1041.1,876.0,876.0,,,,True,9606.65,1.489,5.374,,5982
EXCELSOFT,85.38,73.12,73.12,,,,False,472124.3,6.616,4.532,,172
EXICOM,180.9,154.99,129.06,,,,False,1748799.3,0.681,3.129,,598
EXIDEIND,461.4,403.85,347.25,,,,False,6509999.75,0.55,3.572,,5985
EXPLEOSOL,971.15,782.5,763.35,,,,False,140068.05,0.445,4.555,,4140
EXXARO,6.89,5.99,5.99,6.89,5.99,20.0,False,339846.5,2.306,2.794,-11.321,1228
FABTECH,164.0,145.1,141.61,,,,False,143105.25,0.466,3.482,,205
FACT,882.15,789.1,789.1,,,,False,107914.5,1.202,4.55,,5982
FAIRCHEMOR,846.8,667.7,563.35,,,,False,28528.95,0.908,4.982,,1386
FALCONTECH,11.8,10.1,10.1,,,,False,9180.0,0.654,3.013,,522
FAZE3Q,617.4,532.65,497.05,,,,False,12658.55,2.334,4.266,,917
FCL,43.4,35.13,35.13,,,,False,12695724.65,0.391,3.58,,2853
FCONSUMER,0.3,0.26,0.26,,,,False,622511.55,7.905,11.2,,3638
FCSSOFT,1.72,1.48,1.48,,,,False,1127713.0,1.827,3.262,,5149
FDC,442.0,397.05,369.35,,,,False,137451.7,3.377,3.854,,5982
FEDDERSHOL,53.49,39.92,32.06,,,,False,3890398.0,0.14,3.364,,72
FEDERALBNK,371.7,323.0,283.6,,,,True,7237074.25,0.595,6.342,,7679
FEDFINA,174.4,147.2,144.33,,,,False,2345731.9,0.792,4.327,,663
FEL,0.39,0.36,0.36,0.39,0.36,20.0,False,163562.9,1.285,2.211,-2.564,5983
FELDVR,2.73,2.28,2.28,2.73,2.28,20.0,False,2675.8,1.612,2.49,-8.791,4844
FELIX,202.0,175.1,173.0,,,,False,42250.0,1.041,3.699,,2134
FERMENTA,520.0,348.15,285.0,,,,True,399020.1,0.401,6.48,,73
FIBERWEB,32.5,28.2,26.85,,,,False,16606.55,2.188,3.339,,1102
FIDEL,166.0,133.0,130.0,,,,False,8100.0,4.444,4.479,,1013
FIEMIND,2423.8999,2150.0,2150.0,,,,False,46948.75,1.351,4.118,,4882
FILATEX,79.0,57.15,43.02,,,,False,8181956.8,1.705,4.59,,3681
FILATFASH,0.2,0.18,0.17,0.2,0.18,20.0,False,13714172.75,1.0,1.647,-10.0,559
FINCABLES,1088.1,956.2,956.2,,,,False,213993.65,0.936,4.643,,5985
FINEORG,5152.5,4692.0,4424.1001,,,,False,9472.45,2.314,3.254,,1999
FINKURVE,72.0,59.01,56.0,,,,False,51731.35,3.126,4.443,,205
FINOPB,189.47,130.21,123.0,,,,False,8762186.2,0.068,6.022,,1170
FINPIPE,174.59,158.0,158.0,,,,False,433198.6,1.199,4.699,,5980
FIRSTCRY,222.3,202.56,202.56,,,,False,895815.95,0.324,4.5,,492
FISCHER,41.0,35.36,31.05,,,,False,2736977.75,0.89,3.336,,266
FIVESTAR,575.6,520.5,413.55,575.6,520.5,20.0,False,800636.85,0.422,2.706,-4.204,916
FLAIR,269.9,242.9,242.9,,,,False,113170.0,1.239,3.657,,661
FLEXITUFF,5.8,4.1,4.1,,,,False,41290.55,1.308,6.575,,3646
FLFL,1.43,1.22,1.22,1.43,1.22,20.0,False,28967.35,2.381,2.8,-13.287,3166
FLUOROCHEM,4653.2002,3814.2,3451.2,,,,False,193860.3,0.646,5.225,,1686
FMGOETZE,503.5,432.65,417.1,,,,False,57896.0,0.534,5.456,,5980
FMNL,10.9,8.98,8.98,,,,False,24894.4,1.247,3.829,,3845
FOCUS,87.0,68.0,68.0,,,,False,18640.8,3.201,6.121,,2226
FONEBOX,86.0,70.0,70.0,,,,True,4200.0,0.714,8.25,,618
FOODSIN,63.84,52.91,52.91,,,,False,88029.35,0.32,5.128,,1167
FORCEMOT,18898.0,17002.0,16900.0,,,,False,96658.9,1.283,3.278,,1683
FORTIS,996.55,927.7,899.1,,,,False,1076632.45,2.006,3.721,,4749
FOSECOIND,5329.5,4952.0,4612.5,5329.5,4952.0,20.0,False,1700.25,1.821,2.728,-2.345,5981
FRACTAL,900.0,760.7,760.7,,,,False,411581.8,0.753,3.534,,116
FROG,215.6,162.3,145.35,,,,False,16680.0,0.384,7.06,,938
FRONTSP,1470.6,1309.1,1309.1,,,,False,13485.05,1.23,3.328,,73
FSL,330.95,236.16,227.2,,,,True,4737430.3,2.121,7.539,,4799
FUSION,243.0,197.21,162.76,,,,False,767726.65,0.658,4.408,,920
GABRIEL,1542.0,1215.0,975.6,,,,True,874787.95,1.014,4.138,,5257
GAEL,182.0,137.7,137.7,,,,True,2223810.45,3.885,6.499,,5985
GAIL,182.38,167.27,161.18,,,,False,10574839.45,3.555,3.389,,7350
GALAPREC,1254.2,1042.1,859.0,,,,False,44674.05,0.551,3.863,,473
GALAXYSURF,2092.1001,1900.0,1642.6,,,,False,8405.9,2.126,4.242,,2094
GALLANTT,727.0,513.1,513.1,,,,False,211427.35,1.693,6.611,,5017
GANDHAR,303.17,184.0,152.0,,,,False,6673861.6,0.594,5.773,,663
GANDHITUBE,887.4,844.55,820.6,,,,False,4080.55,1.163,3.752,,4812
GANECOS,1268.0,1061.0,851.25,,,,False,199811.9,1.303,3.784,,2819
GANESHBE,129.99,94.3,91.6,,,,False,1587959.7,0.097,4.436,,1208
GANESHCP,197.0,162.91,162.91,,,,False,166526.2,1.161,4.289,,209
GANESHHOU,889.25,728.2,647.25,,,,False,184885.2,0.321,4.387,,4792
GANGAFORGE,2.5,1.59,1.59,,,,False,1423257.7,0.539,8.493,,1980
GANGESSECU,127.0,112.57,112.57,,,,False,2055.1,3.738,4.004,,2226
GARFIBRES,784.3,696.35,631.35,,,,False,46189.85,1.151,3.804,,5954
GARUDA,187.6,167.1,158.76,,,,False,270169.45,0.604,4.175,,449
GATECH,0.75,0.46,0.45,,,,True,13313357.65,3.271,6.344,,2476
GATECHDVR,0.59,0.38,0.38,,,,False,1090001.3,2.109,5.765,,2177
GATEWAY,62.07,56.0,55.01,,,,False,771063.0,1.633,4.203,,1082
GAUDIUMIVF,163.18,107.84,99.54,,,,False,242054.05,0.187,9.617,,107
GAYAHWS,2.16,1.79,1.79,2.16,1.79,20.0,False,281189.35,2.08,2.421,-7.407,2000
GAYAPROJ,22.99,18.41,18.26,,,,False,410683.9,0.819,3.761,,3687
GCSL,538.7,466.65,399.8,,,,False,603255.5,0.987,4.37,,226
GEECEE,367.3,327.0,310.5,367.3,327.0,20.0,False,3164.45,1.631,2.648,-1.593,4892
GEEKAYWIRE,25.7,22.13,21.0,,,,False,66791.25,1.554,3.341,,2210
GEMAROMA,228.0,174.61,145.0,,,,False,1164578.65,0.162,6.725,,233
GENCON,42.78,37.91,36.35,42.78,37.91,20.0,False,272840.65,1.425,2.649,-7.387,1352
GENESYS,353.75,265.5,242.5,,,,False,275239.6,1.859,5.491,,5837
GENSOL,20.32,17.44,17.44,,,,False,26070.9,13.195,14.715,,765
GENUSPAPER,13.22,11.01,11.01,,,,False,113834.5,2.695,3.419,,2830
GENUSPOWER,333.5,296.85,282.1,,,,False,2047502.15,0.448,3.763,,5200
GEOJITFSL,83.92,72.1,69.41,,,,False,376725.7,0.616,4.058,,5204
GESHIP,1459.0,1332.5,1332.5,1459.0,1332.5,20.0,False,409930.75,1.453,2.914,-4.154,5985
GFLLIMITED,48.81,43.93,43.93,48.81,43.93,20.0,False,41805.55,1.307,2.822,-1.127,5983
GFSTEELS,14.29,13.61,12.97,,,,True,309.1,4.397,,,6888
GGBL,286.0,249.95,249.95,,,,False,34080.0,0.775,4.112,,511
GHCL,451.95,419.0,416.6,,,,False,156058.65,2.64,3.846,,7677
GHCLTEXTIL,124.9,104.0,89.72,,,,False,1341281.65,0.865,3.343,,778
GICHSGFIN,155.89,144.42,144.42,,,,False,76782.05,0.769,4.024,,6895
GICL,18.96,15.61,15.61,,,,False,177904.85,0.501,4.04,,2318
GICRE,370.75,355.1,346.7,,,,False,517174.7,1.161,3.464,,2170
GILLANDERS,93.1,84.12,83.8,93.1,84.12,20.0,False,3417.3,0.29,2.707,-4.769,4107
GILLETTE,8100.0,7546.0,7500.5,,,,False,20331.3,1.272,3.345,,5982
GINNIFILA,56.0,44.0,40.06,,,,False,84288.75,0.212,4.907,,5981
GIPCL,172.8,154.06,153.44,,,,False,285176.0,0.631,5.88,,5982
GIRIRAJ,138.0,66.9,66.9,,,,False,10437.5,1.581,9.166,,2046
GKENERGY,152.18,125.9,120.1,,,,False,587661.85,0.377,5.583,,211
GKSL,140.49,126.36,122.24,,,,False,287041.0,0.172,4.075,,149
GKWLIMITED,1809.9,1592.1,1592.1,,,,False,449.75,2.141,3.746,,5983
GLAND,2586.0,2351.1001,2167.8,2586.0,2351.1001,20.0,False,487810.5,1.03,2.962,-0.263,1410
GLAXO,2679.0,2386.2,2088.1001,,,,False,73952.4,1.207,4.14,,5982
GLENMARK,2326.1001,2162.0,2101.0,2326.1001,2162.0,20.0,False,575336.6,2.272,2.881,-4.131,5985
GLFL,6.15,4.99,4.99,,,,False,2120.95,1.102,6.344,,5979
GLOBAL,106.9,97.42,97.42,106.9,97.42,20.0,False,33897.9,1.485,2.456,-5.182,2319
GLOBALE,12.4,10.35,10.35,,,,False,4283.75,0.086,4.513,,482
GLOBALPET,160.0,142.1,142.1,,,,False,7837.5,1.34,3.891,,758
GLOBALVECT,181.98,146.41,146.41,,,,False,22519.0,0.784,4.051,,4876
GLOBE,2.22,1.92,1.92,,,,False,293054.6,2.117,3.387,,1987
GLOBECIVIL,43.68,37.3,37.3,,,,False,22719.4,1.969,3.467,,272
GLOBUSSPR,1009.0,853.05,828.7,,,,False,160479.0,0.438,4.878,,4161
GLOSTERLTD,697.0,625.0,625.0,697.0,625.0,20.0,False,2500.7,0.294,2.922,-4.075,564
GLOTTIS,68.0,63.1,62.98,68.0,63.1,20.0,False,43855.8,0.453,2.416,-1.382,206
GMBREW,1020.65,886.05,860.0,,,,False,102779.4,0.277,7.911,,5983
GMDCLTD,611.0,548.1,548.1,,,,False,926547.35,0.829,3.862,,5985
GMMPFAUDLR,875.95,748.95,735.0,,,,False,93255.2,0.778,4.88,,2080
GMRAIRPORT,115.64,103.26,95.47,,,,False,15920974.0,0.366,5.363,,4924
GMRP&UI,103.0,94.57,94.57,,,,False,783252.5,1.93,3.335,,1081
GNA,601.65,450.05,347.2,,,,False,823362.0,0.224,4.623,,2437
GNFC,531.0,492.1,484.0,,,,False,310200.35,1.22,3.086,,5982
GNRL,110.0,88.2,83.2,,,,False,125898.85,0.507,6.303,,73
GOACARBON,422.0,355.1,355.1,,,,False,26873.5,0.241,3.797,,4729
GOCLCORP,419.55,378.0,341.8,,,,False,60248.35,1.819,3.757,,4619
GOCOLORS,365.05,306.5,306.5,,,,False,443562.55,0.764,3.572,,1158
GODAVARIB,283.85,253.5,253.5,,,,False,99075.5,1.558,3.308,,437
GODFRYPHLP,2269.8999,2013.0,2013.0,,,,False,510841.1,3.027,3.104,,6892
GODIGIT,316.0,244.2,244.2,,,,False,959853.5,0.637,6.852,,547
GODREJAGRO,587.9,551.2,548.65,,,,False,103809.95,1.085,3.047,,2176
GODREJCP,1106.6,1038.0,975.4,,,,False,493813.8,1.238,3.022,,5985
GODREJIND,1443.0,1195.6,1005.0,,,,False,275274.5,0.287,5.781,,5985
GODREJPROP,2180.0,1965.2,1610.1,,,,False,785370.55,0.467,3.33,,4096
GOKEX,866.8,788.05,650.25,866.8,788.05,20.0,False,275461.15,0.663,2.948,-5.768,5252
GOKUL,43.0,38.46,38.46,,,,False,150417.3,0.989,3.843,,4479
GOKULAGRO,238.58,200.0,200.0,,,,False,573252.85,1.23,4.536,,2568
GOLDENTOBC,27.2,22.91,22.91,,,,False,2615.6,0.227,3.006,,5980
GOLDIAM,393.65,306.0,294.15,,,,False,1475026.55,0.517,5.569,,5165
GOLDKART,136.9,104.55,104.55,,,,False,250.0,2.5,14.0,,1670
GOLDSTAR,8.5,6.85,6.85,,,,False,55125.0,0.612,11.0,,2174
GOLDTECH,65.49,52.7,40.65,,,,False,29772.25,0.58,4.087,,5981
GOODLUCK,1672.1,1433.0,1270.2,,,,False,163415.2,0.81,5.35,,2448
GOODYEAR,862.95,760.75,711.25,,,,True,15649.8,5.374,5.53,,6316
GOPAL,281.15,257.0,257.0,281.15,257.0,20.0,True,105406.05,2.611,2.912,-0.8,591
GOYALALUM,6.96,6.0,6.0,,,,False,64694.85,0.822,3.797,,925
GOYALSALT,125.0,110.0,109.0,,,,False,3420.0,0.877,8.994,,692
GPECO,452.0,405.0,405.0,,,,False,14770.0,0.244,3.403,,524
GPIL,257.95,230.55,230.55,,,,False,1311850.8,0.843,3.617,,5006
GPPL,156.5,146.6,146.6,,,,False,1015891.85,0.864,3.91,,3924
GPTHEALTH,175.0,147.94,138.78,,,,False,212159.3,2.4,4.426,,599
GPTINFRA,129.0,112.51,110.3,,,,False,122079.05,2.058,3.652,,2488
GRADIENTE,3.77,2.56,2.08,,,,False,483777.95,0.422,6.541,,62
GRANDOAK,54.4,33.04,24.0,,,,False,14556.3,0.447,7.693,,73
GRANULES,910.0,814.2,736.5,,,,False,1188378.85,0.806,3.426,,5213
GRAPHISAD,30.3,26.05,26.05,,,,False,6480.0,0.0,3.864,,652
GRAPHITE,687.5,570.0,570.0,,,,False,1386532.2,0.633,4.854,,5983
GRASIM,3260.0,3060.0,3034.8999,,,,True,506888.5,0.777,3.513,,5982
GRAUWEIL,83.9,72.72,67.0,,,,False,255999.35,0.925,4.273,,658
GRAVISSHO,33.17,29.0,28.01,33.17,29.0,20.0,False,2730.5,1.634,2.965,-6.572,72
GRAVITA,1870.0,1575.0,1540.0,,,,False,368198.3,0.73,5.067,,3878
GRCL,629.2,566.05,481.25,,,,False,387.5,1.935,11.22,,859
GREAVESCOT,271.9,216.8,171.5,,,,False,2791921.65,0.421,5.669,,5954
GREENCHEF,51.45,46.5,46.5,,,,True,5440.0,2.206,4.291,,759
GREENLAM,266.65,238.4,221.52,,,,False,88876.85,0.59,3.45,,2821
GREENPANEL,209.05,187.82,179.57,,,,False,167857.5,0.398,3.507,,1682
GREENPLY,334.4,278.0,243.61,,,,False,276657.6,0.705,4.551,,5982
GREENPOWER,10.6,9.0,9.0,,,,False,2074538.35,0.994,4.716,,3904
GRETEX,304.0,285.0,223.0,,,,False,6900.0,13.261,8.471,,2316
GRINDWELL,2455.0,1951.0,1797.8,,,,False,134530.5,0.156,4.315,,4908
GRINFRA,929.85,859.55,830.25,,,,False,15717.85,1.137,3.134,,1249
GRMOVER,102.2,85.55,81.95,,,,False,864093.2,3.471,5.337,,967
GROBTEA,975.05,862.5,861.0,,,,False,155.9,1.43,4.319,,2486
GROWW,220.98,188.91,184.0,,,,False,34474806.0,0.961,4.489,,182
GRPLTD,2143.3999,1825.1,1645.0,,,,False,3586.45,1.005,3.763,,2832
GRSE,2761.8999,2535.5,2530.0,,,,False,356527.45,0.889,3.959,,1923
GRWRHITECH,7249.0,6650.5,5480.0,7249.0,6650.5,20.0,False,44804.8,0.851,2.642,-0.924,1113
GSFC,163.65,152.61,152.61,,,,False,443098.2,0.645,3.676,,7677
GSLSU,42.44,23.06,23.06,,,,False,224638.1,0.148,9.108,,829
GSMFOILS,293.85,191.5,191.5,,,,False,150100.0,8.468,5.037,,539
GSPCROP,594.0,366.9,366.9,,,,False,476942.25,0.402,7.47,,91
GSS,13.82,11.79,11.79,,,,True,29545.95,5.612,3.42,,4537
GSTL,19.95,14.05,14.05,,,,False,8000.0,1.5,6.234,,1021
GTECJAINX,29.78,25.0,16.2,,,,False,4352.35,1.113,7.266,,2217
GTL,7.8,7.09,7.09,,,,False,199808.55,1.192,3.049,,5982
GTLINFRA,1.37,1.18,1.18,,,,False,40509860.25,1.715,3.97,,5951
GTPL,65.7,57.71,57.71,,,,False,45975.55,0.396,3.241,,2247
GUFICBIO,407.0,362.5,315.1,,,,False,88678.55,0.399,3.302,,5384
GUJALKALI,719.0,578.05,578.05,,,,False,147792.8,3.147,4.703,,6895
GUJAPOLLO,385.0,336.6,336.6,,,,False,11438.9,2.233,3.227,,4729
GUJENERGY,296.0,261.25,261.25,,,,False,845230.85,0.793,4.319,,2686
GUJRAFFIA,41.71,37.32,37.32,41.71,37.32,20.0,False,3106.75,0.517,2.415,-5.083,1890
GUJTHEM,395.35,346.5,346.5,,,,False,55274.45,0.648,4.229,,356
GULFOILLUB,1121.0,974.0,891.05,,,,True,69553.65,2.061,4.333,,2963
GULFPETRO,52.45,35.75,32.56,,,,True,152292.7,1.34,6.697,,5398
GULPOLY,210.5,174.5,174.0,,,,False,977582.1,0.453,3.455,,2844
GVKPIL,2.69,2.32,2.32,,,,False,614073.85,0.979,5.396,,5043
GVPIL,953.8,700.0,700.0,,,,False,231960.85,0.675,6.051,,5982
GVPTECH,7.34,6.38,6.11,7.34,6.38,20.0,False,53512.65,1.193,2.928,-3.815,2318
GVT&D,4738.7998,3962.2,3962.2,,,,False,914347.05,0.523,4.16,,5955
GYFTR,174.9,139.69,139.69,,,,False,63898.88,0.696,3.17,,17
HAL,4699.0,4305.7998,4148.7998,,,,True,645666.3,0.723,4.993,,2063
HALDER,260.0,212.6,212.6,,,,True,23609.0,1.166,4.818,,134
HALDYNGL,126.5,115.11,105.47,126.5,115.11,20.0,False,25958.05,5.832,2.269,-0.19,73
HALEOSLABS,1668.8,1500.0,1312.1,1668.8,1500.0,20.0,False,696.75,0.433,2.668,-4.782,2213
HAPPSTMNDS,419.9,342.25,335.0,,,,False,1821974.15,0.584,5.581,,1456
HAPPYFORGE,1710.5,1477.0,1323.2,,,,True,59842.4,0.944,4.455,,645
HARDWYN,25.9,10.0429,10.0429,,,,False,5719178.85,0.455,12.213,,1066
HARIOMPIPE,428.9,376.3,371.2,,,,False,426147.15,0.538,4.577,,1066
HARRMALAYA,230.0,197.52,190.0,,,,False,17806.05,0.59,3.908,,5982
HARSHA,438.0,395.0,385.0,,,,False,119026.9,0.518,3.7,,953
HATHWAY,11.82,10.51,10.3,,,,False,1507967.15,1.308,5.458,,4060
HATSUN,952.1,864.5,864.5,,,,False,34543.15,0.544,4.157,,2990
