symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
CHEVIOT,Cheviot Co. Ltd.,Process Industries,Textiles,,unmapped,6683105087.0,1137.2,1141.6,,1143.3944734590505,,1119.1556112166284,1159.470000000002,1141.6180000000004,1138.4004999999995,1090.654000000001,,,Bearish,33.0,46.08943842518035,0.4016215900935549,4.510284805701753,-4.1087,19.253819796858057,-2.4365133836650537,7.0984768537606335,13.38795332589541,-94.79060265577108,-121.72166334580776,0,119.0,1041.4,6003.7,0.1027456397858746,78.76,135326.80000000002,0.01,22.9387,,,33,1132.34,1127.47,1141.84,1146.47,1136.97,1136.9666666666665,30.131112041593266,1198.6409126774088,1120.2990873225954,1280.0,1100.0,1280.0,1044.0,1370.5,898.0,1370.5,898.0,1653.4,1280.0,1m high,12.56,20.52,26.64,1280.0,1100.0,1044.0,,,,False,7258.6,0.017,6.931,,1129.67,1144.73,1104.09,1280.0,1313.11,1346.22,4.31,54.0,8.927203065134103,3.5418373850496305,-17.02,1.229648785496436,3.044663876624691,0.8916605,10.46,,9.73072786220906,,0.6987926688334287,8.711340319588933,,,,28.810874416892123,13.907914115033766,11.4714986083244,,60,,,13.907914115033766,,,,67,,,,,,,,0,,,,,,,,,,,,,,20,60,67,,73.0,30,40,0.94,-0.14,0.15,0.8,0.08,0.22,0.37,87.0,False,,0.0,Sell,,
KANPRPLA,Kanpur Plastipack Limited,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,6682755049.0,266.42,272.32,,228.5857307049379,,202.9827393166434,245.839,218.99100000000007,209.1857,197.832,,,Bullish,100.0,61.29118970094562,16.13550828552863,15.27768077588156,0.8578,39.24833161762903,9.076765609007172,26.87271580479946,40.98577681325651,-24.35897435897432,65.97605088828246,80,9478.0,63457.8,92368.03333333334,0.1170584464745992,35.54,2525128.76,0.25,39.2548,,,17,263.24,260.06,271.97,277.52,268.79,268.79,15.26507410286152,297.2065601522985,194.47143984770145,283.14,203.0,283.14,180.62,283.14,151.25,283.14,151.25,283.14,283.14,1m high,6.28,6.28,76.15,283.14,203.0,182.0,,,,False,100422.3,0.094,4.155,,262.6,270.24,245.11,309.05,330.36,351.67,2.0,89.0,23.97394136807818,35.873113015095875,-5.91,5.004751569640002,6.126770774541818,0.8516433,25.5,27.38,14.20247671746976,,0.1089560953150519,9.893357230942785,,,,9.690143720760949,131.36323832311697,7.4760338397206,,40,,,131.36323832311697,,,,67,,,,,,,,0,,,,,,,,,,,,,,75,40,67,,55.0,30,60,0.04,0.9,0.03,-0.24,0.09,0.22,0.17,69.0,False,,0.0,Buy,,
JAYAGROGN,Jayant Agro-Organics Limited,Process Industries,Agricultural Commodities/Milling,,unmapped,6671999817.0,227.06,223.14,,219.9859921074599,,214.23695194350825,221.7920000000001,218.9353999999999,215.5528000000001,203.05540000000016,,,Bullish,100.0,55.069542295425066,1.2091735756262096,0.8880591082229993,0.3211,16.81242143930148,3.01710448709224,66.86826227229396,66.45977481686238,-27.15855572998426,54.86746386882743,80,5296.0,9718.8,12085.333333333334,0.5518621178333993,49.47,1202509.76,0.12,21.1426,,,33,222.36,217.67,229.4,231.75,224.71,224.71333333333337,8.452216623561972,230.84842887676703,212.7355711232331,241.35,208.5,241.35,199.99,243.0,147.26,256.8,147.26,570.0,241.35,1m high,6.29,13.1,54.19,233.98,208.5,199.99,,,,False,10569.15,0.501,3.026,,224.95,229.17,215.76,256.8,268.1,279.4,2.63,39.0,4.117754952311073,-2.52007040741854,-11.58,3.705266700499237,3.650882555074593,1.0283948,5.65,,12.539070697253178,,,5.933572636019953,,,,1.8582293089894688,-2.1812878133102878,3.56749757970665,,20,,,-2.1812878133102878,,,,67,,,,,,,,0,,,,,,,,,,,,,,79,20,67,,73.0,30,60,0.64,-0.06,-0.08,0.15,-0.14,0.22,0.1,61.0,False,,0.0,Strong buy,,
LOKESHMACH,Lokesh Machines Ltd,Technology Services,Information Technology Services,NIFTY_IT,industry,6654176076.0,354.6,312.45,,317.8682172030267,,261.2813449283855,332.3425000000001,324.761,290.96080000000006,234.54625,,,Bullish,100.0,61.82693811718699,-1.6692928925933188,-0.2622769935464142,-1.407,28.801412675163352,7.016749660479855,41.54975413303758,17.16931610776359,-25.667090216010152,81.89474605625931,60,273468.0,48573.5,27955.966666666667,11.150171859136668,,96971752.8,9.7,45.5423,,,100,322.8,291.0,380.6,406.6,348.8,348.8,15.05299076063782,364.8338107614917,299.8511892385085,374.8,296.1,374.8,242.05,374.8,183.2,374.8,138.96,475.75,374.8,1m high,5.7,5.7,155.18,374.8,296.1,263.2,,,,False,33926.85,8.068,4.705,,350.84,358.36,326.23,411.34,439.7,468.07,2.0,91.0,4.66351829988194,39.08609531280645,-5.39,7.9191701434026225,3.652448160298383,0.6422525,6.19,4.58,161.6741895773492,,0.0246278003414514,16.95543157234916,,,,0.9967116092538943,5509.462915601022,10.9017449274128,,20,,,5509.462915601022,,,,67,,,,,,,,0,,,,,,,,,,,,,,84,20,67,,38.0,30,60,-0.63,1.56,0.02,-1.3,1.2,0.22,0.17,70.0,False,,0.0,Strong buy,,
LAXMIINDIA,Laxmi India Finance Limited,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,6638202804.0,125.69,126.29,,123.21463853046184,,121.8889111701541,130.60249999999988,120.85599999999997,117.7986,113.5455,,,Bullish,83.0,48.706890448832624,0.6036045801548937,2.0450619813316586,-1.4415,18.432778582053547,-4.330948393971684,12.649743499931796,7.875586732307255,-81.11527647610122,-89.33998401458841,0,38705.0,188987.3,181964.9,0.1557110408602185,52.53,4864831.45,0.49,33.4854,,,33,124.21,122.73,127.58,129.47,126.1,126.1,6.707871957746892,139.8296661413539,121.37533385864586,143.0,121.66,143.0,97.91,143.0,71.06,180.9,71.06,180.9,143.0,1m high,13.77,43.93,76.88,143.0,121.66,97.91,143.0,121.66,20.0,False,205556.85,0.195,2.959,-11.86,124.01,127.37,118.98,143.0,149.71,156.42,2.58,74.0,4.7416666666666645,15.364846259752175,-30.52,4.602951829895768,5.555835952407805,2.4130645,6.27,6.52,11.495020257355296,1.3640062738428436,0.1815280554040549,23.222105933829244,15.0554912217652,3.3699615365135003,3.10029205244516,27.82424630546688,61.716508415416925,26.8380566182276,,80,,,61.716508415416925,,,,67,,,,,,,,0,,,,,,,,,,,,,,40,80,67,,14.0,30,75,-0.09,0.28,-0.77,-0.93,0.08,0.22,-0.29,20.0,False,,0.0,Neutral,,
KRONOX,Kronox Lab Sciences Limited,Process Industries,Chemicals: Specialty,,unmapped,6637905390.0,170.62,179.59,,162.46446795926246,,147.70362526303444,172.67499999999993,160.37359999999995,148.16580000000005,138.54244999999992,,,Bullish,83.0,49.9059115579935,8.009777369382476,7.9170351195508655,0.0927,35.363536100688705,12.471984179301264,28.757897084989956,38.6376397912312,-66.82698392608529,4.7064849998321865,60,101917.0,3501211.3,1301140.6333333333,0.0290917591998046,,17389078.54,1.74,,,,0,167.63,164.64,176.6,182.58,173.61,173.61,12.002739286652025,208.6097928893444,136.7402071106555,223.42,144.41,223.42,130.2,223.42,96.0,223.42,96.0,228.88,223.42,1m high,30.95,30.95,77.73,223.42,144.41,142.8,,,,False,1906605.75,0.054,5.241,,167.62,173.62,156.97,223.42,237.07,250.72,3.87,85.0,11.881967213114756,27.642702177003084,-23.63,6.836790257718855,6.607191477422178,1.2244085,13.41,,22.15815379021052,,2.1034767427889154,18.86454560180975,,,,6.074965907191002,11.62315353058,31.416594267918104,,40,,,11.62315353058,,,,67,,,,,,,,0,,,,,,,,,,,,,,57,40,67,,73.0,30,70,-0.32,0.59,0.64,-1.02,-0.12,0.22,-0.04,41.0,False,,0.0,Neutral,,
CCCL,Consolidated Construction Consortium Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,6607571952.0,14.76,14.76,,15.57467628649028,,16.3988434150669,15.30550000000001,15.938800000000011,15.852300000000008,16.6028,,,Bearish,0.0,39.25316398924259,-0.2547069905144408,-0.2080489370703412,-0.0467,10.30997886090301,-4.896907216494844,5.596705487392104,13.619502930207764,-94.08284023668642,-158.77080665813517,0,69717.0,168092.7,219264.8333333333,0.4084912652817287,81.54,1029022.92,0.1,24.6928,,,33,14.64,14.53,14.88,15.01,14.77,14.773333333333332,0.6042270069791249,15.9449833852407,14.666016614759318,16.6,14.66,20.55,14.3,20.55,12.76,28.87,12.76,244.0,16.6,1m high,12.47,95.6,15.67,16.6,14.66,14.4,,,,False,192676.25,0.362,3.641,,14.61,14.91,14.16,16.6,17.2,17.81,3.05,42.0,-6.166560712015261,-1.6000000000000014,-48.87,2.038439915578209,3.894962166352452,1.5723106,-4.64,-2.76,,,,,,,,77.34084241653467,-102.54992636990724,-6.492571931699221,,0,,,-102.54992636990724,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,0,33,,55.0,30,65,-0.49,-0.39,-0.27,-0.03,-0.17,0.23,-0.27,20.0,False,,0.0,Sell,,
SHALPAINTS,Shalimar Paints Ltd,Process Industries,Industrial Specialties,,unmapped,6587233088.0,80.34,78.63,,71.94896205325418,,66.15215126974071,84.1525,68.25799999999997,59.892,59.85120000000004,,,Bullish,83.0,53.445257236344325,3.1287868605705285,4.884980158832144,-1.7562,35.57391815459785,-7.527624309392256,3.491439251408561,1.1638130838028495,-86.96378830083565,-107.27588342536276,40,28297.0,128060.5,940532.0,0.1353748558798624,,2273380.98,0.23,24.041,,,0,78.71,77.08,81.96,83.58,80.33,80.33,4.437108480386889,90.97307145699692,77.33192854300309,95.95,67.68,95.95,47.0,95.95,35.21,95.95,35.21,230.42292457,95.95,1m high,19.43,19.43,128.17,95.95,78.0,48.0,,,,False,836090.65,0.034,4.396,,79.23,81.45,75.78,95.95,100.51,105.07,3.42,97.0,19.48245092207021,62.27024843465968,-16.27,4.426987084742817,5.273182386634246,1.7693943,21.01,,,,,,,,,-10.477578942309233,0.5013793930670539,-8.41639972082536,,0,,,0.5013793930670539,,,,33,,,,,,,,0,,,,,,,,,,,,,,49,0,33,,73.0,30,85,-0.49,1.1,-0.44,-0.82,-0.54,0.23,-0.24,22.0,False,,0.0,Buy,,
AHLWEST,Asian Hotels (West) Limited,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,6567787124.0,500.0,524.0,,538.8230467167599,,419.03004356605976,536.3374999999999,561.3710000000001,511.1633999999998,373.22414965,,,Bearish,33.0,38.14789349405687,-10.958579273720147,-7.647229273564013,-3.3114,10.02566411495138,-6.7164179104477615,12.46830251338202,10.60932801895017,-100.0,-149.68356482982784,0,40.0,395.5,547.3666666666667,0.095306171074577,,20000.0,0.0,87.02690000000001,,,0,483.26,466.53,533.46,566.93,516.73,516.7333333333333,26.444081373555605,567.2849372929389,505.3900627070609,577.5,500.0,664.45,500.0,751.4,137.0,751.4,137.0,751.4,577.5,1m high,15.5,50.28,264.96,577.5,500.0,500.0,577.5,500.0,20.0,False,458.25,0.087,2.945,-13.42,493.39,506.61,460.0,751.4,791.4,831.4,6.28,26.0,-8.734142557269328,-8.324165749908321,-33.46,4.95255359793275,4.722639590761298,0.61083716,-7.2,-2.21,8.185221745842316,,0.0616310191485705,3.3259586236931598,,,,8.19820081175807,134.93506043975063,34.9508634938832,,60,,,134.93506043975063,,,,100,,,,,,,,0,,,,,,,,,,,,,,13,60,100,,25.0,30,60,1.04,2.76,0.54,-0.91,0.18,0.23,0.72,97.0,False,,0.0,Sell,,
FABTECH,Fabtech Technologies Limited,Health Technology,Biotechnology,NIFTY_PHARMA,industry,6556492147.0,146.45,147.56,,150.36635841255443,,170.8549152064603,147.5389999999999,152.1666,154.1314,169.51425,,,Bearish,0.0,41.444109916247626,-1.2522521219813996,-1.5473038346193702,0.2951,13.51149197078738,0.4940643656076298,80.8636575245585,84.56107754739529,-66.55665566556665,-73.8716931692405,60,38688.0,93981.1,90028.53333333334,0.4104518386413331,50.66,5665857.6,0.57,24.8558,,,33,143.71,140.97,149.09,151.73,146.35,146.35,4.714675495794088,151.0353975746861,144.0426024253137,154.0,143.41,176.8,141.61,182.79,132.7,262.8,132.7,262.8,154.0,1m high,5.16,79.45,10.36,154.0,143.41,143.41,154.0,143.41,20.0,False,77939.1,0.498,2.337,-4.903,145.27,147.63,141.05,262.8,268.2,273.59,21.56,38.0,-2.418710021321977,-3.205551883674833,-44.27,3.362379701921013,2.809863638357222,0.89642954,-0.89,-3.13,12.47168429478991,,,14.423123104302414,,,,,,9.63599921579724,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,31,40,0,,97.0,30,60,-0.13,-0.46,0.13,0.27,-0.47,0.23,-0.13,31.0,False,,0.0,Sell,,
SHRADDHA,Shraddha Prime Projects Limited,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,6549002505.0,166.5,162.9,,,,,,,,,,,,,,,,,,7.419354838709677,,,,,20,13943.0,8046.1,,2.073216064710868,54.3,2321509.5,0.23,19.8772,,,67,164.33,162.17,168.32,170.15,166.16,166.16333333333333,,,,179.0,142.0,179.0,142.0,179.0,142.0,179.0,142.0,179.0,179.0,1m high,7.51,7.51,17.25,179.0,142.0,142.0,,,,False,8078.2,1.766,3.157,,,,,,,,,58.0,5.379746835443038,5.379746835443038,-6.98,7.113123581458937,21.603258375664225,0.6729545,6.91,5.3,12.593220082593373,,0.1697635165748896,8.183716179234438,,,,209.88546811639787,67.3955154906752,13.692372635212402,,60,,,67.3955154906752,,,,100,,,,,,,,0,,,,,,,,,,,,,,21,60,100,,38.0,30,50,0.11,-0.1,0.18,0.41,1.34,0.23,0.39,88.0,False,,0.0,Strong buy,,
DENTALKART,Vasa Denticity Limited,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,6546625428.75,410.0,408.75,,403.77189332914463,,454.8856183269388,403.5224999999998,398.06600000000026,400.8709999999989,464.16174999999953,,,Bullish,67.0,52.41057485697345,2.9446370975511518,2.1522510136242388,0.7924,12.162599864415714,2.756892230576441,52.42860973389863,66.66799616294811,-37.421777221526895,37.89649415692695,80,19000.0,22475.0,17041.666666666668,0.8587570621468926,,7790000.0,0.78,23.8272,,,50,404.04,398.07,412.99,415.97,407.02,407.01666666666665,15.762134770917717,426.0936868318955,380.9513131681041,429.95,378.0,450.0,365.9,478.95,322.5,635.6,322.5,840.0,429.95,1m high,4.87,55.02,27.13,429.95,378.0,365.9,,,,False,20150.0,0.372,3.055,,406.06,413.94,394.24,635.6,651.36,667.12,14.31,34.0,5.128205128205129,-4.662248575747008,-35.49,3.072867647834626,3.511746069041686,,6.66,11.65,61.41494030767387,,,50.580432888433904,,,,18.391610258875048,-33.16815328708292,3.4331663571587496,,0,,,-33.16815328708292,,,,67,,,,,,,,0,,,,,,,,,,,,,,69,0,67,,25.0,30,50,-0.73,-0.6,-0.06,0.37,0.23,0.23,-0.16,29.0,False,,0.0,Buy,,
UNIENTER,Uniphos Enterprises Limited,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,6537310150.0,94.39,94.1,,99.24416318534884,,113.34802806523425,95.90050000000004,100.85200000000005,103.31429999999992,114.42299999999996,,,Bearish,0.0,38.926851083045705,-1.486931585268195,-1.6847229586051296,0.1978,9.687816861948312,-3.5360245273377555,62.15336007080936,65.07765858076418,-73.1746031746032,-152.47133254248934,40,11370.0,5139.8,6521.699999999996,2.755228148399448,82.14,1073214.3,0.11,10.1508,,,100,92.72,91.06,96.02,97.66,94.36,94.36333333333332,3.720292640633159,98.12818467247608,93.67281532752403,99.75,92.7,114.98,92.7,122.99,87.51,161.8,87.51,195.5,99.75,1m high,5.68,71.42,7.86,99.75,92.7,92.7,99.75,92.7,20.0,False,5038.1,2.259,1.966,-5.373,93.46,95.32,90.67,161.8,165.52,169.24,18.12,18.0,-1.0379534493604476,-11.370892018779342,-41.66,3.5501898749478205,3.309322910689471,0.8632061,0.49,2.37,32.40524581159023,,,,,,,-77.13496863838466,,-17.5385450970942,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,36,40,0,,55.0,30,60,1.43,-0.72,0.63,0.14,-1.1,0.23,0.08,57.0,False,,0.0,Sell,,
GLOSTERLTD,Gloster Ltd.,Process Industries,Textiles,,unmapped,6532579306.0,606.8,607.15,,643.1736471098503,,639.7583940288872,629.0024999999999,662.4189999999986,650.7389999999992,625.6079999999995,,,Bearish,0.0,38.97440992479552,-18.514967143553235,-18.059863011510764,-0.4551,17.23892104175645,0.3472796427980666,62.513329875245006,43.30877970947114,-78.563283922463,-61.32181946558833,40,109.0,1183.4,2148.9,0.0738132322069479,74.06,66141.2,0.01,25.5159,,,33,600.2,593.6,610.2,613.6,603.6,603.6000000000001,20.868341534148183,695.5925103243735,562.4124896756264,710.0,588.0,756.45,588.0,756.45,495.0,756.45,495.0,940.04999,710.0,1m high,17.01,24.66,22.59,710.0,588.0,588.0,,,,False,2260.85,0.048,6.221,,601.58,612.02,577.57,710.0,739.23,768.47,3.53,24.0,-6.213292117465231,-9.018667066496752,-19.78,2.679266839923804,2.8319009333463714,0.60820043,-4.68,,51.8827593282944,,,4.236875125094125,,,,71.19593769900233,,5.90067935956615,,0,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,23,0,33,,73.0,30,40,1.31,-0.36,-0.07,0.65,0.11,0.23,0.33,84.0,False,,0.0,Sell,,
MANBA,Manba Finance Limited,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,6518563499.0,129.61,130.81,,130.81527353989446,,128.44080363068156,131.1225,134.37380000000002,123.80130000000008,126.59645000000002,,,Neutral,50.0,44.765421258917726,-1.1078352423247395,-1.0304780670561642,-0.0774,33.188148274436415,-0.3842902159711013,70.05195529010356,69.33710849366507,-69.52022577610526,-69.89592407500663,40,25541.0,84463.8,223315.56666666668,0.2815226317036743,19.81,3310369.01,0.33,23.3488,,,0,129.08,128.54,130.58,131.54,130.04,130.03666666666666,4.19774173077232,134.44567243006225,127.79932756993776,139.41,126.37,154.0,110.21,154.0,98.0,154.0,98.0,199.8,139.41,1m high,7.56,18.82,32.26,138.0,126.37,126.37,,,,False,77280.0,0.331,3.04,,128.56,130.66,125.41,139.41,143.61,147.81,2.33,76.0,-5.875090777051543,17.294117647058837,-15.84,2.9277971297739995,2.9147830304847537,0.6532434,-4.35,-4.1,13.330933401902804,,0.8753698419164742,6.6357035741952695,,,,30.678873138403983,15.26651491440225,26.445100075916105,,60,,,15.26651491440225,,,,100,,,,,,,,0,,,,,,,,,,,,,,36,60,100,,14.0,30,30,0.42,0.07,0.4,0.75,0.08,0.23,0.34,85.0,False,,0.0,Sell,,
PROV,Proventus Agrocom Ltd.,Distribution Services,Food Distributors,,unmapped,6483225771.0,1881.0,1880.0,,1695.0571823040243,,1425.487418396111,1816.55,1671.755,1491.0595000000012,1340.369500000002,,,Bullish,100.0,63.211299309346415,62.98220614688694,69.33944304978914,-6.3572,38.69085469768474,-1.2598425196850394,33.653087878222976,29.077412528397264,-31.05263157894737,52.28967197631859,40,160.0,648.0,661.3333333333334,0.238095238095238,,300960.0,0.03,,,,0,1880.34,1879.67,1881.34,1881.67,1880.67,1880.6666666666667,44.16871626728427,2001.5294312889664,1631.5705687110335,1940.0,1620.0,1940.0,1306.0,1940.0,1020.0,1940.0,815.1,1940.0,1940.0,1m high,3.14,3.14,130.77,1940.0,1620.0,1500.0,,,,False,628.0,0.255,7.09,,1869.96,1892.04,1792.66,2057.67,2146.01,2234.35,2.0,77.0,14.0,18.30188679245283,-3.04,1.368340400255294,2.2857104861070034,,15.53,,46.047187963593096,,0.4988636223925907,34.1036403365627,10.3119562569916,9.92825490239444,0.187457199495405,59.05287109818648,92.2550888339805,1.85853342434719,101.70177469546044,40,,,92.2550888339805,,,,67,,,,,,,,0,,,,,,,,,,,,,,56,40,67,,44.0,30,40,-0.65,1.13,0.01,1.34,0.57,0.23,0.48,92.0,False,,0.0,Buy,,
SHINDL,Sharat Industries Ltd,Process Industries,Agricultural Commodities/Milling,,unmapped,6464502460.0,161.55,164.13,,159.80858438048003,,,162.6965,158.1926,,,,,Bullish,67.0,49.41523001583624,1.1075707203954153,1.409428494528314,-0.3019,38.39175021759768,1.4697569248162825,37.32634757295236,41.08628583259613,-75.94579333709758,-18.8856445195799,40,24484.0,143156.6,131608.8,0.167122743477783,19.27,3955390.2,0.4,77.6868,,,0,159.24,156.94,164.9,168.26,162.6,162.60333333333332,6.92898824913127,166.19676441858442,159.19623558141555,179.99,155.9,179.99,130.6,179.99,130.6,179.99,130.6,179.99,179.99,1m high,11.41,11.41,23.7,179.99,155.9,130.6,,,,False,138226.25,0.177,3.583,,159.82,163.28,154.62,179.99,186.92,193.85,2.66,55.0,-0.8591592513040671,4.071377955292161,-10.25,4.059825737167699,4.3767684364303285,0.49557108,0.67,,37.74532710280374,,13.290723015088648,17.118297359633722,,,,30.534762836530383,2.8870886319382643,6.20853666477609,,20,,,2.8870886319382643,,,,100,,,,,,,,0,,,,,,,,,,,,,,43,20,100,,73.0,30,50,-0.46,-0.06,-0.03,0.26,1.96,0.24,0.33,85.0,False,,0.0,Sell,,
KUANTUM,Kuantum Papers Limited,Process Industries,Pulp & Paper,,unmapped,6430457382.0,72.87,72.54,,77.3672362897073,,85.19826404752538,78.35350000000011,77.40159999999997,77.89719999999987,83.6044,,,Bearish,0.0,35.43227888886672,-1.7786202557816182,-0.8585077296684634,-0.9201,24.53297742468271,-8.672766010778295,5.319403568264703,3.213767037508473,-88.71892925430205,-95.60523881601034,0,30684.0,152955.1,171265.73333333334,0.1834614446363058,64.68,2235943.08,0.22,23.7382,,,33,71.41,69.96,74.0,75.14,72.55,72.55333333333333,2.9199166566743893,88.14100484035649,68.56599515964373,88.8,71.1,88.8,71.1,88.8,65.01,121.29,65.01,225.85001,88.8,1m high,21.86,66.45,12.09,88.8,71.1,71.1,,,,False,182028.15,0.171,6.152,,72.14,73.6,69.64,88.8,92.03,95.26,4.93,38.0,-7.642585551330799,-2.943526904635048,-39.92,3.0294524923267034,3.64827046727519,1.4345993,-6.11,,17.604851178971785,,,3.981214327637444,,,,11.891900289465656,-59.43869551583569,7.984803829707491,,20,,,-59.43869551583569,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,20,33,,73.0,30,75,1.85,-0.64,-0.01,-0.2,-0.3,0.24,0.14,66.0,False,78.0,0.0,Sell,1.5,87.0
VOITHPAPR,Voith Paper Fabrics India Limited,Process Industries,Textiles,,unmapped,6406986525.0,1477.0,1451.7,,,,,,,,,,,,,,,,,,-1.0252630168196712,,,,,0,290.0,318.5,,0.9539473684210528,66.67,428330.0,0.04,23.1987,,,33,1458.1,1439.2,1487.7,1498.4,1468.8,1468.8,,,,1696.0,1414.1,1696.0,1414.1,1696.0,1414.1,1696.0,1414.1,1696.0,1696.0,1m high,14.83,14.83,4.45,1696.0,1449.9,1449.9,,,,False,319.3,0.933,3.953,,,,,,,,,49.0,1.4423076923076923,1.4423076923076923,-12.91,2.415187577331962,22.301901887186023,0.7116255,2.97,,15.629894262760004,,,11.316964929169464,,,,5.2615622489350935,-1.6724294188586055,20.0110407066052,,40,,,-1.6724294188586055,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,40,67,,73.0,30,40,0.08,-0.21,0.39,0.59,-0.07,0.24,0.15,68.0,False,,0.0,Buy,,
KSOLVES,Ksolves India Ltd,Technology Services,Packaged Software,NIFTY_IT,industry,6406880146.0,270.45,269.35,,280.32576276564515,,297.84434707490976,274.60749999999985,282.7389999999999,289.999,289.4809500000002,,,Bearish,0.0,41.5967690343962,-3.673745887740381,-3.676914683216783,0.0032,13.206732344808088,0.0369890882189627,30.59568857062108,39.29419057856558,-61.15107913669075,-107.83611366970332,40,13253.0,27407.9,33225.86666666667,0.4655026466177033,53.8,3584273.85,0.36,35.8013,,,33,266.96,263.48,272.96,275.48,269.48,269.4833333333333,7.871957721176535,282.9957223981158,266.2192776018839,286.8,265.05,345.0,265.05,353.99,245.75,353.99,245.75,733.7,286.8,1m high,6.05,30.89,10.05,285.0,265.05,265.05,285.0,265.05,20.0,False,28579.85,0.464,2.859,-5.105,268.48,272.42,261.11,353.99,363.33,372.66,8.95,37.0,-3.1859674243780325,-3.462430840621092,-23.6,2.5600732536741115,2.3069533736698067,1.3385835,-1.66,-3.27,17.281150159744406,,1.0235420793278476,12.578640346640594,,,,15.966314539761637,16.721360381861583,28.636195138422,,60,,,16.721360381861583,,,,67,,,,,,,,0,,,,,,,,,,,,,,23,60,67,,38.0,30,65,1.55,-0.46,0.54,0.3,-0.05,0.24,0.38,87.0,False,,0.0,Sell,,
AXTEL,Axtel Industries Limited,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,6399724086.0,395.0,394.35,,,,,,,,,,,,,,,,,,-4.888032747411512,,,,,0,1318.0,2633.9,,0.5182243541855069,86.04,520610.0,0.05,26.6456,,,33,384.45,373.9,407.75,420.5,397.2,397.2,,,,424.95,386.65,424.95,386.65,424.95,386.65,424.95,386.65,424.95,424.95,1m high,7.58,7.58,2.16,423.0,386.65,386.65,,,,False,2634.1,0.501,2.436,,,,,,,,,34.0,-4.819277108433735,-4.819277108433735,-7.05,4.750862695338777,9.336592571279112,0.80242664,-3.29,-1.41,20.438681368718985,,0.2143878016737586,15.346066528066528,,,,42.06955162487638,97.4710835002248,16.0572905993027,,60,,,97.4710835002248,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,60,67,,55.0,30,70,1.22,-0.4,0.25,-0.29,0.13,0.24,0.18,71.0,False,,0.0,Strong sell,,
