symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
MILKYMIST,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,22.375757575757568,22.375757575757568,-0.28,1.9,0.0,22.66,20.48,22.38
CIEINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.9772114677775137,-3.895631067961168,-0.28,1.9,0.0,-2.7,-5.8,-3.9
BIKAJI,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-2.153344208809143,-4.490445859872619,-0.28,1.9,0.0,-1.87,-6.39,-4.49
SHAILY,Process Industries,Chemicals: Specialty,,unmapped,-4.930780559646541,9.184398362707622,-0.28,1.9,,-4.65,7.28,
MAHSCOOTER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.7251635930993456,5.214552981450521,-0.28,1.9,0.0,-1.45,3.31,5.21
USHAMART,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.178277454326445,-2.2371589085072188,-0.28,1.9,0.0,-1.9,-4.14,-2.24
JNPR,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,6.928730696176387,5.697959183673461,-0.28,1.9,0.0,7.21,3.8,5.7
RAINBOW,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-2.0203389830508445,-1.277409659129725,-0.28,1.9,3.1,-1.74,-3.18,-4.38
FIVESTAR,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-6.021384355655603,-6.39013452914799,-0.28,1.9,0.0,-5.74,-8.29,-6.39
CLEANMAX,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-0.5000403258327321,-12.503546099290778,-0.28,1.9,0.0,-0.22,-14.4,-12.5
IGIL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.577538592267391,-1.924721984602224,-0.28,1.9,,-2.3,-3.82,
MARKSANS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.008438818565404,30.053082890975904,-0.28,1.9,3.1,-3.73,28.15,26.95
CANHLIFE,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,2.7337158285521315,1.1362881254568271,-0.28,1.9,0.0,3.01,-0.76,1.14
EIDPARRY,Process Industries,Chemicals: Agricultural,,unmapped,2.007678267984131,7.765957446808509,-0.28,1.9,,2.29,5.87,
INGERRAND,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,2.606481584883743,4.933759707629054,-0.28,1.9,0.0,2.89,3.03,4.93
BALRAMCHIN,Process Industries,Agricultural Commodities/Milling,,unmapped,1.5812680553443783,9.16666666666667,-0.28,1.9,,1.86,7.27,
VGUARD,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.121037463976949,13.163265306122446,-0.28,1.9,0.0,-3.84,11.26,13.16
VISL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.5329815303430103,19.353796445880448,-0.28,1.9,0.0,-2.25,17.45,19.35
CCL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.08641975308642,-6.864406779661017,-0.28,1.9,0.0,-2.81,-8.76,-6.86
ARVIND,Process Industries,Textiles,,unmapped,-2.732437550725961,5.558817772558227,-0.28,1.9,,-2.45,3.66,
CEATLTD,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.095053346265759,6.380608250526952,-0.28,1.9,0.0,-1.82,4.48,6.38
JUBLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.784941258174655,-6.618412830660287,-0.28,1.9,3.1,4.06,-8.52,-9.72
TI,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-1.42367066895368,31.811926605504595,-0.28,1.9,0.0,-1.14,29.91,31.81
ENGINERSIN,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.652037617554857,12.20758268351708,-0.28,1.9,0.0,4.93,10.31,12.21
APOLLO,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,0.5548387096774134,0.4123180002576899,-0.28,1.9,6.36,0.83,-1.49,-5.95
ANURAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.603340292275567,3.005620265537172,-0.28,1.9,3.1,5.88,1.11,-0.09
FRACTAL,Technology Services,Packaged Software,NIFTY_IT,industry,1.9929086685413948,0.6272617611580272,-0.28,1.9,6.36,2.27,-1.27,-5.73
JSWDULUX,Process Industries,Industrial Specialties,,unmapped,-1.3337979977189174,7.761245674740491,-0.28,1.9,,-1.05,5.86,
VEDPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,1.2058098109070916,6.919513607411698,-0.28,1.9,0.0,1.49,5.02,6.92
AVALON,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,2.5298630669126885,21.70028818443804,-0.28,1.9,6.36,2.81,19.8,15.34
UTLSOLAR,Electronic Technology,Semiconductors,NIFTY_IT,sector,-4.724829351535844,20.69990541818672,-0.28,1.9,6.36,-4.44,18.8,14.34
GRAPHITE,Process Industries,Industrial Specialties,,unmapped,-3.2211538461538525,7.229282398599802,-0.28,1.9,,-2.94,5.33,
GALLANTT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.6322624743677453,8.286778398510242,-0.28,1.9,0.0,-0.35,6.39,8.29
ATLANTAELE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-5.976269889004329,10.941935483870964,-0.28,1.9,0.0,-5.7,9.04,10.94
HEG,Electronic Technology,Electronic Components,NIFTY_IT,sector,3.448028673835119,18.675986842105257,-0.28,1.9,6.36,3.73,16.78,12.32
SEDEMAC,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-5.697674418604645,12.931950602806994,-0.28,1.9,0.0,-5.42,11.03,12.93
LALITHAA,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,24.31343283582089,24.31343283582089,-0.28,1.9,0.0,24.59,22.41,24.31
ACE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,3.374809775311077,18.41673502871205,-0.28,1.9,0.0,3.65,16.52,18.42
TMB,Finance,Regional Banks,NIFTY_BANK,industry,3.867699642431472,9.067584480600758,-0.28,1.9,1.47,4.15,7.17,7.6
PRUDENT,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-0.477326968973747,15.23316062176166,-0.28,1.9,0.0,-0.2,13.33,15.23
SOBHA,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.6805660093331225,-5.578100789493095,-0.28,1.9,0.0,-3.4,-7.48,-5.58
MOLBIO,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,18.355834136933456,52.08798017348202,-0.28,1.9,3.1,18.64,50.19,48.99
VINATIORGA,Process Industries,Chemicals: Specialty,,unmapped,-0.8183306055646481,3.2208113967172607,-0.28,1.9,,-0.54,1.32,
KSB,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.7276833322878199,-7.184971098265894,-0.28,1.9,0.0,1.01,-9.08,-7.18
UJJIVANSFB,Finance,Regional Banks,NIFTY_BANK,industry,-3.5009724923590024,-2.853146853146862,-0.28,1.9,1.47,-3.22,-4.75,-4.32
INDGN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.3032536401222363,15.718685831622167,-0.28,1.9,3.1,1.58,13.82,12.62
SKFINDUS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.4735883424408014,-1.093331402505243,-0.28,1.9,0.0,-0.19,-2.99,-1.09
VENTIVE,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,0.686440677966094,-2.614754098360663,-0.28,1.9,0.0,0.97,-4.51,-2.61
BBOX,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.5137579124144227,-4.083729292410436,-0.28,1.9,6.36,-3.23,-5.98,-10.44
PRIVISCL,Process Industries,Chemicals: Major Diversified,,unmapped,0.0232288037166138,-3.0998593530239047,-0.28,1.9,,0.3,-5.0,
SCI,Transportation,Air Freight/Couriers,,unmapped,1.087719298245622,8.512241054613945,-0.28,1.9,,1.37,6.61,
LUMAXTECH,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-5.769605930550145,32.1094017094017,-0.28,1.9,0.0,-5.49,30.21,32.11
DOMS,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-0.1218961625282085,0.4905746082216753,-0.28,1.9,0.0,0.16,-1.41,0.49
GRAVITA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-1.169237525388371,3.1688728439631078,-0.28,1.9,0.0,-0.89,1.27,3.17
RKFORGE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-4.660540754941495,23.68782161234992,-0.28,1.9,0.0,-4.38,21.79,23.69
CORONA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.488961953968991,3.2135826771653635,-0.28,1.9,3.1,-1.21,1.31,0.11
SPLPETRO,Process Industries,Industrial Specialties,,unmapped,-3.805206401538573,-4.786185328710319,-0.28,1.9,,-3.53,-6.69,
MANYAVAR,Retail Trade,Internet Retail,NIFTY_FMCG,sector,-0.9873581249423312,34.79899497487437,-0.28,1.9,0.0,-0.71,32.9,34.8
NAZARA,Technology Services,Packaged Software,NIFTY_IT,industry,2.3003286183740568,17.763157894736842,-0.28,1.9,6.36,2.58,15.86,11.4
AMAGI,Technology Services,Packaged Software,NIFTY_IT,industry,0.232758620689659,-9.305772230889232,-0.28,1.9,6.36,0.51,-11.21,-15.67
TEGA,Distribution Services,Wholesale Distributors,,unmapped,-3.979357798165143,8.740259740259734,-0.28,1.9,,-3.7,6.84,
SUDEEPPHRM,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,2.3750056763998084,39.851116625310176,-0.28,1.9,3.1,2.66,37.95,36.75
APTUS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.8573655494933815,-10.579964850615111,-0.28,1.9,0.0,-0.58,-12.48,-10.58
LLOYDSENGG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.581671570229914,-1.4597701149425242,-0.28,1.9,0.0,-6.3,-3.36,-1.46
PCBL,Process Industries,Industrial Specialties,,unmapped,0.0311526479750849,0.6898714330511275,-0.28,1.9,,0.31,-1.21,
KTKBANK,Finance,Regional Banks,NIFTY_BANK,industry,9.993425378040776,20.10050251256281,-0.28,1.9,1.47,10.27,18.2,18.63
E2E,Technology Services,Information Technology Services,NIFTY_IT,industry,-11.257440476190473,17.161100196463657,-0.28,1.9,6.36,-10.98,15.26,10.8
BLUESTONE,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-3.379022646007154,6.622385900302515,-0.28,1.9,0.0,-3.1,4.72,6.62
WABAG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,6.957671957671957,-1.149144254278729,-0.28,1.9,0.0,7.24,-3.05,-1.15
HOMEFIRST,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.8721422523285313,-0.0587248322147689,-0.28,1.9,0.0,1.15,-1.96,-0.06
TRIDENT,Process Industries,Textiles,,unmapped,-0.6913379422529409,-2.7091633466135447,-0.28,1.9,,-0.41,-4.61,
JSWHL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.0,7.757484466202221,-0.28,1.9,0.0,-2.72,5.86,7.76
VARROC,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.10650887573965,26.708365910867855,-0.28,1.9,0.0,-3.83,24.81,26.71
JMFINANCIL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,2.6046584828454424,7.71581990912845,-0.28,1.9,0.0,2.88,5.82,7.72
SKYGOLD,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,8.264781491002564,30.47788707303849,-0.28,1.9,0.0,8.54,28.58,30.48
SWANDEF,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-3.641618497109819,-4.548057259713694,-0.28,1.9,0.0,-3.36,-6.45,-4.55
PARAS,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,4.3465703971119165,22.16398985629755,-0.28,1.9,6.36,4.63,20.26,15.8
ASKAUTOLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-7.035330261136706,20.79840319361278,-0.28,1.9,0.0,-6.76,18.9,20.8
AKUMS,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-1.1673409829541777,8.229227193492154,-0.28,1.9,3.1,-0.89,6.33,5.13
PARKHOSPS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,2.916666666666671,0.3710247349823362,-0.28,1.9,3.1,3.2,-1.53,-2.73
PVRINOX,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,3.0815608775749417,21.88118811881188,-0.28,1.9,0.0,3.36,19.98,21.88
MANORAMA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-1.966205837173584,21.18488511931134,-0.28,1.9,0.0,-1.69,19.28,21.18
BLUEDART,Transportation,Air Freight/Couriers,,unmapped,-2.0686274509803924,5.014718250630782,-0.28,1.9,,-1.79,3.11,
VIYASH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,9.976293954958525,11.029118468288807,-0.28,1.9,3.1,10.26,9.13,7.93
EDELWEISS,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,5.040983606557382,10.952380952380956,-0.28,1.9,0.0,5.32,9.05,10.95
SOUTHBANK,Finance,Major Banks,NIFTY_BANK,industry,0.3096660030966612,-4.526315789473681,-0.28,1.9,1.47,0.59,-6.43,-6.0
NSLNISP,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.5609756097560905,-3.7813102119460495,-0.28,1.9,0.0,-2.28,-5.68,-3.78
JPPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.9075144508670627,0.4142011834319544,-0.28,1.9,0.0,-1.63,-1.49,0.41
METROPOLIS,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,2.4773960216998274,-0.5615020178978649,-0.28,1.9,3.1,2.76,-2.46,-3.66
SIGMAADV,Technology Services,Information Technology Services,NIFTY_IT,industry,10.460851538829536,45.87764557228599,-0.28,1.9,6.36,10.74,43.98,39.52
AVANTIFEED,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.096823683163824,-11.992908541036604,-0.28,1.9,,-3.82,-13.89,
TECHNOE,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.0362694300518087,0.4343434343434297,-0.28,1.9,0.0,3.32,-1.47,0.43
IRCON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.684380032206126,-0.684380032206126,-0.28,1.9,0.0,-0.4,-2.58,-0.68
KEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.2917382834880256,-9.132566069906217,-0.28,1.9,0.0,-2.01,-11.03,-9.13
NUVOCO,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.9447296889157357,-9.72046635763449,-0.28,1.9,0.0,-2.66,-11.62,-9.72
VOLTAMP,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,9.860846931624788,18.702001081665767,-0.28,1.9,0.0,10.14,16.8,18.7
KWIL,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,21.21756999743128,49.33544303797467,-0.28,1.9,0.0,21.5,47.44,49.34
RATEGAIN,Technology Services,Packaged Software,NIFTY_IT,industry,-0.9371727748691148,8.741379310344822,-0.28,1.9,6.36,-0.66,6.84,2.38
UTIAMC,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-2.203296703296698,-1.6086235489220513,-0.28,1.9,0.0,-1.92,-3.51,-1.61
INDIACEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.15033896052106,-9.378109452736316,-0.28,1.9,0.0,-2.87,-11.28,-9.38
TITAGARH,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,1.432140898287525,3.122676579925656,-0.28,1.9,0.0,1.71,1.22,3.12
LLOYDSENT,Distribution Services,Wholesale Distributors,,unmapped,-2.023809523809525,-3.817686014803288,-0.28,1.9,,-1.74,-5.72,
JUBLINGREA,Process Industries,Chemicals: Major Diversified,,unmapped,-3.6663486438599,-5.127516778523496,-0.28,1.9,,-3.39,-7.03,
SIGNATURE,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.9106699751861012,3.0366219210217738,-0.28,1.9,0.0,-1.63,1.14,3.04
BLUEJET,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.1356047122637627,2.7826238660153404,-0.28,1.9,3.1,0.14,0.88,-0.32
MGL,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-0.4159132007233191,3.417840375586863,-0.28,1.9,0.0,-0.14,1.52,3.42
GODREJAGRO,Process Industries,Agricultural Commodities/Milling,,unmapped,1.8530884808013397,8.549061471399355,-0.28,1.9,,2.13,6.65,
JKTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-0.0918635170603734,-0.6006006006006036,-0.28,1.9,0.0,0.19,-2.5,-0.6
BLACKBUCK,Technology Services,Packaged Software,NIFTY_IT,industry,5.947136563876652,10.962443480668078,-0.28,1.9,6.36,6.23,9.06,4.6
IEX,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.3210272873194153,3.07053941908714,-0.28,1.9,0.0,-0.04,1.17,3.07
PGIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-2.648535564853564,20.12494191749701,-0.28,1.9,0.0,-2.37,18.22,20.12
ZENSARTECH,Technology Services,Packaged Software,NIFTY_IT,industry,-3.7512742099898015,-3.0595482546201187,-0.28,1.9,6.36,-3.47,-4.96,-9.42
PCJEWELLER,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,12.474437627811868,17.395944503735336,-0.28,1.9,0.0,12.75,15.5,17.4
CANFINHOME,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.0990360410143114,-1.660561660561663,-0.28,1.9,0.0,-0.82,-3.56,-1.66
HCG,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,1.094839609483964,7.417012448132791,-0.28,1.9,3.1,1.37,5.52,4.32
OLECTRA,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-2.799097065462757,-1.079715138984619,-0.28,1.9,0.0,-2.52,-2.98,-1.08
ALKYLAMINE,Process Industries,Chemicals: Specialty,,unmapped,7.364199781261398,14.59780977263883,-0.28,1.9,,7.64,12.7,
AAVAS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.494545454545452,-2.7259259259259228,-0.28,1.9,0.0,-4.21,-4.63,-2.73
JWL,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-1.3189448441246936,1.6049382716049403,-0.28,1.9,0.0,-1.04,-0.3,1.6
RITES,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.82646342563363,3.116858509781623,-0.28,1.9,,-1.55,1.22,
IIFLCAPS,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.1644736842105297,-0.7849526066350812,-0.28,1.9,0.0,0.44,-2.68,-0.78
INDIAMART,Retail Trade,Internet Retail,NIFTY_FMCG,sector,-0.956315074694437,-2.337908715545145,-0.28,1.9,0.0,-0.68,-4.24,-2.34
ABLBL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-5.077213642928571,-8.129032258064518,-0.28,1.9,0.0,-4.8,-10.03,-8.13
SHREEJISPG,Transportation,Other Transportation,,unmapped,6.167763157894737,4.959349593495935,-0.28,1.9,,6.45,3.06,
GENUSPOWER,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,6.028481012658231,8.080645161290326,-0.28,1.9,6.36,6.31,6.18,1.72
FINPIPE,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1.819887429643525,2.0752351097178696,-0.28,1.9,0.0,2.1,0.18,2.08
AFCONS,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,5.873633500092631,2.346408740820352,-0.28,1.9,0.0,6.15,0.45,2.35
SGMART,Utilities,Electric Utilities,NIFTY_ENERGY,industry,11.556650902551125,24.059259259259257,-0.28,1.9,0.0,11.84,22.16,24.06
SBFC,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.4293227433723362,2.508287292817675,-0.28,1.9,0.0,-0.15,0.61,2.51
JAINREC,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-4.818481848184826,-13.001508295625948,-0.28,1.9,0.0,-4.54,-14.9,-13.0
QPOWER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.4758615396423223,20.10091743119265,-0.28,1.9,0.0,0.76,18.2,20.1
FIRSTCRY,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-7.859130601669704,-8.114832535885173,-0.28,1.9,0.0,-7.58,-10.01,-8.11
JAYNECOIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,13.744503326192351,20.554493307839373,-0.28,1.9,0.0,14.02,18.65,20.55
CYIENT,Technology Services,Packaged Software,NIFTY_IT,industry,13.657998606918968,17.258518474160116,-0.28,1.9,6.36,13.94,15.36,10.9
JLHL,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-4.8726114649681564,-4.842306467027712,-0.28,1.9,3.1,-4.59,-6.74,-7.94
ZEEL,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-0.0476780776199212,1.9649805447470776,-0.28,1.9,0.0,0.23,0.06,1.96
KRBL,Process Industries,Agricultural Commodities/Milling,,unmapped,7.183580387685297,24.04692082111437,-0.28,1.9,,7.46,22.15,
SANDUMA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,2.0398009950248728,6.071576334298707,-0.28,1.9,0.0,2.32,4.17,6.07
BLS,Technology Services,Data Processing Services,NIFTY_IT,industry,-10.54740634535495,6.906854130052724,-0.28,1.9,6.36,-10.27,5.01,0.55
BBTC,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-2.90784982935153,-2.90784982935153,-0.28,1.9,0.0,-2.63,-4.81,-2.91
SHIPROCKET,Technology Services,Packaged Software,NIFTY_IT,industry,1.3511450381679468,1.3511450381679468,-0.28,1.9,6.36,1.63,-0.55,-5.01
SUDARSCHEM,Process Industries,Chemicals: Specialty,,unmapped,12.663555677555117,21.322297763326432,-0.28,1.9,,12.94,19.42,
ELECON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.234960272417707,-0.1756440281030445,-0.28,1.9,0.0,-2.95,-2.08,-0.18
SAREGAMA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-2.9609690444145422,4.061855670103091,-0.28,1.9,0.0,-2.68,2.16,4.06
SUVEN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.123123123123126,14.301587301587304,-0.28,1.9,3.1,8.4,12.4,11.2
WHIRLPOOL,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-1.3753213367609314,0.5503865810509673,-0.28,1.9,0.0,-1.1,-1.35,0.55
PGHL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.0599674462434678,-12.594590544691693,-0.28,1.9,3.1,0.22,-14.49,-15.69
MMTC,Distribution Services,Wholesale Distributors,,unmapped,0.7092198581560216,4.754098360655735,-0.28,1.9,,0.99,2.85,
SANOFICONR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.74137931034484,-9.394793926247296,-0.28,1.9,3.1,-4.46,-11.29,-12.49
INTELLECT,Technology Services,Packaged Software,NIFTY_IT,industry,-1.8189661370335883,-6.0410072932434415,-0.28,1.9,6.36,-1.54,-7.94,-12.4
PRICOLLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.165841584158416,26.277955271565496,-0.28,1.9,0.0,-1.89,24.38,26.28
KRN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.467813138301371,27.056078660111663,-0.28,1.9,0.0,0.75,25.16,27.06
RPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.7545494895694547,-4.861693210393965,-0.28,1.9,0.0,1.03,-6.76,-4.86
ESABINDIA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.9160438861504212,7.784378822295999,-0.28,1.9,0.0,-1.64,5.88,7.78
SWANCORP,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.9967266775777488,-3.0754289414049856,-0.28,1.9,0.0,-1.72,-4.98,-3.08
KIRLPNU,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-6.100416233090528,-3.411827669253412,-0.28,1.9,0.0,-5.82,-5.31,-3.41
RELAXO,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-6.648936170212766,-6.269074262461846,-0.28,1.9,0.0,-6.37,-8.17,-6.27
WEWORK,Finance,Real Estate Development,NIFTY_REALTY,industry,-4.540311173974543,-2.892086330935255,-0.28,1.9,0.0,-4.26,-4.79,-2.89
THYROCARE,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-4.387231312159131,6.437499999999992,-0.28,1.9,3.1,-4.11,4.54,3.34
KENNAMET,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,16.397183098591558,52.324252589670834,-0.28,1.9,0.0,16.68,50.42,52.32
NCC,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,6.82849528199956,10.014093909947333,-0.28,1.9,0.0,7.11,8.11,10.01
ELANTAS,Process Industries,Industrial Specialties,,unmapped,-1.9591356259984865,26.78047189300859,-0.28,1.9,,-1.68,24.88,
STAR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.182778229082054,-4.3621558743699005,-0.28,1.9,3.1,0.46,-6.26,-7.46
HMT,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,4.081300813008139,6.683333333333342,-0.28,1.9,0.0,4.36,4.78,6.68
TIMETECHNO,Process Industries,Containers/Packaging,,unmapped,-2.201058201058199,-6.172588832487308,-0.28,1.9,,-1.92,-8.07,
PGINVIT,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.0497760079641584,0.9542943244600732,-0.28,1.9,0.0,0.33,-0.95,0.95
WAAREERTL,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-2.870680044593088,-7.804232804232805,-0.28,1.9,0.0,-2.59,-9.7,-7.8
WESTLIFE,Consumer Services,Restaurants,NIFTY_FMCG,sector,-1.1318813239581584,21.36842105263158,-0.28,1.9,0.0,-0.85,19.47,21.37
TARIL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,3.968253968253968,5.428082191780829,-0.28,1.9,0.0,4.25,3.53,5.43
TEJASNET,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-3.381226053639842,2.095141700404863,-0.28,1.9,6.36,-3.1,0.2,-4.26
RAILTEL,Communications,Major Telecommunications,,unmapped,0.753498385360611,-1.4736842105263117,-0.28,1.9,,1.03,-3.37,
PNGJL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-1.5044319752785231,-6.92384538538384,-0.28,1.9,0.0,-1.22,-8.82,-6.92
MAXESTATES,Finance,Real Estate Development,NIFTY_REALTY,industry,17.607868020304558,47.103174603174594,-0.28,1.9,0.0,17.89,45.2,47.1
WELENT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,16.097303943092996,10.166666666666666,-0.28,1.9,0.0,16.38,8.27,10.17
