symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
GVT&D,GE Vernova T&D India Limited,Producer Manufacturing,Electrical Products,1136232147832.0,4558.3,4466.7,,4689.849474122048,,3794.560473328036,4775.239999999999,3654.510000000003,,,Neutral,50.0,42.74196226978419,-82.93478715017136,4.999767573524565,-87.9346,23.515558299192367,-9.61134245488796,13.12282876926543,0,99915.0,1447835.9,1154462.4666666666,0.0640519241444181,46.55,,,33,4494.36,4430.43,4602.86,4647.43,4538.93,4538.933333333333,245.63688279188528,4435.48,4681.12,4189.84,4803.94,5049.57,5295.21,0.67,65.0,-5.035416666666663,15.224974721941358,-19.32,-8.48,-7.55,94.63611714341474,,0.897436800268414,66.59390411384925,55.26056369583729,54.8945508283702,0.0089209713450966,44.59171073783286,102.73332603772948,26.3796039836876,,80,,,102.73332603772948,,,,100,,,,,,,,0,,,,,,True,-0.02,3.0,,,,3.0,27,80,100,,,28.0,70,50,-0.74,1.1,1.47,-0.88,0.85,-0.58,0.36,89.0,False,28.0,0.0,Neutral,1.294118,5201.058824
CANBK,Canara Bank,Finance,Major Banks,1134284981148.0,123.11,121.15,,131.1953572564356,,132.76716552600683,130.89920000000026,138.78644999999983,,,Bearish,0.0,37.01249346011779,-2.410748128501808,-1.6795722275394016,-0.7312,19.214227055166017,-4.528887165568041,8.957018427275981,0,7466413.0,35940809.5,33122363.466666672,0.2011645343534374,47.56,,,33,121.98,120.85,123.76,124.41,122.63,122.63,3.1770989278812523,121.52,124.7,118.34,126.29,129.46,132.64,0.67,6.0,-6.308980213089807,-11.957376814703576,-24.42,-9.75,-12.1,5.66676946729329,0.9487203218574728,0.4659808942790574,,17.6638455591496,5.44606538530668,2.4277796104299303,0.2786230229320622,12.350607911380957,38.59752884087593,,80,,,12.350607911380957,,,,67,,,,,,,,0,,,,,,True,0.38,3.0,,,,3.0,7,80,67,,,78.0,70,55,2.62,-0.72,0.14,0.07,-0.51,-0.58,0.32,87.0,True,18.0,3.0,Sell,1.425,150.95
DRREDDY,Dr. Reddy's Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,1129387089844.0,1333.1,1349.0,,1307.951772837492,,1276.207917617427,1308.061999999998,1268.324499999997,,,Bullish,100.0,53.19787178296277,17.242351102860994,15.461603125780746,1.7807,26.947578897367823,-1.2884116993706105,44.2902793111667,60,1919105.0,2186600.000000006,1747639.7000000025,0.8238883289273368,36.45,,,50,1313.8,1294.5,1350.7,1368.3,1331.4,1331.4,32.19926406490294,1317.0,1349.2,1284.8,1365.3,1397.5,1429.7,0.67,54.0,4.393108848864519,9.919195250659628,-5.78,0.95,-2.05,25.964186523007644,,,16.69579580553696,12.062478622734,11.7311277750856,0.205114264724993,3.194126591610733,-24.249894881271164,13.875981222446098,,60,,,-24.249894881271164,,,,33,,,,,,,,2,,,,,,True,9.76,3.0,,,,3.0,74,60,33,,,61.0,70,65,0.02,-0.09,-0.15,0.57,-0.87,-0.58,-0.1,37.0,True,13.0,7.0,Buy,1.828947,1356.108108
GODREJCP,Godrej Consumer Products Limited,Consumer Non-Durables,Household/Personal Care,1123010913239.0,1088.4,1075.2,,1047.7077755738835,,1108.7404549483597,1036.515,1120.7527499999997,,,Bullish,67.0,61.64357767013364,15.99807581602886,8.079150555688088,7.9189,21.57739444391968,5.2000773245699,78.94855313635755,80,86813.0,1162227.9999999977,1235800.6666666677,0.0709772570760393,50.11,,,33,1071.84,1055.27,1099.94,1111.47,1083.37,1083.3666666666666,27.007643504151726,1074.9,1101.9,1047.89,1115.41,1142.42,1169.42,0.67,40.0,9.036265277499504,3.5289641396366536,-16.85,5.6,6.37,59.80646969289016,,111.01459724961008,36.14884809932915,15.099088605459302,14.9117357612257,0.3489945032581339,7.812568529318191,0.5430819208415189,18.6110363148314,,60,,,0.5430819208415189,,,,67,,,,,,,,0,,,,,,True,0.11,3.0,,,,3.0,65,60,67,,,55.0,70,60,-0.16,-0.57,-0.03,0.04,-0.43,-0.57,-0.23,21.0,False,29.0,0.0,Buy,1.25,1265.75
TATACONSUM,Tata Consumer Products Limited,Consumer Non-Durables,Food: Specialty/Candy,1113153040901.0,1108.0,1089.8,,1128.468917976248,,1129.2051531606728,1149.8479999999995,1143.8500000000024,,,Bearish,0.0,46.9850448860783,-9.79253104463055,-11.93825524051349,2.1457,15.35439867858234,-2.0595774772385718,71.39101299144033,40,99784.0,2007065.0,1921746.833333335,0.0466801839475444,51.68,,,33,1097.0,1086.0,1113.7,1119.4,1102.7,1102.7,26.86290253340977,1094.57,1121.43,1067.71,1134.86,1161.73,1188.59,0.67,37.0,-0.8057296329453895,2.0163889144646068,-13.62,-4.25,-3.48,71.11955531021734,5.032394449614104,3.8025065013829016,39.84793111616162,7.381437190660331,7.113322894494701,0.129409345621096,15.166786806899642,18.990300160391048,10.6706462110463,,20,,,18.990300160391048,,,,100,,,,,,,,0,,,,,,True,-0.28,3.0,,,,3.0,23,20,100,,,55.0,70,40,-0.41,-0.43,-0.41,0.77,-0.15,-0.56,-0.13,33.0,False,34.0,0.0,Sell,1.344828,1363.827586
ABCAPITAL,Aditya Birla Capital Ltd.,Finance,Multi-Line Insurance,1108583977236.0,396.2,385.75,,369.05127481090346,,333.73409464809146,365.5979999999995,340.1212500000001,,,Bullish,100.0,58.06874333218241,10.874914963988148,10.8127402408405,0.0622,28.071039286657072,1.3817809621289605,32.133553497376845,80,658567.0,4605351.4,4054010.6666666665,0.1286366154053562,48.02,,,33,389.66,383.13,399.76,403.33,393.23,393.23333333333335,11.203584121843964,390.6,401.8,379.39,407.4,418.61,429.81,0.67,71.0,14.873876485937958,17.671517671517673,-3.53,11.43,9.08,27.823033707865168,,2.297474593859584,41.22981461910332,11.6167063944962,2.24596727462506,5.21561677605539,11.572858514274534,12.391475927387532,14.3459732470505,,20,,,12.391475927387532,,,,100,,,,,,,,0,,,,,,True,0.33,3.0,,,,3.0,79,20,100,,,78.0,70,80,-0.46,0.33,-1.07,-0.46,-0.22,-0.55,-0.37,8.0,True,21.0,3.0,Buy,1.0,424.916667
LODHA,Lodha Developers Ltd.,Finance,Real Estate Development,1102151035345.0,1141.7,1115.1,,946.4821518489532,,1006.3797391775704,929.3570000000004,1013.86175,,,Bullish,100.0,81.00198320917352,56.2238889140092,36.00243376883283,20.2215,36.3472634670837,20.502401182120423,100.0,80,964909.0,4767247.1,3058949.6666666665,0.1971826300173739,44.86,,,33,1114.59,1087.47,1156.24,1170.77,1129.12,1129.1166666666668,36.48300557484023,1123.46,1159.94,1086.98,1178.18,1214.67,1251.15,0.67,93.0,32.38636363636365,44.51898734177216,-21.88,28.95,26.6,33.34404205607476,,1.353601477501917,23.60090705653437,15.774894165286202,14.1609955078226,0.424972730630159,21.021807757901232,23.7888647866956,27.437305861047506,,100,,,23.7888647866956,,,,100,,,,,,,,0,,,,,,True,4.95,3.0,,,,3.0,79,100,100,,,78.0,70,80,-0.26,0.26,0.21,-1.38,-0.04,-0.55,-0.24,20.0,True,14.0,3.0,Buy,1.15625,1211.75
MARICO,Marico Limited,Consumer Non-Durables,Household/Personal Care,1101551013193.0,853.55,840.1,,818.1293963868815,,770.6859903950257,822.4840000000014,762.7757499999997,,,Bullish,100.0,61.74400971570636,9.11154403487592,7.29985601327708,1.8117,35.62732296678738,3.3603778154516832,56.98582524896565,100,354037.0,2734195.1,2251838.2333333334,0.1234740860559314,55.69,,,33,845.34,837.12,857.89,862.22,849.67,849.6666666666665,17.149370652157373,844.98,862.12,827.83,870.7,887.85,905.0,0.67,61.0,5.435118275585202,13.293071409609768,-2.23,2.0,2.77,62.7679523476854,,7.632722305185804,46.63019816121134,43.0543677458766,41.7733522996681,0.132304038004751,25.667066752839077,8.16669052959799,15.6197193446477,,60,,,8.16669052959799,,,,67,,,,,,,,0,,,,,,True,-1.44,3.0,,,,3.0,87,60,67,,,55.0,70,55,-0.36,0.08,0.82,0.97,-0.1,-0.55,0.28,84.0,True,21.0,5.0,Strong buy,1.207317,909.428571
MAXHEALTH,Max Healthcare Institute Ltd,Health Services,Hospital/Nursing Management,1089838494458.0,1104.5,1084.8,,1056.3656919805178,,1057.6702527985549,1042.6719999999996,1062.4302500000003,,,Bullish,100.0,55.30234489650226,25.98172318675552,28.595024938727622,-2.6133,35.10270424076253,-1.6780166466372823,10.92849491817678,40,368529.0,2132302.7,2850961.533333333,0.1655900565356802,50.33,,,33,1090.26,1076.03,1111.76,1119.03,1097.53,1097.5333333333333,31.289423553614984,1088.86,1120.14,1057.57,1135.79,1167.08,1198.37,0.67,66.0,9.172679648117027,15.660505785643222,-15.15,5.73,2.73,74.83062330623306,,2.216744507870611,49.83061999607639,14.3327288535586,11.1498858466461,0.323669838823892,19.13633996636532,34.18181818181818,21.452328490646,,40,,,34.18181818181818,,,,100,,,,,,,,0,,,,,,True,0.04,3.0,,,,3.0,63,40,100,,,46.0,70,50,-0.66,-0.16,0.02,0.11,0.01,-0.54,-0.14,31.0,False,33.0,0.0,Buy,1.37037,1177.230769
AMBUJACEM,Ambuja Cements Limited,Non-Energy Minerals,Construction Materials,1083628769341.0,424.45,421.1,,433.9563257776358,,483.701427683388,432.5089999999995,500.69574999999946,,,Bearish,0.0,47.52236089163633,-0.3646563543320553,-1.225960134749077,0.8613,10.423705810254017,0.1651917404129766,42.35019596889668,40,507580.0,3051153.3,3370801.433333333,0.1477629049026147,37.38,,,17,422.39,420.32,426.49,428.52,424.42,424.4166666666667,10.574518117054462,419.16,429.74,408.59,435.02,445.6,456.17,0.67,23.0,1.908763505402158,-2.871853546910758,-32.08,-1.53,9.34,22.890286256660268,1.7679892436942306,2.539058299644924,19.35318571242427,8.13516304631659,8.05387131615058,0.0145921206289611,19.28391969061593,9.258462716907763,6.13390087138321,,60,,,9.258462716907763,,,,100,,,,,,,,0,,,,,,True,0.09,3.0,,,,3.0,19,60,100,,,8.0,70,45,0.19,-0.89,-0.36,0.31,1.85,-0.53,0.22,79.0,True,19.0,3.0,Sell,1.375,510.285714
VEDL,Vedanta Limited,Non-Energy Minerals,Aluminum,1074965620689.0,272.45,272.3,,294.19537526482776,,255.96240214647955,306.4300848283999,246.73211756179992,,,Bearish,33.0,36.559951263333495,-9.965180942634618,-8.857569264333298,-1.1076,23.91439439110206,-0.3656975681111721,29.859888282541828,0,1749549.0,19758663.5,24967021.26666666,0.0806806725405993,45.42,,,33,271.06,269.68,274.26,276.08,272.88,272.8833333333334,9.32260992551222,267.79,277.11,258.47,281.77,291.1,300.42,0.67,25.0,-10.672131147540986,-2.0729911685983797,-24.32,-14.11,-3.24,6.168213719719266,2.605528195410885,0.4396452863769536,4.36225426935648,20.6091242259573,10.9487139893521,0.8069114153461829,-17.84556247058208,14.163866632204716,20.6421580329434,,80,,,14.163866632204716,,,,67,,,,,,,,0,,,,,,True,0.74,3.0,,,,3.0,20,80,67,,,8.0,70,35,3.13,0.22,-0.14,0.37,-0.71,-0.52,0.57,96.0,True,20.0,3.0,Sell,1.35,255.294083
LGEINDIA,LG Electronics India Limited,Consumer Durables,Electronics/Appliances,1066555105110.0,1562.7,1545.3,,1549.980780721622,,,1549.2479999999994,,,,Bullish,75.0,51.10048808848377,3.9629153628336553,7.064984089529806,-3.1021,10.151744899338652,-0.5473175077960867,14.163482052016498,20,50934.0,414108.6,719220.6666666666,0.1139682610006088,55.33,,,33,1549.8,1536.9,1572.8,1582.9,1559.9,1559.9,40.31878646840023,1542.54,1582.86,1502.22,1603.02,1643.34,1683.66,0.67,51.0,2.20405493786789,8.505763088459936,-10.65,-1.24,-0.31,62.935964559001214,,,42.67212196126854,24.7158530466218,23.55021323646,0.0598985905262448,,,8.16573942633894,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,45,40,33,,,50.0,70,50,-0.64,-0.21,0.07,0.43,5.72,-0.51,1.07,100.0,False,55.0,0.0,Buy,1.183333,1715.938684
INDHOTEL,Indian Hotels Co. Ltd.,Consumer Services,Hotels/Resorts/Cruise lines,1061453446929.0,732.95,722.9,,688.5536973765201,,689.1022400152657,678.7609999999987,690.2327500000013,,,Bullish,100.0,61.41168723182497,16.808306264928433,16.8920504652523,-0.0837,22.770570420718094,1.7067924790120126,34.74109638451255,40,287778.0,3042157.499999997,2647548.666666649,0.0879651159556282,49.24,,,33,726.8,720.65,736.3,739.65,730.15,730.15,15.659624868507548,725.12,740.78,709.46,748.61,764.27,779.93,0.67,66.0,11.560121765601224,15.725901949948687,-9.73,8.12,8.89,50.053608134778365,7.993269055650254,5.497108402642939,33.54467087307935,17.2170321727997,13.9168346976111,0.2173220178221599,16.25380644882621,9.2669422597639,26.5329923358124,,60,,,9.2669422597639,,,,67,,,,,,,,0,,,,,,True,0.93,3.0,,,,3.0,63,60,67,,,91.0,70,55,-0.48,-0.09,0.26,0.17,-0.32,-0.51,-0.09,38.0,False,32.0,0.0,Buy,1.160714,808.034483
INDIANB,Indian Bank,Finance,Major Banks,1058915773040.0,782.2,772.4,,838.5783781487343,,820.5115320040271,834.66,847.8757499999996,,,Bearish,0.0,34.77965120375086,-17.34270149455324,-10.80689319090071,-6.5358,20.96293293739312,-6.053326927696371,6.043006989007018,0,221548.0,3915711.4,3833273.2666666666,0.0546789378285362,60.29,,,33,776.26,770.33,786.81,791.43,780.88,780.8833333333333,21.68808441530677,771.36,793.04,749.67,803.89,825.58,847.26,0.67,2.0,-7.971057121007117,-17.663157894736838,-21.85,-11.41,-13.76,9.001803352832255,1.3162884911943045,2.30034556195702,,15.4454937023521,7.89885167963647,0.964365724971415,8.718588863869533,3.932000339687309,43.661751958774445,,80,,,3.932000339687309,,,,100,,,,,,,,0,,,,,,True,0.18,3.0,,,,3.0,7,80,100,,,78.0,70,55,1.47,-0.57,0.41,0.14,-0.37,-0.5,0.22,78.0,True,1.0,3.0,Sell,1.269231,996.0
JINDALSTEL,Jindal Steel Limited,Non-Energy Minerals,Steel,1056250209334.0,1027.5,1021.5,,1133.5158567797023,,1113.7796174402906,1165.8480000000004,1116.16125,,,Bearish,0.0,29.972651417294387,-39.62308849222791,-37.09353826687453,-2.5296,40.23994186796608,-3.020292590844738,47.04488485204531,20,84493.0,1389917.900000009,1358856.6666666588,0.0554588537024539,44.59,,,33,1023.66,1019.83,1030.26,1033.03,1026.43,1026.4333333333334,27.699386459323616,1013.65,1041.35,985.95,1055.2,1082.9,1110.6,0.67,4.0,-11.254102608395227,-14.871582435791218,-21.34,-14.69,-3.82,31.00089910150193,,1.6464405848729329,12.726091324671076,6.86633336660421,5.07170180975463,0.4442049937808099,6.952624286772104,18.973810412658292,12.189929078334,,60,,,18.973810412658292,,,,100,,,,,,,,0,,,,,,True,0.62,3.0,,,,3.0,15,60,100,,,8.0,70,45,0.03,-0.55,-0.5,0.64,1.04,-0.5,0.13,71.0,True,20.0,3.0,Sell,1.532258,1280.125
UNITDSPR,United Spirits Limited,Consumer Non-Durables,Beverages: Alcoholic,1046803366975.0,1410.6,1408.8,,1330.1693427968853,,1346.232141501638,1311.2960000000012,1352.9440000000018,,,Bullish,100.0,63.34909554089935,33.38634395841245,26.001854159733018,7.3845,21.523406603480304,1.855729655570786,62.97289626441708,80,56910.0,1041437.3000000268,916933.8000000238,0.048450528103093,66.23,,,33,1403.74,1396.87,1418.74,1426.87,1411.87,1411.8666666666666,30.557794318930217,1395.32,1425.88,1364.76,1441.16,1471.72,1502.27,0.67,58.0,13.767239293491397,12.246359513010251,-5.2,10.33,11.1,54.49635493329934,,3.437362461960362,40.85069579226763,21.8977246070842,21.1031988244603,0.0461297888975762,7.233407904548844,16.177810492865756,16.9911914696338,,60,,,16.177810492865756,,,,100,,,,,,,,0,,,,,,True,0.35,3.0,,,,3.0,79,60,100,,,55.0,70,35,-0.31,-0.11,0.23,1.02,-0.24,-0.49,0.12,69.0,True,8.0,3.0,Buy,1.37037,1505.148148
MANKIND,Mankind Pharma Ltd.,Health Technology,Pharmaceuticals: Major,1045499302307.0,2532.8,2491.2,,2404.527534750336,,2316.49897101465,2421.900000000006,2275.286000000003,,,Bullish,100.0,59.08217921913785,38.0772943792872,36.391878658367055,1.6854,30.95953012012859,2.863176704706981,28.76412223859626,80,46227.0,319101.2,493958.43333333335,0.124132519728765,52.45,,,33,2505.96,2479.13,2552.16,2571.53,2525.33,2525.333333333333,67.14643961519057,2499.23,2566.37,2432.08,2599.95,2667.09,2734.24,0.67,78.0,6.420168067226898,22.70723317668719,-6.76,2.98,-0.02,54.72774416594642,,,30.160280485402534,12.4894516420835,9.79342188692305,0.387202966318494,16.27405470995904,-6.06860158311346,19.1294219492857,,40,,,-6.06860158311346,,,,67,,,,,,,,0,,,,,,True,0.85,3.0,,,,3.0,79,40,67,,,61.0,70,40,-0.53,0.15,-0.13,0.52,-0.19,-0.49,-0.03,49.0,False,27.0,0.0,Strong buy,1.552632,2660.227273
MAZDOCK,Mazagon Dock Shipbuilders Ltd.,Producer Manufacturing,Trucks/Construction/Farm Machinery,1017889064929.0,2409.2,2450.7,,2485.0395571231065,,2524.252084112872,2504.1739999999995,2545.613000000002,,,Bearish,0.0,41.16216991077628,2.988770516526984,9.035261560319588,-6.0465,12.7031690199305,-2.560161779575336,16.411118339795895,0,300165.0,884953.7,812763.0333333333,0.3161776594752966,40.9,,,33,2396.06,2382.93,2433.16,2457.13,2420.03,2420.0333333333333,65.09492123958533,2376.65,2441.75,2311.56,2474.29,2539.39,2604.48,0.67,26.0,0.3833333333333257,-1.6693196196073667,-26.48,-3.06,-2.13,35.20204794912857,,2.5628897289463755,36.83463020373256,31.202344648924303,31.0308179200644,0.0458611484713291,13.772275426264097,14.385230695177512,17.9415991161213,,80,,,14.385230695177512,,,,67,,,,,,,,0,,,,,,True,3.4,3.0,,,,3.0,7,80,67,,,28.0,70,50,-0.32,-0.65,0.65,0.06,-0.3,-0.46,-0.11,36.0,False,28.0,0.0,Strong sell,1.625,2818.375
BHARATFORG,Bharat Forge Ltd,Producer Manufacturing,Metal Fabrication,1009531983114.0,2103.3,2100.5,,1993.713138161385,,1702.5677967521844,1984.796000000001,1628.5269999999978,,,Bullish,100.0,57.38656078635436,45.32661399514018,52.39679265556694,-7.0702,28.23715193324951,-1.95776814431548,0.684742239466322,40,63229.0,1571746.2,1329676.1333333333,0.0372864604310861,48.14,,,33,2095.94,2088.57,2112.74,2122.17,2105.37,2105.366666666667,58.72506352415039,2073.94,2132.66,2015.21,2162.03,2220.75,2279.48,0.67,75.0,10.235849056603785,20.119931467732734,-6.02,6.8,7.73,93.15540516599938,,7.338416134513548,36.24420401985463,11.4656757495543,9.51370496192398,0.762916186491633,11.167572572359768,12.74430496050174,11.633293882523,,20,,,12.74430496050174,,,,67,,,,,,,,0,,,,,,True,0.52,3.0,,,,3.0,63,20,67,,,28.0,70,55,-0.56,0.88,-0.41,0.1,-0.32,-0.45,-0.06,46.0,False,28.0,0.0,Buy,1.980769,1895.769231
INDUSTOWER,Indus Towers Limited,Finance,Finance/Rental/Leasing,1009445093966.0,397.0,388.55,,409.9257142701616,,409.7627177398876,412.9389999999996,411.69525,,,Bearish,0.0,45.13995905485543,-8.623618166603706,-8.389361776608443,-0.2343,25.52280036279689,0.8766357514928188,56.78207746056568,60,1174561.0,8689867.7,7290819.366666666,0.1288439902511904,53.63,,,33,392.5,388.0,400.1,403.2,395.6,395.6,10.738592922830936,391.63,402.37,380.89,407.74,418.48,429.22,0.67,10.0,-7.674418604651163,-9.360730593607306,-17.55,-11.11,-13.46,14.652366154141417,,,6.465092091312668,19.8073572401825,13.4616145496749,0.532893940311157,7.868790417889439,-27.486491332774875,33.3449255380373,,80,,,-27.486491332774875,,,,67,,,,,,,,0,,,,,,True,0.47,3.0,,,,3.0,31,80,67,,,78.0,70,50,0.97,-0.68,0.34,0.19,-0.56,-0.45,0.05,61.0,False,26.0,0.0,Sell,1.807692,448.076923
HEROMOTOCO,Hero Motocorp Limited,Consumer Durables,Motor Vehicles,999023998163.0,4883.7,4892.8,,4990.259369260742,,5164.150013329454,4975.706000000007,5431.8714999999975,,,Bearish,0.0,46.54187268987087,-20.59184978491157,-26.864172160559317,6.2723,10.50499912299946,-0.2532628010048925,68.83864541354095,40,70632.0,1012826.7,722655.3,0.0665601683868978,53.66,,,33,4870.2,4856.7,4906.1,4928.5,4892.6,4892.599999999999,108.17425402343558,4829.61,4937.79,4721.44,4991.87,5100.05,5208.22,0.67,13.0,1.9221136989731915,-7.802529733811594,-23.55,-1.52,-0.59,17.032993861607142,,0.5592054887658747,12.478025219733349,28.088436261029305,27.8059977965301,0.0360280947046414,15.853562581035504,31.155939801472947,13.0562710445877,,100,,,31.155939801472947,,,,100,,,,,,,,0,,,,,,True,0.84,3.0,,,,3.0,23,100,100,,,50.0,70,45,1.08,-0.59,0.34,0.57,-0.05,-0.44,0.27,83.0,False,28.0,2.0,Sell,1.5625,5934.325
JSWENERGY,JSW Energy Limited,Utilities,Electric Utilities,997047917780.0,542.65,536.95,,555.4721948729222,,529.3267319744411,561.8590000000003,517.1602500000005,,,Neutral,50.0,40.70308911974391,-4.753098072633748,0.0519198855537903,-4.805,14.064541950346165,-5.3792502179599,5.2743932582893,0,658062.0,2960804.0,3273961.833333333,0.211232985911349,29.71,,,17,538.89,535.12,549.54,556.42,545.77,545.7666666666668,16.02000285184307,534.64,550.66,518.62,558.67,574.69,590.71,0.67,54.0,-6.528292136766856,9.637337104758055,-12.1,-9.97,-2.9,42.53042926225204,3.099010132817983,3.0190931459698453,16.94428205707041,7.706751714850431,2.6438527893095,2.5050360128657103,60.923817770206014,14.127391611581702,36.3953901168872,,20,,,14.127391611581702,,,,67,,,,,,,,0,,,,,,True,2.09,3.0,,,,3.0,23,20,67,,,3.0,70,50,-0.11,-0.1,-0.41,0.17,0.53,-0.44,0.01,56.0,False,36.0,0.0,Neutral,1.619048,619.045455
LLOYDSME,Lloyds Metals & Energy Ltd.,Non-Energy Minerals,Steel,986475265018.0,1759.3,1725.8,,1711.5546410805284,,1480.2787029533995,1758.424000000001,1407.0369999999998,,,Bullish,83.0,50.51795118108911,6.163644232211027,11.622208619330314,-5.4586,17.514496761226546,2.2016962937144107,27.469753602407337,40,48166.0,419767.5,453022.56666666665,0.0994332638391859,47.17,,,33,1736.96,1714.63,1774.76,1790.23,1752.43,1752.4333333333334,56.17399697799044,1731.21,1787.39,1675.04,1815.47,1871.65,1927.82,0.67,71.0,1.81134259259259,17.757697456492636,-6.85,-1.63,9.24,26.58355998791175,7.135124156351567,0.1804520429774719,19.04185204993984,36.3127133070028,20.9308759193196,1.49351339387739,157.3279660277829,147.0066585052701,32.3422937507706,,80,,,147.0066585052701,,,,100,,,,,,,,0,,,,,,,,,,,,,56,80,100,,,8.0,70,50,-0.28,0.43,0.55,-0.22,2.07,-0.42,0.51,94.0,False,28.0,0.0,Neutral,1.285714,2014.428571
OFSS,Oracle Financial Services Software Limited,Technology Services,Packaged Software,965817311143.0,10916.0,11002.0,,9802.175031459445,,8715.740629817226,9903.44,8350.947500000007,,,Bullish,100.0,64.12148871801955,414.2059249630784,373.89219790759273,40.3137,36.41968258428974,-0.5330538976718757,67.61764167421033,80,34429.0,324647.1,307517.3333333333,0.0870305320973273,42.19,,,33,10851.0,10786.0,11030.0,11144.0,10965.0,10965.0,330.811289006628,10750.59,11081.41,10419.78,11246.81,11577.62,11908.43,0.67,96.0,10.923686617213695,49.95535407651624,-3.91,7.48,15.21,36.12177365982793,12.13921301980194,3.3843141505900607,25.829108390309592,32.6062919654825,32.5117023897512,0.0041525586149619,12.05380615762108,10.85026777199031,45.1219353240964,,80,,,10.85026777199031,,,,100,,,,,,,,0,,,,,,True,0.61,3.0,,,,3.0,79,80,100,,,17.0,70,45,0.16,1.04,1.26,0.45,-0.16,-0.4,0.55,95.0,True,20.0,3.0,Buy,1.0,10695.0
ASHOKLEY,Ashok Leyland Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,963899558019.0,157.51,156.22,,159.4701568681062,,159.65095341038833,156.63079999999988,165.46460000000002,,,Bearish,17.0,49.45269216188414,1.6169681145610468,1.337072544722616,0.2799,16.243828247728427,-1.9728653223798955,36.81408139453558,20,3511877.0,28658450.899999958,30783923.03333335,0.1166321303467892,45.76,,,33,156.41,155.32,158.72,159.94,157.63,157.63333333333333,5.06377024751068,154.98,160.04,149.91,162.57,167.64,172.7,0.67,10.0,11.118165784832446,-8.901098901098909,-26.88,7.68,8.61,26.62710890218751,,2.3298568262307926,13.732055449222894,26.222398161501705,6.35365848859102,4.489333779909551,16.060122525808318,11.911158197434634,17.0459287520972,,40,,,11.911158197434634,,,,100,,,,,,,,0,,,,,,True,1.2,3.0,,,,3.0,21,40,100,,,28.0,70,65,0.5,-0.5,-0.68,-0.69,-0.03,-0.4,-0.28,15.0,False,35.0,0.0,Sell,1.458333,181.771429
SHREECEM,Shree Cement Limited,Non-Energy Minerals,Construction Materials,962545925558.0,26170.0,25910.0,,25240.24330765033,,26100.5685745233,25039.69999999996,26274.199999999983,,,Bullish,83.0,57.49821089777165,438.4542747194246,354.9686868364844,83.4856,26.024636761804,1.6903050320575093,46.56081214752808,80,1777.0,25716.2,30657.033333333333,0.0563956901886732,40.93,,,33,25958.34,25746.67,26328.34,26486.67,26116.67,26116.666666666668,585.8917871541479,25877.05,26462.95,25291.16,26755.89,27341.78,27927.68,0.67,53.0,11.196090928404503,9.087119633180492,-19.45,7.76,18.63,54.155475673182366,4.0581581923283085,0.9996748827993612,19.29228621730712,7.782832737570209,7.46608635740105,0.0802895709170677,8.61201390044926,55.2909127952527,8.80417619429827,,40,,,55.2909127952527,,,,100,,,,,,,,0,,,,,,True,0.46,3.0,,,,3.0,72,40,100,,,8.0,70,40,-0.23,-0.39,-0.4,0.51,0.21,-0.4,-0.06,46.0,False,22.0,0.0,Buy,1.694444,27464.538462
