symbol,sector,nifty_sector_index,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
SUNDARMFIN,Finance,NIFTY_FIN_SERVICE,1.9472581208522488,14.432737074246509,-0.55,3.44,5.79,2.5,10.99,8.64
KRT.RR,Finance,NIFTY_FIN_SERVICE,0.5386620330147738,-0.6950999742555585,-0.55,3.44,5.79,1.09,-4.14,-6.49
BDL,Electronic Technology,NIFTY_IT,-2.73129029921032,12.814049239559704,-0.55,3.44,-4.29,-2.18,9.37,17.1
UPL,Process Industries,NIFTY_METAL,2.7577092511013177,-6.770583533173464,-0.55,3.44,-7.43,3.31,-10.21,0.66
APLAPOLLO,Non-Energy Minerals,NIFTY_METAL,1.271708683473392,-0.4570484581497772,-0.55,3.44,-7.43,1.82,-3.9,6.97
KEI,Producer Manufacturing,NIFTY_AUTO,-5.92585569356215,-4.925258719816021,-0.55,3.44,2.51,-5.38,-8.37,-7.44
RVNL,Industrial Services,NIFTY_ENERGY,-4.534395973154363,-1.900862068965516,-0.55,3.44,-3.63,-3.98,-5.34,1.73
AEGISLOG,Distribution Services,NIFTY_FIN_SERVICE,0.8032128514056225,65.294698715838,-0.55,3.44,5.79,1.35,61.85,59.5
HINDCOPPER,Non-Energy Minerals,NIFTY_METAL,-1.818181818181818,-4.649793996468509,-0.55,3.44,-7.43,-1.27,-8.09,2.78
360ONE,Finance,NIFTY_FIN_SERVICE,2.0930232558139537,3.890571753123808,-0.55,3.44,5.79,2.64,0.45,-1.9
PAGEIND,Consumer Non-Durables,NIFTY_FMCG,-6.402298850574713,5.987244565924769,-0.55,3.44,2.67,-5.85,2.55,3.32
PREMIERENE,Electronic Technology,NIFTY_IT,2.098366881883774,-2.156505914467702,-0.55,3.44,-4.29,2.65,-5.6,2.13
M&MFIN,Finance,NIFTY_FIN_SERVICE,5.173501577287059,17.892503536067878,-0.55,3.44,5.79,5.72,14.45,12.1
IPCALAB,Health Technology,NIFTY_PHARMA,4.28013295235873,8.42124408875954,-0.55,3.44,6.44,4.83,4.98,1.98
MPHASIS,Technology Services,NIFTY_IT,3.710566544679685,-4.569479965899395,-0.55,3.44,-4.29,4.26,-8.01,-0.28
PATANJALI,Process Industries,NIFTY_METAL,-0.6879073135409178,-2.718997517437049,-0.55,3.44,-7.43,-0.14,-6.16,4.71
AIAENG,Producer Manufacturing,NIFTY_AUTO,-7.1528192867105,2.4513575904144225,-0.55,3.44,2.51,-6.6,-0.99,-0.06
AIIL,Finance,NIFTY_FIN_SERVICE,-1.2913875133508173,11.00677003712602,-0.55,3.44,5.79,-0.74,7.57,5.22
ATHERENERG,Consumer Durables,NIFTY_AUTO,6.881057268722459,19.99010880316517,-0.55,3.44,2.51,7.43,16.55,17.48
BALKRISIND,Consumer Durables,NIFTY_AUTO,1.1065705496120073,5.052239874051815,-0.55,3.44,2.51,1.66,1.61,2.54
FLUOROCHEM,Process Industries,NIFTY_METAL,-2.1323900960080877,10.908778560384814,-0.55,3.44,-7.43,-1.58,7.47,18.34
ANTHEM,Health Technology,NIFTY_PHARMA,-1.4842180309806268,-3.1785464042295746,-0.55,3.44,6.44,-0.93,-6.62,-9.62
PWL,Commercial Services,NIFTY_FIN_SERVICE,15.698672911787677,39.82075471698114,-0.55,3.44,5.79,16.25,36.38,34.03
VOLTAS,Producer Manufacturing,NIFTY_AUTO,-1.06075969113173,-0.8054426024397838,-0.55,3.44,2.51,-0.51,-4.25,-3.32
EMBASSY.RR,Finance,NIFTY_FIN_SERVICE,1.221014898622155,5.684210526315792,-0.55,3.44,5.79,1.77,2.24,-0.11
HUDCO,Finance,NIFTY_FIN_SERVICE,-1.934899680693896,0.3266699171136109,-0.55,3.44,5.79,-1.38,-3.11,-5.46
GLAND,Health Technology,NIFTY_PHARMA,0.5131727816389129,10.212671688081524,-0.55,3.44,6.44,1.06,6.77,3.77
NLCINDIA,Utilities,NIFTY_ENERGY,-6.031250000000004,-8.099022004889976,-0.55,3.44,-3.63,-5.48,-11.54,-4.47
PETRONET,Utilities,NIFTY_ENERGY,-1.4132379248658278,2.358841010401197,-0.55,3.44,-3.63,-0.86,-1.08,5.99
CPPLUS,Consumer Durables,NIFTY_AUTO,2.045943003879761,6.6200058326042575,-0.55,3.44,2.51,2.6,3.18,4.11
SONACOMS,Producer Manufacturing,NIFTY_AUTO,6.9101123595505545,12.243006403774856,-0.55,3.44,2.51,7.46,8.8,9.73
JKCEMENT,Non-Energy Minerals,NIFTY_METAL,-0.0644567219152854,13.430183946488294,-0.55,3.44,-7.43,0.49,9.99,20.86
POONAWALLA,Finance,NIFTY_FIN_SERVICE,5.346266636589215,21.345978952838763,-0.55,3.44,5.79,5.9,17.91,15.56
AJANTPHARM,Health Technology,NIFTY_PHARMA,-0.1220710393902375,10.811614309780982,-0.55,3.44,6.44,0.43,7.37,4.37
ASTERDM,Health Services,NIFTY_PHARMA,2.401802962009012,3.2662337662337637,-0.55,3.44,6.44,2.95,-0.17,-3.17
NH,Health Services,NIFTY_PHARMA,2.148397632169837,4.081738768718802,-0.55,3.44,6.44,2.7,0.64,-2.36
GODREJIND,Process Industries,NIFTY_METAL,2.624584717607966,19.566479581962437,-0.55,3.44,-7.43,3.17,16.13,27.0
GLAXO,Health Technology,NIFTY_PHARMA,-0.9323064450749898,11.343963553530752,-0.55,3.44,6.44,-0.38,7.9,4.9
WELCORP,Producer Manufacturing,NIFTY_AUTO,5.79194630872483,16.936201780415427,-0.55,3.44,2.51,6.34,13.5,14.43
SUPREMEIND,Producer Manufacturing,NIFTY_AUTO,-0.3930306687710913,-8.821529745042495,-0.55,3.44,2.51,0.16,-12.26,-11.33
PIIND,Process Industries,NIFTY_METAL,0.6808510638297837,-3.428571428571432,-0.55,3.44,-7.43,1.23,-6.87,4.0
IRCTC,Consumer Services,NIFTY_FMCG,-1.1804384485666082,-3.655705996131524,-0.55,3.44,2.67,-0.63,-7.1,-6.33
3MINDIA,Producer Manufacturing,NIFTY_AUTO,4.447761194029851,9.600626468285045,-0.55,3.44,2.51,5.0,6.16,7.09
KPRMILL,Consumer Non-Durables,NIFTY_FMCG,-4.763513513513521,8.647685118273355,-0.55,3.44,2.67,-4.21,5.21,5.98
ITCHOTELS,Consumer Services,NIFTY_FMCG,2.0753655793025856,19.40131578947369,-0.55,3.44,2.67,2.63,15.96,16.73
JBCHEPHARM,Health Technology,NIFTY_PHARMA,7.381263616557737,12.145620022753132,-0.55,3.44,6.44,7.93,8.71,5.71
DELHIVERY,Transportation,NIFTY_AUTO,0.6075453209211216,16.816475139378777,-0.55,3.44,2.51,1.16,13.38,14.31
NAVINFLUOR,Process Industries,NIFTY_METAL,-0.3691009754811495,9.062049062049065,-0.55,3.44,-7.43,0.18,5.62,16.49
COCHINSHIP,Producer Manufacturing,NIFTY_AUTO,-5.588411190112309,0.7659574468085074,-0.55,3.44,2.51,-5.04,-2.67,-1.74
ENDURANCE,Producer Manufacturing,NIFTY_AUTO,3.1359421293624226,7.173130747700923,-0.55,3.44,2.51,3.69,3.73,4.66
KALYANKJIL,Retail Trade,NIFTY_FMCG,9.0979883192732,17.287568020092085,-0.55,3.44,2.67,9.65,13.85,14.62
ASTRAL,Producer Manufacturing,NIFTY_AUTO,-2.065693430656931,-11.730263157894736,-0.55,3.44,2.51,-1.52,-15.17,-14.24
CONCOR,Transportation,NIFTY_AUTO,-5.77438647143741,2.2376370552696354,-0.55,3.44,2.51,-5.22,-1.2,-0.27
UBL,Consumer Non-Durables,NIFTY_FMCG,-2.702702702702702,1.2927756653992395,-0.55,3.44,2.67,-2.15,-2.15,-1.38
NHIT,Miscellaneous,,0.0,1.787878787878781,-0.55,3.44,,0.55,-1.65,
SCHNEIDER,Producer Manufacturing,NIFTY_AUTO,7.7049649449134385,29.739744915546357,-0.55,3.44,2.51,8.25,26.3,27.23
MEDANTA,Health Services,NIFTY_PHARMA,-0.3970037453183486,9.539500782601529,-0.55,3.44,6.44,0.15,6.1,3.1
BAGMANE.RR,Finance,NIFTY_FIN_SERVICE,-0.4524015785927412,-0.2988527908994526,-0.55,3.44,5.79,0.1,-3.74,-6.09
EXIDEIND,Producer Manufacturing,NIFTY_AUTO,7.47448979591837,8.638473439917483,-0.55,3.44,2.51,8.02,5.2,6.13
IREDA,Finance,NIFTY_FIN_SERVICE,-4.484130078764709,2.058161819848345,-0.55,3.44,5.79,-3.93,-1.38,-3.73
EMCURE,Health Technology,NIFTY_PHARMA,0.0108991825613103,4.868571428571431,-0.55,3.44,6.44,0.56,1.43,-1.57
NUVAMA,Finance,NIFTY_FIN_SERVICE,5.638888888888889,23.55425601039636,-0.55,3.44,5.79,6.19,20.11,17.76
STARHEALTH,Finance,NIFTY_FIN_SERVICE,1.2351989096175142,15.155038759689932,-0.55,3.44,5.79,1.79,11.72,9.37
HFCL,Electronic Technology,NIFTY_IT,1.2219570405727935,22.57803468208093,-0.55,3.44,-4.29,1.77,19.14,26.87
LTTS,Commercial Services,NIFTY_FIN_SERVICE,4.800156102637481,0.4144335036769345,-0.55,3.44,5.79,5.35,-3.03,-5.38
ANANDRATHI,Finance,NIFTY_FIN_SERVICE,5.626805900542393,18.056657223796023,-0.55,3.44,5.79,6.18,14.62,12.27
KIMS,Health Services,NIFTY_PHARMA,-1.5167865707434025,1.9044665012406976,-0.55,3.44,6.44,-0.97,-1.54,-4.54
TATAINVEST,Finance,NIFTY_FIN_SERVICE,2.1700223713646465,5.367992001845725,-0.55,3.44,5.79,2.72,1.93,-0.42
HONAUT,Electronic Technology,NIFTY_IT,-4.117131773244901,10.086206896551724,-0.55,3.44,-4.29,-3.57,6.65,14.38
DALBHARAT,Producer Manufacturing,NIFTY_AUTO,1.2858729323747735,3.6547433903577065,-0.55,3.44,2.51,1.84,0.21,1.14
ABSLAMC,Technology Services,NIFTY_IT,0.1053648257090014,9.20498084291187,-0.55,3.44,-4.29,0.66,5.76,13.49
GODFRYPHLP,Consumer Non-Durables,NIFTY_FMCG,-2.632794457274827,-3.568161024702653,-0.55,3.44,2.67,-2.08,-7.01,-6.24
UCOBANK,Finance,NIFTY_FIN_SERVICE,-2.4163568773234148,4.95801679328268,-0.55,3.44,5.79,-1.87,1.52,-0.83
BANDHANBNK,Finance,NIFTY_FIN_SERVICE,-2.5799843932891107,-2.044919576304427,-0.55,3.44,5.79,-2.03,-5.48,-7.83
BLUESTARCO,Producer Manufacturing,NIFTY_AUTO,-0.0124231318715476,3.464455585550848,-0.55,3.44,2.51,0.54,0.02,0.95
KIRLOSENG,Producer Manufacturing,NIFTY_AUTO,0.1191489361702205,26.50142480778537,-0.55,3.44,2.51,0.67,23.06,23.99
HEXT,Technology Services,NIFTY_IT,-4.534005037783364,1.066666666666671,-0.55,3.44,-4.29,-3.98,-2.37,5.36
ESCORTS,Producer Manufacturing,NIFTY_AUTO,-0.2715730871070677,4.80913307170889,-0.55,3.44,2.51,0.28,1.37,2.3
AEGISVOPAK,Transportation,NIFTY_AUTO,17.620660457239627,50.17297297297297,-0.55,3.44,2.51,18.17,46.73,47.66
HSCL,Process Industries,NIFTY_METAL,0.1771410967344388,-1.9079939668174928,-0.55,3.44,-7.43,0.73,-5.35,5.52
MINDSPACE.RR,Finance,NIFTY_FIN_SERVICE,1.566715086117454,6.175972927241957,-0.55,3.44,5.79,2.12,2.74,0.39
MANAPPURAM,Finance,NIFTY_FIN_SERVICE,4.673192295547841,10.795454545454549,-0.55,3.44,5.79,5.22,7.36,5.01
CHOLAHLDNG,Finance,NIFTY_FIN_SERVICE,-1.3682331945270672,17.098665159968917,-0.55,3.44,5.79,-0.82,13.66,11.31
IKS,Commercial Services,NIFTY_FIN_SERVICE,2.800658978583196,11.541440743609607,-0.55,3.44,5.79,3.35,8.1,5.75
GRSE,Producer Manufacturing,NIFTY_AUTO,-3.891518019657812,0.7248864980351761,-0.55,3.44,2.51,-3.34,-2.72,-1.79
ANGELONE,Finance,NIFTY_FIN_SERVICE,-1.4688601645123385,2.2872827081427265,-0.55,3.44,5.79,-0.92,-1.15,-3.5
NIACL,Finance,NIFTY_FIN_SERVICE,0.3804554595358381,23.86988598256204,-0.55,3.44,5.79,0.93,20.43,18.08
WOCKPHARMA,Health Technology,NIFTY_PHARMA,-5.304259634888433,-2.076560041950703,-0.55,3.44,6.44,-4.75,-5.52,-8.52
JUBLFOOD,Consumer Services,NIFTY_FMCG,3.41526825809501,5.382947976878619,-0.55,3.44,2.67,3.97,1.94,2.71
LICHSGFIN,Finance,NIFTY_FIN_SERVICE,-2.5225225225225225,-0.0277187471126263,-0.55,3.44,5.79,-1.97,-3.47,-5.82
CUPID,Consumer Non-Durables,NIFTY_FMCG,5.314505776636711,45.11107966605348,-0.55,3.44,2.67,5.86,41.67,42.44
TATATECH,Technology Services,NIFTY_IT,3.929618768328439,-9.128205128205137,-0.55,3.44,-4.29,4.48,-12.57,-4.84
KARURVYSYA,Finance,NIFTY_FIN_SERVICE,-0.7333333333333295,5.248277080756326,-0.55,3.44,5.79,-0.18,1.81,-0.54
PGHH,Consumer Non-Durables,NIFTY_FMCG,-0.4464285714285714,-2.890425126558162,-0.55,3.44,2.67,0.1,-6.33,-5.56
CENTRALBK,Finance,NIFTY_FIN_SERVICE,-3.022900763358774,4.06290956749673,-0.55,3.44,5.79,-2.47,0.62,-1.73
PNBHOUSING,Finance,NIFTY_FIN_SERVICE,2.405758666414102,10.7559926244622,-0.55,3.44,5.79,2.96,7.32,4.97
METROBRAND,Retail Trade,NIFTY_FMCG,4.488802336903594,7.719333467175252,-0.55,3.44,2.67,5.04,4.28,5.05
APOLLOTYRE,Consumer Durables,NIFTY_AUTO,2.845622119815673,14.846262704232611,-0.55,3.44,2.51,3.4,11.41,12.34
GODIGIT,Finance,NIFTY_FIN_SERVICE,-3.3064388546116086,0.542852442836004,-0.55,3.44,5.79,-2.76,-2.9,-5.25
CRISIL,Technology Services,NIFTY_IT,-2.881152460984392,3.9109806285879,-0.55,3.44,-4.29,-2.33,0.47,8.2
TVSHLTD,Producer Manufacturing,NIFTY_AUTO,1.6095272464814143,4.8796841242643225,-0.55,3.44,2.51,2.16,1.44,2.37
CDSL,Finance,NIFTY_FIN_SERVICE,0.8758796226980121,12.66722408026756,-0.55,3.44,5.79,1.43,9.23,6.88
STLTECH,Technology Services,NIFTY_IT,-12.93103448275862,-13.822525597269625,-0.55,3.44,-4.29,-12.38,-17.26,-9.53
BIRET.RR,Finance,NIFTY_FIN_SERVICE,0.7470238095238069,6.12264091792588,-0.55,3.44,5.79,1.3,2.68,0.33
SJVN,Utilities,NIFTY_ENERGY,-2.9920395278616425,-3.1780821917808124,-0.55,3.44,-3.63,-2.44,-6.62,0.45
LALPATHLAB,Health Services,NIFTY_PHARMA,4.226219812715618,8.797427652733116,-0.55,3.44,6.44,4.78,5.36,2.36
ITI,Communications,,-4.189345208642583,-2.1889206937194814,-0.55,3.44,,-3.64,-5.63,
ACUTAAS,Health Technology,NIFTY_PHARMA,-5.138888888888889,3.484848484848485,-0.55,3.44,6.44,-4.59,0.04,-2.96
MSUMI,Producer Manufacturing,NIFTY_AUTO,-1.0414143860498903,7.526315789473682,-0.55,3.44,2.51,-0.49,4.09,5.02
ZFCVINDIA,Producer Manufacturing,NIFTY_AUTO,-5.901995494045696,-1.8711997809103904,-0.55,3.44,2.51,-5.35,-5.31,-4.38
AMBER,Producer Manufacturing,NIFTY_AUTO,1.9053349378259128,-2.037275064267352,-0.55,3.44,2.51,2.46,-5.48,-4.55
GUJENERGY,Utilities,NIFTY_ENERGY,0.0,-27.5,-0.55,3.44,-3.63,0.55,-30.94,-23.87
SHYAMMETL,Producer Manufacturing,NIFTY_AUTO,-1.5141955835962122,-4.022134549367218,-0.55,3.44,2.51,-0.96,-7.46,-6.53
NBCC,Commercial Services,NIFTY_FIN_SERVICE,-8.190476190476184,-7.307692307692302,-0.55,3.44,5.79,-7.64,-10.75,-13.1
SYRMA,Electronic Technology,NIFTY_IT,-1.619433198380554,17.440213315557052,-0.55,3.44,-4.29,-1.07,14.0,21.73
PTCIL,Producer Manufacturing,NIFTY_AUTO,-1.6304347826086956,-6.472667935817243,-0.55,3.44,2.51,-1.08,-9.91,-8.98
ACC,Non-Energy Minerals,NIFTY_METAL,0.9281437125748572,1.989259511383419,-0.55,3.44,-7.43,1.48,-1.45,9.42
ACMESOLAR,Industrial Services,NIFTY_ENERGY,-5.926586795819525,4.76933995741661,-0.55,3.44,-3.63,-5.38,1.33,8.4
SAILIFE,Commercial Services,NIFTY_FIN_SERVICE,-0.2090368226402885,3.9530988274706895,-0.55,3.44,5.79,0.34,0.51,-1.84
CEMPRO,Industrial Services,NIFTY_ENERGY,11.536231884057974,37.88408134014155,-0.55,3.44,-3.63,12.09,34.44,41.51
MRPL,Energy Minerals,NIFTY_ENERGY,0.5725833614011605,-2.098360655737697,-0.55,3.44,-3.63,1.12,-5.54,1.53
GILLETTE,Consumer Non-Durables,NIFTY_FMCG,1.2353706111833551,1.6318537859007831,-0.55,3.44,2.67,1.79,-1.81,-1.04
CREDITACC,Finance,NIFTY_FIN_SERVICE,1.405940594059403,22.590169166932647,-0.55,3.44,5.79,1.96,19.15,16.8
NXST.RR,Finance,NIFTY_FIN_SERVICE,-0.0549115314216006,4.644180401175425,-0.55,3.44,5.79,0.5,1.2,-1.15
RRKABEL,Producer Manufacturing,NIFTY_AUTO,-6.499100832252942,3.995720532142508,-0.55,3.44,2.51,-5.95,0.56,1.49
IRB,Industrial Services,NIFTY_ENERGY,-4.617537313432845,-3.309692671394796,-0.55,3.44,-3.63,-4.07,-6.75,0.32
FORCEMOT,Consumer Durables,NIFTY_AUTO,-1.6780142604406798,5.281285878300804,-0.55,3.44,2.51,-1.13,1.84,2.77
DATAPATTNS,Electronic Technology,NIFTY_IT,-5.015384615384612,3.757232372218088,-0.55,3.44,-4.29,-4.47,0.32,8.05
TIMKEN,Producer Manufacturing,NIFTY_AUTO,-6.534285714285709,-9.884025233464635,-0.55,3.44,2.51,-5.98,-13.32,-12.39
NEULANDLAB,Health Technology,NIFTY_PHARMA,3.3351063829787235,13.608187134502923,-0.55,3.44,6.44,3.89,10.17,7.17
AWL,Process Industries,NIFTY_METAL,-0.6415094339622629,-0.7752355316285318,-0.55,3.44,-7.43,-0.09,-4.22,6.65
NETWEB,Electronic Technology,NIFTY_IT,-5.9823399558498895,-1.8663594470046083,-0.55,3.44,-4.29,-5.43,-5.31,2.42
AADHARHFC,Finance,NIFTY_FIN_SERVICE,2.664092664092655,15.357917570498904,-0.55,3.44,5.79,3.21,11.92,9.57
CRAFTSMAN,Producer Manufacturing,NIFTY_AUTO,-0.6590580292557466,3.275401069518717,-0.55,3.44,2.51,-0.11,-0.16,0.77
TENNIND,Producer Manufacturing,NIFTY_AUTO,-3.981900452488696,-0.0684990153266702,-0.55,3.44,2.51,-3.43,-3.51,-2.58
SUMICHEM,Process Industries,NIFTY_METAL,8.618911174785106,2.553836164917219,-0.55,3.44,-7.43,9.17,-0.89,9.98
KIOCL,Non-Energy Minerals,NIFTY_METAL,-2.596401028277641,-3.156549520766779,-0.55,3.44,-7.43,-2.05,-6.6,4.27
PPLPHARMA,Health Technology,NIFTY_PHARMA,2.070674296501693,4.040889957907395,-0.55,3.44,6.44,2.62,0.6,-2.4
RBLBANK,Finance,NIFTY_FIN_SERVICE,0.6879471656576776,5.44668587896253,-0.55,3.44,5.79,1.24,2.01,-0.34
TATAELXSI,Technology Services,NIFTY_IT,0.680725736989803,-15.435239206534426,-0.55,3.44,-4.29,1.23,-18.88,-11.15
KPIL,Industrial Services,NIFTY_ENERGY,-0.1758757144950801,7.52229852395611,-0.55,3.44,-3.63,0.37,4.08,11.15
CGCL,Finance,NIFTY_FIN_SERVICE,9.127753303964758,24.79596977329975,-0.55,3.44,5.79,9.68,21.36,19.01
RUBICON,Health Technology,NIFTY_PHARMA,0.9940930701627976,17.61744966442953,-0.55,3.44,6.44,1.54,14.18,11.18
EMMVEE,Electronic Technology,NIFTY_IT,-5.934844192634558,-0.8805970149253698,-0.55,3.44,-4.29,-5.38,-4.32,3.41
CUB,Finance,NIFTY_FIN_SERVICE,1.5331171838814277,17.949959644874905,-0.55,3.44,5.79,2.08,14.51,12.16
GRINDWELL,Process Industries,NIFTY_METAL,-6.046296296296292,3.07278175631063,-0.55,3.44,-7.43,-5.5,-0.37,10.5
IIFL,Finance,NIFTY_FIN_SERVICE,7.764658795277168,9.22920892494929,-0.55,3.44,5.79,8.31,5.79,3.44
KAYNES,Electronic Technology,NIFTY_IT,4.582414119130164,8.267536704730833,-0.55,3.44,-4.29,5.13,4.83,12.56
ASAHIINDIA,Consumer Durables,NIFTY_AUTO,3.387660069848664,1.2656784492588395,-0.55,3.44,2.51,3.94,-2.17,-1.24
RAMCOCEM,Non-Energy Minerals,NIFTY_METAL,-1.961620469083153,6.930232558139537,-0.55,3.44,-7.43,-1.41,3.49,14.36
CESC,Utilities,NIFTY_ENERGY,-3.6552293361631993,-6.883190883190891,-0.55,3.44,-3.63,-3.11,-10.32,-3.25
DEEPAKNTR,Process Industries,NIFTY_METAL,2.7759969226823924,-4.292537313432841,-0.55,3.44,-7.43,3.33,-7.73,3.14
HBLENGINE,Producer Manufacturing,NIFTY_AUTO,-6.622276029055696,0.429687499999994,-0.55,3.44,2.51,-6.07,-3.01,-2.08
MTARTECH,Electronic Technology,NIFTY_IT,-9.755469755469756,-2.251341743918589,-0.55,3.44,-4.29,-9.21,-5.69,2.04
REDINGTON,Distribution Services,NIFTY_FIN_SERVICE,-0.1272727272727355,19.1126723913609,-0.55,3.44,5.79,0.42,15.67,13.32
GRANULES,Health Technology,NIFTY_PHARMA,7.475195661551732,13.689700130378096,-0.55,3.44,6.44,8.03,10.25,7.25
URBANCO,Technology Services,NIFTY_IT,6.359227038263161,13.834871456822682,-0.55,3.44,-4.29,6.91,10.39,18.12
IGL,Utilities,NIFTY_ENERGY,-3.423653171820213,-7.374342668460317,-0.55,3.44,-3.63,-2.87,-10.81,-3.74
EIHOTEL,Consumer Services,NIFTY_FMCG,-0.7321537522879908,13.14325452016688,-0.55,3.44,2.67,-0.18,9.7,10.47
CARBORUNIV,Process Industries,NIFTY_METAL,-6.580756013745697,2.1032863849765344,-0.55,3.44,-7.43,-6.03,-1.34,9.53
PFIZER,Health Technology,NIFTY_PHARMA,2.4234294656829785,1.181563197067073,-0.55,3.44,6.44,2.97,-2.26,-5.26
AFFLE,Technology Services,NIFTY_IT,3.196442220832465,-0.7219733939434575,-0.55,3.44,-4.29,3.75,-4.16,3.57
CUBEINVIT,Miscellaneous,,1.2445992132585328,5.723905723905724,-0.55,3.44,,1.79,2.28,
ASTRAZEN,Health Technology,NIFTY_PHARMA,-0.4963379940681557,-1.7980884109916369,-0.55,3.44,6.44,0.05,-5.24,-8.24
BELRISE,Producer Manufacturing,NIFTY_AUTO,-3.312368972746333,4.211858279103395,-0.55,3.44,2.51,-2.76,0.77,1.7
TRITURBINE,Producer Manufacturing,NIFTY_AUTO,-8.479079034757572,-6.751879699248118,-0.55,3.44,2.51,-7.93,-10.19,-9.26
IFCI,Finance,NIFTY_FIN_SERVICE,0.5074821080026033,4.336079967580702,-0.55,3.44,5.79,1.06,0.9,-1.45
