symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
ANONDITA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,10.078778926637115,-6.452152809741005,-0.97,1.32,-0.98,11.05,-7.77,-5.47
NDRAUTO,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.6715544328753676,-0.6505745728704351,-0.97,1.32,1.4,1.64,-1.97,-2.05
MSPL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-9.391069012178637,-13.533057851239676,-0.97,1.32,-4.41,-8.42,-14.85,-9.12
CANTABIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,4.289473684210527,-10.119070119070122,-0.97,1.32,-1.63,5.26,-11.44,-8.49
PNGSREVA,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,15.272177419354838,40.41011787819254,-0.97,1.32,1.4,16.24,39.09,39.01
DCXINDIA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.925619834710745,-8.988067565473425,-0.97,1.32,-0.98,-1.96,-10.31,-8.01
HATHWAY,Consumer Services,Cable/Satellite TV,NIFTY_FMCG,sector,-1.8518518518518616,-6.7722075637642885,-0.97,1.32,-1.63,-0.88,-8.09,-5.14
SCILAL,Miscellaneous,Miscellaneous,,unmapped,-2.135922330097093,-5.084745762711857,-0.97,1.32,,-1.17,-6.4,
BGRENERGY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.182972812065886,-12.935407507609064,-0.97,1.32,-0.98,3.15,-14.26,-11.96
HGS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.403852972461892,-9.590707964601776,-0.97,1.32,,-2.43,-10.91,
NUCLEUS,Technology Services,Information Technology Services,NIFTY_IT,industry,0.7658721637678081,-7.73969460646177,-0.97,1.32,10.24,1.74,-9.06,-17.98
WEL,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,17.449392712550615,42.19194196647389,-0.97,1.32,10.24,18.42,40.87,31.95
VIDYAWIRES,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-5.703141471642417,-5.960891505466781,-0.97,1.32,-4.41,-4.73,-7.28,-1.55
GRMOVER,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.244630465910353,-4.81953290870489,-0.97,1.32,,-0.27,-6.14,
SERVOTECH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.7833235466823303,-13.50052246603971,-0.97,1.32,-0.98,-1.81,-14.82,-12.52
ALGOQUANT,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.5574807895133411,8.570488567198554,-0.97,1.32,1.89,0.41,7.25,6.68
PFS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.0816468946266529,-7.049180327868847,-0.97,1.32,1.89,-0.11,-8.37,-8.94
CNL,Distribution Services,Electronics Distributors,,unmapped,10.292812777284826,37.196467991169975,-0.97,1.32,,11.26,35.88,
JAICORPLTD,Process Industries,Containers/Packaging,,unmapped,-4.161904761904767,-8.359894362990627,-0.97,1.32,,-3.19,-9.68,
PAUSHAKLTD,Process Industries,Chemicals: Major Diversified,,unmapped,5.828571428571422,35.18248175182481,-0.97,1.32,,6.8,33.86,
INSECTICID,Process Industries,Chemicals: Agricultural,,unmapped,-2.622849649001003,-4.109693102400496,-0.97,1.32,,-1.65,-5.43,
YATRA,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,3.28863924624027,3.269927536231884,-0.97,1.32,-1.63,4.26,1.95,4.9
EIHAHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-4.270633397312867,-9.166793140081952,-0.97,1.32,-1.63,-3.3,-10.49,-7.54
SHUKRAPHAR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,,,-0.97,1.32,3.01,,,
GOODYEAR,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.825000000000003,-1.8310392726354336,-0.97,1.32,1.4,-1.86,-3.15,-3.23
OMAXE,Finance,Real Estate Development,NIFTY_REALTY,industry,13.497424155695487,-0.36180904522613,-0.97,1.32,12.78,14.47,-1.68,-13.14
KRSNAA,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,2.4303391792041267,5.472545604546688,-0.97,1.32,3.01,3.4,4.15,2.46
RICOAUTO,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-12.582781456953642,3.5294117647058822,-0.97,1.32,1.4,-11.61,2.21,2.13
KAPSTON,Commercial Services,Miscellaneous Commercial Services,,unmapped,12.076190476190472,40.09523809523809,-0.97,1.32,,13.05,38.78,
SBC,Distribution Services,Wholesale Distributors,,unmapped,-6.287933964554496,-8.747044917257673,-0.97,1.32,,-5.32,-10.07,
SHANTIGOLD,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,13.08675799086758,15.248293008849782,-0.97,1.32,1.4,14.06,13.93,13.85
CAPACITE,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.653333333333333,-10.6125,-0.97,1.32,-0.98,-3.68,-11.93,-9.63
KODYTECH,Technology Services,Packaged Software,NIFTY_IT,industry,2.867647058823529,10.07081038552321,-0.97,1.32,10.24,3.84,8.75,-0.17
MARSONS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.006681514476623,-8.875326939843074,-0.97,1.32,-0.98,-2.04,-10.2,-7.9
GNRL,Energy Minerals,Integrated Oil,NIFTY_ENERGY,industry,17.138348237769602,14.594483326471806,-0.97,1.32,-2.39,18.11,13.27,16.98
MACPOWER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,11.420382165605092,31.03370786516853,-0.97,1.32,-0.98,12.39,29.71,32.01
BFINVEST,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-1.5193370165745927,-5.56291390728477,-0.97,1.32,1.89,-0.55,-6.88,-7.45
GOCOLORS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.1372160390303365,-5.292076344707927,-0.97,1.32,-1.63,0.83,-6.61,-3.66
KPEL,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-17.072368421052634,-22.20336367844469,-0.97,1.32,-2.39,-16.1,-23.52,-19.81
JINDRILL,Industrial Services,Contract Drilling,NIFTY_INFRA,sector,-4.669260700389098,-5.75412726398461,-0.97,1.32,-0.98,-3.7,-7.07,-4.77
BLUSPRING,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.628198523098059,-4.250000000000006,-0.97,1.32,,-3.66,-5.57,
AURUM,Technology Services,Packaged Software,NIFTY_IT,industry,-0.6891891891891897,-8.526263380632317,-0.97,1.32,10.24,0.28,-9.85,-18.77
MMWL,Technology Services,Information Technology Services,NIFTY_IT,industry,10.592334494773516,21.98308993082244,-0.97,1.32,10.24,11.56,20.66,11.74
MCLOUD,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.7931034482758603,-1.7931034482758603,-0.97,1.32,10.24,-0.82,-3.11,-12.03
GARUDA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.1200480192076824,-0.3050108932461886,-0.97,1.32,-0.98,0.85,-1.63,0.67
STUDDS,Consumer Durables,Recreational Products,NIFTY_AUTO,sector,-5.709534368070954,-5.657237936772047,-0.97,1.32,1.4,-4.74,-6.98,-7.06
KABRAEXTRU,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,9.618644067796607,61.83922427275571,-0.97,1.32,-0.98,10.59,60.52,62.82
ACCELYA,Technology Services,Packaged Software,NIFTY_IT,industry,0.5026455026455067,3.505585323767155,-0.97,1.32,10.24,1.47,2.19,-6.73
SHALBY,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-5.611111111111113,-7.779989144201196,-0.97,1.32,3.01,-4.64,-9.1,-10.79
MAHASTEEL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4.509803921568627,25.855962219598585,-0.97,1.32,-4.41,5.48,24.54,30.27
VIKRAN,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-12.97902097902098,-15.496400923536596,-0.97,1.32,-0.98,-12.01,-16.82,-14.52
MVELECTRO,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-11.547708489857254,13.201923076923071,-0.97,1.32,-0.98,-10.58,11.88,14.18
DISAQ,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.074235807860262,-3.548387096774193,-0.97,1.32,-0.98,-1.1,-4.87,-2.57
RHETAN,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-37.08906156604901,-23.45454545454545,-0.97,1.32,-4.41,-36.12,-24.77,-19.04
HINDWAREAP,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-9.77197193500738,-20.183748468762765,-0.97,1.32,-0.98,-8.8,-21.5,-19.2
MTNL,Communications,Major Telecommunications,,unmapped,-5.147588192944563,-9.137931034482754,-0.97,1.32,,-4.18,-10.46,
CEINSYS,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.001186239620398,-11.437236001299675,-0.97,1.32,-0.98,-2.03,-12.76,-10.46
MOTISONS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,20.764239365537136,18.20748059280169,-0.97,1.32,-1.63,21.73,16.89,19.84
TARSONS,Process Industries,Containers/Packaging,,unmapped,13.480314960629924,16.980519480519483,-0.97,1.32,,14.45,15.66,
VINYAS,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,6.4269230769230745,5.37319116527037,-0.97,1.32,10.24,7.4,4.05,-4.87
SURYODAY,Finance,Regional Banks,NIFTY_BANK,industry,-6.791712639450769,-18.247311827956988,-0.97,1.32,-0.21,-5.82,-19.57,-18.04
SMCGLOBAL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.7990012484394514,-0.0503144654088128,-0.97,1.32,1.89,0.17,-1.37,-1.94
TBZ,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-7.557925707980869,-4.574791192103259,-0.97,1.32,1.4,-6.59,-5.89,-5.97
RACLGEAR,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-6.193792683751447,4.4103258824414775,-0.97,1.32,1.4,-5.22,3.09,3.01
IPL,Process Industries,Chemicals: Agricultural,,unmapped,-3.089655172413786,-9.633440514469449,-0.97,1.32,,-2.12,-10.95,
DELTACORP,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-4.586288416075655,-8.25882709501439,-0.97,1.32,-1.63,-3.62,-9.58,-6.63
IKIO,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.6464170592610925,-4.5185633763450825,-0.97,1.32,-0.98,2.62,-5.84,-3.54
TTKHLTCARE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.932130352814432,16.130003009328927,-0.97,1.32,3.01,4.9,14.81,13.12
HITECH,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-7.650531286894928,-10.728144259301535,-0.97,1.32,-4.41,-6.68,-12.05,-6.32
MOBIKWIK,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.3139563404464,-12.258203799654572,-0.97,1.32,,0.66,-13.58,
KRISHNADEF,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-9.054852320675105,-15.968810916179336,-0.97,1.32,10.24,-8.08,-17.29,-26.21
DSSL,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.8107229894394727,-6.230895838231836,-0.97,1.32,10.24,-1.84,-7.55,-16.47
IFGLEXPOR,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.1019774762791477,4.552204176334108,-0.97,1.32,-0.98,0.87,3.23,5.53
WENDT,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.953028430160692,1.6662394257882591,-0.97,1.32,-0.98,-0.98,0.35,2.65
SURAKSHA,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,21.9356128774245,16.462948815889977,-0.97,1.32,3.01,22.91,15.14,13.45
VOEPL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-0.5796247175557498,14.389058437888544,-0.97,1.32,3.01,0.39,13.07,11.38
INFOBEAN,Technology Services,Packaged Software,NIFTY_IT,industry,-2.2864019253910848,-0.6788575622286008,-0.97,1.32,10.24,-1.32,-2.0,-10.92
ASIANTILES,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-9.73214285714286,2.618757612667477,-0.97,1.32,-0.98,-8.76,1.3,3.6
GTLINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.6260162601626031,-5.468750000000004,-0.97,1.32,-0.98,-0.66,-6.79,-4.49
SUMMITSEC,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-4.206196510316451,-7.049053688682889,-0.97,1.32,,-3.24,-8.37,
BLIL,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.1553014259494556,0.0705318098462366,-0.97,1.32,,1.13,-1.25,
SPMLINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.4633641863591624,-1.2642487046632112,-0.97,1.32,-0.98,-0.49,-2.58,-0.28
ONEPOINT,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.2051282051282007,2.9629629629629624,-0.97,1.32,,0.76,1.64,
FRONTSP,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-6.8417366946778735,-6.297105022187792,-0.97,1.32,-0.98,-5.87,-7.62,-5.32
KOTIC,Process Industries,Chemicals: Agricultural,,unmapped,-4.799739498534682,-17.556821386272627,-0.97,1.32,,-3.83,-18.88,
DIGITIDE,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.471792812688214,-2.910078572121447,-0.97,1.32,,1.44,-4.23,
MBEL,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-5.783972125435548,-18.847539015606245,-0.97,1.32,-0.98,-4.81,-20.17,-17.87
DOLLAR,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.70383275261324,4.01216961399506,-0.97,1.32,-1.63,-3.73,2.69,5.64
BHARATSE,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,11.73926753457363,1.6598360655737752,-0.97,1.32,1.4,12.71,0.34,0.26
IVALUE,Technology Services,Information Technology Services,NIFTY_IT,industry,1.0144927536231925,-8.888888888888886,-0.97,1.32,10.24,1.98,-10.21,-19.13
WALCHANNAG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.6839826839826797,-10.22364217252396,-0.97,1.32,-0.98,-1.71,-11.54,-9.24
VIDHIING,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-4.055727554179573,-1.6190476190476262,-0.97,1.32,-1.63,-3.09,-2.94,0.01
ALLCARGO,Transportation,Air Freight/Couriers,,unmapped,0.6036217303822988,25.156445556946174,-0.97,1.32,,1.57,23.84,
JAGSNPHARM,Health Technology,Pharmaceuticals: Generic,NIFTY_PHARMA,industry,-5.478137516688917,0.4210992907801494,-0.97,1.32,3.01,-4.51,-0.9,-2.59
AYMSYNTEX,Process Industries,Textiles,,unmapped,4.505386875612145,10.55161838451656,-0.97,1.32,,5.48,9.23,
INDORAMA,Process Industries,Textiles,,unmapped,-6.516666666666661,18.70899470899472,-0.97,1.32,,-5.55,17.39,
NAVKARCORP,Transportation,Other Transportation,,unmapped,-1.0049751243781146,-10.337058399423215,-0.97,1.32,,-0.03,-11.66,
RATNAVEER,Non-Energy Minerals,Steel,NIFTY_METAL,industry,11.53324287652645,30.772727272727277,-0.97,1.32,-4.41,12.5,29.45,35.18
DANISH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-9.889006966584011,-14.731843575418996,-0.97,1.32,-0.98,-8.92,-16.05,-13.75
DLINKINDIA,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-5.090293453724607,-10.39002557544757,-0.97,1.32,10.24,-4.12,-11.71,-20.63
GPTINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.547355891855133,-2.770780856423172,-0.97,1.32,-0.98,-0.58,-4.09,-1.79
MOL,Process Industries,Chemicals: Specialty,,unmapped,21.15347767771604,33.706914781137655,-0.97,1.32,,22.12,32.39,
DIFFNKG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-13.648380700594844,-0.1909854851031321,-0.97,1.32,-0.98,-12.68,-1.51,0.79
SDBL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-0.6693440428380187,10.268984990340313,-0.97,1.32,-1.63,0.3,8.95,11.9
ASALCBR,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-6.946888237210812,-12.714713613301546,-0.97,1.32,-1.63,-5.98,-14.03,-11.08
SESHAPAPER,Process Industries,Pulp & Paper,,unmapped,-1.2553725690454984,7.07891093677896,-0.97,1.32,,-0.29,5.76,
QUADFUTURE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.894459102902378,-15.526130771033513,-0.97,1.32,-0.98,-3.92,-16.85,-14.55
JAYBARMARU,Distribution Services,Wholesale Distributors,,unmapped,-10.68110373733846,-36.07,-0.97,1.32,,-9.71,-37.39,
AMRUTANJAN,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,-4.605769230769229,-7.479250209829332,-0.97,1.32,3.01,-3.64,-8.8,-10.49
PNBGILTS,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.158536585365858,-10.27118644067797,-0.97,1.32,1.89,-2.19,-11.59,-12.16
SIGNPOST,Commercial Services,Advertising/Marketing Services,,unmapped,-0.7239651011694989,-17.34157650695518,-0.97,1.32,,0.25,-18.66,
SYNCOMF,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,13.546423135464227,8.1159420289855,-0.97,1.32,3.01,14.52,6.8,5.11
NITTAGELA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-6.049447659126775,-17.016004130098086,-0.97,1.32,-1.63,-5.08,-18.34,-15.39
SOLARWORLD,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.521610595399989,-24.30698520610907,-0.97,1.32,-0.98,-5.55,-25.63,-23.33
IZMO,Technology Services,Packaged Software,NIFTY_IT,industry,-8.34634146341463,-12.860588071607443,-0.97,1.32,10.24,-7.38,-14.18,-23.1
IGARASHI,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-6.914460285132381,-1.9206008583690963,-0.97,1.32,1.4,-5.94,-3.24,-3.32
UGROCAP,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.564417811757416,-4.706482899438488,-0.97,1.32,1.89,-2.59,-6.03,-6.6
IGPL,Process Industries,Chemicals: Specialty,,unmapped,-9.247524752475243,6.408172742047834,-0.97,1.32,,-8.28,5.09,
ALLTIME,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.0467358369295754,-9.131534569983137,-0.97,1.32,-0.98,-0.08,-10.45,-8.15
ARFIN,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-3.832951945080101,-1.6959064327485414,-0.97,1.32,-4.41,-2.86,-3.02,2.71
AEROENTER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.9465093110583236,6.182572614107886,-0.97,1.32,-0.98,-0.98,4.86,7.16
TEXINFRA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-5.021584001409569,-5.429824561403507,-0.97,1.32,-2.39,-4.05,-6.75,-3.04
GENESYS,Technology Services,Packaged Software,NIFTY_IT,industry,-21.867586801811512,-20.555381319231756,-0.97,1.32,10.24,-20.9,-21.88,-30.8
UDS,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.4464285714285703,11.023622047244094,-0.97,1.32,,1.42,9.7,
INDOBORAX,Process Industries,Chemicals: Specialty,,unmapped,3.6806825106642345,-13.37949292332756,-0.97,1.32,,4.65,-14.7,
CLSEL,Process Industries,Agricultural Commodities/Milling,,unmapped,-5.929054054054058,-1.416179854841565,-0.97,1.32,,-4.96,-2.74,
RSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,8.11764705882352,28.21268020461942,-0.97,1.32,-4.41,9.09,26.89,32.62
STEELXIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-5.065502183406115,-11.769480519480528,-0.97,1.32,-4.41,-4.1,-13.09,-7.36
ATULAUTO,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-14.72413793103448,2.93444328824142,-0.97,1.32,1.4,-13.75,1.61,1.53
SPIC,Process Industries,Chemicals: Agricultural,,unmapped,-0.5729396209783846,0.909497539883724,-0.97,1.32,,0.4,-0.41,
ZSARACOM,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,1.59805890227577,-5.125400421907962,-0.97,1.32,1.89,2.57,-6.45,-7.02
JAGRAN,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-0.2236421725239625,-1.48264984227129,-0.97,1.32,-1.63,0.75,-2.8,0.15
ACCENTMIC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,11.578947368421051,12.33140655105973,-0.97,1.32,3.01,12.55,11.01,9.32
FINOPB,Finance,Regional Banks,NIFTY_BANK,industry,-6.683229813664591,-16.020122973728338,-0.97,1.32,-0.21,-5.71,-17.34,-15.81
SKMEGGPROD,Process Industries,Agricultural Commodities/Milling,,unmapped,9.49367088607595,-26.47683807904802,-0.97,1.32,,10.46,-27.8,
DCW,Process Industries,Chemicals: Specialty,,unmapped,-4.962243797195263,-7.243630237944839,-0.97,1.32,,-3.99,-8.56,
ANDHRSUGAR,Process Industries,Chemicals: Specialty,,unmapped,16.647584153881372,17.373271889400918,-0.97,1.32,,17.62,16.05,
FERMENTA,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-18.961015575763035,-0.8482044503194461,-0.97,1.32,3.01,-17.99,-2.17,-3.86
ONIDA,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-4.560000000000002,-11.520395550061812,-0.97,1.32,10.24,-3.59,-12.84,-21.76
NINSYS,Technology Services,Packaged Software,NIFTY_IT,industry,1.2260273972602802,-16.427278896177334,-0.97,1.32,10.24,2.2,-17.75,-26.67
PUNJABCHEM,Process Industries,Chemicals: Agricultural,,unmapped,-0.9230769230769272,-5.766913410225512,-0.97,1.32,,0.05,-7.09,
ASTEC,Process Industries,Chemicals: Agricultural,,unmapped,-3.6733700940642193,-12.96798300241776,-0.97,1.32,,-2.7,-14.29,
TAALTECH,Transportation,Airlines,,unmapped,2.392344497607656,6.074499987608117,-0.97,1.32,,3.36,4.75,
SHRIRAMPPS,Finance,Real Estate Development,NIFTY_REALTY,industry,-8.008479566599927,-11.10731762831456,-0.97,1.32,12.78,-7.04,-12.43,-23.89
PASHUPATI,Process Industries,Textiles,,unmapped,-0.4000470643605003,-4.82347650101191,-0.97,1.32,,0.57,-6.14,
VIVIDEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,8.20096685082873,15.371870397643594,-0.97,1.32,-0.98,9.17,14.05,16.35
CAPITALSFB,Finance,Regional Banks,NIFTY_BANK,industry,-4.38420348058903,-3.674983142279175,-0.97,1.32,-0.21,-3.41,-4.99,-3.46
RIR,Electronic Technology,Semiconductors,NIFTY_IT,sector,2.7080745341615,-2.7236896288016914,-0.97,1.32,10.24,3.68,-4.04,-12.96
NIITLTD,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.859079704190635,-2.200614124872063,-0.97,1.32,,-0.89,-3.52,
DEN,Consumer Services,Cable/Satellite TV,NIFTY_FMCG,sector,0.10917030567686,-6.903553299492383,-0.97,1.32,-1.63,1.08,-8.22,-5.27
MENONBE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.437292286164072,26.33663366336633,-0.97,1.32,-0.98,1.41,25.02,27.32
JYOTISTRUC,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-9.07534246575343,-7.410636442894519,-0.97,1.32,-2.39,-8.11,-8.73,-5.02
KALAMANDIR,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-1.838276756512908,-12.959999999999994,-0.97,1.32,-1.63,-0.87,-14.28,-11.33
IMPAL,Distribution Services,Wholesale Distributors,,unmapped,-2.393787117405212,-6.28947368421053,-0.97,1.32,,-1.42,-7.61,
GALAPREC,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-11.247117260954417,-12.228070175438594,-0.97,1.32,-0.98,-10.28,-13.55,-11.25
KROSS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,5.047476261869063,13.132400430570494,-0.97,1.32,1.4,6.02,11.81,11.73
BHARATWIRE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-8.953995157384993,-9.762419006479483,-0.97,1.32,-0.98,-7.98,-11.08,-8.78
EKC,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.110613524406636,-3.614142295940638,-0.97,1.32,-0.98,-0.14,-4.93,-2.63
STLNETWORK,Communications,Major Telecommunications,,unmapped,4.330230675839742,3.5341365461847496,-0.97,1.32,,5.3,2.21,
GODAVARIB,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.9043840507835792,-6.042181265437955,-0.97,1.32,,-0.93,-7.36,
EXCELINDUS,Process Industries,Chemicals: Agricultural,,unmapped,-1.968085106382981,13.510638297872338,-0.97,1.32,,-1.0,12.19,
ELECTHERM,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.1796945193171562,-7.366380504015504,-0.97,1.32,-4.41,1.15,-8.69,-2.96
PRECAM,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-6.16528810731911,-6.825867899786036,-0.97,1.32,1.4,-5.2,-8.15,-8.23
ICEMAKE,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-8.335365853658539,-4.914611005692603,-0.97,1.32,-0.98,-7.37,-6.23,-3.93
AVADHSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,7.6029654036243794,21.110699054329693,-0.97,1.32,,8.57,19.79,
DHANBANK,Finance,Major Banks,NIFTY_BANK,industry,-0.1851851851851702,-4.966206288568903,-0.97,1.32,-0.21,0.78,-6.29,-4.76
EXPLEOSOL,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.0795983345579203,1.802869619463512,-0.97,1.32,10.24,0.89,0.48,-8.44
CENTENKA,Process Industries,Chemicals: Specialty,,unmapped,-5.769867549668878,6.642308412966073,-0.97,1.32,,-4.8,5.32,
GPTHEALTH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-5.763427881713931,1.330304996755361,-0.97,1.32,3.01,-4.79,0.01,-1.68
SULA,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.264457643013431,0.7661805228846125,-0.97,1.32,,-5.29,-0.55,
ASIANHOTNR,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-4.541139240506336,-1.9502681618722573,-0.97,1.32,-1.63,-3.57,-3.27,-0.32
ROTO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.616938392728326,-2.593192868719618,-0.97,1.32,-0.98,-3.65,-3.91,-1.61
GCSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.92271263496874,0.925925925925926,-0.97,1.32,1.89,-0.95,-0.39,-0.96
WAAREEINDO,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-10.989669112142536,-23.487773487773488,-0.97,1.32,10.24,-10.02,-24.81,-33.73
