symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
ECLERX,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.637132586170436,-3.068332890188782,-0.47,1.6,,-3.17,-4.67,
THANGAMAYL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,0.7242390905757242,-19.791210395678203,-0.47,1.6,0.0,1.19,-21.39,-19.79
KFINTECH,Technology Services,Packaged Software,NIFTY_IT,industry,2.613203554803209,11.739631336405528,-0.47,1.6,7.0,3.08,10.14,4.74
CENTURYPLY,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-2.2311175273968105,-4.180333140394881,-0.47,1.6,0.0,-1.76,-5.78,-4.18
BASF,Process Industries,Chemicals: Specialty,,unmapped,-4.887319453640359,5.111111111111109,-0.47,1.6,,-4.42,3.51,
DCMSHRIRAM,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,4.947789596955211,6.348892405063295,-0.47,1.6,0.0,5.42,4.75,6.35
ARE&M,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.4472752259633266,5.342465753424652,-0.47,1.6,0.0,-1.98,3.74,5.34
INDIGRID,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-1.0722952762571285,-2.2800758167019755,-0.47,1.6,0.0,-0.6,-3.88,-2.28
CMPDI,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.2782462057335687,-5.423459244532798,-0.47,1.6,,0.75,-7.02,
PSB,Finance,Major Banks,NIFTY_BANK,industry,-1.525423728813572,-3.2069970845481177,-0.47,1.6,2.07,-1.06,-4.81,-5.28
ABDL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,1.4038876889848888,4.3333333333333375,-0.47,1.6,0.0,1.87,2.73,4.33
KANSAINER,Process Industries,Industrial Specialties,,unmapped,-1.9649805447470776,3.896907216494847,-0.47,1.6,,-1.49,2.3,
ALIVUS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.4855412129516214,23.34988713318284,-0.47,1.6,2.75,-1.02,21.75,20.6
GRWRHITECH,Process Industries,Chemicals: Specialty,,unmapped,1.3235294117647058,6.295915368792242,-0.47,1.6,,1.79,4.7,
RATNAMANI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,14.668367346938776,11.908713692946058,-0.47,1.6,0.0,15.14,10.31,11.91
GPIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4.179586288918151,1.5610766045548696,-0.47,1.6,0.0,4.65,-0.04,1.56
SYNGENE,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.7471049682480388,-0.8582089552238777,-0.47,1.6,,-0.28,-2.46,
CONCORDBIO,Commercial Services,Miscellaneous Commercial Services,,unmapped,6.063111478572412,21.35593220338984,-0.47,1.6,,6.53,19.76,
J&KBANK,Finance,Regional Banks,NIFTY_BANK,industry,-5.058441558441554,-15.436668594563333,-0.47,1.6,2.07,-4.59,-17.04,-17.51
BHARATCOAL,Energy Minerals,Coal,NIFTY_ENERGY,industry,3.799346987236573,1.450536698578474,-0.47,1.6,0.0,4.27,-0.15,1.45
CROMPTON,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.8264462809917401,-1.422560609096378,-0.47,1.6,0.0,-0.36,-3.02,-1.42
KPITTECH,Technology Services,Packaged Software,NIFTY_IT,industry,-5.494327390599672,6.589891234804876,-0.47,1.6,7.0,-5.02,4.99,-0.41
APLLTD,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.9578079534432564,3.5361216730037994,-0.47,1.6,2.75,-0.49,1.94,0.79
BEML,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,1.3227513227513228,11.596736596736596,-0.47,1.6,0.0,1.79,10.0,11.6
TATACHEM,Process Industries,Chemicals: Agricultural,,unmapped,-6.453297523127424,-7.767561603530703,-0.47,1.6,,-5.98,-9.37,
INOXWIND,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-0.5796710703693809,-2.7044854881266454,-0.47,1.6,0.0,-0.11,-4.3,-2.7
JBMA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,6.342443729903544,1.4493865030674915,-0.47,1.6,0.0,6.81,-0.15,1.45
SHILPAMED,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.111922141119216,42.396006655574034,-0.47,1.6,2.75,4.58,40.8,39.65
AGARWALEYE,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-2.1042281219272345,3.557312252964432,-0.47,1.6,2.75,-1.63,1.96,0.81
NAVA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-2.2076578130389715,3.090909090909091,-0.47,1.6,0.0,-1.74,1.49,3.09
NATCOPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.3447159915188114,-3.761158284345751,-0.47,1.6,2.75,-0.87,-5.36,-6.51
FINEORG,Process Industries,Chemicals: Major Diversified,,unmapped,1.4884615384615314,11.208513328416387,-0.47,1.6,,1.96,9.61,
ASTRAMICRO,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-4.69948483113909,-5.937853107344628,-0.47,1.6,7.0,-4.23,-7.54,-12.94
HONASA,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-3.195266272189347,10.403779102463163,-0.47,1.6,0.0,-2.73,8.8,10.4
ABREL,Process Industries,Textiles,,unmapped,1.0530779560392864,2.8559096467880045,-0.47,1.6,,1.52,1.26,
ZYDUSWELL,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,0.029357079949121,-7.74368231046931,-0.47,1.6,0.0,0.5,-9.34,-7.74
VIJAYA,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,0.8503979862575685,14.030769230769236,-0.47,1.6,2.75,1.32,12.43,11.28
BALRAMCHIN,Process Industries,Agricultural Commodities/Milling,,unmapped,9.873617693522906,13.643790849673202,-0.47,1.6,,10.34,12.04,
PARADEEP,Process Industries,Chemicals: Agricultural,,unmapped,0.9459459459459498,10.584752035529249,-0.47,1.6,,1.42,8.98,
FIVESTAR,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-8.925318761384336,-6.576980568011966,-0.47,1.6,0.0,-8.46,-8.18,-6.58
SHAILY,Process Industries,Chemicals: Specialty,,unmapped,-2.8588410104011834,10.578126585704148,-0.47,1.6,,-2.39,8.98,
NIVABUPA,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,0.0121212121212183,-1.7738095238095175,-0.47,1.6,0.0,0.48,-3.37,-1.77
CIEINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.168054875061236,-3.0703883495145576,-0.47,1.6,0.0,-1.7,-4.67,-3.07
BIKAJI,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-1.7996742671009698,-3.988853503184706,-0.47,1.6,0.0,-1.33,-5.59,-3.99
KIRLOSBROS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.2387130254281219,4.762942779291558,-0.47,1.6,0.0,0.23,3.16,4.76
JNPR,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,3.1456692913385864,6.934693877551024,-0.47,1.6,0.0,3.62,5.33,6.93
VOGL,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,6.122994652406415,22.12307692307692,-0.47,1.6,0.0,6.59,20.52,22.12
MAHSCOOTER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.507649824613777,3.9964970941804,-0.47,1.6,0.0,-2.04,2.4,4.0
SHADOWFAX,Technology Services,Packaged Software,NIFTY_IT,industry,3.023347843292437,24.564593301435394,-0.47,1.6,7.0,3.49,22.96,17.56
CARTRADE,Technology Services,Internet Software/Services,NIFTY_IT,industry,12.414040114613178,16.6852554093241,-0.47,1.6,7.0,12.88,15.09,9.69
CLEANMAX,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,0.6246996636232727,-10.89361702127659,-0.47,1.6,0.0,1.09,-12.49,-10.89
LTFOODS,Process Industries,Agricultural Commodities/Milling,,unmapped,9.337779895188184,23.987034035656407,-0.47,1.6,,9.81,22.39,
CANHLIFE,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,4.831605339838718,2.797528074955133,-0.47,1.6,0.0,5.3,1.2,2.8
IGIL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.224431818181825,-2.8656971770744257,-0.47,1.6,,-2.75,-4.47,
INGERRAND,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,0.0709677419354877,6.288259479214258,-0.47,1.6,0.0,0.54,4.69,6.29
USHAMART,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.2541425231269696,-1.565008025682174,-0.47,1.6,0.0,0.22,-3.17,-1.57
ARVIND,Process Industries,Textiles,,unmapped,-6.5054945054945055,4.081033470346452,-0.47,1.6,,-6.04,2.48,
AVALON,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,8.670460954724922,22.15561959654179,-0.47,1.6,7.0,9.14,20.56,15.16
FRACTAL,Technology Services,Packaged Software,NIFTY_IT,industry,-0.3727753727753755,-0.060313630880579,-0.47,1.6,7.0,0.1,-1.66,-7.06
MARKSANS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.972724577527434,32.25806451612902,-0.47,1.6,2.75,-3.5,30.66,29.51
MILKYMIST,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,19.187878787878784,19.187878787878784,-0.47,1.6,0.0,19.66,17.59,19.19
UTLSOLAR,Electronic Technology,Semiconductors,NIFTY_IT,sector,8.149106302916284,24.266990947169305,-0.47,1.6,7.0,8.62,22.67,17.27
RAINBOW,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,2.5495153813737854,-0.2595805724434853,-0.47,1.6,2.75,3.02,-1.86,-3.01
VGUARD,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.469013006886002,12.77210884353742,-0.47,1.6,0.0,1.94,11.17,12.77
CCL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-5.470115344285227,-8.322033898305088,-0.47,1.6,0.0,-5.0,-9.92,-8.32
CEATLTD,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-3.6243243243243217,7.374284853959653,-0.47,1.6,0.0,-3.15,5.77,7.37
VISL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.4607046070460751,19.77382875605816,-0.47,1.6,0.0,0.93,18.17,19.77
SEDEMAC,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.5585886956796106,15.4677708966983,-0.47,1.6,0.0,-0.09,13.87,15.47
APOLLO,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-2.1965464702894955,-0.7473263754670878,-0.47,1.6,7.0,-1.73,-2.35,-7.75
TI,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,0.8453159041394375,32.706422018348626,-0.47,1.6,0.0,1.32,31.11,32.71
VEDPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-0.5479452054794598,5.09554140127388,-0.47,1.6,0.0,-0.08,3.5,5.1
JSWDULUX,Process Industries,Industrial Specialties,,unmapped,-0.2268370607028725,8.058823529411768,-0.47,1.6,,0.24,6.46,
ATLANTAELE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,6.415955082465787,17.387096774193548,-0.47,1.6,0.0,6.89,15.79,17.39
EIDPARRY,Process Industries,Chemicals: Agricultural,,unmapped,6.25443290992327,9.567819148936175,-0.47,1.6,,6.72,7.97,
ANURAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.717472118959108,2.2643968396187955,-0.47,1.6,2.75,4.19,0.66,-0.49
GALLANTT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.0572086281865538,8.054003724394786,-0.47,1.6,0.0,-0.59,6.45,8.05
ACE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,7.57603686635945,19.688269073010662,-0.47,1.6,0.0,8.05,18.09,19.69
UJJIVANSFB,Finance,Regional Banks,NIFTY_BANK,industry,-3.221809169764545,-1.6923076923076836,-0.47,1.6,2.07,-2.75,-3.29,-3.76
JUBLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.261954261954273,-5.988335763382628,-0.47,1.6,2.75,4.73,-7.59,-8.74
KSB,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.4463724380736772,-8.468208092485549,-0.47,1.6,0.0,0.02,-10.07,-8.47
TMB,Finance,Regional Banks,NIFTY_BANK,industry,3.0256651754179478,9.524405506883609,-0.47,1.6,2.07,3.5,7.92,7.45
GRAPHITE,Process Industries,Industrial Specialties,,unmapped,-0.8483928817767937,9.390457347233856,-0.47,1.6,,-0.38,7.79,
SOBHA,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.943833759975917,-4.8845274109053385,-0.47,1.6,0.0,-2.47,-6.48,-4.88
PRUDENT,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,0.57873161321438,15.260794473229712,-0.47,1.6,0.0,1.05,13.66,15.26
BBOX,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.804560260586322,-2.42070116861436,-0.47,1.6,7.0,-4.33,-4.02,-9.42
ENGINERSIN,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.43852459016394,14.20184637447344,-0.47,1.6,0.0,4.91,12.6,14.2
VINATIORGA,Process Industries,Chemicals: Specialty,,unmapped,-0.997766195085636,2.942087333539796,-0.47,1.6,,-0.53,1.34,
HEG,Electronic Technology,Electronic Components,NIFTY_IT,sector,2.663352272727273,18.87335526315789,-0.47,1.6,7.0,3.13,17.27,11.87
INDGN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.3097893432465923,16.355236139630385,-0.47,1.6,2.75,0.78,14.76,13.61
SKFINDUS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.242166954692303,-0.5104626746795999,-0.47,1.6,0.0,3.71,-2.11,-0.51
PRIVISCL,Process Industries,Chemicals: Major Diversified,,unmapped,-1.8146080218778564,-3.0464135021097096,-0.47,1.6,,-1.34,-4.65,
LUMAXTECH,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.715504141953824,34.3111111111111,-0.47,1.6,0.0,-3.25,32.71,34.31
SCI,Transportation,Air Freight/Couriers,,unmapped,-1.300256629597951,8.644067796610166,-0.47,1.6,,-0.83,7.04,
GRAVITA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,0.9944134078212266,3.5929173113288666,-0.47,1.6,0.0,1.46,1.99,3.59
RKFORGE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.4008256073627965,24.957118353344768,-0.47,1.6,0.0,-0.93,23.36,24.96
DOMS,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-0.7841016628362891,0.0090847149670596,-0.47,1.6,0.0,-0.31,-1.59,0.01
MANYAVAR,Retail Trade,Internet Retail,NIFTY_FMCG,sector,0.7452830188679331,34.15829145728644,-0.47,1.6,0.0,1.22,32.56,34.16
VENTIVE,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,0.6184504380690642,-3.983606557377042,-0.47,1.6,0.0,1.09,-5.58,-3.98
AMAGI,Technology Services,Packaged Software,NIFTY_IT,industry,-3.762115984885837,-8.611544461778479,-0.47,1.6,7.0,-3.29,-10.21,-15.61
NAZARA,Technology Services,Packaged Software,NIFTY_IT,industry,-2.274961381828401,14.45723684210526,-0.47,1.6,7.0,-1.8,12.86,7.46
SPLPETRO,Process Industries,Industrial Specialties,,unmapped,-5.752453653217018,-5.989530219593456,-0.47,1.6,,-5.28,-7.59,
LLOYDSENGG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.809920889459059,0.1954022988505766,-0.47,1.6,0.0,-6.34,-1.4,0.2
TEGA,Distribution Services,Wholesale Distributors,,unmapped,-0.1640208540800161,10.668831168831169,-0.47,1.6,,0.31,9.07,
CORONA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.0605298691623682,5.757874015748032,-0.47,1.6,2.75,0.53,4.16,3.01
APTUS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.128086729572368,-10.597539543057998,-0.47,1.6,0.0,2.6,-12.2,-10.6
BLUESTONE,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-3.669832336733492,8.062606865710913,-0.47,1.6,0.0,-3.2,6.46,8.06
E2E,Technology Services,Information Technology Services,NIFTY_IT,industry,-12.1919770773639,20.41257367387033,-0.47,1.6,7.0,-11.72,18.81,13.41
MOLBIO,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,22.37755102040816,48.612143742255256,-0.47,1.6,2.75,22.85,47.01,45.86
SUDEEPPHRM,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,0.9955357142857224,40.34119106699752,-0.47,1.6,2.75,1.47,38.74,37.59
JSWHL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-6.64938106390097,5.074373940877424,-0.47,1.6,0.0,-6.18,3.47,5.07
PCBL,Process Industries,Industrial Specialties,,unmapped,3.6463375282349184,0.7212292254625311,-0.47,1.6,,4.12,-0.88,
HOMEFIRST,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.6878356491347868,0.0755033557047056,-0.47,1.6,0.0,2.16,-1.52,0.08
WABAG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.683937823834192,-2.146699266503672,-0.47,1.6,0.0,4.15,-3.75,-2.15
VARROC,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.603100046970414,27.036747458952306,-0.47,1.6,0.0,-4.13,25.44,27.04
KTKBANK,Finance,Regional Banks,NIFTY_BANK,industry,7.5,19.61593682699209,-0.47,1.6,2.07,7.97,18.02,17.55
SKYGOLD,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,2.6366559485530545,23.61552164820696,-0.47,1.6,0.0,3.11,22.02,23.62
TRIDENT,Process Industries,Textiles,,unmapped,0.5349794238683087,-2.669322709163353,-0.47,1.6,,1.0,-4.27,
SWANDEF,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-6.020161290322588,-4.674846625766879,-0.47,1.6,0.0,-5.55,-6.27,-4.67
JMFINANCIL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,2.688129410831814,6.980586534489882,-0.47,1.6,0.0,3.16,5.38,6.98
ASKAUTOLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.529941048712387,22.834331337325345,-0.47,1.6,0.0,-4.06,21.23,22.83
EDELWEISS,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,2.7782330765448293,8.580086580086578,-0.47,1.6,0.0,3.25,6.98,8.58
MANORAMA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,7.571830985915498,20.855750363947084,-0.47,1.6,0.0,8.04,19.26,20.86
SIGMAADV,Technology Services,Information Technology Services,NIFTY_IT,industry,2.2868217054263567,38.9386121933242,-0.47,1.6,7.0,2.76,37.34,31.94
PARAS,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,9.86628117094326,28.48689771766695,-0.47,1.6,7.0,10.34,26.89,21.49
VIYASH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,7.13725490196078,8.974870362983646,-0.47,1.6,2.75,7.61,7.37,6.22
BLUEDART,Transportation,Air Freight/Couriers,,unmapped,-1.7020035012643455,6.2552565180824224,-0.47,1.6,,-1.23,4.66,
TDPOWERSYS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,6.13605442176871,38.43833185448093,-0.47,1.6,0.0,6.61,36.84,38.44
PVRINOX,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,4.9501576211979135,21.96039603960396,-0.47,1.6,0.0,5.42,20.36,21.96
PARKHOSPS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-0.6386375731772259,-1.0424028268551198,-0.47,1.6,2.75,-0.17,-2.64,-3.79
LLOYDSENT,Distribution Services,Wholesale Distributors,,unmapped,-3.189542483660128,-3.8306713413842393,-0.47,1.6,,-2.72,-5.43,
AKUMS,Health Technology,Biotechnology,NIFTY_PHARMA,industry,6.021194605009634,11.904416037187689,-0.47,1.6,2.75,6.49,10.3,9.15
SOUTHBANK,Finance,Major Banks,NIFTY_BANK,industry,-1.8260869565217464,-4.926315789473692,-0.47,1.6,2.07,-1.36,-6.53,-7.0
IRCON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.2038523274478332,-0.8856682769726316,-0.47,1.6,0.0,-0.73,-2.49,-0.89
JPPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.667625071880386,1.1834319526627388,-0.47,1.6,0.0,-1.2,-0.42,1.18
RATEGAIN,Technology Services,Packaged Software,NIFTY_IT,industry,2.0579187440330937,10.586206896551726,-0.47,1.6,7.0,2.53,8.99,3.59
NSLNISP,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-6.837209302325576,-3.516377649325628,-0.47,1.6,0.0,-6.37,-5.12,-3.52
KEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.010449795547471,-8.066922421142362,-0.47,1.6,0.0,-1.54,-9.67,-8.07
BLACKBUCK,Technology Services,Packaged Software,NIFTY_IT,industry,6.314863676341245,11.543785180400471,-0.47,1.6,7.0,6.78,9.94,4.54
AVANTIFEED,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.9229161829579676,-10.996975701324429,-0.47,1.6,,-0.45,-12.6,
METROPOLIS,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,3.65225390984361,-1.1493244428847087,-0.47,1.6,2.75,4.12,-2.75,-3.9
NUVOCO,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.877915783096032,-9.931170108161249,-0.47,1.6,0.0,-2.41,-11.53,-9.93
INDIACEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.6711229946524064,-8.519900497512438,-0.47,1.6,0.0,-1.2,-10.12,-8.52
TECHNOE,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.9182779066769737,0.8131313131313085,-0.47,1.6,0.0,3.39,-0.79,0.81
UTIAMC,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-2.2872574955908287,-1.9955776672194527,-0.47,1.6,0.0,-1.82,-3.6,-2.0
JUBLINGREA,Process Industries,Chemicals: Major Diversified,,unmapped,-4.805430472477989,-4.939597315436235,-0.47,1.6,,-4.34,-6.54,
TITAGARH,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,1.251428915227735,4.268897149938048,-0.47,1.6,0.0,1.72,2.67,4.27
KWIL,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,34.70914127423823,53.892405063291136,-0.47,1.6,0.0,35.18,52.29,53.89
BLUEJET,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.2810184790939244,2.721563154221896,-0.47,1.6,2.75,0.75,1.12,-0.03
SIGNATURE,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.9295974354232144,3.662192102176466,-0.47,1.6,0.0,-1.46,2.06,3.66
BLS,Technology Services,Data Processing Services,NIFTY_IT,industry,-13.746428571428575,6.1115992970123,-0.47,1.6,7.0,-13.28,4.51,-0.89
GODREJAGRO,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.2610921501706485,1.903745218396948,-0.47,1.6,,-1.79,0.3,
CANFINHOME,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.8001090975210643,-1.086691086691084,-0.47,1.6,0.0,-1.33,-2.69,-1.09
IEX,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.3947895791583125,2.082987551867224,-0.47,1.6,0.0,-0.92,0.48,2.08
MGL,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-0.9920983318700576,5.887323943661976,-0.47,1.6,0.0,-0.52,4.29,5.89
ZENSARTECH,Technology Services,Packaged Software,NIFTY_IT,industry,-3.009965426072811,-2.073921971252572,-0.47,1.6,7.0,-2.54,-3.67,-9.07
PGIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.346774193548394,22.47405648200732,-0.47,1.6,0.0,-3.88,20.87,22.47
VOLTAMP,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,11.251231527093596,22.141698215251488,-0.47,1.6,0.0,11.72,20.54,22.14
HCG,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-0.7182320441989013,6.520450503852994,-0.47,1.6,2.75,-0.25,4.92,3.77
JKTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-0.1044386422976442,-0.0913957435696477,-0.47,1.6,0.0,0.37,-1.69,-0.09
OLECTRA,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-1.3231939163498168,-0.6355769967072656,-0.47,1.6,0.0,-0.85,-2.24,-0.64
AAVAS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.870225163657288,-1.0148148148148182,-0.47,1.6,0.0,-3.4,-2.61,-1.01
JWL,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-0.8600000000000023,1.995884773662549,-0.47,1.6,0.0,-0.39,0.4,2.0
IIFLCAPS,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.4325775656324548,-1.1404028436019025,-0.47,1.6,0.0,0.04,-2.74,-1.14
ABLBL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-4.024802705749726,-8.462365591397853,-0.47,1.6,0.0,-3.55,-10.06,-8.46
ALKYLAMINE,Process Industries,Chemicals: Specialty,,unmapped,8.706766132818617,15.837456223247544,-0.47,1.6,,9.18,14.24,
RITES,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.5196800578426525,4.27739093363648,-0.47,1.6,,-0.05,2.68,
INDIAMART,Retail Trade,Internet Retail,NIFTY_FMCG,sector,-2.452650986088613,-2.577837294944763,-0.47,1.6,0.0,-1.98,-4.18,-2.58
SBFC,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.893415594085737,1.911602209944756,-0.47,1.6,0.0,-1.42,0.31,1.91
SGMART,Utilities,Electric Utilities,NIFTY_ENERGY,industry,9.123302406884484,20.229629629629624,-0.47,1.6,0.0,9.59,18.63,20.23
ZEEL,Consumer Services,Broadcasting,NIFTY_FMCG,sector,2.079265911753217,1.7217898832684786,-0.47,1.6,0.0,2.55,0.12,1.72
GENUSPOWER,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,9.2488338426894,9.5483870967742,-0.47,1.6,7.0,9.72,7.95,2.55
FIRSTCRY,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-5.478048780487801,-7.287081339712914,-0.47,1.6,0.0,-5.01,-8.89,-7.29
SHIPROCKET,Technology Services,Packaged Software,NIFTY_IT,industry,2.8015267175572425,2.8015267175572425,-0.47,1.6,7.0,3.27,1.2,-4.2
AFCONS,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.070961718020533,-0.1791151710549883,-0.47,1.6,0.0,4.54,-1.78,-0.18
