symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SCHAND,S Chand And Company Limited,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,4652401658.0,134.88,133.28,,140.50910651994147,,155.6878624637316,135.67700000000008,141.2126,149.4681000000002,153.27705000000023,,,Bearish,0.0,44.888438937028496,-1.7368724142655765,-1.9877227348938464,0.2509,27.80173289147308,-1.353031521977616,56.13898758622767,67.46418611104211,-36.50088809946725,-99.58868314876705,60,22948.0,21855.6,34586.8,1.03174174984264,52.67,3095226.24,0.31,34.1704,,,67,131.93,128.99,136.9,138.93,133.96,133.96333333333334,4.443698231912164,138.82621005965925,132.5277899403409,139.75,127.73,154.0,127.73,184.5,127.73,200.0,127.73,700.0,139.75,1m high,3.61,48.28,5.6,139.75,127.73,127.73,139.75,127.73,20.0,False,29746.05,0.771,2.652,-3.485,133.77,135.99,125.51,200.0,209.37,218.74,6.95,33.0,-2.894168466522685,-9.330465178811506,-32.56,3.605498145368922,3.209047180875732,1.2869585,0.77,-2.89,6.669864456565277,0.4657354191199237,0.1794398358175102,2.6932627984314594,7.18680100755667,6.8270482388974,0.0806656877141459,13.92000741973199,36.729546991210285,12.2995338441024,12.47015113627428,60,,,36.729546991210285,,,,67,,,,,,,,0,,,,,,,,,,,,,,37,60,67,,16.0,70,60,2.32,-0.57,0.04,0.16,-0.2,0.37,0.35,86.0,False,61.0,0.0,Sell,,
APS,Australian Premium Solar (India) Limited,Electronic Technology,Semiconductors,NIFTY_IT,sector,4651920000.0,230.05,230.75,,260.7997252940655,,323.8601447136649,247.78000000000057,260.5330000000004,295.0310000000005,320.90874999999994,,,Bearish,0.0,34.71755214141082,-7.422501073473114,-6.38973164568842,-1.0328,22.865647834055917,-6.102040816326526,1.1842378929335002e-15,2.149115461692775,-90.77540106951868,-140.01469900447822,0,7000.0,14875.0,18841.666666666668,0.448,,1610350.0,0.16,,,,0,228.06,226.08,232.96,235.88,230.98,230.98333333333332,9.796344762798208,269.4361861831377,226.12381381686345,280.5,226.6,309.95,226.6,395.0,226.6,543.95,226.6,669.90002,280.5,1m high,21.93,136.45,1.52,280.5,226.6,226.6,,,,False,17100.0,1.009,6.025,,227.6,232.5,220.25,280.5,290.3,300.09,5.15,6.0,-3.136842105263153,-25.223468226881185,-57.71,2.998479864604447,4.275178170856328,,0.52,0.36,,2.8245885683786787,,,46.0229341928867,40.4819999442291,0.2750281834853,,,,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,0,40,0,,33.0,70,50,-0.53,-1.08,1.52,0.48,,0.37,0.1,60.0,False,,0.0,Sell,,
IWARE,Iware Supplychain Services Limited,Transportation,Other Transportation,,unmapped,4641267780.0,409.75,403.35,,436.08846074382296,,331.35602904621567,443.9225,458.6940000000001,405.9014999999999,318.50625,,,Neutral,50.0,37.81648852347258,-6.78196302847158,-1.4134678272002776,-5.3685,19.67228920244697,-11.357490535424551,3.219921620037841,9.846869148459254,-78.18405916187345,-206.6343832654055,0,43800.0,20400.0,13760.0,2.6449275362318843,,17947050.0,1.79,,,,100,391.49,373.22,419.74,429.72,401.47,401.4666666666666,18.980665352810263,482.8116948361034,405.0333051638965,504.9,383.2,539.4,348.0,539.4,212.05,539.4,122.05,539.4,504.9,1m high,23.22,31.64,235.72,,,,,,,,,,,,405.0,414.5,376.97,504.9,537.68,570.46,2.9,81.0,-6.171284634760704,16.24113475177305,-24.04,4.845655484279582,3.6319755393048143,,-2.51,,29.152703962206427,7.879872852794745,,17.99645643219156,41.891060062853,24.0950304540905,1.25932816356858,,,9.18315823953794,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,40,40,0,,40.0,70,70,-0.53,2.03,0.32,-0.61,,0.37,0.3,84.0,False,,0.0,Neutral,,
SILINV,SIL Investments Limited,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,4638867589.0,438.4,440.1,,449.79146353549305,,464.49102480384886,469.33999999999935,443.5760000000004,439.2934999999998,450.1774999999993,,,Bearish,0.0,40.96178631967722,0.026269091507288,6.228667335863849,-6.2024,25.95927206444988,-10.071794871794877,1.7763568394002505e-14,5.808465094596347,-88.78787878787882,-157.5525628211229,20,462.0,1489.3,2758.1666666666665,0.2745424292845258,72.73,202540.8,0.02,17.957700000000003,,,33,429.7,421.0,448.4,458.4,439.7,439.7,20.16520882295101,502.03936696638,436.64063303361866,498.0,431.0,498.0,405.0,498.0,380.0,767.0,380.0,910.0,498.0,1m high,13.59,74.95,15.37,498.0,431.0,410.1,,,,False,2763.0,0.167,3.32,,433.36,443.44,418.23,498.0,518.17,538.33,2.96,58.0,-1.923937360178976,0.7816091954022937,-42.84,5.464020622792325,4.5743639061458605,1.010844,1.74,-1.92,9.268205025210618,,0.2231109901646903,7.214413046656299,,,,19.31001437470053,41.701866331146455,82.3025435073628,,60,,,41.701866331146455,,,,67,,,,,,,,0,,,,,,,,,,,,,,15,60,67,,25.0,70,70,0.45,-0.26,1.75,-0.03,0.07,0.37,0.39,89.0,False,,0.0,Sell,,
MOMSBELIEF,Rays of Belief Limited,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,4638083086.0,216.04,224.3,,,,,,,,,,,,,,,,,,,,,,,0,119613.0,,,,,25841192.52,2.58,31.2292,,,0,213.17,210.31,220.32,224.61,217.46,217.4633333333333,,,,239.0,208.03,239.0,208.03,239.0,208.03,239.0,208.03,239.0,239.0,1m high,10.63,10.63,3.85,239.0,208.03,208.03,,,,False,433998.71,0.276,2.3,,,,,,,,,33.0,-9.60669456066946,-9.60669456066946,-9.61,6.550331732913516,16.779320526059745,,-5.95,-10.43,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,0,0,0,,77.0,70,70,-0.49,-0.45,,-0.06,,0.37,-0.33,16.0,False,,0.0,Neutral,,
AZADIND,Azad India Mobility Ltd,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4625490261.0,85.07,84.36,,,,,89.4015,,,,,,Bearish,0.0,37.57543930098066,,,,,-5.812666076173605,11.657837734487927,8.1210148891911,-79.58833619210981,-155.9511495817227,0,13237.0,33217.5,,0.3909482644047173,28.79,1126071.59,0.11,16.8209,,,17,83.66,82.25,86.82,88.57,85.41,85.41000000000001,5.628361672340867,95.12497193580948,83.67802806419053,98.99,81.5,98.99,72.97,98.99,72.97,98.99,72.97,98.99,98.99,1m high,16.36,16.36,16.58,98.99,81.5,81.5,,,,False,30502.45,0.434,3.49,,83.66,86.48,78.69,98.99,105.37,111.76,2.18,22.0,-11.385416666666671,-14.062026467319937,-14.06,7.123182934469006,12.776153559758152,1.5378301,-7.73,-11.39,150.38006010252784,,,177.62337318075342,,,,340.5929583948632,,3.27580334595745,,0,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,3,0,33,,62.0,70,75,-0.83,-0.58,-0.05,-0.67,2.78,0.37,0.13,65.0,False,,0.0,Sell,,
URJA,Urja Global Limited,Electronic Technology,Semiconductors,NIFTY_IT,sector,4618735095.0,9.1,8.77,,9.358718143437432,,10.422162314537989,9.117500000000003,9.312799999999994,9.93160000000001,10.092450000000005,,,Bearish,0.0,46.89519908226621,-0.1326282939551255,-0.1257555165640124,-0.0069,13.64017019759437,-0.5464480874317017,33.33333333333332,19.985973929660943,-60.8247422680413,-75.05699954400318,0,615596.0,589921.9000000044,597185.0999999935,1.0211193604393884,62.99,5601923.6,0.56,79.3644,,,100,8.85,8.6,9.25,9.4,9.0,9.0,0.2534129271542121,9.413058792796688,8.821941207203318,9.69,8.72,10.39,8.72,13.19,8.0,14.45,8.0,41.650002,9.69,1m high,6.48,58.79,13.75,9.69,8.72,8.72,,,,False,578847.45,1.063,4.078,,9.04,9.16,8.59,14.45,14.96,15.46,10.56,31.0,-3.191489361702135,-10.256410256410264,-37.02,3.479439711664481,2.5521651916483057,0.80631566,0.47,0.31,246.6124661246612,,,224.83255099060509,,,,-18.750214157878503,-0.5390835579514792,2.54626025121977,,0,,,-0.5390835579514792,,,,0,,,,,,,,0,,,,,,,,,,,,,,20,0,0,,33.0,70,70,-0.85,-0.55,-0.07,0.43,-0.36,0.37,-0.28,19.0,False,,0.0,Sell,,
KAYA,Kaya Limited,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,4617792536.0,324.8,309.35,,310.368347416142,,308.1100011976799,342.43499999999983,301.8275999999998,275.1129,304.7891500000003,,,Bullish,83.0,49.65125691805376,5.095473421516147,11.083941460352872,-5.9885,31.97929955491371,-1.186492242166102,9.67643491034926,3.225478303449752,-69.06565656565657,-95.18227599475978,20,80540.0,18327.0,46498.46666666667,7.268362678121814,,26159392.0,2.62,35.9619,,,100,315.6,306.4,329.4,334.0,320.2,320.2,18.45573992471147,379.9142355845287,304.955764415471,393.0,300.3,393.0,235.0,393.0,224.01,487.9,224.01,1498.0,393.0,1m high,21.0,50.22,44.99,393.0,300.3,236.53,,,,False,33326.75,2.417,5.419,,320.19,329.41,301.14,393.0,416.66,440.32,2.88,87.0,-2.462462462462459,26.514236746776763,-33.43,4.5367902559605096,5.508643757291664,0.3317312,1.2,-2.46,,,-0.0817226430223647,,,,,5.366365585718667,-59.10642505428327,-24.7125018873557,,0,,,-59.10642505428327,,,,67,,,,,,,,0,,,,,,,,,,,,,,61,0,67,,16.0,70,60,-0.49,0.15,-1.03,0.04,-0.17,0.37,-0.3,18.0,False,,0.0,Buy,,
SHIVACEM,Shiva Cement Ltd,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,4590200124.0,15.3,15.5,,,,,16.1655,,,,,,Bearish,0.0,24.758601222941337,,,,,-2.5477707006369337,20.416135546818143,48.608112545752014,-84.45595854922276,-161.73589341692838,0,41715.0,61032.5,,0.683962341490928,80.76,638239.5,0.06,32.4659,,,33,14.95,14.59,15.73,16.15,15.37,15.366666666666667,0.7798298546456095,17.021665287780355,15.30933471221965,17.14,15.0,17.94,15.0,17.94,15.0,17.94,15.0,17.94,17.14,1m high,12.03,17.25,2.0,17.14,15.0,15.0,17.14,15.0,20.0,False,54814.3,0.761,2.932,-10.735,15.11,15.49,14.52,17.14,17.92,18.7,2.36,21.0,-10.787172011661797,-14.715719063545151,-14.72,5.581373729730703,10.498169204270964,1.5338484,-7.13,-10.79,,,,13.433932587426504,,,,50.24910133931597,22.82897305739945,-1.8540749799554703,,0,,,22.82897305739945,,,,100,,,,,,,,0,,,,,,,,,,,,,,7,0,100,,90.0,70,85,-0.39,-0.59,-0.49,-0.53,0.22,0.37,-0.36,15.0,False,,0.0,Strong sell,,
AKIKO,Akiko Global Services Ltd.,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4578695440.0,421.05,425.15,,369.62091015481576,,283.928788773083,410.7824999999999,363.394,315.7750000000001,272.93200000000013,,,Bullish,100.0,64.04606244662571,19.441613315344284,20.640592820477583,-1.199,25.89831837089184,4.220297029702973,53.41115437330138,63.51680878090284,-27.9906176700547,49.32898895490697,80,4800.0,20000.0,22426.666666666668,0.234375,,2021040.0,0.2,,,,0,416.71,412.38,424.66,428.28,420.33,420.3333333333333,12.831350760805522,444.7955309587463,376.7694690412536,438.95,366.0,438.95,269.5,438.95,190.55,438.95,190.25,438.95,438.95,1m high,4.25,4.25,121.31,438.95,366.0,276.0,,,,False,20400.0,1.412,5.818,,417.84,424.26,395.39,472.38,498.04,523.7,2.0,97.0,14.105691056910572,56.00222304557245,-4.08,0.8762287038941443,3.0360089188131,,17.77,14.11,,,,,,,,,,,,0,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,72,0,33,,25.0,70,50,-0.49,1.71,,0.85,0.32,0.38,0.6,95.0,False,,0.0,Buy,,
BBTCL,B&B Triplewall Containers Ltd.,Process Industries,Containers/Packaging,,unmapped,4574006521.0,230.63,224.0,,226.0963551826553,,208.35410786283092,231.6315,226.2277999999997,217.1818,201.83784999999992,,,Bullish,83.0,51.17997365770048,-0.184928452299971,0.6526184915410639,-0.8375,25.230225773723053,-1.3432005817684112,39.88184193997228,39.217264719097074,-41.59090909090912,-27.543616470169685,40,11723.0,5129.9,13015.5,2.399009536282896,74.74,2703675.49,0.27,14.6586,,,67,223.42,216.21,237.42,244.21,230.21,230.21,10.3295769576176,245.28889546912555,217.9741045308744,260.0,217.78,262.0,205.15,262.0,156.0,262.0,156.0,314.29999,260.0,1m high,12.73,13.6,47.84,253.0,217.78,208.0,,,,False,8177.35,1.434,3.645,,228.05,233.21,220.3,253.0,263.33,273.66,2.17,72.0,-5.086629079385989,8.710817817581894,-11.97,4.272799310449624,4.137954059153873,0.46998838,-1.43,,14.21465904048124,,,4.313301925989352,,,,19.85949752858983,,9.98179711909506,,20,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,,63,20,67,,51.0,70,65,0.41,0.31,0.05,0.05,0.11,0.38,0.19,73.0,False,,2.0,Buy,,
LANCER,Lancer Container Lines Ltd,Transportation,Marine Shipping,,unmapped,4561768465.0,12.39,12.23,,29.048581939622384,,45.12589206921281,12.180500000000016,33.2709719826,47.53778845559999,54.89852979825001,,,Bearish,17.0,21.756929329616327,-5.805039742913593,-7.263593012516188,1.4586,52.746541888458985,-6.0652009097801285,93.1752972460345,94.24959218478376,-59.999999999999964,25.052044740832503,60,193860.0,357863.6,509151.3103395103,0.4981936432896508,78.22,2401925.4,0.24,76.0419,,,33,12.12,11.85,12.74,13.09,12.47,12.47,1.6226067476669426,13.911678500322976,10.449321499677051,13.8,10.1,13.8,10.1,13.8,10.1,13.8,10.1,86.333247,13.8,1m high,11.38,11.38,22.67,13.8,10.1,10.1,,,,False,569849.75,0.34,4.783,,11.98,12.8,11.4,14.37,15.36,16.35,2.0,0.0,11.420863309352532,-75.53798146098244,-10.22,5.265847921007979,15.609008091194152,2.0373654,15.08,,22.855561704482568,,,680.150360071567,,,,-33.612006523051335,,-4.78737755543999,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,37,20,0,,40.0,70,85,-0.63,-1.75,-0.16,-1.74,-0.69,0.38,-0.99,3.0,False,,0.0,Sell,,
VISHAL,Vishal Fabrics Ltd,Process Industries,Textiles,,unmapped,4553547760.0,18.12,18.42,,19.92344729958208,,20.153075117747186,18.585499999999968,21.042399940000006,20.688699989999936,19.141100050000016,,,Bearish,0.0,34.974325690402324,-0.6911560310718272,-0.7877302909184588,0.0966,13.549359369024922,-1.8949648077964152,51.68983939246499,52.33715559217416,-83.22440087145971,-83.56387883946759,40,49239.0,344614.0999999993,202647.26666666637,0.1437003174662472,77.19,892210.68,0.09,31.9109,,,33,17.81,17.51,18.64,19.17,18.34,18.343333333333334,1.1549405806828708,19.211869699143367,17.959130300856568,21.94,17.35,21.94,17.35,21.94,17.35,21.94,17.35,91.55546324,21.94,1m high,21.08,21.08,4.44,21.94,17.35,17.35,,,,False,195302.0,0.252,3.945,,17.83,18.41,16.77,21.94,23.29,24.63,2.83,12.0,-1.948051948051945,-18.926174496644297,-17.41,6.850250660682203,12.975029678755307,2.126318,1.71,,12.243243243243244,,,4.121961864897746,,,,0.4402169012702032,-0.490822295434686,5.07913113700963,,20,,,-0.490822295434686,,,,33,,,,,,,,0,,,,,,,,,,,,,,23,20,33,,51.0,70,85,0.52,-0.72,-0.05,-1.04,-0.2,0.38,-0.3,18.0,False,,0.0,Strong sell,,
OSWALAGRO,Oswal Agro Mills Ltd.,Finance,Real Estate Development,NIFTY_REALTY,industry,4537135698.0,33.91,33.43,,37.97540412870075,,47.12988155572644,36.265499999999975,37.91259999999998,41.36649999999997,46.27550000000004,,,Bearish,0.0,33.58968008466255,-1.133374418892764,-0.9049961707175695,-0.2284,17.335683979124454,-8.053145336225612,26.7888136610666,31.48585013617704,-75.74334898278565,-172.38403451995066,0,28868.0,35087.9,47823.86666666667,0.8341375743320948,64.0,978913.88,0.1,36.2071,,,33,32.92,31.92,34.7,35.48,33.7,33.696666666666665,1.5736049920155906,38.78052266391538,33.750477336084565,38.75,32.36,44.9,32.36,55.0,32.36,81.0,32.36,110.8,38.75,1m high,14.27,138.87,4.79,38.75,32.36,32.36,,,,False,33647.8,0.858,4.473,,33.52,34.3,31.57,38.75,41.09,43.42,2.07,7.0,-11.69270833333334,-23.211050724637683,-58.14,4.412243430622153,3.751283774998847,1.927817,-8.03,-11.69,,,,166.2137120562699,,,,-90.45092152253574,-127.16295651804852,13.527054108216404,,0,,,-127.16295651804852,,,,0,,,,,,,,0,,,,,,,,,,,,,,7,0,0,,2.0,70,85,-0.79,-1.03,-2.44,-0.68,-1.35,0.38,-1.26,2.0,False,,0.0,Sell,,
RUSHIL,Rushil Decor Ltd.,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,4530355409.0,15.57,15.33,,16.493450950655173,,18.45173818144597,16.266000000000002,16.676399999999997,16.48379999999999,17.932199999999987,,,Bearish,0.0,37.27524823658037,-0.3596488027480511,-0.281126110402196,-0.0785,22.041906938168644,-3.770086526576016,11.097210701053513,3.938842848010388,-46.79487179487181,-183.6920278872387,0,3207179.0,578800.3999999994,485384.36666666815,11.714759517482609,49.31,49935777.03,4.99,43.8307,,,100,14.38,13.2,16.27,16.98,15.09,15.093333333333335,0.7881627076375055,17.234512261151007,15.297487738848996,17.54,13.91,18.95,13.91,19.1,12.49,32.79,12.49,92.61491027,17.54,1m high,12.65,110.6,24.66,17.54,13.91,13.91,,,,False,448368.65,7.153,5.186,,15.37,15.77,14.32,32.79,34.04,35.28,13.82,26.0,-7.321428571428574,-12.281690140845068,-52.52,6.728658634188208,4.2155312057265615,0.6155265,-3.66,-7.32,20.051513200257567,,1.905456318449095,5.0098479569607095,,,,7.05156870408646,10.361000568504828,6.09841802718814,,40,,,10.361000568504828,,,,67,,,,,,,,0,,,,,,,,,,,,,,20,40,67,,62.0,70,60,0.38,-0.71,-0.03,-1.06,-0.24,0.38,-0.33,16.0,False,,0.0,Sell,,
FROG,Frog Innovations Limited,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,4525523585.0,299.4,290.95,,227.11425366084453,,196.2495582499861,250.44,219.95999999999995,194.60149999999985,172.48475000000005,,,Bullish,100.0,81.98844193991647,18.496942015737915,15.433981826444242,3.063,48.25359533946165,12.598721323805943,68.17006094807095,50.92332711384239,-8.026030368763577,180.4456571168712,80,28000.0,50960.0,29213.33333333333,0.546448087431694,,8383199.999999999,0.84,26.6997,,,0,293.11,286.83,305.31,311.23,299.03,299.03333333333336,15.743364510874342,296.0216695613494,204.8583304386505,304.95,210.55,304.95,149.75,304.95,123.5,304.95,123.5,458.0,304.95,1m high,1.85,1.85,142.43,301.5,210.55,162.3,,,,False,36360.0,2.277,4.838,,295.46,303.34,275.45,347.3,371.26,395.21,2.0,99.0,41.76136363636363,88.30188679245282,-1.82,10.388661100356227,5.513314157260827,,45.42,45.26,,2.9295195177036324,,,-0.982053796278556,-0.967934354282889,0.0808779957550832,-50.75775617822556,-105.58866455850158,-6.3913091846374,67.36018204897317,20,,,-105.58866455850158,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,20,0,,33.0,70,70,-0.54,2.22,-0.32,-0.32,-0.99,0.38,0.01,48.0,False,,0.0,Strong buy,,
CORDSCABLE,Cords Cable Industries Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4520844877.0,355.3,348.25,,269.0486368002768,,215.1745678502772,305.0785,249.44620000000003,229.74980000000016,200.13105000000004,,,Bullish,100.0,69.63137443118774,34.7226619230687,31.560484690037004,3.1622,47.14453961826135,17.29943875866624,26.47379635037684,46.78102498970932,-26.41761174116076,80.86798954683778,80,101846.0,573011.8,296036.1,0.1657368925610097,44.78,36185883.8,3.62,,,,33,340.7,326.1,369.45,383.6,354.85,354.85,27.87566061858166,402.5785741076643,207.57842589233576,394.9,224.0,394.9,197.0,394.9,127.01,394.9,127.01,394.9,394.9,1m high,11.15,11.15,179.74,394.9,236.0,198.1,,,,False,415529.15,0.245,4.504,,348.33,362.27,326.88,412.15,440.57,469.0,2.0,97.0,66.10565684899485,62.95922579461543,-10.03,10.803417654863988,9.370510095805953,1.0052849,69.77,66.11,18.69075299588625,,0.3218187084432246,7.566090295792232,,,,15.119414079198354,56.92609959054285,5.16363774302172,,40,,,56.92609959054285,,,,67,,,,,,,,0,,,,,,,,,,,,,,79,40,67,,90.0,70,70,0.02,2.42,-0.05,-1.21,0.02,0.38,0.24,79.0,False,,0.0,Buy,,
MANCREDIT,Mangal Credit & Fincorp Ltd.,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4509947745.0,218.0,215.24,,225.25618745046927,,201.75960633243773,225.1039999999998,230.39100000000028,214.7367,191.4451499999999,,,Neutral,50.0,43.02059253522887,-3.906034043888212,-2.565782162119824,-1.3403,21.153228683618774,-5.79083837510804,4.618979186760819,2.9627433114351347,-86.12156008711148,-91.87362152434152,0,179068.0,102698.7,197423.06666666668,2.085146469580649,16.36,39036824.0,3.9,,,,33,213.56,209.12,221.51,225.02,217.07,217.07,11.026101429993687,241.558368903132,208.6496310968677,261.5,210.99,287.27,204.8,287.27,163.35,287.27,152.06,287.27,261.5,1m high,19.95,31.78,43.36,261.5,210.99,209.49,,,,False,128785.7,1.366,5.583,,215.24,220.76,205.48,261.5,274.02,286.55,3.47,66.0,-10.103092783505154,5.314009661835748,-24.11,4.10309707257284,4.559248126492592,0.5151874,-6.44,-10.1,25.53889409559513,,0.6575654718002062,16.26701201103717,,,,48.82677516975967,38.34683954619124,33.3110547062634,,60,,,38.34683954619124,,,,100,,,,,,,,0,,,,,,,,,,,,,,27,60,100,,25.0,70,50,-0.32,0.25,0.59,0.22,0.21,0.38,0.19,74.0,False,,0.0,Neutral,,
KNAGRI,KN Agri Resources Ltd.,Process Industries,Agricultural Commodities/Milling,,unmapped,4506053527.5,202.24,180.25,,205.38768437681637,,,206.397,207.3714,202.67009999999996,,,,Bearish,0.0,48.66531629172628,-4.944033243762732,-3.071819984086025,-1.8722,25.876616133991035,-1.9347330650244776,23.99535125560695,7.99845041853565,-31.835799859055665,-75.61743602738795,20,17508.0,9719.9,20857.266666666663,2.0144050440665486,61.26,3540817.9200000004,0.35,,,,67,186.54,170.85,211.46,220.69,195.77,195.7733333333333,10.86614389921043,227.9350854302342,184.85891456976583,230.0,163.55,231.0,163.55,233.9,162.0,233.9,148.3,233.9,230.0,1m high,13.73,15.65,36.37,230.0,163.55,163.55,,,,False,16438.0,1.065,6.447,,199.52,204.96,186.06,234.6,250.78,266.96,2.0,51.0,-7.0160919540229845,-2.7458523683577685,-13.54,9.691287921320626,5.035814237490134,,-3.36,,14.177754721478346,,,8.149852645143786,,,,7.04256361424695,6.992791941375454,2.66665295460622,,20,,,6.992791941375454,,,,100,,,,,,,,0,,,,,,,,,,,,,,21,20,100,,51.0,70,70,-0.01,-0.09,-0.09,-2.04,-0.1,0.38,-0.47,11.0,False,,0.0,Sell,,
ABCOTS,AB Cotspin India Ltd.,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,4504738439.0,210.83,204.63,,211.38181988703576,,304.8951133695043,207.79699999999983,205.0818000000002,213.0507000000001,311.89485,,,Bearish,33.0,54.9722336099309,0.0865338577149543,0.1887455063075409,-0.1022,20.68153469123051,1.6244095247276604,36.78702985928557,20.925678731537968,-54.04710920770869,42.65775798069473,40,17379.0,5703.1,13604.266666666666,4.126264305047723,56.07,3664014.57,0.37,,,,100,206.9,202.96,214.89,218.94,210.95,210.9466666666667,9.810665414230645,214.2660651565948,201.32793484340493,225.0,200.1,252.0,196.81,443.95,196.81,504.0,196.81,504.0,225.0,1m high,6.72,139.06,7.12,223.45,200.1,196.81,223.45,200.1,20.0,False,7990.95,2.175,2.147,-5.648,208.38,213.28,200.18,504.0,514.65,525.31,27.52,36.0,4.123864085341774,-8.123066196016902,-58.17,4.856198401092785,4.845114136910516,0.562963,7.78,4.12,33.258139828369515,,,10.664223038426575,,,,11.573965860313535,-13.144986709779962,8.08112913527245,,20,,,-13.144986709779962,,,,67,,,,,,,,0,,,,,,,,,,,,,,49,20,67,,16.0,70,60,-0.35,-1.02,0.01,0.12,0.15,0.38,-0.22,24.0,False,,0.0,Buy,,
RKSWAMY,R K Swamy Limited,Commercial Services,Advertising/Marketing Services,,unmapped,4504084430.0,88.06,88.33,,95.9390200029388,,108.30204723568376,92.70350000000012,98.05900000000008,97.46629999999986,99.80935,,,Bearish,0.0,33.92362010932891,-2.376366868098941,-2.1208846352243604,-0.2555,20.96753840797279,-4.282608695652171,14.090791904717976,35.50213388594068,-86.58669574700106,-181.46604889186423,0,16452.0,26151.2,47788.03333333333,0.6218650660155202,55.25,1448763.12,0.14,30.3935,,,33,86.58,85.09,90.28,92.49,88.79,88.78666666666668,3.853642299373836,97.06033038456944,88.3466696154308,100.22,86.83,114.9,86.83,114.9,67.15,158.71,67.15,320.70001,100.22,1m high,13.81,80.23,31.14,97.39,86.83,86.83,97.39,86.83,20.0,False,30851.65,0.533,2.946,-9.58,87.1,89.02,84.21,97.39,101.24,105.1,2.42,30.0,-11.763527054108213,-10.589907604832971,-44.52,5.091426035203335,3.675818107733506,1.0286814,-8.1,,19.58455653411618,,1.1380455693221203,9.762687961816988,,,,14.274642821720764,17.261702959968723,7.63220724097761,,40,,,17.261702959968723,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,40,67,,8.0,70,70,0.52,-0.6,0.04,0.02,-0.18,0.38,-0.04,42.0,False,,0.0,Strong sell,,
