symbol,company,sector,industry,country,currency,fundamental_currency_code,type,typespecs,number_of_employees,total_shares_outstanding_fundamental,float_shares_percent_current,close,open,high,low,change_pct,change_abs,gap,vwap,value_traded,price_52_week_high,price_52_week_low,high_all,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,volume,average_volume_10d_calc,average_volume_30d_calc,average_volume_90d_calc,rel_volume,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,perf_1y,perf_5y,perf_all,volatility_d,volatility_w,volatility_m,ATR,beta_1_year,beta_3_year,sma20,sma50,sma100,sma200,ema50,ema200,RSI,RSI7,momentum,awesome_osc,CCI20,stoch_k,stoch_d,stoch_rsi_k,stoch_rsi_d,macd,macd_signal,ADX,adx_plus_di,adx_minus_di,williams_r,ROC,UO,BBPower,bb_upper,bb_lower,recommend_all,recommend_ma,recommend_other,tech_rating,ma_rating,osc_rating,candle_patterns,market_cap,pe,price_earnings_growth_ttm,pb,price_sales_current,price_free_cash_flow_ttm,enterprise_value_ebitda_ttm,enterprise_value_fq,price_to_cash_f_operating_activities_ttm,roe,return_on_assets,return_on_invested_capital,gross_margin,operating_margin,net_margin,pre_tax_margin,debt_to_equity,total_debt_to_total_equity_fq,current_ratio,quick_ratio,div_yield,dividends_yield,dividend_payout_ratio_ttm,recommendation_mark,price_target_1y,price_target_average,number_of_analyst_opinions_fq,eps_ttm
BHARTIHEXA,Bharti Hexacom Limited,Communications,Wireless Telecommunications,India,INR,INR,stock,common,,500000000.0,15.0,1506.1,1494.5,1523.7,1480.2,0.7761793241886858,11.599999999999909,0.0,1503.3333333333333,748418742.5,2052.9,1431.0,2052.9,1563.8,1431.0,1623.0,1431.0,1850.5,1431.0,496925,193439.8,139045.93333333332,162594.85555555555,3.337212785132991,0.7424749163879538,-3.554047131147541,-4.417084470394119,-16.651909241837302,-16.327777777777783,-13.932224698554213,99.48344370860926,99.48344370860926,2.9387920551276854,2.647450537713618,2.313711953341447,39.86892276377229,0.91062057,1.1119922,1489.4849999999983,1513.4300000000012,1556.0419999999995,1655.3375000000003,1515.1293526247284,1597.0788630842012,52.2569172718467,60.60294606521886,51.299999999999955,-36.482058823532725,36.78253068392563,53.74643760957567,36.78275137524052,66.66666666666667,46.776886415571596,-13.177400039485974,-15.480009531253941,14.607392854053433,21.376359942698105,19.53469644573945,-18.985976267529804,2.0531237295026394,52.91278123723483,39.670020226220004,1549.5758071173907,1429.394192882606,0.09090909090909091,0.0,0.18181818181818182,Neutral,Neutral,Buy,,747075012207.0,43.45354875937681,2.690156339107049,10.50982526656618,7.988731852295324,,16.389866109254868,806355000000.0,,26.466523634642304,9.05027466215511,14.3581416926238,35.0948277705318,28.621522803566503,18.5293677435908,24.2265175650538,0.856542734327025,,0.375869991215623,,0.6692768463675,1.2046983234614999,0.0,1.269231,1847.230769,1847.230769,,34.66
SAIL,Steel Authority of India Limited,Non-Energy Minerals,Steel,India,INR,INR,stock,common,,4130529999.9999995,34.90180000000001,174.1,180.1,180.79,172.35,-3.304637600666491,-5.950000000000017,0.02777006387113743,175.74666666666667,2587876893.2999997,209.7,118.1,293.0,208.45,172.35,209.7,145.01,209.7,130.6,14864313,15263960.0,28356458.1,25038208.355555557,0.9081419023466445,-6.372680828179616,-11.624365482233506,18.872046975283343,30.41198501872659,18.354860639021076,39.55911823647294,35.75048732943469,550.8411214953271,4.8970118944009275,3.149647390053751,2.954859069012201,6.152404603467676,0.7943453,1.4657665,190.5100000000001,186.16780000000026,170.94350000000017,153.32760000000013,183.03064015501863,159.15581995221277,35.35223896818921,23.98719474697549,-9.680000000000007,-11.136911764705559,-102.73374482611646,9.522791031886301,9.76721070380476,6.376959856680718,5.94786805246698,-3.092254705339826,-0.8396639385876972,25.44484828039898,16.068331756067085,30.831409675014374,-94.93487698986975,-6.392816818108508,36.798290053640855,-14.248217181721714,211.94264332740707,169.07735667259314,-0.2,-0.4,0.0,Sell,Sell,Neutral,,743701109187.0,21.33081757924013,0.5235023632877212,,,,8.797117407489507,,,5.65614264923237,2.45982132601202,4.41837453256675,34.5954962528937,5.42574174151193,3.0437455396963,3.6820585422870202,0.528990878767736,,0.823357096630505,0.283398008596419,0.888642043876701,1.3051930019439044,0.0,2.259259,181.535714,181.535714,,8.1619
HAVELLS,Havells India Limited,Producer Manufacturing,Electrical Products,India,INR,INR,stock,common,35765.0,627562000.0,36.4446,1179.7,1185.5,1195.6,1177.4,0.2890419110771139,3.400000000000091,0.7821134064439383,1184.2333333333333,467893793.70000005,1621.1,1123.6,2106.0,1219.4,1123.6,1410.7,1123.6,1514.7,1123.6,396621,666430.0000000052,846595.8333333309,1010090.6333333337,0.5496731447330798,0.6398225558778365,-3.096763594545757,-5.5786777653273605,-17.272089761570825,-17.538095903816572,-22.434085081201925,17.080190551806275,61856.67769775982,1.639205028027854,1.9855049055775427,2.2961550218781266,28.14106740141426,1.1314534,1.0312197,1170.5799999999986,1219.2660000000003,1272.2220000000016,1373.619000000002,1212.4327677248025,1344.8746968121147,48.37721409853798,53.0543862444478,39.40000000000009,-5.127941176467175,42.127071823198285,69.75899344320409,72.69145330114233,81.51342933487021,90.00267718812535,-9.83215133553449,-16.3812169994067,22.63452657710441,19.346279544245498,25.098444635182606,-35.167464114832406,2.5380269448066097,48.773978067524354,23.082765836638828,1215.5256382758107,1125.6343617241864,-0.04242424242424242,-0.26666666666666666,0.18181818181818182,Neutral,Sell,Buy,,738859688017.0,43.78096528177247,2.9356785165880455,7.825892499687714,3.275256375773545,,32.61407693817481,726149173137.7999,,19.0172144397461,11.8404547469749,18.5691956709662,22.339405986478,7.855238223756719,7.50433797930288,9.74796884023585,0.0280472573018581,,1.70680652253573,0.723601441309393,0.849365099588058,0.849365099588058,37.0965288777929,1.460526,1470.487179,1470.487179,,26.9455
INDUSINDBK,IndusInd Bank Ltd.,Finance,Major Banks,India,INR,INR,stock,common,,779133000.0,84.85529999999999,928.1,947.0,947.0,926.0,-2.0423241331996436,-19.350000000000023,-0.04749591007441505,933.6999999999999,1896864701.5,968.85,710.6,2038.0,953.5,881.0,957.9,750.5,968.85,750.5,2043815,2352464.9,1972432.6666666667,3104731.2555555557,0.8754580347143678,0.22678185745140633,2.7796234772978985,17.503323415838448,9.18823529411765,7.239008608238486,11.083183722321966,-8.017839444995042,1872.5823910555284,2.316414686825059,1.7679395371696032,2.375875591285185,23.219060583551887,1.3941221,1.2487772,917.2225000000019,898.3719999999988,889.4354999999991,850.7340000000024,902.1667797403755,879.9802080203556,54.309213239915046,53.1125254558309,33.05000000000007,19.853970588232073,73.66401444613832,78.75862068965519,77.95402298850574,86.15811731601111,91.55929396371131,9.938207790339675,7.721078274449245,19.632512363521055,30.027893659235907,15.711085367126659,-35.03448275862066,0.5743389683571812,56.200301924649175,26.47884475310275,952.1186383964632,882.3263616035406,0.35454545454545455,0.8,-0.09090909090909091,Buy,Strong buy,Neutral,,738539954135.0,81.7219639335024,,,,,,,,1.36218700715417,0.161888038841415,0.748417143164448,,4.801244517356844,3.5275339945691186,2.26339368439003,0.650888816989083,,,,0.0,0.15824454056335058,13.135426244581637,2.089744,877.289474,877.289474,,11.3568
BAJAJHFL,Bajaj Housing Finance Ltd.,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,,8332334999.999999,13.2967,89.1,89.0,91.38,88.43,0.8374830239927512,0.7399999999999949,0.7243096423721148,89.63666666666666,885133210.5,124.0,72.65,188.5,91.38,82.3,93.0,72.65,98.29,72.65,9934155,6126045.8,4516989.933333334,5997457.3,1.8248287945481858,3.96732788798132,7.478890229191783,12.0754716981132,-7.100406631216768,-5.714285714285721,-24.17021276595745,-40.60000000000001,-40.60000000000001,3.4151306117833267,2.6044634281901744,2.080419860478537,1.988885567142214,1.0576683,1.5062605,84.80300000000004,86.07059999999993,85.7603000000001,95.1417,85.42755912040775,94.56402867464911,64.85021120856229,76.76816991446961,6.569999999999993,2.1108235294119453,225.45204309239682,75.7200516178641,69.03633262110151,93.93250258350652,87.30927183299066,0.6487550172914496,0.02679276417427298,25.91493998055567,43.29232555177545,10.636956199330427,-25.110132158590325,6.046179481075932,52.32097469841912,8.125387991891557,88.31997085571379,81.28602914428629,0.46969696969696967,0.6666666666666666,0.2727272727272727,Buy,Strong buy,Buy,doji_star_bearish;long_upper_shadow_bearish,737578262771.0,29.01902032308494,1.9714886354264107,,,,49.468477109601544,,,12.0572861664075,2.22681054359142,2.4495507393408,38.9025809451371,31.6760420670137,22.937613496993,29.7434464025429,4.60230681900422,,1.53370340999207,,0.0,,0.0,2.0,94.928571,94.928571,,3.0704
FORTIS,Fortis Healthcare Ltd.,Health Services,Hospital/Nursing Management,India,INR,INR,stock,common,28000.0,754958000.0,61.8699,978.85,963.0,980.0,960.05,1.6511760735240644,15.899999999999977,0.0051923775896936,972.9666666666668,601564992.5500001,1104.3,751.2,1104.3,1010.1,899.1,1010.1,766.8,1010.1,766.8,614563,1369842.3,1474302.3666666667,1547329.2666666666,0.3514522468249159,-2.1149999999999975,0.7099130613714674,19.663814180929098,8.56810115350488,10.604519774011301,31.283530042918454,319.47716222510553,789.8636363636364,2.078016769959903,2.3466402760616907,2.5458723247259107,24.159601026368875,0.8035435,1.1593932,963.554999999999,944.2510000000018,905.6789999999996,929.2000000000008,943.9795776182133,895.4971087434288,57.43121499536746,59.05700657531036,-10.25,-0.7169117647050598,36.38281285825412,59.33886013673247,55.24008050603792,38.163941096784406,27.868052289561565,7.666250062644622,9.765685850539937,15.962137500331478,24.051179711825835,20.485207574743985,-33.244680851063826,-1.10128820409194,51.756718804055666,3.5434458525605805,1006.936976672388,920.17302332761,0.37575757575757573,0.9333333333333333,-0.18181818181818182,Buy,Strong buy,Sell,,726986940386.0,70.94246908927511,2.0201467570694125,,,,36.39518558384253,,,11.0756578594501,7.025345800592101,8.65953357766188,36.6271757611878,17.9182588651861,11.4132149555645,14.7844396921944,0.350923394859305,,0.860245862884161,0.79628841607565,0.103847551793966,0.10384755179396646,0.0,1.210526,1105.631579,1105.631579,,13.7978
ICICIPRULI,ICICI Prudential Life Insurance Co. Ltd.,Finance,Life/Health Insurance,India,INR,INR,stock,common,19303.0,1450670000.0,21.614100000000004,508.0,503.0,510.6,502.0,1.539076554067557,7.699999999999989,0.5396761942834277,506.8666666666666,1320329084.0,706.8,459.5,796.8,529.3,459.5,584.75,459.5,706.8,459.5,2599073,1875899.8,1916824.2,1591880.5666666667,1.4739024796195748,5.833333333333333,-0.8296730112249878,-5.917214556903425,-21.846153846153847,-24.09980576721948,-18.459069020866774,-16.24762865794458,53.93939393939394,2.051792828685261,3.1605614048967086,2.6030095255058043,14.86314369462878,1.3116177,1.3620178,491.98,519.7829999999999,564.6465000000006,593.527,518.9884530149965,578.579718450881,52.39880853164637,59.42130980533421,32.60000000000002,-7.904705882353085,54.578011221200555,78.62318840579714,74.58944982769208,83.62767547046748,91.31805887300402,-5.729419619616181,-11.413566273187756,25.735781792157397,29.245730669911254,23.280379252220506,-24.689440993788793,7.003686150605582,59.84362995772965,21.58896975477569,532.2392647722291,451.72073522777094,0.045454545454545456,0.0,0.09090909090909091,Neutral,Neutral,Neutral,harami_bullish,725648681625.0,46.014492753623195,1.2900352850578203,5.401109460181437,1.1290469361068995,,,767644878504.671,,12.5787944656997,0.507238891242563,10.454380097744,,4.43042746406166,2.48918370509517,2.80495279254465,0.190372785861794,,5.72128176060823,,0.169932027189124,0.3298680527788884,14.857904405143534,1.236111,680.388889,680.388889,,11.04
TORNTPOWER,Torrent Power Limited,Utilities,Electric Utilities,India,INR,INR,stock,common,,503904000.0,37.709700000000005,1470.9,1438.4,1472.5,1435.0,2.2594549499443826,32.5,0.0,1459.4666666666665,244898966.4,1824.1,1188.0,2037.0,1509.0,1368.0,1824.1,1285.0,1824.1,1263.1,166496,321730.2,475765.2,663612.2,0.518554900710702,4.58617747440273,-1.7434869739478898,6.563790480330374,14.13827888569877,13.015751056473306,7.679355783308938,219.41368078175898,3168.6666666666665,2.6132404181184667,2.701095441484706,2.730479918040352,44.512368620454865,1.3727211,1.8621662,1429.4850000000029,1533.127999999998,1483.366,1388.5039999999967,1478.0067019561252,1436.1146178381944,52.282325053050464,65.71803418923284,16.5,-67.46999999999935,80.23288978058342,79.84276729559751,62.93734874631701,96.23733169264803,86.92874109409782,-23.671635620240977,-33.55200846148064,21.967156635250703,19.051872473534136,18.712927581561118,-2.9245283018867068,3.0186300602325353,54.69246548615273,39.90973185025041,1485.4374181780279,1373.5325818219778,0.35757575757575755,0.5333333333333333,0.18181818181818182,Buy,Strong buy,Buy,engulfing_bullish,723756670396.0,30.676023733302745,,3.8856036443364257,2.502268519018129,,15.274358921351721,780877603043.75,,13.171915235057202,5.91055082841833,8.60170921429395,20.9076682532224,13.562756181232603,8.34220858645786,11.4504401837859,0.7323889023151889,,0.95123385040188,0.899017717327853,1.39246675485623,1.392466754856228,41.710549640767894,1.95,1487.0,1487.0,,47.9495
LTF,L&T Finance Ltd,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,41301.0,2505510000.0,32.4421,288.55,288.3,289.85,286.3,0.7155322862129184,2.0500000000000114,0.6282722513089045,288.23333333333335,329070210.85,329.45,193.66,329.45,297.3,256.1,305.2,234.9,329.45,234.9,1140427,4576046.4,5072973.299999998,6281252.833333332,0.22213867221758665,1.997172145634512,7.247723471473703,13.602362204724413,-5.004115226337444,-8.672258268713398,53.96723760738489,207.78666666666666,476.102384700981,1.23995808592386,2.0894200301923656,2.761909934611967,8.793705699561139,1.7848284,1.9173023,276.9750000000001,281.70179999999993,279.06700000000006,278.7359999999998,279.1324229862442,266.5434624152669,57.08760240015005,61.786950571443825,26.850000000000023,10.241617647059002,74.41244620986403,75.76860841423944,80.87918015102474,78.91623576259998,85.46142939542354,2.5965038010372723,0.0741419001654432,15.737547743370467,31.826497854121325,23.842711663324252,-21.23786407766991,8.661269064206364,61.66464455923572,12.66453299045537,300.25723571738644,253.6927642826137,0.49090909090909096,0.8,0.18181818181818182,Buy,Strong buy,Buy,spinning_top_white,717952813336.0,24.28872053872054,1.9292929292929293,2.5823781308594054,4.148230112918664,,27.129540568463057,1627481623676.01,,11.1346934567924,2.2703834481143,3.7637464400593,60.0710677915514,35.7861535926284,17.1773859913363,23.0372232971445,3.94152060158243,,0.147787262031047,0.147787262031047,0.959692898272553,0.9596928982725527,23.066212611766286,1.473684,312.105263,312.105263,,11.88
MCX,Multi Commodity Exchange of India Limited,Finance,Investment Banks/Brokers,India,INR,INR,stock,common,,254992000.0,85.0,2844.0,2822.0,2869.0,2822.0,1.4337684570939373,40.19999999999982,0.649119052714167,2845.0,3700962612.0,3480.0,1460.8,3480.0,3347.0,2707.0,3480.0,2345.0,3480.0,2068.5,1301323,2602306.9,3691655.6,3508402.611111111,0.46115336198531215,-2.234444826400825,-14.679146791467918,19.305310848225513,31.156613171001652,27.419354838709676,83.08227114716105,842.970822281167,909.9431818181818,2.3104181431608724,2.4262838825716155,3.6484764107728807,100.50507018324004,1.1960249,1.2704525,2907.6499999999987,2970.17,2714.047000000002,2308.6664999999985,2887.1345217013754,2397.039282579394,44.24345752868283,45.28282962070136,20.199999999999818,-197.70323529411962,-37.35177130961731,47.748100628073416,39.75469174274118,63.231367356890416,63.633629690012945,-54.3192101345976,-46.150357429775624,27.872523752177088,19.827796468204305,25.938692090267995,-39.084037349933325,0.6796941376380564,60.219591805237314,-43.51369678700303,3222.581468735715,2592.7185312642823,-0.06666666666666667,-0.13333333333333333,0.0,Neutral,Sell,Neutral,,714869613762.0,54.39689073187152,0.389735937888367,,,,34.886139068766134,,,56.2744857723663,22.5194067208984,56.2252981116779,96.7724007327968,76.5303307877565,54.81772709495479,69.7898355324098,0.0016713835263383401,,1.30983613797977,,0.214018191546281,0.28535758872837524,0.0,1.333333,3507.583333,3507.583333,,52.2824
SWIGGY,Swiggy Limited,Transportation,Air Freight/Couriers,India,INR,INR,stock,common,,2760313500.0,60.682399999999994,255.2,255.9,258.2,254.4,0.4526667978744252,1.1499999999999773,0.7282031096240875,255.9333333333333,1490697208.0,474.0,236.8,617.3,272.3,236.8,299.0,236.8,406.6,236.8,5841290,12131088.3,11629336.3,10982750.144444445,0.46519957867004397,0.07843137254901515,1.673306772908362,-9.165331909592455,-36.894164193867454,-34.39588688946016,-32.21779548472776,-39.23809523809524,-39.23809523809524,1.6312893081760917,2.8151464127921426,3.6948163072639977,9.438380461241634,1.2271422,1.0978014,252.88000000000002,263.98499999999984,283.8575,344.30174999999986,264.5951435595875,321.7839085560095,49.08242834499002,52.84088399713887,14.0,0.9925000000007458,35.333488987470346,55.020080321285114,58.90858135467321,78.63688813222545,84.96829065596849,-2.174170218960853,-3.8363971853632455,17.795123081769624,27.096598357108967,19.338115953565918,-44.5783132530121,2.1004200840168035,42.74558467490957,4.880497740020729,266.4345342966888,239.32546570331127,0.024242424242424246,-0.13333333333333333,0.18181818181818182,Neutral,Sell,Buy,,701671677318.0,,-0.5058304029691194,,,,,,,-29.1166656216957,-20.5428383209884,-26.1325255610732,13.8984080163102,-19.2946688066629,-18.0193467227693,-18.0019954019,0.139292344654363,,3.34775476727496,3.33217141685462,0.0,,0.0,1.396552,371.0,371.0,,-17.4469
PAYTM,One 97 Communications Ltd.,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,,640337040.0,50.1622,1091.3,1093.6,1102.4,1085.6,0.11008164388588622,1.2000000000000455,0.3210714613338226,1093.1000000000001,612703837.1999999,1381.8,886.45,1955.0,1157.8,1014.0,1223.0,930.6,1357.2,930.6,561444,1989025.6,1999936.3333333333,2719173.2,0.27158866336316123,0.3309736140479828,-6.003445305770891,6.990196078431368,-18.559701492537314,-15.982754638540314,25.063030025212,-44.03589743589744,-44.03589743589744,1.5475313190862365,2.7524134667673934,3.2780886432192275,38.912460676959725,1.7189133,0.44388747,1086.0300000000025,1117.0759999999998,1107.106000000003,1190.7250000000001,1103.5751377021652,1117.4800791443856,49.189529130562796,50.40336680853827,59.59999999999991,-8.785882352940462,15.28609791365159,64.96797549429125,69.42031518319438,72.89602363074373,80.4924283061173,-5.019840341924919,-8.876106295393898,16.202892144679762,22.76865273642683,28.569868414046,-35.421888053467065,1.800373134328354,57.03795877498249,7.248219739353317,1145.6482891399783,1026.4117108600267,-0.2,-0.4,0.0,Sell,Sell,Neutral,,698255423229.0,128.38823529411764,,,,,110.70637826753247,,,3.5584667355817703,2.43592202404178,3.5290999038679596,22.3694660107865,-0.801280151721686,6.54892431695608,6.89978071475138,0.0107325595906652,,2.54620853080569,,0.0,,0.0,1.361111,1374.888889,1374.888889,,8.5
MAHABANK,Bank of Maharashtra,Finance,Major Banks,India,INR,INR,stock,common,15596.0,7691560000.0,26.399,89.56,90.64,90.69,88.92,-0.698525335403033,-0.6299999999999955,0.4989466681450303,89.72333333333334,637382309.64,91.2,51.71,96.75,91.2,76.9,91.2,61.03,91.2,56.89,7116819,21366513.8,15356488.666666666,21860629.3,0.32003438741605195,1.0721137569123156,12.654088050314469,37.99691833590138,54.81417458945549,43.41072858286629,67.08955223880596,245.7915057915058,162.6393115917485,1.9905533063427756,2.8505223929392316,2.8006627680384284,2.561531621170619,1.323681,1.1078122,83.54399999999994,80.15040000000002,73.33169999999998,65.77760000000004,80.0851436473283,68.60348289743338,68.08852974107981,70.53185625056409,9.950000000000003,7.332205882353037,105.73976430293598,89.57505663276173,89.30966104128504,86.53224100973432,90.08862767413605,3.099988114511177,2.443725690707467,22.622163149881178,29.637603497797244,12.977255213383195,-12.238805970149253,6.657139454567112,60.5253039389185,6.585544784589601,92.40929503175437,74.67870496824551,0.26363636363636367,0.8,-0.2727272727272727,Buy,Strong buy,Sell,,693009109602.0,9.817161397816461,0.4583477430788512,2.0733281245478485,4.031373058139524,,,576769239534.0,,22.6596296285903,1.7608856493255103,14.2843333413371,,45.67286374543296,40.777692608543795,23.9436297896765,1.1210493849866001,,0.157702787455629,,2.77469478357381,2.4417314095449507,24.115403165694747,1.0,95.5,95.5,,9.1228
NATIONALUM,National Aluminium Co. Ltd.,Non-Energy Minerals,Aluminum,India,INR,INR,stock,common,,1836630000.0,48.0793,378.0,379.0,379.7,374.05,0.5319148936170213,2.0,0.7978723404255319,377.25,1939911876.0,445.15,179.93,445.15,444.5,357.8,445.15,357.8,445.15,296.5,5132042,10084393.50000007,12516249.766666662,12798333.100000013,0.4918327253789412,-0.9693476552266148,-7.125307125307125,5.424626969739224,29.45205479452055,19.80982567353407,108.83977900552486,442.7135522551744,6058.8596912340745,1.51049324956556,2.860235559812449,3.4579615201457,14.139291491971777,0.31986907,0.5426917,395.9174999999999,408.0860000000001,391.10850000000045,324.68695000000025,395.0076355612985,337.63171397340597,42.967016139623915,44.98909470904786,-0.19999999999998863,-30.954558823529,-53.56379728684524,18.82434494891241,15.41870065514815,20.449704597273257,14.006243261295642,-10.468444391756123,-8.453689855919073,25.85804879811528,16.43910399239913,27.652241297961872,-75.99524658348187,-1.5368585569158577,52.252214011317456,-10.636501030899922,446.28548859394954,345.54951140605027,-0.2,-0.4,0.0,Sell,Sell,Neutral,,689930692104.0,11.975289086012989,1.1853492207925174,,,,7.59455140451856,,,29.4196144803935,23.3955019531195,29.246919606426005,56.4966751760489,40.3278587461224,32.4888962369102,43.5320755139956,0.00276943173186457,,3.60405740285277,3.03496028509132,3.46066817516305,0.0,0.0,2.0,409.992857,409.992857,,31.565
OIL,Oil India Limited,Energy Minerals,Oil Refining/Marketing,India,INR,INR,stock,common,,1626610000.0,33.4376,422.3,422.5,425.0,416.6,0.9924668181274745,4.150000000000034,1.0402965443022893,421.3,753268756.7,531.0,384.6,767.90002,496.45,410.5,531.0,410.5,531.0,401.1,1783729,5420818.9,5541800.9333333345,5992977.555555556,0.3148433268208758,0.8357211079274116,-16.043737574552683,-8.563386380859589,2.8996101364522504,-0.45963464938125836,-10.52966101694915,309.73518270154426,188.98324167931008,2.0163226116178534,1.7334880101774026,2.6044086204909664,12.873477179295943,-0.2740544,1.2484082,455.7624999999997,471.11300000000006,474.3984999999999,445.21574999999933,463.2534941748824,454.2769578850897,32.489047723436315,29.730433554690563,-58.69999999999999,-52.318088235294,-75.9822232695226,11.601884570082452,10.424028268551243,15.1173513759867,10.536000799649385,-18.2671822912302,-13.786755063117559,30.444769302758314,15.57344430199937,34.560396506763894,-86.10129564193166,-11.272192457190878,46.91566225019543,-31.73942285703515,519.2805909269273,392.24440907307206,-0.35454545454545455,-0.8,0.09090909090909091,Sell,Strong sell,Neutral,,680003365953.0,10.37594686964833,9.706080269584623,,,,10.07482991211535,,,12.2857581903322,5.75770872426892,7.708797197232931,48.6081624031959,22.7818016368876,19.5013098694903,24.9228999005189,0.646190340554457,,1.08945407391398,0.773863554498955,2.87047003946896,2.7508671211577562,0.0,1.522727,555.857143,555.857143,,40.6999
IDFCFIRSTB,IDFC First Bank Ltd.,Finance,Regional Banks,India,INR,INR,stock,common,,8610910000.0,85.6738,79.88,78.68,81.46,78.43,1.5251652262328272,1.1999999999999886,0.0,79.92333333333333,2589622690.56,87.0,58.08,100.7,81.46,69.04,81.46,58.08,87.0,58.08,32418912,28727694.9,27153136.9,40297862.6,1.1245293260173344,2.4102564102564044,16.80070185699663,29.612201849748487,-5.757432751297793,-6.704041111889755,14.935251798561145,36.78081723353365,13.304964539007086,3.863317608058124,2.1995820021662578,2.438875212587621,1.923807715647021,1.550295,1.4470589,73.95150000000004,70.56120000000001,71.79889999999989,74.97514999999994,72.09648466904646,72.84684943187993,76.98408958595222,84.02126653329638,8.449999999999989,6.6410882352942195,141.47012647271606,90.58225750694373,88.236856639925,88.05983954972294,79.97140352758149,2.547279658426021,1.9829801838883774,33.182162239794174,38.05201363655068,9.441593364996276,-13.504273504273504,8.400054281449313,60.77431801559351,7.743826785980204,80.33107138058402,67.57192861941606,0.5575757575757576,0.9333333333333333,0.18181818181818182,Strong buy,Strong buy,Buy,,677850781136.0,42.48936170212766,,,,,,,,3.76476792373596,0.432943187335616,1.8524072316986402,,6.211897554224331,5.536598630288621,3.7317447569192694,0.7727783905977179,,,,0.317581300813008,0.3175813008130081,0.0,1.666667,76.978261,76.978261,,1.88
SCHAEFFLER,Schaeffler India Ltd,Producer Manufacturing,Metal Fabrication,India,INR,INR,stock,common,6369.0,156304000.0,25.7001,4316.6,4350.0,4429.0,4301.3,-0.30716644726204473,-13.299999999999272,0.46421395413289834,4348.966666666666,770491517.0000001,4467.7,3518.4,4951.0,4429.0,3811.1,4445.0,3690.8,4467.7,3518.4,178495,84281.7,76423.56666666667,108010.56666666667,2.545804368351842,5.216204358211865,5.262387826765513,6.322815832902295,14.044914134742413,11.28125805620006,11.776891604951063,303.7261852430345,30732.85714285715,2.968869876548946,3.7889242922661506,2.9936905296053005,134.04350834134408,0.7350409,1.1266552,4103.299999999998,4107.391999999998,4016.3009999999977,3981.942,4088.206560936926,3977.7811766432887,62.22620663896771,70.74742102398412,310.40000000000055,118.66882352941411,206.44089584881056,86.61051633454753,86.53366545565468,97.6097222946757,98.40399931354581,40.54962136277845,6.946640798282403,12.237189156017173,29.63486174909902,15.965153405361516,-18.190645735555854,5.773094829698612,58.509249953266476,427.1163221424222,4318.88271730371,3887.717282696287,0.35454545454545455,0.8,-0.09090909090909091,Buy,Strong buy,Neutral,,676771439862.0,55.54004413250044,2.216118642009528,,6.702722576556783,,36.61192533740871,,,,,,29.1892309459765,14.830228145166698,12.0312010997239,16.3376936698531,,,,,0.808342090372646,0.8083420903726456,0.0,1.3125,4818.111111,4818.111111,,77.7205
IOB,Indian Overseas Bank,Finance,Major Banks,India,INR,INR,stock,common,21034.0,19256600000.0,7.5615999999999985,35.36,35.2,35.58,34.92,0.7694499857509147,0.269999999999996,0.31347962382444977,35.28666666666667,108233671.52,41.8,31.2,227.45,36.53,32.26,36.53,31.2,38.02,31.2,3060907,6716034.6,4099984.8666666667,5874104.5,0.4605044989843168,4.615384615384622,4.708320994965935,7.15151515151515,4.030597234480722,-1.7777777777777795,-3.123287671232878,40.87649402390437,230.4672897196262,1.8900343642611586,2.8574535994762793,2.200531637360619,0.8073320945033622,1.1784551,0.82530224,33.68350000000002,34.18099999999998,34.24769999999998,36.21544999999999,34.026544946897204,36.16504910605115,62.94291343601797,70.29350672806363,2.6499999999999986,1.1482647058823332,150.04659102476717,69.47697111631538,73.14061852326947,85.95970146492171,90.51097393970538,0.3176230067900079,0.01675920889040619,25.316085924062854,33.21963316530912,18.18948703868516,-27.400468384074962,5.773257553096021,57.469494753621895,1.97172489286352,35.51751499448337,31.849485005516673,0.31212121212121213,0.5333333333333333,0.09090909090909091,Buy,Strong buy,Neutral,,676291414744.0,12.56172510568759,0.21628635329427987,1.8407692916369935,3.709936497558144,,,905948586563.0,,15.660981100322099,1.24969688525484,11.6513212096417,,34.4256111635139,29.76113479912285,16.7045151197555,1.41550067459583,,0.176897908418063,,0.0,,0.0,,,,,2.8149
