symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
LUPIN,Lupin Limited,Health Technology,Pharmaceuticals: Other,1075365175453.0,2342.3,2351.6,,2286.924999606531,,2188.241909529903,2298.960000000002,2154.6525,,,Bullish,100,60.45833155510305,8.745402229336833,-2.1778093655372928,10.9232,12.500617102060858,3.449341930924846,96.2824235078738,80,533704.0,745440.4,1098283.6,0.7245795582935295,57.98,,,33,2330.9,2319.5,2362.8,2383.3,2351.4,2351.4,44.08247906465556,2320.26,2364.34,2276.18,2386.38,2430.46,2474.55,0.67,18.0,1.9721375707444573,0.7440860215053842,-6.08,-0.02,2.56,20.11248497338142,,0.3236912553159818,12.865470023675224,26.9200821104806,24.3572349392707,0.294730061603856,23.120279726438817,62.38148354712772,24.5827048615371,,100,,,62.38148354712772,,,,100,,,,,,,,0,,,,,,True,0.36,3.0,,,,3.0,79,100,100,,,12.0,70,30,0.25,-0.21,0.49,1.15,0.26,-0.54,0.39,89.0,False,50.0,0.0,Buy,1.77027,2469.702703
MAXHEALTH,Max Healthcare Institute Ltd,Health Services,Hospital/Nursing Management,1066723953366.0,1093.75,1094.75,,1017.8136406710388,,1049.877168647948,1012.2089999999994,1065.3660000000004,,,Bullish,100,69.94875300636036,17.750000579090738,5.740160030611958,12.0098,19.054876088472177,9.036985345429168,99.58101961378382,80,846243.0,2307587.3,3171612.3666666667,0.3057878448244929,59.71,,,33,1079.14,1064.52,1104.34,1114.92,1089.72,1089.7166666666665,28.01138513747417,1079.74,1107.76,1051.73,1121.76,1149.77,1177.78,0.67,46.0,2.387081675637725,13.10754912099276,-16.78,0.4,2.98,74.10230352303523,,2.1698686069307507,48.80002288920694,14.3327288535586,11.1498858466461,0.323669838823892,19.13633996636532,34.18181818181818,21.452328490646,,40,,,34.18181818181818,,,,100,,,,,,,,0,,,,,,True,1.27,3.0,,,,3.0,79,40,100,,,18.0,70,50,-0.67,-0.35,0.02,0.24,0.01,-0.53,-0.15,32.0,False,50.0,0.0,Buy,1.36,1159.916667
DRREDDY,Dr. Reddy's Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,1060801881577.0,1294.9,1272.1,,1282.8495000778971,,1267.0525939069928,1284.753999999998,1264.177499999997,,,Bullish,100,54.45916896210556,-4.426920004540307,-4.713003641462671,0.2861,14.442386897502963,2.081198265668119,64.80112215306458,80,1038429.0,1016542.300000006,1975978.633333336,1.0394691968252567,70.87,,,67,1275.4,1255.9,1310.2,1325.5,1290.7,1290.7,25.322363803998304,1282.24,1307.56,1256.92,1320.22,1345.54,1370.87,0.67,22.0,-1.8271417740712592,2.1859217171717207,-5.89,-3.82,-1.24,25.22018237839817,,,15.675501429270614,12.062478622734,11.7311277750856,0.205114264724993,3.194126591610733,-24.249894881271164,13.875981222446098,,60,,,-24.249894881271164,,,,33,,,,,,,,0,,,,,,True,0.89,3.0,,,,3.0,85,60,33,,,12.0,70,50,0.06,-0.5,-0.16,1.04,-0.85,-0.52,-0.08,43.0,False,37.0,0.0,Strong buy,1.851351,1335.444444
MARICO,Marico Limited,Consumer Non-Durables,Household/Personal Care,1060512983272.0,812.7,817.05,,804.6133241150139,,761.9475785388499,804.4570000000016,756.4297499999997,,,Bullish,83,49.79387332064555,0.915899037129634,2.089001524367876,-1.1731,18.47846439967166,-0.0614854894244958,74.4136424045899,20,1423385.0,1910196.0,1860529.1666666667,0.7388826807116418,48.46,,,33,807.31,801.93,819.56,826.43,814.18,814.1833333333334,17.131914869355374,804.13,821.27,787.0,829.83,846.96,864.1,0.67,43.0,-2.307969707897576,11.024590163934432,-4.25,-4.3,-0.37,59.763944552708026,,7.357182515722362,44.8673961886598,43.0543677458766,41.7733522996681,0.132304038004751,25.667066752839077,8.16669052959799,15.6197193446477,,60,,,8.16669052959799,,,,67,,,,,,,,0,,,,,,True,0.83,3.0,,,,3.0,48,60,67,,,21.0,70,40,-0.34,-0.1,0.81,1.01,-0.09,-0.52,0.26,80.0,False,38.0,0.0,Neutral,1.214286,897.162791
AMBUJACEM,Ambuja Cements Limited,Non-Energy Minerals,Construction Materials,1048176719204.0,426.5,423.95,,437.81321997228736,,490.8831438682361,438.4759999999996,509.0609999999994,,,Bearish,0,47.93279595054044,-3.88782821020925,-4.988725889048945,1.1009,10.833718225240142,2.5240384615384617,88.3442236417646,60,2327608.0,2456479.9,3273650.566666667,0.9078107611867224,50.5,,,33,423.6,420.7,428.4,430.3,425.5,425.5,10.985195147647108,421.01,431.99,410.02,437.49,448.47,459.46,0.67,27.0,-2.7587779297765667,4.559941162049528,-31.75,-4.75,-1.24,23.000841296891515,1.776528242279631,2.4694511725957,18.78498924903036,8.13516304631659,8.05387131615058,0.0145921206289611,19.28391969061593,9.258462716907763,6.13390087138321,,60,,,9.258462716907763,,,,100,,,,,,,,0,,,,,,True,3.05,3.0,,,,3.0,31,60,100,,,5.0,70,40,0.21,-0.89,-0.37,0.34,1.84,-0.51,0.23,78.0,False,44.0,0.0,Sell,1.371795,510.682927
JSWENERGY,JSW Energy Limited,Utilities,Electric Utilities,1045726863422.0,579.2,570.1,,552.5980875151895,,525.2098315491107,555.3580000000003,514.0895000000005,,,Bullish,100,56.87331631105139,5.285444169993184,6.242430075820367,-0.957,12.21208960733143,1.5427769985974875,54.094675063861054,60,3579960.0,2760124.8,3928875.1,1.3961545418389685,54.2,,,67,569.95,560.7,587.4,595.6,578.15,578.15,17.384919463774,570.51,587.89,553.12,596.58,613.97,631.35,0.67,58.0,5.674147053457403,17.843336724313335,-6.18,3.68,4.73,45.39505137509699,3.307742870963192,3.1627802324832945,17.427956168538444,7.706751714850431,2.6438527893095,2.5050360128657103,60.923817770206014,14.127391611581702,36.3953901168872,,20,,,14.127391611581702,,,,67,,,,,,,,0,,,,,,True,-0.74,3.0,,,,3.0,77,20,67,,,34.0,70,50,-0.16,0.13,-0.42,0.22,0.53,-0.51,0.06,62.0,False,53.0,0.0,Buy,1.65,610.285714
INDHOTEL,Indian Hotels Co. Ltd.,Consumer Services,Hotels/Resorts/Cruise lines,1031561369659.0,733.7,724.75,,665.68839805636,,684.5165749640104,660.2309999999987,693.1330000000012,,,Bullish,100,73.62826285562875,17.379497429244566,10.519610723338388,6.8599,19.16028992476081,10.049497525123742,100.0,60,1944973.0,2191004.499999997,2543892.5666666497,0.8773157284370178,43.01,,,33,726.46,719.23,740.46,747.23,733.23,733.2333333333332,16.601663049454217,725.4,742.0,708.8,750.3,766.9,783.5,0.67,66.0,11.733800350262708,22.303717286214383,-9.64,9.74,13.67,50.10482609794241,8.001448265407724,5.34087983754336,32.60348456105164,17.2170321727997,13.9168346976111,0.2173220178221599,16.25380644882621,9.2669422597639,26.5329923358124,,60,,,9.2669422597639,,,,67,,,,,,,,1,,,,,,True,1.72,3.0,,,,3.0,71,60,67,,,48.0,70,70,-0.51,-0.22,0.25,0.03,-0.31,-0.49,-0.15,33.0,False,49.0,3.0,Buy,1.160714,798.448276
GODREJCP,Godrej Consumer Products Limited,Consumer Non-Durables,Household/Personal Care,1023653890680.0,1014.1,1000.6,,1040.3036169120203,,1115.3440191123516,1046.4489999999998,1132.5932499999997,,,Bearish,0,46.97516958112197,-6.723554217650303,-8.369301414344104,1.6457,16.722726277033697,0.0888274772996424,51.98440791611256,60,548863.0,1014293.4999999978,1633699.6666666672,0.536819087987637,65.23,,,33,1004.94,995.77,1020.14,1026.17,1010.97,1010.9666666666668,25.27917218388947,1001.46,1026.74,976.18,1039.38,1064.66,1089.94,0.67,15.0,-0.9474506739597512,-0.1870078740157457,-22.53,-2.94,0.99,55.72376048838654,,101.24061794382052,32.994386524559246,15.099088605459302,14.9117357612257,0.3489945032581339,7.812568529318191,0.5430819208415189,18.6110363148314,,60,,,0.5430819208415189,,,,67,,,,,,,,0,,,,,,True,-1.32,3.0,,,,3.0,31,60,67,,,21.0,70,50,-0.08,-0.83,-0.04,0.49,-0.43,-0.48,-0.18,28.0,False,51.0,0.0,Sell,1.257143,1255.628571
MAZDOCK,Mazagon Dock Shipbuilders Ltd.,Producer Manufacturing,Trucks/Construction/Farm Machinery,1014238554670.0,2524.8,2518.7,,2475.2666608149493,,2527.1206931273464,2526.898,2559.5070000000023,,,Neutral,50,56.24517792576577,4.21797814010597,-13.15122999451571,17.3692,13.514302755704838,3.6751118958649855,85.98096997225689,80,528900.0,718896.9,836656.9666666667,0.7215086939137487,29.44,,,17,2500.26,2475.73,2559.16,2593.53,2534.63,2534.6333333333337,66.27524967613063,2491.66,2557.94,2425.39,2591.08,2657.35,2723.63,0.67,44.0,2.467532467532475,11.716814159292044,-25.06,0.48,-0.46,36.89113841190429,,2.558318944315645,36.684169393954384,31.202344648924303,31.0308179200644,0.0458611484713291,13.772275426264097,14.385230695177512,17.9415991161213,,80,,,14.385230695177512,,,,67,,,,,,,,0,,,,,,True,5.64,3.0,,,,3.0,55,80,67,,,80.0,70,50,-0.33,-0.51,0.64,0.11,-0.29,-0.47,-0.08,43.0,False,45.0,0.0,Buy,1.625,2818.375
MANKIND,Mankind Pharma Ltd.,Health Technology,Pharmaceuticals: Major,998355852472.0,2504.2,2414.2,,2338.184045100087,,2291.6139706989466,2338.5420000000054,2278.371500000003,,,Bullish,100,65.7909428410203,18.664718626399463,13.469252936852898,5.1955,19.631207648309637,4.734420744458378,100.0,80,481304.0,353499.6,707450.7333333333,1.4386028362328829,52.54,,,67,2436.5,2368.8,2539.5,2574.8,2471.8,2471.8,63.85560890184483,2472.27,2536.13,2408.42,2568.06,2631.91,2695.77,0.67,76.0,-1.0197628458498096,28.22981207435095,-7.82,-3.01,-0.43,54.10976663785653,,,28.8570428143893,12.4894516420835,9.79342188692305,0.387202966318494,16.27405470995904,-6.06860158311346,19.1294219492857,,40,,,-6.06860158311346,,,,67,,,,,,,,0,,,,,,True,-1.25,3.0,,,,3.0,85,40,67,,,12.0,70,60,-0.52,0.1,-0.13,0.22,-0.2,-0.45,-0.11,39.0,False,44.0,0.0,Strong buy,1.583333,2648.285714
HEROMOTOCO,Hero Motocorp Limited,Consumer Durables,Motor Vehicles,995362336418.0,5008.5,4974.9,,5054.040306651152,,5199.674682867326,5052.108000000007,5457.840499999997,,,Bearish,17,52.23928197496544,-10.852651511913791,-35.816229859841506,24.9636,13.022320606065117,3.1531902623882764,87.07803068773488,80,364905.0,448460.5,523489.8333333333,0.8263123784834738,52.85,,,33,4970.66,4932.83,5037.16,5065.83,4999.33,4999.333333333333,111.7173686076172,4952.64,5064.36,4840.92,5120.22,5231.93,5343.65,0.67,8.0,0.7746478873239436,-3.404050144648023,-21.6,-1.22,-2.16,17.46826171875,,0.5569106349964668,12.426050852404426,28.088436261029305,27.8059977965301,0.0360280947046414,15.853562581035504,31.155939801472947,13.0562710445877,,100,,,31.155939801472947,,,,100,,,,,,,,0,,,,,,True,3.96,3.0,,,,3.0,45,100,100,,,89.0,70,40,1.09,-0.62,0.33,0.45,-0.06,-0.45,0.24,79.0,False,45.0,0.0,Neutral,1.5625,5949.975
LLOYDSME,Lloyds Metals & Energy Ltd.,Non-Energy Minerals,Steel,992519551208.0,1764.2,1766.2,,1676.861585392306,,1443.55233309374,1719.3960000000009,1379.524,,,Bullish,83,54.2584056262376,13.810964588458774,18.89418472187618,-5.0832,20.100575457390896,2.7370137433030512,59.7008703787022,60,644676.0,392662.4,488097.06666666665,1.8011895501971409,46.48,,,100,1735.14,1706.07,1801.14,1838.07,1772.07,1772.0666666666664,52.27501308958252,1738.06,1790.34,1685.79,1816.48,1868.75,1921.03,0.67,87.0,2.575731147159716,41.70281124497993,-6.59,0.59,4.1,26.65760048352977,7.154996894580478,0.1815415802613413,19.140264502824092,36.3127133070028,20.9308759193196,1.49351339387739,157.3279660277829,147.0066585052701,32.3422937507706,,80,,,147.0066585052701,,,,100,,,,,,,,0,,,,,,,,,,,,,77,80,100,,,5.0,70,60,-0.29,0.57,0.54,-0.34,2.04,-0.45,0.51,93.0,False,45.0,0.0,Buy,1.285714,2000.142857
ABCAPITAL,Aditya Birla Capital Ltd.,Finance,Multi-Line Insurance,985554536976.0,391.05,375.9,,353.18352380073264,,325.9927604925122,353.0739999999995,333.50700000000006,,,Bullish,100,67.49208926412561,7.369579290006413,4.114706057064892,3.2549,17.376105959048857,11.299274227977795,96.3952536263273,80,8015262.0,3950709.3,3830940.966666667,2.402915350053,64.87,,,100,379.84,368.62,397.49,403.92,386.27,386.26666666666665,11.369147722825984,385.37,396.73,374.0,402.42,413.79,425.16,0.67,78.0,11.410256410256412,29.63699651914472,-0.42,9.42,6.18,27.46137640449438,,2.130292796822441,39.4686004414293,11.6167063944962,2.24596727462506,5.21561677605539,11.572858514274534,12.391475927387532,14.3459732470505,,20,,,12.391475927387532,,,,100,,,,,,,,0,,,,,,True,13.24,5.0,,,,5.0,92,20,100,,,61.0,70,85,-0.46,0.46,-1.08,-0.8,-0.23,-0.44,-0.42,7.0,False,38.0,0.0,Strong buy,1.0,414.272727
BHARATFORG,Bharat Forge Ltd,Producer Manufacturing,Metal Fabrication,976519940349.0,2080.2,2041.4,,1908.7626538613035,,1647.642159490325,1916.3220000000008,1570.628999999998,,,Bullish,100,69.58980973601427,39.59113503454432,28.310395957128428,11.2807,14.273908495518311,8.039887815518838,93.46258954039172,80,1052404.0,1150610.9,1045001.2333333332,0.9693960687288516,49.89,,,67,2052.16,2024.13,2097.76,2115.33,2069.73,2069.733333333333,53.74006502516436,2053.33,2107.07,1999.59,2133.94,2187.68,2241.42,0.67,66.0,9.48421052631578,22.364705882352933,-0.34,7.49,6.55,92.13230344045635,,7.094450983612408,35.11623233442889,11.4656757495543,9.51370496192398,0.762916186491633,11.167572572359768,12.74430496050174,11.633293882523,,20,,,12.74430496050174,,,,67,,,,,,,,0,,,,,,True,6.5,3.0,,,,3.0,85,20,67,,,80.0,70,65,-0.56,0.8,-0.41,-0.12,-0.32,-0.43,-0.12,36.0,False,45.0,0.0,Strong buy,1.980769,1887.538462
UNITDSPR,United Spirits Limited,Consumer Non-Durables,Beverages: Alcoholic,959957741606.0,1338.6,1320.5,,1296.0486297780935,,1341.5647435301933,1295.4000000000012,1349.0015000000014,,,Bullish,67,61.08151823200908,8.906004472037239,-1.4635899670769432,10.3696,16.345482698412518,6.474705695195662,82.99033959144184,80,463139.0,872829.4000000268,903261.2666666904,0.5290562926294943,54.76,,,33,1319.6,1300.6,1352.0,1365.4,1333.0,1333.0,30.451783592188235,1323.37,1353.83,1292.92,1369.05,1399.5,1429.96,0.67,25.0,4.97176913425344,3.695096444341143,-10.04,2.98,6.91,51.71474600433467,,3.15342304503172,37.37130375024039,21.8977246070842,21.1031988244603,0.0461297888975762,7.233407904548844,16.177810492865756,16.9911914696338,,60,,,16.177810492865756,,,,100,,,,,,,,0,,,,,,True,-0.09,3.0,,,,3.0,65,60,100,,,21.0,70,40,-0.26,-0.62,0.22,0.69,-0.25,-0.41,-0.04,49.0,False,25.0,0.0,Buy,1.346154,1503.807692
RECLTD,REC Limited,Finance,Finance/Rental/Leasing,935452869019.0,368.2,355.35,,348.1284154642572,,362.5053303291714,351.9720000000001,357.3234999999991,,,Bullish,100,64.20322442917788,4.146800549020043,1.1091316252466412,3.0377,16.395569491903615,4.572564612326034,96.01187563620506,80,6038644.0,4327205.299999988,5176545.933333334,1.2503547435921836,57.97,,,100,359.4,350.6,372.95,377.7,364.15,364.1500000000001,9.033272345637302,363.68,372.72,354.65,377.23,386.27,395.3,0.67,48.0,9.746646795827122,14.170542635658911,-10.15,7.76,4.52,5.957446808510638,,2.1508820055274627,19.97676477577404,20.0257293960837,2.99528975654381,6.0517166599592,5.526986184204706,2.673105643407604,51.9143204626043,,60,,,2.673105643407604,,,,67,,,,,,,,0,,,,,,True,6.84,3.0,,,,3.0,92,60,67,,,61.0,70,60,2.11,-0.31,-0.26,-0.15,-0.48,-0.38,0.18,74.0,False,32.0,0.0,Buy,1.291667,442.916667
ICICIGI,ICICI Lombard General Insurance Co. Ltd.,Finance,Specialty Insurance,933926223223.0,1859.6,1870.1,,1797.787969423349,,1852.5486229974013,1799.2559999999978,1880.9165000000023,,,Bullish,83,60.47213131424186,7.403800698509258,-7.521922079793333,14.9257,15.122395379660851,4.6070765595994745,97.59356569964824,80,433708.0,688767.0,642720.8666666667,0.6312545738549862,71.49,,,33,1846.16,1832.73,1883.26,1906.93,1869.83,1869.8333333333333,46.63876528157032,1836.28,1882.92,1789.64,1906.24,1952.88,1999.52,0.67,33.0,2.7460080667440088,6.262857142857138,-10.11,0.76,-2.48,33.62748643761302,5.5729674994041485,3.357676203818196,,17.815062537236,17.815062537236,0.0005506829731349,12.682992169482612,10.071656050955404,13.465910223573498,,80,,,10.071656050955404,,,,67,,,,,,,,0,,,,,,True,1.91,3.0,,,,3.0,72,80,67,,,61.0,70,50,-0.27,-0.52,0.0,0.39,-0.32,-0.38,-0.14,34.0,False,29.0,0.0,Buy,1.395833,2129.166667
ASHOKLEY,Ashok Leyland Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,920432981000.0,156.91,156.66,,159.10366504091115,,159.62125683832397,160.05119999999988,163.7874,,,Bearish,17,52.81043619178083,-0.5329741922539313,-2.427403668485815,1.8944,18.517226769770332,9.11682892906814,88.81807576773798,80,12044184.0,27962443.799999952,29215964.00000002,0.4067295008668795,51.6,,,33,155.54,154.17,158.29,159.67,156.92,156.92,5.043481929937101,154.39,159.43,149.34,161.95,167.0,172.04,0.67,5.0,1.2322580645161267,-5.646422128683112,-27.16,-0.76,-1.7,26.525678736856342,,2.223412344038231,13.327527045137272,26.222398161501705,6.35365848859102,4.489333779909551,16.060122525808318,11.911158197434634,17.0459287520972,,40,,,11.911158197434634,,,,100,,,,,,,,0,,,,,,True,1.19,3.0,,,,3.0,45,40,100,,,80.0,70,65,0.49,-0.49,-0.69,-0.65,-0.04,-0.36,-0.28,17.0,False,52.0,0.0,Neutral,1.458333,181.857143
LODHA,Lodha Developers Ltd.,Finance,Real Estate Development,917833156586.0,922.95,918.15,,896.4961749867933,,1004.6779845865856,889.9920000000006,1024.00375,,,Bullish,67,55.49547323523305,9.163157255578769,6.181334995958419,2.9818,13.218841700644294,3.947516612231115,71.77913127247128,80,427644.0,1524107.3,2018165.4,0.2642174001260896,48.76,,,33,917.86,912.78,928.26,933.58,923.18,923.1833333333334,29.68602098016956,908.11,937.79,878.42,952.64,982.32,1012.01,0.67,71.0,3.818897637795281,24.72297297297298,-38.87,1.83,-1.41,26.955315420560748,,1.127213456594608,19.855293880916093,15.774894165286202,14.1609955078226,0.424972730630159,21.021807757901232,23.7888647866956,27.437305861047506,,100,,,23.7888647866956,,,,100,,,,,,,,0,,,,,,True,0.55,3.0,,,,3.0,65,100,100,,,61.0,70,55,-0.12,-0.62,0.2,-0.54,-0.04,-0.36,-0.22,23.0,False,31.0,0.0,Buy,1.15625,1203.3125
SHREECEM,Shree Cement Limited,Non-Energy Minerals,Construction Materials,903627829590.0,24990.0,25075.0,,24764.316202615744,,26116.423402603432,24814.499999999956,26507.94999999999,,,Neutral,50,54.202275619836286,51.64665133188464,-59.54386172356588,111.1905,17.103675584197582,6.726457399103139,86.92275763390239,80,14255.0,29218.9,24357.033333333333,0.4411127614803812,50.98,,,33,24840.0,24690.0,25200.0,25410.0,25050.0,25050.0,565.1857146085877,24707.41,25272.59,24142.22,25555.19,26120.37,26685.56,0.67,37.0,1.5440877691995123,8.252111760883691,-23.08,-0.45,3.06,51.71342361695563,,0.938468441668037,18.02191376173494,7.782832737570209,7.46608635740105,0.0802895709170677,8.61201390044926,55.291491233764354,8.80417619429827,,40,,,55.291491233764354,,,,100,,,,,,,,0,,,,,,True,2.93,3.0,,,,3.0,59,40,100,,,5.0,70,40,-0.2,-0.56,-0.41,0.56,0.17,-0.34,-0.09,41.0,False,49.0,0.0,Buy,1.714286,27360.789474
WAAREEENER,WAAREE Energies Limited,Electronic Technology,Semiconductors,899600762211.0,3060.3,3125.4,,3089.608227109525,,3034.3974806849574,3171.7420000000006,3116.727999999999,,,Bearish,33,47.65968081238103,-13.044928200864431,-22.65960497384941,9.6147,9.092318847351857,0.6412786108918705,77.98531197509443,60,790571.0,801395.5,1009889.3666666668,1.013603244264777,36.04,,,50,3026.26,2992.23,3126.06,3191.83,3092.03,3092.0333333333333,77.94779736950208,3021.33,3099.27,2943.38,3138.25,3216.2,3294.14,0.67,10.0,-0.478048780487799,-2.382775119617219,-20.82,-2.47,3.95,23.752716547656007,,0.2461930096332777,14.675387554350396,31.035509316983102,28.964807303735103,0.255718158608165,83.71544427718351,98.53242562738652,18.5683487477941,,100,,,98.53242562738652,,,,67,,,,,,,,0,,,,,,True,11.49,5.0,,,,5.0,47,100,67,,,97.0,70,60,-0.02,-0.46,0.47,-0.04,1.42,-0.34,0.27,82.0,False,42.0,0.0,Sell,1.34375,3665.0625
IDBI,IDBI Bank Limited,Finance,Major Banks,891911741600.0,88.79,82.98,,77.8305921832792,,86.65191162091926,74.95299999999972,91.26559999999994,,,Bullish,83,67.16562676581292,2.9475063416936536,1.3198706969757132,1.6276,27.09148106025589,17.80549290168502,60.98800811695728,100,60682868.0,45385027.1,19345821.5666667,1.524130363036747,26.89,,,83,84.76,80.73,91.11,93.43,87.08,87.08,3.819100965743469,86.88,90.7,83.06,92.61,96.43,100.25,0.67,74.0,21.73018919659996,26.842857142857152,-25.0,19.74,16.5,10.362011016711794,,0.4668448347935596,,14.1491351276495,9.87542727144313,0.40988980248573,4.61678716922964,20.743444136006868,57.83682737592333,,80,,,20.743444136006868,,,,100,,,,,,,,0,,,,,,,,,,,,,90,80,100,,,61.0,70,85,1.36,-0.28,0.9,-2.58,-0.34,-0.33,-0.19,27.0,False,,0.0,Strong buy,,
LENSKART,Lenskart Solutions Limited,Health Technology,Medical Specialties,891702807545.0,516.8,511.95,,504.7424826986641,,,511.005,,,,Bullish,100,57.69788003853402,0.7407770800475078,-0.196309669171058,0.9371,14.134120782726676,2.661899086213742,73.53061328704739,80,3612450.0,7971478.0,8080685.333333333,0.4438251433243333,66.36,,,33,506.15,495.5,526.55,536.3,515.9,515.9,14.892168618561696,509.35,524.25,494.46,531.69,546.58,561.48,0.67,19.0,2.948207171314732,1.1350293542074277,-7.33,0.96,3.54,180.81942549246003,,,51.62370941527603,6.65371502593642,5.17338496789652,0.354361973109606,,,7.99402997944189,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,79,20,33,,,12.0,70,70,-0.78,-0.17,-0.56,-0.31,0.1,-0.33,-0.34,11.0,False,72.0,0.0,Strong buy,1.325,593.35
AUROPHARMA,Aurobindo Pharma Ltd,Health Technology,Pharmaceuticals: Other,869953715917.0,1492.1,1497.8,,1424.2168749293407,,1291.0764480502685,1441.6239999999984,1241.3084999999985,,,Bullish,100,58.625501196258135,4.989068336979926,2.9422971002194465,2.0468,16.171494055524647,2.9744651483781857,86.13975005485554,80,1276544.0,1378863.900000003,1346520.533333334,0.9805468213211824,48.29,,,33,1475.4,1458.7,1509.9,1527.7,1493.2,1493.2,37.66001884920994,1473.27,1510.93,1435.61,1529.76,1567.42,1605.08,0.67,50.0,-1.83552631578948,14.512663085188022,-3.74,-3.83,-1.25,24.727674080604825,,32.199785564954595,12.316946467472796,9.93628258219057,9.54438974281885,0.21305445598252,6.081724942180506,0.7708789456192953,15.0880989199206,,60,,,0.7708789456192953,,,,100,,,,,,,,0,,,,,,True,12.08,5.0,,,,5.0,79,60,100,,,12.0,70,40,0.13,0.25,-0.25,0.83,-0.43,-0.3,0.11,67.0,False,45.0,0.0,Strong buy,1.423077,1549.307692
NYKAA,FSN E-Commerce Ventures Ltd.,Retail Trade,Internet Retail,866449908559.0,304.7,302.3,,269.66880818120075,,251.9370031069523,269.292,257.039,,,Bullish,100,74.64405024621098,7.482709628974305,3.2920355676114283,4.1907,22.551727550455663,14.098483430069267,100.0,60,6410794.0,11154458.799999991,7922369.333333337,0.5949079900362194,51.14,,,33,301.46,298.23,307.46,310.23,304.23,304.2333333333333,8.329524739984102,300.54,308.86,292.21,313.03,321.36,329.69,0.67,75.0,7.477954144620808,27.91771620486986,-0.75,5.49,9.42,439.6825396825397,,2.1839305009508565,118.10668237690888,14.5615969276374,11.8144659676559,0.860797785782834,26.0701500159752,199.74048442906576,4.20659825290476,,20,,,199.74048442906576,,,,100,,,,,,,,0,,,,,,True,2.4,3.0,,,,3.0,71,20,100,,,31.0,70,65,-0.91,0.54,-0.51,-0.24,1.06,-0.3,-0.01,53.0,False,57.0,0.0,Buy,1.76,303.8
OFSS,Oracle Financial Services Software Limited,Technology Services,Packaged Software,840157701019.0,9801.0,9638.5,,9143.19046248046,,8443.934999458184,9225.800000000005,8217.070000000007,,,Bullish,100,57.34552458902321,75.37045498113548,130.75141164257286,-55.381,22.148445097605396,1.6753981015612842,38.3917050018973,40,192328.0,201812.6,255498.5,0.968169333988418,33.75,,,17,9696.16,9591.33,9877.66,9954.33,9772.83,9772.833333333334,316.2497305842868,9642.88,9959.12,9326.63,10117.25,10433.5,10749.75,0.67,91.0,0.3172978505629478,48.27534039334342,-7.4,-1.67,4.75,32.432164129715424,,2.9395072488476437,22.266520214872987,32.6062919654825,32.5117023897512,0.0041525586149619,12.05380615762108,10.85026777199031,45.1219353240964,,80,,,10.85026777199031,,,,100,,,,,,,,0,,,,,,True,3.43,3.0,,,,3.0,59,80,100,,,40.0,70,40,0.7,0.53,1.25,0.39,-0.17,-0.26,0.54,94.0,False,37.0,0.0,Buy,1.0,10695.0
HINDPETRO,Hindustan Petroleum Corporation Limited,Energy Minerals,Oil Refining/Marketing,834212788979.0,394.25,392.1,,386.4325872380944,,403.8068290792228,381.9279999999998,421.01900000000006,,,Bullish,67,53.61743995905341,4.070415159177401,3.162499650210868,0.9079,17.21063082908119,3.206806282722513,76.89437841615798,80,2811048.0,7062044.800000007,7388466.26666666,0.3901766116558958,57.26,,,33,391.11,387.98,398.31,402.38,395.18,395.1833333333333,12.214207534588644,388.14,400.36,375.93,406.46,418.68,430.89,0.67,61.0,1.4017489711934126,19.108761329305132,-22.46,-0.59,0.46,4.6486592288119,,0.0275337081806061,4.432617042203479,30.9285802851935,18.4896619343417,0.853687344522525,1.7657362483468042,167.91447904622908,5.28746613576155,,80,,,167.91447904622908,,,,100,,,,,,,,0,,,,,,True,4.94,3.0,,,,3.0,65,80,100,,,1.0,70,65,2.75,-0.45,-0.11,-0.39,0.55,-0.25,0.47,92.0,False,44.0,0.0,Buy,1.890625,397.4375
