symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
BRITANNIA,Britannia Industries Ltd,Consumer Non-Durables,Food: Specialty/Candy,1229524240824.0,5210.5,5146.5,,5340.0362692276485,,5607.065507072898,5375.759999999993,5778.8299999999945,,,Bearish,17.0,47.639530831553294,-39.22073136364179,-52.319020882053145,13.0983,19.697638441965086,-0.4109327217125382,51.30461984294177,40,159030.0,285621.7,344949.0333333333,0.5497383013387233,61.23,,,33,5138.66,5066.83,5258.66,5306.83,5186.83,5186.833333333333,91.8967318290816,5164.55,5256.45,5072.65,5302.4,5394.29,5486.19,0.67,9.0,0.0480030721966205,-4.569597069597069,-17.76,-2.59,1.18,49.53921541596112,,2.979496909323053,34.05828128728441,53.5528158407889,48.2594342947161,0.270295463090613,6.737681738559534,16.280481265982026,17.0020348179968,,60,,,16.280481265982026,,,,67,,,,,,,,0,,,,,,True,2.44,3.0,,,,3.0,29,60,67,,,55.0,70,40,-0.2,-0.78,1.07,0.92,-0.34,-0.68,0.13,70.0,False,30.0,0.0,Neutral,1.414286,6266.857143
MUTHOOTFIN,Muthoot Finance Ltd,Finance,Finance/Rental/Leasing,1213980488368.0,2976.6,2997.3,,3228.170179584227,,3254.9154946444955,3286.745999999998,3433.4545000000003,,,Bearish,0.0,37.64206532642071,-66.56292171026189,-63.32461368628903,-3.2383,21.660439867310448,-6.7072024070707705,50.68882284158328,20,153701.0,1102390.6,856198.7666666667,0.1363163810781677,54.11,,,33,2951.64,2926.67,3002.84,3029.07,2977.87,2977.866666666667,94.7800103359145,2929.21,3023.99,2834.43,3071.38,3166.16,3260.94,0.67,9.0,-10.612612612612615,-5.504761904761907,-28.27,-13.25,-14.24,11.283997278132754,,0.1148511491810271,16.729870854188547,30.9220753241802,7.74769145093202,3.85957606014672,54.23846389030453,99.72100031042024,49.1759217243109,,80,,,99.72100031042024,,,,100,,,,,,,,0,,,,,,True,3.55,3.0,,,,3.0,15,80,100,,,72.0,70,50,0.53,-0.72,0.34,0.08,0.99,-0.67,0.24,78.0,False,37.0,0.0,Strong sell,1.690476,3808.761905
IRFC,Indian Railway Finance Corp. Ltd.,Finance,Finance/Rental/Leasing,1184398650141.0,91.48,90.53,,98.05708428927994,,109.5843237782927,99.32339999999988,111.38724999999998,,,Bearish,0.0,36.97738934892677,-1.774360853472416,-1.1220870125726368,-0.6523,19.867282006829114,-8.920748705694935,4.423351888572483,0,5934063.0,24206174.1,13791854.7,0.2441716699210816,52.89,,,33,90.73,89.98,91.95,92.42,91.2,91.2,2.300168386749489,90.33,92.63,88.03,93.78,96.08,98.38,0.67,19.0,-6.843177189409367,1.6444444444444488,-35.34,-9.48,-10.47,17.052529545539276,,2.158607364109563,76.07906653382356,12.8119032837177,1.49075007124173,7.69128964227588,0.6688880203402295,7.824653789721231,26.6111421220087,,40,,,7.824653789721231,,,,67,,,,,,,,0,,,,,,True,2.32,3.0,,,,3.0,7,40,67,,,72.0,70,55,-0.37,-1.05,-0.91,0.23,-0.51,-0.64,-0.52,5.0,False,,0.0,Sell,3.0,60.0
BAJAJHLDNG,Bajaj Holdings & Investment Limited.,Finance,Financial Conglomerates,1178692912340.0,10644.0,10603.0,,10388.463575382711,,10914.067793357206,10388.329999999967,11088.550000000028,,,Bullish,67.0,56.528086798947726,99.28741054025704,78.88568272488894,20.4017,17.644746103963207,1.3714285714285714,64.52769648040454,80,21207.0,57209.2,49103.96666666667,0.3636042548230243,53.15,,,33,10531.66,10419.33,10737.66,10831.33,10625.33,10625.333333333334,264.39834577201333,10511.8,10776.2,10247.4,10908.4,11172.8,11437.2,0.67,62.0,1.8564593301435408,21.23006833712984,-27.9,-0.78,-1.77,7.094033061099926,,0.0452268902865285,132.1883189139161,14.1885787149749,14.1875739568745,0.0001315095519406,35.1698839376992,156.088025485643,82.7239805315561,,80,,,156.088025485643,,,,100,,,,,,,,0,,,,,,True,8.61,3.0,,,,3.0,65,80,100,,,72.0,70,65,0.5,-0.44,1.62,0.03,2.04,-0.63,0.75,98.0,False,,0.0,Buy,,
BOSCHLTD,Bosch Limited,Producer Manufacturing,Auto Parts: OEM,1176645808244.0,40080.0,39900.0,,37767.19507427457,,36213.94091889675,37693.19999999996,36722.65000000001,,,Bullish,100.0,64.35845779837663,890.397337729999,871.5266453664699,18.8707,30.574672931092778,2.166709151159827,55.189982226412894,100,5802.0,49340.7,49786.1,0.1136681993523145,40.08,,,33,39891.66,39703.33,40281.66,40483.33,40093.33,40093.333333333336,960.9559816645086,39599.52,40560.48,38638.57,41040.96,42001.91,42962.87,0.67,80.0,7.872426322163908,33.44431496587315,-4.45,5.23,8.08,42.62657556406031,,1.1277989589752502,43.12990671074504,19.353420451175,19.2143005612139,0.0080025866946891,10.766058139920608,37.61236473057346,11.3752639171038,,80,,,37.61236473057346,,,,100,,,,,,,,0,,,,,,True,2.12,3.0,,,,3.0,87,80,100,,,33.0,70,55,-0.27,0.3,0.08,0.33,-0.13,-0.63,0.06,62.0,False,40.0,0.0,Strong buy,1.6,41050.2
CIPLA,Cipla Ltd,Health Technology,Pharmaceuticals: Other,1174203197205.0,1457.6,1465.4,,1378.1378805214877,,1398.3949902160036,1370.973999999998,1418.4509999999975,,,Bullish,100.0,66.94553749498854,22.436310265956536,15.304372174015198,7.1319,24.81442265651347,7.906425821735265,96.2662470920347,80,216334.0,2328671.3,1808797.8,0.0913405228940304,61.31,,,33,1450.24,1442.87,1468.54,1479.47,1461.17,1461.1666666666667,30.037378125538687,1442.58,1472.62,1412.54,1487.64,1517.67,1547.71,0.67,65.0,3.375886524822689,22.487394957983188,-12.88,0.74,-0.76,30.366666666666664,3.419568022881827,,18.23798460072035,11.8223431780987,11.7091474139229,0.0178255951231342,2.232388859727265,-26.42550582464745,16.7383042539766,,60,,,-26.42550582464745,,,,33,,,,,,,,0,,,,,,True,0.8,3.0,,,,3.0,79,60,33,,,48.0,70,30,-0.02,-0.21,-0.09,1.13,-0.71,-0.63,0.02,56.0,False,23.0,0.0,Buy,1.625,1454.783784
GMRAIRPORT,GMR Airports Ltd,Transportation,Other Transportation,1157263708107.0,113.2,112.09,,102.11898571834034,,96.6015241210526,100.65259999999996,97.13774999999995,,,Bullish,100.0,71.48434158897581,3.3437888501019586,2.9250128931780885,0.4188,27.52624387016061,3.549213318697411,86.71997796165232,80,4355903.0,27390436.20000001,26698416.866666667,0.1452366985286824,47.53,,,33,112.54,111.89,113.6,114.01,112.95,112.95333333333332,2.920316209541228,111.74,114.66,108.82,116.12,119.04,121.96,0.67,73.0,12.07920792079208,28.112267994567684,-0.14,9.44,12.29,1030.0272975432213,,,25.72360472682304,,0.54280185969175,,42.18425924503372,,28.199124627466897,,0,,,,,,,67,,,,,,,,0,,,,,,True,2.27,3.0,,,,3.0,79,0,67,,,96.0,70,55,-0.64,0.25,-0.59,0.17,0.92,-0.61,0.02,56.0,False,35.0,0.0,Strong buy,1.125,119.625
DRREDDY,Dr. Reddy's Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,1148199820423.0,1344.4,1357.1,,1295.7599459938103,,1271.4460230008954,1298.7199999999982,1266.558499999997,,,Bullish,100.0,61.5782170682362,15.71798592544542,6.313890103607983,9.4041,24.01024858459588,5.941686367218289,78.50883149399128,80,229024.0,2384642.500000006,1943848.966666669,0.0952349309737613,51.96,,,33,1335.16,1325.93,1358.16,1371.93,1348.93,1348.9333333333334,29.845542688209918,1329.48,1359.32,1299.63,1374.25,1404.09,1433.94,0.67,45.0,2.6181207541409197,13.212631578947375,-4.98,-0.02,-1.52,26.184271518664374,,,16.975659695972986,12.062478622734,11.7311277750856,0.205114264724993,3.194126591610733,-24.249894881271164,13.875981222446098,,60,,,-24.249894881271164,,,,33,,,,,,,,0,,,,,,True,5.06,3.0,,,,3.0,79,60,33,,,48.0,70,45,-0.01,-0.16,-0.16,1.08,-0.87,-0.61,-0.02,51.0,True,21.0,3.0,Buy,1.828947,1346.378378
CANBK,Canara Bank,Finance,Major Banks,1141995020970.0,127.42,125.52,,132.97352702423103,,133.2650549437223,133.01980000000026,138.35589999999985,,,Bearish,0.0,41.96088664605088,-1.3974993212304128,-0.6525523774941872,-0.7449,13.957417842017458,-5.782312925170073,9.043660237660118,0,12789243.0,32395465.0,31702149.6,0.3867992371540922,58.7,,,33,126.17,124.93,128.1,128.79,126.86,126.86333333333334,3.355452533852464,125.74,129.1,122.39,130.78,134.13,137.49,0.67,22.0,-3.065804488398621,2.6256443298969114,-21.78,-5.71,-6.7,5.8651593332995775,0.981934395346269,0.4690742650080953,,17.6638455591496,5.44606538530668,2.4277796104299303,0.2786230229320622,12.350607911380957,38.59752884087593,,80,,,12.350607911380957,,,,67,,,,,,,,0,,,,,,True,1.91,3.0,,,,3.0,7,80,67,,,72.0,70,65,2.52,-0.56,0.12,0.11,-0.51,-0.6,0.34,86.0,False,26.0,0.0,Sell,1.4,150.45
GAIL,GAIL (India) Limited,Utilities,Gas Distributors,1132232132669.0,173.65,173.46,,167.0752000162017,,167.89253462872773,166.71480000000017,167.87179999999978,,,Bullish,100.0,56.9292415051056,2.5678980941848124,2.9413279933720213,-0.3734,20.86353871988085,-0.7884362680683286,13.304115198065936,20,471010.0,6936360.399999991,10860947.333333315,0.0605148538135427,51.93,,,33,172.75,171.85,174.2,174.75,173.3,173.29999999999995,3.836577229553303,171.73,175.57,167.9,177.49,181.32,185.16,0.67,69.0,5.5558932587684735,24.973011874775118,-11.15,2.92,9.69,15.055488122073868,,,11.8311461412525,8.71314468521892,7.34035836969191,0.278850101516458,-0.2154774346987519,-39.08570462851469,5.41984715573104,,40,,,-39.08570462851469,,,,0,,,,,,,,0,,,,,,True,0.63,3.0,,,,3.0,55,40,0,,,17.0,70,40,1.17,-0.17,-0.51,0.61,-0.81,-0.59,0.06,61.0,False,29.0,0.0,Buy,1.293103,183.333333
ZYDUSLIFE,Zydus Lifesciences Limited,Health Technology,Pharmaceuticals: Major,1128642400525.0,1113.4,1112.6,,1039.5433654782378,,970.6637798956298,1025.382,958.3422500000008,,,Bullish,100.0,62.83407570431464,21.766405289990644,23.64926444151961,-1.8829,41.50272823680358,4.899189749387601,55.208285267400186,80,335581.0,1492232.1,2078573.0666666664,0.2146199234333969,53.61,,,33,1107.04,1100.67,1122.84,1132.27,1116.47,1116.4666666666667,24.58601187933196,1101.11,1125.69,1076.52,1137.99,1162.57,1187.16,0.67,75.0,2.9972247918593977,29.465116279069772,-1.34,0.36,-1.14,22.22727962372933,4.132360999998701,1.967473133873816,16.767942630931532,19.7397409159005,18.3429809891744,0.460913121417559,16.81001656519588,11.377533096458883,21.3146999454848,,100,,,11.377533096458883,,,,100,,,,,,,,0,,,,,,True,0.08,3.0,,,,3.0,79,100,100,,,48.0,70,30,0.06,0.29,0.21,0.96,-0.13,-0.59,0.28,83.0,False,42.0,0.0,Buy,1.678571,1098.517241
MAXHEALTH,Max Healthcare Institute Ltd,Health Services,Hospital/Nursing Management,1119960343643.0,1131.2,1129.25,,1039.0199594293408,,1053.7363488976964,1029.1369999999995,1063.89225,,,Bullish,100.0,68.61927585849831,32.915309189056416,22.42024325043377,10.4951,30.8650583674316,10.237294742484035,80.34746516038545,100,172728.0,2737040.5,3360236.066666667,0.0587264671518968,56.49,,,33,1125.54,1119.87,1137.34,1143.47,1131.67,1131.6666666666667,29.38368791038738,1116.51,1145.89,1087.12,1160.58,1189.97,1219.35,0.67,58.0,16.618556701030933,18.574423480083865,-13.93,13.98,12.48,76.63956639566396,,2.279179640200658,51.17364863333378,14.3327288535586,11.1498858466461,0.323669838823892,19.13633996636532,34.18181818181818,21.452328490646,,40,,,34.18181818181818,,,,100,,,,,,,,0,,,,,,True,1.38,3.0,,,,3.0,87,40,100,,,94.0,70,45,-0.68,-0.2,0.02,0.51,0.01,-0.58,-0.07,46.0,False,41.0,2.0,Buy,1.384615,1162.72
HDFCAMC,HDFC Asset Management Co. Ltd.,Finance,Investment Managers,1117199010585.0,2686.8,2653.2,,2630.736065029329,,2602.092500869891,2671.945999999998,2663.166000000001,,,Bullish,100.0,54.872307860048174,10.229637108328006,0.8279130757453776,9.4017,14.714928991838388,-0.8963151488325671,73.23086679446389,60,132725.0,740568.0,911237.1,0.1668705532093586,56.49,,,33,2660.96,2635.13,2707.26,2727.73,2681.43,2681.4333333333334,71.53733384980798,2651.03,2722.57,2579.49,2758.34,2829.87,2901.41,0.67,55.0,-0.0260465116279002,16.919060052219326,-9.45,-2.67,-3.66,40.40908407279291,12.47222668889398,2.4660851585649333,29.582729223172617,32.929424438466,32.3992758494429,0.0236436078281797,13.84448658900027,15.896810179536338,80.2464194539397,,60,,,15.896810179536338,,,,67,,,,,,,,0,,,,,,True,1.77,3.0,,,,3.0,71,60,67,,,72.0,70,70,-0.24,-0.19,2.1,-0.17,-0.28,-0.57,0.25,79.0,True,14.0,3.0,Buy,1.232143,3033.928571
VEDL,Vedanta Limited,Non-Energy Minerals,Aluminum,1110550174805.0,278.75,280.75,,299.19871587259155,,254.7340359188342,307.1190946811999,243.42674623485,,,Bearish,33.0,37.722236486617206,-9.327231154248466,-6.101532151083113,-3.2257,22.070061504398076,-9.053833605220229,42.88712353023064,0,3805281.0,37159509.4,26825434.0,0.0976403782455186,42.8,,,33,277.2,275.65,280.65,282.55,279.1,279.1,11.0583580458557,273.22,284.28,262.16,289.81,300.87,311.93,0.67,40.0,-21.500985637848498,10.675704463618876,-22.57,-24.14,-12.46,6.310844464568712,2.6657771498285343,0.4548302717271847,4.46573082905871,20.6091242259573,10.9487139893521,0.8069114153461829,-17.84556247058208,14.163866632204716,20.6421580329434,,80,,,14.163866632204716,,,,67,,,,,,,,0,,,,,,True,2.78,3.0,,,,3.0,20,80,67,,,3.0,70,40,3.02,0.41,-0.14,-0.1,-0.72,-0.57,0.49,93.0,False,28.0,0.0,Sell,1.35,255.894083
TATACONSUM,Tata Consumer Products Limited,Consumer Non-Durables,Food: Specialty/Candy,1100930825249.0,1086.7,1075.6,,1133.171949833467,,1130.3071654962248,1155.6699999999996,1143.3585000000023,,,Bearish,0.0,39.59380388041946,-16.35461916875056,-14.940574374024711,-1.414,20.73216266132848,-3.3614939973321434,37.560103374131415,0,533260.0,1737845.9,1961655.866666667,0.2742031481993302,60.05,,,33,1074.54,1062.37,1096.44,1106.17,1084.27,1084.2666666666669,27.8218780543833,1072.79,1100.61,1044.97,1114.52,1142.34,1170.17,0.67,33.0,-7.781737949762392,6.539215686274514,-15.28,-10.42,-6.65,69.75236530289999,4.935652570754194,3.761270430879016,39.41014131560284,7.381437190660331,7.113322894494701,0.129409345621096,15.166786806899642,18.990300160391048,10.6706462110463,,20,,,18.990300160391048,,,,100,,,,,,,,0,,,,,,True,3.2,3.0,,,,3.0,7,20,100,,,55.0,70,40,-0.4,-0.48,-0.42,0.62,-0.15,-0.56,-0.17,31.0,False,42.0,0.0,Strong sell,1.333333,1358.3
LUPIN,Lupin Limited,Health Technology,Pharmaceuticals: Other,1100764465595.0,2406.1,2419.0,,2307.8730196116912,,2199.6361204371474,2306.260000000002,2168.5735,,,Bullish,100.0,65.04027672419869,30.811074154451944,17.03692464003948,13.7741,19.767652307110083,5.9022887323943625,94.78926278937811,80,167190.0,899665.0,942046.2333333332,0.1813726521847707,56.28,,,33,2388.2,2370.3,2433.7,2461.3,2415.8,2415.8,47.54935079648122,2382.33,2429.87,2334.78,2453.65,2501.2,2548.75,0.67,30.0,5.281351185788037,6.032963158822497,-3.52,2.64,1.14,20.660312553666497,,0.3316335012046246,13.176719432615684,26.9200821104806,24.3572349392707,0.294730061603856,23.120279726438817,62.38148354712772,24.5827048615371,,100,,,62.38148354712772,,,,100,,,,,,,,0,,,,,,True,4.99,3.0,,,,3.0,79,100,100,,,48.0,70,40,0.2,-0.04,0.49,0.89,0.27,-0.56,0.36,88.0,False,41.0,0.0,Buy,1.77027,2469.702703
INDIANB,Indian Bank,Finance,Major Banks,1097977728728.0,822.35,816.65,,851.9627447684699,,822.4093340647074,850.1020000000003,844.7902499999997,,,Bearish,0.0,42.68538899828735,-5.57001214185243,-1.9131909520909536,-3.6568,15.909094616075222,-6.161921606664004,6.740301965063192,0,229196.0,2646761.6,3535259.8,0.0855719161809199,55.05,,,33,816.81,811.28,825.86,829.38,820.33,820.3333333333334,21.18185387467132,811.76,832.94,790.58,843.53,864.71,885.9,0.67,8.0,-2.1303183576316544,-5.580113668982148,-17.84,-4.77,-5.76,9.463862167222713,1.3838530308535364,2.384492053344849,,15.4454937023521,7.89885167963647,0.964365724971415,8.718588863869533,3.932000339687309,43.661751958774445,,80,,,3.932000339687309,,,,100,,,,,,,,0,,,,,,True,2.08,3.0,,,,3.0,7,80,100,,,72.0,70,40,1.32,-0.37,0.4,0.43,-0.37,-0.55,0.28,83.0,False,22.0,0.0,Sell,1.346154,998.666667
LTM,LTM Limited,Technology Services,Data Processing Services,1093093981899.0,3596.3,3538.0,,4070.919424344105,,4777.307993329166,4094.288000000002,5090.397000000003,,,Bearish,0.0,33.397806882960566,-128.36314420955523,-102.6656785554841,-25.6975,18.8691419303791,-9.997997897792684,7.809193294817461,0,111657.0,547299.3,508397.2333333333,0.1900547592328226,41.78,,,33,3560.36,3524.43,3620.46,3644.63,3584.53,3584.5333333333324,122.10029819737906,3535.25,3657.35,3413.15,3718.4,3840.5,3962.6,0.67,4.0,-11.894262335244257,-11.855392156862742,-44.07,-14.53,0.43,21.261010937038133,4.437725177873028,2.3926334011333097,12.81954126825233,21.480075251534,19.8875255623722,0.096149843912591,11.312062428798072,9.107914597174744,15.3662698900434,24.779031542714733,80,,,9.107914597174744,,,,100,,,,,,,,0,,,,,,True,1.96,3.0,,,,3.0,7,80,100,,,12.0,70,55,0.38,-1.32,0.13,-0.28,-0.17,-0.55,-0.25,20.0,True,21.0,3.0,Sell,1.695122,4701.512195
MARICO,Marico Limited,Consumer Non-Durables,Household/Personal Care,1090644536133.0,851.0,836.25,,810.6562936000071,,766.0497760822974,813.9030000000014,759.3749999999999,,,Bullish,100.0,66.2867025810875,6.70072995646467,3.6181976448711417,3.0825,24.186417589761803,5.714285714285714,95.21486571695036,80,570291.0,2621029.9,2090464.8333333333,0.2096394651583856,65.14,,,33,840.01,829.03,858.21,865.43,847.23,847.2333333333332,17.075827405385716,842.46,859.54,825.39,868.08,885.15,902.23,0.67,48.0,4.802955665024631,14.67457216008624,-0.4,2.16,5.93,62.5804316652572,,7.563387129405788,46.16170687856528,43.0543677458766,41.7733522996681,0.132304038004751,25.667066752839077,8.16669052959799,15.6197193446477,,60,,,8.16669052959799,,,,67,,,,,,,,0,,,,,,True,7.03,3.0,,,,3.0,79,60,67,,,55.0,70,40,-0.36,0.01,0.81,0.81,-0.1,-0.55,0.23,77.0,False,29.0,0.0,Strong buy,1.207317,898.166667
JINDALSTEL,Jindal Steel Limited,Non-Energy Minerals,Steel,1089607166054.0,1037.7,1060.1,,1159.3437241075474,,1118.4234690561084,1194.0680000000002,1116.18675,,,Bearish,0.0,23.57553414982169,-38.2919187986704,-30.72891344885499,-7.563,36.41658138477206,-8.637083993660848,13.72602120442222,20,508720.0,1667367.5000000088,1233010.5999999924,0.2996723467669454,50.96,,,33,1025.3,1012.9,1049.7,1061.7,1037.3,1037.3,30.04007193435449,1022.68,1052.72,992.64,1067.74,1097.78,1127.82,0.67,6.0,-14.872846595570136,-8.249336870026521,-20.56,-17.51,-5.83,31.30864525316647,,1.6984384669719712,13.071418237264131,6.86633336660421,5.07170180975463,0.4442049937808099,6.952624286772104,18.973810412658292,12.189929078334,,60,,,18.973810412658292,,,,100,,,,,,,,0,,,,,,True,6.5,3.0,,,,3.0,15,60,100,,,3.0,70,60,-0.01,-0.54,-0.5,-0.29,1.0,-0.55,-0.07,46.0,False,28.0,0.0,Strong sell,1.55,1287.483871
JSWENERGY,JSW Energy Limited,Utilities,Electric Utilities,1075429306970.0,579.0,583.15,,558.0696307742962,,528.2879711431784,562.9230000000003,516.3472500000005,,,Bullish,100.0,54.7432525615258,5.748759360830832,5.657048698639136,0.0917,12.807588501286752,1.2237762237762235,85.02797459050022,80,649554.0,2984099.8,3347569.033333333,0.2117727445803644,50.04,,,33,574.65,570.3,584.3,589.6,579.95,579.9499999999999,16.29528438831018,570.85,587.15,554.56,595.3,611.59,627.89,0.67,63.0,-3.322758390382364,21.638655462184875,-6.21,-5.96,0.81,45.37937628829619,3.3066006945574724,3.2523766204057734,17.72307971326685,7.706751714850431,2.6438527893095,2.5050360128657103,60.923817770206014,14.127391611581702,36.3953901168872,,20,,,14.127391611581702,,,,67,,,,,,,,0,,,,,,True,1.94,3.0,,,,3.0,79,20,67,,,17.0,70,40,-0.17,0.09,-0.42,0.58,0.53,-0.53,0.12,68.0,False,44.0,0.0,Buy,1.619048,612.863636
LGEINDIA,LG Electronics India Limited,Consumer Durables,Electronics/Appliances,1061294619010.0,1573.2,1552.0,,1548.120762673556,,,1553.387999999999,,,,Bullish,100.0,53.02228204164405,10.928778834628474,11.919193209472004,-0.9904,13.704072716073243,-0.3546997719787123,22.23178806120228,20,80661.0,1222177.1,760365.3333333334,0.0616398534845113,63.3,,,33,1555.3,1537.4,1588.3,1603.4,1570.4,1570.4,44.85936471045444,1550.77,1595.63,1505.91,1618.06,1662.92,1707.78,0.67,46.0,3.2351204147253725,13.588447653429606,-10.05,0.6,3.45,63.35884011276682,,,42.45341619312512,24.7158530466218,23.55021323646,0.0598985905262448,,,8.16573942633894,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,55,40,33,,,42.0,70,50,-0.65,-0.27,0.07,0.15,5.58,-0.52,0.98,99.0,False,63.0,0.0,Buy,1.183333,1715.835236
AMBUJACEM,Ambuja Cements Limited,Non-Energy Minerals,Construction Materials,1048423916639.0,421.0,421.85,,434.5149527276752,,486.8918326465584,435.3309999999996,504.70274999999936,,,Bearish,0.0,45.77996501632357,-3.249775774503973,-3.85737378960532,0.6076,8.060901799104885,-1.2779927306835477,79.40460037466963,40,650842.0,2906480.9,3245964.1333333333,0.2132505777020476,53.95,,,33,418.85,416.7,422.4,423.8,420.25,420.25,10.349071366377036,415.83,426.17,405.48,431.35,441.7,452.05,0.67,19.0,-6.152474364690152,1.5681544028950545,-32.63,-8.79,2.89,22.704230213344264,1.7536187338797764,2.471198631852165,18.788951127335963,8.13516304631659,8.05387131615058,0.0145921206289611,19.28391969061593,9.258462716907763,6.13390087138321,,60,,,9.258462716907763,,,,100,,,,,,,,0,,,,,,True,1.78,3.0,,,,3.0,23,60,100,,,3.0,70,40,0.21,-0.95,-0.37,0.44,1.81,-0.5,0.23,77.0,False,35.0,0.0,Sell,1.397436,508.243902
GODREJCP,Godrej Consumer Products Limited,Consumer Non-Durables,Household/Personal Care,1045142026605.0,1035.2,1010.0,,1036.9725149908686,,1110.0658211583127,1039.8669999999995,1125.6572499999995,,,Bearish,17.0,53.58560397910552,-1.944554300009031,-4.570487537678618,2.6259,12.876355524016342,1.490196078431377,62.89523389199926,80,292817.0,848884.6999999977,1365573.200000001,0.3167181682378899,62.92,,,33,1019.06,1002.93,1046.16,1057.13,1030.03,1030.0333333333335,24.49981572793997,1022.95,1047.45,998.45,1059.7,1084.2,1108.7,0.67,26.0,-0.1061468686673655,4.354838709677424,-20.92,-2.75,1.02,56.88318396368972,,103.39575002677412,33.67660804592774,15.099088605459302,14.9117357612257,0.3489945032581339,7.812568529318191,0.5430819208415189,18.6110363148314,,60,,,0.5430819208415189,,,,67,,,,,,,,0,,,,,,True,1.94,3.0,,,,3.0,45,60,67,,,55.0,70,60,-0.1,-0.7,-0.04,0.06,-0.44,-0.5,-0.24,22.0,False,42.0,0.0,Buy,1.257143,1255.057143
INDUSTOWER,Indus Towers Limited,Finance,Finance/Rental/Leasing,1039514776597.0,390.95,391.7,,416.157814596844,,411.1876576664623,415.2999999999997,410.6695,,,Bearish,0.0,30.07538419063164,-8.085029718123451,-5.426820909883909,-2.6582,21.68430574065612,-5.533405823365962,2.578798450671784,0,674744.0,5509756.2,6254046.4,0.1114221307439816,61.9,,,33,388.26,385.58,394.06,397.18,391.38,391.3833333333334,9.641456530675285,386.13,395.77,376.49,400.59,410.23,419.87,0.67,7.0,-11.888663511381564,-6.404117787886043,-18.81,-14.53,-15.52,14.429074428114829,,,6.632372641786644,19.8073572401825,13.4616145496749,0.532893940311157,7.868790417889439,-27.486491332774875,33.3449255380373,,80,,,-27.486491332774875,,,,67,,,,,,,,0,,,,,,True,1.1,3.0,,,,3.0,7,80,67,,,72.0,70,30,0.9,-0.75,0.33,0.67,-0.56,-0.49,0.12,67.0,False,34.0,0.0,Sell,1.76,452.0
BHARATFORG,Bharat Forge Ltd,Producer Manufacturing,Metal Fabrication,1038528011414.0,2110.9,2144.1,,1958.9724435150297,,1676.591605931905,1955.972000000001,1601.121499999998,,,Bullish,100.0,62.11173829985405,61.38009227634598,51.87608193537031,9.504,25.90568374895981,3.755222413369383,62.79117292838575,100,169608.0,1938404.6,1344072.9,0.0842131646474914,42.44,,,33,2091.3,2071.7,2149.2,2187.5,2129.6,2129.6,64.93347394880905,2078.43,2143.37,2013.5,2175.83,2240.77,2305.7,0.67,74.0,7.146845337800121,28.345594941326688,-5.68,4.51,7.36,93.4920100627148,,7.544500656571067,37.23495455126008,11.4656757495543,9.51370496192398,0.762916186491633,11.167572572359768,12.74430496050174,11.633293882523,,20,,,12.74430496050174,,,,67,,,,,,,,0,,,,,,True,1.42,3.0,,,,3.0,87,20,67,,,33.0,70,80,-0.58,0.91,-0.41,-0.6,-0.32,-0.49,-0.2,27.0,False,36.0,2.0,Buy,1.980769,1887.538462
MANKIND,Mankind Pharma Ltd.,Health Technology,Pharmaceuticals: Major,1026418908581.0,2521.8,2545.6,,2374.872155260438,,2304.342796006416,2388.522000000006,2277.607500000003,,,Bullish,100.0,61.33186122290423,40.41609801963386,29.906726135164565,10.5094,26.43930760431083,6.670614610211086,67.30319580320149,100,65594.0,568718.2,718011.3,0.1110552397979828,56.71,,,33,2500.94,2480.07,2556.74,2591.67,2535.87,2535.866666666667,70.5985000865797,2486.5,2557.1,2415.9,2592.4,2663.0,2733.6,0.67,70.0,5.083756979748312,26.090000000000007,-7.17,2.44,0.94,54.49006050129646,,,29.63282040412892,12.4894516420835,9.79342188692305,0.387202966318494,16.27405470995904,-6.06860158311346,19.1294219492857,,40,,,-6.06860158311346,,,,67,,,,,,,,0,,,,,,True,3.31,3.0,,,,3.0,87,40,67,,,48.0,70,40,-0.53,0.15,-0.13,0.49,-0.2,-0.48,-0.04,48.0,False,35.0,0.0,Strong buy,1.583333,2648.285714
