symbol,company,sector,industry,country,currency,fundamental_currency_code,type,typespecs,number_of_employees,total_shares_outstanding_fundamental,float_shares_percent_current,close,open,high,low,change_pct,change_abs,gap,vwap,value_traded,price_52_week_high,price_52_week_low,high_all,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,volume,average_volume_10d_calc,average_volume_30d_calc,average_volume_90d_calc,rel_volume,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,perf_1y,perf_5y,perf_all,volatility_d,volatility_w,volatility_m,ATR,beta_1_year,beta_3_year,sma20,sma50,sma100,sma200,ema50,ema200,RSI,RSI7,momentum,awesome_osc,CCI20,stoch_k,stoch_d,stoch_rsi_k,stoch_rsi_d,macd,macd_signal,ADX,adx_plus_di,adx_minus_di,williams_r,ROC,UO,BBPower,bb_upper,bb_lower,recommend_all,recommend_ma,recommend_other,tech_rating,ma_rating,osc_rating,candle_patterns,market_cap,pe,price_earnings_growth_ttm,pb,price_sales_current,price_free_cash_flow_ttm,enterprise_value_ebitda_ttm,enterprise_value_fq,price_to_cash_f_operating_activities_ttm,roe,return_on_assets,return_on_invested_capital,gross_margin,operating_margin,net_margin,pre_tax_margin,debt_to_equity,total_debt_to_total_equity_fq,current_ratio,quick_ratio,div_yield,dividends_yield,dividend_payout_ratio_ttm,recommendation_mark,price_target_1y,price_target_average,number_of_analyst_opinions_fq,eps_ttm
CUMMINSIND,Cummins India Limited,Producer Manufacturing,Auto Parts: OEM,India,INR,INR,stock,common,,277200000.0,48.72660000000001,5720.0,5695.0,5740.0,5687.5,1.0689990281827018,60.5,0.627263892570015,5715.833333333333,389692160.0,6100.0,3317.6,6100.0,5908.0,5505.5,6100.0,4562.3,6100.0,3883.1,68128,544476.9999999988,536489.1333333339,667228.8222222228,0.12092513550562432,-0.5649717514124294,-4.339827744794715,24.53733942956673,27.564674397859054,28.857850867312457,66.86114352392066,532.0791134087063,12219.995064041363,1.4153846153846155,2.361833145055548,2.50827353130874,155.4549268238182,0.9208419,1.0728604,5696.9749999999985,5495.239999999998,5079.141,4643.348000000005,5468.077546257877,4723.476479594444,54.44364210998529,54.04491199708713,-3.5,36.02058823529205,11.874791132899064,33.49896480331263,24.355144255932117,25.730943885090024,17.469626140837697,50.25225754476014,78.34674346788229,18.218245811237534,19.008829292867343,21.044301001585946,-46.70807453416149,-1.937253557346134,42.204715599080686,69.58198683736737,5893.4727035491005,5500.477296450897,0.4666666666666667,0.9333333333333333,0.0,Buy,Strong buy,Neutral,,1535785114702.0,67.13544105754751,3.5949802752072006,18.70860271922345,12.649919831609331,,57.686980076457374,1208637120000.0,,29.4545713045691,21.9379523091628,29.3804631582614,28.6698964604853,19.7341061121501,19.4491727462059,23.2201752587253,0.00430788327300016,,3.32425298192401,2.84532114604255,0.965642964794643,1.1668405141170022,77.46397045101637,1.913043,5661.304348,5661.304348,,85.2009
DLF,DLF Limited,Finance,Real Estate Development,India,INR,INR,stock,common,,2475310000.0,25.850800000000003,625.9,620.45,628.9,618.0,0.9434723006209215,5.850000000000023,0.06451092653819708,624.2666666666668,356453805.4,856.45,489.4,1225.0,644.0,555.5,644.0,513.6,715.0,489.4,569506,3898324.1,4017762.066666667,4340402.966666667,0.13000816954055508,2.3046747303040247,5.1932773109243655,24.930139720558877,-9.63690175413268,-9.316140249203139,-25.92899408284024,121.479114597342,18.85682183276954,1.7637540453074396,2.215380141436167,2.8123244844679784,17.131421850825966,1.7131081,1.5397587,602.9699999999982,595.7490000000003,592.0610000000014,655.4722499999989,598.5884441581317,642.9810619849821,58.615529343143585,60.78546745253815,-3.3999999999999773,25.646029411764403,59.658561580027616,73.14500941619582,71.76396735718768,58.963653594718075,59.190889840590934,10.226159583312324,9.100626499203864,19.923605994012846,24.412289956615624,18.272143036656015,-20.45197740112997,0.376874348488497,44.95924904787811,17.257243477398447,654.0166590484492,551.9233409515472,0.3333333333333333,0.6666666666666666,0.0,Buy,Strong buy,Neutral,,1521450288313.0,35.10375771172182,32.83114685103923,,,,98.61234695193184,,,10.0306747202305,6.06490513883573,9.79030196772744,31.275735231302797,15.937842475366198,53.8768516552315,35.7799956553682,0.00672679416546431,,1.53987209088399,0.574382865662617,0.97616529732368,1.289698532967919,0.0,1.0,820.0,820.0,,17.83
CHOLAFIN,Cholamandalam Investment and Finance Co. Ltd.,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,,852489000.0,51.413399999999996,1791.1,1790.0,1808.9,1776.6,0.07263381383394539,1.2999999999999545,0.01117443289753299,1792.2,214966030.89999998,1831.5,1299.4,1831.5,1823.9,1444.6,1823.9,1344.5,1831.5,1299.4,120019,1896431.5,1742763.8333333333,1964043.322222222,0.057161222041097456,3.9524085896691763,16.84389066475307,31.727586967713453,3.621637257737918,4.9206256224005624,10.493522516964832,248.46303501945522,6736.259541984733,1.8180794776539562,2.1157554515206902,2.7579365239465736,47.07101194520702,1.9864737,1.5166024,1634.6999999999978,1596.830000000001,1595.5210000000006,1632.492000000001,1617.8017854201103,1596.5926404644467,70.35691790902936,77.8613874040139,110.69999999999982,193.51705882353008,91.88346766868456,89.60669158213203,91.19391211627446,88.72870645327062,92.02834929342633,66.75665722528629,48.491661378698346,31.847407410441697,37.94411750587619,13.360570269203455,-8.756006406834002,6.663887565507376,59.67646273064944,151.51887520214814,1890.402725836114,1378.9972741638815,0.4,0.8,0.0,Buy,Strong buy,Neutral,doji,1514875928300.0,28.991583036581417,1.298196112875374,,,,32.08195973317151,,,19.3345328559137,2.33930711783326,2.72885292308241,53.4920397872711,33.4795662349118,16.5910612126741,22.1094508244308,6.929766829511729,,70.8423956614006,,0.112561909049977,0.11162583021711223,3.229353531863224,1.364865,1844.5,1844.5,,61.78
ABB,ABB India Limited,Producer Manufacturing,Electrical Products,India,INR,INR,stock,common,5027.0,211908000.0,24.6822,7032.5,7046.0,7073.5,7005.0,0.021334091878822358,1.5,0.2133409187882236,7037.0,223401427.5,7822.5,4637.5,9149.9502,7327.0,6653.0,7822.5,6081.5,7822.5,4637.5,31767,294320.0,357896.79999999964,461331.86666666664,0.09690677432255707,-1.9792320022301206,-3.040121329105198,16.789836419496805,36.381266362843014,35.68396681458615,15.013492517785592,287.2522026431718,7601.242604523282,0.9778729478943612,2.3997135878489657,2.4762386092078232,186.65074988488593,0.9303215,0.96711797,7042.600000000001,6991.740000000006,6560.564999999999,5856.309000000012,6878.784072034464,6209.395548662485,51.286958279019515,47.75374751561139,11.5,154.78382352940662,-6.779468705241479,63.10803891449053,60.67588325652843,47.82619223171537,45.23160018206298,51.13241538778675,63.28354988027047,13.859182548944032,24.144574199791734,19.33892063426423,-41.705069124423964,-1.8355667225013959,43.64002418293515,-30.223575576850635,7355.889418908635,6729.310581091368,0.15454545454545454,0.4,-0.09090909090909091,Buy,Buy,Neutral,spinning_top_black,1511171570492.0,50.05395079232219,0.8780483046182755,,11.419495215551555,,78.09389688703767,,,,,,30.183719493801796,13.4641946953368,11.6214052375289,15.5412735697497,,,,,0.55193689745837,0.5598185141199143,0.0,2.307692,6300.346154,6300.346154,,140.4984
CGPOWER,CG Power & Industrial Solutions Ltd,Producer Manufacturing,Electrical Products,India,INR,INR,stock,common,,1574980000.0,43.5129,961.3,958.0,966.8,956.9,0.9609830383868064,9.149999999999977,0.614398991755503,961.6666666666666,700640621.1,969.9,525.5,969.9,969.9,883.05,969.9,671.25,969.9,525.5,728847,4019613.7000000356,4035473.199999989,3577196.2000000034,0.17377080284205512,2.7029914529914483,3.4824263953926375,43.42409548675867,50.332316834779874,47.89230769230769,39.490676920844514,1104.6365461916082,2850.480441926269,1.5309854739262176,2.1947985218255437,2.729585518968316,25.45010049016267,0.9117256,1.0656483,936.1650000000003,882.5879999999997,790.9940000000003,742.5970000000002,880.4171161737527,764.514374001049,61.35024246077176,61.338915663114676,20.59999999999991,39.88676470588098,95.84230769832128,81.58379373848987,71.2154265847404,48.75951098885312,39.163576808948086,22.584943220188393,25.06286235393035,25.31983068365418,24.171878207823998,16.49629986245937,-11.878453038674069,-0.2542153047989671,48.33012581640042,36.710952766481455,979.5849965453378,892.7450034546628,0.4666666666666667,0.9333333333333333,0.0,Buy,Strong buy,Neutral,,1507333870117.0,124.68223086900129,5.898585409213904,,,,92.27763205674152,,,20.3872721747896,11.9924240764603,20.1954446554565,21.7799234173112,11.4845848147238,9.69821911023961,13.095800836692002,0.0148535596350533,,1.90620340065078,1.52890410241018,0.135834073454887,0.27303754266211605,0.0,1.447368,872.8125,872.8125,,7.71
POLYCAB,Polycab India Ltd.,Producer Manufacturing,Electrical Products,India,INR,INR,stock,common,4500.0,150635000.0,46.7229,9814.0,9979.5,9979.5,9810.0,-1.4757554462403373,-147.0,0.18572432486698123,9867.833333333334,561851500.0,10126.0,6605.0,10126.0,10126.0,9320.5,10126.0,6817.0,10126.0,6663.0,57250,426222.5,319424.76666666666,456877.64444444445,0.12597110519896504,-0.8686868686868687,3.294390064203768,43.06122448979592,27.844720901452487,28.87721602101116,49.59225668775246,384.641975308642,1450.394944707741,1.72782874617737,3.4642500470262587,2.518208876544601,249.76269544122087,1.5870602,1.4357244,9718.899999999998,9176.15,8406.03,7926.269999999999,9207.772624237983,8046.213737485175,56.811290581138984,52.48541668483548,222.5,223.01764705882852,63.16365626710642,64.49041154923508,52.50305250305254,35.86449576196569,24.25350191870373,185.4449106873417,222.07220100873226,24.845214228157545,23.759871389773053,17.94966200683387,-40.33613445378151,-1.1333299753185917,46.16420678507769,251.40869002964973,10114.311254266111,9323.488745733885,0.3090909090909091,0.8,-0.18181818181818182,Buy,Strong buy,Sell,marubozu_black_bearish,1478128986877.0,55.43890450826641,1.7123831388243607,12.303729253566821,5.126344354666507,,36.40957930019453,1036352071143.36,218.22949328074517,24.4763380992444,15.603601701262102,24.2184283104855,17.5415705020565,12.7856063753066,9.27607515222192,12.542942108354998,0.374826790453756,,1.8402308830715,1.10591565054379,0.356682445618666,0.47179991668214233,26.474801340413563,1.409091,9483.909091,9483.909091,,177.0237
BHEL,Bharat Heavy Electricals Limited,Producer Manufacturing,Electrical Products,India,INR,INR,stock,common,,3482060000.0,41.8041,420.25,416.1,420.5,411.8,1.4851485148514796,6.149999999999977,0.48297512678097076,417.51666666666665,1225896986.5,424.9,205.12,424.9,423.7,367.6,424.9,239.17,424.9,239.17,2917066,14977138.499999989,12352816.633333383,15610157.344444446,0.19063301655944576,4.774370481176758,0.7793764988009593,68.80899779072104,43.57704133925522,45.66724436741768,56.95611577964519,538.1928819496699,3307.4305961036193,2.1126760563380254,2.8194749819607607,3.614058838166089,13.26631896346789,1.6287663,2.080834,396.8299999999998,389.48640000000006,326.58979999999997,293.81080000000014,379.4943797117251,310.5784262169796,63.24084893069952,70.72047759739195,36.05000000000001,7.2279411764705515,116.84986914108993,86.33392751039814,77.16379481085363,93.03529085933513,82.48716667867242,7.778705413865282,6.493162793779403,26.019155713846835,27.326573533534837,14.305586941308535,-6.149732620320839,7.1383046526449965,50.3680906484753,21.50908770987411,424.9155372033474,368.7444627966522,0.6484848484848484,0.9333333333333333,0.36363636363636365,Strong buy,Strong buy,Buy,,1440181374183.0,91.36465421657934,0.4497869274542519,,,,59.91762727118637,,,6.29172010483448,2.2173139790502,6.2510974264702295,11.8867402873349,5.99819194616807,4.7369944746017,6.14986954660712,0.313117193057606,,1.59293738069691,1.18012994788587,0.120889748549323,0.3382459531287751,0.0,2.055556,337.157895,337.157895,,4.5997
BANKBARODA,Bank of Baroda,Finance,Major Banks,India,INR,INR,stock,common,75376.0,5171360000.0,35.8591,273.8,273.7,273.95,271.1,0.5139500734214516,1.400000000000034,0.4772393538913405,272.95,483148849.0,325.5,230.81,325.5,287.2,258.0,287.2,251.91,325.5,241.0,1764605,9595105.499999952,13336945.833333429,11881766.433333311,0.16947779128824078,-0.07299270072992285,1.2573964497041548,9.9819240811408,-9.036544850498336,-7.655986509274871,10.05265484947145,217.08165181428265,2643.4868639885026,1.0512725931390503,1.734569775220343,2.579586158078208,6.720532952856365,1.1647626,1.3527359,274.3849999999994,270.6896000000005,278.50660000000005,279.1717000000003,273.5721099622208,273.01334666181174,49.93797008646027,44.96739345361643,-1.5500000000000114,5.456176470588105,-16.0646338285122,44.63935303561869,54.15047142355857,3.2730737721842744,22.606694439049644,1.8820966149233413,2.4588017203126453,12.31437777318994,22.995085357847728,26.872873387455638,-53.38645418326692,-2.8561291467092462,45.03170506351451,-6.386674446505538,287.3583611682416,261.4116388317573,0.0,0.0,0.0,Neutral,Neutral,Neutral,long_lower_shadow_bullish,1411781775879.0,7.134370049195364,,0.8536415638264493,1.8818622089427517,,,2875047245193.55,,12.7069622160082,0.9991839363328351,4.81330722169991,,33.27488867880709,26.474067874679967,15.906022645305502,1.6880956668696998,,0.278324510562721,,3.05860805860806,3.1158357771260996,22.14833652964229,1.352941,310.029412,310.029412,,38.3776
TECHM,Tech Mahindra Limited,Technology Services,Information Technology Services,India,INR,INR,stock,common,147623.0,980058000.0,64.8598,1373.6,1404.7,1404.7,1371.0,-2.2139958710044945,-31.100000000000136,0.0,1383.0999999999997,863493036.0,1854.0,1304.1,1854.0,1589.0,1344.0,1589.0,1327.3,1854.0,1304.1,628635,2635500.2,2527637.533333333,2461831.722222222,0.22683164291946886,-3.267605633802823,-8.132691278758704,-1.1798561151079203,-14.736188702669153,-13.664362036455064,-18.721893491124266,25.328467153284667,954.5873320537427,2.4580598103574065,2.429667404202265,2.9579594233561752,43.32944929123109,0.69387823,0.59115136,1447.8599999999938,1446.2000000000014,1448.6670000000006,1489.4125000000013,1446.4034349556678,1483.8773701340895,39.36776981125508,30.98553177667165,-73.20000000000005,-18.39558823529751,-172.29084807861636,37.60373451158114,47.527532394456436,18.279941620159686,34.03970508596175,-12.815062988684986,-5.193335235302699,13.270129460908484,20.69218043819431,34.03579986613814,-78.53517041334308,-6.0722100656455265,40.84926458972981,-83.12564062096567,1512.1418294704713,1383.5781705295162,-0.5575757575757576,-0.9333333333333333,-0.18181818181818182,Strong sell,Strong sell,Sell,,1406383118591.0,25.343173431734314,2.022223615059114,4.107551708098285,2.2417751473374534,,14.926247424657685,1173902635170.5999,,16.8871946350188,10.2507992955758,16.1134361251924,32.3069097463012,12.589016358240897,8.46759857362616,11.5718625583909,0.0738197019118432,,1.8565407828936,1.8493533367822,3.13588850174216,3.6293766011955593,93.8562784329314,1.634146,1540.74359,1540.74359,,54.2
PFC,Power Finance Corporation Limited,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,,3300100000.0,44.0002,427.35,426.4,428.4,423.3,0.7188310157907168,3.0500000000000114,0.49493283054441806,426.3500000000001,325085999.7,486.5,329.9,580.0,444.8,408.45,486.5,398.85,486.5,351.4,760702,6126074.200000012,6135981.500000004,7747477.466666674,0.11558668261972412,-0.8468677494199484,-0.8468677494199484,9.28270042194093,17.01807228915664,19.072164948453622,-0.5353194460607366,312.5,845.4646017699115,1.2048192771084256,1.7600695085743863,2.453510132450017,10.608085254779677,1.0243467,1.4544487,428.2225000000004,440.57599999999985,426.7974999999996,402.6682499999996,430.68130671705933,414.9214896750851,47.729300052471416,47.012973286122005,-0.14999999999997726,-0.9280882352933872,-31.1680014602817,39.83488132094944,47.88441692466454,42.23199615016471,50.77964069629869,-1.4243554863934378,-1.6618364802723795,12.018036271802005,21.447697166249185,18.519999287505964,-54.02476780185753,-1.0191082802547717,40.52415976839933,-6.649317957371011,441.076000495927,415.3689995040738,-0.08787878787878788,-0.26666666666666666,0.09090909090909091,Neutral,Sell,Neutral,,1401553277565.0,5.4448576768862065,0.42716219555736346,,,,28.296675195030254,,,20.6712157883608,2.13774186827356,2.47792945077801,38.0374472504573,37.2168721868242,22.9836621502043,38.0234268488207,7.62077597825215,,22.0547498346925,,3.92041441017189,3.498645305689716,23.63451735257731,1.076923,513.076923,513.076923,,78.4869
UNIONBANK,Union Bank of India Limited,Finance,Major Banks,India,INR,INR,stock,common,,7633610000.0,25.242900000000002,173.82,172.75,173.82,171.17,0.8061242243229056,1.3899999999999864,0.1855825552398035,172.93666666666664,551182003.26,205.49,124.64,426.95001,177.6,160.1,197.13,156.21,205.49,156.21,3170993,12662647.5,13161546.066666666,16803419.555555556,0.24011391253293426,-0.6856359273226014,3.4642857142857104,3.1572700296735863,12.877459575297086,12.723735408560316,13.304217456489145,348.56774193548387,919.4722005555542,1.548168487468602,1.7634015183047758,2.3142259819753392,3.94493989673821,1.3103049,0.86122894,171.324,169.57519999999988,176.18939999999998,163.50805000000003,171.28175388214825,163.91719074777544,55.379966629317956,54.85904635360207,3.259999999999991,6.295882352941447,33.99551292514424,72.77475022706635,75.93854072055714,57.83230567488229,65.34368633495704,1.7981449475629745,1.5817841982795033,13.114442489806391,21.67967450455916,19.3482080271815,-25.749318801089917,0.04028776978416874,54.5555544812059,-1.0192656659655484,179.14941347149943,163.4985865285006,0.4242424242424242,0.6666666666666666,0.18181818181818182,Buy,Strong buy,Buy,,1332445857866.0,6.828842844683308,0.8784694598645378,,,,,,,15.7152450864734,1.2528078753832,9.92144995780535,,41.214520782245465,32.97602583204251,18.7908832163673,0.582985761644167,,,,2.72128329991406,2.9002320185614847,19.643432414806433,1.533333,198.066667,198.066667,,25.4538
BPCL,Bharat Petroleum Corporation Limited,Energy Minerals,Oil Refining/Marketing,India,INR,INR,stock,common,,4338470000.0,45.504099999999994,302.05,305.2,306.5,301.55,-0.49415252841377033,-1.5,0.5435677812551399,303.3666666666666,423803636.55,391.65,266.6,391.65,321.6,280.25,321.6,271.0,391.65,266.6,1403091,7963127.100000042,9042099.033333326,11679055.477777777,0.16108314604853002,-2.2017160433867606,1.1046025104602548,9.716672720668361,-20.929319371727747,-21.829710144927528,-8.897602171618157,29.053618264182486,2945.882557706391,1.641518819432926,2.3281393240114294,2.259747962470767,8.206195928597138,1.4416933,1.6803675,302.2874999999998,301.6540000000002,318.4104999999998,335.5497499999999,304.83541279254337,321.9887638256866,48.946906777334426,44.144827218919325,-10.050000000000011,8.002941176469562,6.060934358933517,52.92220878677953,60.32513771328766,33.01605444769687,44.68324599389489,1.9712634963418623,2.3397522447947137,13.34284877173153,28.807337931299408,24.576439902451696,-47.27932285368803,-5.000786287152061,39.6736017612168,-2.450069402203269,322.6724914152683,281.90250858473127,-0.35757575757575755,-0.5333333333333333,-0.18181818181818182,Sell,Strong sell,Sell,,1304794623413.0,4.994014787772972,0.053040533744091234,,,,3.998218354550258,,,28.4691073757862,11.0328846642414,20.7792764357878,14.1492627332284,7.325076182149861,5.67703399107476,7.3107031656201,0.543319144824023,,0.79390183743531,0.288423158046065,7.48129675810474,0.0,0.0,1.693548,332.709677,332.709677,,60.4824
ENRIN,Siemens Energy India Limited,Producer Manufacturing,Electrical Products,India,INR,INR,stock,common,4539.0,356120500.0,24.7668,3734.4,3687.9,3755.0,3687.9,1.3873428718811909,51.09999999999991,0.12488800803626934,3725.766666666666,348990883.2,3968.0,2115.0,3968.0,3909.9,3373.7,3968.0,2578.1,3968.0,2115.0,93453,432626.6,755258.9,523506.72222222225,0.20084086113154556,-1.5345673152982076,-4.246153846153844,45.30739299610895,46.965761511216066,45.8123462574675,24.480000000000004,31.49295774647888,31.49295774647888,1.9441958838363247,3.2208999168537864,3.8991812013626572,143.457787908924,0.9172206,1.0879381,3658.010000000002,3450.956000000003,3113.684,3062.909,3453.1692057774762,3176.3790141818054,56.48186903314397,55.37163197717772,125.5,125.84147058823328,42.62356153430279,54.73703841850059,53.5931866219073,27.153186198432618,26.990914168672845,79.66898423719294,97.71607871485531,22.938303000544828,23.356289643228095,20.599837592044395,-32.73032450578141,-1.3420691112754868,46.924206343496074,68.05868338624214,3907.6088613755223,3408.4111386244817,0.3090909090909091,0.8,-0.18181818181818182,Buy,Strong buy,Sell,,1277297429874.0,101.52736921663195,,27.63823223664082,14.610835092893229,,70.07952042918986,884312055673.25,,30.2166239878192,14.5271038402884,29.3687007410563,26.4787700479663,18.9312330429407,14.994333337149298,20.046249127105,0.04482729955526,,2.06390763846276,1.83970818845026,0.111523127108484,0.10844075745869086,0.0,1.607143,3581.857143,3581.857143,,36.7822
GROWW,Billionbrains Garage Ventures Limited,Miscellaneous,Investment Trusts/Mutual Funds,India,INR,INR,stock,common,,6273596700.0,22.1337,203.2,202.1,205.79,201.91,0.5592121542039865,1.1299999999999955,0.01484634037709761,203.63333333333333,1942897003.1999998,227.2,112.0,227.2,208.49,184.6,227.2,162.14,227.2,146.0,9561501,35518752.0,34489366.3,43302272.222222224,0.22805718447138604,4.47837935112344,9.247311827956983,29.03225806451613,30.591259640102823,30.0646482749792,81.42857142857142,81.42857142857142,81.42857142857142,1.9216482591253508,3.053747961440548,3.459871250871685,6.659287472752033,1.0040432,2.564322,197.44799999999992,198.90639999999993,183.5085,,193.7670873335789,,57.71178091716827,62.53823249669894,3.519999999999982,7.5028235294115575,103.17981143730542,70.6126934522732,65.6708125256704,56.46137906210614,51.499146330602265,2.38311400181081,1.8416502516300906,17.196315092411325,18.912603990646666,14.730878828024451,-27.17000513610694,2.125948635472679,51.64592249868568,8.813734015326531,207.2628348941837,187.63316510581615,0.4300699300699301,0.7692307692307693,0.09090909090909091,Buy,Strong buy,Neutral,,1273853824956.0,62.31790719784095,3.7135770752386827,,,,41.07964469966482,,,28.7174704276615,14.557102172296602,28.182864787685403,98.369081840027,58.9321174475282,43.2355627917191,58.613651067702,0.0302781319306978,,1.63547019608572,,0.0,,0.0,1.333333,216.111111,216.111111,,3.2607
SIEMENS,Siemens Limited,Producer Manufacturing,Electrical Products,India,INR,INR,stock,common,,356121000.0,24.7573,3595.5,3606.1,3616.0,3580.0,-0.12222561737826304,-4.400000000000091,0.17222700630572566,3597.1666666666665,312750972.0,3937.3,2826.0,4222.12374698,3807.7,3501.0,3937.3,2965.1,3937.3,2826.0,86984,329434.9000000002,489591.89999999985,484047.7,0.2462307034265199,-2.5081344902386116,-6.6103896103896105,21.060606060606062,16.17875145405195,17.041015625,9.886919315403423,241.2176532616466,30547.660424515765,1.005586592178771,1.804481480509063,2.4121393300299103,101.17907985908872,1.2130741,1.6897707,3644.8450000000003,3702.941999999999,3458.4870000000005,3296.287499999993,3612.111295320845,3369.7247327272134,46.00916038297888,42.38019267125748,-41.40000000000009,-48.61205882352942,-58.11532178274638,28.8555591783502,29.811976959026214,26.383427552108444,26.254073543177174,-13.626778667064173,-2.3565473170561217,13.239137185719688,15.434065462678024,19.828226974150276,-69.18813172481251,-3.486873892736353,37.741332196119004,-78.55032868352919,3786.446701613996,3503.2432983860044,-0.22424242424242424,-0.26666666666666666,-0.18181818181818182,Sell,Sell,Sell,,1272828100036.0,69.79059908692817,,,,,64.79084345793483,,,10.416226400748,6.510997274609339,10.2779868805256,17.8421933863541,9.6962842515375,9.18029751746788,12.2919148662137,0.0221528590627303,,2.57002232281267,2.1687387610839,0.335744162947834,,0.0,1.84,3695.0,3695.0,,51.5184
TMPV,Tata Motors Passenger Vehicles Ltd,Consumer Durables,Motor Vehicles,India,INR,INR,stock,common,31351.0,3682580000.0,55.8493,351.0,353.5,353.95,349.0,-0.3407155025553631,-1.1999999999999886,0.36910846110165,351.31666666666666,993737160.0,446.57329736,294.3,711.78845152,407.8,343.3,408.0,299.85,408.0,294.3,2831160,17859429.000000004,13581899.066666666,11579578.466666665,0.15539133268337213,-1.1267605633802817,-11.139240506329115,17.78523489932886,-4.929577464788729,-4.839365595770644,-15.874222486459589,70.24692485689758,2673.8756815065813,1.4183381088825182,2.654326628261567,3.1499404306212213,11.925032004952294,1.535854,1.6592623,373.082499999999,364.74200000000076,356.5370000000001,369.40215725989924,363.5180498964966,372.21765285614646,41.46802186107735,36.955940507150885,-42.60000000000002,-20.09867647058917,-88.7186036611323,9.432848636589789,7.4950369818924,11.933089791448339,8.265495848128838,-5.760780775324406,-1.6467305247955843,19.839592397337398,23.59567680799453,30.453383813881693,-88.06201550387598,-2.7566144895414846,36.728867859359724,-18.047833734523522,411.2172253169971,334.94777468300094,-0.35454545454545455,-0.8,0.09090909090909091,Sell,Strong sell,Neutral,,1270491137695.0,1.5956373184564778,0.006062656190367285,1.1533306052080992,0.36064851171639545,,7.5619363746587185,1482224353038.75,,-0.19718507352812303,-0.05916661845682939,-0.136207616729928,26.1206717928194,0.48934038392216006,-0.0638640292241798,-0.124321976889737,0.726300103508584,,0.839031070265664,0.511871215118225,1.73913043478261,0.8517887563884157,1.3637305850222379,1.928571,376.851852,376.851852,,219.9748
GVT&D,GE Vernova T&D India Limited,Producer Manufacturing,Electrical Products,India,INR,INR,stock,common,,256047000.00000003,48.26039999999999,4966.0,4977.0,5043.0,4954.3,0.4449838187702265,22.0,0.6674757281553397,4987.766666666666,450917766.0,5650.0,2265.0,5650.0,5650.0,4581.0,5650.0,3650.0,5650.0,2523.2,90801,1154525.3,1086920.0666666667,804998.9444444445,0.07616598734568064,-7.186244276235866,-2.627450980392157,31.032481068102054,57.151898734177216,58.35964157020313,110.32569565033248,3400.880965746848,2004.3650658957386,1.9982641341864642,4.321226679883261,4.744674967240865,243.35285020348883,0.6897974,0.97129047,5040.550000000001,4759.259999999999,4243.024000000002,3601.6665000000025,4734.122757425436,3749.1799865098365,50.36337340683416,42.940640579110884,93.5,142.88147058823506,-20.76772457368005,26.11702127659576,30.301299042433808,1.2137357217881364,3.8833385870996167,95.88914991015281,139.8692508436731,25.552183957194096,24.649322743080262,22.601914749996045,-72.76595744680851,-3.6196021348859775,40.969120627437164,-115.6624768656684,5484.426210220778,4596.6737897792245,0.08787878787878788,0.26666666666666666,-0.09090909090909091,Neutral,Buy,Neutral,,1269914071008.0,103.10048872039961,1.0016540939763994,,,,74.53400515600221,,,55.26056369583729,19.8697210102664,54.8945508283702,37.3128316181435,26.3796039836876,19.8709055783549,26.5813341583002,0.00892097134509662,,1.33270577172702,1.08174654278969,0.100812549146118,0.20224491859642027,20.76127441006839,1.3125,5173.625,5173.625,,48.1666
HDFCLIFE,HDFC Life Insurance Co. Ltd.,Finance,Multi-Line Insurance,India,INR,INR,stock,common,38291.0,2157950000.0,43.177899999999994,571.6,574.8,575.5,568.5,-0.7380394199878441,-4.25,-0.182339150820538,571.8666666666667,243489024.8,815.0,543.0,820.75,605.0,543.0,650.75,543.0,779.9,543.0,425978,2494217.5,2984557.2666666666,4142573.3444444444,0.16024753127057276,-4.110048649555443,-3.8923917612442165,0.5276116778051354,-23.78158543902927,-23.78666666666666,-29.804740267714593,-17.099347353154457,84.38709677419357,1.2928759894459143,1.7542522847366437,2.1214111860772866,12.360428658642734,1.0987526,1.0049739,576.0899999999991,593.0190000000006,627.6445000000015,691.9049999999993,596.2335491892184,662.249541835924,41.84013315382295,35.108589335337356,-2.7999999999999545,-6.304558823529646,-27.715585544142133,54.677419354838754,62.49103942652335,63.253400157688816,71.5445398946166,-3.2027638622002996,-4.059136046745206,13.260318554638035,23.25474503263177,27.771519516885657,-53.87096774193545,-1.753179786868328,46.11727305023875,-19.623885664467707,605.4603523983649,546.7196476016334,-0.37575757575757573,-0.9333333333333333,0.18181818181818182,Sell,Strong sell,Buy,,1259488111657.0,64.51467268623026,12.410268035298056,6.948967034105253,1.260405639351496,,,1307592600000.0,,11.2807395906579,0.516903273874806,9.57280976022923,,1.98798389807174,1.91055541102238,1.9605192644073903,0.17459607403910202,,2.2143956221526,,0.359804677460807,0.36464664004167396,23.669439372421724,1.114286,771.914286,771.914286,,8.86
