symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
RAMASTEEL,Rama Steel Tubes Ltd.,Non-Energy Minerals,Steel,NIFTY_METAL,industry,6118793414.0,3.92,3.74,,4.345530176339706,,6.038568932302212,4.116999999999997,4.297399999999974,4.7601,6.17535,,,Bearish,0.0,39.66697289061028,-0.1265434525123581,-0.1004577179119165,-0.0261,23.729898860176085,-5.995203836930456,14.470464433387574,14.263896970724394,-67.12328767123292,-152.99944964226728,0,2722764.0,2288318.3,1606963.500000023,1.318075381179728,,10673234.88,1.07,53.3622,,,100,3.76,3.6,4.0,4.08,3.84,3.84,0.1207587192127676,4.4250973871994885,3.808902612800506,4.41,3.68,5.05,3.68,6.2,3.43,11.29,3.43,17.55,4.41,1m high,12.5,188.01,14.29,4.41,3.68,3.68,,,,False,1782102.0,1.528,6.51,,3.89,3.95,3.62,11.29,11.59,11.89,24.54,9.0,-9.468822170900696,-21.91235059760956,-65.28,4.036851894908155,1.1796953132505887,2.5344026,-5.06,-9.47,54.21853388658368,,,28.43966262607483,,,,-1.839850157086776,-48.24624194702935,1.43998812587242,,0,,,-48.24624194702935,,,,33,,,,,,,,0,,,,,,,,,,,,,,20,0,33,,72.0,70,85,-0.65,-1.12,-0.11,-0.68,-0.18,0.25,-0.55,7.0,False,,0.0,Sell,,
DHUNINV,Dhunseri Investments Limited,Process Industries,Chemicals: Specialty,,unmapped,6097178459.0,977.2,978.45,,964.1501553695635,,1013.3740810181006,1003.0925000000012,962.6330000000002,912.4179999999996,962.5107499999998,,,Bullish,67.0,48.05501039658284,9.194122848882555,17.80902227149968,-8.6149,33.15953898327788,-3.880391481827565,0.8266134061758525,0.8266134061758508,-90.95238095238092,-78.47095267113562,20,429.0,739.8,4723.866666666667,0.5236177224459905,54.08,419218.8000000001,0.04,15.7838,,,33,963.26,949.33,989.86,1002.53,975.93,975.9333333333334,46.16029944719715,1078.431688175823,927.7533118241796,1151.75,948.5,1151.75,828.6,1151.75,667.1,1573.1,667.1,2668.5,1151.75,1m high,17.86,60.98,46.48,1151.75,948.5,841.0,,,,False,4593.5,0.093,5.025,,965.66,988.74,931.04,1151.75,1197.91,1244.07,3.78,82.0,-8.114715561824163,17.564966313763232,-37.88,3.282430087513092,4.75332349758037,1.2041429,-3.7,,6.068543742016096,,5.484748157839773,,,,,-12.592385324974318,1.1078551349437094,-11.0624234737174,,40,,,1.1078551349437094,,,,33,,,,,,,,0,,,,,,,,,,,,,,41,40,33,,54.0,70,60,0.79,0.04,-0.06,0.1,-0.34,0.25,0.11,63.0,False,,0.0,Neutral,,
KANPRPLA,Kanpur Plastipack Limited,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,6090364383.0,265.85,246.0,,237.388589084156,,208.21577558417664,259.626,231.98780000000005,215.7528000000001,200.42225,,,Bullish,100.0,57.32015809122084,5.579444338420558,7.470994862877167,-1.8916,24.370871504037463,4.933885928557342,41.0240527945949,35.298212701321376,-26.42369020501133,-3.055356855699317,40,27577.0,26358.2,75884.16666666667,1.1009397730811303,48.88,7331345.45,0.73,39.2548,,,67,249.34,232.82,276.19,286.52,259.67,259.6666666666667,16.797192529878263,280.4143779068994,238.83762209310052,283.14,233.55,283.14,182.0,283.14,151.25,283.14,151.25,283.14,283.14,1m high,6.5,6.5,75.77,283.14,233.55,188.6,,,,False,39480.35,0.698,3.3,,261.65,270.05,244.58,308.39,329.65,350.92,2.0,93.0,5.000197480153255,39.84744871120464,-6.11,8.09485105906794,6.862240564995412,0.6999464,9.41,5.0,14.1720908165278,,0.0998294143078058,9.016363770006173,,,,9.690143720760949,131.36323832311697,7.4760338397206,,40,,,131.36323832311697,,,,67,,,,,,,,0,,,,,,,,,,,,,,69,40,67,,90.0,70,60,0.1,0.88,0.03,-0.83,0.1,0.26,0.06,55.0,False,,0.0,Strong buy,,
INNOVISION,Innovision Limited,Transportation,Other Transportation,,unmapped,6072390318.0,255.45,255.35,,273.9156745551227,,,260.29999999999995,275.49100000000004,289.32800000000003,,,,Bearish,0.0,43.49608790946776,-4.705602303366277,-5.406039454113765,0.7004,28.155586479887745,-1.275362318840584,66.4461321989463,73.67426371229837,-81.68316831683168,-63.24008480273107,60,12512.0,156064.8,75785.56666666667,0.0800389447806765,59.74,3196190.4,0.32,9.9552,,,33,252.9,250.35,258.35,261.25,255.8,255.8,11.118517517138944,276.17349992913057,244.4265000708693,296.7,246.2,307.95,246.2,519.0,246.2,519.0,246.2,519.0,296.7,1m high,16.15,103.17,3.76,296.7,246.2,246.2,,,,False,101803.1,0.123,3.626,,252.67,258.23,240.64,296.7,311.51,326.32,2.79,29.0,-9.398829579712716,-11.409745101439237,-50.78,2.4158995300359294,3.852092433278154,-0.29213995,-4.99,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,31,0,0,,40.0,70,40,-0.49,-1.06,,1.06,-0.8,0.26,-0.32,16.0,False,,0.0,Sell,,
GFLLIMITED,GFL Ltd,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,6039552866.0,54.65,54.69,,52.85213035355601,,51.71965675971253,56.98750000000003,51.21979999999995,49.05319999999994,49.70574999999994,,,Bullish,83.0,48.44236807997254,1.655665288091818,2.30372828843708,-0.6481,35.25795540203474,-7.089425365521934,3.1656815298493357,5.8894144537315,-88.95238095238098,-73.43608340888468,20,50994.0,190621.6,149204.8,0.259601815593825,55.34,2786822.1,0.28,23.7202,,,33,53.35,52.05,56.09,57.53,54.79,54.79,3.099585792310553,61.998100263439945,51.97689973656012,63.99,49.21,63.99,43.93,63.99,37.25,81.0,37.25,134.31901042,63.99,1m high,17.09,48.22,46.71,63.99,51.23,43.93,,,,False,178619.95,0.285,3.941,,53.88,55.42,51.3,63.99,67.34,70.69,2.79,79.0,7.325216025137464,13.87789122733902,-32.53,5.355196790342292,5.640191125047688,1.019913,11.74,7.33,9.901438562162554,,,331.84356406593406,,,,7.822410147991543,,44.3627450980392,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,48,40,33,,32.0,70,70,-0.3,0.17,1.83,-0.24,-0.32,0.26,0.23,78.0,False,62.0,0.0,Neutral,,
SOUTHWEST,South West Pinnacle Exploration Ltd.,Energy Minerals,Coal,NIFTY_ENERGY,industry,6013431882.0,198.58,201.59,,221.0755625900055,,211.40816383600173,212.8675000000001,223.24759999999984,232.1325999999998,215.99360000000013,,,Bearish,0.0,37.25951715788332,-3.952236497462195,-3.3042218291565524,-0.648,16.033396139355062,-3.779435991859668,18.256880588150448,39.531835012452,-90.41041831097075,-157.43774686587628,0,286651.0,403335.2,317961.63333333336,0.7401882470446154,44.69,56923155.580000006,5.69,29.627,,,33,193.78,188.99,203.3,208.03,198.51,198.51333333333332,11.020282025244438,228.84438439589405,196.89061560410607,248.49,193.72,267.05,193.72,275.0,192.0,275.0,121.0,275.0,248.49,1m high,25.13,38.48,64.12,244.4,193.72,193.72,,,,False,307746.35,0.931,4.949,,195.82,201.34,187.56,244.4,255.42,266.44,4.16,9.0,-9.183206805085511,-21.865040330513477,-27.79,4.837470211084998,5.10693020719463,0.5664489,-4.77,-9.18,15.170359052711994,,0.1293358996491158,8.914889720075074,,,,39.23331227626869,119.0721649484536,20.8292184586347,,60,,,119.0721649484536,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,60,67,,5.0,70,60,-0.08,-0.18,0.32,0.05,0.25,0.26,0.07,58.0,False,,0.0,Strong sell,,
DCMSIL,DCM Shriram International Limited,Process Industries,Textiles,,unmapped,6002460938.0,69.28,69.25,,73.5798325429932,,,72.30749999999998,76.70020000000002,71.323,,,,Bearish,0.0,41.448917795554365,-1.985984997721431,-1.899553441136632,-0.0864,22.323231834462405,-3.307745987438945,56.422989616207246,61.3536710012944,-76.49484536082474,-85.55023841377708,20,65734.0,91694.9,86315.06666666667,0.7016558839760428,52.53,4554051.5200000005,0.46,,,,33,67.57,65.87,70.92,72.57,69.22,69.22333333333333,4.286019986775292,78.61596375911111,65.99903624088884,82.0,67.0,87.5,66.17,87.5,58.0,105.27,49.5,105.27,82.0,1m high,18.36,51.95,39.96,82.0,67.0,67.0,,,,False,84313.1,0.78,3.65,,68.21,70.35,64.86,82.0,86.42,90.85,2.88,69.0,-15.357361026267556,6.781750924784226,-34.19,6.405430319547479,6.4046020094154485,1.2675359,-10.95,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,15,0,0,,54.0,70,70,,0.02,,-0.47,,0.26,-0.23,23.0,False,,0.0,Strong sell,,
UGARSUGAR,Ugar Sugar Works Ltd,Process Industries,Agricultural Commodities/Milling,,unmapped,5995125103.0,53.39,53.22,,48.87311192757313,,44.34296366095301,54.0455,47.17359999999984,44.28940000000022,41.78215000000011,,,Bullish,83.0,53.632544252463134,1.439877689167453,2.05233714644319,-0.6125,37.225895226554506,-2.944919105617156,32.766904870013995,22.16503829326734,-54.71349353049909,-61.57771486491492,40,935629.0,1824231.6,1339863.7,0.5319325603646001,53.33,49953232.31,5.0,93.3856,,,33,51.78,50.16,54.45,55.5,52.83,52.82666666666668,4.13354851538998,58.73866726742172,49.35233273257829,62.1,48.49,62.1,38.52,62.1,35.1,62.1,33.75,135.89999,62.1,1m high,16.31,16.31,58.19,62.1,48.49,38.72,,,,False,1614922.6,0.521,3.092,,52.36,54.42,49.12,62.1,66.37,70.64,2.04,90.0,11.229166666666666,31.664611590628866,-14.03,8.920732925656974,8.495682446410651,0.033310484,15.64,,20.83024462564863,,,4.798192094153051,,,,17.17927600853719,,5.55050269886897,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,56,20,33,,54.0,70,60,0.26,0.75,-0.05,-0.14,-0.3,0.26,0.1,62.0,False,,0.0,Buy,,
INFLUX,Influx Healthtech Limited,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,5993638560.0,274.0,258.9,,284.0004341154925,,249.04542529159323,287.99999999999994,290.1429999999999,275.5320000000002,248.4757500000001,,,Bearish,33.0,42.833476452353416,-5.469418822449029,-2.3454687513473003,-3.124,26.79479231742549,-3.47014268099349,15.561512063020672,5.18717068767356,-38.46153846153847,-127.85012485705629,20,17400.0,22380.0,25900.0,0.7591623036649214,,4767600.0,0.48,21.7157,,,0,265.34,256.67,278.34,282.67,269.67,269.6666666666667,13.174360095540562,311.02952452831295,264.97047547168694,309.0,226.0,315.0,226.0,315.0,200.0,315.0,160.6,315.0,309.0,1m high,12.77,14.96,70.61,,,,,,,,,,,,270.71,277.29,252.08,317.84,339.76,361.68,2.0,76.0,-4.861111111111111,11.83673469387755,-13.02,8.16806027585143,4.092703251356518,,-0.45,-4.12,29.3048128342246,,,19.154075517955107,30.0048355546206,,,,,17.7614660404703,,60,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,21,60,0,,77.0,70,70,-0.49,0.56,0.53,-0.18,,0.26,0.1,62.0,False,,0.0,Sell,,
KSOLVES,Ksolves India Ltd,Technology Services,Packaged Software,NIFTY_IT,industry,5987028779.0,255.75,252.1,,274.9364428051907,,294.5181915269228,268.62249999999983,278.1679999999999,283.7148,287.13545000000033,,,Bearish,0.0,35.049167211004445,-5.499181182961877,-3.999924879672053,-1.4993,13.99376697942717,-6.387262079062953,6.7017474048713455,6.193993636309674,-81.22392211404728,-196.39799232359263,0,35656.0,30398.5,31828.6,1.0060096492960529,61.09,9119022.0,0.91,35.8013,,,100,249.2,242.65,262.1,268.45,255.55,255.54999999999995,9.325934154490875,282.49753063060547,254.74746936939425,284.95,249.0,345.0,249.0,353.99,245.75,353.99,245.75,733.7,284.95,1m high,11.42,38.41,4.07,284.95,249.0,249.0,,,,False,30919.2,1.153,3.863,,253.42,258.08,244.34,284.95,296.36,307.78,2.56,22.0,-8.003597122302159,-14.177852348993287,-27.75,4.56978718212704,3.2046631629366003,1.3508697,-3.59,-2.42,16.34738921168191,,0.9659660649189572,11.754345334998211,,,,15.966314539761637,16.681831742243443,28.636195138422,,60,,,16.681831742243443,,,,67,,,,,,,,0,,,,,,,,,,,,,,20,60,67,,14.0,70,85,1.55,-0.59,0.52,-0.01,-0.05,0.26,0.28,82.0,False,,0.0,Sell,,
SAURASHCEM,Saurashtra Cement Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,5954982426.0,52.33,53.03,,57.63626229036221,,66.80562870295442,56.23600000000005,58.03139999999999,58.8477,65.04750000000028,,,Bearish,0.0,33.326822795045985,-1.3838601521678342,-1.0233264323970377,-0.3605,13.349260723239034,-5.233611010503442,1.636325002693282,11.890963514274064,-92.88590604026844,-181.71058822388005,0,122216.0,76072.1,365719.76666666666,1.7541371837010034,59.22,6395563.279999999,0.64,30.656,,,67,50.8,49.26,54.88,57.42,53.34,53.33666666666667,2.397075956356216,59.464556333716,53.00744366628409,60.0,51.8,72.46,51.8,72.46,47.65,114.25,47.65,148.86,60.0,1m high,14.66,118.33,9.82,60.0,51.8,51.8,,,,False,85546.45,1.429,4.038,,51.73,52.93,49.93,60.0,62.4,64.79,3.2,29.0,-12.797867022162974,-11.530008453085376,-54.2,4.633132695030231,3.5258176102326093,1.728685,-8.39,-12.8,87.12953712953713,,,15.511078996035613,,,,7.859848665178531,-51.77840224809314,-0.366197905883519,,0,,,-51.77840224809314,,,,33,,,,,,,,0,,,,,,,,,,,,,,13,0,33,,90.0,70,85,-0.57,-0.78,-0.15,-0.7,-0.3,0.26,-0.5,9.0,False,,0.0,Strong sell,,
SHRADDHA,Shraddha Prime Projects Limited,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,5942987490.0,152.97,151.89,,,,,154.474,,,,,,Bearish,0.0,51.72684001370701,,,,,-3.1160934828044766,40.06258727748681,26.119937920662537,-58.23962776269871,-67.4540558416404,20,3646.0,5361.1,,0.6125980812204916,77.81,557728.62,0.06,19.8772,,,33,146.16,139.36,158.13,163.3,151.33,151.33333333333334,10.574896246274331,163.46502307860518,145.4829769213948,179.0,142.0,179.0,142.0,179.0,142.0,179.0,142.0,179.0,179.0,1m high,17.02,17.02,7.73,179.0,142.0,142.0,,,,False,7295.65,0.5,3.811,,150.33,155.61,140.73,179.0,191.24,203.48,2.13,51.0,-3.183544303797469,-3.183544303797469,-14.54,5.8973477905087615,26.249130662875668,0.6752256,1.23,2.4,11.56987913534119,,0.1704593146860579,7.426432168527756,,,,209.88546811639787,67.3955154906752,13.692372635212402,,60,,,67.3955154906752,,,,100,,,,,,,,0,,,,,,,,,,,,,,15,60,100,,14.0,70,60,0.17,-0.25,0.18,-0.65,1.35,0.27,0.16,70.0,False,,0.0,Sell,,
SHREERAMA,Shree Rama Multi-Tech Limited,Process Industries,Containers/Packaging,,unmapped,5901955225.0,43.98,44.23,,43.08111978108118,,46.13782512294592,43.9235,42.06879999999999,43.24369999999996,49.08379999999999,,,Bullish,67.0,52.02591101937976,0.7690567977850336,0.6891858730360189,0.0799,26.052668802170643,6.929248723559431,60.60561346168513,73.54849099030915,-63.96979503775623,3.460421429894107,100,53787.0,145806.20000000074,148290.46666666667,0.3520746002529249,69.72,2365552.26,0.24,32.323800000000006,,,33,43.33,42.68,44.8,45.62,44.15,44.15,2.692223100683692,46.87077857522812,40.976221424771886,49.91,40.64,49.91,37.62,56.3,37.62,71.99,37.62,164.63272641,49.91,1m high,13.48,63.69,16.91,49.91,40.64,37.62,,,,False,111503.1,0.482,3.214,,43.31,44.65,41.29,49.91,52.6,55.29,2.2,58.0,-1.4343343792021528,-0.0454545454545525,-38.91,5.293751734098483,5.916252663745573,1.5181935,2.98,,23.50112215453671,,,13.789808326752244,,,,20.27009598992964,-54.16605437178546,12.5728202078555,,20,,,-54.16605437178546,,,,67,,,,,,,,0,,,,,,,,,,,,,,73,20,67,,54.0,70,75,-0.37,-0.38,0.14,-0.42,-0.01,0.27,-0.21,24.0,False,,0.0,Neutral,,
FOCE,Foce India Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,5871510000.0,500.0,487.0,,567.9245497592406,,606.1720538215513,555.1274999999993,572.8910000000004,587.8550005892995,652.8964614998006,,,Bearish,0.0,32.502793662189575,-21.40434956911895,-14.637628283443146,-6.7667,42.62345790582346,-7.407407407407407,31.42201447753877,30.76686538946095,-84.15600243753808,-108.43234762237311,20,240.0,9312.0,9968.0,0.0232558139534883,,120000.0,0.01,,,,0,500.0,500.0,500.0,500.0,500.0,500.0,13.92843772079467,632.9114152717535,477.343584728245,537.0,487.0,618.0,487.0,632.1,487.0,835.00000668,487.0,835.00000668,537.0,1m high,7.4,67.0,2.67,,,,,,,,,,,,496.52,503.48,472.14,835.0,862.86,890.71,12.03,17.0,-11.50442477876106,-16.80532445923461,-40.12,0.0,0.0270270270270266,,-7.09,-11.5,88.70438377064595,,,31.680531813865148,17.3643103245228,17.1588006255532,0.512060683923292,39.39239301842848,-54.04052346202454,13.5615625782762,,60,,,-54.04052346202454,,,,33,,,,,,,,0,,,,,,,,,,,,,,8,60,33,,66.0,70,60,-0.7,-0.54,0.19,0.96,-0.02,0.27,-0.02,45.0,False,,0.0,Sell,,
SNOWMAN,Snowman Logistics Ltd,Commercial Services,Miscellaneous Commercial Services,,unmapped,5856434183.0,34.54,35.03,,37.224358508624206,,40.34811706014454,36.7435,37.2664,37.953700000000126,38.58865,,,Bearish,0.0,30.41167495990419,-0.639177540697041,-0.4159080362510649,-0.2233,16.510252580099944,-4.241752148599947,1.041407808507227,12.857561161733628,-90.37037037037037,-186.94784344356293,0,128926.0,103589.3,239804.06666666668,1.243510022752898,59.47,4453104.04,0.45,47.0479,,,67,33.67,32.79,35.91,37.27,35.03,35.026666666666664,1.199345186304732,38.44342088050998,35.04357911949001,38.9,34.15,43.4,34.15,44.14,30.5,58.2,30.5,134.64999,38.9,1m high,12.62,68.5,13.25,38.5,34.15,34.15,,,,False,117570.15,1.092,3.899,,34.24,34.84,33.34,38.5,39.7,40.9,3.3,22.0,-9.081337193998428,-14.29280397022332,-40.65,3.5847172048082285,2.721711749995502,1.9719955,-4.67,,108.75314861460956,,,6.155072127556935,,,,7.714154982571466,-17.634854771784234,4.14726700261446,,0,,,-17.634854771784234,,,,33,,,,,,,,0,,,,,,,,,,,,,,13,0,33,,8.0,70,85,0.25,-0.64,-0.08,-0.47,-0.18,0.27,-0.23,23.0,False,55.0,0.0,Sell,,
OSELDEVICE,Osel Devices Limited,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,5837157480.0,363.35,361.9,,404.8900563853842,,462.0818775938455,381.9175000000005,404.5879999999999,453.4929999999994,498.52625,,,Bearish,0.0,39.29317651197977,-11.16042097703729,-10.909781454295116,-0.2506,29.54798119392087,-0.0550130656030776,26.12810942798483,27.996797481021805,-73.55371900826442,-108.71436396358716,20,14600.0,26400.0,33693.333333333336,0.5255579553635709,,5304910.0,0.53,,,,0,352.94,342.52,371.39,379.42,360.97,360.9666666666667,18.95095595763325,415.0618249289798,348.7731750710212,430.75,350.55,490.85,350.55,647.7,350.55,835.0,350.55,835.0,430.75,1m high,18.55,129.81,3.65,,,,,,,,,,,,358.61,368.09,334.28,430.75,459.82,488.89,2.32,7.0,-8.001012786428653,-23.98535564853556,-56.49,3.548810374733377,5.198454589544301,,-3.59,-7.26,31.43166089965398,,,11.78100204472149,19.5539401573877,19.3922908929837,0.491905461100234,56.95302050854675,-7.017896641866067,17.8034093910474,,60,,,-7.017896641866067,,,,33,,,,,,,,0,,,,,,,,,,,,,,8,60,33,,77.0,70,70,-0.38,-1.03,0.28,-0.22,0.27,0.27,-0.21,24.0,False,,0.0,Strong sell,,
ORIENTBELL,Orient Bell Limited,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,5802312021.0,384.2,390.45,,362.6491503245595,,323.0468554871616,389.04750000000007,350.60200000000003,338.251,309.4915000000001,,,Bullish,83.0,51.87243884524064,15.08315104696021,18.220285237900757,-3.1371,41.89041541927168,-4.105828029452137,1.8947806286936004e-14,7.170698623499401,-73.71096586782865,-11.417193118168443,40,47962.0,51375.5,50506.2,0.7696047676278837,51.95,18427000.4,1.84,24.0661,,,33,375.91,367.63,394.16,404.13,385.88,385.88333333333344,18.174174878287207,434.93298218118,343.1620178188201,434.95,335.9,434.95,305.6,434.95,250.0,434.95,246.55,822.15002,434.95,1m high,13.21,13.21,55.83,434.95,335.9,308.05,,,,False,55814.25,0.859,4.93,,379.66,388.74,353.56,445.48,476.11,506.75,2.0,84.0,9.521094640820976,20.382265392448694,-11.67,4.154301166461095,5.017126424703936,1.0805643,13.93,9.52,26.84835779175401,,0.07059785078653,11.342964536081668,,,,13.218695402895596,386.4864864864865,3.823869357687351,,40,,,386.4864864864865,,,,100,,,,,,,,0,,,,,,,,,,,,,,56,40,100,,90.0,70,70,-0.25,0.6,-0.06,-0.05,0.71,0.28,0.19,74.0,False,49.0,0.0,Neutral,2.0,410.0
HITECHCORP,Hitech Corporation Ltd,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,5788210642.0,330.5,327.9,,320.0040091322172,,249.20300256920075,334.0899999999999,327.1020000000003,280.5341,217.207,,,Bullish,83.0,49.36837528763519,1.897649325564544,3.315449339137163,-1.4178,23.28536995565553,-1.7976526519090807,13.041841158264768,10.246093126893584,-63.758389261745066,-125.8503401360696,0,8225.0,7180.7,11643.033333333333,1.0641876593046875,,2718362.5,0.27,24.913,,,50,328.26,326.03,333.86,337.23,331.63,331.6333333333333,7.955801931565113,339.40522341959314,328.7747765804067,345.0,325.1,345.0,306.0,345.0,112.0,345.0,112.0,351.35,345.0,1m high,4.39,4.39,195.09,345.0,325.1,310.0,345.0,325.1,20.0,False,11599.5,0.709,2.702,-4.203,328.51,332.49,322.54,346.41,354.37,362.32,2.0,66.0,-1.7538644470867948,4.192938209331656,-4.2,2.1976719514855056,2.40273822875513,0.4236852,2.66,-1.75,32.346780981463,,0.4057411716807845,7.508721555655011,,,,20.122218120112624,79.09553023663453,5.29171408767681,,40,,,79.09553023663453,,,,67,,,,,,,,0,,,,,,,,,,,,,,43,40,67,,90.0,70,40,-0.1,1.51,-0.04,1.07,0.07,0.28,0.5,93.0,False,,0.0,Neutral,,
MALLCOM,Mallcom (India) Ltd.,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,5777927864.0,924.3,911.95,,993.5326442637916,,1072.4578362473023,978.5850000000004,1000.5829999999996,1017.4515000000002,1069.85475,,,Bearish,0.0,38.5299372636184,-14.593444387770774,-7.7809507381528435,-6.8125,18.49592821928592,-9.484404837683009,5.113107227448942,11.811339858272966,-86.7794269934415,-212.3351262826865,0,1187.0,7595.1,3992.1666666666665,0.1540158297651485,76.75,1097144.1,0.11,16.973800000000004,,,33,913.4,902.5,933.8,943.3,922.9,922.9,37.3964283102073,1033.0589304621974,924.1110695378032,1050.0,905.15,1139.0,905.15,1152.0,905.15,1520.0,905.15,1785.0,1050.0,1m high,13.6,64.45,2.12,1050.0,905.15,905.15,,,,False,5021.6,0.236,3.565,,914.95,933.65,886.45,1050.0,1087.85,1125.7,3.32,16.0,-3.718750000000005,-17.47321428571429,-39.19,3.3881991980993345,3.8280744988547992,1.3491808,0.69,-3.72,21.55731358043119,,,10.23163641643882,,,,3.914584357683872,-54.46707240534505,8.1525591300585,,20,,,-54.46707240534505,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,20,67,,32.0,70,65,-0.14,-0.7,0.03,0.22,-0.24,0.28,-0.17,28.0,False,,0.0,Sell,,
OMPOWER,Om Power Transmission Ltd.,Utilities,Electric Utilities,NIFTY_ENERGY,industry,5758296361.0,164.82,168.2,,171.25258785623743,,,169.31349999999995,169.38600000000005,176.137,,,,Bearish,0.0,43.061171049431366,-0.3588148483207476,0.0795292396392688,-0.4383,9.696585928518084,-4.096357500290946,15.383064627634704,25.273981233924086,-83.90532544378699,-98.52468717506568,0,96074.0,83792.3,107385.16666666669,1.193803959382285,57.79,15834916.68,1.58,24.882600000000004,,,67,161.89,158.95,167.98,171.13,165.04,165.03666666666666,6.4119615073204566,176.99881918661018,161.62818081338972,179.0,160.05,191.01,158.01,206.0,158.01,206.0,158.01,206.0,179.0,1m high,8.6,24.98,4.31,179.0,160.05,158.01,179.0,160.05,20.0,False,98433.8,0.976,2.874,-7.922,163.22,166.42,156.84,206.0,213.98,221.95,5.16,39.0,-3.012828056961283,-7.565475856654147,-19.99,3.889834992021562,3.569195268796228,-0.57811064,1.4,-3.01,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,13,0,0,,5.0,70,50,-0.49,-0.43,,1.14,-0.22,0.28,0.0,48.0,False,,0.0,Strong sell,,
PROV,Proventus Agrocom Ltd.,Distribution Services,Food Distributors,,unmapped,5755973970.0,1650.0,1670.0,,1714.625509739297,,1452.167129601239,1836.6000000000004,1714.0750000000005,1539.1195000000016,1372.6152500000023,,,Neutral,50.0,35.022533545386736,-4.920972276430575,30.315971612446003,-35.2369,30.75385665903691,-12.23404255319149,9.473903143468002e-15,9.079157179156837e-15,-100.0,-175.07191433464612,20,480.0,624.0,674.6666666666666,0.7692307692307693,,792000.0,0.08,,,,0,1638.34,1626.67,1673.34,1696.67,1661.67,1661.6666666666667,54.95798409915584,1997.44825146697,1675.7517485330306,1940.0,1650.0,1940.0,1420.1,1940.0,1020.0,1940.0,940.0,1940.0,1940.0,1m high,17.58,17.58,75.53,1940.0,1658.0,1540.0,,,,False,584.0,0.137,6.378,,1636.26,1663.74,1540.08,1940.0,2049.92,2159.83,2.64,79.0,-12.698412698412698,13.789179683459194,-14.95,1.826473692145334,2.1125117446688457,,-8.29,,40.39227014350272,3.9495241242319215,0.4431394943593758,30.16089177188769,10.3119562569916,9.92825490239444,0.187457199495405,59.05287109818648,92.2550888339805,1.85853342434719,89.21487325441382,40,,,92.2550888339805,,,,67,,,,,,,,0,,,,,,,,,,,,,,28,40,67,,44.0,70,50,-0.64,0.8,0.0,0.86,0.58,0.28,0.32,85.0,False,,0.0,Sell,,
