symbol,close,perf_1m,pct_change_oi,change_in_oi,tot_volume,tot_turnover,latest_oi,in_oi_spurt,fno_score
AUBANK,1067.0,0.660377358490566,0.94,345.0,16350.0,21920.8418,37071.0,True,3
JSWSTEEL,1299.5,5.564581640942324,0.92,686.0,10953.0,15942.1121325,75598.0,True,3
RECLTD,367.0,3.745583038869258,0.86,408.0,12831.0,11778.669945,47913.0,True,3
TATASTEEL,187.55,-0.0586166471277764,0.78,1003.0,38190.0,27246.2003,129302.0,True,3
SOLARINDS,18650.0,2.4668974232185046,0.76,192.0,7536.0,13371.302975,25589.0,True,3
ADANIENSOL,1630.1,-0.5854729523693442,0.69,268.0,9472.0,23683.4049825,39049.0,True,3
HINDPETRO,393.05,-0.4936708860759465,0.68,228.0,7518.0,14424.5231325,33911.0,True,3
IDFCFIRSTB,84.62,5.642946317103633,0.67,443.0,7387.0,11576.6088725,66600.0,True,3
PAYTM,1441.6,16.070853462157803,0.65,444.0,34201.0,53194.5465175,68668.0,True,3
VMM,108.72,-6.678111587982833,0.64,91.0,2169.0,4165.83572,14366.0,True,3
KFINTECH,936.0,8.008308331410106,0.64,103.0,5590.0,6250.42342,16271.0,True,3
COALINDIA,415.25,-2.9789719626168223,0.59,591.0,14314.0,10783.228005,99925.0,True,3
INFY,1175.1,9.62776378393505,0.56,2118.0,136897.0,99055.16844,382107.0,True,3
NYKAA,332.0,5.884228990591608,0.54,150.0,10868.0,14996.7575,27700.0,True,3
CONCOR,505.2,7.718550106609806,0.54,138.0,3155.0,4828.207125,25652.0,True,3
ETERNAL,315.0,9.185441941074524,0.52,596.0,35312.0,40836.0035675,114411.0,True,3
CHOLAFIN,1866.2,1.451481380810005,0.51,194.0,20069.0,39189.5475,38351.0,True,3
HINDUNILVR,2096.0,-4.683947248749432,0.47,578.0,31431.0,25426.37856,122523.0,True,3
EICHERMOT,8020.0,8.15913688469319,0.44,338.0,38918.0,22710.16294,76324.0,True,3
FORTIS,955.15,-1.5207753376636768,0.43,109.0,44670.0,49664.01996,25707.0,True,3
GODREJPROP,2070.0,2.4245423057892133,0.34,144.0,12902.0,13437.8802025,42211.0,True,3
RELIANCE,1334.8,2.914417887432533,0.32,1480.0,402931.0,264715.04725,465003.0,True,3
APLAPOLLO,1970.0,8.253654247719531,0.31,92.0,6678.0,6897.61366,29477.0,True,3
INDIGO,5333.0,1.2626981866514764,0.24,182.0,36056.0,26469.056295,75447.0,True,3
DRREDDY,1172.0,-13.63301400147384,0.17,90.0,12421.0,16177.281,53021.0,True,3
JINDALSTEL,1103.0,7.170617955693738,0.15,53.0,6093.0,7371.9110625,35024.0,True,3
PATANJALI,357.5,-13.730694980694976,0.13,65.0,15681.0,25209.99743,50281.0,True,3
BHARTIARTL,1959.9,2.558869701726849,0.08,148.0,59933.0,37085.2729775,177473.0,True,3
KOTAKBANK,390.75,3.2364597093791283,-0.04,-58.0,21920.0,33421.5682,132927.0,True,3
MAZDOCK,2514.9,0.5316597377678359,-0.07,-33.0,40508.0,23589.0495675,47810.0,True,3
MUTHOOTFIN,2890.0,-6.1688311688311686,-0.12,-74.0,28958.0,31558.389885,59648.0,True,3
LODHA,1218.7,11.403629050687874,-0.17,-61.0,10431.0,18545.9431875,34952.0,True,3
AUROPHARMA,1658.0,5.236432878451286,-0.19,-63.0,56436.0,52288.51727,32525.0,True,3
KEI,5600.0,10.127826941986234,-0.24,-52.0,11247.0,11497.9768925,21667.0,True,3
BSE,3457.1,-5.024725274725276,-0.28,-432.0,181481.0,153276.70386,154068.0,True,3
UNITDSPR,1512.4,5.984583041345487,-0.29,-86.0,4625.0,7083.56796,29170.0,True,3
MARICO,862.0,1.4953491110326205,-0.3,-93.0,11564.0,13198.26468,30612.0,True,3
POWERGRID,271.6,-3.994344291268984,-0.33,-243.0,40083.0,20478.9733,72689.0,True,3
HCLTECH,1356.6,16.446351931330465,-0.35,-337.0,50881.0,32355.27864,94757.0,True,3
HINDZINC,603.0,15.428790199081169,-0.37,-206.0,62256.0,60215.4594475,56070.0,True,3
PIDILITIND,1660.0,2.5831170436287203,-0.42,-110.0,12453.0,12592.2308,26272.0,True,3
SHRIRAMFIN,1115.0,5.387523629489603,-0.52,-328.0,35640.0,49545.735195,62699.0,True,3
POLICYBZR,1604.5,0.7029435762254469,-0.57,-236.0,13622.0,12593.1995,41519.0,True,3
RBLBANK,389.8,5.124056094929881,-0.66,-142.0,4481.0,14961.69093,21480.0,True,3
HAL,4910.0,12.03395244831834,-0.68,-535.0,68008.0,52944.422445,78609.0,True,3
LAURUSLABS,1844.3,25.04576581463149,-0.72,-356.0,17027.0,40530.599385,49216.0,True,3
ONGC,238.85,-3.229073818977392,-0.83,-548.0,36464.0,26242.3557,65262.0,True,3
BANKINDIA,145.0,2.3072038382840687,-0.9,-280.0,15500.0,26593.09692,30971.0,True,3
BEL,401.0,-3.721488595438175,-1.04,-1640.0,58012.0,43891.541565,156518.0,True,3
NATIONALUM,381.0,11.992945326278663,-1.24,-544.0,16833.0,22243.5155625,43260.0,True,3
BAJAJHLDNG,11263.0,5.755868544600939,-1.43,-99.0,963.0,2469.1976475,6825.0,True,3
OFSS,11805.0,6.341771011620574,-1.66,-484.0,16036.0,23465.12508,28684.0,True,3
WAAREEENER,2717.0,-3.9929328621908127,-1.68,-1263.0,41648.0,26923.47749,73763.0,True,3
MARUTI,14037.0,-3.0259067357512954,-1.7,-2081.0,97036.0,41555.056595,120008.0,True,3
ABB,7600.0,10.00940869942824,-1.77,-739.0,23914.0,22826.8378375,40970.0,True,3
LICI,394.0,-9.3836246550138,-2.18,-1783.0,4858.0,13461.75348,79938.0,True,3
IEX,127.1,4.180327868852454,-2.36,-717.0,7996.0,8296.06074,29687.0,True,3
CUMMINSIND,5426.0,0.0184331797235023,-2.41,-1046.0,29780.0,41092.72354,42335.0,True,3
BANDHANBNK,176.02,-14.111447252854488,-2.74,-1789.0,2517.0,5549.20272,63520.0,True,3
UNOMINDA,1285.0,14.476614699331847,-5.49,-879.0,11651.0,12158.999435,15143.0,True,3
