symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
BBTC,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,0.7232304292506498,-1.3704918032786946,0.77,2.54,-0.44,-0.05,-3.91,-0.93
AKUMS,Health Technology,Biotechnology,NIFTY_PHARMA,industry,5.370901948934895,7.316510232343448,0.77,2.54,3.45,4.6,4.78,3.87
SANDUMA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-4.877257989810097,1.4172839506172863,0.77,2.54,1.38,-5.65,-1.12,0.04
WEWORK,Finance,Real Estate Development,NIFTY_REALTY,industry,6.394366197183096,2.427118644067793,0.77,2.54,8.02,5.62,-0.11,-5.59
AFCONS,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.4578754578754578,-10.667752442996743,0.77,2.54,0.05,-0.31,-13.21,-10.72
MANORAMA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,0.0611545988258317,7.291803278688527,0.77,2.54,-0.44,-0.71,4.75,7.73
TIMETECHNO,Process Industries,Containers/Packaging,,unmapped,-2.060327931545486,16.774009689370196,0.77,2.54,,-2.83,14.23,
PGIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,21.15148237376468,25.71938775510204,0.77,2.54,-0.44,20.38,23.18,26.16
SAREGAMA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-0.6885998469777944,13.387202445948914,0.77,2.54,-0.44,-1.46,10.85,13.83
BLACKBUCK,Technology Services,Packaged Software,NIFTY_IT,industry,6.479262672811056,1.5291326127076073,0.77,2.54,14.84,5.71,-1.01,-13.31
INTELLECT,Technology Services,Packaged Software,NIFTY_IT,industry,2.246633593196318,-7.042525773195874,0.77,2.54,14.84,1.48,-9.58,-21.88
ELECON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4.00237529691212,-14.020618556701027,0.77,2.54,0.05,3.23,-16.56,-14.07
PGHL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-5.469230769230769,-1.0547504025764896,0.77,2.54,3.45,-6.24,-3.59,-4.5
VOLTAMP,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,7.035445757250269,2.257567983581324,0.77,2.54,0.05,6.27,-0.28,2.21
RPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3.5744680851063824,-2.248995983935738,0.77,2.54,-4.22,2.8,-4.79,1.97
HCG,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.9258567908609044,4.249575813666524,0.77,2.54,3.45,0.16,1.71,0.8
ALKYLAMINE,Process Industries,Chemicals: Specialty,,unmapped,5.75720348447622,5.509749303621175,0.77,2.54,,4.99,2.97,
ELANTAS,Process Industries,Industrial Specialties,,unmapped,31.552516294475904,28.27672431756616,0.77,2.54,,30.78,25.74,
BANCOINDIA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,9.596362476068936,1.469719350073862,0.77,2.54,0.05,8.83,-1.07,1.42
SWANCORP,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.4565465514430243,-6.082317073170728,0.77,2.54,-4.22,-0.31,-8.62,-1.86
MMTC,Distribution Services,Wholesale Distributors,,unmapped,6.102819237147596,-1.189189189189194,0.77,2.54,,5.33,-3.73,
LOTUSDEV,Finance,Real Estate Development,NIFTY_REALTY,industry,-4.7025641025640965,29.04861111111112,0.77,2.54,8.02,-5.47,26.51,21.03
THYROCARE,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,1.9950967960097985,13.852977257714445,0.77,2.54,3.45,1.23,11.31,10.4
CYIENT,Technology Services,Packaged Software,NIFTY_IT,industry,0.9357895356365188,1.5935074936318994,0.77,2.54,14.84,0.17,-0.95,-13.25
KIRLPNU,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.4307228915662558,-18.1875,0.77,2.54,0.05,-2.2,-20.73,-18.24
WAAREERTL,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-0.9969492264109804,-9.596060093523036,0.77,2.54,-4.22,-1.77,-12.14,-5.38
GENUSPOWER,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-0.4221464523461638,-0.1140065146579878,0.77,2.54,14.84,-1.19,-2.65,-14.95
SONATSOFTW,Technology Services,Information Technology Services,NIFTY_IT,industry,2.431561996779392,14.819494584837548,0.77,2.54,14.84,1.66,12.28,-0.02
BATAINDIA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,3.669064748201439,5.274693161893633,0.77,2.54,-0.44,2.9,2.73,5.71
RAILTEL,Communications,Major Telecommunications,,unmapped,-1.6865417376490592,-6.07096354166666,0.77,2.54,,-2.46,-8.61,
TEJASNET,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,0.8742632612966691,-5.267527675276744,0.77,2.54,14.84,0.1,-7.81,-20.11
PRICOLLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,6.942028985507244,19.78896103896104,0.77,2.54,10.85,6.17,17.25,8.94
STAR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-6.50149031296572,-10.994857244192232,0.77,2.54,3.45,-7.27,-13.53,-14.44
PGINVIT,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.7878787878787891,3.9699906220693992,0.77,2.54,-4.22,0.02,1.43,8.19
SGMART,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3.5038289264557143,19.401616801400117,0.77,2.54,-4.22,2.73,16.86,23.62
VESUVIUS,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.1337792642140519,-2.7711625893050345,0.77,2.54,0.05,-0.64,-5.31,-2.82
NCC,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,3.0360934182590174,-1.02651257647858,0.77,2.54,8.02,2.27,-3.57,-9.05
JAYNECOIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,5.421136726774709,7.382004185073249,0.77,2.54,1.38,4.65,4.84,6.0
WESTLIFE,Consumer Services,Restaurants,NIFTY_FMCG,sector,22.15833247766712,17.40846738379553,0.77,2.54,-0.44,21.39,14.87,17.85
HMT,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.0853286196368224,-8.203957382039574,0.77,2.54,0.05,-3.86,-10.74,-8.25
QPOWER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,3.5941387890517005,2.7513711151736664,0.77,2.54,0.05,2.82,0.21,2.7
LEMONTREE,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,1.1020036429872568,-7.460820273424465,0.77,2.54,-0.44,0.33,-10.0,-7.02
BSOFT,Technology Services,Packaged Software,NIFTY_IT,industry,4.7869715413719405,13.103693181818173,0.77,2.54,14.84,4.02,10.56,-1.74
IXIGO,Technology Services,Internet Software/Services,NIFTY_IT,industry,-8.905313210667765,-16.80434269530328,0.77,2.54,14.84,-9.68,-19.34,-31.64
TARIL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.9320454160311812,-9.921355111917729,0.77,2.54,0.05,0.16,-12.46,-9.97
EUREKAFORB,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.0,-1.40059087427508,0.77,2.54,0.05,-0.77,-3.94,-1.45
ZEEL,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-16.719717064544646,-7.384464110127831,0.77,2.54,-0.44,-17.49,-9.92,-6.94
SUDARSCHEM,Process Industries,Chemicals: Specialty,,unmapped,12.44203256043413,24.50562657052332,0.77,2.54,,11.67,21.97,
GRINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.3878923766816094,-2.991476797949965,0.77,2.54,0.05,-3.16,-5.53,-3.04
EQUITASBNK,Finance,Regional Banks,NIFTY_BANK,industry,3.6230885796941674,-4.7968611568156,0.77,2.54,0.86,2.85,-7.34,-5.66
TTKPRESTIG,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-7.515015015015008,-3.5543725045016727,0.77,2.54,10.85,-8.29,-6.09,-14.4
ESABINDIA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-0.0443734469293574,-0.5211093446387564,0.77,2.54,0.05,-0.81,-3.06,-0.57
PNGJL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-4.479940564635955,12.780701754385968,0.77,2.54,-0.44,-5.25,10.24,13.22
KRBL,Process Industries,Agricultural Commodities/Milling,,unmapped,7.72403982930298,2.3378378378378315,0.77,2.54,,6.95,-0.2,
RELIGARE,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,-7.24550898203593,-13.944444444444446,0.77,2.54,-0.44,-8.02,-16.48,-13.5
RHIM,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,4.931367564819531,7.780678851174937,0.77,2.54,0.05,4.16,5.24,7.73
EMBDL,Finance,Real Estate Development,NIFTY_REALTY,industry,2.337662337662334,-0.9583660644147672,0.77,2.54,8.02,1.57,-3.5,-8.98
SUVEN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.430463576158933,0.6639266519127303,0.77,2.54,3.45,4.66,-1.88,-2.79
YATHARTH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,5.272705284798648,5.063061975740758,0.77,2.54,3.45,4.5,2.52,1.61
PCJEWELLER,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,6.195652173913048,2.7339642481598294,0.77,2.54,10.85,5.43,0.19,-8.12
CELLO,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,8.222157772621799,2.218874126831932,0.77,2.54,10.85,7.45,-0.32,-8.63
TIPSMUSIC,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-3.027798647633355,-5.095588235294114,0.77,2.54,-0.44,-3.8,-7.64,-4.66
ICIL,Process Industries,Textiles,,unmapped,5.646359583952454,0.89877010406812,0.77,2.54,,4.88,-1.64,
MEDPLUS,Retail Trade,Drugstore Chains,NIFTY_FMCG,sector,-3.280386740331492,-13.725127826033386,0.77,2.54,-0.44,-4.05,-16.27,-13.29
POWERMECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.6423076923076854,1.6194174757281483,0.77,2.54,0.05,-0.13,-0.92,1.57
MAHLIFE,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.5275347400926431,4.472972972972976,0.77,2.54,8.02,-1.3,1.93,-3.55
SMLMAH,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,0.072072072072072,44.47739451641435,0.77,2.54,10.85,-0.7,41.94,33.63
STARCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.482926829268289,-1.482926829268289,0.77,2.54,0.05,-2.25,-4.02,-1.53
CLEAN,Process Industries,Chemicals: Specialty,,unmapped,8.768210108747695,-0.35714285714286,0.77,2.54,,8.0,-2.9,
GARFIBRES,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,12.320143884892095,11.517857142857146,0.77,2.54,0.05,11.55,8.98,11.47
IRBINVIT,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,2.3107569721115584,4.7479197258933,0.77,2.54,8.02,1.54,2.21,-3.27
KWIL,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,14.295081967213113,8.971553610503287,0.77,2.54,-0.44,13.53,6.43,9.41
MIDHANI,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,11.835003855050104,5.657399538666979,0.77,2.54,1.38,11.07,3.12,4.28
GAEL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-1.6162790697674423,5.433021806853582,0.77,2.54,-0.44,-2.39,2.89,5.87
IMFA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,6.472842988356114,9.367803283559926,0.77,2.54,1.38,5.7,6.83,7.99
RAIN,Process Industries,Industrial Specialties,,unmapped,0.1257861635220131,11.439999999999998,0.77,2.54,,-0.64,8.9,
CERA,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-0.5414273995077933,-4.5805131433968205,0.77,2.54,10.85,-1.31,-7.12,-15.43
AVL,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,-1.9889064976228137,-5.363427697016061,0.77,2.54,-0.44,-2.76,-7.9,-4.92
KAMAHOLD,Process Industries,Industrial Specialties,,unmapped,-0.6342410908946764,-3.957854406130275,0.77,2.54,,-1.4,-6.5,
TANLA,Technology Services,Information Technology Services,NIFTY_IT,industry,3.5090679038380355,12.639985313016322,0.77,2.54,14.84,2.74,10.1,-2.2
INDIASHLTR,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.26179604261797,-10.142857142857146,0.77,2.54,-0.44,-5.03,-12.68,-9.7
GNFC,Process Industries,Chemicals: Specialty,,unmapped,1.4204545454545454,5.3097345132743365,0.77,2.54,,0.65,2.77,
V2RETAIL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,0.0866590649942977,-4.174672489082971,0.77,2.54,-0.44,-0.68,-6.71,-3.73
KRN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,4.478644302265276,0.4154894465680571,0.77,2.54,0.05,3.71,-2.12,0.37
WELENT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.4558232931726982,-3.037787107927891,0.77,2.54,0.05,-2.23,-5.58,-3.09
MAHSEAMLES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.977385837771775,-1.8883620331087116,0.77,2.54,1.38,2.21,-4.43,-3.27
BORORENEW,Process Industries,Industrial Specialties,,unmapped,-2.349381507519809,-8.922642762284196,0.77,2.54,,-3.12,-11.46,
SJS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.428709015535363,11.592153284671529,0.77,2.54,10.85,1.66,9.05,0.74
TTML,Communications,Specialty Telecommunications,,unmapped,-2.501238236750879,-5.360576923076932,0.77,2.54,,-3.27,-7.9,
DYNAMATECH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,11.0883757186008,7.051643192488263,0.77,2.54,0.05,10.32,4.51,7.0
OMNI,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.3054607508532383,15.42760203572498,0.77,2.54,0.05,-2.08,12.89,15.38
NEWGEN,Technology Services,Packaged Software,NIFTY_IT,industry,-0.352653947011492,15.51362683438155,0.77,2.54,14.84,-1.12,12.97,0.67
INDIAGLYCO,Process Industries,Chemicals: Specialty,,unmapped,1.5540360536364446,7.481203007518788,0.77,2.54,,0.78,4.94,
SANOFI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.459252721388641,-2.9159420289855045,0.77,2.54,3.45,-2.23,-5.46,-6.37
ABFRL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,6.276220842423217,7.320793085917641,0.77,2.54,-0.44,5.51,4.78,7.76
ORKLAINDIA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,0.854016546570602,-6.002819003399376,0.77,2.54,-0.44,0.08,-8.54,-5.56
PRECWIRE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,17.223796033994336,10.789825970548865,0.77,2.54,0.05,16.45,8.25,10.74
GMRP&UI,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.6841468334005665,-2.020100502512568,0.77,2.54,0.05,-2.45,-4.56,-2.07
SFL,Process Industries,Industrial Specialties,,unmapped,-12.739920133968823,-9.146995708154511,0.77,2.54,,-13.51,-11.69,
REDTAPE,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,4.846441947565542,3.6814814814814807,0.77,2.54,-0.44,4.08,1.14,4.12
JYOTHYLAB,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,1.6042517592638113,8.897679324894517,0.77,2.54,-0.44,0.83,6.36,9.34
ETHOSLTD,Retail Trade,Catalog/Specialty Distribution,NIFTY_FMCG,sector,10.440236592433806,10.642274806124474,0.77,2.54,-0.44,9.67,8.1,11.08
JSLL,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,4.562937062937067,6.794036246763694,0.77,2.54,3.45,3.79,4.25,3.34
SKFINDIA,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,4.161575016972162,-2.8862586239635504,0.77,2.54,0.05,3.39,-5.43,-2.94
SHARDACROP,Distribution Services,Wholesale Distributors,,unmapped,-2.7012490288651194,-10.543956043956047,0.77,2.54,,-3.47,-13.08,
KPIGREEN,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-3.22412217726146,-7.209011264080102,0.77,2.54,-4.22,-3.99,-9.75,-2.99
DBL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,6.638954869358668,5.042115114646704,0.77,2.54,0.05,5.87,2.5,4.99
PICCADIL,Process Industries,Agricultural Commodities/Milling,,unmapped,1.808343037194319,14.2341095995696,0.77,2.54,,1.04,11.69,
NESCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.3744292237443005,-7.995782444424919,0.77,2.54,0.05,-5.14,-10.54,-8.05
KIRLFER,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.628240839939997,-2.7528949093292474,0.77,2.54,1.38,-5.4,-5.29,-4.13
EPL,Process Industries,Containers/Packaging,,unmapped,-2.718614718614719,-7.480752604059446,0.77,2.54,,-3.49,-10.02,
GPPL,Transportation,Marine Shipping,,unmapped,0.1386870954959767,-0.8954248366013101,0.77,2.54,,-0.63,-3.44,
SAFARI,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-4.930613288994061,-6.620603015075383,0.77,2.54,10.85,-5.7,-9.16,-17.47
KINGFA,Process Industries,Chemicals: Specialty,,unmapped,8.46281637838366,9.88020988020988,0.77,2.54,,7.69,7.34,
SUPRAJIT,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.5317460317460228,7.587628865979372,0.77,2.54,10.85,2.76,5.05,-3.26
BENGALASM,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-0.6831699083748594,-2.38565447507702,0.77,2.54,10.85,-1.45,-4.93,-13.24
SUPRIYA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,7.377906976744192,10.052437135025624,0.77,2.54,3.45,6.61,7.51,6.6
TCI,Transportation,Trucking,,unmapped,-3.221207160585098,-3.966673653322157,0.77,2.54,,-3.99,-6.51,
JKLAKSHMI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.8926897030734464,-1.1373578302712162,0.77,2.54,0.05,-2.66,-3.68,-1.19
JKPAPER,Process Industries,Pulp & Paper,,unmapped,1.85526315789474,7.528823447701076,0.77,2.54,,1.09,4.99,
RCF,Process Industries,Chemicals: Agricultural,,unmapped,0.6902023006743392,-5.17035265989241,0.77,2.54,,-0.08,-7.71,
SPARC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.0631881282910496,-19.54339622641509,0.77,2.54,3.45,1.29,-22.08,-22.99
MBAPL,Process Industries,Chemicals: Agricultural,,unmapped,-5.814715519809348,40.64946619217081,0.77,2.54,,-6.58,38.11,
GALAXYSURF,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,6.806201550387588,2.5403125775241784,0.77,2.54,-0.44,6.04,0.0,2.98
BIRLACORPN,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,2.276286353467564,-5.2487046632124335,0.77,2.54,0.05,1.51,-7.79,-5.3
SUNFLAG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,8.498188910560046,17.999999999999993,0.77,2.54,1.38,7.73,15.46,16.62
BAJAJCON,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-0.4722222222222138,-12.609756097560968,0.77,2.54,-0.44,-1.24,-15.15,-12.17
INOXGREEN,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,3.1206896551724177,-11.957801766437685,0.77,2.54,-4.22,2.35,-14.5,-7.74
ASHAPURMIN,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,3.9929577464788766,18.325320512820515,0.77,2.54,1.38,3.22,15.79,16.95
GREENLAM,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,9.043824701195216,6.167571761055072,0.77,2.54,1.38,8.27,3.63,4.79
AXISCADES,Commercial Services,Miscellaneous Commercial Services,,unmapped,4.408883082952319,6.417681911989887,0.77,2.54,,3.64,3.88,
NEPHROPLUS,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,1.3801664962757312,5.646450041853744,0.77,2.54,3.45,0.61,3.11,2.2
HNDFDS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-0.3114186851210994,6.703703703703712,0.77,2.54,-0.44,-1.08,4.16,7.14
KENNAMET,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,16.846118544145174,20.351247182023137,0.77,2.54,0.05,16.08,17.81,20.3
IBULLSLTD,Finance,Real Estate Development,NIFTY_REALTY,industry,15.86614173228347,1.3080895008605815,0.77,2.54,8.02,15.1,-1.23,-6.71
KUSUMGAR,Process Industries,Textiles,,unmapped,11.380629455746814,12.574692442882242,0.77,2.54,,10.61,10.03,
BALAMINES,Process Industries,Chemicals: Specialty,,unmapped,-9.550336467757038,-2.16437695830321,0.77,2.54,,-10.32,-4.7,
UNIMECH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,20.668946534323126,25.147058823529417,0.77,2.54,0.05,19.9,22.61,25.1
MAXESTATES,Finance,Real Estate Development,NIFTY_REALTY,industry,0.6590621039290299,-10.158371040723978,0.77,2.54,8.02,-0.11,-12.7,-18.18
CAMPUS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,1.318582072702649,-2.764897074756228,0.77,2.54,-0.44,0.55,-5.3,-2.32
GOKULAGRO,Process Industries,Agricultural Commodities/Milling,,unmapped,3.9291392232568727,11.229946524064182,0.77,2.54,,3.16,8.69,
POWERICA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.946611132146914,-4.100719424460423,0.77,2.54,0.05,0.18,-6.64,-4.15
TRANSRAILL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.878172588832492,-5.320000000000005,0.77,2.54,0.05,-4.65,-7.86,-5.37
FIEMIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,9.753296469587417,15.651472367890293,0.77,2.54,10.85,8.98,13.11,4.8
AJAXENGG,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-2.391022874406564,9.129511677282368,0.77,2.54,0.05,-3.16,6.59,9.08
VMART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,5.776101627630009,3.009020618556704,0.77,2.54,-0.44,5.01,0.47,3.45
GSFC,Process Industries,Chemicals: Agricultural,,unmapped,1.0847075051727315,0.1242081728977696,0.77,2.54,,0.31,-2.42,
BECTORFOOD,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,4.859813084112152,30.086956521739136,0.77,2.54,-0.44,4.09,27.55,30.53
KOVAI,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-2.4457429048414023,-3.197216930340429,0.77,2.54,3.45,-3.22,-5.74,-6.65
RBA,Consumer Services,Restaurants,NIFTY_FMCG,sector,39.85560630617356,30.20576131687242,0.77,2.54,-0.44,39.09,27.67,30.65
SAPPHIRE,Consumer Services,Restaurants,NIFTY_FMCG,sector,15.096760946563316,18.981162111966043,0.77,2.54,-0.44,14.33,16.44,19.42
SHREMINVIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,2.944062806673209,4.690618762475053,0.77,2.54,,2.17,2.15,
ACI,Process Industries,Chemicals: Major Diversified,,unmapped,-8.875899280575544,-3.678707224334605,0.77,2.54,,-9.65,-6.22,
SENCO,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-4.565537555228269,20.07411982705373,0.77,2.54,10.85,-5.34,17.53,9.22
SHAKTIPUMP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.8441064638783355,-12.201343423178304,0.77,2.54,0.05,-2.61,-14.74,-12.25
GANESHHOU,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,3.0826558265582658,-9.649643705463182,0.77,2.54,8.02,2.31,-12.19,-17.67
DODLA,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-1.1764705882353028,-9.16543123746404,0.77,2.54,-0.44,-1.95,-11.71,-8.73
VIKRAMSOLR,Electronic Technology,Semiconductors,NIFTY_IT,sector,-7.152542372881354,-10.142708732024705,0.77,2.54,14.84,-7.92,-12.68,-24.98
STYL,Technology Services,Packaged Software,NIFTY_IT,industry,18.60093077370564,17.169540229885058,0.77,2.54,14.84,17.83,14.63,2.33
DCBBANK,Finance,Regional Banks,NIFTY_BANK,industry,2.6759061833688755,4.684782608695655,0.77,2.54,0.86,1.91,2.14,3.82
PAISALO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.890288273159792,-0.6078147612156115,0.77,2.54,-0.44,-4.66,-3.15,-0.17
AARTIPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.704543736296968,-1.174351585014406,0.77,2.54,3.45,2.93,-3.71,-4.62
HAPPSTMNDS,Technology Services,Data Processing Services,NIFTY_IT,industry,7.176656151419561,17.49279538904899,0.77,2.54,14.84,6.41,14.95,2.65
KMEW,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,1.95161290322581,12.373333333333337,0.77,2.54,0.05,1.18,9.83,12.32
PNCINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.003099995810822,-5.324894514767935,0.77,2.54,0.05,-6.77,-7.86,-5.37
SIS,Commercial Services,Miscellaneous Commercial Services,,unmapped,2.1129240521187933,1.9812426729191064,0.77,2.54,,1.34,-0.56,
LATENTVIEW,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.50649350649351,-0.26845637583893,0.77,2.54,,-4.28,-2.81,
CORDELIA,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,7.152866242038214,7.351158190287795,0.77,2.54,-0.44,6.38,4.81,7.79
ARVINDFASN,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,1.7859123682750997,-1.259012159690082,0.77,2.54,-0.44,1.02,-3.8,-0.82
SENORES,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.36438524905688,-1.2794117647058891,0.77,2.54,3.45,2.59,-3.82,-4.73
STYLAMIND,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,5.271774721676487,14.70969834576711,0.77,2.54,1.38,4.5,12.17,13.33
KSHINTL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,7.559911552022949,13.194968553459118,0.77,2.54,0.05,6.79,10.65,13.14
ITDC,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-0.2983590253605204,-3.206896551724138,0.77,2.54,-0.44,-1.07,-5.75,-2.77
ISGEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.198024459078073,-11.512979254914738,0.77,2.54,0.05,-4.97,-14.05,-11.56
FDC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-9.362745098039213,-12.182379482308242,0.77,2.54,3.45,-10.13,-14.72,-15.63
INDUSINVIT,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,3.87502843709713,6.757072714519513,0.77,2.54,8.02,3.11,4.22,-1.26
