symbol,sector,nifty_sector_index,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
MRF,Consumer Durables,NIFTY_AUTO,-0.6804511278195489,1.369810451999079,-0.21,-0.03,0.54,-0.47,1.4,0.83
RADICO,Consumer Non-Durables,NIFTY_FMCG,1.774478961856071,11.949175452825088,-0.21,-0.03,-1.78,1.98,11.98,13.73
FACT,Process Industries,NIFTY_METAL,-1.9306378733642315,-12.04673438240092,-0.21,-0.03,-3.87,-1.72,-12.02,-8.18
MFSL,Finance,NIFTY_FIN_SERVICE,-4.926984906123448,-8.362410550594364,-0.21,-0.03,-0.71,-4.72,-8.33,-7.65
UPL,Process Industries,NIFTY_METAL,3.822033898305077,0.2865094957432875,-0.21,-0.03,-3.87,4.03,0.32,4.16
TATACOMM,Communications,,-1.6478190630048417,-4.92451847995835,-0.21,-0.03,,-1.44,-4.89,
VMM,Retail Trade,NIFTY_FMCG,-4.868913857677901,-5.183676932213455,-0.21,-0.03,-1.78,-4.66,-5.15,-3.4
KRT.RR,Finance,NIFTY_FIN_SERVICE,0.1817237798546155,-0.9835785152240896,-0.21,-0.03,-0.71,0.39,-0.95,-0.27
APLAPOLLO,Non-Energy Minerals,NIFTY_METAL,-0.6014544261577998,-2.263440860215049,-0.21,-0.03,-3.87,-0.39,-2.23,1.61
PREMIERENE,Electronic Technology,NIFTY_IT,-4.852453134810308,0.5211788117123093,-0.21,-0.03,2.83,-4.64,0.55,-2.31
SUNDARMFIN,Finance,NIFTY_FIN_SERVICE,-3.578220288968061,0.2545454545454504,-0.21,-0.03,-0.71,-3.37,0.28,0.96
ATHERENERG,Consumer Durables,NIFTY_AUTO,4.601076847772891,32.185567010309285,-0.21,-0.03,0.54,4.81,32.22,31.65
AIIL,Finance,NIFTY_FIN_SERVICE,8.563049853372425,0.9636363636363554,-0.21,-0.03,-0.71,8.77,0.99,1.67
IPCALAB,Health Technology,NIFTY_PHARMA,5.313496280552603,21.39909735654417,-0.21,-0.03,6.31,5.52,21.43,15.09
AEGISLOG,Distribution Services,NIFTY_FIN_SERVICE,16.068376068376075,43.16265060240965,-0.21,-0.03,-0.71,16.28,43.19,43.87
HINDCOPPER,Non-Energy Minerals,NIFTY_METAL,-1.0896130346232225,-4.1826970504094,-0.21,-0.03,-3.87,-0.88,-4.15,-0.31
RVNL,Industrial Services,NIFTY_ENERGY,-2.7689770409270413,-9.115618661257606,-0.21,-0.03,-2.22,-2.56,-9.09,-6.9
KEI,Producer Manufacturing,NIFTY_AUTO,-4.066939093208796,-12.735640322152404,-0.21,-0.03,0.54,-3.86,-12.71,-13.28
BDL,Electronic Technology,NIFTY_IT,-6.164896004788258,-4.208355609867861,-0.21,-0.03,2.83,-5.95,-4.18,-7.04
MPHASIS,Technology Services,NIFTY_IT,4.827734711455638,11.928082034303586,-0.21,-0.03,2.83,5.04,11.96,9.1
FLUOROCHEM,Process Industries,NIFTY_METAL,7.144488139033372,10.048208469055384,-0.21,-0.03,-3.87,7.35,10.08,13.92
360ONE,Finance,NIFTY_FIN_SERVICE,-1.8633540372670807,-3.135400245226831,-0.21,-0.03,-0.71,-1.65,-3.11,-2.43
M&MFIN,Finance,NIFTY_FIN_SERVICE,-3.3753375337533758,9.540816326530615,-0.21,-0.03,-0.71,-3.17,9.57,10.25
GODREJIND,Process Industries,NIFTY_METAL,-1.3728323699421965,22.235157159487773,-0.21,-0.03,-3.87,-1.16,22.27,26.11
PAGEIND,Consumer Non-Durables,NIFTY_FMCG,1.967005076142132,0.4375,-0.21,-0.03,-1.78,2.18,0.47,2.22
VOLTAS,Producer Manufacturing,NIFTY_AUTO,4.5136186770428015,-1.0754272245138414,-0.21,-0.03,0.54,4.72,-1.05,-1.62
SONACOMS,Producer Manufacturing,NIFTY_AUTO,6.468518379875709,17.567791005291006,-0.21,-0.03,0.54,6.68,17.6,17.03
ANTHEM,Health Technology,NIFTY_PHARMA,4.903456970340395,-0.9398496240601504,-0.21,-0.03,6.31,5.11,-0.91,-7.25
SUPREMEIND,Producer Manufacturing,NIFTY_AUTO,4.111941197734667,-1.451382948388939,-0.21,-0.03,0.54,4.32,-1.42,-1.99
AIAENG,Producer Manufacturing,NIFTY_AUTO,0.2025586353944563,3.948241539482416,-0.21,-0.03,0.54,0.41,3.98,3.41
EMBASSY.RR,Finance,NIFTY_FIN_SERVICE,0.5400000000000015,5.025767212962542,-0.21,-0.03,-0.71,0.75,5.06,5.74
AJANTPHARM,Health Technology,NIFTY_PHARMA,2.910739315856965,11.62978778467909,-0.21,-0.03,6.31,3.12,11.66,5.32
CPPLUS,Consumer Durables,NIFTY_AUTO,-0.750000000000005,1.7661971830985863,-0.21,-0.03,0.54,-0.54,1.8,1.23
ASTERDM,Health Services,NIFTY_PHARMA,0.7549504950495077,2.7968937432918715,-0.21,-0.03,6.31,0.96,2.83,-3.51
POONAWALLA,Finance,NIFTY_FIN_SERVICE,-0.5726405090137834,16.125836016844197,-0.21,-0.03,-0.71,-0.36,16.16,16.84
WELCORP,Producer Manufacturing,NIFTY_AUTO,0.8928013985140759,16.342692584593234,-0.21,-0.03,0.54,1.1,16.37,15.8
JKCEMENT,Non-Energy Minerals,NIFTY_METAL,0.7749766573295985,-2.068777787859541,-0.21,-0.03,-3.87,0.98,-2.04,1.8
GLAXO,Health Technology,NIFTY_PHARMA,0.9549571703758238,8.991150442477869,-0.21,-0.03,6.31,1.16,9.02,2.68
NH,Health Services,NIFTY_PHARMA,0.7555555555555533,9.1653290529695,-0.21,-0.03,6.31,0.97,9.2,2.86
PETRONET,Utilities,NIFTY_ENERGY,-0.0363438124659152,-4.496527777777774,-0.21,-0.03,-2.22,0.17,-4.47,-2.28
NLCINDIA,Utilities,NIFTY_ENERGY,-3.612903225806448,-8.004926108374384,-0.21,-0.03,-2.22,-3.4,-7.97,-5.78
HUDCO,Finance,NIFTY_FIN_SERVICE,-2.819141246205,-4.652482269503548,-0.21,-0.03,-0.71,-2.61,-4.62,-3.94
IRCTC,Consumer Services,NIFTY_FMCG,0.4292702405909907,-3.989310937201752,-0.21,-0.03,-1.78,0.64,-3.96,-2.21
GLAND,Health Technology,NIFTY_PHARMA,-0.2827140549273021,11.770031688546856,-0.21,-0.03,6.31,-0.07,11.8,5.46
BALKRISIND,Consumer Durables,NIFTY_AUTO,-7.3792265093872444,-7.728190177169777,-0.21,-0.03,0.54,-7.17,-7.7,-8.27
PIIND,Process Industries,NIFTY_METAL,2.751729438893156,-5.855839994366005,-0.21,-0.03,-3.87,2.96,-5.83,-1.99
PWL,Commercial Services,NIFTY_FIN_SERVICE,-7.775510204081637,18.66083150984682,-0.21,-0.03,-0.71,-7.57,18.69,19.37
3MINDIA,Producer Manufacturing,NIFTY_AUTO,-1.473087818696884,4.601503759398496,-0.21,-0.03,0.54,-1.26,4.63,4.06
KPRMILL,Consumer Non-Durables,NIFTY_FMCG,3.648319971173768,-2.9848229342327226,-0.21,-0.03,-1.78,3.86,-2.95,-1.2
NAVINFLUOR,Process Industries,NIFTY_METAL,-0.0390625,4.520081688223281,-0.21,-0.03,-3.87,0.17,4.55,8.39
JBCHEPHARM,Health Technology,NIFTY_PHARMA,-1.1205976520810987,8.19708947179303,-0.21,-0.03,6.31,-0.91,8.23,1.89
ENDURANCE,Producer Manufacturing,NIFTY_AUTO,2.174565086982604,4.011297278729816,-0.21,-0.03,0.54,2.38,4.04,3.47
HSCL,Process Industries,NIFTY_METAL,15.563316125113875,10.464441219158203,-0.21,-0.03,-3.87,15.77,10.49,14.33
CONCOR,Transportation,NIFTY_AUTO,6.064222174007387,5.027392845633266,-0.21,-0.03,0.54,6.27,5.06,4.49
ASTRAL,Producer Manufacturing,NIFTY_AUTO,3.675918979744936,-11.41025641025641,-0.21,-0.03,0.54,3.89,-11.38,-11.95
EXIDEIND,Producer Manufacturing,NIFTY_AUTO,4.514752932811947,14.1599792907067,-0.21,-0.03,0.54,4.72,14.19,13.62
COCHINSHIP,Producer Manufacturing,NIFTY_AUTO,-0.7741477272727337,-4.504442925495563,-0.21,-0.03,0.54,-0.56,-4.47,-5.04
DELHIVERY,Transportation,NIFTY_AUTO,-6.865384615384613,5.523477502995974,-0.21,-0.03,0.54,-6.66,5.55,4.98
PATANJALI,Process Industries,NIFTY_METAL,-17.14805825242718,-19.48342964972284,-0.21,-0.03,-3.87,-16.94,-19.45,-15.61
LTTS,Commercial Services,NIFTY_FIN_SERVICE,3.816118601671661,3.130303030303036,-0.21,-0.03,-0.71,4.03,3.16,3.84
NHIT,Miscellaneous,,1.5060240963855422,0.2976190476190476,-0.21,-0.03,,1.72,0.33,
ITCHOTELS,Consumer Services,NIFTY_FMCG,-9.61123110151187,4.299065420560751,-0.21,-0.03,-1.78,-9.4,4.33,6.08
BAGMANE.RR,Finance,NIFTY_FIN_SERVICE,1.0511089681774382,2.4740856639937423,-0.21,-0.03,-0.71,1.26,2.5,3.18
UBL,Consumer Non-Durables,NIFTY_FMCG,1.4812030075188003,0.1261127596439203,-0.21,-0.03,-1.78,1.69,0.16,1.91
MEDANTA,Health Services,NIFTY_PHARMA,-0.6811377245508914,5.460181211254176,-0.21,-0.03,6.31,-0.47,5.49,-0.85
HEXT,Technology Services,NIFTY_IT,3.5174047749225354,16.001225365056676,-0.21,-0.03,2.83,3.73,16.03,13.17
BLUESTARCO,Producer Manufacturing,NIFTY_AUTO,2.2839879154078524,-0.7155425219941376,-0.21,-0.03,0.54,2.49,-0.69,-1.26
ANANDRATHI,Finance,NIFTY_FIN_SERVICE,-2.0459641255605465,16.5,-0.21,-0.03,-0.71,-1.84,16.53,17.21
HONAUT,Electronic Technology,NIFTY_IT,1.4673129830996987,4.18348130212537,-0.21,-0.03,2.83,1.68,4.21,1.35
STARHEALTH,Finance,NIFTY_FIN_SERVICE,-2.6608090185676505,4.123071466572087,-0.21,-0.03,-0.71,-2.45,4.15,4.83
BANDHANBNK,Finance,NIFTY_FIN_SERVICE,1.7644230769230709,-1.088785046728978,-0.21,-0.03,-0.71,1.97,-1.06,-0.38
DALBHARAT,Producer Manufacturing,NIFTY_AUTO,3.26516777765224,5.664739884393064,-0.21,-0.03,0.54,3.48,5.69,5.12
IREDA,Finance,NIFTY_FIN_SERVICE,-2.792756539235412,-5.270588235294117,-0.21,-0.03,-0.71,-2.58,-5.24,-4.56
NUVAMA,Finance,NIFTY_FIN_SERVICE,-4.266447874467967,10.598341232227492,-0.21,-0.03,-0.71,-4.06,10.63,11.31
EMCURE,Health Technology,NIFTY_PHARMA,-0.1105522082803604,3.0861380490587518,-0.21,-0.03,6.31,0.1,3.12,-3.22
KIMS,Health Services,NIFTY_PHARMA,-1.887952770432312,2.0076726342711058,-0.21,-0.03,6.31,-1.68,2.04,-4.3
TATAINVEST,Finance,NIFTY_FIN_SERVICE,-4.820926713266562,-4.8620615140819705,-0.21,-0.03,-0.71,-4.61,-4.83,-4.15
ABSLAMC,Technology Services,NIFTY_IT,0.6447677964624783,-1.0281895296032904,-0.21,-0.03,2.83,0.85,-1.0,-3.86
GODFRYPHLP,Consumer Non-Durables,NIFTY_FMCG,1.1916110581506196,-6.269315673289183,-0.21,-0.03,-1.78,1.4,-6.24,-4.49
KIRLOSENG,Producer Manufacturing,NIFTY_AUTO,-10.12877263581488,12.152864962587266,-0.21,-0.03,0.54,-9.92,12.18,11.61
UCOBANK,Finance,NIFTY_FIN_SERVICE,-2.136431784107947,-6.482808022922644,-0.21,-0.03,-0.71,-1.93,-6.45,-5.77
MINDSPACE.RR,Finance,NIFTY_FIN_SERVICE,1.020428988346701,7.354472108961574,-0.21,-0.03,-0.71,1.23,7.38,8.06
HFCL,Electronic Technology,NIFTY_IT,-2.307979816856661,1.0193729165660106,-0.21,-0.03,2.83,-2.1,1.05,-1.81
ESCORTS,Producer Manufacturing,NIFTY_AUTO,2.4829931972789114,7.235647933943133,-0.21,-0.03,0.54,2.69,7.27,6.7
IKS,Commercial Services,NIFTY_FIN_SERVICE,-1.3744100409729787,14.41636582430806,-0.21,-0.03,-0.71,-1.16,14.45,15.13
CRISIL,Technology Services,NIFTY_IT,2.8517110266159693,2.387538215169616,-0.21,-0.03,2.83,3.06,2.42,-0.44
WOCKPHARMA,Health Technology,NIFTY_PHARMA,4.814404432132969,-4.934425405758495,-0.21,-0.03,6.31,5.02,-4.9,-11.24
TATATECH,Technology Services,NIFTY_IT,5.92211816069292,1.22476446837147,-0.21,-0.03,2.83,6.13,1.25,-1.61
MANAPPURAM,Finance,NIFTY_FIN_SERVICE,-2.7611940298507465,4.490777866880514,-0.21,-0.03,-0.71,-2.55,4.52,5.2
MRPL,Energy Minerals,NIFTY_ENERGY,6.400000000000003,8.87909319899244,-0.21,-0.03,-2.22,6.61,8.91,11.1
SCHNEIDER,Producer Manufacturing,NIFTY_AUTO,-7.340425531914893,0.5077313639510661,-0.21,-0.03,0.54,-7.13,0.54,-0.03
LICHSGFIN,Finance,NIFTY_FIN_SERVICE,0.2013729977116746,-0.2187585452556616,-0.21,-0.03,-0.71,0.41,-0.19,0.49
AEGISVOPAK,Transportation,NIFTY_AUTO,-1.060800227822874,13.90983606557377,-0.21,-0.03,0.54,-0.85,13.94,13.37
ANGELONE,Finance,NIFTY_FIN_SERVICE,-4.74314068884997,-8.07042253521126,-0.21,-0.03,-0.71,-4.53,-8.04,-7.36
KARURVYSYA,Finance,NIFTY_FIN_SERVICE,1.8196721311475448,5.004226542688085,-0.21,-0.03,-0.71,2.03,5.03,5.71
CDSL,Finance,NIFTY_FIN_SERVICE,-1.5822784810126582,3.520970485982684,-0.21,-0.03,-0.71,-1.37,3.55,4.23
ACUTAAS,Health Technology,NIFTY_PHARMA,7.099067081297195,14.730797296868548,-0.21,-0.03,6.31,7.31,14.76,8.42
CHOLAHLDNG,Finance,NIFTY_FIN_SERVICE,-5.611781104175499,-1.9823788546255507,-0.21,-0.03,-0.71,-5.4,-1.95,-1.27
GRSE,Producer Manufacturing,NIFTY_AUTO,-2.1512732801216234,-8.384341637010673,-0.21,-0.03,0.54,-1.94,-8.35,-8.92
METROBRAND,Retail Trade,NIFTY_FMCG,0.3476463403175839,3.891050583657588,-0.21,-0.03,-1.78,0.56,3.92,5.67
CUPID,Consumer Non-Durables,NIFTY_FMCG,-1.159065209197139,23.218795888399413,-0.21,-0.03,-1.78,-0.95,23.25,25.0
NIACL,Finance,NIFTY_FIN_SERVICE,-0.4305949008498532,-2.366666666666662,-0.21,-0.03,-0.71,-0.22,-2.34,-1.66
CENTRALBK,Finance,NIFTY_FIN_SERVICE,-1.7391304347826155,-4.641350210970462,-0.21,-0.03,-0.71,-1.53,-4.61,-3.93
PNBHOUSING,Finance,NIFTY_FIN_SERVICE,-1.3693693693693734,9.043824701195216,-0.21,-0.03,-0.71,-1.16,9.07,9.75
SHYAMMETL,Producer Manufacturing,NIFTY_AUTO,7.502948869172764,6.959893866721087,-0.21,-0.03,0.54,7.71,6.99,6.42
PGHH,Consumer Non-Durables,NIFTY_FMCG,-2.505592841163311,-3.530713890426121,-0.21,-0.03,-1.78,-2.3,-3.5,-1.75
LALPATHLAB,Health Services,NIFTY_PHARMA,0.366430260047284,2.2888808577279844,-0.21,-0.03,6.31,0.58,2.32,-4.02
TVSHLTD,Producer Manufacturing,NIFTY_AUTO,-0.95,4.420180722891566,-0.21,-0.03,0.54,-0.74,4.45,3.88
BIRET.RR,Finance,NIFTY_FIN_SERVICE,0.599881796690316,6.384375000000002,-0.21,-0.03,-0.71,0.81,6.41,7.09
CEMPRO,Industrial Services,NIFTY_ENERGY,2.90095846645368,35.327731092436984,-0.21,-0.03,-2.22,3.11,35.36,37.55
JUBLFOOD,Consumer Services,NIFTY_FMCG,-3.784469828083543,-1.476843100189036,-0.21,-0.03,-1.78,-3.57,-1.45,0.3
AMBER,Producer Manufacturing,NIFTY_AUTO,0.4820361205733016,-4.879532733025067,-0.21,-0.03,0.54,0.69,-4.85,-5.42
APOLLOTYRE,Consumer Durables,NIFTY_AUTO,-1.8880878819086853,0.4216444132115276,-0.21,-0.03,0.54,-1.68,0.45,-0.12
ITI,Communications,,-2.9974160206718308,-9.396621078037004,-0.21,-0.03,,-2.79,-9.37,
ACMESOLAR,Industrial Services,NIFTY_ENERGY,2.280000000000003,15.718811283753212,-0.21,-0.03,-2.22,2.49,15.75,17.94
SJVN,Utilities,NIFTY_ENERGY,-1.1444921316166112,-6.848207063898641,-0.21,-0.03,-2.22,-0.93,-6.82,-4.63
SAILIFE,Commercial Services,NIFTY_FIN_SERVICE,1.3081166272655562,6.591493242683028,-0.21,-0.03,-0.71,1.52,6.62,7.3
PTCIL,Producer Manufacturing,NIFTY_AUTO,2.159090909090909,3.214695752009185,-0.21,-0.03,0.54,2.37,3.24,2.67
SUMICHEM,Process Industries,NIFTY_METAL,4.337231968810916,17.766776677667767,-0.21,-0.03,-3.87,4.55,17.8,21.64
MSUMI,Producer Manufacturing,NIFTY_AUTO,-0.5243445692883739,5.816733067729097,-0.21,-0.03,0.54,-0.31,5.85,5.28
STLTECH,Technology Services,NIFTY_IT,-5.273069679849341,-24.869305451829725,-0.21,-0.03,2.83,-5.06,-24.84,-27.7
ZFCVINDIA,Producer Manufacturing,NIFTY_AUTO,1.2554631930756588,-9.02406341720882,-0.21,-0.03,0.54,1.47,-8.99,-9.56
GUJENERGY,Utilities,NIFTY_ENERGY,-3.2846715328467115,-29.929488793754725,-0.21,-0.03,-2.22,-3.07,-29.9,-27.71
NBCC,Commercial Services,NIFTY_FIN_SERVICE,-1.8218623481781349,-11.657559198542804,-0.21,-0.03,-0.71,-1.61,-11.63,-10.95
SYRMA,Electronic Technology,NIFTY_IT,-5.371236990989739,0.7286245353159817,-0.21,-0.03,2.83,-5.16,0.76,-2.1
GODIGIT,Finance,NIFTY_FIN_SERVICE,-10.614077280743954,-7.083333333333333,-0.21,-0.03,-0.71,-10.4,-7.05,-6.37
RRKABEL,Producer Manufacturing,NIFTY_AUTO,4.039022611232673,0.3694256311021037,-0.21,-0.03,0.54,4.25,0.4,-0.17
ACC,Non-Energy Minerals,NIFTY_METAL,-0.1826017091519976,0.1906158357771194,-0.21,-0.03,-3.87,0.03,0.22,4.06
GILLETTE,Consumer Non-Durables,NIFTY_FMCG,0.4099935938500961,0.217391304347826,-0.21,-0.03,-1.78,0.62,0.25,2.0
NXST.RR,Finance,NIFTY_FIN_SERVICE,1.3940238802351554,7.637369707888306,-0.21,-0.03,-0.71,1.6,7.67,8.35
CGCL,Finance,NIFTY_FIN_SERVICE,1.387787470261697,16.221989909549567,-0.21,-0.03,-0.71,1.6,16.25,16.93
AWL,Process Industries,NIFTY_METAL,0.0585075261954224,-2.239775502780233,-0.21,-0.03,-3.87,0.27,-2.21,1.63
IRB,Industrial Services,NIFTY_ENERGY,-1.3868251609707831,-7.0928604759682665,-0.21,-0.03,-2.22,-1.18,-7.06,-4.87
NETWEB,Electronic Technology,NIFTY_IT,-1.4564363191454446,-17.794614116353934,-0.21,-0.03,2.83,-1.25,-17.76,-20.62
FORCEMOT,Consumer Durables,NIFTY_AUTO,1.3166666666666669,-2.130514113985188,-0.21,-0.03,0.54,1.53,-2.1,-2.67
PPLPHARMA,Health Technology,NIFTY_PHARMA,0.0566893424036248,10.03740648379052,-0.21,-0.03,6.31,0.27,10.07,3.73
EMMVEE,Electronic Technology,NIFTY_IT,2.7777777777777777,3.1028769392980906,-0.21,-0.03,2.83,2.99,3.13,0.27
RUBICON,Health Technology,NIFTY_PHARMA,3.689727463312366,12.588208513544265,-0.21,-0.03,6.31,3.9,12.62,6.28
CRAFTSMAN,Producer Manufacturing,NIFTY_AUTO,0.1732257889893358,-2.399789029535865,-0.21,-0.03,0.54,0.38,-2.37,-2.94
CREDITACC,Finance,NIFTY_FIN_SERVICE,-2.852283134894669,4.60693153000846,-0.21,-0.03,-0.71,-2.64,4.64,5.32
NEULANDLAB,Health Technology,NIFTY_PHARMA,1.0413870846529605,9.896076599719756,-0.21,-0.03,6.31,1.25,9.93,3.59
IIFL,Finance,NIFTY_FIN_SERVICE,2.3455325362781823,6.596958174904952,-0.21,-0.03,-0.71,2.56,6.63,7.31
TIMKEN,Producer Manufacturing,NIFTY_AUTO,-1.7191887675506992,-12.13668061366806,-0.21,-0.03,0.54,-1.51,-12.11,-12.68
DEEPAKNTR,Process Industries,NIFTY_METAL,4.64329643296433,2.014509263145267,-0.21,-0.03,-3.87,4.85,2.04,5.88
GRINDWELL,Process Industries,NIFTY_METAL,3.053658536585361,0.1706970128022716,-0.21,-0.03,-3.87,3.26,0.2,4.04
DATAPATTNS,Electronic Technology,NIFTY_IT,-5.892018236097298,-14.748427672955977,-0.21,-0.03,2.83,-5.68,-14.72,-17.58
KAYNES,Electronic Technology,NIFTY_IT,1.5454545454545454,-1.0044313146233383,-0.21,-0.03,2.83,1.76,-0.97,-3.83
AADHARHFC,Finance,NIFTY_FIN_SERVICE,-2.9905660377358534,5.6943159625860815,-0.21,-0.03,-0.71,-2.78,5.72,6.4
KIOCL,Non-Energy Minerals,NIFTY_METAL,-2.415015093844333,-8.660933660933662,-0.21,-0.03,-3.87,-2.21,-8.63,-4.79
ASAHIINDIA,Consumer Durables,NIFTY_AUTO,-4.244306418219466,2.061556329849013,-0.21,-0.03,0.54,-4.03,2.09,1.52
PFOCUS,Consumer Services,NIFTY_FMCG,7.342683288809744,20.54583333333333,-0.21,-0.03,-1.78,7.55,20.58,22.33
TENNIND,Producer Manufacturing,NIFTY_AUTO,-5.119658119658127,-2.374461349045818,-0.21,-0.03,0.54,-4.91,-2.34,-2.91
KPIL,Industrial Services,NIFTY_ENERGY,-2.3731343283582054,-4.448177634942653,-0.21,-0.03,-2.22,-2.16,-4.42,-2.23
CUB,Finance,NIFTY_FIN_SERVICE,-0.6710816777041988,13.62626262626262,-0.21,-0.03,-0.71,-0.46,13.66,14.34
CESC,Utilities,NIFTY_ENERGY,1.411042944785283,-2.6501766784452294,-0.21,-0.03,-2.22,1.62,-2.62,-0.43
TATAELXSI,Technology Services,NIFTY_IT,-5.04566024442458,-13.479012345679012,-0.21,-0.03,2.83,-4.84,-13.45,-16.31
GRANULES,Health Technology,NIFTY_PHARMA,-0.0899027926055029,14.244410177332291,-0.21,-0.03,6.31,0.12,14.27,7.93
RAMCOCEM,Non-Energy Minerals,NIFTY_METAL,-2.384611308356738,3.048780487804878,-0.21,-0.03,-3.87,-2.17,3.08,6.92
AFFLE,Technology Services,NIFTY_IT,2.82312925170068,1.151040621026571,-0.21,-0.03,2.83,3.03,1.18,-1.68
REDINGTON,Distribution Services,NIFTY_FIN_SERVICE,-0.539568345323741,2.4074074074074074,-0.21,-0.03,-0.71,-0.33,2.44,3.12
IGL,Utilities,NIFTY_ENERGY,0.1699346405228698,-9.841755397376328,-0.21,-0.03,-2.22,0.38,-9.81,-7.62
ANANTRAJ,Consumer Durables,NIFTY_AUTO,2.094827586206893,12.36242884250474,-0.21,-0.03,0.54,2.3,12.39,11.82
EIHOTEL,Consumer Services,NIFTY_FMCG,3.109756097560972,6.856240126382303,-0.21,-0.03,-1.78,3.32,6.89,8.64
PFIZER,Health Technology,NIFTY_PHARMA,-3.075199729466965,1.2787102473498153,-0.21,-0.03,6.31,-2.87,1.31,-5.03
HATSUN,Consumer Non-Durables,NIFTY_FMCG,3.216163852753939,0.8600638286363317,-0.21,-0.03,-1.78,3.43,0.89,2.64
HBLENGINE,Producer Manufacturing,NIFTY_AUTO,-3.289473684210526,-8.239700374531836,-0.21,-0.03,0.54,-3.08,-8.21,-8.78
CUBEINVIT,Miscellaneous,,-1.675159235668787,3.604026845637587,-0.21,-0.03,,-1.47,3.63,
SUNDRMFAST,Producer Manufacturing,NIFTY_AUTO,2.243179880647918,10.408515535097818,-0.21,-0.03,0.54,2.45,10.44,9.87
BELRISE,Producer Manufacturing,NIFTY_AUTO,-0.4985909386516391,-4.371015458977461,-0.21,-0.03,0.54,-0.29,-4.34,-4.91
J&KBANK,Finance,NIFTY_FIN_SERVICE,-2.185300809566641,13.48066298342542,-0.21,-0.03,-0.71,-1.98,13.51,14.19
CARBORUNIV,Process Industries,NIFTY_METAL,-3.557095950383072,-10.107965655019964,-0.21,-0.03,-3.87,-3.35,-10.08,-6.24
DEEPAKFERT,Process Industries,NIFTY_METAL,6.058988389163232,3.685824254680671,-0.21,-0.03,-3.87,6.27,3.72,7.56
ERIS,Health Technology,NIFTY_PHARMA,1.4442964313258178,0.6119185035811266,-0.21,-0.03,6.31,1.65,0.64,-5.7
SANSERA,Producer Manufacturing,NIFTY_AUTO,0.1423810966373771,15.583916083916078,-0.21,-0.03,0.54,0.35,15.61,15.04
URBANCO,Technology Services,NIFTY_IT,-1.5909090909090866,-0.8396946564885452,-0.21,-0.03,2.83,-1.38,-0.81,-3.67
ASTRAZEN,Health Technology,NIFTY_PHARMA,-1.2902433030228555,-5.936768149882904,-0.21,-0.03,6.31,-1.08,-5.91,-12.25
