symbol,close,perf_1m,pct_change_oi,change_in_oi,tot_volume,tot_turnover,latest_oi,in_oi_spurt,fno_score
MARICO,849.3,6.843628129324442,1.95,387.0,6099.0,11181.2862,20212.0,True,3
ICICIBANK,1388.8,12.635847526358472,1.93,4354.0,24782.0,67470.03879,229514.0,True,3
BANKBARODA,270.3,2.580645161290327,1.93,1061.0,6721.0,12815.0834175,56017.0,True,3
KAYNES,3175.7,3.1071428571428514,1.91,690.0,3113.0,5209.097295,36827.0,True,3
AMBER,7428.0,-2.2760163136429417,1.88,555.0,2309.0,4245.00874,30031.0,True,3
MANAPPURAM,320.9,1.5345673152982016,1.86,353.0,1529.0,6450.6738,19349.0,True,3
MPHASIS,2230.5,-3.990185950413216,1.85,415.0,6947.0,12361.3127825,22797.0,True,3
HAL,4437.7,5.408551068883607,1.8,1078.0,5836.0,15258.21954,60976.0,True,3
DLF,649.6,12.719069928856513,1.8,1256.0,9039.0,17885.894245,70846.0,True,3
MUTHOOTFIN,2951.5,-7.909516380655226,1.79,564.0,7253.0,14431.883345,32031.0,True,3
NATIONALUM,338.9,-22.270642201834868,1.79,842.0,4372.0,6747.135,47874.0,True,3
POLYCAB,9602.5,1.9373673036093415,1.78,491.0,9355.0,24796.6051875,28050.0,True,3
ADANIPOWER,225.6,-1.913043478260872,1.75,922.0,3648.0,10828.262185,53548.0,True,3
IOC,143.42,3.935067758533211,1.75,753.0,8989.0,16955.280225,43749.0,True,3
INDUSTOWER,385.85,-10.100186393289832,1.74,1287.0,4683.0,5427.37291,75049.0,True,3
KALYANKJIL,386.5,12.370984154673648,1.73,705.0,5262.0,7001.9586,41522.0,True,3
TATACONSUM,1088.2,-3.3999112294718112,1.65,660.0,2948.0,4074.5133,40735.0,True,3
CANBK,127.54,0.4251968503937057,1.63,1162.0,12739.0,40288.87485,72659.0,True,3
JINDALSTEL,1043.8,-12.994915395515552,1.62,503.0,3427.0,4416.6598125,31450.0,True,3
TATAPOWER,375.95,-9.518652226233456,1.61,1202.0,8843.0,7324.954705,75872.0,True,3
PETRONET,277.7,3.426443202979512,1.59,361.0,1394.0,1944.44214,23122.0,True,3
NTPC,357.1,-5.040563904774568,1.52,1612.0,8720.0,4349.61225,107905.0,True,3
BANKINDIA,141.57,3.5625457205559656,1.52,353.0,2312.0,5594.5318,23553.0,True,3
BAJFINANCE,1018.4,16.52173913043478,1.51,1966.0,16931.0,28715.9145,132556.0,True,3
BHARATFORG,2111.1,10.303568629499964,1.47,360.0,1903.0,3777.27365,24810.0,True,3
CDSL,1349.4,11.281543790202884,1.47,547.0,5957.0,6386.1542675,37802.0,True,3
PFC,428.7,3.02811824080749,1.42,768.0,4256.0,7342.33981,54666.0,True,3
ASTRAL,1356.2,-9.247858672376877,1.39,391.0,2943.0,2419.682675,28510.0,True,3
ADANIPORTS,1856.3,6.366032546413013,1.38,961.0,9978.0,15946.1304275,70417.0,True,3
IDFCFIRSTB,78.65,11.244695898161249,1.36,720.0,2668.0,3907.97673,53718.0,True,3
DABUR,442.85,5.052781401968926,1.33,511.0,13562.0,10865.293,38985.0,True,3
ADANIGREEN,1521.9,5.321799307958484,1.32,617.0,4782.0,14015.71722,47363.0,True,3
HDFCBANK,801.0,8.683853459972863,1.28,8558.0,50672.0,82682.229825,676594.0,True,3
VBL,512.1,-1.1389961389961345,1.23,672.0,3243.0,4955.10594,55370.0,True,3
SBIN,1056.1,11.05736368894262,1.2,2015.0,33484.0,35571.839175,170586.0,True,3
COALINDIA,436.2,-7.161860168138775,1.2,997.0,5961.0,4086.238455,84156.0,True,3
LTF,312.95,17.20973782771535,1.2,339.0,2518.0,3658.784625,28695.0,True,3
BANDHANBNK,204.97,-0.0585108976546904,1.17,488.0,2544.0,2946.54204,42074.0,True,3
IDEA,14.52,3.7142857142857113,1.15,1222.0,7468.0,17569.4055525,107902.0,True,3
GODFRYPHLP,2171.0,-3.67379536782324,1.15,91.0,347.0,929.681665,8028.0,True,3
POWERGRID,285.7,1.4019520851818947,1.09,575.0,2860.0,2398.34606,53400.0,True,3
ONGC,234.25,-10.982329469884087,1.08,789.0,6281.0,5509.779975,74130.0,True,3
BPCL,313.35,6.581632653061233,1.06,364.0,13782.0,15653.0167475,34608.0,True,3
BEL,414.05,2.033021192705766,1.05,1307.0,10726.0,10506.065295,126334.0,True,3
DIXON,12128.0,6.181054106111014,1.05,1017.0,16521.0,23309.902975,97599.0,True,3
RELIANCE,1304.9,-0.2141163875506579,1.03,4363.0,30388.0,23584.67865,427703.0,True,3
BIOCON,417.95,-1.6588235294117677,1.03,258.0,1842.0,3583.643,25203.0,True,3
FORTIS,960.45,4.362707812669791,1.02,170.0,2028.0,2927.3172125,16848.0,True,3
M&M,3122.3,7.181353197624534,1.01,1511.0,15423.0,11607.07364,151248.0,True,3
LUPIN,2398.1,6.962533452274751,1.01,190.0,2012.0,1612.13822,19166.0,True,3
AXISBANK,1367.2,8.250197941409345,0.99,1180.0,7078.0,14770.143625,120189.0,True,3
EICHERMOT,7173.0,1.4712123355495828,0.98,689.0,14026.0,20742.10443,70834.0,True,3
INDUSINDBK,935.25,4.6960707489085465,0.98,723.0,4680.0,6814.37918,74266.0,True,3
DALBHARAT,1708.2,-1.996557659208259,0.98,172.0,964.0,1336.989225,17718.0,True,3
WAAREEENER,2888.1,-6.533980582524274,0.96,524.0,2547.0,3089.23678,54964.0,True,3
PATANJALI,412.65,-8.14691151919867,0.96,270.0,2563.0,2365.0710575,28488.0,True,3
PNB,107.38,4.100824042656315,0.95,491.0,4367.0,10354.0848,52271.0,True,3
SAIL,168.2,-17.30986677154516,0.95,422.0,1813.0,5543.87748,44963.0,True,3
COLPAL,2045.3,3.0377833753148598,0.95,232.0,3049.0,2517.45989,24762.0,True,3
HINDALCO,958.45,-15.999123575810687,0.94,956.0,17264.0,21206.654,102891.0,True,3
PIDILITIND,1593.6,11.440559440559436,0.94,154.0,1830.0,4514.27475,16581.0,True,3
SBICARD,601.55,-1.0608552631579022,0.94,553.0,6914.0,5410.0936,59142.0,True,3
HYUNDAI,1922.5,2.76352362625615,0.88,199.0,1593.0,3576.973455,22767.0,True,3
SUZLON,58.33,10.3689687795648,0.85,419.0,2964.0,5272.38595,49519.0,True,3
TRENT,3303.7,22.196330207096302,0.83,513.0,7532.0,9106.49808,62291.0,True,3
TATASTEEL,186.7,-10.674130424381609,0.82,986.0,16891.0,11251.109925,120749.0,True,3
PHOENIXLTD,1991.7,15.836919855763636,0.82,115.0,1319.0,1518.927165,14164.0,True,3
SOLARINDS,18635.0,2.5535193440096857,0.8,160.0,2428.0,4180.39859,20264.0,True,3
GAIL,173.2,6.264187986993054,0.78,231.0,1468.0,1750.9736,29737.0,True,3
UNITDSPR,1354.8,8.375329973602115,0.78,242.0,1523.0,993.08424,31382.0,True,3
GODREJPROP,1966.0,15.579071134626693,0.77,273.0,5668.0,9200.76391,35846.0,True,3
APLAPOLLO,1792.2,1.254237288135596,0.77,161.0,2612.0,3605.07448,21110.0,True,3
NBCC,103.88,-0.6788411894062606,0.73,158.0,997.0,2515.91015,21849.0,True,3
UPL,581.0,-9.409838621657444,0.72,247.0,7671.0,10568.8066415,34688.0,True,3
COCHINSHIP,1502.9,5.466666666666673,0.72,125.0,2065.0,2569.03224,17566.0,True,3
BRITANNIA,5301.5,3.534811053608046,0.71,198.0,5791.0,8273.34395,27990.0,True,3
JSWSTEEL,1229.3,-5.2562620423892135,0.7,513.0,3108.0,6344.819505,73379.0,True,3
SHRIRAMFIN,1051.8,15.760510675764904,0.7,389.0,3637.0,6777.248445,56209.0,True,3
PAYTM,1210.5,11.055045871559631,0.7,268.0,4698.0,10288.056675,38840.0,True,3
AMBUJACEM,425.05,-1.6087962962962936,0.69,588.0,4555.0,5584.15824,86430.0,True,3
YESBANK,24.39,6.45724258289702,0.66,420.0,6075.0,7193.61038,64313.0,True,3
OIL,413.65,-14.180497925311206,0.66,107.0,1633.0,3134.87804,16432.0,True,3
RBLBANK,360.0,6.761565836298935,0.66,148.0,1368.0,6392.5719875,22578.0,True,3
MOTHERSON,147.04,3.988684582743979,0.65,198.0,1190.0,3465.15846,30455.0,True,3
NYKAA,311.2,17.389664277631066,0.65,139.0,1011.0,3116.395625,21468.0,True,3
TIINDIA,3100.0,2.303478318262827,0.63,73.0,956.0,2414.91222,11607.0,True,3
ITC,289.0,3.3989266547406083,0.6,904.0,8596.0,4641.0391875,152570.0,True,3
DIVISLAB,6584.5,1.144393241167435,0.6,271.0,3893.0,2105.24016,46009.0,True,3
MAZDOCK,2559.8,6.613910870470645,0.58,171.0,4011.0,5971.035015,29461.0,True,3
VOLTAS,1283.7,5.22131147540984,0.54,180.0,3582.0,3446.8468875,33606.0,True,3
POLICYBZR,1700.5,2.4397590361445785,0.5,124.0,1456.0,2225.97697,24793.0,True,3
FEDERALBNK,331.35,15.654450261780111,0.49,232.0,3225.0,8863.039,47124.0,True,3
AUBANK,1060.0,9.873024099507644,0.49,151.0,3184.0,8640.4551,31146.0,True,3
HAVELLS,1185.6,4.6425419240953145,0.49,141.0,1629.0,2380.17565,28730.0,True,3
HINDUNILVR,2189.4,5.310245310245315,0.48,417.0,11307.0,10606.08975,86953.0,True,3
RECLTD,367.5,11.380512198818003,0.45,201.0,2811.0,2860.9703325,44623.0,True,3
360ONE,1068.2,-0.1682242990654163,0.45,78.0,489.0,1152.75025,17385.0,True,3
LICI,434.0,8.229426433915211,0.43,105.0,1566.0,2687.03666,24712.0,True,3
MAXHEALTH,1133.9,22.504321521175463,0.43,153.0,1926.0,1805.6542875,35404.0,True,3
PNBHOUSING,1052.2,5.51544324107501,0.42,77.0,593.0,982.883265,18282.0,True,3
HDFCAMC,2752.5,6.930577677634904,0.41,96.0,1690.0,3541.66539,23424.0,True,3
ICICIPRULI,493.75,1.5946502057613168,0.41,97.0,815.0,981.9501225,23819.0,True,3
CONCOR,477.9,3.452754627124145,0.41,94.0,840.0,1326.234,23256.0,True,3
ZYDUSLIFE,1108.6,2.4584103512014703,0.4,65.0,659.0,1139.15979,16387.0,True,3
VMM,119.17,0.991525423728815,0.39,40.0,1610.0,2759.718385,10211.0,True,3
TITAN,4424.7,10.138397968835555,0.38,279.0,7897.0,7275.7616225,72779.0,True,3
RVNL,237.64,-0.983333333333339,0.37,123.0,1194.0,1177.1099725,33274.0,True,3
IRFC,91.36,-4.5350052246604005,0.36,127.0,1326.0,1431.6743175,35190.0,True,3
HINDZINC,530.5,-15.793650793650794,0.34,166.0,4513.0,4391.4893925,48429.0,True,3
KOTAKBANK,399.9,7.211796246648787,0.32,375.0,10902.0,22466.2312,118571.0,True,3
ALKEM,5540.0,5.073494547178758,0.31,37.0,279.0,447.17395,12002.0,True,3
SUNPHARMA,1875.3,4.520120387916615,0.28,227.0,5081.0,2633.65172,82021.0,True,3
JIOFIN,239.7,2.5454545454545405,0.27,262.0,3679.0,5248.624185,97487.0,True,3
AUROPHARMA,1556.9,8.351311851903402,0.27,79.0,1418.0,2474.613845,29168.0,True,3
ABCAPITAL,390.35,11.97647733792312,0.25,47.0,2228.0,5990.07947,19133.0,True,3
ANGELONE,338.3,1.1057979677226504,0.25,38.0,1049.0,1862.095,15376.0,True,3
CHOLAFIN,1794.8,21.598915989159888,0.21,61.0,1676.0,3479.7748125,28884.0,True,3
HINDPETRO,404.95,5.222814083409111,0.18,57.0,9922.0,17341.691355,32325.0,True,3
SBILIFE,1779.6,-0.3583426651735773,0.15,43.0,1385.0,2062.3154625,28785.0,True,3
PREMIERENE,1049.5,0.4594620465205278,0.11,17.0,314.0,564.35067,15718.0,True,3
CIPLA,1464.0,6.086956521739131,0.09,44.0,2170.0,1411.0068425,49854.0,True,3
MFSL,1612.1,0.7499531279295044,0.06,16.0,653.0,1687.56664,25019.0,True,3
LICHSGFIN,556.15,4.539473684210522,0.06,18.0,1230.0,1866.781,31756.0,True,3
DRREDDY,1347.0,5.21793469770348,0.05,21.0,6507.0,8170.646875,39440.0,True,3
VEDL,278.0,-17.372566503195124,0.05,54.0,9160.0,4125.283565,106518.0,True,3
GRASIM,3149.2,2.3797139141742463,0.0,0.0,2109.0,3634.688375,58277.0,True,3
RADICO,3940.4,13.693808067401465,0.0,0.0,592.0,802.086675,6057.0,True,3
INDHOTEL,724.45,13.177628495547571,-0.01,-2.0,1683.0,3193.645,31970.0,True,3
BDL,1380.5,15.813758389261745,-0.02,-4.0,2239.0,2511.72807,23396.0,True,3
NESTLEIND,1452.8,4.895306859205773,-0.04,-14.0,5027.0,5721.2041,32466.0,True,3
LAURUSLABS,1505.0,8.429394812680115,-0.05,-13.0,3317.0,10202.973045,27367.0,True,3
NUVAMA,1798.2,16.343167701863365,-0.05,-3.0,362.0,1210.18715,6310.0,True,3
OBEROIRLTY,1827.9,11.52532031726663,-0.06,-13.0,3177.0,5171.79537,21603.0,True,3
NMDC,86.0,-7.317598879189575,-0.11,-79.0,6654.0,7498.253025,69310.0,True,3
BLUESTARCO,1596.1,4.109320983627944,-0.11,-14.0,595.0,604.1455875,13183.0,True,3
TORNTPHARM,4646.6,8.565420560747672,-0.22,-66.0,1496.0,1290.5978375,29362.0,True,3
GMRAIRPORT,113.13,17.843749999999996,-0.22,-68.0,2602.0,4892.6032875,31546.0,True,3
BAJAJHLDNG,10846.0,5.352112676056338,-0.23,-11.0,768.0,1208.472285,4869.0,True,3
JUBLFOOD,429.75,2.321428571428572,-0.23,-55.0,5722.0,6467.1545,23872.0,True,3
SUPREMEIND,3242.9,-6.920206659012627,-0.28,-60.0,1425.0,1434.224295,21228.0,True,3
ICICIGI,1745.1,0.0573361619173212,-0.29,-50.0,726.0,2130.51813,17371.0,True,3
GLENMARK,2203.7,-0.6760715734439087,-0.32,-128.0,5576.0,10183.855575,39794.0,True,3
UNOMINDA,1095.5,1.6799702988676355,-0.37,-45.0,778.0,944.50587,11987.0,True,3
WIPRO,173.2,-16.730769230769234,-0.39,-693.0,38349.0,36038.4243,175623.0,True,3
LTM,3675.2,-12.963576943115628,-0.43,-172.0,11054.0,9978.682035,40131.0,True,3
IREDA,128.02,2.596569963135125,-0.62,-141.0,1043.0,1297.73199,22563.0,True,3
ADANIENSOL,1516.8,1.512515058225131,-0.63,-219.0,4991.0,14053.077855,34394.0,True,3
PAGEIND,43265.0,16.853477380148547,-0.67,-126.0,2438.0,4750.987076,18684.0,True,3
SHREECEM,26105.0,4.881478505423865,-0.9,-165.0,701.0,914.5237975,18084.0,True,3
TECHM,1400.4,-10.39733828139996,-1.23,-619.0,15777.0,24819.91602,49913.0,True,3
TCS,2043.5,-11.91810344827586,-1.62,-6305.0,108434.0,84753.0800325,382403.0,True,3
PIIND,2611.7,-2.238442822384435,-1.69,-431.0,2231.0,2131.710805,25021.0,True,3
HCLTECH,1074.1,-11.231404958677691,-2.19,-3387.0,37364.0,28270.28564,151613.0,True,3
INFY,1032.7,-16.21095334685598,-2.63,-13033.0,181886.0,146667.90344,482300.0,True,3
TATAELXSI,3686.1,-14.296675191815858,-5.26,-2653.0,24453.0,14080.4200375,47828.0,True,3
PERSISTENT,4495.4,-17.3715651135006,-8.74,-7877.0,57725.0,52231.4611875,82242.0,True,3
