symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
DYNAMATECH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,11.0883757186008,7.051643192488263,1.31,3.16,-0.98,9.78,3.89,8.03
OMNI,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.3054607508532383,15.42760203572498,1.31,3.16,-0.98,-2.62,12.27,16.41
NEWGEN,Technology Services,Packaged Software,NIFTY_IT,industry,-0.352653947011492,15.51362683438155,1.31,3.16,12.89,-1.66,12.35,2.62
INDIAGLYCO,Process Industries,Chemicals: Specialty,,unmapped,1.5540360536364446,7.481203007518788,1.31,3.16,,0.24,4.32,
SANOFI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.459252721388641,-2.9159420289855045,1.31,3.16,4.46,-2.77,-6.08,-7.38
ABFRL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,6.276220842423217,7.320793085917641,1.31,3.16,-1.63,4.97,4.16,8.95
ORKLAINDIA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,0.854016546570602,-6.002819003399376,1.31,3.16,-1.63,-0.46,-9.16,-4.37
PRECWIRE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,17.223796033994336,10.789825970548865,1.31,3.16,-0.98,15.91,7.63,11.77
GMRP&UI,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.6841468334005665,-2.020100502512568,1.31,3.16,-0.98,-2.99,-5.18,-1.04
SFL,Process Industries,Industrial Specialties,,unmapped,-12.739920133968823,-9.146995708154511,1.31,3.16,,-14.05,-12.31,
REDTAPE,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,4.846441947565542,3.6814814814814807,1.31,3.16,-1.63,3.54,0.52,5.31
JYOTHYLAB,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,1.6042517592638113,8.897679324894517,1.31,3.16,-1.63,0.29,5.74,10.53
ETHOSLTD,Retail Trade,Catalog/Specialty Distribution,NIFTY_FMCG,sector,10.440236592433806,10.642274806124474,1.31,3.16,-1.63,9.13,7.48,12.27
JSLL,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,4.562937062937067,6.794036246763694,1.31,3.16,4.46,3.25,3.63,2.33
SKFINDIA,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,4.161575016972162,-2.8862586239635504,1.31,3.16,-0.98,2.85,-6.05,-1.91
SHARDACROP,Distribution Services,Wholesale Distributors,,unmapped,-2.7012490288651194,-10.543956043956047,1.31,3.16,,-4.01,-13.7,
KPIGREEN,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-3.22412217726146,-7.209011264080102,1.31,3.16,-2.39,-4.53,-10.37,-4.82
DBL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,6.638954869358668,5.042115114646704,1.31,3.16,-0.98,5.33,1.88,6.02
PICCADIL,Process Industries,Agricultural Commodities/Milling,,unmapped,1.808343037194319,14.2341095995696,1.31,3.16,,0.5,11.07,
NESCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.3744292237443005,-7.995782444424919,1.31,3.16,-0.98,-5.68,-11.16,-7.02
KIRLFER,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.628240839939997,-2.7528949093292474,1.31,3.16,-4.41,-5.94,-5.91,1.66
EPL,Process Industries,Containers/Packaging,,unmapped,-2.718614718614719,-7.480752604059446,1.31,3.16,,-4.03,-10.64,
GPPL,Transportation,Marine Shipping,,unmapped,0.1386870954959767,-0.8954248366013101,1.31,3.16,,-1.17,-4.06,
SAFARI,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-4.930613288994061,-6.620603015075383,1.31,3.16,1.4,-6.24,-9.78,-8.02
KINGFA,Process Industries,Chemicals: Specialty,,unmapped,8.46281637838366,9.88020988020988,1.31,3.16,,7.15,6.72,
SUPRAJIT,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.5317460317460228,7.587628865979372,1.31,3.16,1.4,2.22,4.43,6.19
BENGALASM,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-0.6831699083748594,-2.38565447507702,1.31,3.16,1.4,-1.99,-5.55,-3.79
SUPRIYA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,7.377906976744192,10.052437135025624,1.31,3.16,4.46,6.07,6.89,5.59
TCI,Transportation,Trucking,,unmapped,-3.221207160585098,-3.966673653322157,1.31,3.16,,-4.53,-7.13,
JKLAKSHMI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.8926897030734464,-1.1373578302712162,1.31,3.16,-0.98,-3.2,-4.3,-0.16
JKPAPER,Process Industries,Pulp & Paper,,unmapped,1.85526315789474,7.528823447701076,1.31,3.16,,0.55,4.37,
RCF,Process Industries,Chemicals: Agricultural,,unmapped,0.6902023006743392,-5.17035265989241,1.31,3.16,,-0.62,-8.33,
SPARC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.0631881282910496,-19.54339622641509,1.31,3.16,4.46,0.75,-22.7,-24.0
MBAPL,Process Industries,Chemicals: Agricultural,,unmapped,-5.814715519809348,40.64946619217081,1.31,3.16,,-7.12,37.49,
GALAXYSURF,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,6.806201550387588,2.5403125775241784,1.31,3.16,-1.63,5.5,-0.62,4.17
BIRLACORPN,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,2.276286353467564,-5.2487046632124335,1.31,3.16,-0.98,0.97,-8.41,-4.27
SUNFLAG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,8.498188910560046,17.999999999999993,1.31,3.16,-4.41,7.19,14.84,22.41
BAJAJCON,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-0.4722222222222138,-12.609756097560968,1.31,3.16,-1.63,-1.78,-15.77,-10.98
INOXGREEN,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,3.1206896551724177,-11.957801766437685,1.31,3.16,-2.39,1.81,-15.12,-9.57
ASHAPURMIN,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,3.9929577464788766,18.325320512820515,1.31,3.16,-4.41,2.68,15.17,22.74
GREENLAM,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,9.043824701195216,6.167571761055072,1.31,3.16,-4.41,7.73,3.01,10.58
AXISCADES,Commercial Services,Miscellaneous Commercial Services,,unmapped,4.408883082952319,6.417681911989887,1.31,3.16,,3.1,3.26,
NEPHROPLUS,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,1.3801664962757312,5.646450041853744,1.31,3.16,4.46,0.07,2.49,1.19
HNDFDS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-0.3114186851210994,6.703703703703712,1.31,3.16,-1.63,-1.62,3.54,8.33
KENNAMET,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,16.846118544145174,20.351247182023137,1.31,3.16,-0.98,15.54,17.19,21.33
IBULLSLTD,Finance,Real Estate Development,NIFTY_REALTY,industry,15.86614173228347,1.3080895008605815,1.31,3.16,12.78,14.56,-1.85,-11.47
KUSUMGAR,Process Industries,Textiles,,unmapped,11.380629455746814,12.574692442882242,1.31,3.16,,10.07,9.41,
BALAMINES,Process Industries,Chemicals: Specialty,,unmapped,-9.550336467757038,-2.16437695830321,1.31,3.16,,-10.86,-5.32,
UNIMECH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,20.668946534323126,25.147058823529417,1.31,3.16,-0.98,19.36,21.99,26.13
MAXESTATES,Finance,Real Estate Development,NIFTY_REALTY,industry,0.6590621039290299,-10.158371040723978,1.31,3.16,12.78,-0.65,-13.32,-22.94
CAMPUS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,1.318582072702649,-2.764897074756228,1.31,3.16,-1.63,0.01,-5.92,-1.13
GOKULAGRO,Process Industries,Agricultural Commodities/Milling,,unmapped,3.9291392232568727,11.229946524064182,1.31,3.16,,2.62,8.07,
POWERICA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.946611132146914,-4.100719424460423,1.31,3.16,-0.98,-0.36,-7.26,-3.12
TRANSRAILL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.878172588832492,-5.320000000000005,1.31,3.16,-0.98,-5.19,-8.48,-4.34
FIEMIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,9.753296469587417,15.651472367890293,1.31,3.16,1.4,8.44,12.49,14.25
AJAXENGG,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-2.391022874406564,9.129511677282368,1.31,3.16,-0.98,-3.7,5.97,10.11
VMART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,5.776101627630009,3.009020618556704,1.31,3.16,-1.63,4.47,-0.15,4.64
GSFC,Process Industries,Chemicals: Agricultural,,unmapped,1.0847075051727315,0.1242081728977696,1.31,3.16,,-0.23,-3.04,
BECTORFOOD,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,4.859813084112152,30.086956521739136,1.31,3.16,-1.63,3.55,26.93,31.72
KOVAI,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-2.4457429048414023,-3.197216930340429,1.31,3.16,4.46,-3.76,-6.36,-7.66
RBA,Consumer Services,Restaurants,NIFTY_FMCG,sector,39.85560630617356,30.20576131687242,1.31,3.16,-1.63,38.55,27.05,31.84
SAPPHIRE,Consumer Services,Restaurants,NIFTY_FMCG,sector,15.096760946563316,18.981162111966043,1.31,3.16,-1.63,13.79,15.82,20.61
SHREMINVIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,3.861386138613867,2.8431372549019662,1.31,3.16,,2.55,-0.32,
ACI,Process Industries,Chemicals: Major Diversified,,unmapped,-8.875899280575544,-3.678707224334605,1.31,3.16,,-10.19,-6.84,
SENCO,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-4.565537555228269,20.07411982705373,1.31,3.16,1.4,-5.88,16.91,18.67
SHAKTIPUMP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.8441064638783355,-12.201343423178304,1.31,3.16,-0.98,-3.15,-15.36,-11.22
GANESHHOU,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,3.0826558265582658,-9.649643705463182,1.31,3.16,12.78,1.77,-12.81,-22.43
DODLA,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-1.1764705882353028,-9.16543123746404,1.31,3.16,-1.63,-2.49,-12.33,-7.54
VIKRAMSOLR,Electronic Technology,Semiconductors,NIFTY_IT,sector,-7.152542372881354,-10.142708732024705,1.31,3.16,12.89,-8.46,-13.3,-23.03
STYL,Technology Services,Packaged Software,NIFTY_IT,industry,18.60093077370564,17.169540229885058,1.31,3.16,12.89,17.29,14.01,4.28
DCBBANK,Finance,Regional Banks,NIFTY_BANK,industry,2.6759061833688755,4.684782608695655,1.31,3.16,2.33,1.37,1.52,2.35
PAISALO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.890288273159792,-0.6078147612156115,1.31,3.16,1.89,-5.2,-3.77,-2.5
AARTIPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.704543736296968,-1.174351585014406,1.31,3.16,4.46,2.39,-4.33,-5.63
HAPPSTMNDS,Technology Services,Data Processing Services,NIFTY_IT,industry,7.176656151419561,17.49279538904899,1.31,3.16,12.89,5.87,14.33,4.6
KMEW,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,1.95161290322581,12.373333333333337,1.31,3.16,-0.98,0.64,9.21,13.35
PNCINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.003099995810822,-5.324894514767935,1.31,3.16,-0.98,-7.31,-8.48,-4.34
SIS,Commercial Services,Miscellaneous Commercial Services,,unmapped,2.1129240521187933,1.9812426729191064,1.31,3.16,,0.8,-1.18,
LATENTVIEW,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.50649350649351,-0.26845637583893,1.31,3.16,,-4.82,-3.43,
CORDELIA,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,7.152866242038214,7.351158190287795,1.31,3.16,-1.63,5.84,4.19,8.98
ARVINDFASN,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,1.7859123682750997,-1.259012159690082,1.31,3.16,-1.63,0.48,-4.42,0.37
SENORES,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.36438524905688,-1.2794117647058891,1.31,3.16,4.46,2.05,-4.44,-5.74
STYLAMIND,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,5.271774721676487,14.70969834576711,1.31,3.16,-4.41,3.96,11.55,19.12
KSHINTL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,7.559911552022949,13.194968553459118,1.31,3.16,-0.98,6.25,10.03,14.17
ITDC,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-0.2983590253605204,-3.206896551724138,1.31,3.16,-1.63,-1.61,-6.37,-1.58
ISGEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.198024459078073,-11.512979254914738,1.31,3.16,-0.98,-5.51,-14.67,-10.53
FDC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-9.362745098039213,-12.182379482308242,1.31,3.16,4.46,-10.67,-15.34,-16.64
INDUSINVIT,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,3.87502843709713,6.757072714519513,1.31,3.16,12.78,2.57,3.6,-6.02
DBREALTY,Finance,Real Estate Development,NIFTY_REALTY,industry,3.0569219957835467,4.191829484902308,1.31,3.16,12.78,1.75,1.03,-8.59
GULFOILLUB,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,12.10065026858921,11.334706102583292,1.31,3.16,-2.39,10.79,8.17,13.72
EBGNG,Technology Services,Information Technology Services,NIFTY_IT,industry,-6.133928571428576,-14.667207792207796,1.31,3.16,12.89,-7.44,-17.83,-27.56
CCAVENUE,Commercial Services,Miscellaneous Commercial Services,,unmapped,6.978193146417452,2.9994001199760043,1.31,3.16,,5.67,-0.16,
TIIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,5.627450980392157,5.21484375,1.31,3.16,-0.98,4.32,2.05,6.19
ALOKINDS,Process Industries,Textiles,,unmapped,0.8424599831508124,-5.748031496062981,1.31,3.16,,-0.47,-8.91,
SKIPPER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.824169637830729,-5.329067641681897,1.31,3.16,-0.98,-4.13,-8.49,-4.35
JSFB,Finance,Regional Banks,NIFTY_BANK,industry,-2.588652482269508,23.004589723497148,1.31,3.16,2.33,-3.9,19.84,20.67
PTC,Utilities,Electric Utilities,NIFTY_ENERGY,industry,19.58823529411765,17.175792507204616,1.31,3.16,-2.39,18.28,14.02,19.57
PRAJIND,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,5.6042884990253405,-8.94957983193277,1.31,3.16,-0.98,4.29,-12.11,-7.97
MAPMYINDIA,Commercial Services,Miscellaneous Commercial Services,,unmapped,-14.918424694879011,6.90345699831366,1.31,3.16,,-16.23,3.74,
IFBIND,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,5.768941105588201,12.893890675241163,1.31,3.16,1.4,4.46,9.73,11.49
TVSSCS,Transportation,Air Freight/Couriers,,unmapped,-1.0502181791287744,-2.8888727589460825,1.31,3.16,,-2.36,-6.05,
KALPATARU,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.2432244614315457,-3.8190954773869272,1.31,3.16,12.78,-1.55,-6.98,-16.6
GOKEX,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.1367478866235732,-4.004290311047553,1.31,3.16,-1.63,-1.17,-7.16,-2.37
RPEL,Process Industries,Chemicals: Major Diversified,,unmapped,-2.8904861272123106,-3.790199081163859,1.31,3.16,,-4.2,-6.95,
AEROFLEX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.031531531531527,4.950738916256163,1.31,3.16,-0.98,-5.34,1.79,5.93
JUSTDIAL,Technology Services,Internet Software/Services,NIFTY_IT,industry,-8.318797799543809,23.172600270392063,1.31,3.16,12.89,-9.63,20.01,10.28
CEIGALL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.2543387193297324,-12.460609243697476,1.31,3.16,-0.98,-1.56,-15.62,-11.48
EMIL,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,27.140995169822897,24.6842105263158,1.31,3.16,-1.63,25.83,21.52,26.31
MOIL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-4.086206896551732,2.336276674025006,1.31,3.16,-4.41,-5.4,-0.82,6.75
JAMNAAUTO,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,10.42429792429792,8.430123641813413,1.31,3.16,1.4,9.11,5.27,7.03
PRSMJOHNSN,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,5.444234404536866,-3.5365326415910103,1.31,3.16,-0.98,4.13,-6.7,-2.56
JAIBALAJI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,11.39219015280136,-3.443708609271528,1.31,3.16,-4.41,10.08,-6.6,0.97
FEDFINA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.1779935275080886,-1.7535794036516403,1.31,3.16,1.89,-4.49,-4.91,-3.64
RPTECH,Distribution Services,Electronics Distributors,,unmapped,9.103658536585364,18.98523739859024,1.31,3.16,,7.79,15.83,
IONEXCHANG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-10.673076923076918,-7.791563275434237,1.31,3.16,-0.98,-11.98,-10.95,-6.81
GOLDIAM,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,2.7131249139236924,11.280214861235438,1.31,3.16,1.4,1.4,8.12,9.88
HCC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.5641025641025603,-13.307984790874531,1.31,3.16,-0.98,-3.87,-16.47,-12.33
MASTEK,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.360236324312921,11.707317073170731,1.31,3.16,12.89,-4.67,8.55,-1.18
LCL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,10.479166666666655,15.032537960954436,1.31,3.16,-0.98,9.17,11.87,16.01
MASFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-5.504300234558256,-6.671814671814679,1.31,3.16,1.89,-6.81,-9.83,-8.56
NIRLON,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.5003931435760305,0.0,1.31,3.16,12.78,-3.81,-3.16,-12.78
CSBBANK,Finance,Major Banks,NIFTY_BANK,industry,-3.5453438831406068,-9.700854700854704,1.31,3.16,2.33,-4.86,-12.86,-12.03
CENTUM,Electronic Technology,Electronic Components,NIFTY_IT,sector,9.426136363636369,8.504464914504636,1.31,3.16,12.89,8.12,5.34,-4.39
AHLUCONT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.3661662394727206,-3.207580483785533,1.31,3.16,-0.98,-0.94,-6.37,-2.23
SMARTWORKS,Finance,Real Estate Development,NIFTY_REALTY,industry,4.228669307354673,4.688172043010755,1.31,3.16,12.78,2.92,1.53,-8.09
SETL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,1.8484958318231328,8.118507118122364,1.31,3.16,4.46,0.54,4.96,3.66
TIMEX,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,3.01851851851851,6.245225362872408,1.31,3.16,1.4,1.71,3.09,4.85
INNOVACAP,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.578648788035069,-2.266142384105958,1.31,3.16,4.46,-3.89,-5.43,-6.73
SURYAROSNI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,5.058284762697754,-2.9423076923076943,1.31,3.16,-4.41,3.75,-6.1,1.47
SAATVIKGL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.2762557077625623,0.1536643026004674,1.31,3.16,-0.98,-4.59,-3.01,1.13
KRISHANA,Process Industries,Chemicals: Agricultural,,unmapped,-1.1234089651355843,39.69507427677872,1.31,3.16,,-2.43,36.54,
LUMAXIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,11.729526381788366,7.68873187058386,1.31,3.16,1.4,10.42,4.53,6.29
ENTERO,Distribution Services,Medical Distributors,,unmapped,-0.0321776204649556,2.702479338842979,1.31,3.16,,-1.34,-0.46,
INDIGOPNTS,Process Industries,Industrial Specialties,,unmapped,4.719626168224299,3.529520465674956,1.31,3.16,,3.41,0.37,
SUBROS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,5.298602287166461,1.6809815950920302,1.31,3.16,-0.98,3.99,-1.48,2.66
SOTL,Process Industries,Chemicals: Specialty,,unmapped,27.746348053702626,35.75915290739411,1.31,3.16,,26.44,32.6,
NEOGEN,Process Industries,Chemicals: Specialty,,unmapped,0.2912142152023736,3.933503836317141,1.31,3.16,,-1.02,0.77,
SHARDAMOTR,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,9.148886827458254,5.883014623172098,1.31,3.16,1.4,7.84,2.72,4.48
VADILALIND,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-0.7709781785640532,12.52927400468384,1.31,3.16,-1.63,-2.08,9.37,14.16
CYIENTDLM,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,1.2629246676513963,29.34905660377358,1.31,3.16,12.89,-0.05,26.19,16.46
CRAMC,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,0.6799062728076053,4.944944944944954,1.31,3.16,1.89,-0.63,1.78,3.05
BLISSGVS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.840834248079036,-6.178781925343809,1.31,3.16,4.46,3.53,-9.34,-10.64
BALUFORGE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,7.334096109839819,4.558626839054835,1.31,3.16,-0.98,6.02,1.4,5.54
BANSALWIRE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.9261692476145824,-5.356125356125359,1.31,3.16,-4.41,2.62,-8.52,-0.95
CARERATING,Commercial Services,Financial Publishing/Services,,unmapped,2.208718008647888,6.619529440448626,1.31,3.16,,0.9,3.46,
SHILCTECH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.84715729486667,7.424200148809528,1.31,3.16,-0.98,1.54,4.26,8.4
OPTIEMUS,Distribution Services,Electronics Distributors,,unmapped,-9.338709677419352,8.492569002123142,1.31,3.16,,-10.65,5.33,
TFCILTD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,16.109903142913616,49.71326621638843,1.31,3.16,1.89,14.8,46.55,47.82
KISSHT,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-6.5576323987538965,-3.1482079431708105,1.31,3.16,1.89,-7.87,-6.31,-5.04
GOODLUCK,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.719139755949572,2.590603114163317,1.31,3.16,-4.41,0.41,-0.57,7.0
TRIVENI,Process Industries,Agricultural Commodities/Milling,,unmapped,2.536821279402071,-17.908481687576238,1.31,3.16,,1.23,-21.07,
PDSL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,5.311408614668219,1.0754189944134145,1.31,3.16,-1.63,4.0,-2.08,2.71
ORCHPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.6682073954983899,3.2781815370341807,1.31,3.16,4.46,-0.64,0.12,-1.18
CMRGREEN,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,4.444444444444442,-3.9795701213024026,1.31,3.16,-0.98,3.13,-7.14,-3.0
DATAMATICS,Technology Services,Packaged Software,NIFTY_IT,industry,3.8470771816108456,2.179048068973654,1.31,3.16,12.89,2.54,-0.98,-10.71
YASHO,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,27.426432231734623,45.14854945823138,1.31,3.16,-1.63,26.12,41.99,46.78
GUJALKALI,Process Industries,Chemicals: Specialty,,unmapped,0.8378216636744499,13.63061620163534,1.31,3.16,,-0.47,10.47,
THOMASCOOK,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,3.932528196426787,-1.298578199052137,1.31,3.16,-1.63,2.62,-4.46,0.33
LXCHEM,Process Industries,Chemicals: Specialty,,unmapped,-4.231188658669585,14.542845963218978,1.31,3.16,,-5.54,11.38,
ICRA,Commercial Services,Financial Publishing/Services,,unmapped,2.0521042084168264,-4.106957913567467,1.31,3.16,,0.74,-7.27,
VRLLOG,Transportation,Trucking,,unmapped,7.838252203909562,19.64703380820753,1.31,3.16,,6.53,16.49,
PURVA,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.1726930057238505,-2.3586206896551705,1.31,3.16,12.78,-2.48,-5.52,-15.14
ARTEMISMED,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,3.3660130718954284,16.458026509572896,1.31,3.16,4.46,2.06,13.3,12.0
DEEDEV,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.5232198142414792,-0.5213270142180023,1.31,3.16,-0.98,-3.83,-3.68,0.46
UNIVCABLES,Electronic Technology,Electronic Components,NIFTY_IT,sector,5.156482861400898,28.290909090909093,1.31,3.16,12.89,3.85,25.13,15.4
GVPIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.9554655870445314,-14.280898876404496,1.31,3.16,-0.98,1.65,-17.44,-13.3
FCL,Process Industries,Industrial Specialties,,unmapped,10.158730158730169,12.540540540540542,1.31,3.16,,8.85,9.38,
RUSTOMJEE,Finance,Real Estate Development,NIFTY_REALTY,industry,-6.114885731933292,-9.89922940130409,1.31,3.16,12.78,-7.42,-13.06,-22.68
SSWL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.805646219590162,27.479338842975206,1.31,3.16,1.4,2.5,24.32,26.08
LGBBROSLTD,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.182389937106918,-4.242614707730986,1.31,3.16,-0.98,-5.49,-7.4,-3.26
SWSOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.0341463414634113,-14.05745439295449,1.31,3.16,-0.98,-1.34,-17.22,-13.08
VMARCIND,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,16.13377434766629,10.87719298245614,1.31,3.16,-0.98,14.82,7.72,11.86
IOLCP,Process Industries,Chemicals: Specialty,,unmapped,16.038714137573447,3.611111111111108,1.31,3.16,,14.73,0.45,
PILANIINVS,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,0.5151438493204157,-0.4396355353075212,1.31,3.16,1.89,-0.79,-3.6,-2.33
MPSLTD,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,11.0723758999621,46.49407766505071,1.31,3.16,-1.63,9.76,43.33,48.12
EPIGRAL,Process Industries,Chemicals: Agricultural,,unmapped,-0.4339963833634678,7.392237175736293,1.31,3.16,,-1.74,4.23,
QUESS,Commercial Services,Personnel Services,,unmapped,-0.7498404594766963,4.030100334448164,1.31,3.16,,-2.06,0.87,
RTNPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3.333333333333325,-2.252252252252264,1.31,3.16,-2.39,2.02,-5.41,0.14
