symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
YASHO,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-6.473622508792495,-5.588165680473371,-1.75,-3.86,-1.63,-4.72,-1.73,-3.96
ORCHPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.335095137420709,-2.8578199052132787,-1.75,-3.86,1.52,10.09,1.0,-4.38
PDSL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.50276243093923,-4.2912513842746405,-1.75,-3.86,-1.63,-2.75,-0.43,-2.66
BOSCH_HCIL,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,1.935299169768105,4.117199836247726,-1.75,-3.86,1.4,3.69,7.98,2.72
KDDL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,0.897508639810175,0.9626054865931952,-1.75,-3.86,1.4,2.65,4.82,-0.44
CMRGREEN,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-5.947279574081292,-4.070460465321619,-1.75,-3.86,-0.98,-4.2,-0.21,-3.09
CRAMC,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-6.392156862745103,-8.92789011827548,-1.75,-3.86,1.89,-4.64,-5.07,-10.82
TEXRAIL,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,1.2840809146877694,6.138248847926264,-1.75,-3.86,-0.98,3.03,10.0,7.12
SHILCTECH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.3835753630445624,-11.965554359526376,-1.75,-3.86,-0.98,4.13,-8.11,-10.99
JUNIPER,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,0.1924882629107965,9.931489208262503,-1.75,-3.86,-1.63,1.94,13.79,11.56
TEMPSENS,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,9.822761194029848,-7.152996845425871,-1.75,-3.86,-5.53,11.57,-3.29,-1.62
NRBBEARING,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,5.566448801742921,4.338931955211033,-1.75,-3.86,1.4,7.32,8.2,2.94
PILANIINVS,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-4.975722543352597,-7.644943820224716,-1.75,-3.86,1.89,-3.23,-3.78,-9.53
SURYAROSNI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.5817682088868446,-13.213438735177869,-1.75,-3.86,-4.41,2.33,-9.35,-8.8
VMARCIND,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.7460080584987383,1.339079575188538,-1.75,-3.86,-0.98,0.0,5.2,2.32
MPSLTD,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,5.033962264150947,-5.647457627118642,-1.75,-3.86,-1.63,6.78,-1.79,-4.02
ICRA,Commercial Services,Financial Publishing/Services,,unmapped,-3.697655194661176,-5.974409448818897,-1.75,-3.86,,-1.95,-2.11,
BANARISUG,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.1386803215621697,4.607449856733529,-1.75,-3.86,,-1.39,8.47,
SOTL,Process Industries,Chemicals: Specialty,,unmapped,-11.697291760035856,-8.041072142952387,-1.75,-3.86,,-9.95,-4.18,
RPGLIFE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.550472881683072,5.634861006761833,-1.75,-3.86,1.52,10.3,9.49,4.11
ROLEXRINGS,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.0455710623753987,11.444903143855198,-1.75,-3.86,-0.98,1.7,15.3,12.42
FOSECOIND,Process Industries,Chemicals: Major Diversified,,unmapped,-3.492063492063492,8.863025962399284,-1.75,-3.86,,-1.74,12.72,
ROSSTECH,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,4.719712255461001,8.252471207037273,-1.75,-3.86,-5.53,6.47,12.11,13.78
ELLEN,Process Industries,Chemicals: Specialty,,unmapped,12.696397397238531,17.17821782178218,-1.75,-3.86,,14.45,21.04,
PTC,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.2129032258064487,-14.93333333333333,-1.75,-3.86,-2.39,0.54,-11.07,-12.54
SUBROS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.0436730123180324,-9.446618222470647,-1.75,-3.86,-0.98,3.79,-5.59,-8.47
AYE,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.57894736842106,5.816568047337285,-1.75,-3.86,1.89,6.33,9.68,3.93
PNCINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.1655629139072845,-20.79646017699115,-1.75,-3.86,-0.98,-3.42,-16.94,-19.82
HIRECT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.3794212218649444,-2.8453734075825907,-1.75,-3.86,-0.98,4.13,1.01,-1.87
SEAMECLTD,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,6.099239839588187,14.80569948186528,-1.75,-3.86,-0.98,7.85,18.67,15.79
DHANUKA,Process Industries,Chemicals: Specialty,,unmapped,-0.4693877551020431,-4.839024390243904,-1.75,-3.86,,1.28,-0.98,
RUSTOMJEE,Finance,Real Estate Development,NIFTY_REALTY,industry,-6.302353410450736,-6.933438985736925,-1.75,-3.86,12.78,-4.55,-3.07,-19.71
NOVARTIND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,37.94321766561514,35.154849477653464,-1.75,-3.86,1.52,39.69,39.01,33.63
WSTCSTPAPR,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,2.4714099316908293,12.51474801955166,-1.75,-3.86,-0.98,4.22,16.37,13.49
GREAVESCOT,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-1.343589743589746,-3.336348105718025,-1.75,-3.86,-0.98,0.41,0.52,-2.36
DECNGOLD,Non-Energy Minerals,Precious Metals,NIFTY_METAL,industry,1.2321749965388415,1.5555555555555618,-1.75,-3.86,-4.41,2.98,5.42,5.97
PERNIASPOP,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,5.4018691588785,5.4018691588785,-1.75,-3.86,-1.63,7.15,9.26,7.03
SGFIN,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.5202608631933858,-2.5972162433634702,-1.75,-3.86,1.89,1.23,1.26,-4.49
SWARAJENG,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.599909545750074,-0.4349030470914077,-1.75,-3.86,1.4,3.35,3.43,-1.83
GVPIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,5.852601156069372,-14.009000195656425,-1.75,-3.86,-0.98,7.6,-10.15,-13.03
PITTIENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,9.32163851824203,23.131897004729367,-1.75,-3.86,-0.98,11.07,26.99,24.11
GUFICBIO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.1679571173317504,1.6232227488151714,-1.75,-3.86,1.52,3.92,5.48,0.1
VIPIND,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,0.7431874483897605,-3.982370533606163,-1.75,-3.86,1.4,2.49,-0.12,-5.38
DATAMATICS,Technology Services,Packaged Software,NIFTY_IT,industry,0.6968868047414236,-10.836216839677052,-1.75,-3.86,-5.53,2.45,-6.98,-5.31
HAWKINCOOK,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,4.336891178996442,0.7701878073345577,-1.75,-3.86,-0.98,6.09,4.63,1.75
SUNTECK,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.0897009966777444,-2.7666666666666706,-1.75,-3.86,12.78,-1.34,1.09,-15.55
ANZEN,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,0.2325581395348925,1.0156250000000089,-1.75,-3.86,,1.98,4.88,
INDIQUBE,Finance,Real Estate Development,NIFTY_REALTY,industry,7.248202382826853,11.05434782608696,-1.75,-3.86,12.78,9.0,14.91,-1.73
SWSOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.6577540106951867,-11.161542215714984,-1.75,-3.86,-0.98,-0.91,-7.3,-10.18
LASERPOWER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.6850649350649434,0.0505902192242756,-1.75,-3.86,-0.98,-1.94,3.91,1.03
HARSHA,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.0043668122270792,4.953703703703699,-1.75,-3.86,-0.98,0.75,8.81,5.93
RAYMONDLSL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,6.2519809825673605,-9.110011523080042,-1.75,-3.86,-1.63,8.0,-5.25,-7.48
EMUDHRA,Technology Services,Packaged Software,NIFTY_IT,industry,-4.177594604720861,-5.277777777777778,-1.75,-3.86,-5.53,-2.43,-1.42,0.25
NETWORK18,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-3.0608570399711845,-8.528712198436962,-1.75,-3.86,-1.63,-1.31,-4.67,-6.9
SYMPHONY,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,7.442466348241427,-6.130500758725338,-1.75,-3.86,-0.98,9.19,-2.27,-5.15
WPIL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.93718477762494,-1.9821264894592063,-1.75,-3.86,-0.98,-0.19,1.88,-1.0
SHOPERSTOP,Retail Trade,Department Stores,NIFTY_FMCG,sector,-2.2044604873017946,-10.436835891381344,-1.75,-3.86,-1.63,-0.45,-6.58,-8.81
MOSCHIP,Electronic Technology,Semiconductors,NIFTY_IT,sector,-0.7464788732394382,2.2687693498452,-1.75,-3.86,-5.53,1.0,6.13,7.8
MHRIL,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-4.089290868854036,-13.132897603485834,-1.75,-3.86,-1.63,-2.34,-9.27,-11.5
AVANTEL,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,2.508457266866667,-1.7316282200330493,-1.75,-3.86,-5.53,4.26,2.13,3.8
TURTLEMINT,Finance,Insurance Brokers/Services,NIFTY_FIN_SERVICE,sector,-9.523489481820006,20.36838340486409,-1.75,-3.86,1.89,-7.77,24.23,18.48
COCKERILL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.197112366603892,-15.665147119767925,-1.75,-3.86,-4.41,3.95,-11.81,-11.26
SPECTRUM,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,30.55238095238095,12.32382825303178,-1.75,-3.86,-5.53,32.3,16.18,17.85
TVSSRICHAK,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-5.121145374449339,30.63916900447343,-1.75,-3.86,1.4,-3.37,34.5,29.24
AHLUCONT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.6335285867502645,-27.475669099756697,-1.75,-3.86,-0.98,0.12,-23.62,-26.5
MAHLOG,Transportation,Air Freight/Couriers,,unmapped,4.567933368037483,-0.3101736972704714,-1.75,-3.86,,6.32,3.55,
UNIPARTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.5737105573991685,8.964046313223639,-1.75,-3.86,1.4,2.32,12.82,7.56
VENUSPIPES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,20.548372993566925,19.488639881136628,-1.75,-3.86,-4.41,22.3,23.35,23.9
INDOSTAR,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.0554511653939898,7.161723316735233,-1.75,-3.86,1.89,0.69,11.02,5.27
RALLIS,Process Industries,Chemicals: Agricultural,,unmapped,-1.4396830764771331,-3.755248384205316,-1.75,-3.86,,0.31,0.1,
63MOONS,Technology Services,Packaged Software,NIFTY_IT,industry,11.224686595949851,0.7043073341094243,-1.75,-3.86,-5.53,12.97,4.56,6.23
GHCL,Process Industries,Textiles,,unmapped,-1.9999999999999971,-2.303196974905468,-1.75,-3.86,,-0.25,1.56,
SANATHAN,Process Industries,Textiles,,unmapped,9.394215440674106,-0.1351351351351304,-1.75,-3.86,,11.14,3.72,
RAYMONDREL,Finance,Real Estate Development,NIFTY_REALTY,industry,12.365747460087078,-5.585365853658541,-1.75,-3.86,12.78,14.12,-1.73,-18.37
KSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.4856512141280328,7.739644970414199,-1.75,-3.86,-4.41,2.24,11.6,12.15
SEITINVIT,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-1.620837029271837,-3.1746031746031744,-1.75,-3.86,12.78,0.13,0.69,-15.95
RESPONIND,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,13.81115361385143,-2.813753581661889,-1.75,-3.86,-4.41,15.56,1.05,1.6
TATVA,Process Industries,Chemicals: Specialty,,unmapped,5.196261682242996,-2.741935483870962,-1.75,-3.86,,6.95,1.12,
BAJAJELEC,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,5.3316800991940445,-9.229330840122882,-1.75,-3.86,1.4,7.08,-5.37,-10.63
KOLTEPATIL,Finance,Real Estate Development,NIFTY_REALTY,industry,1.5130674002751083,-0.7174887892376656,-1.75,-3.86,12.78,3.26,3.14,-13.5
UNICHEMLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.5498294128209613,10.755102040816336,-1.75,-3.86,1.52,-0.8,14.62,9.24
RTNPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-2.815013404825737,-16.66666666666666,-1.75,-3.86,-2.39,-1.07,-12.81,-14.28
MIDWESTLTD,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-0.0660501981505987,-11.520467836257318,-1.75,-3.86,-0.98,1.68,-7.66,-10.54
INDOTECH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.137837837837835,-3.536392405063289,-1.75,-3.86,-0.98,0.61,0.32,-2.56
RTNINDIA,Commercial Services,Miscellaneous Commercial Services,,unmapped,-7.966666666666669,-13.529595991230815,-1.75,-3.86,,-6.22,-9.67,
TARC,Finance,Real Estate Development,NIFTY_REALTY,industry,7.070373731540308,-0.5593441115623246,-1.75,-3.86,12.78,8.82,3.3,-13.34
KIRLOSIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.4324106639460874,-4.060297262335336,-1.75,-3.86,-4.41,-0.68,-0.2,0.35
ANTELOPUS,Energy Minerals,Integrated Oil,NIFTY_ENERGY,industry,43.83763837638377,46.26641651031896,-1.75,-3.86,-2.39,45.59,50.13,48.66
IDEAFORGE,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-4.173076923076917,-18.65817825661116,-1.75,-3.86,-5.53,-2.42,-14.8,-13.13
SINDHUTRAD,Transportation,Air Freight/Couriers,,unmapped,2.083333333333325,1.750814332247556,-1.75,-3.86,,3.83,5.61,
AARTIDRUGS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.523255813953491,2.233220666344761,-1.75,-3.86,1.52,0.23,6.09,0.71
RML,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,22.77717782577393,28.98742554599602,-1.75,-3.86,1.4,24.53,32.85,27.59
SANGHVIMOV,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.626373626373624,-12.093253968253968,-1.75,-3.86,1.89,-0.88,-8.23,-13.98
KIRIINDUS,Process Industries,Chemicals: Specialty,,unmapped,7.9796098421723345,28.679906542056077,-1.75,-3.86,,9.73,32.54,
KPL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.550473605004571,35.236294896030245,-1.75,-3.86,1.52,7.3,39.1,33.72
SAMBHV,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.03317535545024,11.487179487179484,-1.75,-3.86,-4.41,4.78,15.35,15.9
WELSPLSOL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,11.820145297467118,13.877224555088992,-1.75,-3.86,-4.41,13.57,17.74,18.29
CMSINFO,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-6.754032258064516,-15.909090909090908,-1.75,-3.86,1.89,-5.0,-12.05,-17.8
REFEX,Energy Minerals,Coal,NIFTY_ENERGY,industry,-1.3898916967509107,-7.060224566178973,-1.75,-3.86,-2.39,0.36,-3.2,-4.67
NACLIND,Process Industries,Chemicals: Agricultural,,unmapped,-2.769230769230773,-7.352277852954454,-1.75,-3.86,,-1.02,-3.49,
SANDHAR,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-3.993855606758832,-6.7164179104477615,-1.75,-3.86,1.4,-2.24,-2.86,-8.12
ORIENTELEC,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-1.9211381203091624,-9.358662456648888,-1.75,-3.86,1.4,-0.17,-5.5,-10.76
KSCL,Process Industries,Agricultural Commodities/Milling,,unmapped,-5.366972477064226,-6.227272727272733,-1.75,-3.86,,-3.62,-2.37,
SMSPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,10.980926430517714,7.467018469656995,-1.75,-3.86,1.52,12.73,11.33,5.95
SHAREINDIA,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,11.270335349738648,11.453614918524618,-1.75,-3.86,1.89,13.02,15.31,9.56
GREENPLY,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,2.908708603469407,2.549327745765656,-1.75,-3.86,-0.98,4.66,6.41,3.53
STYRENIX,Process Industries,Chemicals: Specialty,,unmapped,7.174955062911925,-4.6,-1.75,-3.86,,8.92,-0.74,
ALOKINDS,Process Industries,Textiles,,unmapped,-2.499999999999994,-38.14691151919866,-1.75,-3.86,,-0.75,-34.29,
AURIONPRO,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.908959537572248,-8.535075653370008,-1.75,-3.86,-5.53,-2.16,-4.68,-3.01
PRABHA,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,15.175860619365691,58.47043701799488,-1.75,-3.86,-2.39,16.93,62.33,60.86
NITINSPIN,Process Industries,Textiles,,unmapped,3.4140531957125844,10.860498765852403,-1.75,-3.86,,5.16,14.72,
JKIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.0929752066115679,-4.62524654832347,-1.75,-3.86,-0.98,1.66,-0.77,-3.65
CAPILLARY,Technology Services,Packaged Software,NIFTY_IT,industry,-6.405042700284668,-17.05559059374719,-1.75,-3.86,-5.53,-4.66,-13.2,-11.53
DALMIASUG,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.378378378378378,13.499344692005243,-1.75,-3.86,,-4.63,17.36,
PREMEXPLN,Process Industries,Chemicals: Specialty,,unmapped,-5.110320284697505,3.8884126860438006,-1.75,-3.86,,-3.36,7.75,
TBZ,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,38.8421052631579,92.51961320926836,-1.75,-3.86,1.4,40.59,96.38,91.12
DIVGIITTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-9.39470365699874,7.943661971830977,-1.75,-3.86,1.4,-7.64,11.8,6.54
HEIDELBERG,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,1.8216560509554227,2.8303100476006726,-1.75,-3.86,-0.98,3.57,6.69,3.81
VAIBHAVGBL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-1.720183486238532,-11.831275720164609,-1.75,-3.86,1.4,0.03,-7.97,-13.23
POLYPLEX,Process Industries,Chemicals: Specialty,,unmapped,-3.5614584214533385,2.1596917286495123,-1.75,-3.86,,-1.81,6.02,
POCL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-3.671995874161941,-3.522727272727275,-1.75,-3.86,-4.41,-1.92,0.34,0.89
ASHIKAG,Miscellaneous,Miscellaneous,,unmapped,-3.8111888111888166,-9.267810026385233,-1.75,-3.86,,-2.06,-5.41,
NPST,Technology Services,Packaged Software,NIFTY_IT,industry,1.5039864701618804,10.704874835309615,-1.75,-3.86,-5.53,3.25,14.56,16.23
TRUALT,Process Industries,Chemicals: Specialty,,unmapped,-1.4853801169590697,-13.34362139917696,-1.75,-3.86,,0.26,-9.48,
VSTTILLERS,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-1.9634736158232744,-9.09638554216867,-1.75,-3.86,-0.98,-0.21,-5.24,-8.12
HERITGFOOD,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,7.87569178373776,4.956509733535841,-1.75,-3.86,-1.63,9.63,8.82,6.59
HEMIPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.639898830224462,-10.9005424954792,-1.75,-3.86,12.78,-0.89,-7.04,-23.68
JTLIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.2839295854628052,13.261093911248713,-1.75,-3.86,-4.41,1.47,17.12,17.67
TCPLPACK,Commercial Services,Commercial Printing/Forms,,unmapped,-1.013268373587653,21.302677125345348,-1.75,-3.86,,0.74,25.16,
VSTIND,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,0.2836538461538478,-5.77739633209865,-1.75,-3.86,-1.63,2.03,-1.92,-4.15
AIMTRON,Electronic Technology,Electronic Components,NIFTY_IT,sector,2.815021725636245,0.0815709969788464,-1.75,-3.86,-5.53,4.57,3.94,5.61
DBCORP,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-3.32318619989852,-9.261904761904756,-1.75,-3.86,-1.63,-1.57,-5.4,-7.63
ASHIANA,Finance,Real Estate Development,NIFTY_REALTY,industry,-4.942137508509184,-6.906666666666661,-1.75,-3.86,12.78,-3.19,-3.05,-19.69
SAMHI,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-0.0459016393442578,-12.219982723869853,-1.75,-3.86,-1.63,1.7,-8.36,-10.59
PSPPROJECT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.4936562860438345,-8.619346798899215,-1.75,-3.86,-0.98,3.24,-4.76,-7.64
PACEDIGITK,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-3.784431137724547,-11.69002473206924,-1.75,-3.86,-2.39,-2.03,-7.83,-9.3
ANUP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.083333333333333,-6.761090326028862,-1.75,-3.86,-0.98,-1.33,-2.9,-5.78
NFL,Process Industries,Chemicals: Agricultural,,unmapped,-0.4410300184948104,-2.683910443610058,-1.75,-3.86,,1.31,1.18,
EIEL,Industrial Services,Environmental Services,NIFTY_INFRA,sector,8.45263157894737,-3.746263079222725,-1.75,-3.86,-0.98,10.2,0.11,-2.77
VSSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.226292799774546,4.538904899135447,-1.75,-3.86,-4.41,3.98,8.4,8.95
MUTHOOTMF,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.5612244897959154,-8.538283062645014,-1.75,-3.86,1.89,2.31,-4.68,-10.43
FILATEX,Process Industries,Textiles,,unmapped,3.493150684931503,-9.86638033882128,-1.75,-3.86,,5.24,-6.01,
LUXIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-5.885311871227368,-11.606299212598431,-1.75,-3.86,-1.63,-4.14,-7.75,-9.98
AGIIL,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.5268703898840885,-6.842105263157897,-1.75,-3.86,12.78,1.22,-2.98,-19.62
INDSWFTLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,6.715188135127709,68.27631009094846,-1.75,-3.86,1.52,8.47,72.14,66.76
ZOTA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.394941634241242,-12.945312500000004,-1.75,-3.86,1.52,10.14,-9.09,-14.47
JTEKTINDIA,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.87545054064877,-13.06280470318324,-1.75,-3.86,1.4,-1.13,-9.2,-14.46
KNRCON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.462388440288993,-12.855420832446994,-1.75,-3.86,-0.98,6.21,-9.0,-11.88
SOLARA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,6.575088748263624,37.38559490648626,-1.75,-3.86,1.52,8.33,41.25,35.87
BHAGCHEM,Process Industries,Chemicals: Agricultural,,unmapped,-1.5191297824456156,-9.43428768540875,-1.75,-3.86,,0.23,-5.57,
ADVENZYMES,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,1.405112578296928,-7.189339944220635,-1.75,-3.86,-1.63,3.16,-3.33,-5.56
STEELCAS,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.470588235294114,-3.919538529803283,-1.75,-3.86,-4.41,-2.72,-0.06,0.49
BEPL,Process Industries,Industrial Specialties,,unmapped,5.033029254482546,7.735742518351217,-1.75,-3.86,,6.78,11.6,
JUBLCPL,Process Industries,Chemicals: Agricultural,,unmapped,-1.3018018018018058,15.321052631578944,-1.75,-3.86,,0.45,19.18,
VINDHYATEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,14.818897637795278,28.75938189845475,-1.75,-3.86,-0.98,16.57,32.62,29.74
GOPAL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.126156122826485,-8.122807017543852,-1.75,-3.86,-1.63,-1.38,-4.26,-6.49
LUMINO,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.3454545454545515,-3.3454545454545515,-1.75,-3.86,-0.98,-1.6,0.51,-2.37
WONDERLA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-4.936115451787852,4.78216818642351,-1.75,-3.86,-1.63,-3.19,8.64,6.41
CARYSIL,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,7.046979865771816,-1.230125523012556,-1.75,-3.86,1.4,8.8,2.63,-2.63
JASH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,13.549305023530694,4.586693548387097,-1.75,-3.86,-0.98,15.3,8.45,5.57
GRAUWEIL,Process Industries,Chemicals: Specialty,,unmapped,5.609649760209271,3.858796627125915,-1.75,-3.86,,7.36,7.72,
XPROINDIA,Process Industries,Industrial Specialties,,unmapped,14.761904761904768,30.140000000000008,-1.75,-3.86,,16.51,34.0,
WEBELSOLAR,Electronic Technology,Semiconductors,NIFTY_IT,sector,6.322930800542736,-18.69682506744137,-1.75,-3.86,-5.53,8.07,-14.84,-13.17
FUSION,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.1438479321859754,-4.730951566394608,-1.75,-3.86,1.89,1.89,-0.87,-6.62
INDRAMEDCO,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.9529147982062716,-7.1649484536082495,-1.75,-3.86,1.52,2.7,-3.3,-8.68
ARSSBL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1.1100000000000023,0.6971417189522956,-1.75,-3.86,1.89,2.86,4.56,-1.19
DPABHUSHAN,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-0.794946412094545,-3.8852977582175767,-1.75,-3.86,-1.63,0.96,-0.03,-2.26
MAYURUNIQ,Process Industries,Textiles,,unmapped,-0.2101694915254175,-5.647435897435892,-1.75,-3.86,,1.54,-1.79,
ASHOKA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.120708378581568,-4.3858910682717465,-1.75,-3.86,-0.98,-3.37,-0.53,-3.41
PARAGMILK,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-1.3421513324256047,13.977528089887638,-1.75,-3.86,-1.63,0.41,17.84,15.61
