symbol,close,perf_1m,pct_change_oi,change_in_oi,tot_volume,tot_turnover,latest_oi,in_oi_spurt,fno_score
POWERGRID,266.05,0.5479969765684009,0.43,285.0,6983.0,2886.43535,66449.0,True,3
SAGILITY,46.06,8.020637898686683,0.42,60.0,1972.0,1671.5424,14244.0,True,3
BAJAJFINSV,1849.2,-7.85963165754107,0.41,259.0,5363.0,4380.86022,62962.0,True,3
IDFCFIRSTB,85.52,-0.0934579439252316,0.41,282.0,4231.0,6259.0083675,69901.0,True,3
MCX,3238.1,2.9569807001367208,0.39,351.0,34004.0,17159.5414575,89552.0,True,3
TATASTEEL,183.81,-0.3199566160520626,0.33,624.0,21390.0,12321.734975,189067.0,True,3
INDIGO,4983.0,-3.336566440349176,0.33,298.0,25581.0,13272.435045,91312.0,True,3
CHOLAFIN,1766.3,-6.485255969082535,0.32,109.0,3522.0,4697.1664375,34670.0,True,3
NBCC,82.8,-6.7462552089199335,0.31,75.0,1513.0,2180.8423,24261.0,True,3
NYKAA,335.0,1.2084592145015105,0.28,48.0,1603.0,2085.5371875,16996.0,True,3
KFINTECH,899.05,-6.64070612668744,0.24,52.0,2826.0,4078.9912925,21588.0,True,3
BAJAJHLDNG,11351.0,-0.079225352112676,0.23,12.0,862.0,740.9772675,5307.0,True,3
TORNTPHARM,4942.0,-1.2686045350114874,0.2,74.0,4525.0,2249.564025,37180.0,True,3
INDHOTEL,743.8,1.1972789115646196,0.2,87.0,8771.0,6277.43,44089.0,True,3
VEDL,263.1,-2.6637069922308503,0.2,246.0,16678.0,5678.383405,124105.0,True,3
JUBLFOOD,495.1,-3.329102801913493,0.2,59.0,4773.0,3680.674125,29956.0,True,3
PGEL,531.0,-11.940298507462687,0.2,47.0,4215.0,3003.88746,23697.0,True,3
JSWSTEEL,1273.2,-1.9106317411402125,0.17,139.0,6440.0,11646.49239,83478.0,True,3
HINDZINC,598.1,2.7663230240549868,0.17,107.0,16508.0,8374.19408,64633.0,True,3
VBL,426.2,-2.760666210358208,0.17,170.0,8262.0,8876.15883,99564.0,True,3
SUPREMEIND,3478.6,-4.922513461065404,0.17,37.0,3756.0,1661.223445,21872.0,True,3
UNIONBANK,176.38,-4.813815434430661,0.16,72.0,6050.0,6682.9460775,45608.0,True,3
APLAPOLLO,2181.5,1.8963987108225469,0.16,87.0,3977.0,4092.587555,53687.0,True,3
YESBANK,23.23,2.1547933157431927,0.15,98.0,5116.0,7879.54887,66627.0,True,3
DLF,663.2,-2.067336089781453,0.11,76.0,22298.0,14496.595585,71206.0,True,3
TATACONSUM,995.4,-6.094339622641511,0.07,36.0,7758.0,4614.914975,52122.0,True,3
RBLBANK,410.0,4.511853173591636,0.07,17.0,9558.0,20211.409285,25128.0,True,3
DELHIVERY,432.6,-3.888024883359253,0.06,15.0,2249.0,3147.48865,24828.0,True,3
PRESTIGE,1477.1,-7.217336683417091,0.05,12.0,2826.0,5506.388505,25260.0,True,3
MOTILALOFS,1011.0,3.7987679671457903,0.04,6.0,3723.0,2927.219175,13483.0,True,3
GODFRYPHLP,1991.9,-5.757948523845563,0.03,4.0,1486.0,1803.9630675,11885.0,True,3
SAIL,175.78,0.5031446540880476,0.0,0.0,4.0,33.03019,49926.0,True,3
360ONE,1087.9,-9.942052980132445,-0.01,-1.0,2836.0,2597.97965,16563.0,True,3
TATAPOWER,366.5,-2.448762310354003,-0.02,-17.0,5015.0,3385.84367,89940.0,True,3
MAHABANK,82.55,2.725236436037827,-0.02,-3.0,869.0,1460.8256,13964.0,True,3
RADICO,4462.0,-5.164718384697131,-0.03,-5.0,2756.0,1579.63143,14573.0,True,3
UNITDSPR,1401.1,-9.606451612903232,-0.04,-14.0,2970.0,2771.25152,31930.0,True,3
PHOENIXLTD,1933.9,0.4519011011842949,-0.04,-6.0,3166.0,2515.460255,16153.0,True,3
ALKEM,5390.0,-0.1851851851851851,-0.05,-10.0,2295.0,1467.7198625,19580.0,True,3
JSWENERGY,518.55,-4.397123893805314,-0.06,-24.0,2026.0,2839.260545,37982.0,True,3
GLENMARK,2446.6,4.797395699477427,-0.09,-36.0,2570.0,3927.0336,39538.0,True,3
SUNPHARMA,1860.0,-2.922755741127349,-0.11,-94.0,17013.0,4708.239445,86891.0,True,3
IEX,113.59,-7.912444264288602,-0.13,-42.0,2462.0,2006.53929,32245.0,True,3
MARUTI,12190.0,-11.724237815917157,-0.14,-249.0,61598.0,15382.82923,177728.0,True,3
NAUKRI,1311.6,-4.108787834478728,-0.14,-51.0,9859.0,5285.077985,36307.0,True,3
BHARATFORG,1981.8,-3.515092502434277,-0.16,-55.0,6368.0,8761.69525,34180.0,True,3
HDFCLIFE,564.9,4.225092250922505,-0.17,-142.0,12158.0,7834.17899,85654.0,True,3
KEI,4602.0,-19.26315789473684,-0.18,-90.0,7433.0,3594.543085,50474.0,True,3
MANAPPURAM,319.5,-9.873060648801127,-0.19,-67.0,195.0,830.1396,34507.0,True,3
SHREECEM,22420.0,-7.717637373945256,-0.21,-61.0,5578.0,1968.073625,29155.0,True,3
INOXWIND,78.54,5.792025862068981,-0.23,-61.0,464.0,1167.05024,26521.0,True,3
LICI,403.4,-4.339577898980321,-0.24,-165.0,11970.0,8943.36828,68456.0,True,3
WAAREEENER,2537.7,-5.0581765124022695,-0.24,-195.0,22357.0,12374.7344175,80846.0,True,3
IREDA,111.15,-3.3814325452016694,-0.24,-108.0,3820.0,5340.6335125,45376.0,True,3
NTPC,326.65,-3.0712166172106894,-0.26,-299.0,5686.0,3259.9734,114474.0,True,3
COFORGE,1804.0,-4.550264550264551,-0.26,-200.0,16867.0,9755.8625025,76173.0,True,3
GODREJCP,867.5,-8.142736128759,-0.27,-139.0,3287.0,1779.4348,51729.0,True,3
BANDHANBNK,180.68,3.375672273715532,-0.27,-123.0,1225.0,4349.9844,46222.0,True,3
BIOCON,393.6,-4.581818181818177,-0.29,-130.0,4559.0,6506.0465,44364.0,True,3
PIDILITIND,1575.6,-4.422202001819842,-0.33,-54.0,2016.0,1611.51235,16276.0,True,3
HEROMOTOCO,5401.0,-5.65114857192768,-0.35,-195.0,20170.0,11226.70062,56036.0,True,3
ADANIPOWER,208.2,2.063826658169508,-0.39,-338.0,13828.0,12746.432265,86135.0,True,3
ASHOKLEY,162.53,-6.1388311388311365,-0.39,-243.0,10849.0,11256.583,62397.0,True,3
SBICARD,635.9,-0.3291536050156775,-0.44,-217.0,3250.0,3133.34152,49572.0,True,3
PETRONET,282.95,-2.448698051388159,-0.45,-108.0,2455.0,1811.32092,23659.0,True,3
LUPIN,2113.6,-4.071165978305282,-0.5,-188.0,6147.0,5341.80103,37244.0,True,3
SRF,2543.3,-1.2847383946592108,-0.5,-183.0,3335.0,1559.6703,36360.0,True,3
HINDPETRO,362.15,-0.5082417582417645,-0.64,-218.0,10662.0,9226.36737,33811.0,True,3
POLYCAB,8391.0,-8.244942591580099,-0.65,-387.0,11384.0,9448.62545,59525.0,True,3
INDIANB,840.85,-4.012557077625568,-0.74,-176.0,2569.0,2617.1229,23504.0,True,3
MFSL,1568.2,-0.2734499205087412,-0.74,-180.0,2336.0,1559.65544,24136.0,True,3
MAXHEALTH,1054.1,5.409999999999991,-0.75,-243.0,6039.0,2879.157225,32218.0,True,3
ANGELONE,296.9,2.5561312607944653,-0.76,-217.0,5566.0,6857.77925,28501.0,True,3
TVSMOTOR,4173.7,-4.916277480350842,-0.79,-542.0,10458.0,10159.205805,68103.0,True,3
POLICYBZR,1793.1,0.6228956228956178,-0.79,-315.0,5547.0,2955.055425,39545.0,True,3
DIVISLAB,9385.0,9.127906976744184,-0.8,-617.0,19036.0,10329.2587,76553.0,True,3
NESTLEIND,1379.6,-5.829351535836183,-0.99,-369.0,6230.0,4527.31045,36801.0,True,3
BOSCHLTD,47845.0,-1.624344607792742,-1.02,-233.0,6382.0,3590.617925,22684.0,True,3
LICHSGFIN,570.35,14.070000000000004,-1.12,-741.0,1494.0,2320.1997,65678.0,True,3
ICICIGI,1497.0,-8.007128372150186,-1.4,-491.0,6371.0,3506.928165,34683.0,True,3
BSE,3235.7,-0.5012300123001286,-1.43,-2847.0,146033.0,61785.64826,196442.0,True,3
SOLARINDS,19750.0,-0.5037783375314862,-1.49,-1321.0,79757.0,40041.8137,87406.0,True,3
GMRAIRPORT,98.44,-2.823297137216189,-1.49,-615.0,6133.0,7534.597275,40658.0,True,3
UNOMINDA,1230.5,-2.4187153053132437,-1.72,-303.0,2602.0,1893.909105,17290.0,True,3
CGPOWER,910.85,3.9427136825288223,-2.07,-775.0,19129.0,13076.328175,36692.0,True,3
RVNL,210.85,-7.481351469942962,-2.37,-1250.0,12236.0,9097.7715675,51552.0,True,3
BDL,1179.7,-10.425208807896732,-3.59,-2338.0,18519.0,7003.94543,62788.0,True,3
