symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
ASTRAZEN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.567055393586006,-13.810709043333972,-1.83,-4.19,-0.32,0.26,-9.62,-13.49
SAMMAANCAP,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-6.0322580645161255,-8.968749999999996,-1.83,-4.19,-4.77,-4.2,-4.78,-4.2
CHOICEIN,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.0793755787802649,-6.9495694956949565,-1.83,-4.19,,1.91,-2.76,
MINDACORP,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.8092485549132981,-2.6649923259383312,-1.83,-4.19,1.44,2.64,1.53,-4.1
BEML,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-7.047169811320759,2.903394255874669,-1.83,-4.19,-5.27,-5.22,7.09,8.17
COHANCE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.471004869411241,-3.0003371165299395,-1.83,-4.19,-0.32,-2.64,1.19,-2.68
CLEANMAX,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-2.647482014388486,8.516439454691263,-1.83,-4.19,-7.16,-0.82,12.71,15.68
CHAMBLFERT,Process Industries,Chemicals: Specialty,,unmapped,0.0,-5.796610169491521,-1.83,-4.19,,1.83,-1.61,
DEEPAKFERT,Process Industries,Chemicals: Agricultural,,unmapped,-2.266834580339294,-9.76060191518468,-1.83,-4.19,,-0.44,-5.57,
MOLBIO,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,17.01561391057487,63.44485749690211,-1.83,-4.19,-0.32,18.85,67.63,63.76
INOXWIND,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-0.7929166116030243,1.4596567103662634,-1.83,-4.19,-5.27,1.04,5.65,6.73
INDIGRID,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-1.0148232611174464,-2.460674157303368,-1.83,-4.19,-4.77,0.82,1.73,2.31
TRAVELFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,-4.023346303501949,-9.462633974453096,-1.83,-4.19,-9.0,-2.19,-5.27,-0.46
GPIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.2559474979491387,-1.378140131606168,-1.83,-4.19,-1.3,-0.43,2.81,-0.08
VTL,Process Industries,Textiles,,unmapped,-4.608177172061321,-5.093220338983043,-1.83,-4.19,,-2.78,-0.9,
JUBLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,7.348326359832636,15.179573512906844,-1.83,-4.19,-0.32,9.18,19.37,15.5
FIVESTAR,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.3393760137391477,-0.4503676470588318,-1.83,-4.19,-4.77,5.17,3.74,4.32
JSWCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.348653972422848,-10.10687022900763,-1.83,-4.19,-5.27,-1.52,-5.92,-4.84
PARADEEP,Process Industries,Chemicals: Agricultural,,unmapped,-3.087781208645791,4.377629971494494,-1.83,-4.19,,-1.26,8.57,
PSB,Finance,Major Banks,NIFTY_BANK,industry,-0.960698689956327,-3.857566765578635,-1.83,-4.19,-2.29,0.87,0.33,-1.57
GRAPHITE,Process Industries,Industrial Specialties,,unmapped,12.729805013927574,9.74915254237288,-1.83,-4.19,,14.56,13.94,
GRWRHITECH,Process Industries,Chemicals: Specialty,,unmapped,-2.883242934627462,-5.918141592920354,-1.83,-4.19,,-1.05,-1.73,
AGARWALEYE,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-3.502170767004337,-0.9702970297029658,-1.83,-4.19,-0.32,-1.67,3.22,-0.65
HORIZONIND,Finance,Real Estate Development,NIFTY_REALTY,industry,0.1641736592484427,-8.48333333333334,-1.83,-4.19,1.27,1.99,-4.29,-9.75
J&KBANK,Finance,Regional Banks,NIFTY_BANK,industry,-2.3735461184744326,-8.044585987261144,-1.83,-4.19,-2.29,-0.54,-3.85,-5.75
EMAMILTD,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,2.6129559063690864,-6.207239706431146,-1.83,-4.19,-9.0,4.44,-2.02,2.79
APLLTD,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.5872817955112217,-1.1355443403028171,-1.83,-4.19,-0.32,4.42,3.05,-0.82
THANGAMAYL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-8.064073226544622,-4.342857142857143,-1.83,-4.19,1.44,-6.23,-0.15,-5.78
CENTURYPLY,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-4.295302013422819,-6.638732486578505,-1.83,-4.19,-5.27,-2.47,-2.45,-1.37
ASTRAMICRO,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-6.178489702517163,-3.591793545353002,-1.83,-4.19,-4.12,-4.35,0.6,0.53
BASF,Process Industries,Chemicals: Specialty,,unmapped,-4.23491493183979,-12.54553788993702,-1.83,-4.19,,-2.4,-8.36,
FINEORG,Process Industries,Chemicals: Major Diversified,,unmapped,0.283203125,-0.6097560975609756,-1.83,-4.19,,2.11,3.58,
SIGMAADV,Technology Services,Information Technology Services,NIFTY_IT,industry,9.90527740189446,24.41789215686276,-1.83,-4.19,-4.12,11.74,28.61,28.54
CONCORDBIO,Commercial Services,Miscellaneous Commercial Services,,unmapped,3.589246119733921,2.2851669403393604,-1.83,-4.19,,5.42,6.48,
APOLLO,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-1.1029411764705883,3.4615384615384617,-1.83,-4.19,-4.12,0.73,7.65,7.58
ARVIND,Process Industries,Textiles,,unmapped,4.869348078123619,6.339301862904697,-1.83,-4.19,,6.7,10.53,
NAVA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-0.4375390659880427,-3.638406360729402,-1.83,-4.19,-7.16,1.39,0.55,3.52
PGEL,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-3.997490364793416,-12.484680120924926,-1.83,-4.19,-4.12,-2.17,-8.29,-8.36
TATACHEM,Process Industries,Chemicals: Agricultural,,unmapped,20.160235448005224,9.351982739379514,-1.83,-4.19,,21.99,13.54,
DCMSHRIRAM,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-0.6746031746031701,-0.7730426164519281,-1.83,-4.19,-5.27,1.16,3.42,4.5
ZENTEC,Technology Services,Information Technology Services,NIFTY_IT,industry,-7.461283185840713,-8.693516699410619,-1.83,-4.19,-4.12,-5.63,-4.5,-4.57
KFINTECH,Technology Services,Packaged Software,NIFTY_IT,industry,-3.512195121951217,-4.187298170075348,-1.83,-4.19,-4.12,-1.68,0.0,-0.07
VIJAYA,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-2.04682274247491,-0.987153482082482,-1.83,-4.19,-0.32,-0.22,3.2,-0.67
SYNGENE,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.080657590547142,-4.985044865403789,-1.83,-4.19,,-0.25,-0.8,
SPLPETRO,Process Industries,Industrial Specialties,,unmapped,-0.5686032138442549,12.519233459225068,-1.83,-4.19,,1.26,16.71,
BHARATCOAL,Energy Minerals,Coal,NIFTY_ENERGY,industry,-2.462908011869452,-3.0383480825958737,-1.83,-4.19,-7.16,-0.63,1.15,4.12
CMPDI,Commercial Services,Miscellaneous Commercial Services,,unmapped,-12.981210855949897,-13.486924034869244,-1.83,-4.19,,-11.15,-9.3,
HONASA,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,0.4691331698475293,-4.895034315704481,-1.83,-4.19,-9.0,2.3,-0.71,4.1
KANSAINER,Process Industries,Industrial Specialties,,unmapped,-3.042157821588509,-10.219256434699714,-1.83,-4.19,,-1.21,-6.03,
LTFOODS,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.159715270826379,2.840434419381796,-1.83,-4.19,,-2.33,7.03,
KPITTECH,Technology Services,Packaged Software,NIFTY_IT,industry,3.1480658070253527,-6.99967928159076,-1.83,-4.19,-4.12,4.98,-2.81,-2.88
AEQUS,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-4.113572222697342,-11.36758893280632,-1.83,-4.19,-4.12,-2.28,-7.18,-7.25
AVALON,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-5.455319148936162,14.578928368830915,-1.83,-4.19,-4.12,-3.63,18.77,18.7
ENGINERSIN,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.737031700288196,7.7189409368635395,-1.83,-4.19,-5.27,-2.91,11.91,12.99
SHAILY,Process Industries,Chemicals: Specialty,,unmapped,-2.718852703913953,-4.432051658350455,-1.83,-4.19,,-0.89,-0.24,
JNPR,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,3.223315962169452,5.733491498616043,-1.83,-4.19,-7.16,5.05,9.92,12.89
USHAMART,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.699859183262934,-1.282828282828287,-1.83,-4.19,-5.27,0.13,2.91,3.99
CARTRADE,Technology Services,Internet Software/Services,NIFTY_IT,industry,-2.38229755178908,12.6806999746386,-1.83,-4.19,-4.12,-0.55,16.87,16.8
ARE&M,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.0784744053621265,-14.09043112513144,-1.83,-4.19,-5.27,-1.25,-9.9,-8.82
MARKSANS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-5.2148148148148215,6.226133156234435,-1.83,-4.19,-0.32,-3.38,10.42,6.55
CROMPTON,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.5502599653379594,-6.352509179926558,-1.83,-4.19,-5.27,1.28,-2.16,-1.08
MAHSCOOTER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.646335136737568,-2.5412293853073464,-1.83,-4.19,-5.27,-1.82,1.65,2.73
SHADOWFAX,Technology Services,Packaged Software,NIFTY_IT,industry,0.4218561671353888,-0.0200000000000045,-1.83,-4.19,-4.12,2.25,4.17,4.1
NIVABUPA,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-0.9248982611912688,-4.572989666231138,-1.83,-4.19,-4.77,0.91,-0.38,0.2
JBMA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.0569105691056947,-2.529337139232484,-1.83,-4.19,1.44,1.77,1.66,-3.97
RAINBOW,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-2.156609293149197,-1.018582243633858,-1.83,-4.19,-0.32,-0.33,3.17,-0.7
BALRAMCHIN,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.1247805631626995,11.087849263225689,-1.83,-4.19,,-1.29,15.28,
NATCOPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.421567457950609,-14.048544709467272,-1.83,-4.19,-0.32,-0.59,-9.86,-13.73
TMB,Finance,Regional Banks,NIFTY_BANK,industry,-4.714613700678102,4.429750131663632,-1.83,-4.19,-2.29,-2.88,8.62,6.72
CANHLIFE,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-0.6447368421052564,0.4723571286008968,-1.83,-4.19,-4.77,1.19,4.66,5.24
INGERRAND,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-5.117795540597395,-1.919982604914116,-1.83,-4.19,-5.27,-3.29,2.27,3.35
CCL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-2.096627164995442,-6.036745406824147,-1.83,-4.19,-9.0,-0.27,-1.85,2.96
SWANDEF,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,6.138014527845033,7.795401450879127,-1.83,-4.19,-5.27,7.97,11.99,13.07
CIEINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.7487046632124352,-7.5,-1.83,-4.19,1.44,0.08,-3.31,-8.94
VOGL,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,-3.881401617250687,-6.10847814639284,-1.83,-4.19,-7.16,-2.05,-1.92,1.05
JSWDULUX,Process Industries,Industrial Specialties,,unmapped,-1.2816505157861833,0.5412289079910857,-1.83,-4.19,,0.55,4.73,
ABREL,Process Industries,Textiles,,unmapped,-9.066531381359612,-10.442541042112774,-1.83,-4.19,,-7.24,-6.25,
SKFINDUS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.8412698412698445,5.098612125639149,-1.83,-4.19,1.44,-3.01,9.29,3.66
WABAG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.333994053518335,14.300791556728232,-1.83,-4.19,-5.27,9.16,18.49,19.57
BBOX,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.1666666666666608,-7.407847800237807,-1.83,-4.19,-4.12,1.66,-3.22,-3.29
KIRLOSBROS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.800437397484963,-10.061983471074376,-1.83,-4.19,-5.27,-2.97,-5.87,-4.79
MANYAVAR,Retail Trade,Internet Retail,NIFTY_FMCG,sector,-3.0405979276371817,8.517110266159687,-1.83,-4.19,-9.0,-1.21,12.71,17.52
VGUARD,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.7546541546844323,-2.8869407496977058,-1.83,-4.19,-5.27,-0.92,1.3,2.38
PRUDENT,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-1.6777028832734509,-0.1146304675716495,-1.83,-4.19,-4.77,0.15,4.08,4.66
KSB,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.5944559164007259,-1.6346749226006247,-1.83,-4.19,-5.27,1.24,2.56,3.64
INDGN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.224455611390285,1.3952263952264032,-1.83,-4.19,-0.32,-1.39,5.59,1.72
ANURAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.926280247608336,-0.5354200988467874,-1.83,-4.19,-0.32,-1.1,3.65,-0.22
PRIVISCL,Process Industries,Chemicals: Major Diversified,,unmapped,2.876485543664642,-0.6026849471579523,-1.83,-4.19,,4.71,3.59,
BIKAJI,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-5.4404145077720205,-11.4005987539445,-1.83,-4.19,-9.0,-3.61,-7.21,-2.4
NAZARA,Technology Services,Packaged Software,NIFTY_IT,industry,-0.2717391304347826,3.496897913141561,-1.83,-4.19,-4.12,1.56,7.69,7.62
UTLSOLAR,Electronic Technology,Semiconductors,NIFTY_IT,sector,2.9375914188200904,1.7469879518072289,-1.83,-4.19,-4.12,4.77,5.94,5.87
CORONA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.436037068883152,7.420026500094653,-1.83,-4.19,-0.32,10.27,11.61,7.74
ATLANTAELE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-12.014844595639396,1.6071428571428572,-1.83,-4.19,-5.27,-10.18,5.8,6.88
BLUESTONE,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-0.5561926605504613,-0.8177970948187095,-1.83,-4.19,-9.0,1.27,3.37,8.18
LUMAXTECH,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.2836476362697,0.4923857868020327,-1.83,-4.19,1.44,4.11,4.68,-0.95
IGIL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.4874213836478023,-8.461093433612959,-1.83,-4.19,,1.34,-4.27,
SUDEEPPHRM,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,-13.278070836473251,1.9309123117803328,-1.83,-4.19,-0.32,-11.45,6.12,2.25
ACE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-1.434681874888624,2.5020850708924107,-1.83,-4.19,-5.27,0.4,6.69,7.77
VINATIORGA,Process Industries,Chemicals: Specialty,,unmapped,-1.334867663981595,-4.300915246670153,-1.83,-4.19,,0.5,-0.11,
VENTIVE,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-3.033410236691447,-3.1740614334471027,-1.83,-4.19,-9.0,-1.2,1.02,5.83
VARROC,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.7592023615880445,0.5719339622641536,-1.83,-4.19,1.44,4.59,4.76,-0.87
PCJEWELLER,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-5.621925509487004,40.628272251308886,-1.83,-4.19,1.44,-3.79,44.82,39.19
CEATLTD,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-0.7015959048479429,-10.776515151515156,-1.83,-4.19,1.44,1.13,-6.59,-12.22
FRACTAL,Technology Services,Packaged Software,NIFTY_IT,industry,-5.336658354114707,-6.155747836835594,-1.83,-4.19,-4.12,-3.51,-1.97,-2.04
GALLANTT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.999999999999992,-6.6752688172042935,-1.83,-4.19,-1.3,-3.17,-2.49,-5.38
VEDPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-5.510204081632655,-11.737472766884538,-1.83,-4.19,-7.16,-3.68,-7.55,-4.58
SCI,Transportation,Air Freight/Couriers,,unmapped,-6.198910081743884,-6.833558863328838,-1.83,-4.19,,-4.37,-2.64,
VISL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-8.017241379310342,-17.5,-1.83,-4.19,-1.3,-6.19,-13.31,-16.2
PCBL,Process Industries,Industrial Specialties,,unmapped,0.0307692307692377,3.271918678526052,-1.83,-4.19,,1.86,7.46,
MANORAMA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,1.013176282691165,17.056101792943902,-1.83,-4.19,-9.0,2.84,21.25,26.06
SOBHA,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.952191235059754,-10.618419101290216,-1.83,-4.19,1.27,-2.12,-6.43,-11.89
TEGA,Distribution Services,Wholesale Distributors,,unmapped,5.108493490390583,1.6975586347549747,-1.83,-4.19,,6.94,5.89,
GODREJAGRO,Process Industries,Agricultural Commodities/Milling,,unmapped,0.8114199849737006,19.165186500888097,-1.83,-4.19,,2.64,23.36,
RKFORGE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.9274336283185776,-4.150684931506843,-1.83,-4.19,-5.27,0.9,0.04,1.12
DOMS,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-2.9854147675478577,-4.572965702757229,-1.83,-4.19,-5.27,-1.16,-0.38,0.7
TI,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-4.595864661654134,-8.218806509945749,-1.83,-4.19,-9.0,-2.77,-4.03,0.78
SEDEMAC,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.688581314878899,-3.954506830511798,-1.83,-4.19,1.44,3.52,0.24,-5.39
EIDPARRY,Process Industries,Chemicals: Agricultural,,unmapped,-9.14406888574733,-9.67226729700376,-1.83,-4.19,,-7.31,-5.48,
SKYGOLD,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4.049173056206837,6.880166634120942,-1.83,-4.19,1.44,5.88,11.07,5.44
NSLNISP,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-7.750595366962543,-6.372225884421004,-1.83,-4.19,-1.3,-5.92,-2.18,-5.07
UJJIVANSFB,Finance,Regional Banks,NIFTY_BANK,industry,1.9097489604189049,-7.519217330538079,-1.83,-4.19,-2.29,3.74,-3.33,-5.23
AMAGI,Technology Services,Packaged Software,NIFTY_IT,industry,1.6720936372436856,-12.6361161524501,-1.83,-4.19,-4.12,3.5,-8.45,-8.52
JSWHL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.658468998960859,-4.144282425172679,-1.83,-4.19,-4.77,-0.83,0.05,0.63
E2E,Technology Services,Information Technology Services,NIFTY_IT,industry,-6.02020202020202,-9.289447001013954,-1.83,-4.19,-4.12,-4.19,-5.1,-5.17
EDELWEISS,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-4.440298507462678,2.4400000000000093,-1.83,-4.19,-4.77,-2.61,6.63,7.21
APTUS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.125000000000001,-3.17948717948718,-1.83,-4.19,-4.77,-2.3,1.01,1.59
HOMEFIRST,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-5.180306802666453,0.3570214212852616,-1.83,-4.19,-4.77,-3.35,4.55,5.13
KTKBANK,Finance,Regional Banks,NIFTY_BANK,industry,-1.0041966426858582,5.511182108626199,-1.83,-4.19,-2.29,0.83,9.7,7.8
GRAVITA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-1.1351351351351406,-9.480340940335443,-1.83,-4.19,-1.3,0.69,-5.29,-8.18
ASKAUTOLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.068965517241383,-3.7472901827190976,-1.83,-4.19,1.44,3.9,0.44,-5.19
AKUMS,Health Technology,Biotechnology,NIFTY_PHARMA,industry,3.7066507526026182,4.524493751253094,-1.83,-4.19,-0.32,5.54,8.71,4.84
PVRINOX,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,4.829961256995257,3.528611512626477,-1.83,-4.19,-9.0,6.66,7.72,12.53
METROPOLIS,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,0.925605536332184,4.169642857142861,-1.83,-4.19,-0.32,2.76,8.36,4.49
SOUTHBANK,Finance,Major Banks,NIFTY_BANK,industry,-1.1373390557939935,0.9642778873548054,-1.83,-4.19,-2.29,0.69,5.15,3.25
PARKHOSPS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-2.8407110491460363,-1.5017667844522968,-1.83,-4.19,-0.32,-1.01,2.69,-1.18
LLOYDSENGG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.598965226807841,-11.190345584201866,-1.83,-4.19,-5.27,-0.77,-7.0,-5.92
TRIDENT,Process Industries,Textiles,,unmapped,-2.7105921601334533,-5.162601626016272,-1.83,-4.19,,-0.88,-0.97,
JMFINANCIL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-4.823076923076919,-4.085271317829454,-1.83,-4.19,-4.77,-2.99,0.1,0.68
NUVOCO,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-6.007473411899965,-2.6785714285714284,-1.83,-4.19,-5.27,-4.18,1.51,2.59
UTIAMC,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,2.2641721445024974,0.1210121012101235,-1.83,-4.19,-4.77,4.09,4.31,4.89
PARAS,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-8.713665218843975,1.5687732342007368,-1.83,-4.19,-4.12,-6.88,5.76,5.69
ELANTAS,Process Industries,Industrial Specialties,,unmapped,3.3509433962264152,19.08861640142621,-1.83,-4.19,,5.18,23.28,
BLUEDART,Transportation,Air Freight/Couriers,,unmapped,-3.4677677998717127,-6.670542635658912,-1.83,-4.19,,-1.64,-2.48,
BLACKBUCK,Technology Services,Packaged Software,NIFTY_IT,industry,7.248115147361198,8.249740574195767,-1.83,-4.19,-4.12,9.08,12.44,12.37
VOLTAMP,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.2526581366011893,7.897354286851004,-1.83,-4.19,-5.27,-0.42,12.09,13.17
TITAGARH,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-7.212931995540696,-2.168674698795186,-1.83,-4.19,-5.27,-5.38,2.02,3.1
TECHNOE,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.1818181818181818,-2.4038461538461537,-1.83,-4.19,-5.27,2.01,1.79,2.87
VIYASH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.242424242424238,-5.601194921583271,-1.83,-4.19,-0.32,-2.41,-1.41,-5.28
SHREEJISPG,Transportation,Other Transportation,,unmapped,0.6687535571997788,6.430989093644227,-1.83,-4.19,,2.5,10.62,
CYIENT,Technology Services,Packaged Software,NIFTY_IT,industry,-0.5818181818181901,24.98285714285713,-1.83,-4.19,-4.12,1.25,29.17,29.1
QPOWER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-8.080000000000002,7.074629183816099,-1.83,-4.19,-5.27,-6.25,11.26,12.34
PGIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.498905908096284,-6.8246368579079695,-1.83,-4.19,-9.0,2.33,-2.63,2.18
JPPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-5.122096486003571,-9.230769230769235,-1.83,-4.19,-7.16,-3.29,-5.04,-2.07
STAR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.8135158254918773,20.465587044534416,-1.83,-4.19,-0.32,3.64,24.66,20.79
AVANTIFEED,Process Industries,Agricultural Commodities/Milling,,unmapped,0.5146451489929417,-4.698795180722891,-1.83,-4.19,,2.34,-0.51,
SBFC,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.8589614063447195,2.989821882951662,-1.83,-4.19,-4.77,-0.03,7.18,7.76
WELENT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.354946650672402,36.08446986361636,-1.83,-4.19,-5.27,-0.52,40.27,41.35
KEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.6930163077306142,-8.234104695574036,-1.83,-4.19,-5.27,3.52,-4.04,-2.96
BLUEJET,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.2253373050639644,-6.56396517079706,-1.83,-4.19,-0.32,-0.4,-2.37,-6.24
INDIACEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.3567415730337045,-9.934554973821989,-1.83,-4.19,-5.27,-1.53,-5.74,-4.66
SIGNATURE,Finance,Real Estate Development,NIFTY_REALTY,industry,-4.1320754716981165,-5.193432018907824,-1.83,-4.19,1.27,-2.3,-1.0,-6.46
MGL,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-0.1470588235294034,-3.6366861805925135,-1.83,-4.19,-7.16,1.68,0.55,3.52
IIFLCAPS,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.9942974119023182,1.2410287081339817,-1.83,-4.19,-4.77,0.84,5.43,6.01
IRCON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.830220713073003,-10.811455847255374,-1.83,-4.19,-5.27,-3.0,-6.62,-5.54
LLOYDSENT,Distribution Services,Wholesale Distributors,,unmapped,-3.778302542019724,-9.320591700484362,-1.83,-4.19,,-1.95,-5.13,
JUBLINGREA,Process Industries,Chemicals: Major Diversified,,unmapped,-4.338491152735629,-12.67234387672344,-1.83,-4.19,,-2.51,-8.48,
KRN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-7.677297396182699,3.1124429612477047,-1.83,-4.19,-5.27,-5.85,7.3,8.38
RATEGAIN,Technology Services,Packaged Software,NIFTY_IT,industry,2.184296365330848,-1.3218584767690404,-1.83,-4.19,-4.12,4.01,2.87,2.8
CANFINHOME,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.12191942392452,-6.052311435523114,-1.83,-4.19,-4.77,-2.29,-1.86,-1.28
HCG,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-0.4197119907374037,-4.570041608876567,-1.83,-4.19,-0.32,1.41,-0.38,-4.25
KENNAMET,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-3.159914712153514,20.31258278145696,-1.83,-4.19,-5.27,-1.33,24.5,25.58
