symbol,company,sector,industry,country,currency,fundamental_currency_code,type,typespecs,number_of_employees,total_shares_outstanding_fundamental,float_shares_percent_current,close,open,high,low,change_pct,change_abs,gap,vwap,value_traded,price_52_week_high,price_52_week_low,high_all,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,volume,average_volume_10d_calc,average_volume_30d_calc,average_volume_90d_calc,rel_volume,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,perf_1y,perf_5y,perf_all,volatility_d,volatility_w,volatility_m,ATR,beta_1_year,beta_3_year,sma20,sma50,sma100,sma200,ema50,ema200,RSI,RSI7,momentum,awesome_osc,CCI20,stoch_k,stoch_d,stoch_rsi_k,stoch_rsi_d,macd,macd_signal,ADX,adx_plus_di,adx_minus_di,williams_r,ROC,UO,BBPower,bb_upper,bb_lower,recommend_all,recommend_ma,recommend_other,tech_rating,ma_rating,osc_rating,candle_patterns,market_cap,pe,price_earnings_growth_ttm,pb,price_sales_current,price_free_cash_flow_ttm,enterprise_value_ebitda_ttm,enterprise_value_fq,price_to_cash_f_operating_activities_ttm,roe,return_on_assets,return_on_invested_capital,gross_margin,operating_margin,net_margin,pre_tax_margin,debt_to_equity,total_debt_to_total_equity_fq,current_ratio,quick_ratio,div_yield,dividends_yield,dividend_payout_ratio_ttm,recommendation_mark,price_target_1y,price_target_average,number_of_analyst_opinions_fq,eps_ttm
AARTIDRUGS,Aarti Drugs Limited,Health Technology,Pharmaceuticals: Major,India,INR,INR,stock,common,2831.0,91270000.0,39.980999999999995,436.25,428.95,443.5,428.0,2.4662360540223136,10.5,0.7516147974163214,435.91666666666674,86662371.25,534.0,318.95,1026.95,444.0,409.95,453.65,369.0,453.65,318.95,198653,146290.5,154415.56666666668,183672.82222222222,1.499276976766652,1.9275700934579438,3.6962205847397223,16.644385026737968,26.44927536231884,5.744758211125922,-16.146083613647285,-30.076937647798125,3998.6493458919704,4.147196261682243,3.843748746697536,3.33881955824295,14.771950902367198,0.89551497,0.9867304,425.515,420.343,400.46850000000063,387.4997499999993,417.2794436901029,406.08910964322075,57.65943406374256,60.21216396117565,14.75,7.9719117647056805,118.11912225705638,65.32985642777929,63.624476638699065,48.488489808359624,54.85526147359869,4.23550493787036,3.925511044162162,25.200557528356875,18.705216223435364,12.736679576279887,-23.484848484848484,3.0227889951588174,43.71902991453829,14.390364477722756,438.82548834566836,412.2045116543316,0.6484848484848484,0.9333333333333333,0.36363636363636365,Strong buy,Strong buy,Buy,,38881018570.0,20.826769022180212,15.966513381581445,,1.4512433802164617,,11.664422215222153,,,,,,29.8366435363276,9.80811030856221,7.14010412387305,8.5536193129617,,,,,0.469483568075117,0.4694835680751174,0.0,,474.0,474.0,,20.9466
63MOONS,63 Moons Technologies Ltd.,Technology Services,Packaged Software,India,INR,INR,stock,common,414.0,46078500.0,42.097100000000005,852.95,849.8,873.2,831.65,1.330561330561336,11.200000000000045,0.9563409563409511,852.6,435004500.0,957.95,467.0,3044.7,945.0,739.1,957.95,650.0,957.95,467.0,510000,640874.4,466185.1,623215.1111111111,0.7925054469210154,-1.9203127695049655,6.108104745910309,25.80383480825959,69.23611111111113,18.646543330087646,-7.161904761904757,802.5925925925926,-48.9251497005988,4.996092106054238,6.874805370245974,5.331109568001842,46.77627267449524,2.0929072,2.2455225,842.2100000000007,811.8889999999998,741.0590000000002,695.8610000000003,808.8304864961316,740.1825278027164,52.57685465973472,47.686457014279235,-15.299999999999955,36.74764705882387,16.7850815889548,50.14610450558956,58.59216132545321,24.870014325012402,40.73106423014702,19.234281739026756,21.62576674206023,25.913786727193067,21.84468562485745,23.381891113860913,-58.81789137380189,-1.3987630772787596,46.56588705802684,-12.688005265135075,935.3102610092755,749.109738990726,0.2909090909090909,0.4,0.18181818181818182,Buy,Buy,Buy,spinning_top_white,38761265876.0,,-0.29281303449071117,,12.18514894097116,,,,,,,,-22.2734091398179,-104.475001610063,-20.447424762928,-26.537704536922295,,,,,0.14265335235378,0.23775558725630053,0.0,,,,,-14.1487
GHCL,GHCL Limited,Process Industries,Textiles,India,INR,INR,stock,common,3439.0,92130700.0,57.544799999999995,424.0,426.9,432.45,422.15,0.8803235783963809,3.6999999999999886,1.5703069236259735,426.2,45903088.0,667.2,415.0,779.0,447.9,415.0,458.0,415.0,549.0,415.0,108262,104344.8,121921.5,211291.88888888888,1.0552242675654655,0.2364066193853428,-5.777777777777778,-3.6363636363636362,-5.756834852189371,-25.587925587925582,-28.595486695857186,6.0265092779822265,2875.438596491228,2.8781238896126915,2.109638013726925,1.7303619077526204,8.301546537065128,0.77776676,1.2178925,429.51499999999976,433.7689999999999,443.0734999999994,478.6655,433.6451654799907,476.92571614572074,41.76607569113978,46.09050861500554,-9.050000000000011,-10.397647058824134,-39.50384675773215,25.272727272727305,22.3225970395782,34.96626107521368,27.249427098833326,-4.317369834381509,-3.641281018852871,13.56847059786177,21.767558754436784,18.005962440320303,-67.27272727272727,-0.5395261552897047,31.923045282888264,4.50260865489264,444.9427704157562,414.08722958424335,-0.26666666666666666,-0.5333333333333333,0.0,Sell,Strong sell,Neutral,,38740939747.0,7.612782292381113,,,1.2726784426641689,,5.531338218278388,,,,,,37.5649115887728,19.3696180897916,17.0751988430947,23.1808321830014,,,,,2.85374554102259,2.853745541022592,0.0,,,,,55.6958
KOLTEPATIL,Kolte-Patil Developers Limited,Finance,Real Estate Development,India,INR,INR,stock,common,3830.0,88680100.0,64.3107,440.05,437.5,442.6,435.4,1.0331764435770865,4.5,0.4477097922167349,439.34999999999997,21026909.150000002,554.6,292.25,585.0,484.9,413.2,554.6,353.6,554.6,292.25,47783,179198.2,172330.16666666666,255165.14444444445,0.26684261462538555,5.275119617224883,-5.548400944408664,17.37796745798881,39.08027812895071,10.983606557377051,-6.40221205998085,32.10747126666253,91.32608695652173,1.653651814423529,3.4452045899217674,3.4145837772373206,17.355808446698777,0.90281445,1.3756478,440.05499999999984,431.35699999999895,401.7115000000009,381.16925,428.7822079092785,398.0156171128172,51.21383624482006,54.01856292013975,-1.8999999999999773,-21.383970588235172,-9.989387559480322,29.009762900976312,26.057647605764785,51.912783097538046,42.806377088986075,-1.4442887050725517,0.3744820555747041,17.008294905216516,25.575702150106892,22.321306591976942,-62.55230125523009,-0.6210478771454381,52.090572479258036,4.254692668183679,457.5652512831832,422.54474871681646,0.31212121212121213,0.5333333333333333,0.09090909090909091,Buy,Strong buy,Neutral,,38739898669.0,31.332773204978498,1.1067599313762928,,2.456817773334434,,25.101988381390527,,,,,,21.3886803974201,8.77657206101238,7.92423066648008,11.8303713409747,,,,,0.0,,0.0,1.0,534.5,534.5,,14.0444
ASHIANA,Ashiana Housing Limited,Finance,Real Estate Development,India,INR,INR,stock,common,5389.0,100525000.0,35.16570000000001,391.05,392.7,393.95,383.1,1.5714285714285743,6.050000000000011,1.999999999999997,389.3666666666666,26328223.35,435.9,269.45,469.0,414.35,332.95,435.9,332.95,435.9,276.7,67327,147093.9,78496.96666666663,158216.84444444452,0.4735252228649799,12.954939341421149,8.08457711442786,1.65063685989083,31.66666666666667,34.45074780814852,26.861313868613145,96.31024096385545,1279.440988032021,2.8321587052988684,7.304556227044491,3.4937938649663867,14.808820286766961,0.9237986,1.1162219,362.29250000000025,371.4729999999996,370.99849999999935,338.592,367.53604011769625,348.05963118932635,61.80715309395982,67.17670571633093,44.75,10.232058823528916,152.1316682105958,74.83619983619982,70.00408603562347,81.3549881587507,84.34970008719891,2.420953457575365,-2.9194152795615578,25.870079405397046,31.599167770088634,9.670972763035422,-28.624078624078624,12.016614150673156,55.1503695128755,40.726986131997194,394.5823943169459,330.0026056830546,0.4454545454545455,0.8,0.09090909090909091,Buy,Strong buy,Neutral,,38712122878.0,33.23474669182326,0.14545955434588834,4.502272896570456,4.040219428031568,,26.795904064742466,34803668229.0,,14.3342765904588,2.91662659634016,10.887584857899,21.479873058293,11.7045264740271,12.3475864372808,16.4345665608819,0.35118884002199,,1.30933263287346,0.396047376558871,0.649182030641392,0.6491820306413918,0.0,,,,,11.7663
KIRLOSIND,Kirloskar Industries Limited,Non-Energy Minerals,Steel,India,INR,INR,stock,common,47.0,10509600.0,24.601399999999998,3681.0,3667.0,3696.5,3655.0,0.3763089005235652,13.800000000000182,-0.005453752181495912,3677.5,15898239.0,4574.8,2463.0,6698.8999,4055.0,3550.8,4233.0,3550.1,4574.8,2463.0,4319,74612.9,30088.566666666666,32680.466666666667,0.0580512313205143,-4.008136229692019,-0.2979414951245937,-10.871670702179177,34.87963064746621,15.63108625997361,-11.832335329341317,115.26315789473684,820.25,1.1354309165526675,3.0333734447511214,3.1235763341403984,123.28482238154558,1.1456155,1.4062493,3720.684999999999,3766.6260000000025,3631.069000000001,3343.9839999999986,3723.0454904442745,3559.797129022621,45.92996365872441,43.431674489084386,3.400000000000091,-10.763235294120022,-81.03609681070861,27.63453655956626,30.962140244171138,50.4235546223261,55.581751550083105,-13.654669575234038,-12.595096430841476,13.431826402927193,20.632506036015755,19.882825979921925,-74.17691392304644,1.290553369472499,40.192613970839986,-83.30039879725791,3838.8865274858895,3602.4834725141086,-0.13333333333333333,-0.26666666666666666,0.0,Sell,Sell,Neutral,,38699951682.0,26.06554695516032,,,0.5537222875788125,,4.5891628837054865,,,,,,35.3315390960126,8.081488436873,2.12982439116276,6.9635625219404,,,,,0.353035425747145,0.35303542574714514,0.0,1.0,2655.0,2655.0,,141.2209
LASERPOWER,Laser Power & Infra Limited,Producer Manufacturing,Electrical Products,India,INR,INR,stock,common,,140368350.0,24.7034,287.4,277.0,291.75,275.65,4.490092710416276,12.349999999999966,0.7089620069078307,284.93333333333334,417490747.79999995,343.5,250.0,343.5,343.5,266.2,343.5,250.0,343.5,250.0,1452647,728642.8,1299043.2666666666,,2.2908579494819556,5.04385964912279,-14.970414201183438,14.95999999999999,14.95999999999999,14.95999999999999,14.95999999999999,14.95999999999999,14.95999999999999,6.058407400689276,4.280296613179447,4.3377632225708584,13.887070974324796,-1.0164665,,296.16249999999997,,,,,,47.69047259182188,51.4642183366871,-17.900000000000034,-26.187058823529412,-51.4514853721904,25.87394632636379,20.528387091523467,42.45909892337218,32.413141499053104,-7.349769517677601,-4.8592408457268395,24.427423626266133,21.076609509900127,20.609061377265142,-58.39057899901866,-3.118152705208158,43.532871110067404,-5.05200059222318,332.46263601902876,259.86236398097117,-0.125,-0.25,0.0,Sell,Sell,Neutral,,38601296250.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,
TARC,TARC Limited,Finance,Real Estate Development,India,INR,INR,stock,common,412.0,295096000.0,33.2059,129.65,130.66,131.0,128.7,-0.7729986223786858,-1.009999999999991,0.0,129.78333333333333,41839740.45,186.3,109.1,269.95,136.49,116.57,142.4,115.1,142.7,109.1,322713,417333.3,609539.7,1316218.5444444444,0.7180693412986051,3.678528588564581,4.43853713549219,2.247634069400638,5.836734693877555,-23.735294117647054,-26.2514220705347,173.5231952099918,517.3809523809524,1.787101787101796,3.4096585921434808,3.833093858185035,4.784880049634988,0.5653889,2.0362096,126.69600000000014,126.88060000000002,127.8388,137.1967500000001,127.40479648973499,135.6883218104461,53.13836411885086,51.96904561742679,-1.8799999999999955,4.332882352941141,46.012089479799265,62.74886083570218,69.26119305379862,35.9277586578425,51.23711334445263,1.4380106761658027,1.054740392139606,21.372818657697334,20.921626227688083,13.087274844687919,-44.44444444444443,-0.10016951764524229,49.45706891422859,1.4457212989950108,137.25531323523728,116.13668676476301,0.33636363636363636,0.4,0.2727272727272727,Buy,Buy,Buy,,38510072891.0,,,,6.478817117832537,,191.3458423772353,,,,,,31.6170709351006,1.7365997427446302,-2.10189900164418,-7.509487446828709,,,,,0.0,,0.0,1.0,275.0,275.0,,-0.4239
HERITGFOOD,Heritage Foods Limited,Consumer Non-Durables,Food: Meat/Fish/Dairy,India,INR,INR,stock,common,6467.0,92796000.0,45.772200000000005,424.05,414.4,427.0,411.15,2.254641909814329,9.350000000000023,-0.07234145165179923,420.73333333333335,143739380.4,518.45,292.55,727.34998,429.9,349.3,429.9,316.8,429.9,292.55,338968,936064.2,706628.5,469491.5,0.36503174083702683,7.66789386822394,11.007853403141363,31.529156327543436,35.28473440740151,-7.875298718227243,-20.35123966942148,77.63477481401294,29009.318688862197,3.8550407393895227,3.801930896614273,4.329765231962391,16.063902272581295,0.84374726,2.2078953,391.3900000000001,365.53700000000043,348.9840000000009,364.4712499999998,374.1717566091992,372.9348463643064,65.38977084035383,67.25719491271082,41.900000000000034,36.294558823529485,116.06670901851957,87.05098785546129,86.37724979436858,60.74355172966029,65.84558820008003,15.467631536132842,13.14254698254214,44.32516852077657,27.261391615120917,9.35189053832056,-9.566639411283678,11.56274664561957,54.11685287231587,29.41915699754952,432.2653177357639,350.5146822642363,0.5575757575757576,0.9333333333333333,0.18181818181818182,Strong buy,Strong buy,Buy,,38477859847.0,29.171195465239464,,,0.8140430475553853,,15.108138292308478,,,,,,13.671967051168398,3.5095074809670597,2.85349235191958,3.8005597239879596,,,,,0.602918123718799,0.602918123718799,0.0,1.25,431.75,431.75,,14.5366
UNIPARTS,Uniparts India Ltd.,Producer Manufacturing,Auto Parts: OEM,India,INR,INR,stock,common,2875.0,45161026.0,66.89540000000001,861.2,860.1,872.65,849.55,1.1154162263707876,9.5,0.9862627685804833,861.1333333333332,103786656.80000001,915.95,399.8,915.95,915.95,800.05,915.95,638.85,915.95,433.05,120514,151131.1,170984.43333333332,225916.96666666667,0.8045014806448081,0.2561117578579797,5.101293629484998,28.5277218118051,84.01709401709404,77.201646090535,102.68298423158393,49.77391304347827,49.77391304347827,2.719086575245721,5.484612747430416,4.344814408059839,35.3941773655161,1.4823793,0.89917713,871.1074999999995,803.1309999999996,710.2350000000001,592.5554999999999,807.0466492842512,637.0101392914588,53.058984823172345,49.07026891765255,-36.799999999999955,6.344411764705342,-24.525232691326984,40.24121653036389,36.02228854059001,20.57993436966706,15.865227920382713,13.941903080010661,22.782414512517565,26.028059755728407,16.523708655925276,16.66585409694897,-52.61455525606464,-3.674291147027561,53.12652206970236,-4.057313720038678,929.1394504669936,813.0755495330054,0.2909090909090909,0.4,0.18181818181818182,Buy,Buy,Buy,doji,38452356140.0,21.574443353307814,0.25582962521091857,,3.10023745352189,,13.888535938222377,,,,,,41.9122859756264,18.5521816781794,14.504948823840499,18.9321246746733,,,,,1.87914733689588,1.8791473368958835,39.971220721080826,,,,,39.9176
RTNPOWER,RattanIndia Power Limited,Utilities,Electric Utilities,India,INR,INR,stock,common,563.0,5370110000.0,49.8371,7.11,7.09,7.16,7.03,0.708215297450435,0.05000000000000071,0.42492917847025846,7.100000000000001,83692044.63000001,12.04,6.95,45.05,8.13,6.95,9.41,6.95,10.59,6.95,11771033,18420014.1,20983699.233333334,15912746.977777777,0.6359705490109645,1.716738197424894,-10.113780025284449,-23.630504833512354,-11.677018633540376,-26.701030927835042,-41.95918367346939,56.26373626373628,-84.21753607103219,1.8492176386913213,2.660352330598427,3.1523839627145978,0.2180509514520948,1.0205091,1.1643585,7.321999999999994,8.018199999999993,8.6899,8.794850000000007,7.880718475769279,9.008402422153848,31.72440256364122,37.90940903176271,-0.16999999999999993,-0.6269117647058673,-76.13045218087305,21.180163214061505,17.696170747018176,89.39878515720746,83.95869274693948,-0.285119713629431,-0.3124833393197196,26.53523231265466,16.634267782820476,21.6902629706249,-72.88135593220336,-1.9310344827586163,28.352194191803694,-0.22221051553528515,7.8874591055066965,6.756540894493291,-0.35454545454545455,-0.8,0.09090909090909091,Sell,Strong sell,Neutral,spinning_top_white,38020349766.0,34.28158148505304,,,1.277411929837092,,8.764892287795657,,,,,,12.7593119830186,6.29828669620445,3.75343250391684,3.75343250391684,,,,,0.0,,0.0,,,,,0.2074
AIMTRON,Aimtron Electronics Limited,Electronic Technology,Electronic Components,India,INR,INR,stock,common,184.0,20841356.0,28.8654,1813.6,1840.0,1865.0,1770.0,-0.24751113800121008,-4.5,1.2045542049392273,1816.2,68191360.0,1865.0,675.0,1865.0,1865.0,1495.0,1865.0,1212.15,1865.0,790.0,37600,68020.0,42780.0,45786.666666666664,0.5615292712066906,10.045204939170533,9.828619875249801,42.80314960629921,119.56416464891039,116.42004773269689,146.74829931972786,652.5311203319502,652.5311203319502,5.367231638418079,6.934159978828001,4.643942677489662,86.58688347058933,,,1670.2100000000014,1582.0020000000004,1396.769000000001,1117.0242499999995,1582.2440031085407,1212.4414501341228,63.93635060187941,68.99546826967008,132.25,51.98573529411715,172.67005924014475,89.8325028374433,77.47195162825075,83.79761348273381,61.80194957492682,47.89073487669566,37.63043981760067,19.34041703318528,27.81215879627139,20.61697933117796,-13.891891891891916,9.4937664141033,57.13771188641594,213.8394845931698,1816.5602326611922,1523.8597673388106,0.37575757575757573,0.9333333333333333,-0.18181818181818182,Buy,Strong buy,Sell,,37891669343.6,,,15.932792711256873,12.372500579920152,,58.58260670604602,,,23.6019261241692,14.152562487166701,20.6904963144786,22.9114700796124,19.668434502416,15.265348028551,20.2245855348268,0.33128508242451504,,2.7292936638373,1.66680067830902,0.0,,0.0,1.0,2036.0,2036.0,,
SANGHVIMOV,Sanghvi Movers Limited,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,2806.0,86576000.0,42.1391,441.75,438.2,444.2,435.0,0.6722880583409272,2.9499999999999886,-0.13673655423883835,440.3166666666666,68169976.5,528.0,223.8,747.475,472.0,395.3,528.0,393.45,528.0,230.55,154318,239263.7,300603.6,540008.9777777778,0.6266255137181684,9.425315828585585,-7.370517928286848,3.8312375132212977,66.57239819004525,26.976142569703946,15.339425587467362,409.2219020172911,407.7586206896552,2.1149425287356296,3.915495869595226,4.170836011126559,18.947205957512598,1.0161008,1.3356551,438.3924999999999,453.3589999999999,418.8489999999997,356.34405,441.38022779894646,384.25170266708153,49.416218625556574,57.448187168409085,0.5500000000000114,-31.284117647059134,9.142450057883178,57.062146892655356,51.08648413733156,99.39514422694363,90.67259968083336,-8.004284163195848,-8.896686833043638,23.052328926273002,17.913769033531846,22.19963776828056,-39.439374185136906,-0.2934206071549512,49.39676539822989,8.617336646505748,468.4228891916233,408.36211080837654,0.33636363636363636,0.4,0.2727272727272727,Buy,Buy,Buy,,37872670682.0,19.191335551867652,0.9607418582106955,,3.228313641151032,,8.894760278101948,,,,,,24.380881289954,24.3808812899539,16.9348178823677,23.137519636521,,,,,0.457195108012344,0.4571951080123443,0.0,,,,,23.0182
CAPINVIT,Capital Infra Trust,Industrial Services,Engineering & Construction,India,INR,INR,stock,common,,491551730.0,,77.04,76.95,77.29,76.95,0.142987131158195,0.10999999999999943,0.02599766021057587,77.09333333333335,49601895.84,79.99,67.0,108.95,77.49,75.5,77.5,71.8,77.5,67.01,643846,938917.2,606710.6666666666,570993.9555555555,0.6793167266785379,-0.14257939079714765,0.11695906432748981,2.788525683789197,13.511124208044794,3.008423586040914,-0.11668611435237806,-22.181818181818176,-22.181818181818176,0.4678362573099408,0.8688104275834582,0.9872450164142759,0.8146287919009341,0.24493773,-0.20156242,76.70199999999998,75.73380000000009,73.85939999999991,72.8346,75.77362247523679,74.97654806332274,58.83112839326463,60.39318752194767,1.1600000000000108,0.41949999999991405,89.65823346649624,76.04690117252962,75.16931802767782,85.90044930871271,78.28559114237596,0.30476703250087667,0.33167617400941496,15.335108257984261,11.079094653292884,12.792128986316392,-22.613065326632654,1.582278481012662,40.55373905210899,0.6400020261386885,77.4491171260479,75.95488287395207,0.4,0.8,0.0,Buy,Strong buy,Neutral,shooting_star_bearish,37780665967.8,7.890128122407597,,,4.207635797345117,,7.670858554095046,,,,,,56.3121088208295,54.802303262955895,45.6031600322679,48.352721911597,,,,,12.8805620608899,13.413999479573253,101.39183334869574,,,,,9.7641
GRAUWEIL,Grauer & Weil India Ltd.,Process Industries,Chemicals: Specialty,India,INR,INR,stock,common,987.0,453412000.0,28.855900000000002,86.18,83.48,87.6,82.6,3.531955790485358,2.940000000000012,0.2883229216722839,85.46,115681913.22000001,88.53,62.09,88.53,88.53,65.0,88.53,65.0,88.53,62.09,1342329,2198039.8,953609.3,635179.3777777777,0.6408848689506369,17.732240437158474,21.397379912663773,18.022459600109574,43.51373855120735,25.8102189781022,43.51373855120735,165.1692307692308,168.89236408400515,6.053268765133172,7.480231381509796,5.037491169573243,3.990541608293564,0.8191943,1.4597131,74.65950000000002,73.04199999999996,73.03929999999998,67.20382487500002,74.0585172556724,67.37595980645331,69.15033116134212,73.88558156820774,14.170000000000002,11.615058823529367,152.43787222428176,81.44353018621595,83.95356243200276,77.3908553322413,85.9479131003158,3.556618474199311,1.9724202207569417,24.063332955977526,32.28870485491676,12.055709965982363,-12.716450216450184,18.590890326131834,57.36025609487279,12.514289865334746,86.73962992479744,62.579370075202604,0.4454545454545455,0.8,0.09090909090909091,Buy,Strong buy,Neutral,,37773710877.0,24.388725379216666,3.4871520143145074,,3.053903618532841,,19.95652518860947,,,,,,37.5066755134077,13.3138057708802,12.9642516142605,17.0787953328047,,,,,0.600168047053175,0.6001680470531748,0.0,,,,,3.5336
AURIONPRO,Aurionpro Solutions Limited,Technology Services,Information Technology Services,India,INR,INR,stock,common,2817.0,55261700.0,49.063300000000005,689.4,685.05,709.9,685.05,1.0998680158380993,7.5,0.46194456665199846,694.7833333333333,86998833.0,1240.0,663.0,1991.75,725.95,663.0,908.4,663.0,934.0,663.0,126195,136662.3,190831.9333333333,213767.25555555543,0.9309429822781858,-2.351274787535414,-0.8841923657537168,-23.73893805309735,-13.310279786230748,-33.8831878776254,-43.35250616269515,616.2597402597403,1498.5883438154572,4.087292898328589,3.6919901417816443,3.176915655075396,23.23752632438226,1.4388095,1.7725912,688.1350000000033,729.1939999999954,778.9424999999974,863.2089999999982,725.8131756977629,874.8625500661225,45.937083896848236,50.99548122995452,17.299999999999955,-9.536176470590704,31.769669893285858,36.72226634895412,39.4581237313564,69.3072652411174,71.23879175579351,-10.91783711850303,-14.796883031731367,17.039355362108267,20.308179647331436,15.951942132288252,-58.06195393169189,3.6769681930972147,33.90330926150301,18.427382408171184,712.6691007576782,663.6008992423284,-0.1090909090909091,-0.4,0.18181818181818182,Sell,Sell,Buy,inverted_hammer_bullish;long_upper_shadow_bearish,37669115531.0,18.543024982247754,3.9785743552329738,,2.6306603966842714,,13.644996993828274,,,,,,23.8606771106053,16.2453331389652,14.2963383101083,17.1689520287598,,,,,0.73351426685249,0.5868114134819923,0.0,1.0,1012.0,1012.0,,37.1784
UNICHEMLAB,Unichem Laboratories Limited,Health Technology,Pharmaceuticals: Major,India,INR,INR,stock,common,2815.0,70405800.0,28.356,573.2,539.0,576.0,539.0,6.3944315545243695,34.450000000000045,0.04640371229698376,562.7333333333333,169029228.4,687.2,278.2,937.95,591.25,497.8,687.2,427.2,687.2,278.2,294887,94120.0,171963.53333333333,675412.7555555556,4.099741130738709,10.859684750024194,9.892638036809819,33.178438661710054,91.7056856187291,30.24312656214497,14.789225993791932,120.67372473532244,2696.09756097561,6.910946196660483,5.890565789492438,5.404491624964163,28.656488934403022,1.4595557,1.0598814,546.275,540.0170000000002,482.34700000000004,430.62549999999976,527.642504700292,475.70503668213235,60.495536208698155,69.14199157802578,17.600000000000023,5.90691176470682,86.35194326636248,56.786160156946686,50.211045716663705,60.30103347977782,49.969942250815144,3.9859348697403902,3.177077365013102,24.47206534320709,23.466356048617744,16.178573890892693,-19.315141787051854,5.620047908605122,50.13815549746471,26.034342603180676,574.5750618373843,517.9749381626157,0.603030303030303,0.9333333333333333,0.2727272727272727,Strong buy,Strong buy,Buy,,37642434064.0,13.262102362514433,0.0934847288917399,,1.6435543515232651,,16.46794735497419,,,,,,31.4120812697422,4.56308197602118,13.2061164623657,15.1823976220498,,,,,0.0,,0.0,,,,,43.2209
RTNINDIA,RattanIndia Enterprises Limited,Commercial Services,Miscellaneous Commercial Services,India,INR,INR,stock,common,32.0,1382270000.0,25.1964,27.45,27.47,27.94,27.25,0.8449669360764159,0.23000000000000043,0.9184423218221895,27.546666666666667,24726054.15,54.53,24.4,94.849998,30.49,24.95,34.65,24.95,41.34,24.95,900767,1557953.0,1665598.3,1993294.5333333334,0.570331951941441,1.1422254974207764,-9.970482125286976,-20.68766252528171,-0.39912917271407633,-33.45454545454545,-50.96463022508038,-41.59574468085106,523.8636363636363,2.6422018348623943,5.456376401670442,3.393102505769224,1.0574655729261493,1.2808197,1.9602519,28.147500000000008,30.052200000000017,32.491800000000005,33.59144999999998,29.739808154229827,35.14668983928413,38.625437833042724,47.84788670281869,-0.6000000000000014,-2.2363529411764596,-40.67026018245536,44.575293159019886,37.60298365037789,84.96319258865041,55.728205286109834,-0.9711349102935323,-1.021098523284636,31.463933467800764,16.112590108692007,27.332468367683106,-49.49494949494949,-0.5795001810938071,41.040044597673756,0.1260635994725554,30.77802751363644,25.516972486363574,-0.2212121212121212,-0.5333333333333333,0.09090909090909091,Sell,Strong sell,Neutral,,37625379014.0,,-0.03920305910312592,,0.4883135612050934,,29.35904601735385,,,,,,20.5210313422707,1.48717811476611,-8.4838461082767,-9.5767645032182,,,,,0.0,,0.0,,,,,-4.7291
CMSINFO,CMS Info Systems Ltd.,Finance,Investment Managers,India,INR,INR,stock,common,9671.0,160063420.0,93.3909,234.12,234.62,237.5,233.0,-0.2131105617594408,-0.5,0.0,234.87333333333333,112851224.76,393.7,220.99,616.5,254.0,220.99,297.5,220.99,322.1,220.99,482023,1322944.2,1122375.9666666666,727907.411111111,0.365855167279293,-0.40837161817254036,-5.729816790819404,-22.219269102990033,-13.847286108555656,-31.623831775700925,-42.28522124984592,6.32152588555859,6.32152588555859,1.9313304721030042,2.7461530059510753,2.955652653794466,7.711233834485712,0.79300547,0.81012946,236.7304999999993,254.49719999999957,273.57659999999964,295.6827999999999,251.45846840227952,299.24818484434405,41.80739745682065,49.63554976312983,-2.460000000000008,-13.996323529412251,-26.674193051780914,39.49103994698991,35.3320464705995,87.92669965155007,77.74798203392005,-6.689273085565162,-7.8365263729779,23.134207362688194,18.119308013556672,19.197885181406715,-56.59504132231407,1.241081081081083,37.23250327726852,2.0378498873595277,251.87625778898064,221.58474221101795,-0.2424242424242424,-0.6666666666666666,0.18181818181818182,Sell,Strong sell,Buy,,37590894114.0,13.124642620892242,,,1.5054869708002614,,6.192194645748671,,,,,,47.8261950214755,14.880451750549401,11.76596749455,15.4259775808447,,,,,2.55482222695337,2.235469448584203,0.0,1.0,330.333333,330.333333,,17.8382
INDOSTAR,IndoStar Capital Finance Limited,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,4585.0,161670000.0,19.964199999999998,227.26,231.58,233.9,225.25,-1.865446066154254,-4.320000000000022,0.0,228.8033333333333,14872576.18,292.0,179.03,607.79999,263.9,222.62,292.0,222.62,292.0,181.5,65443,83254.3,143154.46666666667,164777.13333333333,0.8158632245066897,-2.776470588235298,-10.298006710084865,-13.027171833141988,15.354550530429929,-1.1440254034538238,-12.592307692307696,-22.224506426266046,-62.123333333333335,3.8401775804661513,5.075478868406401,3.8245867484776297,9.686711750185546,1.3659248,1.2288156,245.87949999999995,251.17180000000016,242.8288999999999,232.02025000000023,245.97875117235174,241.97940285652825,37.58294776454511,32.48060867823955,-24.03,-13.190529411764857,-122.44328097731223,21.563130996747816,28.276749953265654,33.014944308328715,38.04655514728075,-5.829490309393293,-3.80729430048012,21.893665804520612,13.854505296528666,26.927257496542943,-88.09645972293488,-8.174067639096537,37.74609234602303,-17.809673815724665,268.56652666724176,223.19247333275814,-0.603030303030303,-0.9333333333333333,-0.2727272727272727,Strong sell,Strong sell,Sell,,37536385887.0,,,,2.640457484542823,,10.051517214813625,,,,,,57.08468020834799,1.36428440354022,-27.784678796775996,-27.7811498666064,,,,,0.0,,0.0,1.0,322.5,322.5,,-24.2135
