symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
ELITECON,Elitecon International Ltd.,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,14610290549.0,9.55,9.13,,13.963150555851692,,,8.944999999999995,13.58219999999998,21.3225,,,,Bearish,25.0,40.58666882250272,-1.6152687762733997,-2.0818347666644867,0.4666,37.40279683211824,22.43589743589745,100.0,100.0,-1.1999999999999744,33.61064891846797,80,14696070.0,13719702.6,6434416.066666666,1.1932405550458345,56.19,140347468.5,14.03,13.0718,,,100,9.3,9.06,9.68,9.82,9.44,9.443333333333332,0.7438368940652598,11.296318778898344,6.593681221101647,14.27,7.08,28.89,7.08,46.4,7.08,46.4,7.08,46.4,14.27,1m high,49.42,385.86,34.89,11.2,7.08,7.08,,,,False,8173740.7,1.798,7.848,,9.36,9.74,8.79,11.2,11.96,12.73,2.16,0.0,-37.17105263157895,-66.31393298059965,-79.42,8.377390847886915,4.943603365310957,0.112031356,-32.4,-37.17,4.928777869529315,,,3.616116756172645,,,,1684.9566396477037,-92.90022351691034,8.33797803564742,,20,,,-92.90022351691034,,,,33,,,,,,,,0,,,,,,,,,,,,,,62,20,33,,11.0,30,60,1.53,-1.76,0.05,-0.32,1.72,-0.11,0.24,78.0,False,,0.0,Neutral,,
GTLINFRA,GTL Infrastructure Ltd,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,14604501965.0,1.11,1.14,,1.2024394285622113,,1.2833114602917937,1.1544999999999992,1.2000000000000002,1.2979999999999992,1.2228500000000018,,,Bearish,0.0,36.35844907876229,-0.0254887186437156,-0.0249445888217395,-0.0005,11.574818525177,-4.310344827586192,52.07563862766933,53.676524028207176,-91.66666666666666,-121.53572336637666,20,56159609.0,29570656.8,32465820.33333333,2.05910385650985,30.43,62337165.99,6.23,68.0246,,,83,1.09,1.07,1.14,1.17,1.12,1.12,0.036037053047876,1.207594255809846,1.1014057441901524,1.25,1.1,1.42,1.1,1.67,0.96,1.67,0.96,106.5,1.25,1m high,12.61,50.45,15.63,1.23,1.1,1.1,,,,False,32556888.35,1.718,3.957,,1.1,1.12,1.07,1.23,1.27,1.3,3.33,6.0,-9.01639344262294,-24.48979591836734,-33.53,3.4012749388855497,2.9378178869410028,1.0723244,-4.25,-9.02,1.3151658767772514,,,3.170687124682486,,,,1.362893642305407,,17.0126396775966,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,25,40,33,,90.0,30,70,2.7,-0.66,1.12,0.18,-0.44,-0.11,0.58,95.0,False,,0.0,Strong sell,,
SIGNPOST,Signpost India Limited,Commercial Services,Advertising/Marketing Services,,unmapped,14500984555.0,272.8,273.9,,270.56116319810513,,263.23713033339294,262.72499999999985,275.379,278.69300000000004,253.97915,,,Bullish,67.0,54.07244364646764,0.3995593598261848,-1.648337451489282,2.0479,25.17472812298,1.8670649738610905,87.60611633677432,85.68664059608848,-28.77358490566035,106.17888999725302,100,86371.0,55412.0,218922.0,0.5772521059399403,50.19,23562008.8,2.36,28.1688,,,33,269.41,266.03,278.76,284.73,275.38,275.3833333333334,12.364091757310714,282.28054908461604,243.1694509153837,285.0,240.15,336.8,240.15,336.8,217.2,336.8,191.41,466.0,285.0,1m high,4.47,23.46,42.52,285.0,240.15,240.15,285.0,240.15,20.0,False,305903.5,0.282,2.942,-4.281,269.71,275.89,260.44,336.8,349.16,361.53,5.18,67.0,4.122137404580157,5.491105955143073,-19.0,4.047082287534433,4.939176837041192,0.4095324,8.89,,20.796804244743623,5.068389820116752,0.194693619808679,11.134356123521584,27.6090611410243,20.4352383676863,0.7054623721098049,27.074950339136866,107.2488268844896,18.4324496735131,,100,,,107.2488268844896,,,,100,,,,,,,,0,,,,,,,,,,,,,,73,100,100,,28.0,30,50,-0.35,-0.03,0.34,0.4,0.23,-0.1,0.12,63.0,False,,0.0,Buy,,
VIKRAN,Vikran Engineering Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,14461072005.0,60.99,56.14,,62.58332585876027,,75.71854642142148,57.856500000000025,64.22459999999998,68.09079999999994,73.60969999999999,,,Bearish,17.0,54.866447190491535,-1.8690271458340677,-2.4286771588854763,0.5597,27.6244252284987,5.811936155447608,60.05380897995379,44.94432920596884,-18.58608893956666,111.08577509215743,100,34848858.0,4228735.9,2275361.2,43.41062213633101,7.16,2125431849.42,212.54,35.5854,,,67,58.14,55.29,63.23,65.47,60.38,60.38,2.1380977608627387,61.34272015942541,54.37027984057464,62.62,53.85,79.74,53.85,81.0,51.1,118.4,51.1,118.4,62.62,1m high,2.67,94.13,19.35,62.62,53.85,53.85,,,,False,2539728.85,13.721,4.874,,60.46,61.52,56.71,118.4,122.68,126.95,13.43,19.0,-1.326646173758292,-14.854111405835535,-48.49,3.619895073704552,3.140230774866825,2.005017,3.44,-1.33,17.469637946837764,,,8.830649734367366,,,,,,12.9808238751685,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,60,20,0,,90.0,30,85,-0.0,-0.67,0.12,-1.2,-0.52,-0.1,-0.45,11.0,False,69.0,0.0,Buy,,
WALCHANNAG,Walchandnagar Industries Limited,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,14436504212.0,208.07,212.63,,219.972082561166,,215.33913634191123,209.147,222.7854,238.2514,206.2804500000001,,,Bearish,17.0,46.061783050050565,-5.543893235269394,-6.449704409218585,0.9058,10.388142869900308,-0.4068542982959958,69.55120885574914,55.76603800392101,-55.895564289724895,-8.751635563545547,40,434910.0,632885.6,646838.4333333333,0.6858349095030973,49.99,90491723.7,9.05,59.3653,,,33,206.04,204.02,211.04,214.02,209.02,209.0233333333333,9.061143112663318,224.71381611634493,193.5801838836551,230.99,192.36,279.9,192.36,315.8,131.15,315.8,131.15,1205.775,230.99,1m high,11.02,51.78,58.65,227.98,192.36,192.36,,,,False,613290.6,0.708,3.886,,205.8,210.34,199.01,227.98,237.04,246.1,2.2,5.0,-6.8621307072515725,-27.50174216027875,-34.11,4.079619810961515,4.023426062601718,1.80214,-2.09,-6.86,,,,60.785280892631576,,,,37.97942817294282,96.83579891559006,3.8852738644260505,,0,,,96.83579891559006,,,,67,,,,,,,,0,,,,,,,,,,,,,,29,0,67,,90.0,30,75,-0.72,-0.25,-0.11,-0.23,0.15,-0.1,-0.23,23.0,False,,0.0,Sell,,
AEROENTER,Aeroflex Enterprises Ltd,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,14343562328.0,126.86,126.51,,129.19611001232445,,109.94267328030152,134.81950000000003,130.18320000000003,121.56739999999996,101.02539999999992,,,Neutral,50.0,46.38216300777574,-2.719839293949832,-1.072208668366854,-1.6476,20.341270936778415,-6.036589882230939,31.869223904381037,28.889661157177585,-63.44961240310077,-63.56195719771584,0,501763.0,1115298.7,1032065.5333333332,0.4170156251103806,35.17,63653654.18,6.37,33.1309,,,17,121.35,115.84,131.02,135.18,125.51,125.51,8.641703947502975,157.7686459318202,111.87035406817986,159.6,108.0,159.6,108.0,159.6,64.05,159.6,62.2,159.6,159.6,1m high,25.81,25.81,103.95,159.6,108.0,108.0,,,,False,1093849.4,0.459,5.33,,124.7,129.02,116.71,159.6,169.75,179.9,3.23,42.0,-9.385714285714286,-6.175578729383927,-20.51,4.960367099488166,6.89657770565716,1.5692163,-4.62,-9.39,9.532182197977248,,0.0475004951543297,11.898098542222783,,,,27.42934552203073,200.12177521197904,11.4086399518521,,60,,,200.12177521197904,,,,100,,,,,,,,0,,,,,,,,,,,,,,23,60,100,,90.0,30,85,0.12,0.67,0.27,-1.28,0.88,-0.1,0.13,65.0,False,,0.0,Sell,,
IFGLEXPOR,IFGL Refractories Ltd.,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,14296796411.0,194.27,197.16,,205.40848456709048,,201.83397052793745,204.0660000000001,209.11600000000013,200.1204,189.53829999999948,,,Bearish,17.0,38.68170443457111,-4.366826513699891,-3.3200901581342785,-1.0467,14.302902308653692,-8.596028982779703,17.301536291590587,19.99935527077092,-93.31959976456736,-107.41609011378686,0,15647.0,29225.2,51948.03333333333,0.1709662263305689,60.39,3039742.69,0.3,23.9128,,,33,190.99,187.72,198.54,202.82,195.27,195.2733333333333,9.229396692779646,217.4615879303563,190.67041206964387,225.98,192.0,247.9,177.11,247.9,119.68,338.0,119.68,467.5,225.98,1m high,16.32,73.98,62.32,225.98,192.0,192.0,,,,False,54864.7,0.285,3.928,,191.96,196.58,185.04,225.98,235.21,244.44,3.44,65.0,-9.028330601732614,4.581180017226539,-42.52,3.8335932555617993,4.307781432524427,2.2870495,-4.26,-9.03,34.19463855103586,,7.092966750567626,10.435617818248176,,,,15.368389955686853,4.892638886324623,3.2249143454146,,20,,,4.892638886324623,,,,100,,,,,,,,0,,,,,,,,,,,,,,13,20,100,,90.0,30,75,0.02,0.04,-0.08,-0.72,-0.03,-0.1,-0.16,30.0,False,46.0,0.0,Sell,,
SPMLINFRA,SPML Infra Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,14291958988.0,165.36,168.58,,182.3033732646042,,193.3513437867285,173.64150000000006,186.4001999999998,193.1385,186.92064999999988,,,Bearish,0.0,33.416791163343845,-5.632670711317843,-5.392874662956315,-0.2398,32.68288481058123,-4.416184971098258,19.832503978866036,19.187449976283585,-91.05651105651094,-121.91996131061036,20,130233.0,113623.9,181384.66666666663,1.0745066524975535,64.77,21535328.880000003,2.15,46.6689,,,67,163.61,161.86,167.5,169.64,165.75,165.75,6.037750037379782,184.01618703141853,163.2668129685816,190.49,163.54,213.48,163.54,234.8,151.01,260.9,151.01,599.5,190.49,1m high,15.2,57.78,9.5,185.0,163.54,163.54,,,,False,164195.85,0.793,4.114,,163.85,166.87,159.32,185.0,191.04,197.08,3.25,10.0,-11.807999999999993,-20.76665069477718,-36.62,3.313283582686867,3.443674697652673,1.4169098,-7.04,-11.81,16.613919281429908,,0.2143637690268166,17.62328937938518,,,,37.86217769533338,79.01258992805755,7.90411473822219,,40,,,79.01258992805755,,,,67,,,,,,,,0,,,,,,,,,,,,,,21,40,67,,90.0,30,75,-0.32,-0.74,0.07,0.12,0.18,-0.1,-0.14,31.0,False,,0.0,Strong sell,1.0,366.0
INVPRECQ,Investment & Precision Castings Limited,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,14229000244.0,1451.6,1423.2,,1200.7971127935443,,,1340.0450000000003,1198.249,940.681,,,,Bullish,100.0,78.1966428167309,60.91396751567959,61.4878766450148,-0.5739,44.91004153470608,5.318145541609225,52.61090347444961,35.538184069317815,0.0,161.1100103868346,60,8247.0,4318.6,5285.1,2.323033153995662,,11971345.2,1.2,,,,100,1451.6,1451.6,1451.6,1451.6,1451.6,1451.5999999999997,31.043565519525053,1447.0144998585945,1233.075500141406,1451.6,1257.0,1451.6,761.0,1451.6,551.0,1451.6,551.0,1451.6,,clear of all known highs,,0.0,163.45,1451.6,1257.0,801.05,,,,True,3006.65,2.743,7.818,,1443.84,1459.36,1389.51,1575.77,1637.86,1699.95,2.0,99.0,14.950902755780804,83.74683544303795,0.0,0.671228745326022,0.6984836780725687,0.6441666,19.72,14.95,99.5767507905911,,0.6777902197666672,40.02801945560319,,,,16.581830495791344,144.03950782623255,13.538351069556198,,20,,,144.03950782623255,,,,100,,,,,,,,0,,,,,,,,,,,,,,84,20,100,,90.0,30,40,-0.7,2.7,0.13,0.97,0.26,-0.1,0.67,96.0,False,,0.0,Strong buy,1.0,1021.0
ANDHRAPAP,Andhra Paper Ltd.,Process Industries,Pulp & Paper,,unmapped,14118363434.0,73.62,71.19,,65.87161828419228,,66.35786843643208,68.4975,63.9654,63.603600000000014,64.48209999999996,,,Bullish,100.0,63.11206569691163,2.934947211359741,2.787753830627487,0.1472,60.26600436081522,1.432901625792238,16.29998307079317,28.75329935420836,-34.662921348314605,59.52237400446725,80,812860.0,1257487.1,2539284.1,0.5528532720233841,31.1,59842753.2,5.98,22.5018,,,17,71.02,68.43,75.34,77.07,72.75,72.75333333333333,3.7218660291675993,79.05053724052954,57.94446275947047,79.79,59.6,79.79,59.27,79.79,58.0,86.89,58.0,134.980004,79.79,1m high,8.38,18.02,26.93,79.79,59.81,59.27,,,,False,3726435.35,0.218,3.774,,72.69,74.55,67.73,86.89,92.78,98.67,2.25,78.0,20.708312838170198,13.96284829721364,-15.27,5.330748842694088,6.005542077930043,0.6118824,25.48,,52.99071474843447,,,17.117068415590463,,,,5.115591756875861,-66.52692446693169,-1.52326845948585,,0,,,-66.52692446693169,,,,67,,,,,,,,0,,,,,,,,,,,,,,75,0,67,,54.0,30,60,-0.31,0.09,-0.14,-0.16,0.23,-0.09,-0.06,40.0,False,51.0,0.0,Strong buy,1.0,78.0
MANAKCOAT,Manaksia Coated Metals & Industries Ltd,Non-Energy Minerals,Steel,NIFTY_METAL,industry,14043703857.0,131.16,131.99,,123.22029943718648,,119.45700675048536,125.7155,123.51640000000005,115.99730000000004,118.34294999999992,,,Bullish,100.0,59.29134475009737,2.817290853448569,2.120156238372349,0.6971,18.4688299947478,5.459515960440614,64.38568414937735,76.76923446492076,-37.27097396335582,104.74043241993324,80,224387.0,717802.4,534679.9333333333,0.2928932718099999,46.65,29430598.92,2.94,33.8204,,,33,129.38,127.61,133.54,135.93,131.77,131.7733333333333,5.477907926834091,134.6901185991363,116.74088140086369,138.89,118.0,138.89,104.0,138.89,94.2,182.82,94.2,182.82,138.89,1m high,5.89,39.39,39.24,138.89,118.0,112.02,,,,False,495951.3,0.452,3.691,,129.79,132.53,120.78,182.82,193.2,203.59,4.98,85.0,4.927999999999997,22.088802010611552,-28.26,4.050874785184875,4.308688987064733,0.91999876,9.7,4.93,34.146468459555855,,1.3166260483885894,16.698954518051874,,,,7.064126474157767,26.098946193493315,8.22054317905159,,40,,,26.098946193493315,,,,100,,,,,,,,0,,,,,,,,,,,,,,79,40,100,,72.0,30,60,-0.46,0.19,0.02,0.23,0.19,-0.09,0.03,52.0,False,,0.0,Buy,,
GKSL,Gujarat Kidney & Super Speciality Ltd.,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,14010444655.0,170.85,177.71,,156.47984026549352,,,171.597,150.5586,141.7562,,,,Bullish,75.0,55.44820928742704,7.318924215950034,8.49666480769729,-1.1777,53.66979300902204,-1.3682022861101517,3.51119228051531,20.0490381103994,-70.02169197396965,17.693469552409532,40,352319.0,540081.5,829965.4,0.6326182122451618,61.7,60193701.15,6.02,22.8968,,,33,167.25,163.65,177.2,183.55,173.6,173.6,7.631306527209932,186.2705532165864,156.92344678341365,186.99,151.0,186.99,126.36,186.99,100.43,186.99,98.36,186.99,186.99,1m high,9.45,9.45,73.7,186.99,151.0,126.36,,,,False,691123.9,0.414,4.705,,168.94,172.76,157.18,198.19,211.85,225.52,2.0,91.0,12.003408941916875,33.29952406959508,-8.63,4.856650528360428,4.580308220855338,0.5771076,16.77,9.38,85.07618763071407,,,52.49126917312952,,,,,,21.2958124510107,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,53,20,33,,77.0,30,60,-0.73,1.03,0.34,0.03,-0.04,-0.09,0.12,65.0,False,,0.0,Neutral,,
FERMENTA,Fermenta Biotech Ltd,Health Technology,Biotechnology,NIFTY_PHARMA,industry,13954702024.0,478.05,475.5,,462.1435409557747,,,485.6325000000003,478.2099999999999,405.8765,,,,Neutral,50.0,50.24420146976182,-0.5849848746669863,1.6597992793141003,-2.2448,12.220342653917646,-1.1578620903545882,31.52333217228241,23.014038949247304,-54.50121654501213,-16.160774857434827,20,580390.0,115248.8,109642.13333333332,7.834638228941684,29.98,277455439.5,27.75,31.1207,,,83,454.81,431.58,506.46,534.88,483.23,483.2333333333333,25.13107288474285,515.01077896591,456.2542210340905,537.75,450.0,580.45,336.8,580.45,248.85,580.45,248.85,580.45,537.75,1m high,12.49,21.42,92.1,537.75,450.0,388.55,,,,False,113338.7,5.121,4.359,,471.77,484.33,449.58,537.75,566.22,594.69,2.1,89.0,-0.4062499999999976,29.22016488714692,-17.64,5.609571178871255,5.145970784081777,0.44817966,4.36,-3.03,23.0719111969112,,,15.565202384298608,,,,5.788135093198242,-42.30019493177387,13.4197111125332,,40,,,-42.30019493177387,,,,33,,,,,,,,0,,,,,,,,,,,,,,45,40,33,,77.0,30,60,-0.12,0.97,0.18,-0.73,-0.29,-0.09,0.0,48.0,False,51.0,0.0,Neutral,,
IZMO,IZMO Limited,Technology Services,Packaged Software,NIFTY_IT,industry,13924208305.0,904.45,931.15,,925.3185415755348,,844.7070023137079,904.12,955.501,917.2344999999992,830.7685000000005,,,Neutral,50.0,46.99766181755034,-2.28796095799612,-7.615793123336549,5.3278,21.90258100749361,0.4721173072650522,75.42634918751254,88.05415015301719,-62.92743953294407,19.631938139027355,60,54182.0,127117.1,141684.63333333333,0.4164876276685779,56.2,49004909.900000006,4.9,54.8902,,,33,894.26,884.08,922.36,940.28,912.18,912.1833333333334,43.8569766474253,967.711787205595,840.5282127944048,989.0,818.4,1175.4,818.4,1175.4,615.9,1374.7,562.0,1374.7,989.0,1m high,9.35,51.99,60.93,989.0,818.4,818.4,,,,False,168641.45,0.321,4.39,,893.49,915.41,832.09,1374.7,1447.06,1519.41,6.5,20.0,6.031652989449009,-14.67452830188679,-34.21,3.8706135422755215,5.043476804888426,0.60670525,10.8,13.83,25.14197872334511,,4.1684593790817095,23.675432269111027,,,,25.782961768780016,6.209533369746538,14.1180563664223,,40,,,6.209533369746538,,,,67,,,,,,,,0,,,,,,,,,,,,,,51,40,67,,35.0,30,50,-0.49,-0.3,0.28,0.25,-0.05,-0.09,-0.06,39.0,False,,0.0,Sell,,
BIL,Bhartiya International Limited,Consumer Non-Durables,Consumer Sundries,NIFTY_FMCG,sector,13918665781.0,1010.25,1034.95,,900.2396766098659,,802.2227864361782,978.9225000000002,867.7910000000004,799.420000000001,779.8272499999998,,,Bullish,100.0,59.570403637712495,52.62582167545884,56.12375617669237,-3.4979,50.25774850556258,-6.6053434408801,4.709365200430736,10.305793733534246,-55.8888222355529,33.500965847838664,40,8544.0,13314.2,23515.366666666665,0.2702343675870576,71.88,8631576.0,0.86,27.2435,,,33,992.85,975.45,1035.8,1061.35,1018.4,1018.4,53.79606074613643,1142.344421647612,815.5005783523884,1150.0,832.35,1150.0,680.0,1150.0,648.0,1150.0,602.0,1150.0,1150.0,1m high,13.83,13.83,67.82,1150.0,844.55,680.0,,,,False,27671.25,0.309,4.685,,996.8,1023.7,929.43,1171.89,1252.71,1333.53,2.0,85.0,19.330262225372078,23.201219512195124,-12.15,4.713306184251965,6.080356761567229,0.38835174,24.1,19.33,52.46961670302274,,,10.777882919444638,,,,34.34053820516672,-8.730215162331657,7.20193811382387,,0,,,-8.730215162331657,,,,33,,,,,,,,0,,,,,,,,,,,,,,63,0,33,,11.0,30,60,-0.4,0.53,-0.03,0.14,0.07,-0.09,0.06,56.0,False,,0.0,Buy,,
SHANKESH,Shankesh Jewellers Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,13863592523.0,91.51,94.32,,,,,94.498,,,,,,Bearish,0.0,47.290389626621554,,,,,-7.011482572909248,67.45854863797246,68.44415708701014,-85.30954879328436,-55.9261407579271,20,1871422.0,8762330.2,,0.2091342494789836,37.01,171253827.22,17.13,,,,17,90.06,88.6,93.52,95.52,92.06,92.05666666666669,6.821537642427421,102.26695771645063,86.72904228354936,115.9,87.25,115.9,87.25,115.9,87.25,115.9,87.25,115.9,115.9,1m high,26.65,26.65,4.88,115.9,87.25,87.25,,,,False,7409655.15,0.252,4.353,,89.8,93.22,84.19,115.9,123.22,130.54,3.33,28.0,-11.413359148112283,-11.413359148112283,-21.04,5.011705576652862,26.90902793072847,-3.7970858,-6.64,-11.41,,,,,,,,,,,,0,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,11,0,33,,66.0,30,60,-0.49,-0.53,,0.46,0.45,-0.08,-0.03,44.0,False,,0.0,Strong sell,,
BHARATSE,Bharat Seats Limited,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,13828559640.0,217.55,220.05,,218.65392543563783,,192.67936768655213,217.41850000000005,222.92520000000005,210.8641000000001,190.502,,,Bullish,67.0,48.610988570999645,-2.365849920862076,-2.830312133149006,0.4645,12.436141294868236,0.2165100423806886,82.22074037364108,72.02296837730576,-42.95481569560046,-2.903455043818132,60,75195.0,163569.7,231607.9333333333,0.4624911355096874,38.96,16358672.25,1.64,23.6126,,,17,214.64,211.73,220.26,222.97,217.35,217.35,9.430980757391096,229.7490430131809,205.0879569868192,232.0,198.36,263.18,182.81,263.18,139.72,263.18,133.6,263.18,232.0,1m high,6.64,20.97,62.84,232.0,198.36,198.36,,,,False,171426.4,0.439,3.709,,215.19,219.91,200.15,263.18,280.58,297.99,2.62,81.0,-3.074181332145234,17.2460253300997,-17.34,3.5357996079980247,4.059850574365374,2.2710571,1.7,-3.07,29.52833389888022,,0.9568865430084176,13.092214234792564,,,,48.31777374165326,31.213378688845754,3.27918694632448,,40,,,31.213378688845754,,,,67,,,,,,,,0,,,,,,,,,,,,,,54,40,67,,66.0,30,75,-0.16,0.5,-0.07,-0.47,0.19,-0.08,-0.0,47.0,False,,0.0,Neutral,,
JAGRAN,Jagran Prakashan Limited,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,13790574449.0,62.89,63.41,,62.65311036714089,,65.69368329443867,61.88999999999989,62.341,64.51299999999989,65.46725000000065,,,Neutral,50.0,56.451260577648505,0.120166634645237,-0.0884770475224916,0.2086,17.04526003598881,1.4191259474278384,91.03216084704252,95.0474757453216,-34.90566037735848,142.04100437687455,80,133071.0,161315.6,180314.1,0.8141847078575241,58.68,8368835.19,0.84,31.200599999999994,,,33,62.46,62.03,63.36,63.83,62.93,62.93000000000001,1.0706887605960078,63.23096979832877,60.549030201671016,64.0,60.8,65.39,60.8,78.9,60.0,78.9,59.5,213.05,64.0,1m high,1.76,25.46,5.7,64.0,60.8,60.8,64.0,60.8,20.0,False,177775.25,0.749,2.765,-1.734,62.62,63.16,61.82,78.9,79.97,81.04,14.95,45.0,1.4354838709677429,-4.712121212121211,-20.29,1.878134241227686,1.6099902741123755,0.66614056,6.21,1.44,7.25885571163102,,0.3638202106224512,4.2113112050719295,,,,0.6015235192576389,20.11673529370988,12.7396987948851,,40,,,20.11673529370988,,,,100,,,,,,,,0,,,,,,,,,,,,,,59,40,100,,11.0,30,30,2.78,-0.31,0.15,1.11,0.28,-0.08,0.8,98.0,False,42.0,0.0,Neutral,,
BENARAS,Benares Hotels Limited,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,13770703987.0,10299.0,10470.0,,,,,10434.4,,,,,,Bearish,0.0,46.79817716471808,106.24681810475704,,,42.64066919148642,-4.070417287630402,8.513455080063295,8.893079501496029,-82.930200414651,-20.902008633145208,20,83.0,172.6,,0.4318418314255983,87.95,854817.0,0.09,27.5345,,,33,10159.34,10019.67,10494.34,10689.67,10354.67,10354.666666666666,365.3731684731355,11020.26257774326,9848.53742225674,11499.0,9965.0,11499.0,9965.0,11499.0,9965.0,11499.0,9965.0,11499.0,11499.0,1m high,11.65,11.65,3.35,11499.0,9965.0,9965.0,,,,False,136.8,0.607,3.34,,10207.66,10390.34,9782.31,11499.0,12015.69,12532.37,2.32,58.0,-0.0097087378640776,1.188838671644724,-10.44,2.9116285260621253,4.692899167173904,0.1350078,4.76,-0.01,30.49394325562446,,,22.176117987986537,,,,7.663911292669018,-1.1097147769502638,36.6032960640593,,40,,,-1.1097147769502638,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,40,33,,11.0,30,50,-0.44,-0.17,0.72,0.78,-0.2,-0.08,0.14,67.0,False,,0.0,Sell,,
PNBGILTS,PNB Gilts Limited,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,13747374263.0,75.35,76.33,,80.27545818019854,,82.60526300691372,78.49649999999994,80.95859999999999,82.54929999999995,79.49570000000016,,,Bearish,0.0,38.23847569781328,-1.21626979825092,-0.9683452508848132,-0.2479,17.375055002499735,-6.234444997511206,6.672813803663435,19.69541985273648,-88.49171752397564,-131.22554757884535,0,249579.0,360075.7,371326.19999999896,0.6866048248501433,58.82,18805777.65,1.88,23.8794,,,33,74.75,74.14,76.23,77.1,75.62,75.61666666666666,2.9798793881653785,82.56797774156163,74.42502225843825,85.5,74.03,96.65,74.03,99.8,58.6,101.45,58.6,149.0,85.5,1m high,13.47,34.64,28.58,85.5,74.03,74.03,,,,False,440023.1,0.567,3.95,,74.61,76.09,72.37,85.5,88.48,91.46,3.41,13.0,-4.159247010938706,-18.008705114254635,-25.73,2.909424845072716,3.955803206684095,0.9364019,0.61,-4.16,13.26631219409134,,,9.973414332683788,,,,-15.538890799508875,-69.89861624154031,8.88650743787427,,20,,,-69.89861624154031,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,20,33,,23.0,30,50,0.37,-0.52,0.06,0.42,0.48,-0.08,0.16,70.0,False,,0.0,Strong sell,,
