symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
ACL,Andhra Cements Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3957871652.0,42.92,42.68,,45.72545409133194,,54.29471424066794,43.262999999999934,45.82119999999998,49.86479999999997,54.62840000000068,,,Bearish,0.0,38.56236753069329,-0.9939765567789394,-1.1358710798719096,0.1419,42.29416487117347,1.4897138803499703,100.0,89.607095553935,-36.571428571428605,-48.83011190233808,80,9176.0,13959.0,13379.233333333372,0.6631303568589475,80.98,393833.92,0.04,25.0,,,33,42.2,41.47,43.56,44.19,42.83,42.82666666666668,1.5002978319821845,44.669173531256256,41.85682646874361,46.0,40.7,53.98,40.7,59.5,40.5,91.1,40.5,750.0,46.0,1m high,7.18,112.26,5.98,46.0,40.7,40.7,,,,False,13557.0,0.677,3.703,,42.54,43.3,39.95,91.1,94.07,97.04,16.22,9.0,-7.480060357835738,-20.94308344078099,-52.89,4.880669006210921,3.1685047038146967,1.6699266,-4.11,-7.48,,,,30.07501255319149,,,,56.39769173732228,53.540828816226615,-15.5174901572774,,0,,,53.540828816226615,,,,67,,,,,,,,0,,,,,,,,,,,,,,39,0,67,,90.0,70,75,-0.62,-0.9,-0.55,-0.04,-0.01,0.45,-0.43,12.0,False,,0.0,Sell,,
GOKUL,Gokul Refoils & Solvent Ltd.,Process Industries,Agricultural Commodities/Milling,,unmapped,3930101685.0,40.4,39.56,,40.98885011390541,,40.80403317115985,41.81900000000003,40.64540000000002,40.87069999999997,39.776249999999855,,,Bearish,17.0,45.97826527638861,-0.2706772807276323,0.0624517476076207,-0.3331,22.5536661941787,-5.030559473436767,28.252651522071226,20.8442148184693,-70.79646017699118,-89.7978552574188,0,147335.0,174132.59999999404,203765.89999999304,0.8292602481899346,19.74,5952334.0,0.6,11.9138,,,0,39.79,39.18,40.83,41.26,40.22,40.22,1.7548935988716772,44.82196453525638,38.816035464743685,46.8,38.75,46.8,38.15,46.8,34.1,46.8,31.0,112.0,46.8,1m high,15.84,15.84,30.32,46.5,38.75,38.15,,,,False,194092.95,0.759,4.438,,39.96,40.84,38.65,46.5,48.25,50.01,3.48,45.0,-1.3671875000000056,-4.469141641049895,-13.68,4.046647006502097,4.787858552540859,0.37215188,2.0,,19.318127480514512,,0.6852827572508616,10.076796238606208,,,,15.388826921546936,27.603880651656592,0.664831226765093,,40,,,27.603880651656592,,,,100,,,,,,,,0,,,,,,,,,,,,,,7,40,100,,54.0,70,50,-0.2,-0.35,-0.13,0.53,-0.01,0.45,-0.03,43.0,False,,0.0,Sell,,
JKIPL,Jinkushal Industries Limited,Distribution Services,Wholesale Distributors,,unmapped,3921130121.0,99.24,101.9,,98.92557992308596,,93.60246775208498,100.59399999999997,99.10620000000004,97.67060000000004,87.63605,,,Bullish,83.0,50.06605229497928,-0.7667436257016789,-0.7990261011642057,0.0323,19.411429964198813,2.8393782383419635,62.576831602327786,52.73649493747674,-49.7441146366428,-12.047501166003162,80,6931.0,14193.2,44509.26666666667,0.4930850004268518,68.63,687832.44,0.07,20.8603,,,33,96.93,94.62,102.17,105.1,99.86,99.86,4.701268618321003,111.55123760808574,89.63676239191416,109.8,89.42,114.4,89.42,119.7,45.4,126.95,45.4,126.95,109.8,1m high,10.64,27.92,118.59,109.8,89.42,89.42,,,,False,40815.2,0.17,4.377,,98.06,100.42,94.54,109.8,114.5,119.2,2.25,35.0,-0.5312218101633769,-8.111111111111116,-21.83,5.155743475752338,4.540600152820216,1.5369691,2.84,,44.62631531612554,,,36.78392968977195,,,,,,2.67550645656152,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,0,0,,41.0,70,85,-0.64,0.22,-0.08,-0.5,-0.43,0.45,-0.29,18.0,False,,0.0,Buy,,
TEAMTECH,Teamtech Formwork Solutions Limited,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,3896880000.0,130.0,130.0,,122.9194553779737,,,133.95750000000004,127.153,,,,,Bullish,67.0,50.4158938528812,0.5913667203853663,1.9351651100071725,-1.3438,23.46188144316621,-5.351292318893334,49.0562908963463,39.11983056013519,-42.30769230769231,-34.0758711954115,20,20000.0,42400.0,32000.0,0.4761904761904761,,2600000.0,0.26,,,,0,128.66,127.33,132.66,135.33,131.33,131.33333333333334,5.461503911345504,145.4241592780963,122.49084072190377,143.0,115.0,143.8,96.0,143.8,68.25,143.8,68.25,143.8,143.0,1m high,10.0,10.62,90.48,,,,,,,,,,,,128.63,131.37,124.42,143.0,148.58,154.16,2.33,92.0,-1.5151515151515151,38.74066168623265,-9.6,5.25725368337729,3.469274507555562,,1.85,-1.52,,11.730628671461185,,,42.2606545900061,36.5738322859158,0.501979247253889,,,,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,35,40,0,,90.0,70,60,-0.73,1.35,1.18,0.29,,0.45,0.52,94.0,False,,0.0,Neutral,,
PSRAJ,P S Raj Steels Ltd.,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3895423759.5,103.9,103.35,,149.50729209326377,,225.95959836164732,89.45999999999984,151.9599999999999,261.5435000000001,271.495,,,Bearish,17.0,47.0020667814147,-9.33639977272506,-17.141998730062,7.8056,33.41547458146307,19.493962047153538,99.71820351140012,96.02560681673916,-0.3616636528028727,118.05405701641692,80,70000.0,41500.0,33666.666666666664,1.854304635761589,,7273000.0,0.73,26.8097,,,100,101.96,100.03,104.86,105.83,102.93,102.93333333333334,6.604744403161255,107.47945060207002,71.44054939792966,104.0,76.35,434.0,76.1,439.95,76.1,439.95,76.1,439.95,104.0,1m high,0.1,323.44,36.53,,,,,,,,,,,,102.25,105.55,95.59,439.95,448.26,456.57,40.43,0.0,32.272437937619365,-75.2560133365087,-76.38,5.798442183995207,4.758144917971604,,35.64,32.27,45.636227873676816,5.328776263712367,2.871343073774226,29.78683639698872,12.3979264550356,12.3465351805464,0.0146603583854827,1.08480367842753,15.80955287654509,4.34550822488459,,20,,,15.80955287654509,,,,67,,,,,,,,0,,,,,,,,,,,,,,59,20,67,,72.0,70,60,-0.67,-1.59,0.15,-0.37,-0.17,0.45,-0.53,8.0,False,,0.0,Neutral,,
MAJESAUT,Majestic Auto Limited,Commercial Services,Miscellaneous Commercial Services,,unmapped,3892815381.0,362.25,364.85,,371.4630102012964,,,359.90250000000003,392.845,361.0095,,,,Neutral,50.0,45.67752577714258,-5.775773840639715,-8.014916842896415,2.2391,13.562034345893464,1.7842090474852552,74.79876404261297,70.11930219661699,-50.57636887608075,43.11787625606242,60,915.0,2197.4,4055.9666666666662,0.3930918932852172,,331458.75,0.03,,,,0,354.84,347.42,369.84,377.42,362.42,362.4166666666667,14.455468293796931,370.4890705022903,349.3159294977098,379.8,345.1,500.0,307.1,500.0,274.0,500.0,274.0,500.0,379.8,1m high,4.84,38.03,32.21,379.8,345.1,341.2,379.8,345.1,20.0,False,2825.5,0.324,2.73,-4.621,358.64,365.86,337.87,500.0,524.38,548.76,5.65,68.0,0.2490660024906537,6.544117647058823,-27.55,3.45842273977847,3.626067923691827,0.47305077,3.62,,3.8969505353533287,,0.0044552471558308,,,,,-68.5834770941154,880.9657981659121,-70.3117654707489,,60,,,880.9657981659121,,,,33,,,,,,,,0,,,,,,,,,,,,,,44,60,33,,8.0,70,60,4.33,0.07,0.35,0.37,1.41,0.45,1.31,100.0,False,,0.0,Neutral,,
BANSWRAS,Banswara Syntex Ltd,Process Industries,Textiles,,unmapped,3890476647.0,113.33,113.07,,118.33108384039616,,121.1245470015805,114.45599999999996,120.43260000000004,123.3152,117.5262,,,Bearish,0.0,44.975117941772346,-2.5947474326799096,-2.6717777706853854,0.077,19.157468169086386,-1.4521739130434796,55.65246199446272,32.18185953832681,-55.54209569957601,-25.620680829281252,40,37753.0,26961.5,32919.8,1.443394747607596,71.32,4278547.49,0.43,99.8261,,,100,111.59,109.85,115.71,118.09,113.97,113.96999999999998,4.951233119398394,120.7478531451395,108.16414685486043,125.0,105.99,141.5,105.99,144.0,93.73,144.0,93.73,188.64999,125.0,1m high,10.3,27.06,20.91,123.39,105.99,105.99,,,,False,30379.9,1.243,4.059,,112.09,114.57,104.26,144.0,153.07,162.13,3.38,24.0,-6.300124018189338,-12.486486486486488,-21.3,5.420555542317838,4.059903835367686,1.0059437,-2.93,,10.43400603962584,,0.1168297747769307,2.922726748012188,,,,2.905935006107089,89.10458415307207,5.79914816517918,,40,,,89.10458415307207,,,,67,,,,,,,,0,,,,,,,,,,,,,,36,40,67,,54.0,70,60,1.28,-0.39,-0.03,0.07,-0.08,0.45,0.17,71.0,False,,0.0,Sell,,
GVKPIL,GVK Power & Infrastructure Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3884857465.0,2.49,2.45,,2.35157519635275,,2.812505020393575,2.201000000000003,2.3158000000000043,2.638900000000001,2.786349999999999,,,Neutral,50.0,73.80527142102422,0.0344447904395441,-0.0163920535830328,0.0508,41.30614477596576,16.90140845070424,100.0,100.0,0.0,163.33333333333877,80,370675.0,547042.2,739708.8333333334,0.654825196518222,,922980.75,0.09,45.74949999999999,,,0,2.49,2.49,2.49,2.49,2.49,2.49,0.0500032087022408,2.476383369141777,1.9256166308582288,2.49,2.04,2.75,2.04,3.65,2.04,3.73,2.04,92.9,2.75,3m high,10.44,49.8,22.06,2.49,2.04,2.04,,,,True,789597.15,0.469,10.0,,2.48,2.5,2.39,2.75,2.85,2.95,2.6,34.0,9.210526315789494,-8.791208791208783,-33.24,-1.1102230246251563e-16,1.3771809966079216,0.6084967,12.58,9.21,,,,,,,,-100.0,97.73450893950528,,,0,,,97.73450893950528,,,,67,,,,,,,,0,,,,,,,,,,,,,,52,0,67,,90.0,70,40,-0.49,-0.57,,1.05,-0.35,0.45,-0.09,36.0,False,,0.0,Buy,,
DIGISPICE,DiGiSPICE Technologies Ltd.,Technology Services,Packaged Software,NIFTY_IT,industry,3860339972.0,16.4,16.31,,17.42721495707482,,19.63110850578508,16.754999999999978,17.447,18.762399999999985,19.65660000000004,,,Bearish,0.0,42.60445200039136,-0.2819530988635499,-0.3037359842782685,0.0218,16.619730315875927,-3.015966883500896,72.19189981559553,69.37191049603736,-68.08510638297882,-104.16666666665984,40,57388.0,154001.3,91266.53333333334,0.3776711507492812,83.47,941163.2,0.09,10.8403,,,33,16.14,15.87,16.74,17.07,16.47,16.466666666666665,0.8384118503195249,17.331350587753622,16.178649412246333,17.72,15.8,20.8,15.8,21.95,14.82,29.79,14.82,118.8,17.72,1m high,8.05,81.65,10.66,17.72,15.8,15.8,17.72,15.8,20.0,False,99028.4,0.58,2.297,-7.449,16.19,16.61,15.38,29.79,30.81,31.83,13.14,17.0,-2.031063321385901,-15.811088295687894,-44.95,6.877105100775233,4.533218978819609,0.62789875,1.34,3.98,18.369175627240143,,,17.005528389242528,,,,-2.97661591814782,,3.24422482777405,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,23,20,33,,35.0,70,50,-0.34,-0.74,-0.04,0.11,0.1,0.46,-0.18,27.0,False,,0.0,Sell,,
COMMITTED,Committed Cargo Care Limited,Transportation,Trucking,,unmapped,3849217560.0,322.7,329.85,,331.2932364322478,,272.9859445999438,343.35749999999973,339.116,304.7269999999998,261.4455000000001,,,Neutral,50.0,41.1112639735529,-0.916584757277974,2.3983028231292467,-3.3149,26.98675509286773,-5.643274853801173,-2.3684757858670005e-15,16.68695320050874,-93.79474940334136,-186.6277314370402,20,8000.0,10960.0,37146.66666666666,0.6369426751592356,,2581600.0,0.26,36.4021,,,0,316.89,311.07,331.74,340.77,325.92,325.9166666666667,13.683799626737157,361.300528590536,325.41447140946343,362.0,320.1,362.0,297.85,362.0,229.95,362.0,174.25,362.0,362.0,1m high,12.18,12.18,85.19,362.0,324.4,297.85,,,,False,6600.0,6.909,4.399,,319.28,326.12,296.88,374.33,400.15,425.96,2.0,58.0,-6.463768115942032,1.1598746081504667,-10.86,4.837193706896487,2.365255299265492,,-3.09,,31.75306018026528,4.114854292461196,0.7956200389052491,25.45413307167164,14.0103540114313,13.360988461556,0.230057385727049,32.39253409179624,40.79410379318944,5.17381516823715,,60,,,40.79410379318944,,,,67,,,,,,,,0,,,,,,,,,,,,,,28,60,67,,44.0,70,70,-0.56,0.17,0.12,-0.01,0.19,0.46,-0.02,45.0,False,,0.0,Sell,,
BIRLAPREC,Birla Precision Technologies Limited,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3848172641.0,53.98,55.92,,46.30725455849227,,,52.87700000000003,42.77300000000001,40.558,,,,Bullish,100.0,56.942753902849546,4.365838890045062,4.832175306850895,-0.4663,34.42058729369612,-0.9541284403669782,13.748688821421233,27.931380574288266,-45.85342333654776,24.386346959547563,40,87252.0,184443.5,332194.43333333335,0.3293040276450527,,4709862.96,0.47,,,,0,52.93,51.88,55.76,57.54,54.71,54.71,3.726407569037792,65.1197139148144,40.63428608518566,63.49,41.0,63.49,33.3,63.49,32.25,63.49,32.25,63.49,63.49,1m high,17.62,17.62,67.38,63.49,41.0,33.3,,,,False,396749.55,0.22,4.976,,53.05,54.91,49.66,63.49,67.81,72.13,2.2,93.0,37.98568507157464,42.653276955602514,-14.98,6.596402199673374,8.075587301473941,1.3131078,41.36,37.99,26.82369310276287,,0.4269375598538871,28.58671936797064,,,,9.595284104671164,65.0861361771944,3.39022901982483,,40,,,65.0861361771944,,,,100,,,,,,,,0,,,,,,,,,,,,,,56,40,100,,90.0,70,85,-0.5,1.17,-0.03,-0.83,0.25,0.46,0.01,49.0,False,,0.0,Neutral,,
FORCAS,Forcas Studio Limited,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,3841230000.0,218.95,218.5,,194.18168424684103,,143.30251260052918,219.83000000000007,196.428,150.16450000000006,131.1440000000001,,,Bullish,83.0,55.85618209044393,5.45485277293264,8.659718724580419,-3.2049,23.84292040052004,-7.185247986434938,29.811017844134117,22.075979021843636,-56.28517823639777,-27.30293686195868,20,3200.0,15200.0,18720.0,0.2105263157894736,,700640.0,0.07,,,,0,211.41,203.88,222.71,226.48,215.18,215.1833333333333,10.294301130738983,244.8225268830472,194.8374731169529,248.95,195.65,248.95,93.0,248.95,91.5,248.95,91.5,248.95,248.95,1m high,13.7,13.7,139.29,,,,,,,,,,,,216.38,221.52,201.43,253.98,271.5,289.01,2.0,100.0,6.804878048780482,136.70270270270268,-12.05,5.0726885865259534,4.189710169283097,,10.17,6.8,28.039956457706342,4.593773616654155,0.4734691527434727,20.37693431073605,18.6201681299192,18.4260049718388,0.533402394546392,38.94949225107297,59.10063367224273,10.3369906511226,,80,,,59.10063367224273,,,,67,,,,,,,,0,,,,,,,,,,,,,,41,80,67,,17.0,70,70,-0.56,2.57,0.18,-0.31,0.3,0.46,0.44,90.0,False,,0.0,Buy,,
NICCOPAR,Nicco Parks & Resorts Ltd.,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,3837599937.0,81.5,82.1,,,,,82.2985,,,,,,Bearish,0.0,57.04516425269825,,,,,1.4564919706211898,20.50803737937687,22.199817985793583,-35.2331606217617,7.554983943636998,40,596.0,1390.1,,0.3804902962206333,86.74,48574.0,0.0,92.56539999999998,,,33,80.36,79.23,83.76,86.03,82.63,82.63333333333334,5.157662509933081,89.02036663063168,75.57663336936832,98.99,75.25,98.99,72.0,98.99,72.0,98.99,72.0,98.99,98.99,1m high,21.46,21.46,13.19,98.99,75.25,72.0,,,,False,21934.65,0.027,5.828,,80.21,82.79,74.98,98.99,105.51,112.03,2.68,67.0,0.7416563658838001,5.8441558441558445,-17.67,5.893021611876272,15.26195891257107,0.86868757,4.11,0.74,64.6005072923272,,,73.95929573311749,,,,-22.81106622731921,-43.73132331296553,3.65841484481939,,0,,,-43.73132331296553,,,,0,,,,,,,,0,,,,,,,,,,,,,,23,0,0,,17.0,70,70,-0.54,-0.05,0.03,-0.33,-0.55,0.46,-0.29,18.0,False,,0.0,Neutral,,
CPL,Captain Polyplast Ltd.,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,3833388793.0,62.7,63.75,,,,,64.327,,,,,,Bearish,0.0,41.61313804133758,-1.3272703115816142,-1.5243932295580234,0.1971,14.628166890838523,-6.109613656783465,60.419688103306434,63.82190100153037,-82.24431818181816,-61.45638837023181,40,23267.0,83115.0,109406.2,0.2515397580279854,55.69,1458840.9,0.15,84.3459,,,33,61.42,60.13,64.68,66.65,63.39,63.38666666666667,2.7951107477622834,67.90124733335571,60.75275266664429,68.49,61.45,75.74,61.45,75.74,61.45,75.74,61.45,75.74,68.49,1m high,9.23,20.8,2.03,68.49,61.45,61.45,68.49,61.45,20.0,False,107477.35,0.216,2.403,-8.454,62.0,63.4,59.9,68.49,71.29,74.08,2.07,24.0,-7.79411764705882,-12.503488696622933,-17.22,5.804959169940227,4.322290344644824,1.0232067,-4.42,-7.79,13.373717552204424,,,8.35113652167851,,,,46.9646346563912,-18.95764909248056,10.0611416704126,,20,,,-18.95764909248056,,,,33,,,,,,,,0,,,,,,,,,,,,,,23,20,33,,90.0,70,70,0.01,-0.56,0.07,-0.15,-0.0,0.46,-0.13,32.0,False,,0.0,Sell,,
KOTHARIPRO,Kothari Products Limited.,Distribution Services,Wholesale Distributors,,unmapped,3826580335.0,63.67,63.23,,67.22704561119826,,70.65507899348835,66.25949999999997,67.40220000000001,69.5116,69.31015000000004,,,Bearish,0.0,33.06001768231371,-1.2487204047858285,-0.922589960056725,-0.3261,20.362567474531964,-4.15474936022882,9.340647257901365,3.661899357609365,-64.56310679611647,-113.58536895135784,0,9366.0,6253.200000000373,9065.666666666702,1.4015083497934218,91.5,596333.22,0.06,12.5165,,,100,62.78,61.89,64.78,65.89,63.89,63.890000000000015,2.5525314108953125,69.89132860278663,62.62767139721332,71.8,60.75,74.84,60.75,81.68,58.0,100.42,58.0,136.0,71.8,1m high,12.77,57.72,9.78,71.8,60.75,60.75,,,,False,5715.4,0.694,4.828,,63.03,64.31,59.47,100.42,104.62,108.81,8.76,33.0,-7.563879210220664,-9.04285714285714,-36.6,5.547774002253987,3.7837269664193647,1.1969666,-4.19,,18.748527679623088,,,,,,,7.574350896592011,,-6.17605988906559,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,20,20,33,,41.0,70,60,-0.3,-0.53,-0.2,0.11,-0.25,0.46,-0.23,22.0,False,,0.0,Sell,,
AUTOIND,Autoline Industries Limited,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3820155083.0,84.82,83.76,,86.17314313851257,,81.22086960496148,84.98699999999985,88.78820000000005,84.77159999999996,78.03675000000005,,,Neutral,50.0,48.97785846936813,-2.3241309244595243,-2.1755808836662105,-0.1486,11.793364875496843,-2.5393542456624245,47.52692017087753,26.137660963280386,-60.3555555555556,0.9284624763430138,0,151528.0,195317.3,254748.2,0.7202462549362213,54.32,12852604.96,1.29,96.75,,,33,83.55,82.28,86.54,88.26,85.27,85.27,4.6261699986080815,93.12185119717022,76.85214880282949,98.4,75.9,104.0,75.9,104.0,48.35,104.0,48.35,463.70001,98.4,1m high,16.01,22.61,75.43,98.4,75.9,75.9,,,,False,274304.1,0.552,4.779,,83.66,85.98,78.91,98.4,104.31,110.22,2.3,64.0,-4.6966292134831535,4.111943046520184,-18.44,5.521841347547334,5.44824678240767,2.0270944,-1.33,-4.7,9.645870766711395,,0.0466887855959909,4.531619315539739,,,,42.20816648464992,204.01742497579863,6.506319662951309,,40,,,204.01742497579863,,,,67,,,,,,,,0,,,,,,,,,,,,,,27,40,67,,66.0,70,75,0.56,0.22,-0.01,-0.73,0.32,0.46,0.07,57.0,False,,0.0,Neutral,,
VISHNUINFR,Vishnusurya Projects & Infra Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3788658696.5,150.5,153.95,,156.72257151908633,,164.18116923028052,156.0699999999999,156.7629999999998,159.73900000000012,163.16800000000023,,,Bearish,0.0,45.215786109926505,-1.2598831230061762,-0.8159037724938305,-0.444,17.78936296544771,-2.903225806451613,29.015980963271048,39.92859310727887,-72.04968944099377,-124.96410256409794,0,8500.0,12800.0,10866.666666666666,0.6882591093117408,,1279250.0,0.13,,,,0,148.2,145.9,153.15,155.8,150.85,150.85,5.811955414060431,163.37721561198592,148.7627843880139,162.8,146.0,168.0,145.05,179.0,125.2,218.9,125.2,465.45001,162.8,1m high,8.17,45.45,20.21,162.8,146.0,145.05,,,,False,12175.0,0.411,3.051,,149.05,151.95,143.09,218.9,226.31,233.71,9.24,38.0,-2.588996763754045,-7.098765432098766,-31.25,4.702864324116743,3.5184564014793507,,0.78,-2.59,8.855233119160253,,,6.483643448773918,,,,57.93959358032681,12.24737801495258,13.6819697110349,,40,,,12.24737801495258,,,,67,,,,,,,,0,,,,,,,,,,,,,,0,40,67,,90.0,70,60,0.57,-0.27,0.18,0.29,0.16,0.46,0.19,74.0,False,,0.0,Strong sell,,
MARKOLINES,Markolines Pavement Technologies Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3772411908.0,169.24,169.76,,171.99500416792418,,163.6075242381033,171.778,173.59979999999996,170.32170000000002,161.66625,,,Bearish,33.0,45.40877664779704,-1.1203478979867327,-0.8745246307891927,-0.2458,16.73425733341181,-4.475927075690003,51.60134126105504,56.53019058256931,-54.34884814292429,-93.33791374363852,20,249643.0,200095.7,219549.7333333333,0.9933141893330224,33.58,42249581.32,4.22,95.352,,,50,167.09,164.94,171.57,173.9,169.42,169.42,5.691637568097712,177.24437942334066,166.31162057665932,180.8,159.53,191.75,159.53,191.75,140.18,191.75,131.65,191.75,180.8,1m high,6.83,13.3,28.55,180.8,159.53,159.53,,,,False,256664.4,0.97,3.55,,167.82,170.66,160.76,191.75,200.23,208.71,2.66,52.0,-1.6046511627906923,-1.6046511627906923,-11.74,4.347284931383705,3.275131411925592,0.85724276,1.77,-1.6,13.945746399024358,,,9.195487361241792,,,,1.249429878512294,33.99878540274941,9.65985616846627,,20,,,33.99878540274941,,,,67,,,,,,,,0,,,,,,,,,,,,,,31,20,67,,90.0,70,60,0.23,-0.2,0.08,0.49,-0.2,0.47,0.08,59.0,False,,0.0,Sell,,
MUTHOOTCAP,Muthoot Capital Services Ltd.,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3766484978.0,229.85,228.87,,234.3819493232984,,234.5744420578609,236.8990000000001,238.05379999999985,221.8320999999999,227.7651,,,Bearish,33.0,42.1781171961558,-3.084955128410627,-1.9815764362829476,-1.1034,25.74679600893703,-1.936942702333714,56.281607411137365,62.31704864462588,-62.46474901297236,-89.30948533238539,40,4638.0,12607.599999999908,11052.53333333324,0.3687244107008017,68.37,1066044.3,0.11,43.07309999999999,,,33,226.18,222.52,233.34,236.84,229.68,229.6833333333333,9.989626385393606,249.56441890344968,224.23358109655052,258.65,216.54,269.0,197.02,269.0,176.0,303.0,175.25,1300.0,258.65,1m high,12.53,31.83,31.16,255.41,216.54,212.11,,,,False,11714.05,0.396,3.807,,227.35,232.35,219.86,255.41,265.4,275.39,2.56,75.0,-10.66848037310533,12.121951219512193,-24.14,5.476489782256063,4.292944828165453,1.781997,-7.3,-10.67,15.77470008510171,,,3.828382262418787,,,,23.27130856122856,-20.85216408830176,14.1205131735728,,20,,,-20.85216408830176,,,,67,,,,,,,,0,,,,,,,,,,,,,,36,20,67,,27.0,70,75,0.5,-0.03,0.09,-0.28,0.02,0.47,0.06,55.0,False,,0.0,Sell,,
MENNPIS,Menon Pistons Limited,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3764309875.0,73.35,73.4,,72.86133901289882,,,75.37650000000004,73.8194,67.44,,,,Neutral,50.0,46.8130621148713,0.3794361773543926,1.0187848744736052,-0.6393,22.19857917008479,-12.968675842430002,8.437694987151191e-15,0.6799016585017351,-90.41394335511988,-44.53649255602008,0,11711.0,79471.0,84891.56666666667,0.1051077464346296,,859001.85,0.09,71.7615,,,0,72.77,72.2,74.15,74.96,73.58,73.58333333333333,3.5531466622930385,82.41658032624515,68.33641967375492,85.8,69.55,85.8,62.99,85.8,52.35,85.8,52.35,85.8,85.8,1m high,16.97,16.97,40.11,85.8,69.55,69.15,,,,False,99293.5,0.118,4.196,,72.46,74.24,69.8,85.8,89.35,92.91,3.5,59.0,2.515723270440248,1.522491349480961,-14.51,3.901502250039215,4.66285550067147,0.4202404,5.89,2.52,14.364045823949867,,2.35370973894029,7.866583928746821,,,,16.098148080947368,6.106886090678632,11.5286337186587,,20,,,6.106886090678632,,,,100,,,,,,,,0,,,,,,,,,,,,,,20,20,100,,66.0,70,40,0.45,0.16,0.12,0.5,0.08,0.47,0.26,81.0,False,,0.0,Sell,,
RADIANTCMS,Radiant Cash Management Services Limited,Commercial Services,Miscellaneous Commercial Services,,unmapped,3757185365.0,35.24,35.24,,37.94622608941072,,42.47252036963828,38.63149999999989,37.630800000000015,38.8425,41.53434999999995,,,Bearish,0.0,40.48320807559146,-0.6136617168911229,-0.0721560746567596,-0.5415,20.889282557015747,-14.548981571290009,1.1295457738379568,6.631133147810711,-97.18446601941748,-108.83744897820844,0,263083.0,476974.2,425315.9666666667,0.5180361479091726,54.32,9271044.92,0.93,97.0758,,,33,34.91,34.59,35.77,36.31,35.45,35.45333333333334,1.910644121121725,43.19759800596054,34.065401994039235,45.25,34.5,45.25,33.56,45.3,32.33,57.49,32.33,116.8,45.25,1m high,28.41,63.14,9.0,45.25,34.95,33.56,,,,False,521132.05,0.505,4.882,,34.76,35.72,33.33,45.25,47.16,49.07,5.24,27.0,2.740524781341122,-11.67919799498746,-38.7,5.717187052472713,5.219789673607551,1.2836583,6.11,,12.009678628633749,,,8.307210942336607,,,,1.8297848440739568,-27.165090475835875,7.69527757924516,,20,,,-27.165090475835875,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,20,67,,8.0,70,50,2.01,-0.61,0.05,-0.15,-0.18,0.47,0.22,77.0,False,,0.0,Sell,,
