symbol,close,perf_1m,pct_change_oi,change_in_oi,tot_volume,tot_turnover,latest_oi,in_oi_spurt,fno_score
INDIGO,5207.2,15.09913573970512,21.64,32000.0,238552.0,411704.112,179853.0,True,6
TORNTPHARM,4504.4,-0.4552486187845384,20.88,7761.0,32841.0,104005.1091125,44931.0,True,6
PREMIERENE,1053.4,5.763052208835351,20.76,5675.0,32884.0,103843.0198575,33008.0,True,6
BAJFINANCE,990.95,7.00248353309578,20.74,31211.0,165802.0,536959.004925,181688.0,True,6
UNOMINDA,1103.5,0.3181818181818182,20.52,2912.0,13285.0,43680.668955,17102.0,True,6
ETERNAL,256.35,5.061475409836075,20.3,28358.0,113855.0,321321.210115,168050.0,True,6
TATACONSUM,1098.1,-7.800167926112518,20.24,10207.0,37164.0,119251.63668,60628.0,True,6
HEROMOTOCO,4897.2,-2.5626740947075244,20.11,11862.0,65251.0,195991.426485,70837.0,True,6
BAJAJFINSV,1780.5,-0.2521008403361344,19.54,17450.0,64839.0,132498.021455,106765.0,True,5
AUBANK,1067.2,8.125633232016215,19.04,7101.0,58100.0,150003.6525,44404.0,True,5
OBEROIRLTY,1753.1,4.90694751959787,18.79,5346.0,55669.0,117650.54294,33798.0,True,5
GAIL,174.93,7.37171617972012,17.65,7650.0,37655.0,143728.238815,50984.0,True,5
MARUTI,13248.0,0.7835678965386078,17.39,27788.0,198635.0,258752.27611,187563.0,True,5
ICICIGI,1821.1,-0.762901204294044,16.97,3638.0,11830.0,44985.7209425,25078.0,True,5
DMART,4336.0,4.481927710843373,16.77,6245.0,53506.0,101402.06421,43483.0,True,5
CUMMINSIND,5555.5,2.5189149289536816,16.69,5921.0,31654.0,147222.86596,41402.0,True,5
POLICYBZR,1636.3,-9.346260387811636,16.45,7161.0,44236.0,120034.43473,50689.0,True,5
GODREJCP,1020.5,-1.959842444038821,16.18,5439.0,22805.0,65030.44715,39049.0,True,5
SIEMENS,3561.5,-7.165571890313838,15.65,6045.0,58587.0,128494.5242175,44673.0,True,5
HDFCBANK,793.2,2.21649484536083,15.45,149787.0,898454.0,1551895.590115,1118984.0,True,5
M&M,3064.5,-2.2394487510766523,15.43,26089.0,148463.0,315977.69422,195155.0,True,5
APOLLOHOSP,8573.5,1.7022538552787665,15.32,6307.0,47315.0,132253.0307375,47486.0,True,5
PRESTIGE,1541.1,9.011812973049434,15.22,3416.0,20364.0,56377.61271,25853.0,True,5
DABUR,424.1,-6.462284958094388,15.21,5845.0,24420.0,61205.138,44266.0,True,5
TECHM,1461.6,2.25269343780606,14.49,10533.0,145970.0,328518.12312,83204.0,True,5
ADANIPORTS,1813.3,0.2377003869541157,14.44,12061.0,85619.0,257214.9358475,95606.0,True,5
LUPIN,2367.6,3.208369659982559,14.39,3821.0,38805.0,112096.3696575,30372.0,True,5
SBILIFE,1767.7,-6.048365665692265,14.26,4983.0,31773.0,83954.9256375,39930.0,True,5
HYUNDAI,1942.2,4.475524475524478,14.05,5000.0,26839.0,97879.575035,40597.0,True,5
IDEA,14.31,2.4337866857551886,13.97,17544.0,60396.0,404949.67488,143149.0,True,5
PAGEIND,40885.0,3.519432839599949,13.83,3772.0,53204.0,130791.1428815,31040.0,True,5
BIOCON,420.65,-2.2993845081872104,13.72,4292.0,28276.0,112267.80075,35580.0,True,5
UPL,599.25,-5.911446066886478,13.66,5117.0,29916.0,122116.3897995,42578.0,True,5
ABCAPITAL,394.8,8.760330578512399,13.63,3306.0,38293.0,105291.32051,27561.0,True,5
CGPOWER,919.45,5.092010515487493,13.21,5033.0,49031.0,127386.948385,43124.0,True,5
SUNPHARMA,1874.4,1.869565217391309,13.16,15043.0,75470.0,181324.81038,129363.0,True,5
SUPREMEIND,3560.4,-0.1374358399012731,13.06,2598.0,12350.0,46441.2372025,22486.0,True,5
ASTRAL,1536.7,-1.8710089399744545,12.98,3175.0,14309.0,57897.413145,27638.0,True,5
NYKAA,306.5,9.425205283827196,12.96,4183.0,25260.0,98499.64625,36451.0,True,5
RECLTD,363.65,6.9558823529411695,12.95,9204.0,46037.0,124203.802835,80294.0,True,5
INDHOTEL,725.5,10.890332441727168,12.94,4882.0,23337.0,92081.3951,42617.0,True,5
HDFCLIFE,591.75,-4.9397590361445785,12.87,9592.0,47324.0,122132.2883,84136.0,True,5
MANAPPURAM,318.35,-2.645259938837913,12.81,3363.0,18008.0,89606.79,29624.0,True,5
MANKIND,2483.0,-1.0204895160647338,12.8,3309.0,44952.0,72376.215575,29160.0,True,5
LT,4181.7,5.332493702770776,12.74,22441.0,120571.0,314657.6019825,198635.0,True,5
MPHASIS,2261.1,0.4040852575488414,12.65,3844.0,22018.0,74251.12233,34229.0,True,5
VMM,118.97,-3.189844576450485,12.61,1431.0,7925.0,28231.78695,12778.0,True,5
ZYDUSLIFE,1099.3,4.7151838445418175,12.55,2671.0,19209.0,71413.20324,23958.0,True,5
PNBHOUSING,1046.5,-1.718632607062355,12.47,3133.0,22945.0,68922.342905,28248.0,True,5
APLAPOLLO,1826.2,-3.884210526315787,12.46,2981.0,16456.0,52555.710445,26897.0,True,5
HAL,4368.9,-0.5078338495172204,12.4,11060.0,173332.0,146372.10684,100273.0,True,5
UNIONBANK,174.83,7.919753086419761,12.28,5413.0,25518.0,138614.01354,49499.0,True,5
ULTRACEMCO,11430.0,-2.2241231822070144,12.17,10186.0,66097.0,140558.48659,93905.0,True,5
ADANIENSOL,1495.9,8.304373008977702,12.11,5507.0,23610.0,140349.714525,50988.0,True,5
BHARTIARTL,1877.3,-0.803170409511231,11.8,21919.0,143104.0,467184.1726825,207626.0,True,5
ALKEM,5428.5,-1.0300820419325434,11.49,2261.0,15946.0,33647.611125,21933.0,True,5
GLENMARK,2180.6,-3.857854591949209,11.36,5995.0,26559.0,115756.3288125,58788.0,True,5
TRENT,3247.0,12.197649749999991,11.23,17553.0,409720.0,433149.6094725,173893.0,True,5
BRITANNIA,5262.5,-2.001862197392924,11.07,4360.0,31965.0,92146.424375,43735.0,True,5
BANDHANBNK,211.76,7.760419317083101,11.06,5900.0,41884.0,141236.0982,59224.0,True,5
YESBANK,24.94,12.646793134598015,11.02,7748.0,42749.0,156230.01652,78080.0,True,5
BANKBARODA,279.9,4.440298507462678,10.87,8098.0,46735.0,164226.309975,82617.0,True,5
SOLARINDS,17864.0,-2.796822287517684,10.84,3230.0,32118.0,70678.597545,33040.0,True,5
LAURUSLABS,1454.2,8.118959107806694,10.78,4120.0,52139.0,178219.367485,42356.0,True,5
PAYTM,1087.3,-2.789450156459548,10.78,5201.0,32880.0,93934.5817175,53469.0,True,5
DIXON,12086.0,1.9915611814345997,10.74,16204.0,296474.0,318235.102295,167122.0,True,5
NTPC,357.05,-8.904196963898452,10.6,16823.0,87492.0,183725.5338,175497.0,True,5
FEDERALBNK,325.2,12.525951557093425,10.55,6460.0,55827.0,226567.961,67717.0,True,5
ICICIPRULI,496.35,-5.457142857142853,10.43,3501.0,16484.0,51009.62968,37075.0,True,5
ASIANPAINT,2667.5,-0.1684131736526946,10.32,9296.0,80972.0,187392.3152,99357.0,True,5
POWERGRID,290.9,-2.546063651591297,10.15,7286.0,53875.0,114790.94359,79094.0,True,5
BEL,413.55,-1.3713331743381827,10.12,15675.0,126879.0,211102.1514975,170629.0,True,5
HAVELLS,1186.2,-1.9588395735184765,10.08,3462.0,26509.0,78193.4356,37816.0,True,5
IOC,146.3,1.5549076773566632,10.02,5066.0,48330.0,86840.4649125,55613.0,True,5
MCX,2840.6,-13.921212121212124,10.02,6410.0,64834.0,226552.4178575,70380.0,True,5
ABB,6967.5,3.4674784674784678,9.99,3812.0,57156.0,173539.9670125,41953.0,True,3
VBL,506.7,-6.676489547840511,9.97,8019.0,53422.0,138238.574895,88474.0,True,3
EICHERMOT,7572.0,4.628989912947354,9.92,7273.0,51261.0,138640.39006,80586.0,True,3
SBICARD,607.6,-2.6905829596412483,9.87,6078.0,40913.0,121847.57352,67676.0,True,3
GODREJPROP,1820.6,3.4549380611433094,9.85,5135.0,48542.0,97279.655165,57260.0,True,3
INDUSTOWER,398.6,-8.367816091954017,9.78,9771.0,43938.0,164706.31764,109640.0,True,3
PNB,107.71,3.967181467181467,9.74,6450.0,37144.0,137045.5888,72652.0,True,3
PERSISTENT,4928.5,-2.017892644135189,9.71,7834.0,115991.0,240916.0382925,88542.0,True,3
NATIONALUM,348.55,-15.400485436893202,9.51,6228.0,63152.0,137210.338125,71694.0,True,3
TATAELXSI,4025.5,-7.568138504282343,9.35,4080.0,58903.0,103928.9235425,47713.0,True,3
CANBK,130.15,-0.4969418960244691,9.26,7093.0,42692.0,175459.803075,83699.0,True,3
SONACOMS,621.1,3.689482470784645,9.18,2031.0,18191.0,79863.20566,24162.0,True,3
TITAN,4323.8,4.9440547559525205,9.11,8416.0,73263.0,147762.26815,100750.0,True,3
ADANIGREEN,1525.4,10.456191165821874,9.07,5678.0,48985.0,155009.05596,68290.0,True,3
RELIANCE,1313.6,-3.8923031899326928,9.06,55717.0,505060.0,731032.1012,670418.0,True,3
GMRAIRPORT,108.07,12.036077130416754,9.0,3619.0,24721.0,77781.6797175,43836.0,True,3
BANKINDIA,144.15,1.8008474576271267,9.0,2479.0,15796.0,69828.08612,30035.0,True,3
JIOFIN,238.87,-0.8838174273858902,8.98,10462.0,58757.0,155649.5193,127018.0,True,3
HINDUNILVR,2157.8,-2.582392776523694,8.96,10118.0,63500.0,173812.0137,123021.0,True,3
JSWENERGY,574.4,3.0776132794975286,8.85,3808.0,40301.0,109513.09226,46832.0,True,3
CIPLA,1437.9,2.268847795163591,8.82,6984.0,101075.0,153707.1483175,86202.0,True,3
BHARATFORG,2122.8,10.862753290160864,8.78,2850.0,37848.0,143578.44795,35297.0,True,3
ITC,290.35,-4.474420134890596,8.77,19738.0,121981.0,248286.580665,244775.0,True,3
BSE,3886.6,-8.55058823529412,8.74,8004.0,117708.0,228441.3731,99592.0,True,3
TATASTEEL,190.16,-10.00473260766683,8.72,13809.0,119668.0,194758.78015,172134.0,True,3
NHPC,79.31,0.698324022346365,8.66,4303.0,53671.0,95884.925175,53977.0,True,3
DLF,618.15,4.417229729729726,8.4,7027.0,53840.0,137049.8516675,90671.0,True,3
BPCL,315.7,3.508196721311472,8.31,3818.0,48207.0,84992.92657,49786.0,True,3
VOLTAS,1310.1,2.271662763466035,8.05,4374.0,46811.0,67158.4144125,58742.0,True,3
ADANIENT,3069.7,12.041024892327894,8.04,9540.0,203754.0,343336.3926153,128237.0,True,3
HINDALCO,976.6,-12.018018018018015,8.02,9931.0,96704.0,241120.89176,133739.0,True,3
MOTHERSON,144.58,5.149090909090918,7.95,3470.0,24804.0,144117.36939,47122.0,True,3
HCLTECH,1113.9,-4.631849315068485,7.81,15533.0,207956.0,421720.041095,214372.0,True,3
UNITDSPR,1359.1,5.356589147286814,7.78,3300.0,29148.0,70398.70644,45709.0,True,3
LODHA,937.85,3.7616861204845935,7.75,3509.0,60295.0,94458.4807325,48812.0,True,3
NMDC,85.7,-3.174782510450799,7.65,6415.0,44341.0,121779.59715,90301.0,True,3
PIDILITIND,1579.0,5.266666666666667,7.52,1750.0,15227.0,50053.4363,25006.0,True,3
BHEL,402.9,-2.208737864077676,7.5,5135.0,48529.0,172623.06285,73639.0,True,3
SRF,2765.8,3.938369034197677,7.31,2444.0,36217.0,74337.59604,35858.0,True,3
CAMS,797.2,4.188721165784496,6.94,1153.0,20764.0,38020.652295,17760.0,True,3
IDFCFIRSTB,79.2,13.793103448275875,6.87,4818.0,34803.0,135107.505925,74901.0,True,3
COALINDIA,441.75,-3.967391304347826,6.85,9431.0,72408.0,167720.31369,147110.0,True,3
DRREDDY,1328.4,0.6363636363636432,6.79,3446.0,154534.0,190500.2828125,54195.0,True,3
COLPAL,1965.3,-10.083726037425077,6.66,3050.0,57857.0,119391.2784725,48828.0,True,3
INDUSINDBK,927.6,0.8096506004455845,6.65,5544.0,64924.0,161604.44622,88885.0,True,3
TMPV,349.7,-4.492694250990029,6.61,15072.0,255872.0,234453.05816,243235.0,True,3
JINDALSTEL,1089.7,-11.001306762495918,6.39,2320.0,28906.0,73168.62375,38628.0,True,3
SBIN,1034.6,7.782060631315755,6.36,14725.0,268036.0,421055.70915,246305.0,True,3
ADANIPOWER,229.76,3.9638009049773713,6.33,4420.0,40547.0,131489.4298,74245.0,True,3
ONGC,240.0,-17.227108122090012,6.28,6954.0,60869.0,104104.22715,117636.0,True,3
POLYCAB,9692.5,3.996781115879828,6.1,2055.0,51668.0,146395.203875,35759.0,True,3
PFC,437.1,-0.2054794520547893,6.05,4668.0,51676.0,183546.97569,81820.0,True,3
MAZDOCK,2493.0,0.0802890405459654,6.02,2859.0,57146.0,115576.275845,50320.0,True,3
FORTIS,975.4,0.660474716202268,5.96,1212.0,13359.0,33800.34129,21540.0,True,3
MAXHEALTH,1081.7,6.043821381304848,5.81,2431.0,35409.0,91254.4206,44304.0,True,3
EXIDEIND,399.5,16.744593804792522,5.78,1873.0,67069.0,76691.63016,34264.0,True,3
BAJAJHLDNG,10583.0,-0.6291079812206573,5.73,615.0,13282.0,25005.28282,11342.0,True,3
PIIND,2746.8,-1.7209918065047016,5.62,1936.0,17590.0,49313.962005,36358.0,True,3
HINDPETRO,412.9,2.4565756823821285,5.4,2175.0,49658.0,110363.3203275,42449.0,True,3
HINDZINC,541.95,-15.320312499999996,5.3,3258.0,48253.0,79732.4963225,64749.0,True,3
LTM,3803.7,-4.907500000000004,5.16,3033.0,60658.0,157208.01966,61769.0,True,3
DIVISLAB,6753.5,0.0518518518518518,4.94,3206.0,50029.0,67917.10034,68100.0,True,3
AMBUJACEM,426.85,-2.345001143902997,4.89,5398.0,84944.0,180037.05465,115680.0,True,3
NBCC,108.88,13.795986622073563,4.86,1355.0,13590.0,63646.93595,29245.0,True,3
INFY,1056.6,-10.684699915469151,4.81,31569.0,675121.0,840367.61876,687674.0,True,3
NESTLEIND,1382.6,-3.314685314685321,4.56,1803.0,20062.0,61019.51615,41324.0,True,3
RBLBANK,377.05,10.897058823529417,4.56,1401.0,24331.0,137133.0864775,32112.0,True,3
TATAPOWER,393.1,-4.413373860182365,4.31,3661.0,49445.0,81089.315265,88600.0,True,3
TCS,2109.0,-9.290322580645162,4.14,25377.0,782379.0,1060978.756825,638192.0,True,3
AUROPHARMA,1530.6,5.181418361737209,3.9,1819.0,31530.0,85911.38149,48471.0,True,3
GODFRYPHLP,2248.4,-3.419243986254292,3.58,482.0,10610.0,27796.81443,13962.0,True,3
NUVAMA,1736.3,17.30964124045673,3.51,382.0,10515.0,33792.1604,11258.0,True,3
COFORGE,1497.9,7.145922746781123,3.15,3156.0,111485.0,231180.558735,103476.0,True,3
BLUESTARCO,1652.8,-1.325373134328361,2.93,642.0,16466.0,41087.5294375,22561.0,True,3
FORCEMOT,17947.0,-10.93300248138958,2.85,824.0,28281.0,35977.386295,29770.0,True,3
SUZLON,57.91,5.771689497716888,2.78,2361.0,67687.0,211068.849415,87250.0,True,3
WIPRO,174.48,-15.710144927536236,2.75,6845.0,219127.0,502085.5866,256076.0,True,3
DALBHARAT,1733.0,-3.5453887682974368,2.73,641.0,25728.0,50452.9153375,24117.0,True,3
ANGELONE,340.65,-0.3947368421052698,2.47,681.0,23958.0,57307.3515,28276.0,True,3
MOTILALOFS,935.15,8.998193367911874,2.34,322.0,7431.0,32840.3451475,14059.0,True,3
ASHOKLEY,154.91,-3.241723922548406,1.91,1753.0,70898.0,163918.5745,93315.0,True,3
KEI,5419.0,1.7652582159624413,1.87,342.0,24796.0,66660.6189725,18625.0,True,3
PETRONET,287.85,4.672727272727281,1.07,324.0,16402.0,48287.75349,30519.0,True,3
BDL,1383.5,4.7312641937925815,1.05,491.0,126950.0,110359.5949775,47055.0,True,3
MUTHOOTFIN,3129.9,-5.757128662190233,0.8,348.0,40712.0,145109.7229725,43601.0,True,3
SAIL,171.42,-15.306324110671945,0.75,374.0,20543.0,76206.28222,49987.0,True,3
LICI,436.6,5.478045539650905,0.61,287.0,35873.0,89003.5804,47196.0,True,3
JUBLFOOD,424.5,-3.522727272727273,0.42,190.0,24547.0,53968.033625,45372.0,True,3
CDSL,1331.7,8.79901960784314,0.18,98.0,44161.0,81825.8217525,53475.0,True,3
WAAREEENER,3028.8,0.1256198347107498,0.02,13.0,52333.0,140875.3899525,76813.0,True,3
BOSCHLTD,40365.0,10.892857142857142,-0.24,-65.0,30257.0,69621.1632775,26802.0,True,3
INDIANB,843.65,0.5063140338336908,-0.27,-81.0,21828.0,101523.1457,30410.0,True,3
LICHSGFIN,550.55,1.2040441176470504,-0.36,-144.0,18054.0,54383.3717,40053.0,True,3
CONCOR,473.95,-6.8860510805501,-0.45,-176.0,21930.0,53813.761125,38571.0,True,3
LTF,296.55,8.825688073394499,-0.83,-380.0,55148.0,167920.71435,45424.0,True,3
VEDL,282.55,-15.150150150150148,-1.13,-1950.0,172767.0,118425.509715,170806.0,True,3
RADICO,3757.7,4.802677450843671,-1.49,-112.0,8090.0,5064.73965,7426.0,True,3
KAYNES,3203.1,-4.949701771565927,-1.52,-971.0,12862.0,41708.545945,62831.0,True,3
OIL,418.05,-15.11675126903553,-2.08,-674.0,21440.0,47999.60886,31751.0,True,3
PATANJALI,414.2,-11.750292958346655,-2.31,-1058.0,28071.0,73747.18932,44663.0,True,3
RVNL,239.94,-12.478570125843513,-3.18,-2276.0,48883.0,79553.998755,69335.0,True,3
AMBER,7843.5,5.423387096774194,-3.77,-2165.0,55230.0,119035.57734,55306.0,True,3
COCHINSHIP,1487.1,-3.4162499188153626,-4.94,-1562.0,33636.0,56051.77176,30036.0,True,3
KPITTECH,736.05,-2.374162742887471,-5.3,-2221.0,34231.0,62822.5467925,39658.0,True,3
IREDA,127.52,-1.907692307692311,-5.54,-2354.0,36505.0,94622.0761425,40159.0,True,3
