symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
BSE,BSE Ltd.,Finance,Investment Banks/Brokers,1605491502944.0,3886.6,3941.8,,3818.112119404173,,3108.463833973698,3883.895999999998,2957.771999999999,,,Bullish,83,45.33709768899614,20.422655818460957,49.46383099709333,-29.0412,20.938027461505275,-0.0437209063086766,15.936211188723648,0,2837953.0,3502321.7,4077542.866666666,0.8063455501916367,42.69,,,33,3852.9,3819.2,3943.4,4000.2,3909.7,3909.7,136.25069383815898,3818.47,3954.73,3682.22,4022.85,4159.1,4295.35,0.67,84.0,-8.55058823529412,36.852112676056336,-12.6,-8.51,-14.49,63.61453513399382,,0.7403819869988072,45.1424391025384,44.7884694063302,44.7883079596063,2.99714821347488e-06,58.15392366487258,87.14154439917911,62.8138536547464,,80,,,87.14154439917911,,,,100,,,,,,,,0,,,,,,True,8.74,3.0,,,,3.0,40,80,100,,,59.0,70,70,-0.63,0.89,2.04,-0.33,1.0,-0.99,0.59,96.0,False,49.0,2.0,Neutral,1.527778,4308.777778
HYUNDAI,Hyundai Motor India Limited,Consumer Durables,Motor Vehicles,1599649698106.0,1942.2,1968.9,,1919.978954265628,,2036.3489799087947,1877.8019999999988,2181.279500000001,,,Neutral,50,52.6082651431655,28.343459964946305,28.736167017677367,-0.3927,25.488853966168808,0.1082418432039656,27.717615909540463,60,681759.0,615146.9,1741283.7333333334,1.0063898824720416,48.77,,,67,1918.1,1894.0,1973.9,2005.6,1949.8,1949.8,50.720572846286096,1916.84,1967.56,1866.12,1992.92,2043.64,2094.36,0.67,30.0,4.475524475524478,3.5840000000000023,-32.8,4.52,2.95,29.056189961835887,,,17.504310795518048,29.9162664328527,29.022663857154203,0.0548369229545534,2.502666631303271,-3.704424016377025,9.04492431066066,,60,,,-3.704424016377025,,,,67,,,,,,,,0,,,,,,True,14.05,5.0,,,,5.0,57,60,67,,,89.0,70,60,0.06,-0.64,0.25,0.18,-0.51,-0.99,-0.13,35.0,False,42.0,0.0,Neutral,1.285714,2189.035714
PIDILITIND,Pidilite Industries Limited,Process Industries,Industrial Specialties,1594243396723.0,1579.0,1566.7,,1480.290043021117,,1459.7074649388387,1459.1419999999991,1461.894000000001,,,Bullish,100,70.65574744707506,35.95306795640295,32.40488345070639,3.5482,32.944008539520006,5.350947424606355,78.88328810060257,80,779349.0,872977.9,894895.6666666666,0.7939058997975071,54.55,,,33,1566.46,1553.93,1588.26,1597.53,1575.73,1575.7333333333331,31.074803234237837,1563.46,1594.54,1532.39,1610.07,1641.15,1672.22,0.67,57.0,5.266666666666667,16.772666765271406,-1.27,5.31,9.77,65.75057255881741,,3.65765733876208,44.00102200972974,23.7926349236575,23.2950824272385,0.0385158283151021,11.11480627169374,17.836113837095198,21.5536377041579,,60,,,17.836113837095198,,,,67,,,,,,,,0,,,,,,True,7.52,3.0,,,,3.0,79,60,67,,,17.0,70,40,-0.51,-0.08,0.38,0.84,-0.27,-0.99,0.07,63.0,False,49.0,0.0,Strong buy,1.525,1630.55
CUMMINSIND,Cummins India Limited,Producer Manufacturing,Auto Parts: OEM,1589534169998.0,5555.5,5735.5,,5437.801801661728,,4686.023480315932,5447.457999999998,4608.453000000005,,,Bullish,83,47.107110636581446,85.11600949055901,111.44610805978276,-26.3301,21.797856901115573,-0.0269929818247255,24.96698824758188,0,425435.0,359579.9999999989,490213.4000000004,1.2341333073415066,60.23,,,67,5468.84,5382.17,5708.84,5862.17,5622.17,5622.166666666667,159.27427151933753,5475.86,5635.14,5316.59,5714.77,5874.05,6033.32,0.67,65.0,2.5189149289536816,19.859762675296658,-8.93,2.56,0.99,65.20471027888203,18.17056685430872,3.720835399882865,59.758306453711306,29.4545713045691,29.3804631582614,0.0043078832730001,16.866059905550067,18.09200267783261,19.7341061121501,,60,,,18.09200267783261,,,,100,,,,,,,,0,,,,,,True,16.69,5.0,,,,5.0,47,60,100,,,78.0,70,70,-0.57,0.65,0.58,-0.15,-0.06,-0.98,0.09,65.0,False,49.0,0.0,Sell,1.913043,5656.956522
JIOFIN,Jio Financial Services Limited,Finance,Financial Conglomerates,1569896915771.0,238.87,237.81,,240.42353958035235,,262.44501784665067,240.08980000000028,272.64745,,,Bearish,17,50.089313696829976,0.6223888925551648,-0.0374602099662904,0.6598,16.465309141613822,4.758354530304357,68.25333289700143,80,9540112.0,12855672.0,12229481.4,0.7484186977209397,40.0,,,33,236.19,233.52,240.64,242.42,237.97,237.9733333333334,5.34655275637995,236.2,241.54,230.85,244.22,249.56,254.91,0.67,25.0,-0.8838174273858902,1.6468085106383,-29.45,-0.84,-6.82,97.16482264887732,,,104.02275817294787,1.21305563071257,1.11050021386147,0.162628137205734,70.40578762049525,-3.1439602868174163,46.7007282786654,,40,,,-3.1439602868174163,,,,67,,,,,,,,0,,,,,,True,8.98,3.0,,,,3.0,45,40,67,,,59.0,70,50,-0.77,-0.84,0.46,0.37,0.63,-0.97,-0.03,48.0,False,28.0,0.0,Sell,1.0,315.0
IDEA,Vodafone Idea Ltd,Communications,Wireless Telecommunications,1566640236008.0,14.31,14.45,,13.069861429033004,,10.889854039994592,12.5908,10.56475000000001,,,Bullish,83,55.10738424677046,0.524976779050732,0.6817761976212771,-0.1568,37.44752825937276,0.9880028228652122,5.465468047055063,60,437079976.0,518382074.3000015,771004205.1333333,0.796673285966438,26.62,,,17,14.11,13.92,14.54,14.78,14.35,14.353333333333332,0.5027570520171722,14.06,14.56,13.56,14.81,15.32,15.82,0.67,95.0,2.4337866857551886,59.0,-6.71,2.47,,4.482661404003383,,,18.06822133118633,,24.0046214438608,,2.9856809413535976,,-6.918314680358889,,40,,,,,,,33,,,,,,,,0,,,,,,True,13.97,5.0,,,,5.0,61,40,33,,,14.0,70,75,1.23,1.46,1.05,-0.63,-0.68,-0.97,0.49,94.0,False,54.0,0.0,Buy,2.138889,11.718421
TORNTPHARM,Torrent Pharmaceuticals Ltd,Health Technology,Pharmaceuticals: Major,1527732121804.0,4504.4,4514.1,,4381.150767492562,,4045.10298993762,4361.359999999999,3997.9949999999967,,,Bullish,100,55.98248133984488,31.03251316365004,34.3650449339678,-3.3325,18.14001444686559,-1.48287476488343,48.802376974250336,20,263526.0,494639.2000000008,523197.9666666667,0.5237113500403617,55.16,,,33,4468.94,4433.47,4542.44,4580.47,4506.97,4506.966666666666,109.19123619464816,4449.8,4559.0,4340.61,4613.59,4722.78,4831.97,0.67,34.0,-0.4552486187845384,5.294653918978939,-4.42,-0.42,-1.86,70.48047329130542,18.173765714886763,5.356208562723442,38.30327751270016,27.0728300432064,14.8364237976786,1.79121718843693,21.39631816602987,13.18698639841315,24.6065808297568,,40,,,13.18698639841315,,,,67,,,,,,,,0,,,,,,True,20.88,6.0,,,,6.0,55,40,67,,,42.0,70,40,-0.54,0.13,0.08,1.0,-0.21,-0.94,0.09,66.0,False,34.0,0.0,Buy,1.354167,4916.0
MOTHERSON,Samvardhana Motherson International Limited,Producer Manufacturing,Auto Parts: OEM,1516620854022.0,144.58,143.61,,135.75930112182706,,121.16376526117593,134.16040000000018,118.83130000000004,,,Bullish,100,57.09222066777954,3.207558264947721,3.856527873662831,-0.649,34.55024699282133,2.7284354128179644,16.199788037038743,60,11314629.0,15893444.099999988,24475868.633333344,0.6802794394582978,45.44,,,33,142.72,140.85,145.81,147.03,143.94,143.9366666666667,4.370370530108824,142.39,146.77,138.02,148.95,153.32,157.69,0.67,77.0,5.149090909090918,27.94690265486727,-4.74,5.19,3.62,39.52000874699323,,,13.877546467774296,10.1758055701072,7.8213749759488,0.467787418337496,10.945643759418775,-11.38455576010077,5.40989013246006,,40,,,-11.38455576010077,,,,67,,,,,,,,0,,,,,,True,7.95,3.0,,,,3.0,71,40,67,,,78.0,70,70,-0.05,0.51,-0.53,-0.23,-0.29,-0.93,-0.12,36.0,False,55.0,2.0,Buy,1.333333,150.75
ABB,ABB India Limited,Producer Manufacturing,Electrical Products,1515907743277.0,6967.5,7158.5,,6849.730348005357,,6175.246652823398,6980.340000000006,5818.470500000011,,,Bullish,67,49.2842292365529,76.09741950611624,70.39701935890861,5.7004,15.514788153925307,3.6984670337847896,67.41360519072212,60,280561.0,244280.1,350139.6999999996,1.0683003856849174,39.42,,,50,6868.66,6769.83,7132.66,7297.83,7033.83,7033.833333333333,190.441763508903,6872.28,7062.72,6681.84,7157.94,7348.38,7538.83,0.67,50.0,3.4674784674784678,12.379032258064516,-10.93,3.51,1.94,49.59131207188124,,0.8818053856074531,78.3386514842874,,,,7.823266498254319,57.780048738306746,13.4641946953368,,40,,,57.780048738306746,,,,100,,,,,,,,0,,,,,,True,9.99,3.0,,,,3.0,61,40,100,,,78.0,70,60,-0.57,0.24,-0.37,0.0,0.77,-0.93,0.01,53.0,False,43.0,0.0,Neutral,2.307692,6298.423077
DLF,DLF Limited,Finance,Real Estate Development,1515138123064.0,618.15,612.35,,594.7669655044531,,643.8970561504907,593.0540000000002,658.2262499999988,,,Bullish,67,56.66276163984514,10.743950966217083,7.435848400240712,3.3081,21.36231556191919,9.795737122557725,65.33247979969875,80,3632508.0,4856873.0,4183836.3333333335,0.7863185846339942,38.6,,,17,610.81,603.48,624.06,629.98,616.73,616.7333333333332,18.021179294188936,609.14,627.16,591.12,636.17,654.19,672.21,0.67,58.0,4.417229729729726,17.31827671284874,-28.12,4.46,-1.52,34.669097027481776,,32.70297319924176,98.17653228920986,10.0306747202305,9.79030196772744,0.0067267941654643,2.506486390464443,1.050173706552098,15.937842475366198,,60,,,1.050173706552098,,,,100,,,,,,,,0,,,,,,True,8.4,3.0,,,,3.0,62,60,100,,,59.0,70,65,-0.41,-0.57,0.51,-0.28,-0.48,-0.93,-0.25,20.0,False,29.0,0.0,Buy,1.0,820.0
CGPOWER,CG Power & Industrial Solutions Ltd,Producer Manufacturing,Electrical Products,1495994000306.0,919.45,950.5,,867.7838191042132,,756.8213781877563,866.2479999999999,738.2852500000002,,,Bullish,83,52.75095321664381,25.09437835395965,28.018706206123163,-2.9243,28.563922476500263,2.008098962667113,42.97934911037953,60,3996660.0,3151658.600000036,3754048.499999989,1.3020383601990622,51.3,,,100,905.99,892.52,938.94,958.42,925.47,925.4666666666668,26.39095481356005,906.25,932.65,879.86,945.84,972.23,998.62,0.67,84.0,5.092010515487493,35.76227390180879,-5.2,5.13,3.56,119.25421530479898,,5.863116791066997,91.57839112965088,20.3872721747896,20.1954446554565,0.0148535596350533,25.324211346438368,21.026607016717687,11.4845848147238,,40,,,21.026607016717687,,,,100,,,,,,,,0,,,,,,True,13.21,5.0,,,,5.0,77,40,100,,,78.0,70,70,-0.79,0.77,0.05,-0.14,0.08,-0.92,-0.01,51.0,False,52.0,0.0,Neutral,1.447368,869.6875
TATACAP,Tata Capital Ltd.,Finance,Finance/Rental/Leasing,1495679667608.0,354.05,352.45,,326.4618849035855,,,323.7090000000002,,,,Bullish,100,65.65685362907699,10.902683115511422,7.031572133843633,3.8711,34.0501476669992,10.17582075618484,60.13137697646855,100,6875382.0,8261346.5,4226367.566666666,0.8803426966416581,75.1,,,67,348.9,343.75,357.6,361.15,352.45,352.45,11.314376411409658,348.39,359.71,337.08,365.36,376.68,387.99,0.67,41.0,16.158136482939632,8.871463714637153,-6.82,16.2,10.22,29.847663527765366,,1.8450347446969455,37.73259529527306,12.2603357481598,2.14875555213055,5.15412647953653,26.978375092012524,16.10418338781983,30.538215168032,,60,,,16.10418338781983,,,,100,,,,,,,,0,,,,,,,,,,,,,93,60,100,,,59.0,70,60,-0.47,-0.24,-0.72,0.08,0.06,-0.92,-0.26,19.0,False,70.0,0.0,Strong buy,1.045455,393.272727
POLYCAB,Polycab India Ltd.,Producer Manufacturing,Electrical Products,1494324266083.0,9692.5,9920.5,,9109.108512725315,,7975.760680967704,9022.95,7875.337499999999,,,Bullish,100,56.12342990611102,240.9597973102373,263.3605467592288,-22.4007,29.73416762279255,3.419760990183525,41.09370953072984,60,338045.0,297034.8,289502.36666666664,1.1178847673753378,59.54,,,100,9598.5,9504.5,9863.0,10033.5,9769.0,9769.0,219.0753022677757,9582.96,9802.04,9363.89,9911.58,10130.65,10349.73,0.67,84.0,3.996781115879828,36.13061797752809,-4.28,4.04,2.47,54.752555731238246,12.151405725514206,1.737160949862672,36.80761066305057,24.4763380992444,24.2184283104855,0.374826790453756,29.080425641787198,32.25983111858904,12.7856063753066,,60,,,32.25983111858904,,,,100,,,,,,,,0,,,,,,True,6.1,3.0,,,,3.0,84,60,100,,,78.0,70,75,-0.57,0.78,0.13,-0.04,0.19,-0.91,0.1,68.0,False,27.0,0.0,Buy,1.409091,9483.909091
TMCV,Tata Motors Limited,Consumer Durables,Motor Vehicles,1474100307221.0,411.4,400.05,,399.4036849863298,,,400.8519999999998,,,,Bullish,75,59.655718648209806,3.76911729078887,-0.8864882236105425,4.6556,27.269557882459544,14.803962606390389,91.2203835268402,100,20105269.0,11913194.7,10843109.066666666,1.9037795260961972,39.61,,,83,402.41,393.43,420.46,429.53,411.48,411.4833333333333,14.77666572280849,404.01,418.79,389.24,426.18,440.95,455.73,0.67,14.0,6.58031088082901,-2.047619047619053,-19.17,6.62,5.05,50.030402529490445,11.89658587649123,,14.090500374682907,,,0.44094550023559,,,9.52727359458106,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,87,20,33,,,89.0,70,85,-0.34,-0.33,-0.45,-1.3,0.94,-0.9,-0.3,14.0,False,70.0,0.0,Strong buy,1.25,474.181818
CHOLAFIN,Cholamandalam Investment and Finance Co. Ltd.,Finance,Finance/Rental/Leasing,1469647551722.0,1792.9,1725.9,,1588.1816378962458,,1588.7600858092524,1577.8820000000012,1625.838000000001,,,Bullish,100,73.19315588416188,52.72542198777819,25.83465892603978,26.8908,25.83959887911387,23.231837239672828,100.0,80,2368949.0,1995592.2,1546903.4,1.223703750079292,57.47,,,100,1741.6,1690.3,1823.6,1854.3,1772.3,1772.3,49.91906077823158,1767.94,1817.86,1718.02,1842.82,1892.74,1942.66,0.67,71.0,14.489144316730528,24.33425797503468,-2.11,14.53,8.55,29.020718679184203,,1.262996996173398,31.664836148583596,19.3345328559137,2.72885292308241,6.929766829511729,20.59426997380009,22.118995848982006,33.4795662349118,,80,,,22.118995848982006,,,,100,,,,,,,,0,,,,,,True,25.65,6.0,,,,6.0,92,80,100,,,59.0,70,85,-0.39,0.03,-0.8,-0.95,0.0,-0.9,-0.42,7.0,False,30.0,0.0,Strong buy,1.364865,1835.552632
BANKBARODA,Bank of Baroda,Finance,Major Banks,1436087239543.0,279.9,277.8,,273.4185805873483,,272.951979465833,271.0190000000005,278.3974000000003,,,Bullish,100,56.06744953572237,3.5689618590555483,2.4704511627970343,1.0985,14.22168177429898,4.596412556053794,75.38580626195045,80,9376653.0,12688963.299999952,13555959.166666765,0.7246174060886772,51.11,,,33,275.2,270.5,283.4,286.9,278.7,278.7,7.361412202546488,276.22,283.58,268.86,287.26,294.62,301.98,0.67,26.0,4.440298507462678,2.190580503833516,-14.01,4.48,-1.5,7.293316934878678,0.8726598747809464,,,12.7069622160082,4.81330722169991,1.6880956668696998,2.5779652487171005,-4.198983017845861,33.27488867880709,,40,,,-4.198983017845861,,,,67,,,,,,,,0,,,,,,True,10.87,5.0,,,,5.0,79,40,67,,,59.0,70,60,2.36,-0.34,0.02,0.07,-0.5,-0.87,0.32,86.0,False,40.0,0.0,Buy,1.352941,310.029412
PFC,Power Finance Corporation Limited,Finance,Finance/Rental/Leasing,1422178913856.0,437.1,430.9,,431.3011398283404,,414.4217130621735,442.44199999999984,401.9814999999996,,,Bullish,83,53.25310393856687,-0.5737978375643138,-2.4313906643687,1.8576,12.31562274688615,5.694595574900256,81.47689956215935,80,5505436.0,6241311.600000012,6211393.966666671,0.8985882672273091,52.16,,,33,431.84,426.57,440.69,444.27,435.42,435.41666666666674,11.549779529694902,431.33,442.87,419.78,448.65,460.2,471.75,0.67,41.0,-0.2054794520547893,8.690787019768754,-10.15,-0.17,-6.15,5.5690822290089175,,0.4336534104503897,28.34577948024628,20.6712157883608,2.47792945077801,7.62077597825215,5.786490300965984,12.660082966110217,37.2168721868242,,80,,,12.660082966110217,,,,100,,,,,,,,0,,,,,,True,6.05,3.0,,,,3.0,72,80,100,,,59.0,70,50,1.85,-0.02,-0.68,0.34,-0.34,-0.86,0.23,79.0,False,44.0,0.0,Buy,1.076923,513.076923
BHEL,Bharat Heavy Electricals Limited,Producer Manufacturing,Electrical Products,1391780716505.0,402.9,399.85,,373.6862075065805,,306.4080291073672,380.5968,289.83425000000017,,,Bullish,100,55.642032345457615,5.784152163069336,5.912879143446425,-0.1287,25.40357963019065,8.700930797248079,71.81572816614852,80,9391640.0,10878934.799999988,12198812.800000053,0.8504925715292629,45.25,,,33,398.46,394.03,407.66,412.43,403.23,403.2333333333333,13.850124621007057,395.97,409.83,382.12,416.75,430.6,444.45,0.67,95.0,-2.208737864077676,54.99134448932487,-5.18,-2.17,-3.74,87.59266908711436,,0.4346762608884172,57.85115710104645,6.29172010483448,6.2510974264702295,0.313117193057606,19.205362977725773,199.9869562381791,5.99819194616807,,40,,,199.9869562381791,,,,100,,,,,,,,0,,,,,,True,7.5,3.0,,,,3.0,79,40,100,,,78.0,70,65,-0.72,1.3,-0.56,-0.45,1.52,-0.83,0.22,78.0,False,36.0,0.0,Buy,2.055556,337.157895
TECHM,Tech Mahindra Limited,Technology Services,Information Technology Services,1386929174174.0,1461.6,1415.6,,1452.5130483021908,,1486.8097394551992,1451.6480000000013,1491.1630000000007,,,Bearish,33,51.55061108535921,-4.676585553607765,-0.1271641410453701,-4.5494,12.623445704025862,-0.2388915432393693,38.04798503156584,20,3451553.0,2674722.4,2791670.533333333,1.4158272161908914,35.62,,,83,1432.24,1402.87,1478.74,1495.87,1449.37,1449.3666666666668,45.79493098882861,1438.7,1484.5,1392.91,1507.39,1553.19,1598.98,0.67,27.0,2.25269343780606,2.7559055118110107,-21.17,2.29,7.13,26.96678966789668,,1.9965544354008105,14.71090838239559,16.8871946350188,16.1134361251924,0.0738197019118432,7.222537805515556,13.081577300229508,12.589016358240896,,80,,,13.081577300229508,,,,100,,,,,,,,0,,,,,,True,14.49,5.0,,,,5.0,38,80,100,,,23.0,70,55,0.71,-0.67,-0.08,0.04,-0.29,-0.83,-0.06,44.0,False,29.0,2.0,Buy,1.560976,1572.666667
GVT&D,GE Vernova T&D India Limited,Producer Manufacturing,Electrical Products,1380987009750.0,5052.5,5404.0,,4692.117211271876,,3699.068337345423,4689.879999999999,3557.2760000000026,,,Bullish,100,52.68042997363453,182.60455610461668,167.8041107977559,14.8004,31.66732108282157,6.7053854276663145,58.92509554665554,100,1220619.0,808306.1,937316.5333333332,1.6182839642434548,43.79,,,100,4908.66,4764.83,5287.66,5522.83,5143.83,5143.833333333333,251.90772708999089,4926.55,5178.45,4674.64,5304.41,5556.32,5808.22,0.67,87.0,2.6722210932737247,41.566265060240966,-10.58,2.71,1.14,104.89633895687052,,1.0920889183594191,81.13123487642771,55.26056369583729,54.8945508283702,0.0089209713450966,44.59171073783286,102.73332603772948,26.3796039836876,,80,,,102.73332603772948,,,,100,,,,,,,,0,,,,,,True,32.35,6.0,,,,6.0,100,80,100,,,78.0,70,60,-0.78,1.73,1.44,-1.67,0.83,-0.83,0.31,84.0,False,43.0,0.0,Buy,1.3,5261.866667
ENRIN,Siemens Energy India Limited,Producer Manufacturing,Electrical Products,1350711725984.0,3725.3,3793.6,,3415.0022742667074,,3156.14570148046,3390.976000000003,3058.3605,,,Bullish,100,57.10749335425414,115.48697064825365,113.83775607910307,1.6492,28.769817115445477,9.166300366300373,74.58191183866471,100,542308.0,476933.0,756979.1333333333,1.1734913025950806,40.86,,,67,3627.4,3529.5,3831.8,3938.3,3733.9,3733.9,150.6511074650476,3649.97,3800.63,3499.32,3875.95,4026.6,4177.25,0.67,85.0,5.413129598189026,37.211786372007374,-6.12,5.45,3.88,101.279966940531,27.57088328812073,,74.20693348985213,30.2166239878192,29.3687007410563,0.04482729955526,,,18.9312330429407,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,93,60,33,,,78.0,70,70,-0.8,0.91,0.51,-0.93,-0.18,-0.8,-0.1,40.0,False,47.0,0.0,Buy,1.607143,3581.857143
BPCL,Bharat Petroleum Corporation Limited,Energy Minerals,Oil Refining/Marketing,1338417760010.0,315.7,308.55,,304.9912746961304,,322.7224093480229,301.8000000000003,335.74499999999995,,,Neutral,50,59.90954730427227,3.795118906778896,1.941084070427836,1.854,14.7523555780733,10.249694429893474,70.73804444399646,80,7690718.0,10136253.300000042,9742601.06666666,0.7648893848436716,43.71,,,33,310.34,304.97,318.94,322.17,313.57,313.56666666666666,8.416322005286498,311.49,319.91,303.08,324.12,332.53,340.95,0.67,43.0,3.508196721311472,9.541984732824428,-19.39,3.55,4.43,5.2197002764440565,,0.0544071033468728,4.079823611256398,28.4691073757862,20.7792764357878,0.543319144824023,3.3959949737922512,93.76503717847268,7.325076182149861,,80,,,93.76503717847268,,,,67,,,,,,,,0,,,,,,True,8.31,3.0,,,,3.0,59,80,67,,,7.0,70,75,4.29,-0.53,-0.01,-0.11,-0.03,-0.79,0.72,98.0,False,50.0,0.0,Buy,1.703125,332.9375
UNIONBANK,Union Bank of India Limited,Finance,Major Banks,1335499253462.0,174.83,175.12,,170.83497421077732,,163.5108414059717,170.6805999999999,162.58190000000002,,,Bullish,83,58.18806407255423,2.1067504452066146,1.067295991685692,1.0395,13.831511477057306,6.25379846845753,85.78470172660518,80,13079969.0,12491588.5,13163868.0,1.054447900734362,56.65,,,67,173.96,173.08,175.86,176.88,174.98,174.97666666666672,4.215924900146879,172.72,176.94,168.51,179.05,183.26,187.48,0.67,18.0,7.919753086419761,-0.6704164536105781,-14.92,7.96,1.98,6.868522578161218,,0.8812876478659365,,15.7152450864734,9.92144995780535,0.582985761644167,-0.5722144111463945,7.80666310894259,41.214520782245465,,100,,,7.80666310894259,,,,67,,,,,,,,0,,,,,,True,12.28,5.0,,,,5.0,79,100,67,,,59.0,70,45,2.07,-0.13,0.49,0.46,-0.48,-0.79,0.48,93.0,False,23.0,2.0,Buy,1.464286,200.428571
SIEMENS,Siemens Limited,Producer Manufacturing,Electrical Products,1312784891252.0,3561.5,3685.9,,3614.428554535685,,3360.367236563281,3698.839999999999,3287.5339999999933,,,Neutral,50,42.865961061118206,3.7212157657577336,7.318873859834914,-3.5977,13.63181535285754,1.1215218625780807,56.431221101049466,40,326149.0,316425.1000000002,505567.96666666656,0.9483989702649906,36.94,,,17,3504.26,3447.03,3664.56,3767.63,3607.33,3607.333333333334,111.92803584842098,3505.54,3617.46,3393.61,3673.43,3785.36,3897.28,0.67,60.0,-7.165571890313838,18.12603648424544,-9.54,-7.13,-8.7,69.13064070312743,,,66.91303335771403,10.416226400748,10.2779868805256,0.0221528590627303,-25.52140473117893,-32.456853377524425,9.6962842515375,,20,,,-32.456853377524425,,,,33,,,,,,,,0,,,,,,True,15.65,5.0,,,,5.0,39,20,33,,,78.0,70,70,-0.66,0.08,-0.28,-0.51,-1.06,-0.77,-0.48,5.0,False,49.0,0.0,Sell,1.84,3697.0
TMPV,Tata Motors Passenger Vehicles Ltd,Consumer Durables,Motor Vehicles,1305791753970.0,349.7,354.55,,365.8002953402605,,373.10955455637566,365.1090000000007,370.7131424016493,,,Bearish,0,38.58895249898793,-2.3982436461496945,3.2553038483280066,-5.6535,22.46198734963049,-6.96993881351423,1.4558841921590917,0,12569135.0,16267363.0,14515902.966666669,0.7987709418297958,37.49,,,17,346.2,342.7,355.0,360.3,351.5,351.5,12.649365551004774,343.38,356.02,330.73,362.35,375.0,387.65,0.67,46.0,-4.492694250990029,10.664556962025314,-21.69,-4.45,-6.02,1.5897275506103428,1.149059010373995,0.0062295747059693,7.722568956907535,-0.197185073528123,-0.136207616729928,0.726300103508584,-20.39536712338672,258.72962549229044,0.48934038392216,,60,,,258.72962549229044,,,,33,,,,,,,,0,,,,,,True,6.61,3.0,,,,3.0,3,60,33,,,89.0,70,75,2.21,-0.46,-0.95,-0.48,0.98,-0.76,0.26,82.0,False,34.0,0.0,Sell,1.928571,377.703704
IRFC,Indian Railway Finance Corp. Ltd.,Finance,Finance/Rental/Leasing,1289730875167.0,92.5,98.67,,99.26557293320636,,110.33883916879834,100.20999999999992,112.0236,,,Bearish,0,37.064031751346896,-0.4817739534500163,-0.6042187166564925,0.1224,17.056790481527763,-0.8893174756241277,60.039615836276575,40,80616106.0,18155107.0,12410537.033333331,7.003207332001646,37.51,,,83,91.35,90.21,94.19,95.89,93.05,93.05333333333331,2.601643455949315,91.2,93.8,88.6,95.1,97.7,100.3,0.67,16.0,-6.565656565656566,-1.5852750292584263,-35.38,-6.53,-12.51,17.24266487715766,,2.350621218592767,77.52573506413937,12.8119032837177,1.49075007124173,7.69128964227588,0.6688880203402295,7.824653789721231,26.6111421220087,,40,,,7.824653789721231,,,,67,,,,,,,,0,,,,,,True,46.81,6.0,,,,6.0,33,40,67,,,59.0,70,85,-0.37,-1.04,-0.9,-1.06,-0.5,-0.75,-0.78,2.0,False,,0.0,Sell,3.0,60.0
HDFCLIFE,HDFC Life Insurance Co. Ltd.,Finance,Multi-Line Insurance,1287865087330.0,591.75,597.45,,599.2602105620731,,665.6480166771776,596.8460000000006,695.6892499999993,,,Bearish,17,52.31968618236274,-1.9780430282531825,-6.3688786629594745,4.3908,15.630258985525256,8.528198074277855,96.39359829253232,80,2209081.0,2573042.0,3044642.6,0.8305804367542393,49.82,,,33,585.81,579.88,597.06,602.38,591.13,591.1333333333333,12.915635914373413,585.29,598.21,572.38,604.67,617.58,630.5,0.67,14.0,-4.9397590361445785,-2.0200347710903293,-27.9,-4.9,-10.88,66.78893905191875,,12.712412580692368,,11.2807395906579,9.57280976022923,0.174596074039102,3.267633185177848,5.304443942617386,1.98798389807174,,20,,,5.304443942617386,,,,100,,,,,,,,0,,,,,,True,12.87,5.0,,,,5.0,45,20,100,,,59.0,70,50,-0.54,-0.95,-0.51,0.44,-0.41,-0.75,-0.39,8.0,False,26.0,0.0,Neutral,1.114286,771.914286
