symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
MUTHOOTFIN,Muthoot Finance Ltd,Finance,Finance/Rental/Leasing,1225763529311.0,3086.5,3054.9,,3203.8593875264223,,3247.696698297498,3252.767999999998,3434.8945000000003,,,Bearish,17.0,47.85670098332734,-60.62504811532608,-65.70076367624492,5.0757,21.38420139013061,-4.026741293532338,55.736306783804615,40,546820.0,1327248.4,923757.0333333332,0.3956074421253558,46.09,,,33,3065.1,3043.7,3104.9,3123.3,3083.5,3083.5,97.6674812034584,3037.67,3135.33,2940.0,3184.17,3281.83,3379.5,0.67,9.0,-2.940251572327044,-5.611620795107034,-25.62,-7.08,-10.89,11.70061734830234,,0.1161322572597378,16.805631104293592,30.9220753241802,7.74769145093202,3.85957606014672,54.23846389030453,99.72100031042024,49.1759217243109,,80,,,99.72100031042024,,,,100,,,,,,,,0,,,,,,True,0.35,3.0,,,,3.0,29,80,100,,,81.0,70,50,0.51,-0.68,0.35,0.01,1.0,-0.69,0.23,80.0,False,32.0,0.0,Neutral,1.690476,3802.095238
HDFCLIFE,HDFC Life Insurance Co. Ltd.,Finance,Multi-Line Insurance,1224745022693.0,569.95,567.7,,593.1695610753738,,659.4972122597802,590.6060000000006,688.9794999999992,,,Bearish,0.0,41.88971123153605,-4.8838664792932605,-4.2995408755202185,-0.5843,12.422166251682452,-4.554969438164604,16.886958169962544,0,342738.0,2999692.4,3050603.8,0.1060042573295115,63.39,,,33,566.81,563.68,571.96,573.98,568.83,568.8333333333334,11.883217010686517,564.01,575.89,552.13,581.83,593.72,605.6,0.67,15.0,-1.2902667128506984,-1.647972389991364,-30.07,-5.43,-9.24,64.32844243792326,6.928907909531647,12.0793984803064,,11.2807395906579,9.57280976022923,0.174596074039102,3.267633185177848,5.304443942617386,1.98798389807174,,20,,,5.304443942617386,,,,100,,,,,,,,0,,,,,,True,0.42,3.0,,,,3.0,7,20,100,,,81.0,70,45,-0.52,-1.01,-0.49,0.63,-0.39,-0.69,-0.36,9.0,True,9.0,3.0,Sell,1.114286,766.771429
PNB,Punjab National Bank,Finance,Major Banks,1210781565373.0,104.76,105.35,,107.84893438108055,,111.82920982369038,106.79939999999996,115.73505000000002,,,Bearish,0.0,41.72551898431536,-0.1918441555647945,0.1512727843273333,-0.3431,11.239518743498136,-4.590163934426222,2.552901188143378,0,3505252.0,14795139.4,18816234.63333341,0.2215460150605318,30.83,,,17,104.16,103.56,105.5,106.24,104.9,104.9,2.188539428404125,103.67,105.85,101.48,106.95,109.14,111.33,0.67,17.0,-1.3559322033898282,-0.3235014272121686,-22.49,-5.5,-9.31,6.546068047614585,0.8028158328524562,,,12.9933088241475,5.15758687212321,1.5433022195710602,6.412284317150589,-2.413517650143611,44.11132050578314,,40,,,-2.413517650143611,,,,67,,,,,,,,0,,,,,,True,2.11,3.0,,,,3.0,3,40,67,,,81.0,70,60,2.51,-0.71,0.25,0.3,-0.43,-0.67,0.38,90.0,True,18.0,3.0,Sell,1.815789,120.421053
HDFCAMC,HDFC Asset Management Co. Ltd.,Finance,Investment Managers,1199993345754.0,2821.5,2800.2,,2651.3189995162616,,2608.3331841283966,2674.1799999999985,2662.4437500000013,,,Bullish,100.0,63.918651416887016,39.33776830621264,16.610402416810075,22.7274,16.296665900751144,4.8923751812335,100.0,80,113865.0,747363.1,894318.6,0.146170059457767,54.24,,,33,2796.34,2771.17,2842.54,2863.57,2817.37,2817.366666666667,68.37019508934806,2787.31,2855.69,2718.94,2889.87,2958.24,3026.61,0.67,55.0,13.59610274579273,18.570347957639942,-4.91,9.46,5.65,42.43495262445481,13.097509156883415,2.64924869984406,31.771868318874684,32.929424438466,32.3992758494429,0.0236436078281797,13.84448658900027,15.896810179536338,80.2464194539397,,60,,,15.896810179536338,,,,67,,,,,,,,0,,,,,,True,0.92,3.0,,,,3.0,79,60,67,,,81.0,70,70,-0.22,-0.05,2.09,-0.15,-0.27,-0.66,0.28,84.0,True,9.0,3.0,Buy,1.232143,3036.785714
TATAPOWER,Tata Power Company Limited,Utilities,Electric Utilities,1199051184753.0,377.55,375.2,,400.9267153208292,,395.8512061003216,412.133,392.2352499999995,,,Bearish,0.0,31.303746689005976,-9.032742852143372,-7.226325756843418,-1.8064,26.981302980507596,-6.995935460032018,9.115468458741791,20,822150.0,5622244.499999905,5519613.49999997,0.1370582274829516,52.82,,,33,374.89,372.22,379.09,380.62,376.42,376.4166666666667,7.66871778581704,373.72,381.38,366.05,385.22,392.89,400.56,0.67,16.0,-8.239154210718187,-1.151983243880083,-18.79,-12.38,-5.73,32.21333924899533,3.056712769554218,,14.71492597019792,9.9516438899686,3.948725027977941,2.02165694341511,-4.657486923516411,-5.625296926458871,13.269513215019,,20,,,-5.625296926458871,,,,33,,,,,,,,0,,,,,,True,0.63,3.0,,,,3.0,15,20,33,,,11.0,70,30,0.05,-0.56,-0.65,0.93,-0.56,-0.66,-0.16,29.0,False,25.0,0.0,Sell,1.684211,439.8
GMRAIRPORT,GMR Airports Ltd,Transportation,Other Transportation,1191052478317.0,113.81,112.8,,103.34146495124509,,97.08365089980092,101.58559999999994,97.53024999999997,,,Bullish,100.0,69.27354481912413,3.4844848147830163,3.174099782823079,0.3104,29.28463676207017,5.204289147716763,59.46318245606432,100,1575110.0,29414906.80000001,26796969.133333333,0.0498115770705626,63.97,,,33,113.07,112.32,114.3,114.78,113.55,113.54666666666668,2.912256767312295,112.35,115.27,109.44,116.72,119.63,122.55,0.67,70.0,10.516605166051658,25.47960308710033,-0.73,6.38,6.51,1035.57779799818,,,26.285606287145185,,0.54280185969175,,42.18425924503372,,28.199124627466897,,0,,,,,,,67,,,,,,,,0,,,,,,True,0.03,3.0,,,,3.0,87,0,67,,,98.0,70,55,-0.64,0.21,-0.56,0.08,0.93,-0.66,0.0,54.0,False,30.0,0.0,Strong buy,1.125,119.625
IRFC,Indian Railway Finance Corp. Ltd.,Finance,Finance/Rental/Leasing,1183353245448.0,89.94,90.57,,97.18461378856658,,109.01573129953933,98.49519999999993,110.8646,,,Bearish,0.0,33.45894157002219,-2.16871306156618,-1.5880571912814214,-0.5807,21.256897438214068,-10.862239841427163,3.5124143227706672,0,3198009.0,23283063.5,14169199.4,0.131721977453528,51.39,,,33,89.52,89.09,90.46,90.97,90.03,90.02666666666666,2.099475979790733,88.89,90.99,86.79,92.04,94.14,96.24,0.67,12.0,-6.797927461139898,-2.9773462783171576,-35.48,-10.94,-14.75,16.765462476233083,,2.157654441754808,76.06470859093918,12.8119032837177,1.49075007124173,7.69128964227588,0.6688880203402295,7.824653789721231,26.6111421220087,,40,,,7.824653789721231,,,,67,,,,,,,,0,,,,,,True,1.1,3.0,,,,3.0,7,40,67,,,81.0,70,40,-0.36,-1.12,-0.88,0.3,-0.5,-0.65,-0.51,5.0,False,,0.0,Strong sell,3.0,60.0
CIPLA,Cipla Ltd,Health Technology,Pharmaceuticals: Other,1178201992177.0,1455.8,1458.2,,1386.987345650055,,1400.1084816472194,1384.3899999999985,1417.0134999999975,,,Bullish,100.0,65.73767577142098,23.83178920295086,19.38182863160745,4.45,28.29336679364135,2.8325210143391897,86.37777643054426,100,99311.0,2151668.2,1768409.2,0.04337857469424,59.94,,,33,1449.5,1443.2,1466.0,1476.2,1459.7,1459.7000000000005,27.889089868422506,1441.86,1469.74,1413.97,1483.69,1511.58,1539.47,0.67,63.0,4.433285509325678,21.824267782426777,-12.98,0.29,-2.08,30.329166666666666,3.415345175433153,,18.30547572249077,11.8223431780987,11.7091474139229,0.0178255951231342,2.232388859727265,-26.42550582464745,16.7383042539766,,60,,,-26.42550582464745,,,,33,,,,,,,,0,,,,,,True,0.82,3.0,,,,3.0,87,60,33,,,55.0,70,35,-0.02,-0.24,-0.06,1.08,-0.69,-0.64,0.02,55.0,True,18.0,3.0,Buy,1.597222,1463.27027
ENRIN,Siemens Energy India Limited,Producer Manufacturing,Electrical Products,1170301038857.0,3412.5,3281.5,,3445.303165215081,,3182.489705738833,3463.238000000002,3061.9375,,,Neutral,50.0,43.91306195318161,5.880385930113789,61.27461956359871,-55.3942,22.387092043688853,-11.67335317717096,7.5809738834958145,0,365563.0,558717.9,645854.0333333333,0.6345529984361962,44.14,,,33,3302.3,3192.1,3474.5,3536.5,3364.3,3364.3,158.6757585511944,3333.16,3491.84,3174.49,3571.18,3729.85,3888.53,0.67,77.0,-8.514517037076752,30.50212245210141,-14.0,-12.65,-12.52,92.77585353785254,25.25585569503449,,64.06409393697645,30.2166239878192,29.3687007410563,0.04482729955526,,,18.9312330429407,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,27,60,33,,,27.0,70,60,-0.77,0.42,0.52,-1.58,-0.16,-0.64,-0.31,12.0,False,35.0,0.0,Sell,1.607143,3581.857143
CANBK,Canara Bank,Finance,Major Banks,1153333335179.0,126.62,127.19,,132.23753321513456,,133.0634645139183,131.96140000000025,138.61849999999984,,,Bearish,0.0,40.576701572407664,-1.7102813732911957,-1.1569961512586815,-0.5533,15.123822897176236,-6.082183652277102,20.496442465891025,0,4207068.0,34332453.5,33041033.0,0.1183079834759123,40.44,,,33,125.98,125.35,127.23,127.85,126.6,126.60333333333334,3.2140946229756877,125.01,128.23,121.8,129.83,133.05,136.26,0.67,13.0,-4.939939939939928,-2.44992295839754,-22.27,-9.08,-12.89,5.828335228240406,0.9757693701047292,0.4740311120799273,,17.6638455591496,5.44606538530668,2.4277796104299303,0.2786230229320622,12.350607911380957,38.59752884087593,,80,,,12.350607911380957,,,,67,,,,,,,,0,,,,,,True,0.89,3.0,,,,3.0,7,80,67,,,81.0,70,45,2.54,-0.63,0.14,0.25,-0.5,-0.62,0.36,88.0,True,21.0,3.0,Sell,1.4,150.45
ZYDUSLIFE,Zydus Lifesciences Limited,Health Technology,Pharmaceuticals: Major,1148113004028.0,1134.6,1140.6,,1049.1138967877837,,975.1880066901512,1036.898,959.7720000000008,,,Bullish,100.0,64.65075828909269,22.49254267500919,22.60651484327058,-0.114,40.70475081793498,4.523261169967748,69.32050792639622,80,355446.0,1369149.7,1484328.9666666663,0.2499043294013062,48.45,,,33,1129.1,1123.6,1144.8,1155.0,1139.3,1139.3,25.14141382196201,1122.03,1147.17,1096.89,1159.74,1184.88,1210.02,0.67,78.0,4.561791539950235,30.97079533648851,-1.3,0.42,-1.95,22.65050427616606,4.21104436015675,2.001337605008896,17.03857065059906,19.7397409159005,18.3429809891744,0.460913121417559,16.81001656519588,11.377533096458883,21.3146999454848,,80,,,11.377533096458883,,,,100,,,,,,,,0,,,,,,True,3.05,3.0,,,,3.0,79,80,100,,,55.0,70,35,0.05,0.31,0.23,0.84,-0.12,-0.61,0.26,82.0,False,37.0,2.0,Buy,1.678571,1098.517241
DRREDDY,Dr. Reddy's Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,1146739855579.0,1367.7,1374.1,,1303.1841365537423,,1274.095805639637,1306.975999999998,1267.742999999997,,,Bullish,100.0,64.73682284286497,20.335710153294485,12.362822729357898,7.9729,27.08073508199153,5.965755016657628,69.36277173125136,100,105743.0,2448044.600000006,1859058.466666669,0.0411650299483251,36.25,,,17,1362.24,1356.77,1376.94,1386.17,1371.47,1371.4666666666665,30.42407595803729,1352.49,1382.91,1322.06,1398.12,1428.55,1458.97,0.67,47.0,7.439120188531032,13.220198675496691,-3.34,3.3,0.93,26.63807509377958,,,16.95394081580161,12.062478622734,11.7311277750856,0.205114264724993,3.194126591610733,-24.249894881271164,13.875981222446098,,60,,,-24.249894881271164,,,,33,,,,,,,,0,,,,,,True,0.23,3.0,,,,3.0,83,60,33,,,55.0,70,45,-0.01,-0.15,-0.13,1.12,-0.85,-0.61,-0.01,52.0,True,16.0,5.0,Buy,1.828947,1349.351351
GAIL,GAIL (India) Limited,Utilities,Gas Distributors,1144724882123.0,174.97,174.15,,167.9421041683775,,168.09520459815172,167.5082000000002,167.89694999999978,,,Bullish,100.0,59.01336563477246,2.342358756739543,2.689215165194378,-0.3469,20.50894259845356,-1.3141567963903058,25.88164473417699,20,426985.0,6037005.999999991,9955791.033333313,0.06010756112112,58.42,,,33,174.16,173.34,175.63,176.28,174.81,174.8066666666667,3.5165226058569483,173.21,176.73,169.7,178.49,182.0,185.52,0.67,64.0,4.148809523809523,22.35664335664336,-10.48,0.01,6.66,15.16993237385122,,,11.939689456525327,8.71314468521892,7.34035836969191,0.278850101516458,-0.2154774346987519,-39.08570462851469,5.41984715573104,,40,,,-39.08570462851469,,,,0,,,,,,,,0,,,,,,True,0.11,3.0,,,,3.0,55,40,0,,,11.0,70,40,1.15,-0.19,-0.48,0.6,-0.8,-0.61,0.06,61.0,False,24.0,0.0,Strong buy,1.293103,183.333333
LUPIN,Lupin Limited,Health Technology,Pharmaceuticals: Other,1132153546715.0,2484.8,2476.0,,2324.1674166220764,,2207.063347671612,2314.334000000002,2175.9115,,,Bullish,100.0,72.49837576291216,43.76981741468399,27.543158002164,16.2267,24.4839788275832,6.188034188034196,92.0404768277512,60,170198.0,827962.0,886768.0666666667,0.1830798458023611,50.93,,,33,2475.0,2465.2,2499.6,2514.4,2489.8,2489.8,48.38123260615812,2460.61,2508.99,2412.23,2533.18,2581.56,2629.94,0.67,40.0,9.202777533620464,9.946902654867264,-0.79,5.06,2.69,21.33608105787395,,0.3408145722752045,13.561369274842134,26.9200821104806,24.3572349392707,0.294730061603856,23.120279726438817,62.38148354712772,24.5827048615371,,100,,,62.38148354712772,,,,100,,,,,,,,1,,,,,,True,1.77,3.0,,,,3.0,71,100,100,,,55.0,70,30,0.17,0.03,0.5,0.95,0.28,-0.6,0.39,90.0,False,36.0,1.0,Buy,1.77027,2469.702703
GVT&D,GE Vernova T&D India Limited,Producer Manufacturing,Electrical Products,1125081246031.0,4605.7,4401.5,,4717.319131730987,,3773.921157794288,4779.977999999999,3629.349500000003,,,Neutral,50.0,42.68997399763251,-14.080200700364005,78.51174115980929,-92.5919,23.819552146065732,-16.176176176176178,6.796125780567127,0,661682.0,1462729.6,1122521.1333333333,0.4349535184601608,47.1,,,33,4464.66,4323.63,4697.86,4790.03,4556.83,4556.833333333333,264.6188922990137,4473.39,4738.01,4208.77,4870.32,5134.94,5399.56,0.67,67.0,-9.33661417322835,23.742611499193977,-18.48,-13.48,-13.35,95.62020155045197,,0.889494702842151,65.93159102837322,55.26056369583729,54.8945508283702,0.0089209713450966,44.59171073783286,102.73332603772948,26.3796039836876,,80,,,102.73332603772948,,,,100,,,,,,,,0,,,,,,True,1.88,3.0,,,,3.0,27,80,100,,,27.0,70,60,-0.74,1.15,1.45,-2.05,0.85,-0.59,0.13,72.0,False,31.0,0.0,Sell,1.3125,5173.625
MAXHEALTH,Max Healthcare Institute Ltd,Health Services,Hospital/Nursing Management,1122296152609.0,1152.0,1153.4,,1051.2621109338847,,1056.498373764984,1037.2279999999994,1063.6837500000004,,,Bullish,100.0,69.28003672248892,36.57556108171843,28.89646209989886,7.6791,36.4878133255004,5.2006757682297655,66.18439180657589,100,429117.0,2144383.1,3275614.5,0.1859894428408733,44.76,,,33,1145.56,1139.13,1163.16,1174.33,1156.73,1156.7333333333331,28.56496180621864,1137.72,1166.28,1109.15,1180.56,1209.13,1237.69,0.67,68.0,17.899907890696955,24.271844660194176,-12.11,13.76,11.39,78.04878048780488,,2.286116877126218,51.2777942424972,14.3327288535586,11.1498858466461,0.323669838823892,19.13633996636532,34.18181818181818,21.452328490646,,40,,,34.18181818181818,,,,100,,,,,,,,0,,,,,,True,0.96,3.0,,,,3.0,87,40,100,,,94.0,70,50,-0.67,-0.11,0.04,0.32,0.02,-0.59,-0.08,41.0,False,36.0,0.0,Buy,1.384615,1162.72
LTM,LTM Limited,Technology Services,Data Processing Services,1114346942023.0,3749.0,3757.8,,4030.646314882239,,4745.858249687441,4035.4860000000017,5068.179000000004,,,Bearish,0.0,43.35608670322922,-109.91096922518544,-110.43249601696448,0.5215,18.08055337371777,-2.119993734008663,72.80101358223075,40,28690.0,462790.3,498192.6,0.0517921360799111,39.58,,,17,3730.1,3711.2,3768.9,3788.8,3750.0,3750.0,116.8807781121144,3690.56,3807.44,3573.68,3865.88,3982.76,4099.64,0.67,2.0,-8.982762806506434,-12.813953488372093,-41.69,-13.12,-1.86,22.16375997635235,4.626152348760109,2.4391735966953565,13.10084368412484,21.480075251534,19.8875255623722,0.096149843912591,11.312062428798072,9.107914597174744,15.3662698900434,25.83115681495913,80,,,9.107914597174744,,,,100,,,,,,,,0,,,,,,True,0.16,3.0,,,,3.0,19,80,100,,,18.0,70,45,0.34,-1.27,0.15,-0.0,-0.16,-0.58,-0.19,25.0,True,5.0,3.0,Sell,1.695122,4470.0
TATACONSUM,Tata Consumer Products Limited,Consumer Non-Durables,Food: Specialty/Candy,1104790465939.0,1115.4,1116.7,,1131.0602709991667,,1129.839974697446,1153.7199999999996,1143.7825000000023,,,Bearish,17.0,47.986220536268526,-11.563317782330389,-13.917729749990864,2.3544,17.22301594655909,0.2246383322850211,84.68082320618652,60,123169.0,1992054.1,1972606.8666666676,0.0583561723536087,51.12,,,33,1109.8,1104.2,1121.7,1128.0,1116.1,1116.1,26.850935162347003,1101.97,1128.83,1075.12,1142.25,1169.1,1195.95,0.67,33.0,-2.9918246651591462,6.706208743901286,-13.04,-7.13,-6.96,71.59454150994263,5.066004304241491,3.774452453417144,39.54839049856723,7.381437190660331,7.113322894494701,0.129409345621096,15.166786806899642,18.990300160391048,10.6706462110463,,20,,,18.990300160391048,,,,100,,,,,,,,0,,,,,,True,0.15,3.0,,,,3.0,37,20,100,,,62.0,70,30,-0.41,-0.46,-0.38,0.88,-0.14,-0.57,-0.1,38.0,False,37.0,0.0,Sell,1.333333,1355.833333
AMBUJACEM,Ambuja Cements Limited,Non-Energy Minerals,Construction Materials,1101146699836.0,441.3,443.4,,434.8395711149413,,485.4238538790146,434.1199999999996,502.7364999999994,,,Neutral,50.0,57.534352219856686,0.2512742709416784,-2.441961573662393,2.6932,10.76265417163762,3.107476635514021,97.26007753544332,80,498509.0,3618264.7,3535492.9,0.1317773019136097,49.38,,,33,438.59,435.87,444.54,447.77,441.82,441.81666666666666,10.567393458117053,436.02,446.58,425.45,451.87,462.43,473.0,0.67,24.0,2.6279069767441885,3.361049303197101,-29.39,-1.51,7.96,23.798994758073217,1.8381756467010577,2.582744781056571,19.633948774497547,8.13516304631659,8.05387131615058,0.0145921206289611,19.28391969061593,9.258462716907763,6.13390087138321,,60,,,9.258462716907763,,,,100,,,,,,,,0,,,,,,True,0.62,3.0,,,,3.0,59,60,100,,,3.0,70,40,0.15,-0.87,-0.33,0.24,1.81,-0.57,0.2,77.0,False,30.0,0.0,Buy,1.375,510.380952
GODREJCP,Godrej Consumer Products Limited,Consumer Non-Durables,Household/Personal Care,1100857643363.0,1097.6,1076.9,,1042.6028464230694,,1109.3756229231951,1037.6809999999998,1123.3027499999996,,,Bullish,67.0,67.10229530079187,10.814220407822631,1.345729375278679,9.4685,18.43120814468774,7.660617949975469,99.83684092466248,80,1680243.0,1047465.1999999976,1340819.4666666675,1.6462626571206422,31.09,,,83,1080.34,1063.07,1116.44,1135.27,1099.17,1099.1666666666667,26.98123521865832,1084.11,1111.09,1057.13,1124.58,1151.56,1178.54,0.67,38.0,9.4862842892768,8.997020854021837,-16.15,5.35,5.52,60.312000307714285,,108.96064507665432,35.44550940439339,15.099088605459302,14.9117357612257,0.3489945032581339,7.812568529318191,0.5430819208415189,18.6110363148314,,60,,,0.5430819208415189,,,,67,,,,,,,,0,,,,,,True,9.13,3.0,,,,3.0,75,60,67,,,62.0,70,60,-0.15,-0.56,-0.01,-0.39,-0.42,-0.57,-0.31,13.0,False,32.0,0.0,Buy,1.25,1260.194444
VEDL,Vedanta Limited,Non-Energy Minerals,Aluminum,1096081691694.0,281.9,280.4,,296.8645628575442,,255.4346728010224,306.56759896819995,245.15725268714996,,,Bearish,33.0,41.01560067229009,-9.49456318909057,-7.900981423584536,-1.5936,22.43074514934856,-7.830635932646737,46.91630830326767,0,2795518.0,36484555.9,25737433.3,0.0741338992058129,39.93,,,17,279.64,277.37,283.09,284.27,280.82,280.81666666666666,9.987757100542211,276.91,286.89,266.92,291.89,301.88,311.86,0.67,33.0,-14.47208737864079,7.1059043832429305,-21.69,-18.61,-9.14,6.382159836993433,2.6959016270373586,0.4481968307583995,4.423657831556603,20.6091242259573,10.9487139893521,0.8069114153461829,-17.84556247058208,14.163866632204716,20.6421580329434,,80,,,14.163866632204716,,,,67,,,,,,,,0,,,,,,True,0.38,3.0,,,,3.0,17,80,67,,,3.0,70,40,3.04,0.32,-0.12,-0.02,-0.7,-0.56,0.5,94.0,False,23.0,0.0,Sell,1.35,255.894083
MARICO,Marico Limited,Consumer Non-Durables,Household/Personal Care,1088826763540.0,838.7,838.55,,814.4484744611592,,768.3641853163795,818.6540000000014,761.0529999999998,,,Bullish,100.0,57.19947208048983,8.219351981952514,5.922042706019225,2.2973,30.251695371035357,3.2309680595728967,67.81214097600757,100,299805.0,2660723.4,2194267.333333333,0.105887998572549,30.88,,,17,834.14,829.57,844.14,849.57,839.57,839.5666666666666,17.817599420419985,829.79,847.61,811.97,856.52,874.34,892.15,0.67,44.0,1.790157169731173,12.448883823825168,-3.93,-2.35,-2.18,61.67592013825055,,7.550780733809421,46.08362386340206,43.0543677458766,41.7733522996681,0.132304038004751,25.667066752839077,8.16669052959799,15.6197193446477,,60,,,8.16669052959799,,,,67,,,,,,,,0,,,,,,True,-0.01,3.0,,,,3.0,83,60,67,,,62.0,70,30,-0.35,-0.1,0.81,0.97,-0.09,-0.56,0.25,81.0,False,24.0,0.0,Strong buy,1.207317,907.809524
INDIANB,Indian Bank,Finance,Major Banks,1076022149934.0,795.45,798.95,,846.3660205990261,,821.8251702469364,842.7700000000001,846.6664999999997,,,Bearish,0.0,35.33778261511361,-11.204751850373896,-5.612392012230059,-5.5924,17.309505384629112,-7.623969341539889,1.3603706252588637,0,229520.0,3279081.1,3714703.2,0.0674629501220061,59.77,,,33,790.7,785.95,801.5,807.55,796.75,796.75,21.889750663190863,784.51,806.39,762.62,817.34,839.23,861.12,0.67,3.0,-5.1907032181168,-11.597021560346734,-20.53,-9.33,-13.14,9.154288515738196,1.3385856306833412,2.338394410236734,,15.4454937023521,7.89885167963647,0.964365724971415,8.718588863869533,3.932000339687309,43.661751958774445,,80,,,3.932000339687309,,,,100,,,,,,,,0,,,,,,True,0.73,3.0,,,,3.0,7,80,100,,,81.0,70,45,1.44,-0.56,0.41,0.18,-0.36,-0.54,0.22,78.0,True,17.0,3.0,Sell,1.346154,998.666667
JINDALSTEL,Jindal Steel Limited,Non-Energy Minerals,Steel,1074968926225.0,1059.6,1054.0,,1146.9708241150518,,1116.389750799055,1179.9360000000004,1116.353,,,Bearish,0.0,33.84181291214763,-38.19520346931768,-34.880253200017684,-3.315,38.18631234117126,-6.395759717314496,59.24028276246545,40,146268.0,1689680.700000009,1299759.399999992,0.0808272955636051,25.14,,,17,1050.34,1041.07,1064.44,1069.27,1055.17,1055.1666666666667,28.38826094744053,1045.41,1073.79,1017.02,1087.99,1116.38,1144.76,0.67,9.0,-11.655827913956992,-5.737923672271151,-18.88,-15.8,-6.33,31.969394343505048,,1.6760173618466978,12.91987629030605,6.86633336660421,5.07170180975463,0.4442049937808099,6.952624286772104,18.973810412658292,12.189929078334,,60,,,18.973810412658292,,,,100,,,,,,,,0,,,,,,True,0.3,3.0,,,,3.0,19,60,100,,,3.0,70,40,-0.0,-0.5,-0.46,0.36,1.01,-0.54,0.08,66.0,False,23.0,0.0,Strong sell,1.532258,1280.125
LODHA,Lodha Developers Ltd.,Finance,Real Estate Development,1056106363548.0,1076.35,1057.0,,923.5502899153312,,1002.7275522966384,913.3120000000006,1014.64575,,,Bullish,100.0,75.87088499529044,36.51234280415076,21.17805244834916,15.3343,28.264702233825197,16.15496681594992,100.0,80,1926448.0,3638738.1,2596108.7333333334,0.5320156259126357,51.21,,,33,1056.34,1036.32,1089.14,1101.92,1069.12,1069.1166666666666,33.2471403265187,1059.73,1092.97,1026.48,1109.6,1142.84,1176.09,0.67,93.0,20.80246913580246,51.59859154929576,-26.35,16.66,12.85,31.43545560747663,,1.2976797076953663,22.66521090751692,15.774894165286202,14.1609955078226,0.424972730630159,21.021807757901232,23.7888647866956,27.437305861047506,,100,,,23.7888647866956,,,,100,,,,,,,,0,,,,,,True,7.46,3.0,,,,3.0,79,100,100,,,81.0,70,80,-0.23,0.05,0.22,-1.23,-0.03,-0.52,-0.24,21.0,True,17.0,3.0,Strong buy,1.15625,1211.75
ABCAPITAL,Aditya Birla Capital Ltd.,Finance,Multi-Line Insurance,1052149587868.0,406.35,401.25,,365.5245044293434,,331.81149601750235,362.44099999999946,338.52850000000007,,,Bullish,100.0,68.5352726953586,12.223847427576686,10.077126471026896,2.1467,29.067429489312484,3.67393800229622,83.82473398564015,100,830193.0,5344939.5,4002441.0,0.1300862801158858,53.29,,,33,402.74,399.12,408.64,410.92,405.02,405.0166666666667,10.52618465520378,401.09,411.61,390.56,416.88,427.4,437.93,0.67,78.0,14.820570782706993,30.890642615558075,-0.23,10.68,6.87,28.53581460674157,,2.273955798683173,40.421934436496215,11.6167063944962,2.24596727462506,5.21561677605539,11.572858514274534,12.391475927387532,14.3459732470505,,20,,,12.391475927387532,,,,100,,,,,,,,0,,,,,,True,0.1,3.0,,,,3.0,87,20,100,,,81.0,70,65,-0.47,0.47,-1.04,-0.0,-0.21,-0.52,-0.25,20.0,False,24.0,0.0,Strong buy,1.0,421.583333
LGEINDIA,LG Electronics India Limited,Consumer Durables,Electronics/Appliances,1050332428180.0,1541.4,1547.5,,1547.9611480275073,,,1549.9219999999991,,,,Bearish,25.0,46.76396982892077,4.431761859477774,9.080894122914216,-4.6491,12.032436891669962,-4.094586185438703,8.78805324818073,0,80365.0,429926.4,762869.3,0.0665655554811317,62.74,,,33,1531.74,1522.07,1553.04,1564.67,1543.37,1543.3,41.53766502926275,1520.63,1562.17,1479.09,1582.94,1624.48,1666.01,0.67,44.0,1.7293729372937323,11.84325108853411,-11.87,-2.41,-2.28,62.078131292790985,,,41.99766090351228,24.7158530466218,23.55021323646,0.0598985905262448,,,8.16573942633894,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,17,40,33,,,41.0,70,40,-0.64,-0.35,0.09,0.36,5.57,-0.52,1.01,99.0,False,58.0,0.0,Sell,1.183333,1715.835236
