symbol,company,sector,industry,country,currency,fundamental_currency_code,type,typespecs,number_of_employees,total_shares_outstanding_fundamental,float_shares_percent_current,close,open,high,low,change_pct,change_abs,gap,vwap,value_traded,price_52_week_high,price_52_week_low,high_all,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,volume,average_volume_10d_calc,average_volume_30d_calc,average_volume_90d_calc,rel_volume,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,perf_1y,perf_5y,perf_all,volatility_d,volatility_w,volatility_m,ATR,beta_1_year,beta_3_year,sma20,sma50,sma100,sma200,ema50,ema200,RSI,RSI7,momentum,awesome_osc,CCI20,stoch_k,stoch_d,stoch_rsi_k,stoch_rsi_d,macd,macd_signal,ADX,adx_plus_di,adx_minus_di,williams_r,ROC,UO,BBPower,bb_upper,bb_lower,recommend_all,recommend_ma,recommend_other,tech_rating,ma_rating,osc_rating,candle_patterns,market_cap,pe,price_earnings_growth_ttm,pb,price_sales_current,price_free_cash_flow_ttm,enterprise_value_ebitda_ttm,enterprise_value_fq,price_to_cash_f_operating_activities_ttm,roe,return_on_assets,return_on_invested_capital,gross_margin,operating_margin,net_margin,pre_tax_margin,debt_to_equity,total_debt_to_total_equity_fq,current_ratio,quick_ratio,div_yield,dividends_yield,dividend_payout_ratio_ttm,recommendation_mark,price_target_1y,price_target_average,number_of_analyst_opinions_fq,eps_ttm
OBEROIRLTY,Oberoi Realty Limited,Finance,Real Estate Development,India,INR,INR,stock,common,1548.0,363602000.0,32.295,1973.9,1960.5,1986.1,1951.0,2.041976840363937,39.5,1.349255583126546,1970.3333333333333,819794226.3000001,1986.1,1391.2,2343.65,1986.1,1575.1,1986.1,1571.0,1986.1,1391.2,415317,756869.5,550436.9,569325.0777777778,0.5672076702239633,12.729868646487725,21.209702179920175,31.321934668352085,14.761627906976749,17.704233750745384,5.050558807876535,205.32095901005414,644.8679245283018,2.64992311635058,3.4176679388764946,2.570417539304585,50.66265495745575,1.3699455,1.1848342,1723.769999999998,1688.317999999998,1613.5850000000014,1630.6405000000016,1696.0526968508302,1651.3032722618198,82.11493386069313,93.61043624211618,290.4000000000001,160.66411764705867,212.7219488943007,96.54800576418707,95.935010755031,99.99999999999999,99.99999999999996,65.00777493001078,36.90205021158952,30.62519096667384,44.188224050766834,8.037023393378846,-3.636363636363582,16.722843119862823,67.26702477116709,336.19679230443944,1932.1083123671874,1515.4316876328085,0.5121212121212121,0.9333333333333333,0.09090909090909091,Strong buy,Strong buy,Neutral,rising_window_bullish,701843270866.0,28.62525124498598,2.21560456066753,4.004740278320015,11.156758312267726,,19.170918329045044,513800121052.69995,,14.913421247337903,10.3744724764471,12.894126967449,61.99702741157979,55.87530356409229,39.7735185834363,51.6925829636104,0.157652807685706,,3.99056650674743,1.59219175281062,0.414454086258257,0.41445408625825675,11.600793494275008,1.409091,1876.454545,1876.454545,,68.9566
IDFCFIRSTB,IDFC First Bank Ltd.,Finance,Regional Banks,India,INR,INR,stock,common,,8613230000.0,85.6738,80.42,80.5,80.86,79.7,-0.04971414367386533,-0.03999999999999204,0.049714143673882986,80.32666666666667,408465886.36,87.0,58.08,100.7,81.46,71.1,81.46,63.0,86.79,58.08,5079158,26740579.8,29046083.033333335,41157453.0,0.18180307287102676,1.797468354430382,11.446784922394686,31.836065573770494,-6.1062463514302445,-6.0733473487502945,2.9046705054382547,47.28938268459278,14.070921985815605,1.455457967377662,2.0474456474605116,2.236089164725935,1.740995123639007,1.5912491,1.4393895,77.62100000000005,72.79260000000001,71.45189999999987,75.34849999999996,74.32934207711975,73.41545518663513,68.04908398921245,68.45672119753986,1.7399999999999949,5.095147058823642,88.0285359304234,77.14665508269327,76.18152288123723,26.537058131913977,20.03797107035071,2.2448608133757233,2.295003251930786,41.132409309486356,30.457677435885934,9.479291187155237,-22.75711159737404,-0.3346139546412146,51.813397974271346,3.1109264011317066,82.93146099693392,72.31053900306618,0.4212121212121212,0.9333333333333333,-0.09090909090909091,Buy,Strong buy,Neutral,,692933893539.0,42.776595744680854,,,,,,,,3.76476792373596,0.432943187335616,1.8524072316986402,,6.211897554224331,5.536598630288621,3.7317447569192694,0.7727783905977179,,,,0.310752019888129,0.3107520198881292,0.0,1.652174,79.0,79.0,,1.88
BIOCON,Biocon Limited,Health Technology,Pharmaceuticals: Major,India,INR,INR,stock,common,,1619333577.0,49.41160000000001,425.1,431.0,431.75,424.1,-0.3983130271790039,-1.6999999999999886,0.9840674789128371,426.98333333333335,450733104.90000004,440.4,331.0,487.75,432.15,405.8,440.4,338.0,440.4,337.7,1060299,4547552.2,3531214.3333333298,3997998.011111111,0.22910166974717916,1.9913627639155498,2.1138601969733393,20.06778703572942,9.830771218188866,8.167938931297716,13.52650554146082,5.746268656716423,1100.2835661030792,1.8038198538080588,2.6883416989632565,2.163152138103813,9.861605521494779,0.39816055,1.0105951,417.6100000000009,407.93900000000144,390.4094999999997,383.6794999999995,408.6488456587162,385.67998354669675,60.300120334643765,65.09254780465449,9.600000000000023,0.0004411764704741472,178.47173174587041,65.94488188976392,56.18985126859152,74.558556618243,58.50363600273164,3.3197756378128247,3.354964862977177,17.107622163042453,27.04521623837634,14.213135169437354,-27.75590551181087,0.949893137022085,38.537195406097084,16.103329953097955,425.8985825082974,409.32141749170444,0.4212121212121212,0.9333333333333333,-0.09090909090909091,Buy,Strong buy,Neutral,,690240018158.0,154.46947674418607,,,,,24.189058438032635,,,1.38516195546359,0.629818886236514,0.965163021440836,34.7687127075087,8.75169846990016,2.27801736870089,2.64606841141372,0.45351994311203103,,1.22109288374606,0.78853808318881,0.117302052785924,0.11730205278592376,18.131708732230926,1.625,426.0625,426.0625,,2.752
TORNTPOWER,Torrent Power Limited,Utilities,Electric Utilities,India,INR,INR,stock,common,,503904000.0,37.709700000000005,1371.4,1371.8,1385.0,1364.0,0.3585803146725277,4.900000000000091,0.3878521770947643,1373.6333333333332,55907668.800000004,1824.1,1188.0,2037.0,1490.0,1355.0,1824.1,1355.0,1824.1,1266.8,40808,291134.4,392534.4,588333.3777777777,0.1250050613062219,-3.3941271741426533,-5.711340206185561,0.35844915874177696,-2.1329718932800588,5.409143296196703,-5.058823529411758,192.5159914712154,2947.5555555555557,1.5395894428152492,3.0006125894596654,2.8327118007771186,43.20983301094724,1.3392179,1.8222266,1415.0000000000027,1509.4719999999982,1489.467,1394.7769999999966,1456.4933070253214,1433.7782077431339,36.91199683958418,29.857253289370306,-66.5,-40.61352941176415,-132.05193204298558,13.425847788716991,20.617307007498606,9.882347115868221,23.01269667283437,-24.376549730167426,-22.618758825225086,20.18203692150528,11.631231458016133,22.12384666829404,-87.48148148148141,-7.002440347071581,35.49036974627282,-66.65104565108822,1473.711463956972,1356.2885360430334,-0.4,-0.8,0.0,Sell,Strong sell,Neutral,doji,688987326555.0,28.600923888674544,,3.622759424735179,2.3771898854548614,,14.646909732864376,780877603043.75,,13.171915235057202,5.91055082841833,8.60170921429395,20.9076682532224,13.562756181232603,8.34220858645786,11.4504401837859,0.7323889023151889,,0.95123385040188,0.899017717327853,1.46273678051635,1.462736780516346,41.710549640767894,1.95,1487.0,1487.0,,47.9495
OIL,Oil India Limited,Energy Minerals,Oil Refining/Marketing,India,INR,INR,stock,common,,1626610000.0,33.4376,421.85,422.1,423.2,419.05,-0.05922767116796967,-0.25,0.0,421.36666666666656,81430971.05,531.0,384.6,767.90002,493.7,404.1,531.0,404.1,531.0,404.1,193033,3726822.6999999983,4251533.300000001,5925833.333333333,0.049044685205623585,3.2048929663608616,-14.223261488409921,-10.74791071617475,-0.43662969081896763,-0.5657041838538543,-7.081497797356823,264.0826425636552,188.67530310778352,0.9903352821858912,2.406967632567171,2.5334899140362355,10.818316678643148,-0.14680317,1.2519307,425.0749999999997,461.7840000000001,468.14300000000003,446.1894999999994,449.4306848261641,451.0950547201011,39.39998544044371,47.46949907895058,3.7000000000000455,-34.94867647058817,-21.928573281116872,74.52148121769858,61.603651609863675,99.61870206220942,99.87290068740315,-13.30788732080282,-15.468946867608988,31.97984846282968,16.843020459155255,26.228821192930308,-23.98286937901488,-0.16566086853626522,56.48567213813287,-3.725092613089714,461.87355296069586,388.27644703930355,-0.28787878787878785,-0.6666666666666666,0.09090909090909091,Sell,Strong sell,Neutral,,687079119759.0,10.364890331425876,9.797767503985819,,,,10.142569580221549,,,12.2857581903322,5.75770872426892,7.708797197232931,48.6081624031959,22.7818016368876,19.5013098694903,24.9228999005189,0.646190340554457,,1.08945407391398,0.773863554498955,2.84090909090909,2.722537878787879,0.0,1.522727,555.857143,555.857143,,40.6999
SWIGGY,Swiggy Limited,Transportation,Air Freight/Couriers,India,INR,INR,stock,common,,2760313500.0,60.682399999999994,247.67,249.4,249.8,244.67,-0.24167237281992296,-0.6000000000000227,0.4551496354775025,247.38,671427178.25,474.0,235.75,617.3,270.0,235.75,299.0,235.75,363.9,235.75,2710975,10584616.3,11547661.633333333,11018172.7,0.2420482510093688,2.874350986500514,-2.3575793416124653,-7.99777117384844,-31.752548911545876,-36.33161953727507,-36.167525773195884,-41.03095238095238,-41.03095238095238,2.0967016798136364,3.245459409825293,3.191678105935746,8.321115962137519,1.0931094,1.0448945,248.46600000000004,258.0933999999999,277.45520000000005,336.0198499999998,258.69076936816447,315.1711970792774,46.683018059507006,50.06868583714666,-6.380000000000024,-5.315617647058133,-18.683601887952555,36.68126520681265,33.339821573398204,65.77940804138747,57.95070910128095,-3.1653467682785674,-3.6674161724381342,12.734548985790727,24.844314479228476,23.180769247841518,-65.19708029197085,-2.741017082269789,42.763793004941434,-0.8224620712226454,261.66572787598636,235.2662721240137,-0.28787878787878785,-0.6666666666666666,0.09090909090909091,Sell,Strong sell,Neutral,,684971772361.0,,-0.49432203954002474,,,,,,,-29.1166656216957,-20.5428383209884,-26.1325255610732,13.8984080163102,-19.2946688066629,-18.0193467227693,-18.0019954019,0.139292344654363,,3.34775476727496,3.33217141685462,0.0,,0.0,1.396552,371.0,371.0,,-17.4469
MAHABANK,Bank of Maharashtra,Finance,Major Banks,India,INR,INR,stock,common,15596.0,7691560000.0,26.399,89.02,89.59,90.58,88.65,0.5534846944538516,0.4899999999999949,1.1973342369818167,89.41666666666667,280429112.62,94.5,51.71,96.75,94.5,77.8,94.5,67.82,94.5,58.63,3150181,15110895.8,16232543.8,21928595.966666665,0.19420748485413533,0.872521246458919,12.413183482762973,34.066265060240944,38.14400993171943,42.54603682946355,54.9791086350975,251.16370808678496,161.05573378626002,2.312464749012969,3.179498893723538,3.121802335391776,2.6578531349621235,1.3854952,1.1988155,88.24799999999993,83.12060000000001,75.65319999999998,67.46095000000003,83.09436294326983,70.44684967458367,56.53107158807562,49.1663556406162,-1.1700000000000017,6.350382352941281,33.193366701378224,37.773992829394544,53.99704107043761,6.459318306809304,13.516126950074897,2.438922025317609,2.751043898133383,26.79653592255035,24.27768602492442,16.511440595441112,-74.05405405405405,-0.5029618866659247,49.04141147241465,0.9178044861705956,94.68888379029276,81.8071162097071,0.2212121212121212,0.5333333333333333,-0.09090909090909091,Buy,Strong buy,Neutral,,681010302306.0,9.757969044591572,0.4499115832661126,2.060827039384206,3.957173265740016,,,576769239534.0,,22.6596296285903,1.7608856493255103,14.2843333413371,,45.67286374543296,40.777692608543795,23.9436297896765,1.1210493849866001,,0.157702787455629,,2.48475265416761,2.484752654167608,24.115403165694747,1.0,95.5,95.5,,9.1228
NAUKRI,Info Edge India Ltd.,Technology Services,Internet Software/Services,India,INR,INR,stock,common,,648421000.0,53.957699999999996,1020.65,1034.65,1035.25,1012.8,-1.3531145798096085,-14.000000000000114,0.0,1022.9000000000001,328673795.59999996,1485.0,908.3,1825.78,1055.1,949.05,1080.9,908.3,1388.0,908.3,322024,2045019.8,2563848.1,2160677.5444444446,0.1420657932653833,3.2262958280657372,0.17175385219354206,3.5037014501571804,-23.837773300499958,-23.866179322691327,-29.70245884702804,-7.211107444546535,4425.662443757065,2.216627172195897,3.4472848205157325,2.737922211246162,31.705058545594067,0.67103195,1.1355404,995.0925000000003,981.497,1008.775,1175.594000000001,998.7726701978625,1136.3378636545756,56.49729381316042,59.281823406636846,36.39999999999998,24.154705882351777,113.87875336581074,75.03288845985486,68.0096046073027,89.43044508778121,74.78537191392854,8.643569133125197,5.299133882898761,13.174428523689677,26.19967486184475,19.396232661076553,-34.41558441558438,3.666649738459197,43.608708786736756,40.45494618876796,1033.970350699167,956.2146493008337,0.24545454545454548,0.4,0.09090909090909091,Buy,Buy,Neutral,,670693887941.0,46.47768670309654,0.9779375411366733,,,,58.1365268266487,,,3.9821196369846006,3.21000939369247,3.9577645790779403,52.6066053486251,31.955027076790397,44.1379692468061,64.5280345550261,0.006819009128050691,,2.46801149073869,,0.812104220041572,0.812104220041572,37.5043531838517,1.380952,1296.714286,1296.714286,,21.96
PIRAMALFIN,Piramal Finance Limited,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,18000.0,313823000.0,51.4992,2135.1,2144.0,2173.0,2129.3,-0.12162604668568598,-2.599999999999909,0.294709266969181,2145.7999999999997,102822145.8,2220.0,1260.0,2220.0,2220.0,1912.0,2220.0,1620.1,2220.0,1620.1,48158,356742.5,369682.73333333334,486277.3777777778,0.08694573627735831,0.9455817691834901,8.380710659898474,23.989547038327522,18.616666666666664,29.11047953074922,69.45238095238093,69.45238095238093,69.45238095238093,2.0523176630817552,3.131523791939055,3.2417756814201293,65.99742517110481,0.14756489,0.3405183,2075.499999999998,1990.546,1877.667,,1996.490860741446,,59.85153990692867,55.282526101783574,-18.0,147.28352941176286,66.17538113619565,71.02885515202449,81.04214210447493,40.90364315460634,62.995805805350265,57.50065501694962,54.96409571579541,32.671752404377436,23.109680726496187,11.345033451836429,-36.75324675324679,2.378326540397982,52.00919712626957,65.29344476814094,2234.5225392830666,1916.47746071693,0.3531468531468532,0.6153846153846154,0.09090909090909091,Buy,Strong buy,Neutral,,669572752800.0,32.399089529590285,0.10987606701564752,1.7147301900837564,4.865156240109116,,267.1733465600483,1163918896047.25,,6.71489473201418,1.5916762330078702,2.02461717856674,27.072725381886297,-3.7254658832282,15.042558467895201,11.9410701214756,2.8503612605360304,,0.467012974563496,0.467012974563496,0.515560554930634,0.5155605549306337,16.5331738132563,1.222222,2187.777778,2187.777778,,65.9
JSWINFRA,JSW Infrastructure Limited,Industrial Services,Engineering & Construction,India,INR,INR,stock,common,,2100001499.9999998,16.387400000000003,324.8,323.5,326.15,322.2,-0.38337678270203956,-1.25,-0.7820886367121641,324.38333333333327,78922502.4,349.0,233.42,360.95001,343.45,267.05,343.45,241.82,343.45,233.42,242988,8648277.1,4794640.333333333,2859295.4444444445,0.026905453023615827,0.8695652173913079,18.540145985401463,35.89958158995817,17.702482333756123,13.964912280701757,5.505928211791453,127.13286713286713,127.13286713286713,1.225946617008066,3.0806067376479236,3.3838651742043857,10.377477610988803,1.0497224,1.2024598,307.1149999999998,287.57439999999997,272.7565,279.79650000000015,292.79637819202895,281.4103240833515,64.06974038822112,61.16234342109717,16.650000000000034,34.038823529411786,67.0215968690086,68.89245186357967,73.11393428666223,17.739346184499183,33.09960662113115,13.32803409093168,12.433335224518501,34.312343523143205,34.52571199768551,14.134093716672737,-35.72796934865897,5.780817456440319,45.16540472351626,12.556548903244504,347.5488979075763,266.68110209242326,0.4454545454545455,0.8,0.09090909090909091,Buy,Strong buy,Neutral,,666709557495.0,44.502904746245754,29.631671532516293,6.226251394101394,12.718920150183543,,27.642038824878156,556112797500.0,,14.807819426082903,8.17074289281984,9.58497874493163,41.4647930406756,37.1096198036348,28.4123295234116,34.9316601510042,0.634237646518042,,2.26988665530482,2.17759902260734,0.275862068965517,0.27586206896551724,12.304327021669287,1.263158,341.842105,341.842105,,7.2984
ALKEM,Alkem Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,India,INR,INR,stock,common,,119565000.0,36.0272,5567.0,5600.0,5633.0,5547.0,0.08089887640449438,4.5,0.6741573033707865,5582.333333333333,93893022.0,5933.5,4716.2,6439.9,5639.0,5175.5,5789.0,5162.5,5933.5,5075.0,16866,199824.5,191276.7,140152.13333333333,0.08170482400472809,2.541904586480015,5.047646004340032,6.3114675833094624,-1.9030837004405285,1.6432353478181487,14.901960784313726,71.45056975669848,303.40579710144925,1.550387596899225,2.6649198797482136,1.8307407866387637,117.44726851968984,0.6955293,0.8748435,5410.300000000003,5419.029999999993,5447.800000000006,5527.587499999999,5430.051201936868,5437.071244963592,63.03363223165508,71.16162776102556,193.5,138.74852941173867,137.96187370578775,72.04641553996468,74.05693031075407,74.94934768481524,81.01011337313253,43.26468233313426,18.52749315528906,31.019854356098097,24.934809991540707,8.356320394692169,-22.052067381317,3.7264766163592324,41.30086051142942,230.76502148886175,5593.412096814653,5227.187903185353,0.49090909090909096,0.8,0.18181818181818182,Buy,Strong buy,Buy,tweezer_top_bearish,666060782453.0,28.947300002599903,4.676480786115289,4.8338289882128205,4.5370292959550085,,22.198734279900574,637453800000.0,,17.8399742375209,11.8658200409051,16.8923765976957,43.5033478858123,17.8296755021489,15.6454442448378,19.5135760830926,0.148129174173848,,2.55305998703661,1.85612729211533,0.915504335182293,0.9514064659737556,27.55895275979513,1.638889,5931.368421,5931.368421,,192.315
IOB,Indian Overseas Bank,Finance,Major Banks,India,INR,INR,stock,common,21034.0,19256600000.0,7.5615999999999985,34.28,34.3,34.5,34.2,-0.2618562700028988,-0.0899999999999963,-0.20366598778004158,34.32666666666667,19455614.0,41.8,31.2,227.45,36.53,32.26,36.53,32.26,37.36,31.2,567550,2589215.2,4145692.9,5543431.433333334,0.1881293823654866,-0.08743806470417119,4.036418816388462,3.5962526443034077,-6.1079156395508,-4.777777777777775,-14.513715710723192,26.029407131271796,220.37383177570095,0.877192982456132,1.3523257483200715,2.048846911037353,0.6604720119854356,1.1836047,0.8421086,34.20200000000002,34.109599999999986,34.21389999999999,36.01174999999999,34.13810398484726,36.013880434948476,51.220378446279135,48.27285717929991,-0.8100000000000023,0.45176470588233286,9.127382146437286,29.537768342043112,37.897600463120966,20.049898477663486,29.39501871883705,0.15519608193100964,0.18444967225455153,18.96763391878572,23.625746707658525,19.551791614682905,-83.02583025830256,-3.1091011871113663,34.302566043613254,0.03393980844452926,35.88363729739523,32.52036270260481,0.045454545454545456,0.0,0.09090909090909091,Neutral,Neutral,Neutral,,662234112973.0,12.178052506305729,0.21184844578866907,1.7845467001503434,3.6338135486199308,,,905948586563.0,,15.660981100322099,1.24969688525484,11.6513212096417,,34.4256111635139,29.76113479912285,16.7045151197555,1.41550067459583,,0.176897908418063,,0.0,,0.0,,,,,2.8149
BANKINDIA,Bank of India,Finance,Major Banks,India,INR,INR,stock,common,51010.0,4552670000.0,26.6175,142.44,143.64,144.61,142.31,-1.1176674765706445,-1.6100000000000136,-0.28462339465465114,143.12,157124566.92,178.36,108.81,589.0,151.0,139.09,154.34,134.6,178.36,134.52,1103093,7984015.1,9285351.3,10528160.777777778,0.12361365470801464,-1.7655172413793119,1.8155825589706875,0.27455121436113084,-5.455993628036638,-1.1519777931991648,19.8989898989899,84.3883495145631,527.4889591414554,1.6161900077296123,2.961413966827769,2.5066881494725752,3.661810360275048,1.0317352,1.2286588,144.42549999999994,142.80720000000002,149.64700000000013,144.94630000000004,144.3096507556007,141.89016330975412,47.53415699237059,44.09765426732146,-4.1299999999999955,-0.04873529411747768,-58.00364313637082,36.48682603082738,29.61342674491401,52.15781807742035,43.3366627098686,-0.023658987349051586,0.23461898158949174,10.369356310514819,23.445232776875983,19.984781402795928,-71.80094786729863,-2.4984598535149605,42.90292059789712,-0.300741549069528,148.96123136330138,139.8897686366985,-0.5363636363636364,-0.8,-0.2727272727272727,Strong sell,Strong sell,Sell,,656039482084.0,6.292103066097121,0.8015329377942518,0.7208676039396296,1.8468333238917911,,,1848268207035.3,,12.0764475772385,0.920294033101531,4.01711691400591,,39.62678755631853,29.02359809485028,15.823418611442,1.88881015608065,,0.346528107324517,,3.22692574600972,3.226925746009716,20.54077454180821,2.0,152.0,152.0,,22.6379
UNOMINDA,UNO Minda Limited,Producer Manufacturing,Auto Parts: OEM,India,INR,INR,stock,common,28053.0,577467000.0,31.5595,1146.2,1135.1,1151.4,1123.7,1.7849214101767283,20.100000000000136,0.7992185418701715,1140.4333333333334,270497469.0,1382.0,994.0,1382.0,1153.9,1031.3,1189.7,1007.5,1318.3,994.0,235995,853259.9,834262.3333333331,973163.5999999995,0.2667129732390807,0.543859649122811,4.580291970802924,10.487757856178904,-13.232399697199089,-10.66947237160002,4.256867382208473,254.86068111455108,17714.133516567028,2.4650707484204006,3.3663271967742587,3.163838503844046,35.67136684730129,1.1374209,1.2455682,1100.2400000000002,1106.356000000001,1114.8109999999997,1185.817999999999,1106.1044350107452,1132.9300535587502,58.76224608940963,66.73087142130063,30.600000000000136,15.95705882353036,145.3081643021866,77.32715626494264,64.97825535667641,85.1252027122279,65.65812832105293,6.890532922512193,2.643091373471787,11.01692483846148,23.815988190725538,18.148275793823565,-8.93271461716942,2.6417121876958896,48.54486700450465,51.99936391381084,1149.6704926133523,1050.8095073866482,0.49090909090909096,0.8,0.18181818181818182,Buy,Strong buy,Buy,,650862606281.0,55.23855421686747,2.034189076672823,9.690813012879852,3.309268395162214,,30.15937981818828,622842069326.242,,19.0674831186683,9.4081264968751,15.780873996747898,19.0482149642962,7.87314212983382,6.08991234429042,6.956651349427881,0.401214132075665,,1.19882354587751,0.731436957534485,0.23511667110283,0.23511667110283027,12.760261176062713,1.53125,1241.625,1241.625,,20.75
SCHAEFFLER,Schaeffler India Ltd,Producer Manufacturing,Metal Fabrication,India,INR,INR,stock,common,6369.0,156304000.0,25.7001,4176.8,4192.6,4192.6,4146.0,0.35318709305398277,14.699999999999818,0.7328031522548714,4171.8,23189593.6,4467.7,3518.4,4951.0,4429.0,3811.1,4445.0,3753.9,4467.7,3518.4,5552,70287.4,77856.0,109637.44444444444,0.05805333126995845,0.47630502766418525,3.565583932556414,10.205804749340373,10.319325955468695,7.6772364011343175,3.2328225407810227,272.93190117768916,29734.285714285714,1.123974915581292,2.946804644245661,3.069934363621185,118.79699903157643,0.8237495,1.1190516,4136.939999999999,4135.453999999998,4060.1119999999964,3995.6230000000005,4110.829564915039,3993.899587117103,52.63677045072622,53.29385105168009,-153.09999999999945,37.18617647059,28.68406519801629,38.056496240123614,43.77184769769303,21.684326201591187,28.666059673059735,18.266249122017143,22.522193405455667,9.350068908353006,21.68634134816679,19.301528532010597,-62.67395626242539,-3.328241447947048,48.30255499031196,26.64457484884224,4357.948229711099,3915.9317702888984,0.3333333333333333,0.6666666666666666,0.0,Buy,Strong buy,Neutral,,650246677356.0,53.74129090780425,2.1302356636199122,,6.4429667280738565,,35.17699093080876,,,,,,29.1892309459765,14.830228145166698,12.0312010997239,16.3376936698531,,,,,0.841315817939257,0.841315817939257,0.0,1.3125,4818.111111,4818.111111,,77.7205
NATIONALUM,National Aluminium Co. Ltd.,Non-Energy Minerals,Aluminum,India,INR,INR,stock,common,,1836630000.0,48.0793,351.3,348.95,351.8,345.6,1.064441887226694,3.6999999999999886,0.38837744533946084,349.56666666666666,892271085.6,445.15,179.93,445.15,389.8,331.4,445.15,331.4,445.15,328.85,2539912,14754663.600000072,14993753.399999995,13506630.72222223,0.1651103190640586,5.163897620116749,-14.836363636363634,-13.89705882352941,0.14253135689851767,11.34706814580032,82.95922087391283,328.93771846305935,5623.829125742144,1.793981481481478,2.9465344130037607,3.0990062047169027,13.748719964762794,0.30462202,0.5041944,360.765,393.2970000000002,387.54350000000045,330.9775000000003,379.31116284676483,338.10858735568934,42.57636837039451,48.50255053333239,-24.69999999999999,-42.49338235294073,-48.84760921912705,23.846302149721666,14.394002654098623,69.93375650033846,50.691636914176996,-15.773988285617122,-15.234525668233804,31.996682823312707,17.255761879792868,28.74384510936025,-58.79917184265005,-7.051197248313263,48.967547937723666,-8.310451643328463,395.3331949196065,326.19680508039346,-0.22424242424242424,-0.26666666666666666,-0.18181818181818182,Sell,Sell,Sell,,638596869331.0,11.12941549184223,1.0958175243284018,,,,6.948581303760768,,,29.4196144803935,23.3955019531195,29.246919606426005,56.4966751760489,40.3278587461224,32.4888962369102,43.5320755139956,0.00276943173186457,,3.60405740285277,3.03496028509132,3.73885533505896,0.0,0.0,2.076923,406.846154,406.846154,,31.565
GICRE,General Insurance Corporation of India,Finance,Specialty Insurance,India,INR,INR,stock,common,,1754400000.0,22.603299999999997,359.1,361.45,361.45,358.1,-0.5125363623770511,-1.849999999999966,0.13852334118298934,359.55,21461970.6,417.95,346.7,525.5,394.8,346.7,417.95,346.7,417.95,346.7,59766,872034.4,1725792.1,895847.8555555556,0.03474401417711111,-0.5676311781807988,-7.484220018034254,-5.760398897782441,-3.7265415549597796,-5.686145764937617,-4.999999999999994,79.55000000000001,-15.505882352941173,0.9354928790840451,1.9421704447864896,2.401558274616549,9.328199879569642,0.4607238,0.87455386,367.7725,381.7229999999996,380.78450000000055,378.6444999999999,375.41917289469995,380.5194365926256,40.703478990622514,38.233582898957515,-9.599999999999966,-15.128235294118213,-67.18607131971916,33.67135244736227,30.35697653812709,44.65795717567795,39.665787169251395,-6.268687297222868,-6.131188889759803,17.554599482494616,16.11747045549753,25.736963299076926,-56.49122807017532,-2.761982128350931,41.178240037184004,-8.469526636341982,388.48620259029286,347.0587974097071,-0.49090909090909096,-0.8,-0.18181818181818182,Sell,Strong sell,Sell,,633075259518.0,6.51966702675224,0.21827110459663682,,,,,,,17.9006554546499,4.82513192623831,,,18.1471011315031,18.4386501042119,21.8436550982141,,,0.307277764672928,,2.77123458500762,3.6718858251350976,24.05613703828103,1.5,463.8,463.8,,55.0795
COFORGE,Coforge Limited,Technology Services,Information Technology Services,India,INR,INR,stock,common,,430000000.0,75.7621,1473.6,1466.9,1491.0,1461.7,0.6557377049180265,9.599999999999909,0.19808743169399526,1475.4333333333332,739813512.0,1994.0,1008.1,2005.36,1523.6,1356.2,1554.0,1136.3,1759.0,1008.1,502045,3781531.0000000014,3609483.466666667,3903760.488888888,0.11007085932839156,-1.3258336681398273,1.368920685148233,21.104536489151872,-11.228915662650607,-11.760479041916172,-24.158517756047353,73.97874852420306,10133.231001023323,2.0045152904152665,5.03117425957881,3.238543186264028,53.90940455543817,1.5334513,0.8925373,1446.964999999998,1374.974000000002,1311.463999999999,1531.8534999999968,1400.1785567629317,1470.7036415524021,55.520936706869136,55.33552642379025,10.299999999999955,18.013529411767877,52.952307020521424,60.49153242461796,47.33827910601042,57.54498766645085,42.245112758983446,20.456525879347737,26.60678434126684,15.494496593458965,21.750555974369494,24.043366419362062,-30.978934324659257,-0.6941168542354729,40.72834762457539,43.034414973655885,1529.012797654881,1364.9172023451151,0.4,0.8,0.0,Buy,Strong buy,Neutral,,629390889667.0,32.083605486610054,0.3582796094911598,,,,21.21112429112126,,,18.6658122235625,10.8276935299884,17.9707725436113,33.2763228875484,13.943651611004897,9.10634593693296,11.8483644745231,0.0763085052843483,,1.60947293835504,,1.07945617271299,1.0794561727129877,0.0,1.289474,1688.026316,1688.026316,,45.93
