symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
DPSCLTD,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-2.574525745257446,-2.706359945872792,-2.02,-4.25,-5.25,-0.55,1.54,2.54
KANORICHEM,Process Industries,Chemicals: Specialty,,unmapped,5.004721435316347,10.463576158940404,-2.02,-4.25,,7.02,14.71,
BIRLAMONEY,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.9680365296803624,-7.871131708775602,-2.02,-4.25,-4.53,-0.95,-3.62,-3.34
TANAA,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-5.932057251250212,-11.444805194805197,-2.02,-4.25,-9.14,-3.91,-7.19,-2.3
HTEL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.1067708333333446,3.5333333333333408,-2.02,-4.25,-4.0,3.13,7.78,7.53
SCPL,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,2.709984152139465,1.1076443057722345,-2.02,-4.25,-8.75,4.73,5.36,9.86
SHALPAINTS,Process Industries,Industrial Specialties,,unmapped,6.071338224133566,-0.4274519116599375,-2.02,-4.25,,8.09,3.82,
BESTAGRO,Process Industries,Chemicals: Agricultural,,unmapped,5.978260869565226,-2.888446215139434,-2.02,-4.25,,8.0,1.36,
ZIMLAB,Health Technology,Pharmaceuticals: Generic,NIFTY_PHARMA,industry,13.065965745294214,19.179551345071047,-2.02,-4.25,-0.22,15.09,23.43,19.4
MANAKSTEEL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,5.326923076923084,30.38923937626473,-2.02,-4.25,2.93,7.35,34.64,27.46
VASCONEQ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.6229508196721336,-12.621359223300978,-2.02,-4.25,-4.0,-0.6,-8.37,-8.62
INDOFARM,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,7.197026022304838,-9.315051261085603,-2.02,-4.25,-4.0,9.22,-5.07,-5.32
HERANBA,Process Industries,Chemicals: Agricultural,,unmapped,-1.17052105233252,-2.2315907813378297,-2.02,-4.25,,0.85,2.02,
MAANALU,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-7.104691935214563,-12.330601953986768,-2.02,-4.25,2.93,-5.08,-8.08,-15.26
SOUTHWEST,Energy Minerals,Coal,NIFTY_ENERGY,industry,8.76612477820937,-1.4298131247283756,-2.02,-4.25,-5.25,10.79,2.82,3.82
GANESHCP,Process Industries,Agricultural Commodities/Milling,,unmapped,0.3473053892215644,4.086956521739138,-2.02,-4.25,,2.37,8.34,
EVERESTIND,Distribution Services,Wholesale Distributors,,unmapped,-0.9324009324009324,-10.545148389812674,-2.02,-4.25,,1.09,-6.3,
KAMATHOTEL,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-3.180846515604958,29.71703517012258,-2.02,-4.25,-8.75,-1.16,33.97,38.47
RAMASTEEL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.918465227817748,-14.791666666666668,-2.02,-4.25,2.93,0.1,-10.54,-17.72
STCINDIA,Distribution Services,Food Distributors,,unmapped,-1.540858725761774,-5.121788455121789,-2.02,-4.25,,0.48,-0.87,
KUANTUM,Process Industries,Pulp & Paper,,unmapped,5.291742097200943,-13.091954022988508,-2.02,-4.25,,7.31,-8.84,
ZTECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.101520253035404,-10.56730769230769,-2.02,-4.25,-4.0,-3.08,-6.32,-6.57
LAXMIINDIA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.7313432835821008,-4.304659757953473,-2.02,-4.25,-4.53,5.75,-0.05,0.23
NEUEON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.7506255212677219,-15.60283687943262,-2.02,-4.25,-4.0,1.27,-11.35,-11.6
SPELS,Electronic Technology,Semiconductors,NIFTY_IT,sector,-3.54304635761589,-0.9183673469387716,-2.02,-4.25,-9.14,-1.52,3.33,8.22
SATIA,Process Industries,Pulp & Paper,,unmapped,16.622830089426625,4.4113029827315575,-2.02,-4.25,,18.64,8.66,
ECOSMOBLTY,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.2884699693117048,-13.859472829867826,-2.02,-4.25,-4.53,-0.27,-9.61,-9.33
BLAL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-3.3892215568862256,-5.885784285130959,-2.02,-4.25,-4.53,-1.37,-1.64,-1.36
TVTODAY,Consumer Services,Broadcasting,NIFTY_FMCG,sector,0.0454504135987611,-5.243219974171333,-2.02,-4.25,-8.75,2.07,-0.99,3.51
SREEL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,39.49943393174834,61.52153558052434,-2.02,-4.25,-8.75,41.52,65.77,70.27
AXTEL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,10.39240506329114,5.072289156626508,-2.02,-4.25,-4.0,12.41,9.32,9.07
AGARIND,Process Industries,Chemicals: Specialty,,unmapped,1.7633674630261662,-13.990384615384617,-2.02,-4.25,,3.78,-9.74,
VIRAT,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-2.130434782608698,28.628571428571423,-2.02,-4.25,-8.75,-0.11,32.88,37.38
PATILAUTOM,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,28.3411548663538,46.313096068853234,-2.02,-4.25,3.39,30.36,50.56,42.92
VOITHPAPR,Process Industries,Textiles,,unmapped,4.728398536448075,2.225274725274732,-2.02,-4.25,,6.75,6.48,
GFLLIMITED,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,4.045718432510893,9.446564885496189,-2.02,-4.25,-8.75,6.07,13.7,18.2
PPL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,11.367157242447725,11.865395837385725,-2.02,-4.25,-4.0,13.39,16.12,15.87
EIFFL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-4.907651715039574,4.362934362934367,-2.02,-4.25,-8.75,-2.89,8.61,13.11
INFLUX,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,-1.5602836879432544,-4.604810996563566,-2.02,-4.25,-0.22,0.46,-0.35,-4.38
MANBA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.3082614056720142,-0.1074443591711548,-2.02,-4.25,-4.53,2.33,4.14,4.42
GTPL,Communications,Specialty Telecommunications,,unmapped,0.1546391752577256,-1.7032040472175347,-2.02,-4.25,,2.17,2.55,
UNIENTER,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-3.4425203421656554,-4.734458624948533,-2.02,-4.25,-4.0,-1.42,-0.48,-0.73
FABTECH,Health Technology,Biotechnology,NIFTY_PHARMA,industry,0.0067732321864124,-1.35622661678247,-2.02,-4.25,-0.22,2.03,2.89,-1.14
AHLWEST,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,0.9685940710302297,-1.723645367107886,-2.02,-4.25,-8.75,2.99,2.53,7.03
E2ERAIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,21.618887015177076,37.50238322211631,-2.02,-4.25,-4.0,23.64,41.75,41.5
DENTALKART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,1.306940743560456,-5.402843601895737,-2.02,-4.25,-8.75,3.33,-1.15,3.35
SPECIALITY,Consumer Services,Restaurants,NIFTY_FMCG,sector,-2.150615496017378,-7.464219680887492,-2.02,-4.25,-8.75,-0.13,-3.21,1.29
KRONOX,Process Industries,Chemicals: Specialty,,unmapped,-4.826254826254826,5.502904310608376,-2.02,-4.25,,-2.81,9.75,
GLOBAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,14.07608695652173,23.47058823529412,-2.02,-4.25,,16.1,27.72,
SUTLEJTEX,Process Industries,Textiles,,unmapped,1.913265306122449,3.793193037152509,-2.02,-4.25,,3.93,8.04,
GLOSTERLTD,Process Industries,Textiles,,unmapped,2.8308380657373826,-8.35825473506633,-2.02,-4.25,,4.85,-4.11,
KILITCH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,10.463071512309494,-0.5015839493136309,-2.02,-4.25,-0.22,12.48,3.75,-0.28
NAMOEWASTE,Industrial Services,Environmental Services,NIFTY_INFRA,sector,7.950191570881226,4.351851851851852,-2.02,-4.25,-4.0,9.97,8.6,8.35
TREL,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.261648745519714,10.11831905344756,-2.02,-4.25,6.34,-1.24,14.37,3.78
ONWARDTEC,Technology Services,Information Technology Services,NIFTY_IT,industry,1.654215581643535,-2.1739130434782683,-2.02,-4.25,-9.14,3.67,2.08,6.97
KSOLVES,Technology Services,Packaged Software,NIFTY_IT,industry,-4.212584429434775,-3.767857142857147,-2.02,-4.25,-9.14,-2.19,0.48,5.37
SHINDL,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.1255304754290008,1.106918238993705,-2.02,-4.25,,0.89,5.36,
CCCL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.283737024221454,-11.5842204132749,-2.02,-4.25,-4.0,-0.26,-7.33,-7.58
ARIES,Process Industries,Chemicals: Agricultural,,unmapped,5.318457538994791,40.994779582366576,-2.02,-4.25,,7.34,45.24,
SHRADDHA,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-7.896341463414627,-4.398734177215183,-2.02,-4.25,-9.14,-5.88,-0.15,4.74
MOLDTECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,10.25162127107652,11.859143067691337,-2.02,-4.25,-4.0,12.27,16.11,15.86
HARDWYN,Distribution Services,Wholesale Distributors,,unmapped,-1.4348785871964764,-20.97345132743364,-2.02,-4.25,,0.59,-16.72,
SHIVAUM,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-4.040090927877651,6.6245694603903615,-2.02,-4.25,-4.0,-2.02,10.87,10.62
ORBTEXP,Process Industries,Textiles,,unmapped,-1.6462642465175203,-12.191445260976076,-2.02,-4.25,,0.37,-7.94,
SAURASHCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.3959683225341952,-10.422354263690384,-2.02,-4.25,-4.0,2.42,-6.17,-6.42
INNOVANA,Technology Services,Packaged Software,NIFTY_IT,industry,0.7308970099667736,-8.674698795180726,-2.02,-4.25,-9.14,2.75,-4.42,0.47
VALIANTLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,29.43400302441132,76.74041297935104,-2.02,-4.25,-0.22,31.45,80.99,76.96
SNOWMAN,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.3816793893129787,-7.371069182389937,-2.02,-4.25,,2.4,-3.12,
KRMAYURVED,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-4.98333333333333,-8.63782051282051,-2.02,-4.25,-0.22,-2.96,-4.39,-8.42
SUNLITE,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,18.97459165154264,49.66894977168949,-2.02,-4.25,2.93,20.99,53.92,46.74
DHUNINV,Process Industries,Chemicals: Specialty,,unmapped,1.2146978439113272,9.326481521976817,-2.02,-4.25,,3.23,13.58,
ZFSTEERING,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.8038922155688557,1.348733233979129,-2.02,-4.25,3.39,3.82,5.6,-2.04
MALLCOM,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-2.2149999999999976,-2.4101796407185607,-2.02,-4.25,-8.75,-0.19,1.84,6.34
VAKRANGEE,Retail Trade,Internet Retail,NIFTY_FMCG,sector,-4.166666666666671,-8.760330578512402,-2.02,-4.25,-8.75,-2.15,-4.51,-0.01
PROV,Distribution Services,Food Distributors,,unmapped,-5.405405405405405,2.3391812865497075,-2.02,-4.25,,-3.39,6.59,
DCMSIL,Process Industries,Textiles,,unmapped,0.4317789291882515,-16.320901786784987,-2.02,-4.25,,2.45,-12.07,
HMVL,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-6.596980255516834,-17.084235488194654,-2.02,-4.25,-8.75,-4.58,-12.83,-8.33
ORIENTBELL,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,7.593802023306451,33.069369654735524,-2.02,-4.25,-4.0,9.61,37.32,37.07
UGARSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-5.004703668861706,12.274849899933296,-2.02,-4.25,,-2.98,16.52,
INNOVISION,Transportation,Other Transportation,,unmapped,6.5779467680608406,-1.1461823311585255,-2.02,-4.25,,8.6,3.1,
OSELDEVICE,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-1.0346199761241484,-5.076335877862593,-2.02,-4.25,-0.22,0.99,-0.83,-4.86
UNIVPHOTO,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,28.649324094058848,20.04451982192072,-2.02,-4.25,3.39,30.67,24.29,16.65
KANPRPLA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.501424501424499,20.22955523672884,-2.02,-4.25,-4.0,-2.48,24.48,24.23
NAHARPOLY,Process Industries,Textiles,,unmapped,-5.756972111553781,0.5739795918367444,-2.02,-4.25,,-3.74,4.82,
UNIVASTU,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.800435557315379,18.37814334372055,-2.02,-4.25,-4.0,9.82,22.63,22.38
PASUPTAC,Process Industries,Textiles,,unmapped,9.532258064516125,3.695220644373189,-2.02,-4.25,,11.55,7.95,
NAHARINDUS,Process Industries,Textiles,,unmapped,-0.6593080968960773,4.357976653696493,-2.02,-4.25,,1.36,8.61,
AQYLON,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,5.162790697674416,-17.481751824817515,-2.02,-4.25,-8.75,7.18,-13.23,-8.73
SAAKSHI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,10.47666335650446,20.42215406819413,-2.02,-4.25,-4.0,12.5,24.67,24.42
HTMEDIA,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-8.561897702001477,-11.892857142857135,-2.02,-4.25,-8.75,-6.54,-7.64,-3.14
LINC,Consumer Non-Durables,Consumer Sundries,NIFTY_FMCG,sector,3.9415130324221215,-1.6146825794804929,-2.02,-4.25,-8.75,5.96,2.64,7.14
SUPREMEPWR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,5.859010270774983,10.636740668455726,-2.02,-4.25,-4.0,7.88,14.89,14.64
SOFTTECH,Technology Services,Packaged Software,NIFTY_IT,industry,3.917647058823524,3.673708920187788,-2.02,-4.25,-9.14,5.94,7.92,12.81
BIGBLOC,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.8326588907402948,-18.36,-2.02,-4.25,-4.0,-0.81,-14.11,-14.36
OMPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-0.177514792899415,-0.6361173283072284,-2.02,-4.25,-5.25,1.84,3.61,4.61
HITECHCORP,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.2944983818770162,4.71285892634208,-2.02,-4.25,-4.0,0.73,8.96,8.71
DCMSRIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-7.764245324053937,-0.4693733865289904,-2.02,-4.25,,-5.74,3.78,
TRITONV,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,0.1141051522864877,-0.817391304347834,-2.02,-4.25,3.39,2.13,3.43,-4.21
KSE,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.172482773949774,-74.54376297144492,-2.02,-4.25,,0.85,-70.29,
CREDENT,Transportation,Air Freight/Couriers,,unmapped,4.208211143695022,-1.0442773600668336,-2.02,-4.25,,6.23,3.21,
SAYAJIHOTL,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-3.6948558687689017,-7.112135176651298,-2.02,-4.25,-8.75,-1.67,-2.86,1.64
ADSL,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.9691714836223415,-12.867132867132868,-2.02,-4.25,-9.14,-1.95,-8.62,-3.73
HINDCOMPOS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.479269496544911,-11.022988505747124,-2.02,-4.25,3.39,-2.46,-6.77,-14.41
HAZOOR,Finance,Real Estate Development,NIFTY_REALTY,industry,2.105803800719056,-10.450450450450452,-2.02,-4.25,6.34,4.13,-6.2,-16.79
FOCE,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-2.34375,-9.90990990990991,-2.02,-4.25,3.39,-0.32,-5.66,-13.3
BLACKROSE,Distribution Services,Wholesale Distributors,,unmapped,-1.3908450704225337,-1.7885323513940086,-2.02,-4.25,,0.63,2.46,
UDAYJEW,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,28.91432791728213,24.4119743406985,-2.02,-4.25,3.39,30.93,28.66,21.02
VTMLTD,Process Industries,Textiles,,unmapped,-3.991741225051618,135.4430379746835,-2.02,-4.25,,-1.97,139.69,
SHREERAMA,Process Industries,Containers/Packaging,,unmapped,9.090909090909092,16.42949547218629,-2.02,-4.25,,11.11,20.68,
SHRJAGP,Process Industries,Textiles,,unmapped,4.654895666131621,-18.62714508580343,-2.02,-4.25,,6.67,-14.38,
DICIND,Process Industries,Industrial Specialties,,unmapped,6.666666666666671,17.638095238095243,-2.02,-4.25,,8.69,21.89,
PYRAMID,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-5.730928222472758,-14.84582743988685,-2.02,-4.25,-4.0,-3.71,-10.6,-10.85
MAWANASUG,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-1.7707820954254867,21.556521739130428,-2.02,-4.25,-8.75,0.25,25.81,30.31
DHABRIYA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,0.2325356070148329,-6.768204758471514,-2.02,-4.25,-4.0,2.25,-2.52,-2.77
CEWATER,Industrial Services,Environmental Services,NIFTY_INFRA,sector,6.9847328244274856,1.0090090090090131,-2.02,-4.25,-4.0,9.0,5.26,5.01
KIRANVYPAR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1.9253731343283604,-6.452054794520546,-2.02,-4.25,-4.53,3.95,-2.2,-1.92
PANCHMAHQ,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.684931506849315,-7.936507936507937,-2.02,-4.25,2.93,1.34,-3.69,-10.87
CSLFINANCE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1.4377995415711675,11.49793861658268,-2.02,-4.25,-4.53,3.46,15.75,16.03
LAKSHMIMIL,Process Industries,Textiles,,unmapped,-1.8867924528301887,-8.289241622574956,-2.02,-4.25,,0.13,-4.04,
KAYA,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,7.361963190184049,29.15129151291513,-2.02,-4.25,-8.75,9.38,33.4,37.9
VISACHROME,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-14.393754574286408,-7.657894736842096,-2.02,-4.25,2.93,-12.37,-3.41,-10.59
ORIENTCER,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,7.990867579908676,8.98617511520737,-2.02,-4.25,2.93,10.01,13.24,6.06
GGBL,Electronic Technology,Semiconductors,NIFTY_IT,sector,-1.4482758620689682,-14.635603345280764,-2.02,-4.25,-9.14,0.57,-10.39,-5.5
CHANDAN,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-3.727565577542578,-10.02150537634409,-2.02,-4.25,-0.22,-1.71,-5.77,-9.8
MINDTECK,Technology Services,Information Technology Services,NIFTY_IT,industry,-7.0399999999999965,-15.18248175182482,-2.02,-4.25,-9.14,-5.02,-10.93,-6.04
MAZDA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,7.433768287860807,17.11206896551724,-2.02,-4.25,-4.0,9.45,21.36,21.11
GLOTTIS,Transportation,Marine Shipping,,unmapped,-6.316457705126165,-15.490336435218316,-2.02,-4.25,,-4.3,-11.24,
TPLPLASTEH,Process Industries,Chemicals: Specialty,,unmapped,-4.986033519553064,-12.332474226804116,-2.02,-4.25,,-2.97,-8.08,
IWARE,Transportation,Other Transportation,,unmapped,2.90723981900453,-3.4288747346072137,-2.02,-4.25,,4.93,0.82,
IRIS,Technology Services,Data Processing Services,NIFTY_IT,industry,1.9718875502008015,2.341797662232972,-2.02,-4.25,-9.14,3.99,6.59,11.48
PENINLAND,Finance,Real Estate Development,NIFTY_REALTY,industry,1.1703511053315976,-4.246153846153843,-2.02,-4.25,6.34,3.19,0.0,-10.59
ZEEMEDIA,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-6.666666666666665,7.391910739191078,-2.02,-4.25,-8.75,-4.65,11.64,16.14
BLUEWATER,Transportation,Air Freight/Couriers,,unmapped,-11.005070086489704,0.4150308468872737,-2.02,-4.25,,-8.99,4.67,
APTECHT,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.5598949786675456,-8.17525773195877,-2.02,-4.25,,-0.54,-3.93,
OSWALGREEN,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.609956500725001,-8.284023668639055,-2.02,-4.25,6.34,-0.59,-4.03,-14.62
MUNJALSHOW,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.85846867749421,-6.019061583577718,-2.02,-4.25,3.39,1.16,-1.77,-9.41
ONMOBILE,Communications,Specialty Telecommunications,,unmapped,-2.3912595341166702,-30.683648074952423,-2.02,-4.25,,-0.37,-26.43,
CHEMFAB,Process Industries,Chemicals: Specialty,,unmapped,2.1174863387978142,3.8194444444444446,-2.02,-4.25,,4.14,8.07,
INDOTHAI,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,4.443322393335012,-56.27774254914395,-2.02,-4.25,-4.53,6.46,-52.03,-51.75
MGEL,Process Industries,Agricultural Commodities/Milling,,unmapped,12.340425531914896,5.740987983978634,-2.02,-4.25,,14.36,9.99,
ANLON,Distribution Services,Wholesale Distributors,,unmapped,2.861685214626391,-1.2138331170318413,-2.02,-4.25,,4.88,3.04,
KHAICHEM,Process Industries,Chemicals: Agricultural,,unmapped,-4.19605715319226,2.854368932038833,-2.02,-4.25,,-2.18,7.1,
INTLCONV,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.397515527950318,1.664464993394968,-2.02,-4.25,-4.0,-2.38,5.91,5.66
PTL,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.8344198174706656,-4.924999999999997,-2.02,-4.25,6.34,1.19,-0.67,-11.26
PANSARI,Technology Services,Packaged Software,NIFTY_IT,industry,-7.8032786885245935,-11.614018544711612,-2.02,-4.25,-9.14,-5.78,-7.36,-2.47
KNAGRI,Process Industries,Agricultural Commodities/Milling,,unmapped,-7.809302325581391,-4.569090033702446,-2.02,-4.25,,-5.79,-0.32,
SHIVALIK,Process Industries,Chemicals: Agricultural,,unmapped,11.792041823990695,47.58435582822084,-2.02,-4.25,,13.81,51.83,
APS,Electronic Technology,Semiconductors,NIFTY_IT,sector,-1.2399999999999978,-3.516998827667057,-2.02,-4.25,-9.14,0.78,0.73,5.62
THEINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.2252252252252386,-0.814166497048658,-2.02,-4.25,-4.53,1.79,3.44,3.72
SJLOGISTIC,Transportation,Airlines,,unmapped,-0.8823529411764777,1.0893590148405397,-2.02,-4.25,,1.14,5.34,
GPECO,Distribution Services,Wholesale Distributors,,unmapped,2.737499999999997,2.137442525164649,-2.02,-4.25,,4.76,6.39,
NILASPACES,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-4.100946372239744,-0.3278688524590094,-2.02,-4.25,6.34,-2.08,3.92,-6.67
SUKHJITS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,1.284810126582279,-0.6024844720496887,-2.02,-4.25,-8.75,3.3,3.65,8.15
PLASTIBLEN,Process Industries,Chemicals: Major Diversified,,unmapped,2.7966331794732584,-4.244018412666289,-2.02,-4.25,,4.82,0.01,
IL&FSENGG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.999999999999992,4.564315352697092,-2.02,-4.25,-4.0,10.02,8.81,8.56
PRIMO,Process Industries,Chemicals: Specialty,,unmapped,0.0941176470588215,-11.375000000000002,-2.02,-4.25,,2.11,-7.13,
SARVESHWAR,Process Industries,Agricultural Commodities/Milling,,unmapped,13.173652694610777,9.883720930232554,-2.02,-4.25,,15.19,14.13,
RAMANEWS,Process Industries,Pulp & Paper,,unmapped,2.7987421383647706,1.0510046367851509,-2.02,-4.25,,4.82,5.3,
DCI,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-27.59358288770053,-25.35832414553473,-2.02,-4.25,-9.14,-25.57,-21.11,-16.22
ELIN,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,1.3472266077255035,-1.473447252634808,-2.02,-4.25,-9.14,3.37,2.78,7.67
AZADIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.9677138819436784,-9.829275684412558,-2.02,-4.25,2.93,-0.95,-5.58,-12.76
OSWALAGRO,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.9162332329592195,-10.425000000000004,-2.02,-4.25,6.34,0.1,-6.18,-16.77
SILINV,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-4.124246831498031,4.874999999999998,-2.02,-4.25,-4.53,-2.1,9.12,9.4
SIGMA,Technology Services,Packaged Software,NIFTY_IT,industry,-3.515789473684214,-4.520833333333337,-2.02,-4.25,-9.14,-1.5,-0.27,4.62
SHETHJI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,5.02631578947369,20.939393939393945,-2.02,-4.25,-8.75,7.05,25.19,29.69
NBIFIN,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,3.093316780467616,-6.123410268487989,-2.02,-4.25,-4.53,5.11,-1.87,-1.59
CSM,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.248809397819867,-7.987377970614332,-2.02,-4.25,-9.14,0.77,-3.74,1.15
ALBERTDAVD,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.8053936692949453,4.618696186961864,-2.02,-4.25,-0.22,-0.79,8.87,4.84
SCHAND,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,1.0932235117933204,-7.521063086512787,-2.02,-4.25,-8.75,3.11,-3.27,1.23
KDGREEN,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-7.730627306273071,-15.380710659898485,-2.02,-4.25,-8.75,-5.71,-11.13,-6.63
MUFTI,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,2.5408597720093318,-12.7803738317757,-2.02,-4.25,-8.75,4.56,-8.53,-4.03
CORDSCABLE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,13.381272471470988,65.87385079815212,-2.02,-4.25,-4.0,15.4,70.12,69.87
ENIL,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-0.2871002871002933,-0.7684729064039421,-2.02,-4.25,-8.75,1.73,3.48,7.98
CONNPLEX,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,26.857142857142847,30.9090909090909,-2.02,-4.25,-8.75,28.88,35.16,39.66
MOMSBELIEF,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-3.845188284518827,-3.845188284518827,-2.02,-4.25,-0.22,-1.83,0.4,-3.63
URJA,Electronic Technology,Semiconductors,NIFTY_IT,sector,-1.4161220043572875,-8.028455284552837,-2.02,-4.25,-9.14,0.6,-3.78,1.11
