symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
BAJAJHLDNG,Bajaj Holdings & Investment Limited.,Finance,Financial Conglomerates,1210873476562.0,10615.0,10895.0,,10340.466388142831,,10929.942235641434,10337.399999999972,11143.915000000028,,,Bullish,67,55.79796090632135,99.74562594923373,36.85140114300854,62.8942,16.471135864970496,5.779770802192327,89.82382986140162,80,67206.0,49781.3,46537.1,1.3769040862946762,55.56,,,100,10478.34,10341.67,10873.34,11131.67,10736.67,10736.666666666666,288.4939762303283,10470.75,10759.25,10182.26,10903.49,11191.99,11480.48,0.67,51.0,2.175377803445953,12.913519838315072,-28.1,1.74,-2.15,7.074705086769608,,0.0465206731185544,135.5348138102369,14.1885787149749,14.1875739568745,0.0001315095519406,35.1698839376992,156.088025485643,82.7239805315561,,80,,,156.088025485643,,,,100,,,,,,,,0,,,,,,True,0.17,3.0,,,,3.0,79,80,100,,,61.0,30,80,0.52,-0.52,1.61,-0.23,1.95,-0.67,0.67,97.0,False,,2.0,Buy,,
VEDL,Vedanta Limited,Non-Energy Minerals,Aluminum,1196187646812.0,281.7,305.85,,303.4483419094838,,253.43812961502852,307.94818711339985,240.53067318004992,,,Bearish,33,35.569279020355054,-4.91480936552324,-1.2503847452333678,-3.6644,19.62011491909685,-5.880387570999005,19.46144870042505,0,174644055.0,33726244.0,31383024.73333333,9.97767279030973,46.36,,,100,275.64,269.57,291.14,300.57,285.07,285.06666666666666,12.128485206169504,275.64,287.76,263.51,293.83,305.96,318.09,0.67,52.0,-14.89425981873112,13.352938814440932,-21.75,-15.33,-10.77,6.377631876839484,2.693988961817751,0.4888766073019134,4.7147565989473375,20.6091242259573,10.9487139893521,0.8069114153461829,-17.84556247058208,14.163866632204716,20.6421580329434,,80,,,14.163866632204716,,,,67,,,,,,,,0,,,,,,True,50.21,6.0,,,,6.0,33,80,67,,,3.0,30,70,3.0,0.55,-0.14,-2.02,-0.71,-0.66,0.14,70.0,False,36.0,0.0,Sell,1.35,224.303492
BOSCHLTD,Bosch Limited,Producer Manufacturing,Auto Parts: OEM,1187859382682.0,40190.0,40300.0,,37245.03801070213,,36013.06689211705,37399.19999999996,36743.55000000002,,,Bullish,100,68.44662613726523,964.6498398418552,727.0379939339032,237.6118,25.214615851991447,6.350886477904208,97.83935345006346,100,35585.0,41570.0,42971.46666666667,0.8342437299849491,58.65,,,33,40023.34,39856.67,40403.34,40616.67,40236.67,40236.66666666666,995.4887242224672,39692.26,40687.74,38696.77,41185.49,42180.98,43176.47,0.67,82.0,13.450952717007764,32.46539222148978,-4.18,13.01,11.49,42.74356466865229,,1.139533610297169,43.54973353358293,19.353420451175,19.2143005612139,0.0080025866946891,10.766058139920608,37.61236473057346,11.3752639171038,,80,,,37.61236473057346,,,,100,,,,,,,,0,,,,,,True,0.85,3.0,,,,3.0,87,80,100,,,85.0,30,55,-0.27,0.3,0.09,0.45,-0.13,-0.65,0.09,66.0,False,43.0,0.0,Buy,1.6,41050.2
GAIL,GAIL (India) Limited,Utilities,Gas Distributors,1165765180808.0,173.84,177.3,,165.6730211661313,,167.60922712542785,164.9856000000002,167.9456499999998,,,Bullish,100,58.46687596882112,3.529742429331236,3.102536635175817,0.4272,22.017561695813267,3.4700315457413327,56.57777864199708,80,7418809.0,9309178.99999999,11326876.866666649,0.809474144245744,53.15,,,33,172.22,170.6,176.49,179.14,174.87,174.86999999999998,4.227483286534558,171.73,175.95,167.5,178.07,182.29,186.52,0.67,73.0,13.620915032679742,24.34907010014305,-11.06,13.18,13.64,15.071961158314547,,,12.122498195467031,8.71314468521892,7.34035836969191,0.278850101516458,-0.2154774346987519,-39.08570462851469,5.41984715573104,,40,,,-39.08570462851469,,,,0,,,,,,,,0,,,,,,True,-0.79,3.0,,,,3.0,79,40,0,,,16.0,30,50,1.16,-0.15,-0.5,0.33,-0.79,-0.63,0.01,54.0,False,37.0,0.0,Buy,1.316667,182.258065
INDIANB,Indian Bank,Finance,Major Banks,1159938072234.0,846.4,861.1,,857.8157958309835,,822.2317241407711,862.6980000000002,840.7984999999996,,,Neutral,50,48.467917839049065,3.1906414585621405,0.0923110526204795,3.0983,18.545438940051667,1.553782470454128,55.46098473914045,60,1789120.0,1892010.0,3257884.0,0.8614238665524856,59.77,,,33,838.55,830.7,860.7,875.0,852.85,852.85,22.65626938372452,835.07,857.73,812.42,869.06,891.71,914.37,0.67,10.0,2.855754040588164,-4.361581920903958,-15.44,2.42,-1.47,9.74063712328972,1.4243244425298631,2.520297173358597,,15.4454937023521,7.89885167963647,0.964365724971415,8.718588863869533,3.932000339687309,43.661751958774445,,80,,,3.932000339687309,,,,100,,,,,,,,0,,,,,,True,1.52,3.0,,,,3.0,51,80,100,,,61.0,30,60,1.25,-0.16,0.41,0.21,-0.36,-0.62,0.27,82.0,False,30.0,0.0,Sell,1.375,996.785714
JINDALSTEL,Jindal Steel Limited,Non-Energy Minerals,Steel,1154637784646.0,1082.6,1132.0,,1180.8563346860924,,1121.274693130318,1210.9120000000005,1114.7765000000002,,,Bearish,0,25.918931110900644,-26.89041657924849,-22.40366524995663,-4.4868,29.17043034690872,-3.4341271965034346,29.948897516102623,20,2645410.0,1558338.100000009,1172550.333333325,1.933286308286296,53.25,,,100,1061.9,1041.2,1117.6,1152.6,1096.9,1096.9,30.17938864460757,1067.51,1097.69,1037.33,1112.78,1142.96,1173.14,0.67,9.0,-9.677957617220091,-4.380851439674981,-17.12,-10.12,-5.56,32.663331744317254,,1.8000490072205522,13.744645802083538,6.86633336660421,5.07170180975463,0.4442049937808099,6.952624286772104,18.973810412658292,12.189929078334,,60,,,18.973810412658292,,,,100,,,,,,,,0,,,,,,True,6.89,3.0,,,,3.0,28,60,100,,,3.0,30,70,-0.04,-0.3,-0.48,-0.31,0.92,-0.62,-0.04,47.0,False,36.0,0.0,Strong sell,1.55,1287.483871
HDFCAMC,HDFC Asset Management Co. Ltd.,Finance,Investment Managers,1153098721049.0,2680.0,2689.9,,2627.508440360014,,2599.916415467788,2673.1919999999977,2666.682750000001,,,Bullish,100,54.68151514123391,9.805495442371466,-13.829340257931012,23.6348,19.598646384606425,9.486069123294378,89.44195546114615,80,666444.0,910424.2,899514.2333333333,0.7065588804367993,54.76,,,33,2649.0,2618.0,2718.0,2756.0,2687.0,2687.0,73.97461907560636,2643.01,2716.99,2569.04,2753.97,2827.95,2901.92,0.67,51.0,-2.154070828769624,12.832603570225674,-9.68,-2.59,-6.48,40.30681305459468,12.44066083304893,2.544894678133897,30.53194222839465,32.929424438466,32.3992758494429,0.0236436078281797,13.84448658900027,15.896810179536338,80.2464194539397,,60,,,15.896810179536338,,,,67,,,,,,,,0,,,,,,True,-0.07,3.0,,,,3.0,79,60,67,,,61.0,30,75,-0.24,-0.24,2.1,-0.17,-0.26,-0.62,0.24,80.0,False,23.0,0.0,Buy,1.232143,3028.571429
CIPLA,Cipla Ltd,Health Technology,Pharmaceuticals: Other,1143343544780.0,1433.1,1415.7,,1361.8854741901098,,1395.6902026130297,1348.6499999999985,1421.5054999999977,,,Bullish,100,64.18943803464802,8.50658234121579,8.334885889711847,0.1717,18.01667170375399,4.074074074074067,67.90681800990568,80,4958067.0,1745080.1,2114557.0,3.563729629136338,42.27,,,100,1414.26,1395.43,1456.46,1479.83,1437.63,1437.6333333333332,30.233709369661486,1417.98,1448.22,1387.75,1463.33,1493.57,1523.8,0.67,60.0,1.7104329311568425,17.207818761756755,-14.34,1.27,0.02,29.85625,3.3620903770526525,,17.717139552601555,11.8223431780987,11.7091474139229,0.0178255951231342,2.232388859727265,-26.42550582464745,16.7383042539766,,60,,,-26.42550582464745,,,,33,,,,,,,,0,,,,,,True,4.58,3.0,,,,3.0,92,60,33,,,41.0,30,50,0.01,-0.32,-0.07,0.85,-0.69,-0.61,-0.04,46.0,False,31.0,0.0,Strong buy,1.638889,1447.891892
GMRAIRPORT,GMR Airports Ltd,Transportation,Other Transportation,1141953225731.0,107.37,108.18,,100.29508191358669,,95.90062550461376,99.28799999999995,96.55134999999994,,,Bullish,100,61.5456086952099,3.048742437389947,2.5227269781581017,0.526,22.800480339966995,6.391200951248516,57.74273175705709,80,9163127.0,17873019.50000001,21764626.733333327,0.4842003949515511,47.95,,,33,106.22,105.07,109.31,111.25,108.16,108.16,3.090944604612264,105.82,108.92,102.73,110.46,113.55,116.64,0.67,65.0,10.123076923076928,19.96648044692738,-3.4,9.68,8.16,976.9790718835304,,,25.468948670058648,,0.54280185969175,,42.18425924503372,,28.199124627466897,,0,,,,,,,67,,,,,,,,0,,,,,,True,2.09,3.0,,,,3.0,79,0,67,,,34.0,30,75,-0.64,0.07,-0.58,-0.19,0.9,-0.61,-0.09,39.0,False,43.0,0.0,Buy,1.125,119.625
LTM,LTM Limited,Technology Services,Data Processing Services,1136326537448.0,3768.4,3830.2,,4159.199228298054,,4833.770538184384,4188.206000000001,5128.648500000003,,,Bearish,0,36.73448218247061,-89.93347255647996,-82.11342747442612,-7.82,15.48306692729095,-4.454755203975554,11.669142445060393,0,960866.0,526333.1,524006.9666666667,2.127731282986095,59.27,,,100,3727.46,3686.53,3819.16,3869.93,3778.23,3778.2333333333336,127.44916111455692,3704.68,3832.12,3577.23,3895.85,4023.3,4150.75,0.67,4.0,-8.865779927448608,-10.701421800947866,-41.39,-9.31,-2.3,22.278451078924032,4.650091360647532,2.486168159578092,13.391763784519272,21.480075251534,19.8875255623722,0.096149843912591,11.312062428798072,9.107914597174744,15.3662698900434,25.96482564456975,80,,,9.107914597174744,,,,100,,,,,,,,0,,,,,,True,10.8,5.0,,,,5.0,20,80,100,,,30.0,30,50,0.34,-1.31,0.14,-0.15,-0.17,-0.6,-0.23,20.0,False,29.0,0.0,Strong sell,1.675,4777.675
TATACONSUM,Tata Consumer Products Limited,Consumer Non-Durables,Food: Specialty/Candy,1102167881829.0,1103.8,1112.9,,1140.4592536744744,,1131.822997386284,1155.4599999999996,1142.9580000000024,,,Bearish,0,38.51740306166644,-15.919779128713344,-14.379889433191538,-1.5399,24.388892779005097,-0.3790613718411593,51.73156321499658,20,1416080.0,1368042.8000000005,1943319.0666666671,1.0874713786945054,64.83,,,67,1094.36,1084.93,1119.96,1136.13,1110.53,1110.5333333333335,25.423779717690987,1091.09,1116.51,1065.66,1129.22,1154.65,1180.07,0.67,31.0,-7.863105175292157,4.814357610863171,-13.95,-8.3,-5.46,70.8499685482111,5.013318586176939,3.761608431456917,39.454451673794686,7.381437190660331,7.113322894494701,0.129409345621096,15.166786806899642,18.990300160391048,10.6706462110463,,20,,,18.990300160391048,,,,100,,,,,,,,0,,,,,,True,-0.36,3.0,,,,3.0,21,20,100,,,11.0,30,40,-0.41,-0.49,-0.4,0.89,-0.15,-0.57,-0.11,36.0,False,50.0,0.0,Strong sell,1.344828,1356.0
ZYDUSLIFE,Zydus Lifesciences Limited,Health Technology,Pharmaceuticals: Major,1091109822864.0,1112.2,1085.5,,1023.9617027809536,,963.5362826627944,1007.56,955.7080000000008,,,Bullish,100,66.00541501503415,22.170986394040483,27.341359125712803,-5.1704,41.3121224998965,1.2655922789766083,35.63344484538674,60,2429505.0,1262520.8,2165396.9999999995,2.113426253145232,39.18,,,83,1091.5,1070.8,1128.7,1145.2,1108.0,1108.0,26.13113943163439,1099.13,1125.27,1073.0,1138.33,1164.46,1190.59,0.67,74.0,6.839577329490878,25.240695906762017,-1.09,6.4,5.15,22.20332351132725,4.127907224895416,1.904657171871959,16.24626557229033,19.7397409159005,18.3429809891744,0.460913121417559,16.81001656519588,11.377533096458883,21.3146999454848,,100,,,11.377533096458883,,,,100,,,,,,,,0,,,,,,True,5.37,3.0,,,,3.0,81,100,100,,,41.0,30,50,0.1,0.24,0.22,0.61,-0.12,-0.56,0.21,78.0,False,50.0,0.0,Buy,1.678571,1094.714286
LGEINDIA,LG Electronics India Limited,Consumer Durables,Electronics/Appliances,1090413888680.0,1590.8,1607.0,,1544.1961352661915,,,1549.637999999999,,,,Bullish,100,56.409688111648094,19.100273272288405,9.498854211623186,9.6014,14.142367725797516,3.271877434432606,71.05219725165435,80,353449.0,1294208.8,808919.9666666667,0.2725504836714847,56.93,,,33,1575.8,1560.8,1615.3,1639.8,1600.3,1600.2999999999995,48.28048567044205,1566.66,1614.94,1518.38,1639.08,1687.36,1735.64,0.67,35.0,7.124579124579122,6.15949282615949,-9.05,6.68,5.16,64.0676600886025,,,43.664055689150544,24.7158530466218,23.55021323646,0.0598985905262448,,,8.16573942633894,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,79,40,33,,,76.0,30,50,-0.66,-0.41,0.07,0.21,5.22,-0.56,0.89,99.0,False,71.0,0.0,Buy,1.183333,1715.835236
INDUSTOWER,Indus Towers Limited,Finance,Finance/Rental/Leasing,1090290364366.0,400.0,413.4,,421.11890068282605,,412.0762913441722,418.3499999999996,409.0944999999999,,,Bearish,0,34.411892660782286,-4.181570232054469,-2.032392981014568,-2.1492,15.784417523734763,-3.182863366815921,11.423981584205436,0,6107870.0,5575225.8,6779204.733333333,1.0232311929856444,68.89,,,67,394.66,389.33,409.61,419.23,404.28,404.2833333333333,10.261743063170874,394.87,405.13,384.61,410.26,420.52,430.79,0.67,6.0,-7.621247113163972,-7.364520611394166,-16.93,-8.06,-11.95,14.763089324071956,,,6.914842143605776,19.8073572401825,13.4616145496749,0.532893940311157,7.868790417889439,-27.486491332774875,33.3449255380373,,80,,,-27.486491332774875,,,,67,,,,,,,,0,,,,,,True,3.93,3.0,,,,3.0,13,80,67,,,61.0,30,50,0.87,-0.63,0.34,0.24,-0.54,-0.56,0.05,61.0,False,42.0,0.0,Strong sell,1.76,452.0
DRREDDY,Dr. Reddy's Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,1077069929154.0,1301.3,1290.7,,1283.414802266307,,1267.3519889033887,1286.457999999998,1264.362499999997,,,Bullish,100,56.7525407275436,-2.584468545308482,-4.340903459838655,1.7564,15.160788553721405,2.327592985767076,88.54117399736332,80,2878800.0,1275214.900000006,2041041.3666666693,2.679138539884371,37.76,,,83,1287.64,1273.97,1322.24,1343.17,1308.57,1308.5666666666666,26.285052103712708,1288.16,1314.44,1261.87,1327.59,1353.87,1380.16,0.67,27.0,-1.3419257012888586,2.553392702340599,-5.42,-1.78,-3.03,25.34483228744269,,,15.91750984296574,12.062478622734,11.7311277750856,0.205114264724993,3.194126591610733,-24.249894881271164,13.875981222446098,,60,,,-24.249894881271164,,,,33,,,,,,,,0,,,,,,True,3.64,3.0,,,,3.0,89,60,33,,,41.0,30,50,0.06,-0.43,-0.15,1.11,-0.83,-0.54,-0.05,45.0,False,36.0,0.0,Strong buy,1.828947,1346.378378
LUPIN,Lupin Limited,Health Technology,Pharmaceuticals: Other,1069672652607.0,2357.8,2340.0,,2289.6177524093505,,2189.906396853706,2300.168000000002,2156.9555,,,Bullish,100,62.58258593823536,12.670114524489236,0.7624192871119515,11.9077,13.794305533869702,4.921680313278763,95.34471525672288,80,830828.0,773775.6,1022863.6666666666,1.0874901356267066,50.07,,,67,2341.26,2324.73,2377.16,2396.53,2360.63,2360.6333333333337,44.07607749881283,2335.76,2379.84,2291.69,2401.88,2445.95,2490.03,0.67,22.0,2.646930779277326,0.8166930345918829,-5.46,2.21,0.96,20.24557788081745,,0.322094547303707,12.795712390241691,26.9200821104806,24.3572349392707,0.294730061603856,23.120279726438817,62.38148354712772,24.5827048615371,,100,,,62.38148354712772,,,,100,,,,,,,,0,,,,,,True,1.52,3.0,,,,3.0,85,100,100,,,41.0,30,40,0.25,-0.16,0.49,1.23,0.27,-0.53,0.42,91.0,False,49.0,0.0,Buy,1.77027,2469.702703
JSWENERGY,JSW Energy Limited,Utilities,Electric Utilities,1066720263727.0,568.9,582.05,,553.3447599771082,,525.6726356311201,557.0100000000003,514.5060000000005,,,Bullish,83,51.6709846601504,4.949708085813313,6.020261746195023,-1.0706,11.696189057393026,1.471506287345046,48.67874750744178,40,1863982.0,2822969.7,3862492.1,0.6579435591927604,44.97,,,33,562.14,555.37,580.54,592.17,573.77,573.7666666666668,17.45742521636157,560.17,577.63,542.71,586.36,603.81,621.27,0.67,57.0,3.794927932858959,16.102040816326525,-7.85,3.35,3.81,44.58778440485614,3.2489207860686458,3.2290760117819706,17.636546640359445,7.706751714850431,2.6438527893095,2.5050360128657103,60.923817770206014,14.127391611581702,36.3953901168872,,20,,,14.127391611581702,,,,67,,,,,,,,0,,,,,,True,10.42,5.0,,,,5.0,56,20,67,,,16.0,30,50,-0.16,0.07,-0.4,0.33,0.54,-0.53,0.08,65.0,False,52.0,0.0,Buy,1.619048,612.863636
MAXHEALTH,Max Healthcare Institute Ltd,Health Services,Hospital/Nursing Management,1064777465695.0,1078.05,1095.05,,1020.2248320018936,,1050.1703019417655,1014.6969999999994,1064.9912500000005,,,Bullish,100,64.09286406973365,19.342091003675023,8.47713881781714,10.865,20.483579841526804,6.72705672705672,92.9489084550426,80,2768017.0,2332631.5,3180425.566666667,1.1721069229341892,50.9,,,67,1064.85,1051.65,1099.3,1120.55,1086.1,1086.1,28.471286199083146,1063.81,1092.29,1035.34,1106.52,1134.99,1163.46,0.67,46.0,0.9173882518137098,10.69411643905945,-17.98,0.48,-0.77,73.03861788617886,,2.170463227238656,48.71323576441371,14.3327288535586,11.1498858466461,0.323669838823892,19.13633996636532,34.18181818181818,21.452328490646,,40,,,34.18181818181818,,,,100,,,,,,,,0,,,,,,True,2.33,3.0,,,,3.0,85,40,100,,,20.0,30,60,-0.66,-0.4,0.03,0.17,0.01,-0.53,-0.17,29.0,False,49.0,0.0,Buy,1.36,1159.916667
AMBUJACEM,Ambuja Cements Limited,Non-Energy Minerals,Construction Materials,1057569693712.0,414.85,428.0,,436.9692182663383,,490.1413720349887,438.1219999999996,508.3267499999994,,,Bearish,0,41.67795813372351,-4.348343297979113,-4.841504071689686,0.4932,10.47164796739848,1.2323084431429994,73.06765995828964,60,3043505.0,2700063.9,3281403.4,1.1808635316650549,54.01,,,67,409.44,404.02,424.84,434.82,419.42,419.41666666666674,11.406660800366192,409.15,420.55,397.74,426.26,437.66,449.07,0.67,21.0,-5.414956680346557,0.2053140096618412,-33.62,-5.85,-1.29,22.37256509265052,1.7280017381235755,2.4930418725579893,18.93553216193865,8.13516304631659,8.05387131615058,0.0145921206289611,19.28391969061593,9.258462716907763,6.13390087138321,,60,,,9.258462716907763,,,,100,,,,,,,,0,,,,,,True,7.65,3.0,,,,3.0,37,60,100,,,3.0,30,60,0.22,-0.94,-0.35,-0.18,1.84,-0.52,0.12,68.0,False,43.0,0.0,Sell,1.371795,510.682927
MARICO,Marico Limited,Consumer Non-Durables,Household/Personal Care,1054800179208.0,821.05,812.45,,805.2484801858592,,762.5331995241568,805.9260000000015,756.9044999999996,,,Bullish,100,54.29271228074426,1.3767358062423227,1.943357497551892,-0.5666,18.81021229082717,0.1402610074399289,73.31710439949283,60,1528859.0,2020956.7,1840600.1666666667,0.776664095327673,60.21,,,33,809.94,798.82,829.24,837.42,818.12,818.1166666666668,17.286778092972845,812.41,829.69,795.12,838.34,855.62,872.91,0.67,44.0,-1.304243298473377,9.780719347506349,-3.27,-1.74,1.1,60.37798286575725,,7.315761501620017,44.62200082508591,43.0543677458766,41.7733522996681,0.132304038004751,25.667066752839077,8.16669052959799,15.6197193446477,,60,,,8.16669052959799,,,,67,,,,,,,,0,,,,,,True,1.05,3.0,,,,3.0,71,60,67,,,11.0,30,40,-0.33,-0.06,0.81,0.97,-0.08,-0.52,0.26,82.0,False,37.0,0.0,Buy,1.214286,897.162791
MANKIND,Mankind Pharma Ltd.,Health Technology,Pharmaceuticals: Major,1047791450116.0,2528.6,2538.3,,2346.93615098236,,2294.307967970772,2348.712000000005,2278.8280000000027,,,Bullish,100,66.83035594916002,29.44609030255924,17.099856877230703,12.3462,21.9835867580648,6.413601548691192,97.57582772705406,80,1323117.0,504738.4,745901.7,3.2769157612397186,44.98,,,100,2485.34,2442.07,2587.94,2647.27,2544.67,2544.6666666666665,69.03735112314163,2494.08,2563.12,2425.04,2597.64,2666.67,2735.71,0.67,76.0,-0.0553359683794502,26.114713216957604,-6.92,-0.5,-1.75,54.63699222126188,,,30.223644820907776,12.4894516420835,9.79342188692305,0.387202966318494,16.27405470995904,-6.06860158311346,19.1294219492857,,40,,,-6.06860158311346,,,,67,,,,,,,,0,,,,,,True,14.96,5.0,,,,5.0,92,40,67,,,41.0,30,60,-0.54,0.13,-0.12,0.36,-0.19,-0.51,-0.07,41.0,False,43.0,0.0,Strong buy,1.583333,2648.285714
INDHOTEL,Indian Hotels Co. Ltd.,Consumer Services,Hotels/Resorts/Cruise lines,1043019981903.0,724.05,733.0,,667.9507138573025,,684.9030465083897,662.1159999999987,692.957500000001,,,Bullish,100,68.43061576776364,18.420649256017214,12.090883956939663,6.3298,20.595419044222304,8.740707366523981,92.9572648625047,80,2944232.0,2451613.299999997,2601038.6666666493,1.2675430996348582,70.08,,,100,717.3,710.55,731.0,737.95,724.25,724.25,16.522972831636057,715.79,732.31,699.27,740.57,757.1,773.62,0.67,62.0,10.264219904058477,18.366846493379093,-10.83,9.82,12.66,49.44582163856507,7.896209099861608,5.4016763310373,32.964272100220406,17.2170321727997,13.9168346976111,0.2173220178221599,16.25380644882621,9.2669422597639,26.5329923358124,,60,,,9.2669422597639,,,,67,,,,,,,,0,,,,,,True,1.58,3.0,,,,3.0,92,60,67,,,48.0,30,70,-0.51,-0.27,0.26,0.17,-0.3,-0.51,-0.13,33.0,False,48.0,2.0,Buy,1.160714,798.758621
GODREJCP,Godrej Consumer Products Limited,Consumer Non-Durables,Household/Personal Care,1042788514136.0,1020.7,1019.5,,1039.7383078289656,,1114.4554842819475,1045.7039999999995,1131.5107499999997,,,Bearish,17,49.02324023300669,-5.525316520533693,-7.731581358658948,2.2063,15.60694331543156,-0.6714674970805629,62.09453723054006,40,502034.0,1013191.2999999976,1581578.933333334,0.4733642225000623,49.99,,,33,1012.4,1004.1,1027.0,1033.3,1018.7,1018.7000000000002,24.801578252387163,1008.3,1033.1,983.5,1045.5,1070.3,1095.1,0.67,22.0,-0.3027935143582642,0.363815142576209,-22.02,-0.74,2.1,56.08642375554299,,103.15291824277934,33.601886959707656,15.099088605459302,14.9117357612257,0.3489945032581339,7.812568529318191,0.5430819208415189,18.6110363148314,,60,,,0.5430819208415189,,,,67,,,,,,,,0,,,,,,True,0.99,3.0,,,,3.0,29,60,67,,,11.0,30,40,-0.09,-0.76,-0.02,0.73,-0.42,-0.51,-0.11,36.0,False,50.0,0.0,Neutral,1.257143,1255.628571
ABCAPITAL,Aditya Birla Capital Ltd.,Finance,Multi-Line Insurance,1028290789329.0,383.75,391.95,,354.4161191764825,,326.57632551025955,354.07599999999945,334.04100000000005,,,Bullish,100,62.173571282244176,8.188598618254161,4.94097174878993,3.2476,19.052494366736425,11.978406769769482,92.89954922807648,80,3773833.0,4390834.7,3952227.966666667,0.887905196138679,40.3,,,33,379.54,375.32,391.19,398.62,386.97,386.9666666666667,11.402473905889432,378.05,389.45,366.65,395.15,406.55,417.96,0.67,73.0,9.33048433048433,24.634621630399486,-2.7,8.89,5.0,26.94873595505618,,2.221251028769768,40.08038647724068,11.6167063944962,2.24596727462506,5.21561677605539,11.572858514274534,12.391475927387532,14.3459732470505,,20,,,12.391475927387532,,,,100,,,,,,,,0,,,,,,True,-2.01,3.0,,,,3.0,79,20,100,,,61.0,30,75,-0.45,0.36,-1.06,-0.25,-0.22,-0.49,-0.32,12.0,False,37.0,0.0,Buy,1.0,414.272727
MAZDOCK,Mazagon Dock Shipbuilders Ltd.,Producer Manufacturing,Trucks/Construction/Farm Machinery,1025472628717.0,2506.7,2541.7,,2477.136095877185,,2527.083988129025,2528.66,2559.1095000000023,,,Neutral,50,53.44072758456976,7.236355651381473,-8.858009161632507,16.0944,13.727468607245056,5.8751478290251695,82.55924542676603,80,738306.0,763400.3,820813.7,0.9861750942789352,31.05,,,17,2479.56,2452.43,2548.86,2591.03,2521.73,2521.733333333333,66.49130327069274,2473.45,2539.95,2406.96,2573.19,2639.68,2706.17,0.67,44.0,1.732954545454538,10.141043103827045,-25.6,1.29,-0.23,36.62667009550082,,2.5816807324282665,37.14719723343308,31.202344648924303,31.0308179200644,0.0458611484713291,13.772275426264097,14.385230695177512,17.9415991161213,,80,,,14.385230695177512,,,,67,,,,,,,,0,,,,,,True,-2.48,3.0,,,,3.0,55,80,67,,,85.0,30,60,-0.33,-0.51,0.64,0.16,-0.28,-0.49,-0.06,43.0,False,44.0,0.0,Buy,1.625,2818.375
BHARATFORG,Bharat Forge Ltd,Producer Manufacturing,Metal Fabrication,1005778940735.0,2152.3,2103.8,,1919.202334486504,,1652.896119834992,1925.052000000001,1575.974999999998,,,Bullish,100,75.1930658888047,50.26864944439785,33.0032660278017,17.2654,16.854998934515013,10.419659347424592,99.02349620298838,60,1891131.0,1318550.8,1090930.6,1.537482378306659,53.83,,,100,2117.9,2083.5,2172.6,2192.9,2138.2,2138.2000000000003,55.5530195641832,2124.52,2180.08,2068.97,2207.85,2263.41,2318.96,0.67,72.0,13.278947368421065,23.802128271498425,-0.29,12.84,11.32,95.3256209474542,,7.311308895524533,36.115968225182655,11.4656757495543,9.51370496192398,0.762916186491633,11.167572572359768,12.74430496050174,11.633293882523,,20,,,12.74430496050174,,,,67,,,,,,,,0,,,,,,True,12.71,5.0,,,,5.0,84,20,67,,,85.0,30,75,-0.57,0.94,-0.4,-0.03,-0.31,-0.47,-0.07,41.0,False,44.0,0.0,Strong buy,1.980769,1887.538462
LLOYDSME,Lloyds Metals & Energy Ltd.,Non-Energy Minerals,Steel,1002710049914.0,1767.4,1785.6,,1681.218416722558,,1446.985514502525,1725.432000000001,1382.024,,,Bullish,83,54.06080465932019,15.023507405461032,18.393188859732746,-3.3697,20.12447360528557,3.732832492076543,75.08209518892023,60,566620.0,442316.3,492410.0,1.378363473732837,42.66,,,100,1740.34,1713.27,1804.24,1841.07,1777.17,1777.1666666666667,53.10536929746949,1740.85,1793.95,1687.74,1820.51,1873.61,1926.72,0.67,86.0,2.7617884760741904,38.92469737462663,-6.42,2.32,6.88,26.70595346025989,7.167975009342215,0.1835356390638949,19.306185166116062,36.3127133070028,20.9308759193196,1.49351339387739,157.3279660277829,147.0066585052701,32.3422937507706,,80,,,147.0066585052701,,,,100,,,,,,,,2,,,,,,,,,,,,,77,80,100,,,3.0,30,65,-0.29,0.56,0.54,-0.14,2.04,-0.46,0.54,95.0,False,44.0,2.0,Buy,1.285714,2000.142857
