symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
JINDALSTEL,2026-07-24,1041.9,1035.8,372876,92790,24.88,3852.8,13379
SUPREMEIND,2026-07-24,3417.0,3458.9,129919,32196,24.78,4495.37,15230
SOLARINDS,2026-07-24,18621.0,18494.0,75835,18674,24.62,14010.88,18474
WELCORP,2026-07-24,1612.8,1596.9,843386,205548,24.37,13435.47,56429
ANGELONE,2026-07-24,306.05,307.95,3428982,823807,24.02,10481.54,39031
MAZDOCK,2026-07-24,2298.9,2293.8,430126,101742,23.65,9863.6,23496
KAYNES,2026-07-24,3240.3,3176.2,887346,209784,23.64,28086.15,64138
SONACOMS,2026-07-24,719.75,717.95,8733705,2019080,23.12,63340.22,142908
APARINDS,2026-07-24,13423.0,13889.0,485027,110165,22.71,67687.73,132491
MRPL,2026-07-24,175.95,169.75,9099976,2041759,22.44,15544.07,54328
IDEA,2026-07-24,13.2,13.13,382797982,84535756,22.08,49644.72,677018
HSCL,2026-07-24,777.65,789.55,4447225,971559,21.85,34809.39,60265
NTPCGREEN,2026-07-24,97.22,96.32,16099089,3492405,21.69,15583.17,95748
BDL,2026-07-24,1239.8,1243.0,550236,115758,21.04,6809.99,22000
NUVAMA,2026-07-24,1947.2,1980.1,3576148,713105,19.94,71620.62,145583
THANGAMAYL,2026-07-24,6871.0,6906.5,180944,35229,19.47,12470.38,27253
FORCEMOT,2026-07-24,17410.0,17620.0,112140,21805,19.44,19781.16,30357
KALYANKJIL,2026-07-24,585.6,573.55,11499577,2224879,19.35,66505.8,99169
MOTILALOFS,2026-07-24,940.25,871.95,14328752,2498550,17.44,123848.42,235861
DATAPATTNS,2026-07-24,4597.5,4584.5,1344404,188602,14.03,61140.46,108893
OFSS,2026-07-24,10843.0,10652.0,452845,61018,13.47,48486.9,66088
ACC,2026-07-24,1333.9,1340.9,470047,54327,11.56,6263.89,28526
