symbol,company,sector,industry,country,currency,fundamental_currency_code,type,typespecs,number_of_employees,total_shares_outstanding_fundamental,float_shares_percent_current,close,open,high,low,change_pct,change_abs,gap,vwap,value_traded,price_52_week_high,price_52_week_low,high_all,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,volume,average_volume_10d_calc,average_volume_30d_calc,average_volume_90d_calc,rel_volume,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,perf_1y,perf_5y,perf_all,volatility_d,volatility_w,volatility_m,ATR,beta_1_year,beta_3_year,sma20,sma50,sma100,sma200,ema50,ema200,RSI,RSI7,momentum,awesome_osc,CCI20,stoch_k,stoch_d,stoch_rsi_k,stoch_rsi_d,macd,macd_signal,ADX,adx_plus_di,adx_minus_di,williams_r,ROC,UO,BBPower,bb_upper,bb_lower,recommend_all,recommend_ma,recommend_other,tech_rating,ma_rating,osc_rating,candle_patterns,market_cap,pe,price_earnings_growth_ttm,pb,price_sales_current,price_free_cash_flow_ttm,enterprise_value_ebitda_ttm,enterprise_value_fq,price_to_cash_f_operating_activities_ttm,roe,return_on_assets,return_on_invested_capital,gross_margin,operating_margin,net_margin,pre_tax_margin,debt_to_equity,total_debt_to_total_equity_fq,current_ratio,quick_ratio,div_yield,dividends_yield,dividend_payout_ratio_ttm,recommendation_mark,price_target_1y,price_target_average,number_of_analyst_opinions_fq,eps_ttm
NRL,Nupur Recyclers Limited,Non-Energy Minerals,Other Metals/Minerals,India,INR,INR,stock,common,,69068990.0,100.0,113.1,113.1,113.1,112.5,1.99296600234466,2.2099999999999937,1.99296600234466,112.89999999999999,6871729.8,114.0,45.1,143.4,114.0,93.0,114.0,50.8,114.0,45.1,60758.0,61068.59999999944,112797.00000000009,112566.78888888884,1.101976040844839,10.882352941176466,19.1027801179444,108.59461453338251,115.18264840182646,98.52553975776725,53.94038383013474,9.451722354948156,9.451722354948156,1.9644444444444389,1.1465846425743167,3.675643573583238,3.4194043601476585,,,106.40199999999997,89.67600000000002,71.08500000000001,64.76515,91.65960133191696,72.4198682352825,75.56137151377355,79.13824976052797,5.280000000000001,10.635558823529237,151.00694033039295,83.18113408244787,63.41019364069913,49.9489007319126,37.02883568666093,5.548382074648941,6.12386012764325,46.83226644728614,41.02271964628466,13.36696921308957,0.0,7.031323932998952,82.59102763209314,12.18127625705165,114.38340990051286,98.42059009948709,0.5575757575757576,0.9333333333333333,0.18181818181818182,Strong buy,Strong buy,Buy,doji_star_bearish;rising_window_bullish;dragonfly_doji_bullish;long_lower_shadow_bullish,7659060301.1,54.90024756079802,,,,,47.15348035755067,,,11.2909758600205,8.30794762938528,10.105403371003,10.1646894943357,6.17376054518924,6.58382872626015,10.0581782784731,0.24926373772212798,,5.2756192874043,3.31955271067663,0.0,,0.0,,,,,2.0601
BEEKAY,Beekay Steel Industries Ltd.,Non-Energy Minerals,Steel,India,INR,INR,stock,common,,19072100.0,13.7272,396.45,396.45,396.45,396.45,-1.4663849881943665,-5.900000000000034,-1.4663849881943665,396.45,26165.7,471.85,355.05,471.85,440.0,386.0,459.8,370.0,471.85,355.05,66.0,1154.4,3127.5333333333333,,0.05300353356890459,-2.818972913347224,-3.0684596577017142,-8.22916666666667,11.660329531051959,11.660329531051959,11.660329531051959,11.660329531051959,11.660329531051959,1.48820784462102,3.1934949440466065,4.157717941337442,16.54279362065188,1.2815623,1.5763669,401.71500000000003,403.523,,,405.30751719880556,,46.47733921410516,44.4329101500596,-5.5,-4.676617647058947,-122.48199983819977,47.062245491564816,41.14795423695943,54.80647372923038,40.25555617594304,-2.1831332280071933,-2.066678979020502,15.013575434852777,14.67622617432685,12.490481509879935,-64.74694589877845,-0.9865134865134837,38.637346959589415,-6.432264278269827,411.99785466198773,391.43214533801233,-0.5454545454545454,-0.9090909090909091,-0.18181818181818182,Strong sell,Strong sell,Sell,,7647892853.0,20.924709049164754,,,,,10.810669096488532,,,3.56620816001755,2.46351645856189,3.35697935868461,19.7910578235959,4.41417112636238,3.12420960325871,4.22825449421927,0.317662089094715,,1.63453147314506,0.819732862953006,0.249376558603491,0.24937655860349126,0.0,,,,,18.9465
MMP,MMP Industries Ltd.,Non-Energy Minerals,Other Metals/Minerals,India,INR,INR,stock,common,523.0,25402600.0,22.8902,329.25,330.0,333.45,327.75,-0.03036283588887892,-0.10000000000002274,0.19735843327766123,330.15000000000003,3603641.25,334.65,185.2,457.89999,334.65,263.0,334.65,250.3,334.65,185.2,10945.0,83794.1,57022.03333333333,51314.07777777778,0.12452457099038276,17.589285714285715,21.427254287294865,11.315842856176898,28.412636505460227,31.22758070944599,29.42216981132075,96.15727160218817,104.08078259317931,1.7391304347826053,5.719900408101399,4.566701012835872,12.74965147652539,1.5312501,1.5109959,289.62250000000006,278.48799999999983,263.2750999999999,259.35864999999995,281.5447736740236,266.641568944348,77.64908774833155,89.82203864525604,42.94999999999999,21.306911764706115,305.082162419628,89.2627174228378,79.75555284976217,99.87804981765301,99.95934993921769,9.707868792959744,5.191817162214103,44.21994430635715,39.06407057222107,6.022944943488437,-9.399477806788473,16.879659211927585,54.639576496464116,64.38847899725255,318.066295017538,261.17870498246214,0.3303030303030303,0.9333333333333333,-0.2727272727272727,Buy,Strong buy,Sell,,7647456239.0,35.02547791027946,,,0.9589919841296103,,12.388356318543357,,,,,,12.8900790196319,6.35969218784838,2.99445455587415,2.80130075036924,,,,,0.664341471516359,0.6643414715163594,0.0,,,,,9.4003
VIESL,Vision Infra Equipment Solutions Limited,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,,24642400.0,,311.05,311.05,311.05,311.05,0.016077170418010087,0.05000000000001137,0.016077170418010087,311.05,248840.0,375.9,146.05,375.9,327.0,285.0,375.9,274.5,375.9,214.6,800.0,29680.0,23146.666666666668,36951.11111111111,0.026455026455026454,1.5176240208877396,0.3387096774193585,-2.7968749999999964,34.36285097192225,22.460629921259844,86.09033801974275,51.73170731707318,51.73170731707318,0.01607458607941211,4.26636228810289,3.5442852366375153,11.840969759231388,,,309.77500000000003,310.7899999999999,295.5319999999999,272.63649999999996,308.0701460423324,272.05850381399335,50.30199712637808,50.69423959677236,3.650000000000034,1.1022058823527345,11.236648762115507,60.992063492063515,70.35912698412697,59.94639429029403,72.57951603964432,-0.04888496371347628,-0.5849163165349993,11.741122243504746,23.295328764498564,23.127218726880038,-37.976190476190446,-1.0182975338106566,44.269733577843056,1.2349792468155556,324.21070226902094,295.3392977309791,0.4454545454545455,0.8,0.09090909090909091,Buy,Strong buy,Neutral,,7634215520.0,11.61028558204465,0.12313242008312653,,,,7.166572040799492,,,30.896581742616195,9.46176832347692,15.3428766560231,25.222140643598202,17.6371795091486,10.8770320876409,14.1767977211883,1.4367763362771602,,1.04804019258996,0.77078734424706,0.161394448030988,,0.0,,,,,26.7909
DWARKESH,Dwarikesh Sugar Industries Ltd.,Process Industries,Agricultural Commodities/Milling,India,INR,INR,stock,common,2594.0,185301000.0,57.6179,40.12,40.6,40.6,39.8,-0.47134706028282025,-0.19000000000000483,0.7194244604316525,40.17333333333334,2038416.96,53.09,32.13,148.45,46.3,36.07,48.95,36.07,53.09,34.5,50808.0,1524883.0,1088943.3666666667,2515756.433333333,0.032200142824440774,5.578947368421046,-11.140642303433005,-17.51644736842106,17.37858396723229,6.025369978858334,-5.600000000000006,-44.62387624391482,345.7777777777777,2.0100502512562923,4.783253080445104,4.841902185436796,1.9209700853612115,0.38316852,0.5410468,41.64350000000021,43.052799999999955,43.50849999999991,41.02769999999995,42.39961756032482,42.67276872166718,43.959097860494275,46.87070265112936,-2.3100000000000023,-3.1967941176473076,-52.92868321037224,46.74085592464653,38.87777634764204,77.25743893962155,64.10487319247204,-1.1167948261560596,-1.0018933605771745,15.717700493152503,22.138028124021055,23.40489659018047,-51.95729537366552,-7.365504502424392,42.67539705228466,-0.6646053925139412,46.23350337689746,37.05349662310296,-0.5363636363636364,-0.8,-0.2727272727272727,Strong sell,Strong sell,Sell,,7625155687.0,51.30434782608695,,,0.5644107614069749,,13.318886383921944,,,,,,9.10638625831553,1.84123730792746,1.06974326250287,1.56324491250367,,,,,0.243013365735115,0.24301336573511545,0.0,,,,,0.782
MAANALU,Maan Aluminium Limited,Non-Energy Minerals,Aluminum,India,INR,INR,stock,common,,59984900.0,39.0429,129.0,128.35,129.0,128.35,1.37524557956778,1.75,0.8644400785854572,128.78333333333333,27735.0,184.74,100.0,259.5,132.16,110.4,148.4,110.4,169.0,110.4,215.0,92355.2,63965.36666666685,132014.57777777745,0.0022623934438994824,8.403361344537815,4.963384865744503,-12.9025724123962,-12.89669142471303,-21.197312156383624,10.729613733905579,135.6164383561644,4990.012450959604,1.3634592910011687,3.743949030725262,4.328063456258744,5.111560931843436,1.2947156,0.7900827,119.10249999999999,123.62100000000005,131.20430000000002,139.1098,124.58228577764456,131.68181753160312,62.00556606387934,74.34293135812624,15.010000000000005,4.521735294117917,153.43323949881577,79.87132352941178,82.12206084708147,100.0,100.0,0.6395428468771627,-1.3843386119955392,20.543411625154736,27.42352666851574,12.796570408254576,-14.522058823529402,12.31063903882988,50.76049297097719,13.004484887792842,129.398063850514,108.80693614948598,0.22424242424242424,0.26666666666666666,0.18181818181818182,Buy,Buy,Buy,,7624076032.0,54.092586380409266,,,,,38.33885531110005,,,5.75037037592771,3.92504519224136,5.47404470987983,9.16521373545524,1.55927341074056,1.61120797319187,2.19361699496729,0.199417652411283,,3.03372474057892,2.12124522119061,0.0,,0.0,,,,,2.3848
XCHANGING,Xchanging Solutions Limited,Technology Services,Information Technology Services,India,INR,INR,stock,common,,111404000.0,25.0,68.75,68.15,68.75,68.15,0.8804108584005784,0.5999999999999943,0.0,68.55,26812.5,103.0,47.5,357.7,69.49,61.07,71.4,60.5,73.78,47.5,390.0,127123.4,103185.66666666667,111659.9,0.0029770083356233396,2.3065476190476146,7.995601633678925,-0.9223231013114289,-5.198565912851622,-15.0185414091471,-20.058139534883722,-44.30943701903605,-62.83783783783784,0.8804108584005785,2.6127638990034576,3.1047546987614663,1.9286921017675274,1.7265276,2.029921,65.80650000000004,64.61080000000001,63.47629999999998,71.10814999999994,65.15257729086586,71.10568455454731,65.65545381672136,74.63619238129755,4.840000000000003,3.224499999999992,138.64566206553724,84.38880706921952,78.09990584031492,97.0498450237352,93.49730767676745,1.0860687058894598,0.6881211373462368,23.61102777090051,26.758416173474767,11.660452737246027,-10.898379970544857,7.354778263585248,41.75864784956251,3.5610946500605962,68.79353381299437,62.81946618700571,0.35757575757575755,0.5333333333333333,0.18181818181818182,Buy,Strong buy,Buy,,7597732642.0,12.877666847734467,0.6418818907709648,,,,7.576813546409808,,,15.753978243875299,11.5519888074928,13.725988178795701,40.237532032328,33.7620737236349,29.297260003942398,37.7981470530258,0.17954350350956902,,4.97467625899281,,2.93255131964809,2.9325513196480935,37.46230355704572,,,,,5.3387
PREMIERPOL,Premier Polyfilm Limited,Non-Energy Minerals,Forest Products,India,INR,INR,stock,common,,104742000.0,14.8883,73.1,72.8,73.25,72.0,0.4949133901567218,0.35999999999999943,0.08248556502612356,72.78333333333333,574346.7,85.45,38.0,85.45,85.45,58.71,85.45,50.35,85.45,46.26,7857.0,269715.0,547731.5,270011.9,0.0193063238100761,-0.6793478260869565,16.58692185007973,28.493584109685344,39.904306220095684,77.68595041322313,54.349662162162154,277.1929824561404,12083.333333333334,1.7361111111111112,5.764037784176225,8.108822393499034,4.6213572400475345,-0.040711492,-1.5628182,72.68100000000001,65.13080000000008,60.90739999999998,53.54904999999995,66.95503062005255,57.6215256312231,54.557098347365304,50.9629100944361,-5.550000000000011,2.716499999999968,-2.3362607531843866,28.98225957049486,32.49180512500294,21.245518007272832,18.509027373243587,2.221026030784401,2.9377450440674973,32.82137540817852,20.324007451760494,14.01923527116953,-69.18767507002802,-7.818411097099625,44.628640012667105,-0.5140453485402929,81.98393910546524,63.37806089453479,0.31212121212121213,0.5333333333333333,0.09090909090909091,Buy,Strong buy,Neutral,,7585450023.0,21.90196548418025,0.641707501706738,,2.3593668110762325,,14.539869700977572,,,,,,25.4467476769121,14.752773720359299,10.8617956925754,14.513472356030698,,,,,0.207125103562552,0.2071251035625518,0.0,,,,,3.3376
BIRLAMONEY,Aditya Birla Money Limited,Finance,Investment Banks/Brokers,India,INR,INR,stock,common,885.0,56509200.0,25.4685,132.93,134.27,134.27,132.5,-0.3299092749493872,-0.4399999999999977,0.6748144260328451,133.23333333333332,240337.44,197.39,95.0,303.72,163.49,129.35,163.49,123.1,163.49,95.0,1808.0,43919.8,120258.9,106601.25555555556,0.038077186331806456,0.7045454545454597,-6.957373836354726,-10.21883020397136,5.182782085773074,-8.00692041522491,-25.9814020825213,78.30985197948281,223.82461202983222,1.3358490566037813,2.8082077077323295,4.335012599788446,5.2355036351042505,1.5837936,1.6454346,137.276,138.31719999999999,134.7561999999999,139.04944999999992,137.27930561938723,142.06602783881917,43.15512118454985,41.436506912856565,0.14000000000001478,-5.6236764705880375,-51.95833944550379,33.54232522180457,30.13852977924907,72.39563787389783,66.84152789101572,-2.169242837009392,-2.033625934434721,10.408178176248077,18.24275915125258,16.729215591904673,-66.38497652582149,0.7121751647852093,33.75867555090657,-1.8449080087916343,153.3125649688458,121.23943503115422,-0.4,-0.8,0.0,Sell,Strong sell,Neutral,,7572232941.0,13.85250257917279,,,1.5363515270815191,,8.366904827727945,,,,,,51.6492490162931,15.8436176345985,11.0236569422185,14.9511053540166,,,,,0.0,,0.0,,,,,9.5961
INDOFARM,Indo Farm Equipment Ltd.,Producer Manufacturing,Trucks/Construction/Farm Machinery,India,INR,INR,stock,common,,48051600.0,29.214900000000004,162.5,161.15,163.49,161.15,-0.14747449920118538,-0.2400000000000091,-0.9770185572078183,162.38,1907750.0,271.69,110.7,293.2,172.0,150.1,177.0,122.0,177.0,110.7,11740.0,192256.1,686810.1666666666,389236.18888888886,0.056738822596936876,5.246113989637302,-1.5151515151515151,8.333333333333334,5.10996119016818,-21.893775534727233,-16.688028710587034,-36.5234375,-36.5234375,1.45206329506671,3.6819766008307746,4.823846863302282,7.159013129892437,2.2080874,1.056846,157.82149999999996,147.44180000000003,140.73770000000002,165.10644999999994,150.90315106457192,158.42308216815215,57.52693837849796,60.26723490202569,9.310000000000002,5.022999999999598,90.81749824054576,64.63541351149425,56.96143816628602,67.09065534754558,60.01409988606273,3.0140533075318103,3.0214165799319335,26.952089767025612,27.27626568569503,15.453410392630325,-25.525525525525516,6.732348111658457,45.396889099408675,8.053723571517338,165.48506124788153,150.15793875211838,0.3787878787878788,0.6666666666666666,0.09090909090909091,Buy,Strong buy,Neutral,,7563321769.0,31.648034900479104,,,,,14.286201665725384,,,4.53994189711268,3.1931892147653005,4.14263151400554,25.5918531068439,10.4141966112942,5.61187490128301,7.93390307951561,0.268736779664093,,2.93123364400772,1.74779018610733,0.0,,0.0,,,,,5.1346
RAJPALAYAM,Rajapalayam Mills Limited,Process Industries,Textiles,India,INR,INR,stock,common,,9220200.0,32.385000000000005,833.7,839.0,844.5,827.0,0.5002712313905239,4.150000000000091,1.139171840154306,835.0666666666666,275954.7,875.0,745.0,875.0,875.0,790.05,875.0,749.0,875.0,745.0,331.0,771.5,1765.9,1697.0222222222221,0.3605271756889228,1.05454545454546,2.069049951028415,-0.5131264916467726,166.35782747603835,2.9259259259259314,166.35782747603835,166.35782747603835,57.59924385633271,2.1160822249093107,3.0966134691490006,3.3620276950021344,25.272671181321012,0.7909235,1.0597259,823.0974999999999,825.8869999999998,691.6225,512.84075,797.1280434029001,578.7784724066703,55.226476858365686,60.477333626231115,13.0,-4.341764705882724,100.80706563118684,52.54332855844766,43.57442513352413,64.56894629714908,55.4062593679893,1.7752864096743224,1.2150344894327694,37.81313639059727,20.24073547864455,8.870834986701707,-30.481283422459892,1.2878143603450398,48.77316053169451,25.226405234080403,842.1364725300735,804.0585274699262,0.5121212121212121,0.9333333333333333,0.09090909090909091,Strong buy,Strong buy,Neutral,,7560564442.0,6.719090130263469,0.011708882104122322,,,,15.593077138048939,,,4.82269706941775,3.12686066708266,3.96615213510372,20.6811252452395,4.8965848730975,12.1386266501719,-2.96099457537921,0.472150421532315,,0.777286399233557,0.357617129744304,0.0609756097560976,0.06097560975609756,0.4029681018509937,,,,,124.0793
SUBEXLTD,Subex Limited,Technology Services,Packaged Software,India,INR,INR,stock,common,632.0,562003000.0,99.92370000000001,13.8,14.0,14.3,13.8,0.21786492374728494,0.030000000000001137,1.6702977487291242,13.966666666666669,4788089.4,14.58,6.61,790.0,14.3,11.5,14.3,9.71,14.3,6.61,346963.0,1267502.4,1269719.7333333334,1979191.5,0.2687170128245123,15.000000000000005,20.000000000000004,30.805687203791468,39.3939393939394,21.800529567519863,7.059736229635377,-77.5609756097561,-87.67857142857143,3.8405797101449357,5.189726900416724,5.148394489555673,0.6256399444127799,2.1965473,1.8965868,12.896499999999994,11.89959999999997,10.579299999999959,10.918499999999977,12.013191648330936,11.625311355115965,67.03373139539195,75.06130991753679,1.4600000000000009,0.7006764705882063,136.35976129582295,85.97858282068808,75.36912648754753,91.77624583326023,75.49267013950671,0.3608760732309886,0.28353758511294336,17.835262089712565,31.10496421908722,15.565615769546433,-17.85714285714285,9.697933227344997,57.23964976593432,2.2887166291325656,14.074502971133969,11.71849702886602,0.4454545454545455,0.8,0.09090909090909091,Buy,Strong buy,Neutral,,7553319139.0,26.816945200155466,,2.2335988294647295,2.6822181985666154,,20.65520194425789,2309782010.52,,8.81521420074464,5.49123769379565,8.39945240163102,6.9411596072529,6.34272199526984,10.2236078262739,13.4343868702071,0.0824655056736968,,2.64027459954233,2.64027459954233,0.0,,0.0,,,,,0.5146
PATELRMART,Patel Retail Limited,Retail Trade,Food Retail,India,INR,INR,stock,common,,33400528.0,27.766000000000002,225.72,224.2,226.39,224.2,0.5299959916269531,1.1899999999999977,-0.14697367835033737,225.43666666666664,907620.12,305.0,150.25,305.0,232.9,212.01,246.78,177.2,246.78,150.25,4021.0,69580.7,241498.73333333334,202783.22222222222,0.04624959599177836,0.3646064917741188,-4.727334121222349,7.742243436754177,11.687283523008414,13.398643556895244,-24.76,-24.76,-24.76,0.9768064228367519,2.365652666524673,3.315179060242983,7.357526498519832,1.1176358,2.3879776,222.71000000000018,215.13799999999975,202.49889999999994,204.7921,216.57136288281174,212.50559212483049,56.48352975261622,59.78738690817248,4.150000000000006,3.644500000000022,57.7948576721794,65.52053926747368,65.78465079459909,78.43144502446152,85.54756559489932,2.333381692438479,2.3568595012110514,25.548059936286876,22.520009868161257,12.550222190134273,-27.8041074249605,1.0204081632653066,46.29440724983357,3.1955297844554593,230.1282423794158,215.29175762058455,0.35454545454545455,0.8,-0.09090909090909091,Buy,Strong buy,Neutral,,7540169186.0,19.304022098880516,,,,,12.389310620442156,,,15.6676031382632,7.786715747954561,13.8638576977821,11.7341003188693,5.12773086927274,3.72486047321777,5.00038537512835,0.449285283232076,,2.24569100995344,1.01870872328549,0.0,,0.0,,,,,11.6929
PRAVEG,Praveg Limited,Health Technology,Pharmaceuticals: Major,India,INR,INR,stock,common,,26140700.0,48.5024,282.45,281.05,282.5,280.0,0.3196590303675998,0.8999999999999773,-0.17758835020422659,281.65000000000003,412659.45,325.0,210.4,325.0,313.0,221.15,313.0,210.4,325.0,210.4,1461.0,81399.3,141960.7,,0.016153481290819054,-3.5348360655737783,13.04782869721833,-8.887096774193552,4.225092250922505,4.225092250922505,4.225092250922505,4.225092250922505,4.225092250922505,0.8928571428571429,4.154706068778814,5.788958790904646,14.42318350271596,1.3822271,2.3928587,277.4990000000001,254.1406,,,268.7779728120823,,54.699931373669635,48.838988014262476,-13.03000000000003,25.83573529411774,15.593615828246964,44.29489075766401,57.1846442773463,0.8361259490731069,14.720023997999922,9.843044815530675,10.890373718176921,31.104785936168174,26.413867476340467,15.390062992983003,-64.31578947368423,-0.9225480566858411,43.945781493042105,-4.243693556762537,317.91069875172184,237.0873012482783,0.13636363636363635,0.36363636363636365,-0.09090909090909091,Buy,Buy,Neutral,,7538976443.0,,,,,,15.68522144233392,,,-2.52765596451444,-1.7411513406274903,-2.1127991565514,12.7678789692364,3.6332969071198,-4.78568229839585,-2.14103958725627,0.378811806282705,,1.39641346572384,1.29467809889866,0.346740638002774,0.17337031900138697,0.0,,,,,-4.3891
KELLTONTEC,Kellton Tech Solutions Ltd.,Technology Services,Packaged Software,India,INR,INR,stock,common,,527804999.99999994,62.329100000000004,14.2,14.17,14.34,14.1,0.2117148906139687,0.02999999999999936,0.0,14.213333333333333,2817365.1999999997,29.05,13.0,36.86,15.76,13.78,18.06,13.78,22.0,13.0,198406.0,1530579.4,1374498.2666666666,3049385.277777778,0.11841335203857581,0.6378454996456404,-7.9118028534370985,-12.18305504019791,-10.915934755332499,-24.468085106382983,-48.36363636363637,22.62521165370599,-23.880997051728766,1.7021276595744697,2.1118021011822803,2.8195681171114972,0.3982711652770229,0.9030014,1.6641501,14.516500000000013,15.171200000000017,15.383000000000008,17.069100000000013,14.967411681096182,17.39278048803815,38.85230266128644,41.38317538407661,-0.16999999999999993,-0.7352941176470686,-60.537465900515095,33.21041206204374,31.454760590647723,82.97956874301605,78.18884125353874,-0.30435971169439924,-0.31564560949760817,12.322577919369488,16.238979206728224,19.571516613171802,-63.15789473684214,0.7806955287437859,37.57858782017659,-0.1951982909318435,15.398866703813637,13.63413329618639,-0.35454545454545455,-0.8,0.09090909090909091,Sell,Strong sell,Neutral,,7515938629.0,8.546494131808606,,,0.6112650868288363,,5.576039917679292,,,,,,41.6028111154493,9.6573488245389,7.382734791110419,8.57479938791793,,,,,0.0,,0.0,,,,,1.6615
ELDEHSG,Eldeco Housing & Industries Ltd.,Finance,Real Estate Development,India,INR,INR,stock,common,,9833000.0,21.800199999999997,848.8,806.9,850.0,786.2,9.579137619416464,74.19999999999993,4.1698941389104,828.3833333333332,8788330.4,1044.1,691.2,1175.0,850.0,756.55,870.2,736.55,1008.8,736.55,10727.0,1856.0,1353.9,1088.7,9.102259737975908,7.536892773449869,4.293611793611799,-2.307249712312998,-10.006890337626542,-15.172861710631487,16.975542542197733,6.118750000000006,6.099999999999994,9.59043500381582,4.036971779998776,4.4103660639849105,34.06540420843684,1.0826508,1.1274807,786.5100000000008,794.190999999998,808.3209999999993,848.8442500000009,798.642144175911,823.9020472488895,63.85778841452952,72.5467034118928,65.80000000000007,-6.976764705882715,272.9628258685228,49.23698007714443,38.584862559718935,64.07514231615328,63.871128157810574,0.24594067824898502,-4.7489142954671895,15.112898035674128,25.087975711897798,10.992655501243439,-1.1431682090364226,9.077476551458318,49.99368259000113,51.431238489012685,821.3813291973478,751.6386708026538,0.603030303030303,0.9333333333333333,0.2727272727272727,Strong buy,Strong buy,Buy,,7503070670.0,34.368825110945544,2.4541881538935795,,,,20.930545669299025,,,6.19637899835889,2.59007274593617,4.864158757988591,46.1274478001706,18.1201937564535,14.7236957545897,22.7526197684211,0.385809558437685,,1.94452157953702,0.679872403411876,1.17947709848634,1.1794770984863379,0.0,,,,,24.6968
VISAKAIND,Visaka Industries Ltd.,Process Industries,Industrial Specialties,India,INR,INR,stock,common,5318.0,86404800.0,45.857600000000005,86.55,87.99,88.0,85.95,-0.4485852311939275,-0.39000000000000057,1.2077294685990305,86.83333333333333,1647392.7,91.4,50.2,177.95,88.66,76.51,88.66,70.41,88.66,50.2,19034.0,241467.4,227007.9,164445.22222222222,0.07641939367952114,4.998180274172013,4.668037247551094,21.729957805907176,31.335356600910455,22.349448685326553,0.6395348837209269,-47.11274060494959,4227.5,2.3851076207097117,3.618742737381324,4.593484975818562,3.3821028238986877,1.0558631,1.2706995,83.14500000000001,78.87739999999997,71.93860000000005,70.35009999999997,79.29789303371827,73.96866665484661,64.12271272725138,68.57048065226267,6.310000000000002,4.924117647059006,116.76766331491194,80.13816925734022,79.93223644971836,92.38730095934396,95.77533744312397,2.097917001674361,1.7543262652142695,41.63541001928192,26.384535032220096,10.315281370648124,-21.865284974093278,8.390732623669383,46.76346538406674,5.532928896181815,87.90272004220445,78.38727995779557,0.35454545454545455,0.8,-0.09090909090909091,Buy,Strong buy,Neutral,,7482651620.0,8.76074215784519,,0.9044230204343173,0.44668600815731474,,7.341026992858778,7191756759.2,,10.864666824194,6.14018773839138,9.20315953735962,35.0144607148098,4.41550354553626,5.08755756303788,6.38616110248304,0.36590824928265003,,1.59282865362415,0.581041578864857,1.38568129330254,1.3856812933025404,12.146609577601652,,,,,9.8793
SANDESH,Sandesh Limited,Consumer Services,Publishing: Newspapers,India,INR,INR,stock,common,,7569420.0,12.0573,1187.75,1180.0,1187.75,1160.0,19.99898969488786,197.95000000000005,19.216003232976362,1178.5,12058038.0,1438.5,811.0,2058.3,1187.75,949.0,1187.75,908.8,1187.75,811.0,10152.0,1555.1,734.9333333333333,891.3888888888889,18.37798696596669,21.920550195031815,17.019704433497537,11.830336126541766,8.977887879621974,10.344667409884792,-1.0208333333333333,28.41234522501383,2374.4791666666665,17.064655172413797,3.514432157431631,2.488713049743177,39.832278495387136,0.9823356,1.5552051,990.217500000001,978.4249999999998,980.4974999999998,1028.895750000005,990.6683612358652,1037.9094966608814,82.87669793614751,91.15664831815417,221.14999999999998,38.113382352939084,575.5656224406594,70.66596115622306,63.96479650423874,87.41602354723739,89.46525068962835,17.790568996778916,3.0026769893929894,20.948100224557148,45.13480171405413,7.009941794218796,0.0,21.322778345250256,65.54131238932582,324.6698339170289,1082.6278255864402,897.8071744135619,0.5575757575757576,0.9333333333333333,0.18181818181818182,Strong buy,Strong buy,Buy,rising_window_bullish;hanging_man_bearish,7471018344.0,13.654982760979458,,,,,1.4307938464982024,,,4.73605070646019,4.43563332478689,,41.4468683044816,13.0513931231626,14.9904938009929,21.749354623455,,,15.8171131909219,11.7801306629198,0.506585612968592,0.5065856129685917,0.0,,,,,86.9829
ONMOBILE,OnMobile Global Limited,Communications,Specialty Telecommunications,India,INR,INR,stock,common,301.0,106355000.0,50.17379999999999,70.89,72.8,72.8,70.5,-3.4064586455920427,-2.5,-0.8039242403597266,71.39666666666666,989057.28,84.0,40.21,372.5,73.39,58.0,84.0,48.06,84.0,40.21,13952.0,102479.4,778807.7333333333,466702.3333333333,0.13106869081617314,12.523809523809524,-5.4799999999999995,22.203068436476475,32.28214219070721,22.753246753246753,31.13207547169811,-49.14633781537574,-67.77727272727273,4.099290780141844,3.6519697565167943,4.702347933821629,3.083399922094756,0.93211764,1.3638005,64.90899999999999,60.18240000000005,55.23839999999993,56.587549999999965,61.632248586615766,57.23631428538704,62.44376047351292,67.6883403543529,11.89,3.730000000000004,121.32058236862214,94.58522850335714,85.19746871473271,91.94778932688799,91.91128029518995,1.9976983983533785,1.2759419363834148,24.958178688340357,38.2492111541735,15.04359605031044,-16.244314489928524,16.71056964109318,64.48555146895305,10.607360666974742,73.29011424573143,56.52788575426855,0.3090909090909091,0.8,-0.18181818181818182,Buy,Strong buy,Sell,,7462908441.0,,,1.2068198857496175,1.4379147595820831,,25.602043390632037,3653882580.3999996,,-1.8067927904670402,-1.21732845667319,-1.79620100617863,23.5567379317017,-1.6209732030569797,-2.18012963142111,-1.69971945438715,0.123173067069734,,1.14025824741961,1.14025824741961,0.0,,0.0,,,,,-1.0598
