symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
MANAKSTEEL,Manaksia Steels Ltd,Non-Energy Minerals,Steel,NIFTY_METAL,industry,5184398735.0,79.96,81.34,,72.2797595613354,,65.92012947202569,74.17400000000009,72.40800000000002,66.96730000000004,64.26449999999997,,,Bullish,100.0,61.47116873074015,0.962003931526894,0.1192564026916949,0.8427,22.45612446953219,13.0656108597285,96.57929274269094,86.59221482255056,-14.556962025316466,106.00511008093476,80,7228.0,61563.1,45957.8,0.1118800586333234,77.16,577950.88,0.06,30.538399999999992,,,33,77.98,76.01,81.96,83.97,79.99,79.99333333333333,4.334654134047208,82.85550309565954,65.49249690434064,82.49,65.11,84.11,60.0,87.13,45.11,87.13,45.11,107.0,82.49,1m high,3.16,8.97,77.26,82.49,65.11,64.36,,,,False,41406.4,0.175,3.928,,78.88,81.04,73.56,92.75,99.15,105.55,2.0,85.0,-0.7324643078833065,21.13316164217541,-8.23,7.438857273020853,5.881803332222581,1.3932679,-3.37,-2.7,8.660428039164717,,0.0164908777525367,7.789640302474255,12.9743603744505,12.9023677154598,0.464403917895854,78.33509471159252,520.5672805484608,5.81462519328478,,60,,,520.5672805484608,,,,100,,,,,,,,0,,,,,,,,,,,,,,79,60,100,,31.0,30,85,0.44,0.64,0.11,-1.0,1.56,0.36,0.35,86.0,False,,0.0,Buy,,
CSM,CSM Technologies Ltd.,Technology Services,Information Technology Services,NIFTY_IT,industry,5170668094.8,100.74,100.94,,,,,100.668,,,,,,Bullish,100.0,46.14079311123214,-0.296725978085476,,,,1.1242722344910565,58.47431856728375,71.84266896885647,-53.55348169418525,2.1092075886598334,40,1656.0,512678.5,,0.0030494918158158,70.77,166825.44,0.02,17.176,,,33,100.37,100.0,101.18,101.62,100.81,100.81,5.493423779126281,105.89929658880148,95.43670341119852,109.8,94.27,113.0,94.27,113.0,94.27,113.0,94.27,113.0,109.8,1m high,8.99,12.17,6.86,109.8,94.27,94.27,109.8,94.27,20.0,False,474291.0,0.007,2.817,-8.47,99.37,102.11,92.68,116.86,124.92,132.98,2.0,27.0,-9.487870619946094,-10.8495575221239,-10.85,5.083403052157945,10.393647695635307,1.8674388,-12.13,-31.23,,,,,26.2563448315402,20.8368285486982,0.702648290639914,,,,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,63,40,0,,72.0,30,55,-0.51,-0.48,0.58,-0.59,,0.36,-0.25,22.0,False,,0.0,Sell,,
OSWALAGRO,Oswal Agro Mills Ltd.,Finance,Real Estate Development,NIFTY_REALTY,industry,5168039299.0,42.25,41.06,,41.45030465802039,,50.63801684306094,39.32199999999996,41.47659999999998,43.78739999999996,50.99360000000004,,,Neutral,50.0,62.3813066427441,-0.4971794140781469,-1.0081123572006565,0.5109,24.520555228809595,12.907536076964185,100.0,99.20128062949428,-1.8932874354561,162.20367833271447,80,4252.0,38320.5,31358.166666666668,0.1073206190875223,82.63,179647.0,0.02,36.2071,,,33,41.72,41.18,42.58,42.9,42.04,42.03666666666667,1.737749522027526,42.17659349120198,36.46740650879794,42.96,36.55,49.36,36.55,56.0,33.4,88.49,33.4,110.8,42.96,1m high,1.68,109.44,26.5,42.36,36.55,36.55,,,,True,33387.15,0.173,3.251,,41.82,42.68,40.51,88.49,90.23,91.97,26.61,21.0,1.6357950445032468,-13.22653522283836,-52.25,4.569357459618839,4.2176549572475714,1.875109,-1.0,1.64,,,,17.404504052908425,-2.38457271913688,,,-78.36631856281357,-119.5493641370942,53.0470375949455,,0,,,-119.5493641370942,,,,0,,,,,,,,0,,,,,,,,,,,,,,59,0,0,,8.0,30,75,-0.45,-0.88,-0.46,-0.62,-2.15,0.36,-0.91,4.0,False,,0.0,Buy,,
SUKHJITS,Sukhjit Starch & Chemicals Ltd.,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,5153697619.0,163.69,165.31,,170.23981676100394,,175.58594841165294,164.96099999999998,171.4158000000002,173.935,170.5846999999999,,,Bearish,0.0,45.98331146400478,-2.498639282836109,-2.973911878141618,0.4753,20.649394891131017,0.9435125801677364,74.29285805051813,71.76913929418177,-56.93965517241379,-27.081532699515044,60,7117.0,38745.8,19872.3,0.1836067096294844,70.28,1164981.73,0.12,32.456300000000006,,,33,161.67,159.65,166.35,169.01,164.33,164.33,8.266307849911277,173.57729363473845,156.34470636526152,185.15,153.7,226.8,153.7,231.1,137.3,231.1,137.3,323.0,185.15,1m high,13.11,41.18,19.22,177.87,153.7,153.7,177.87,153.7,20.0,False,23739.2,0.3,2.682,-7.972,161.62,165.76,150.59,231.1,244.2,257.29,5.15,25.0,-6.377259208419129,-11.504568308374331,-29.17,4.637999799256734,5.164177681573926,1.2735411,-9.02,-5.72,14.96731129703287,,1.554303155424543,5.487911424768395,,,,-0.8831821733075171,9.724897664339036,4.11049042119332,,40,,,9.724897664339036,,,,33,,,,,,,,0,,,,,,,,,,,,,,31,40,33,,40.0,30,60,0.65,-0.43,-0.08,-0.48,-0.15,0.36,-0.1,35.0,False,90.0,0.0,Sell,,
RKSWAMY,R K Swamy Limited,Commercial Services,Advertising/Marketing Services,,unmapped,5148678635.0,104.0,101.5,,100.71292458613628,,112.89822753563448,102.39550000000013,101.23820000000006,94.94059999999983,104.89069999999994,,,Bullish,67.0,54.86801040515452,0.5270405721216633,0.6578851969078364,-0.1308,28.54415229365227,2.594455953437896,32.58247034364765,26.95446218005345,-46.94082246740221,41.23368920521275,60,5027.0,40275.3,81307.96666666666,0.1181964171931466,76.02,522808.0,0.05,30.3935,,,33,102.0,100.0,105.5,107.0,103.5,103.5,3.981047693134638,105.5708391944634,99.22016080553682,108.68,98.71,114.9,87.01,117.0,67.15,163.89,67.15,320.70001,108.68,1m high,4.5,57.59,54.88,108.68,98.71,94.6,108.68,98.71,20.0,False,58681.2,0.161,2.743,-3.938,103.0,105.0,99.25,163.89,168.64,173.39,12.6,71.0,-3.048382585997945,9.485208969365202,-36.54,3.065609036843525,3.954827005170359,1.1212136,-5.69,,23.74754532584372,1.986364372568613,1.2602935535459188,9.696178974726651,8.60467057973832,7.78292271261056,0.162481955929901,15.790020948973194,18.46782265263615,7.30250291705698,,60,,,18.46782265263615,,,,100,,,,,,,,0,,,,,,,,,,,,,,57,60,100,,57.0,30,60,0.37,-0.31,0.08,-0.16,0.54,0.36,0.1,60.0,False,,0.0,Buy,,
KAMATHOTEL,Kamat Hotels (India) Ltd,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,5129532532.0,172.73,172.76,,174.6378554636308,,197.08237589203176,173.9395,175.68259999999992,172.68820000000028,201.95769999999965,,,Bearish,17.0,48.46380349110213,-1.8647264629490508,-1.927705027741512,0.063,15.780253725660984,2.1406185323162297,96.64046541607318,76.8574325018257,-46.33360193392427,-10.941706261087196,60,603.0,22564.9,34057.03333333333,0.024053612030795,62.64,104156.19,0.01,35.4102,,,33,171.82,170.92,174.31,175.9,173.41,173.41333333333333,5.178848273715808,186.80665116099885,161.07234883900117,190.01,166.07,195.99,156.25,199.6,140.2,329.8,140.2,372.0,190.01,1m high,10.0,90.93,23.2,189.99,166.07,156.35,,,,False,27948.75,0.022,5.135,,171.44,174.02,163.48,329.8,339.05,348.3,16.98,47.0,-6.632432432432437,-2.960674157303377,-47.63,2.055990550562965,3.069536490695781,0.60838753,-9.27,-5.97,14.60052069245334,,,7.443945621217979,11.5681887341983,6.756788091442731,0.737923280494439,6.384795953076476,-24.232099397976185,17.5896801041823,,40,,,-24.232099397976185,,,,33,,,,,,,,0,,,,,,,,,,,,,,37,40,33,,40.0,30,30,0.19,-0.52,0.02,0.66,-0.16,0.36,0.04,51.0,False,,0.0,Sell,,
TERASOFT,Tera Software Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,5117356937.0,438.0,428.95,,395.32588490407664,,378.7376918807469,397.1374999999999,408.9299999999993,371.75200000000007,408.11124999999976,,,Bullish,100.0,68.39866749803596,3.677185434317608,-1.3668430018765807,5.044,15.621589128618204,11.252222504445012,100.0,81.32276353720842,-7.59493670886076,278.2324427911177,80,6880.0,12967.8,13858.833333333334,0.4745318481222195,62.48,3013440.0,0.3,,,,33,432.2,426.4,443.9,449.8,438.1,438.0999999999999,18.747971400137384,426.43995510192616,367.8350448980736,444.0,365.0,474.15,285.0,474.15,285.0,598.0,282.8,598.0,444.0,1m high,1.37,36.53,54.88,444.0,365.0,365.0,,,,True,14941.7,0.484,4.344,,433.31,442.69,402.96,598.0,633.04,668.08,4.57,91.0,8.108108108108114,32.32628398791541,-26.76,5.341024783011747,5.010145700877603,1.76274,5.47,-13.63,22.09509973062139,,0.1190466437715002,14.87132307730032,18.482749267597,17.8421087462559,0.26994646412466,121.1418782520482,173.12106474146128,15.1211975199678,,100,,,173.12106474146128,,,,100,,,,,,,,0,,,,,,,,,,,,,,79,100,100,,72.0,30,75,-0.22,0.71,0.4,-0.65,0.84,0.36,0.22,74.0,False,,0.0,Strong buy,,
SHREERAMA,Shree Rama Multi-Tech Limited,Process Industries,Containers/Packaging,,unmapped,5089135071.0,38.46,38.35,,42.20320574678309,,47.08131336611289,40.538,42.32539999999999,44.62479999999999,50.91044999999999,,,Bearish,0.0,36.83804935869477,-1.217530339886757,-1.0900667636492156,-0.1275,16.28562230071297,-4.2807366849178665,52.81554035542767,61.40895222426808,-84.03041825095052,-91.3464052287589,20,1405.0,63967.50000000074,68741.86666666668,0.0187418546299048,58.21,54036.3,0.01,32.323800000000006,,,33,38.21,37.97,38.94,39.43,38.7,38.70333333333334,1.709343027970929,43.93242248401706,37.14357751598293,45.49,37.62,48.49,37.62,64.0,37.62,71.99,37.62,164.63272641,45.49,1m high,18.28,87.18,2.23,44.34,37.62,37.62,,,,False,54377.25,0.027,4.123,,38.03,38.89,36.75,44.34,46.05,47.76,3.44,8.0,-12.491467576791813,-22.53776435045317,-46.58,3.785980311396026,3.952542064456344,1.4558638,-15.13,,21.156279223279608,,,12.90748548217278,14.9752486848738,13.585873978582304,0.123497096005042,15.318946856384288,-52.7449961008578,12.8743052119224,,60,,,-52.7449961008578,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,60,33,,85.0,30,65,-0.24,-0.9,0.32,-0.31,-0.17,0.36,-0.26,22.0,False,,0.0,Sell,,
SCHAND,S Chand And Company Limited,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,5084485987.0,142.55,142.48,,149.78874210149448,,162.07910101437753,147.19000000000003,149.05540000000002,153.55640000000017,158.66515000000015,,,Bearish,0.0,34.43977617246499,-2.0398626307575114,-1.6512570598181586,-0.3886,27.77442112771365,-3.480262712438206,26.114447391934828,30.75584940563845,-85.62152133580695,-136.8224709238596,20,288.0,19813.0,23868.7,0.0141632610908661,68.62,41054.4,0.0,34.1704,,,33,142.03,141.5,143.54,144.52,143.01,143.0066666666667,3.7499347064205706,152.60671487156884,141.77328512843127,152.89,141.0,184.5,141.0,184.5,130.05,208.2,130.05,700.0,152.89,1m high,7.25,46.05,9.61,152.89,141.0,141.0,,,,False,21904.4,0.013,3.31,,141.61,143.49,138.8,152.89,156.64,160.39,2.76,18.0,-6.407983717418417,-14.640718562874246,-31.53,2.4919280959300245,2.4910648430854065,1.3305465,-9.05,-5.75,,,,3.1225369130434784,7.42891187674993,7.07878889572496,0.129081620552422,10.989972987093834,-128.20293160515118,12.543036209257998,,20,,,-128.20293160515118,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,20,33,,40.0,30,60,3.14,-0.71,0.11,0.41,-0.43,0.36,0.5,93.0,True,4.0,3.0,Sell,,
NILE,Nile Limited,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,5081916512.0,1634.5,1630.1,,1792.7596730545274,,,1847.7400000000016,1789.1500000000003,,,,,Bearish,0.0,36.74259506981535,-17.998976846049572,11.829015607390517,-29.828,23.77552683312536,-9.325418839454118,0.5178385968494221,26.636133215203287,-96.46344681974134,-233.21856986389852,0,134.0,6798.7,5148.633333333333,0.019108734402852,70.24,219023.0,0.02,86.48040000000002,,,33,1628.1,1621.7,1642.9,1651.3,1636.5,1636.5,91.00790918401684,2037.2309327645523,1658.2490672354509,2018.9,1621.1,2018.9,1621.1,2018.9,1605.05,2018.9,1605.05,2018.9,2018.9,1m high,23.52,23.52,1.83,2018.9,1621.1,1621.1,,,,False,6624.35,0.029,4.388,,1611.75,1657.25,1543.49,2018.9,2109.91,2200.92,4.22,35.0,-9.042849193099611,-7.868778535595508,-19.04,6.656302976124497,5.375426220212182,1.1858416,-11.68,-11.01,8.885856565041536,,0.1764914832005821,6.265717582638556,19.0296294064218,18.2698222430077,0.0378544495639332,13.150674354938246,51.9335716002567,7.081338085088349,,80,,,51.9335716002567,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,80,67,,31.0,30,40,0.7,-0.35,0.4,-0.25,0.01,0.36,0.1,59.0,False,,0.0,Sell,,
ELIN,Elin Electronics Limited,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,5075310987.0,101.44,101.76,,105.75665955236876,,131.10381930674936,102.85350000000028,104.30659999999968,111.2332999999998,138.8708499999999,,,Bearish,0.0,46.99721304939695,-0.9811449913167962,-1.137118027019217,0.156,14.202609117549208,0.3065361415999231,50.4449776724747,42.33299540490695,-69.77152899824254,-34.42923009198151,60,2005.0,101418.1,440089.9,0.0179375647496882,49.05,203387.2,0.02,47.6181,,,33,101.18,100.92,101.8,102.16,101.54,101.54,4.038988226377294,110.5484003242241,95.15859967577646,117.5,96.4,130.67,96.0,163.22,93.65,234.0,93.65,282.0,117.5,1m high,15.83,130.68,8.32,117.5,98.0,96.0,,,,False,581912.8,0.004,5.666,,100.43,102.45,95.98,117.5,122.96,128.42,2.94,8.0,1.4399999999999975,-22.119001919385795,-56.65,3.048005088925936,4.352062311456908,1.4405029,-1.2,-20.3,22.32934909419093,,,7.882259434505597,4.14255706766152,4.13858422351396,0.0296908720739046,9.11035870009134,-24.19403283940728,2.42248551129238,,40,,,-24.19403283940728,,,,33,,,,,,,,0,,,,,,,,,,,,,,31,40,33,,72.0,30,60,0.01,-1.12,-0.05,0.07,-0.28,0.37,-0.28,21.0,True,0.0,3.0,Sell,,
MGEL,Mangalam Global Enterprise Ltd.,Process Industries,Agricultural Commodities/Milling,,unmapped,5065269581.0,15.51,15.51,,15.676508116187032,,14.407391971454828,16.16600000000001,16.068999999999992,14.313599999999996,13.885950000000006,,,Neutral,50.0,42.22372151200035,-0.1581525183048597,-0.0140640831449171,-0.1441,16.466304080325735,-4.259259259259256,15.468843439805056,13.893291945791026,-75.35545023696686,-124.26659536859498,0,402.0,94706.7,131940.03333333376,0.0040178946232174,,6235.02,0.0,23.6577,,,0,15.51,15.51,15.51,15.51,15.51,15.509999999999998,0.7044857951290036,17.09071400984244,15.24128599015758,17.39,14.99,17.39,12.42,17.39,9.53,18.4,9.53,25.86223006,17.39,1m high,12.12,18.63,62.75,17.2,14.99,14.33,,,,False,95268.75,0.004,3.157,,15.33,15.69,14.64,17.39,18.26,19.13,2.16,71.0,-6.397103198551602,9.456598447424136,-15.71,4.408475106553713,4.813668254816013,0.10876355,-9.04,,10.8249581239531,,0.1055958978946657,7.571483679201426,,,,41.37831386971008,100.72849537685627,1.84613865607323,,40,,,100.72849537685627,,,,67,,,,,,,,0,,,,,,,,,,,,,,20,40,67,,85.0,30,30,0.35,0.25,-0.13,0.77,0.22,0.37,0.29,81.0,False,,0.0,Neutral,,
UGARSUGAR,Ugar Sugar Works Ltd,Process Industries,Agricultural Commodities/Milling,,unmapped,5060249949.0,44.96,43.28,,40.91028332437185,,41.76418136363946,40.922500000000014,40.53839999999984,40.54610000000023,40.343550000000114,,,Bullish,100.0,63.53218752009244,0.8964643794141836,0.3886477448457892,0.5078,25.093770714492493,13.19234642497483,78.69199984356378,72.60726570382423,-4.496124031007737,183.90274304121547,100,91769.0,273766.8,183051.9333333333,0.3373343130850895,72.34,4125934.24,0.41,95.2998,,,33,44.25,43.55,45.45,45.95,44.75,44.75333333333333,1.864174566495548,44.584455078915845,37.26054492108418,45.25,38.72,45.25,36.71,46.5,33.75,48.85,33.75,135.89999,45.25,1m high,0.65,8.65,33.21,45.25,38.72,36.71,,,,False,181497.95,0.646,3.258,,44.49,45.43,41.36,52.15,55.75,59.35,2.0,55.0,8.546595847416704,0.3347467083240316,-7.96,4.791538115517918,4.44291878428236,0.22106668,5.91,,37.15702479338843,2.164474029440891,,11.745999898580024,6.05403309036997,4.50750193428193,3.10586753142938,11.612729301011896,,4.73578398379259,,20,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,,87,20,67,,85.0,30,60,-0.24,0.1,-0.86,0.1,0.3,0.37,-0.12,33.0,False,,0.0,Strong buy,,
MAJESAUT,Majestic Auto Limited,Commercial Services,Miscellaneous Commercial Services,,unmapped,5011064239.0,491.15,487.9,,385.1030695403303,,,423.605,371.253,,,,,Bullish,100.0,89.96275548016777,33.201120481020666,27.54357549706919,5.6575,42.530438513885656,16.166035950804154,100.0,94.23004521298895,-8.762376237623785,157.55429650613794,80,3233.0,30091.8,17015.2,0.1037351720951424,61.49,1587887.95,0.16,,,,33,489.1,487.05,494.1,497.05,492.05,492.05000000000007,17.38564772908807,502.43587529642303,344.774124703577,500.0,337.0,500.0,290.35,500.0,274.0,500.0,274.0,500.0,500.0,1m high,1.8,1.8,79.25,500.0,340.0,307.1,,,,False,24070.65,0.178,8.349,,486.8,495.5,456.38,560.69,595.46,630.24,2.0,96.0,44.477128989557286,52.86336756924991,-1.77,5.429045473214531,4.281591820075599,0.38902682,41.84,,5.572245757423799,0.7638952214158425,0.0043908943850273,5.585823605955886,14.3312041153206,12.8707727130467,0.022828654799392,-44.97460129395795,1246.5664482026368,-9.57834593604828,,80,,,1246.5664482026368,,,,33,,,,,,,,0,,,,,,,,,,,,,,79,80,33,,57.0,30,30,1.56,1.52,0.62,0.64,0.73,0.37,1.01,99.0,False,,0.0,Buy,,
RAMANEWS,Shree Rama Newsprint Ltd.,Process Industries,Pulp & Paper,,unmapped,5002472140.0,33.5,33.45,,29.84328686256529,,30.56769769331076,29.559500000000003,29.372400000000003,30.725600000000007,30.816100000000016,,,Bullish,100.0,76.81606047432136,0.8333018660899469,0.2226331686695113,0.6107,26.78980268305865,17.255862793139656,100.0,94.79514080570142,-13.315217391304312,228.05145362252185,80,15.0,77188.6,36843.86666666667,0.0001773968082766,72.85,502.5,0.0,30.186299999999992,,,33,33.5,33.5,33.5,33.5,33.5,33.5,1.495295783158021,32.99513953289589,26.12386046710412,34.48,27.12,34.48,27.12,42.0,27.12,42.0,27.05,58.299999,34.48,1m high,2.93,25.37,23.84,34.48,27.12,27.12,,,,False,48607.95,0.003,4.707,,33.13,33.87,30.82,42.0,44.68,47.36,3.17,64.0,16.48122392211404,4.6875,-20.24,7.462004528284603,5.1726721499193165,0.86294323,13.84,,,,,4027.39076852278,,-11.2550553330842,,-25.862127567009047,35.51798800799466,-12.0894537052319,,0,,,35.51798800799466,,,,33,,,,,,,,0,,,,,,,,,,,,,,79,0,33,,85.0,30,40,-0.89,-0.01,-1.71,0.34,-0.55,0.37,-0.56,9.0,False,,0.0,Buy,,
CSLFINANCE,CSL Finance Limited,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,4991672484.0,219.54,217.99,,222.26748737821657,,250.2927331170391,216.42999999999984,222.65540000000027,229.1144,254.74620000000013,,,Bearish,17.0,51.642988966887415,-1.7167578370278989,-2.6644083412814337,0.9477,14.31741896694157,2.665544332210993,85.55588673338404,82.71466631147135,-40.33771106941847,51.22639391574899,80,228.0,9646.3,30590.366666666665,0.0222621465396031,72.04,50055.12,0.01,32.586400000000005,,,33,217.86,216.18,221.36,223.18,219.68,219.68,6.77699715497794,224.4777847883927,208.38221521160696,231.96,209.7,253.76,209.7,274.0,209.7,324.7,209.7,533.0,231.96,1m high,5.66,47.9,4.69,231.96,209.7,209.7,,,,False,25076.7,0.017,4.075,,217.85,221.23,206.31,324.7,337.93,351.16,7.95,35.0,-3.000044183272222,-7.709769631747101,-32.39,3.096382355203076,3.175402398532867,0.4316148,-5.64,-4.01,5.824377276598228,,0.2815988697107793,10.406477725276346,14.8054589393618,7.386685391111471,1.3766613425623502,19.21960073451787,20.387416160970943,47.3909158959747,,60,,,20.387416160970943,,,,67,,,,,,,,0,,,,,,,,,,,,,,45,60,67,,52.0,30,40,1.09,-0.62,0.22,0.71,-0.01,0.37,0.28,80.0,False,,0.0,Buy,,
BMWVENTLTD,Bmw Ventures Limited,Distribution Services,Wholesale Distributors,,unmapped,4967902220.0,60.11,59.97,,58.55990213843141,,59.85874135284296,57.92399999999997,58.57060000000001,59.225000000000016,59.74755,,,Bullish,100.0,58.46630959515842,0.0125142419557136,-0.3063902182291841,0.3189,18.11120980063459,6.351733899504594,80.88995582550588,63.91134405350663,-41.50943396226417,147.6013337702129,80,49468.0,94103.4,72362.93333333333,0.5307355173727154,78.98,2973521.48,0.3,26.985,,,33,58.35,56.58,61.69,63.26,59.92,59.91666666666666,2.3203121155540005,60.09782980015032,55.750170199849606,63.63,55.15,67.63,55.15,67.68,48.0,78.0,48.0,78.0,63.63,1m high,5.86,29.76,25.23,63.63,55.15,55.15,,,,False,81524.05,0.698,3.681,,59.53,60.69,57.79,78.0,80.32,82.64,7.71,38.0,5.087412587412581,-6.719428926132834,-22.94,5.399424170875994,3.9183055909216105,0.11211268,2.45,,13.019840582221454,,,5.9422179932658326,,,,,,3.2068042860392403,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,79,20,0,,5.0,30,60,0.42,-0.39,-0.1,0.03,-0.07,0.37,-0.02,43.0,False,,0.0,Buy,,
GPECO,GP Eco Solutions India Limited,Distribution Services,Wholesale Distributors,,unmapped,4922634780.0,408.0,417.8,,421.3846579639896,,410.7116080258427,424.8374999999999,435.0279999999998,396.02200000000016,409.7567500000004,,,Bearish,17.0,39.75708137246317,-2.7361353355718165,-1.178438037358173,-1.5577,12.985389191839214,-3.099394371214822,3.636504032009725,12.501016598170745,-100.0,-170.70346105486107,0,800.0,8240.0,15726.666666666666,0.0863930885529157,,326400.0,0.03,,,,0,404.29,400.57,415.44,422.87,411.72,411.7166666666667,13.947184652192336,439.9782025926502,409.69679740734966,452.0,405.0,519.95,342.2,519.95,264.05,616.5,264.05,616.5,452.0,1m high,10.78,51.1,54.52,452.0,405.0,405.0,,,,False,14750.0,0.569,3.666,,404.51,411.49,394.05,452.0,465.95,479.89,3.15,72.0,-6.336088154269977,9.973045822102426,-33.82,2.24146274883875,3.508758727271557,,-8.98,,12.031210375149652,,0.0448878021798419,9.846968208516763,45.8331191433314,36.2920211536644,0.988859920487637,68.15165715231775,276.14161961910884,13.934749442667,,80,,,276.14161961910884,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,80,67,,5.0,30,60,0.1,-0.12,0.82,0.14,1.1,0.38,0.41,89.0,False,,0.0,Sell,,
SREEL,Sreeleathers Ltd.,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,4920440078.0,217.89,214.78,,209.8833166609264,,209.9760118573097,216.6340000000003,209.59139999999977,197.0323999999996,207.48489999999995,,,Bullish,100.0,54.0617841487389,1.8242640766089264,2.843387723751972,-1.0191,37.10090488963321,-4.421634425582319,11.375104766596197,7.906331472319874,-60.50212164073555,-10.151299624981926,40,157.0,10288.2,15248.566666666668,0.0119420695530471,56.43,34208.73,0.0,74.93360000000001,,,33,214.63,211.37,219.52,221.15,216.26,216.26,8.575248012327195,228.4657004694816,204.802299530519,235.0,203.73,237.0,178.02,237.0,165.25,258.0,165.25,433.70001,235.0,1m high,7.85,18.41,31.85,235.0,206.72,190.27,235.0,206.72,20.0,False,20142.55,0.008,2.855,-7.932,215.75,220.03,205.69,258.0,270.2,282.4,3.29,80.0,2.7783018867924465,16.643468950749448,-15.55,3.3918720048012148,4.232299540616935,0.24471612,0.14,3.44,17.548564801391706,,0.6255065337347175,14.487028415313628,5.98910635886088,5.96406764664749,0.0044474188556013,12.814655401721753,27.375126950420093,12.936157349562698,,80,,,27.375126950420093,,,,100,,,,,,,,0,,,,,,,,,,,,,,63,80,100,,40.0,30,40,-0.06,0.05,0.13,0.49,0.01,0.38,0.12,62.0,False,,0.0,Buy,,
SIGMA,Sigma Solve Ltd,Technology Services,Packaged Software,NIFTY_IT,industry,4918810540.0,49.22,47.45,,41.64704892745099,,42.98964243770856,41.77299999999999,40.28560000000001,41.30070000000003,46.21970000000001,,,Bullish,100.0,65.1075859546144,2.8112773751250018,1.7166340446283752,1.0946,29.96397099097453,29.288153401628573,51.13935408431312,60.808089095134015,-39.54410307234888,102.42888015984256,100,21497.0,1281940.1,461372.4666666667,0.0167846781194227,65.05,1058082.34,0.11,18.918100000000003,,,33,48.48,47.75,49.97,50.73,49.24,49.243333333333325,3.1706261927191663,52.98476007592041,30.561239924079565,57.2,36.12,57.2,36.12,57.2,35.46,65.5,35.46,65.5,57.2,1m high,16.21,33.08,38.8,57.2,36.12,36.12,,,,False,659611.6,0.065,5.784,,48.43,50.01,45.28,57.2,61.14,65.08,2.03,66.0,28.11035918792295,5.849462365591395,-24.85,10.395321595425251,6.7027427920031615,1.5975268,25.47,6.37,16.185997566509915,,0.2948088409936414,15.855724881778592,,,,21.23407577315315,53.64288601455134,30.783172366498203,,60,,,53.64288601455134,,,,100,,,,,,,,0,,,,,,,,,,,,,,87,60,100,,72.0,30,85,-0.2,0.09,0.73,-1.41,0.22,0.38,-0.11,34.0,False,,0.0,Buy,,
