symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
BBOX,Technology Services,Information Technology Services,NIFTY_IT,industry,8.117408906882588,2.547199999999997,-0.56,-3.04,-5.19,8.68,5.59,7.74
KSB,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.9944806823883563,2.793931731984832,-0.56,-3.04,0.0,2.55,5.83,2.79
TI,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,8.323809523809533,-2.2012037833189946,-0.56,-3.04,0.0,8.88,0.84,-2.2
ANURAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.012170385395534,-1.0081967213114718,-0.56,-3.04,1.51,-1.45,2.03,-2.52
NAZARA,Technology Services,Packaged Software,NIFTY_IT,industry,-0.8190118152524046,4.3361581920904015,-0.56,-3.04,-5.19,-0.26,7.38,9.53
INGERRAND,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-9.656731668079738,-12.325154539125297,-0.56,-3.04,0.0,-9.1,-9.29,-12.33
CORONA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.5600216782584968,3.902600160445485,-0.56,-3.04,1.51,-0.0,6.94,2.39
VENTIVE,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-2.1678076180445887,-3.9051724137931,-0.56,-3.04,0.0,-1.61,-0.87,-3.91
FRACTAL,Technology Services,Packaged Software,NIFTY_IT,industry,-0.3000065218809045,-6.9001218026796565,-0.56,-3.04,-5.19,0.26,-3.86,-1.71
PCBL,Process Industries,Industrial Specialties,,unmapped,1.6299426501660057,2.0303030303030267,-0.56,-3.04,,2.19,5.07,
GALLANTT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.5181818181818223,-5.987972508591069,-0.56,-3.04,0.0,0.04,-2.95,-5.99
WABAG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.842824601366747,7.009885092076863,-0.56,-3.04,0.0,-2.28,10.05,7.01
VINATIORGA,Process Industries,Chemicals: Specialty,,unmapped,-5.948210205635942,-8.254086181277854,-0.56,-3.04,,-5.39,-5.21,
DOMS,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-2.1245932124593128,-4.952595936794574,-0.56,-3.04,0.0,-1.56,-1.91,-4.95
VARROC,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.8064736722133603,1.1921540991308406,-0.56,-3.04,0.0,-1.25,4.23,1.19
RKFORGE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.5694444444444476,-4.848883048620234,-0.56,-3.04,0.0,1.13,-1.81,-4.85
SOBHA,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.523500810372768,-7.93241912266081,-0.56,-3.04,0.0,-0.96,-4.89,-7.93
BLUESTONE,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-2.9894490035169987,0.303030303030303,-0.56,-3.04,0.0,-2.43,3.34,0.3
AMAGI,Technology Services,Packaged Software,NIFTY_IT,industry,-0.2626970227670753,-1.1284722222222223,-0.56,-3.04,-5.19,0.3,1.91,4.06
GODREJAGRO,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.2242460435950928,12.708688245315164,-0.56,-3.04,,-0.66,15.75,
SCI,Transportation,Air Freight/Couriers,,unmapped,-2.188879082082962,-7.0302013422818765,-0.56,-3.04,,-1.63,-3.99,
ATLANTAELE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-7.335928809788659,-7.909573292062798,-0.56,-3.04,0.0,-6.78,-4.87,-7.91
UTLSOLAR,Electronic Technology,Semiconductors,NIFTY_IT,sector,-4.635535307517089,-11.30296610169492,-0.56,-3.04,-5.19,-4.08,-8.26,-6.11
EIDPARRY,Process Industries,Chemicals: Agricultural,,unmapped,-4.45217154155587,-10.275945963249889,-0.56,-3.04,,-3.89,-7.24,
SUDEEPPHRM,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,0.1821493624772234,5.133806663025678,-0.56,-3.04,1.51,0.74,8.17,3.62
PVRINOX,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,7.874592833876225,10.566730656873396,-0.56,-3.04,0.0,8.43,13.61,10.57
UJJIVANSFB,Finance,Regional Banks,NIFTY_BANK,industry,-1.335356600910485,-10.25534851621809,-0.56,-3.04,-1.54,-0.78,-7.22,-8.72
VISL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-7.31634182908546,-17.352941176470587,-0.56,-3.04,0.0,-6.76,-14.31,-17.35
JSWHL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.4155889549108702,-1.5532286212914486,-0.56,-3.04,0.0,-0.86,1.49,-1.55
E2E,Technology Services,Information Technology Services,NIFTY_IT,industry,0.6043046357615857,-4.577575376884419,-0.56,-3.04,-5.19,1.16,-1.54,0.61
SKYGOLD,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-5.1268083045820365,-1.4275831708697453,-0.56,-3.04,0.0,-4.57,1.61,-1.43
HOMEFIRST,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.874476987447695,5.454082066094644,-0.56,-3.04,0.0,4.43,8.49,5.45
MANORAMA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-5.387464524508153,3.033001571503409,-0.56,-3.04,0.0,-4.83,6.07,3.03
ASKAUTOLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,5.5573427698246665,2.187791965119893,-0.56,-3.04,0.0,6.12,5.23,2.19
NSLNISP,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.752767527675272,5.15921994569243,-0.56,-3.04,0.0,-1.19,8.2,5.16
METROPOLIS,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-0.1086774786824907,7.969639468690705,-0.56,-3.04,1.51,0.45,11.01,6.46
EDELWEISS,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1.6791044776119404,12.250782666007584,-0.56,-3.04,0.0,2.24,15.29,12.25
VEDPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-7.781065088757384,-13.871235147830882,-0.56,-3.04,0.0,-7.22,-10.83,-13.87
AKUMS,Health Technology,Biotechnology,NIFTY_PHARMA,industry,4.077025232403725,5.053619302949068,-0.56,-3.04,1.51,4.64,8.09,3.54
PARKHOSPS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,1.09318996415771,1.5298776097912166,-0.56,-3.04,1.51,1.65,4.57,0.02
SOUTHBANK,Finance,Major Banks,NIFTY_BANK,industry,1.0307017543859625,2.173430915945879,-0.56,-3.04,-1.54,1.59,5.21,3.71
PCJEWELLER,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-8.026030368763553,31.813471502590676,-0.56,-3.04,0.0,-7.47,34.85,31.81
APTUS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.9356051515878745,-7.643287351855455,-0.56,-3.04,0.0,-4.38,-4.6,-7.64
GRAVITA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-5.139465875370915,-11.666206134291237,-0.56,-3.04,0.0,-4.58,-8.63,-11.67
KTKBANK,Finance,Regional Banks,NIFTY_BANK,industry,-4.474885844748855,0.7060333761232312,-0.56,-3.04,-1.54,-3.91,3.75,2.25
TRIDENT,Process Industries,Textiles,,unmapped,-1.5684612123781303,-5.108295872496935,-0.56,-3.04,,-1.01,-2.07,
JMFINANCIL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.637450199203185,0.8785942492012734,-0.56,-3.04,0.0,1.2,3.92,0.88
LLOYDSENGG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.0375000000000085,-12.215122470713524,-0.56,-3.04,0.0,3.6,-9.18,-12.22
UTIAMC,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-1.610509536634967,0.0447127207690562,-0.56,-3.04,0.0,-1.05,3.08,0.04
QPOWER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,5.573883161512021,15.496240601503754,-0.56,-3.04,0.0,6.13,18.54,15.5
TECHNOE,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,6.013374485596713,2.5629541156564146,-0.56,-3.04,0.0,6.57,5.6,2.56
BLUEDART,Transportation,Air Freight/Couriers,,unmapped,-0.5979381443298969,-5.664807748752568,-0.56,-3.04,,-0.04,-2.62,
NUVOCO,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-0.6800664953906603,0.1829268292682996,-0.56,-3.04,0.0,-0.12,3.22,0.18
KARAMTARA,Electronic Technology,Semiconductors,NIFTY_IT,sector,11.109375000000004,11.109375000000004,-0.56,-3.04,-5.19,11.67,14.15,16.3
SHREEJISPG,Transportation,Other Transportation,,unmapped,0.1981178801386793,14.71040907249898,-0.56,-3.04,,0.76,17.75,
CYIENT,Technology Services,Packaged Software,NIFTY_IT,industry,-0.4544611389352709,24.802325581395344,-0.56,-3.04,-5.19,0.11,27.84,29.99
TITAGARH,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-1.6842723004694862,-0.3983353151010728,-0.56,-3.04,0.0,-1.12,2.64,-0.4
BLACKBUCK,Technology Services,Packaged Software,NIFTY_IT,industry,9.982608695652171,6.285714285714282,-0.56,-3.04,-5.19,10.54,9.33,11.48
STAR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.65847153929493,28.521757454430503,-0.56,-3.04,1.51,2.22,31.56,27.01
PARAS,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-4.673611111111108,-10.1342062193126,-0.56,-3.04,-5.19,-4.11,-7.09,-4.94
ELANTAS,Process Industries,Industrial Specialties,,unmapped,6.20288124206912,21.14606837242965,-0.56,-3.04,,6.76,24.19,
VOLTAMP,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.7314814814814815,7.569090819202056,-0.56,-3.04,0.0,1.29,10.61,7.57
INDIACEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-0.9053024859893598,-8.041072142952387,-0.56,-3.04,0.0,-0.35,-5.0,-8.04
BLUEJET,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.4628012574222803,-5.378731803602277,-0.56,-3.04,1.51,1.02,-2.34,-6.89
WELENT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.183156839400962,42.97994269340974,-0.56,-3.04,0.0,3.74,46.02,42.98
VIYASH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.721558040879292,-1.596373669688602,-0.56,-3.04,1.51,-3.16,1.44,-3.11
KEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.6423357664233578,-5.681287914139062,-0.56,-3.04,0.0,-1.08,-2.64,-5.68
SIGNATURE,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.9939146759888624,-6.433868974042022,-0.56,-3.04,0.0,-1.43,-3.39,-6.43
IIFLCAPS,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,2.525252525252525,3.2924274169410355,-0.56,-3.04,0.0,3.09,6.33,3.29
MGL,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-1.6546958814437716,-5.280210157618209,-0.56,-3.04,0.0,-1.09,-2.24,-5.28
PGIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.555296469020657,-2.625318606627025,-0.56,-3.04,0.0,-4.0,0.41,-2.63
AVANTIFEED,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.3357420789327294,-10.156612529002317,-0.56,-3.04,,-3.78,-7.12,
JPPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-5.123456790123457,-11.412103746397706,-0.56,-3.04,0.0,-4.56,-8.37,-11.41
LOTUSDEV,Finance,Real Estate Development,NIFTY_REALTY,industry,0.6691623771642522,27.37122557726465,-0.56,-3.04,0.0,1.23,30.41,27.37
SBFC,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-5.745484233085004,-1.73422704543036,-0.56,-3.04,0.0,-5.19,1.31,-1.73
YATHARTH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,17.341159509834206,33.27485380116959,-0.56,-3.04,1.51,17.9,36.31,31.76
CANFINHOME,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.3583770638679066,-4.927642425352631,-0.56,-3.04,0.0,0.2,-1.89,-4.93
HCG,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,1.048651733485522,-1.0893094057677473,-0.56,-3.04,1.51,1.61,1.95,-2.6
RATEGAIN,Technology Services,Packaged Software,NIFTY_IT,industry,-0.4003016766258682,-8.451981016370715,-0.56,-3.04,-5.19,0.16,-5.41,-3.26
AAVAS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.1793652031505852,-7.38951769879605,-0.56,-3.04,0.0,0.74,-4.35,-7.39
LLOYDSENT,Distribution Services,Wholesale Distributors,,unmapped,-0.7497116493656228,-13.310666162951762,-0.56,-3.04,,-0.19,-10.27,
IRCON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.395126196692786,-10.705576329052189,-0.56,-3.04,0.0,-3.84,-7.67,-10.71
IEX,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.3624439074905089,-6.93212961470257,-0.56,-3.04,0.0,0.2,-3.89,-6.93
JUBLINGREA,Process Industries,Chemicals: Major Diversified,,unmapped,-5.888554216867473,-14.683596149907851,-0.56,-3.04,,-5.33,-11.64,
ABLBL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-2.860220201053136,-8.489289740698986,-0.56,-3.04,0.0,-2.3,-5.45,-8.49
ZENSARTECH,Technology Services,Packaged Software,NIFTY_IT,industry,2.525252525252525,-10.047403132728771,-0.56,-3.04,-5.19,3.09,-7.01,-4.86
JKTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-1.771404470687461,-8.547120418848161,-0.56,-3.04,0.0,-1.21,-5.51,-8.55
INDIAMART,Retail Trade,Internet Retail,NIFTY_FMCG,sector,0.5251267020821828,-6.086708499714777,-0.56,-3.04,0.0,1.09,-3.05,-6.09
RITES,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.8706051183927394,-5.153553938395358,-0.56,-3.04,,-0.31,-2.11,
SUVEN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.788732394366194,0.4706574496249515,-0.56,-3.04,1.51,-3.23,3.51,-1.04
JWL,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-4.13646588352912,-7.837404885863033,-0.56,-3.04,0.0,-3.58,-4.8,-7.84
AFCONS,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.4193671368661707,-5.251798561151087,-0.56,-3.04,0.0,0.98,-2.21,-5.25
BBTC,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,6.037868162692841,2.6405104534346906,-0.56,-3.04,0.0,6.6,5.68,2.64
OLECTRA,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,0.477747045511696,-10.168602472836271,-0.56,-3.04,0.0,1.04,-7.13,-10.17
MAHSEAMLES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.4715999722588377,14.93672913663303,-0.56,-3.04,0.0,0.09,17.98,14.94
SUDARSCHEM,Process Industries,Chemicals: Specialty,,unmapped,0.1188589540412044,11.047635788363513,-0.56,-3.04,,0.68,14.09,
FINPIPE,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.3030303030303023,-2.3430592396109686,-0.56,-3.04,0.0,0.26,0.7,-2.34
KENNAMET,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-14.37,21.3680301612949,-0.56,-3.04,0.0,-13.81,24.41,21.37
WEWORK,Finance,Real Estate Development,NIFTY_REALTY,industry,2.12893553223389,-2.126436781609189,-0.56,-3.04,0.0,2.69,0.91,-2.13
MAXESTATES,Finance,Real Estate Development,NIFTY_REALTY,industry,6.480236622748047,23.80158399333055,-0.56,-3.04,0.0,7.04,26.84,23.8
JAINREC,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-4.741379310344827,-6.7825206681289085,-0.56,-3.04,0.0,-4.18,-3.74,-6.78
ALKYLAMINE,Process Industries,Chemicals: Specialty,,unmapped,-2.983908764255583,-1.688654353562005,-0.56,-3.04,,-2.42,1.35,
SAREGAMA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-1.0980314571174223,-2.743190661478604,-0.56,-3.04,0.0,-0.54,0.3,-2.74
BLS,Technology Services,Data Processing Services,NIFTY_IT,industry,-2.7896995708154506,-15.82116177946259,-0.56,-3.04,-5.19,-2.23,-12.78,-10.63
KWIL,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,0.2919708029197018,8.416622830089414,-0.56,-3.04,0.0,0.85,11.46,8.42
TEJASNET,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-5.073260073260082,-0.3269230769230856,-0.56,-3.04,-5.19,-4.51,2.71,4.86
ELECON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.7655502392344471,-3.172413793103451,-0.56,-3.04,0.0,1.33,-0.13,-3.17
PGINVIT,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.0927895404429606,1.1676646706586844,-0.56,-3.04,0.0,-0.53,4.21,1.17
WHIRLPOOL,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-8.701183055590889,-6.913099870298308,-0.56,-3.04,0.0,-8.14,-3.87,-6.91
GENUSPOWER,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-4.369903062009537,-0.4006410256410256,-0.56,-3.04,-5.19,-3.81,2.64,4.79
SANOFICONR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.600390339107097,-7.188549864236736,-0.56,-3.04,1.51,-1.04,-4.15,-8.7
PRICOLLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.2279757901815738,-4.056503531470723,-0.56,-3.04,0.0,3.79,-1.02,-4.06
INTELLECT,Technology Services,Packaged Software,NIFTY_IT,industry,-4.814760364598647,-6.975574712643672,-0.56,-3.04,-5.19,-4.25,-3.94,-1.79
KRN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-7.294871794871793,-4.823955248436983,-0.56,-3.04,0.0,-6.73,-1.78,-4.82
JLHL,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.9007386056566384,-13.162790697674415,-0.56,-3.04,1.51,1.46,-10.12,-14.67
SWANCORP,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-0.3547297297297335,-2.97697368421053,-0.56,-3.04,0.0,0.21,0.06,-2.98
HMT,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.172526957337087,0.4916420845624338,-0.56,-3.04,0.0,-3.61,3.53,0.49
KRBL,Process Industries,Agricultural Commodities/Milling,,unmapped,-7.277023036030717,-0.3428136109700413,-0.56,-3.04,,-6.72,2.7,
PGHL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.3535911602209945,-6.482582837723025,-0.56,-3.04,1.51,1.91,-3.44,-7.99
KIRLPNU,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.2935459058807046,-7.4635761589404,-0.56,-3.04,0.0,-1.73,-4.42,-7.46
MMTC,Distribution Services,Wholesale Distributors,,unmapped,-3.18072289156626,-4.996847414880193,-0.56,-3.04,,-2.62,-1.96,
SMLMAH,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,1.1818620356970575,18.502824858757062,-0.56,-3.04,0.0,1.74,21.54,18.5
SGMART,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-4.3050029352292745,-8.779456569048065,-0.56,-3.04,0.0,-3.75,-5.74,-8.78
THYROCARE,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,0.688405797101441,-10.354838709677429,-0.56,-3.04,1.51,1.25,-7.31,-11.86
SANDUMA,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-4.92307692307692,-6.726367158021836,-0.56,-3.04,0.0,-4.36,-3.69,-6.73
PNGJL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,0.2902155887230514,-1.184640522875817,-0.56,-3.04,0.0,0.85,1.86,-1.18
FIRSTCRY,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,1.2647058823529445,-16.269455252918284,-0.56,-3.04,0.0,1.82,-13.23,-16.27
SHIPROCKET,Technology Services,Packaged Software,NIFTY_IT,industry,-5.744186046511626,-7.183206106870227,-0.56,-3.04,-5.19,-5.18,-4.14,-1.99
CLEAN,Process Industries,Chemicals: Specialty,,unmapped,0.4125412541254125,2.874049027895176,-0.56,-3.04,,0.97,5.91,
RPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-2.62672811059908,-5.669642857142856,-0.56,-3.04,0.0,-2.07,-2.63,-5.67
ESABINDIA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.302355241901199,-9.013742926434924,-0.56,-3.04,0.0,-3.74,-5.97,-9.01
ICIL,Process Industries,Textiles,,unmapped,2.286498227963873,3.0760368663594524,-0.56,-3.04,,2.85,6.12,
JAYNECOIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.0421286031042103,-1.9120879120879064,-0.56,-3.04,0.0,-0.48,1.13,-1.91
TIMETECHNO,Process Industries,Containers/Packaging,,unmapped,-2.5286856272771643,-1.2451790633608766,-0.56,-3.04,,-1.97,1.79,
GNFC,Process Industries,Chemicals: Specialty,,unmapped,4.322409211691759,-3.2925527547417794,-0.56,-3.04,,4.88,-0.25,
WESTLIFE,Consumer Services,Restaurants,NIFTY_FMCG,sector,1.730353280461432,-4.500846023688667,-0.56,-3.04,0.0,2.29,-1.46,-4.5
NCC,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-3.599297012302288,-2.315144607493945,-0.56,-3.04,0.0,-3.04,0.72,-2.32
BANCOINDIA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.4311444955980868,-4.27892234548336,-0.56,-3.04,0.0,-1.87,-1.24,-4.28
WAAREERTL,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-1.365824308062578,-7.904494382022474,-0.56,-3.04,0.0,-0.81,-4.86,-7.9
TIPSMUSIC,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,0.0913103028458412,0.1065449010654559,-0.56,-3.04,0.0,0.65,3.15,0.11
RAILTEL,Communications,Major Telecommunications,,unmapped,1.4159969383849935,-6.244471961790192,-0.56,-3.04,,1.98,-3.2,
TARIL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.998266897746959,-5.774410774410767,-0.56,-3.04,0.0,-2.44,-2.73,-5.77
RELIGARE,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,-0.8736532810969597,9.603638726445752,-0.56,-3.04,0.0,-0.31,12.64,9.6
EQUITASBNK,Finance,Regional Banks,NIFTY_BANK,industry,3.3189234416399525,-1.4760638297872333,-0.56,-3.04,-1.54,3.88,1.56,0.06
LEMONTREE,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,1.351737267967636,-2.2314049586776923,-0.56,-3.04,0.0,1.91,0.81,-2.23
PRECWIRE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,3.326133909287252,4.454148471615715,-0.56,-3.04,0.0,3.89,7.49,4.45
BATAINDIA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-2.101226993865038,-12.561643835616444,-0.56,-3.04,0.0,-1.54,-9.52,-12.56
IRBINVIT,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,1.1965811965812123,1.1808576755748992,-0.56,-3.04,0.0,1.76,4.22,1.18
AVL,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,6.158333333333341,4.426592343634724,-0.56,-3.04,0.0,6.72,7.47,4.43
VESUVIUS,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.5401406742663164,-6.870841936223903,-0.56,-3.04,0.0,-0.98,-3.83,-6.87
PAISALO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,9.5325501713167,32.470031078881185,-0.56,-3.04,0.0,10.09,35.51,32.47
INDUSINVIT,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.8931251876313402,-1.337417812313204,-0.56,-3.04,0.0,-0.33,1.7,-1.34
GRINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.8352941176470616,-4.713008364580332,-0.56,-3.04,0.0,-2.28,-1.67,-4.71
DYNAMATECH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,5.216784436883887,0.5083333333333333,-0.56,-3.04,0.0,5.78,3.55,0.51
MPIMANIPAL,Commercial Services,Commercial Printing/Forms,,unmapped,3.439393939393946,3.439393939393946,-0.56,-3.04,,4.0,6.48,
SETL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-14.055324148243075,29.790322580645167,-0.56,-3.04,1.51,-13.5,32.83,28.28
GALAXYSURF,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-1.4327667526920118,-9.767820773930762,-0.56,-3.04,0.0,-0.87,-6.73,-9.77
UNIMECH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.9475943366006705,4.953172404695945,-0.56,-3.04,0.0,2.51,7.99,4.95
CORDELIA,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,5.275187420003666,38.06954436450839,-0.56,-3.04,0.0,5.84,41.11,38.07
BSOFT,Technology Services,Packaged Software,NIFTY_IT,industry,-0.124666073018708,-8.78334417696812,-0.56,-3.04,-5.19,0.44,-5.74,-3.59
ORKLAINDIA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,4.089121887287021,9.83772819472617,-0.56,-3.04,0.0,4.65,12.88,9.84
KINGFA,Process Industries,Chemicals: Specialty,,unmapped,-6.226870474658085,-3.828382838283829,-0.56,-3.04,,-5.67,-0.79,
SONATSOFTW,Technology Services,Information Technology Services,NIFTY_IT,industry,5.34409842368319,-12.305968955032805,-0.56,-3.04,-5.19,5.9,-9.27,-7.12
AXISCADES,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.843042591996567,11.871525633106858,-0.56,-3.04,,-2.28,14.91,
GPPL,Transportation,Marine Shipping,,unmapped,0.2187499999999964,-0.3480206326517943,-0.56,-3.04,,0.78,2.69,
MEDPLUS,Retail Trade,Drugstore Chains,NIFTY_FMCG,sector,0.2507598784194494,-0.7746690734055321,-0.56,-3.04,0.0,0.81,2.27,-0.77
KIRLFER,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.3655913978494576,10.418102458074882,-0.56,-3.04,0.0,3.93,13.46,10.42
RELAXO,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-10.673209630424784,-24.507516848107837,-0.56,-3.04,0.0,-10.11,-21.47,-24.51
GARFIBRES,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,4.87227095204558,5.155036271425817,-0.56,-3.04,0.0,5.43,8.2,5.16
MAHLIFE,Finance,Real Estate Development,NIFTY_REALTY,industry,1.8909899888765167,-3.6423405654174954,-0.56,-3.04,0.0,2.45,-0.6,-3.64
