symbol,company,sector,industry,country,currency,fundamental_currency_code,type,typespecs,number_of_employees,total_shares_outstanding_fundamental,float_shares_percent_current,close,open,high,low,change_pct,change_abs,gap,vwap,value_traded,price_52_week_high,price_52_week_low,high_all,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,volume,average_volume_10d_calc,average_volume_30d_calc,average_volume_90d_calc,rel_volume,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,perf_1y,perf_5y,perf_all,volatility_d,volatility_w,volatility_m,ATR,beta_1_year,beta_3_year,sma20,sma50,sma100,sma200,ema50,ema200,RSI,RSI7,momentum,awesome_osc,CCI20,stoch_k,stoch_d,stoch_rsi_k,stoch_rsi_d,macd,macd_signal,ADX,adx_plus_di,adx_minus_di,williams_r,ROC,UO,BBPower,bb_upper,bb_lower,recommend_all,recommend_ma,recommend_other,tech_rating,ma_rating,osc_rating,candle_patterns,market_cap,pe,price_earnings_growth_ttm,pb,price_sales_current,price_free_cash_flow_ttm,enterprise_value_ebitda_ttm,enterprise_value_fq,price_to_cash_f_operating_activities_ttm,roe,return_on_assets,return_on_invested_capital,gross_margin,operating_margin,net_margin,pre_tax_margin,debt_to_equity,total_debt_to_total_equity_fq,current_ratio,quick_ratio,div_yield,dividends_yield,dividend_payout_ratio_ttm,recommendation_mark,price_target_1y,price_target_average,number_of_analyst_opinions_fq,eps_ttm
BERGEPAINT,Berger Paints India Limited,Process Industries,Industrial Specialties,India,INR,INR,stock,common,,1166000000.0,21.4334,498.15,492.45,499.4,491.0,1.5182392500509452,7.449999999999989,0.3566333808844508,496.18333333333334,6436098.0,594.55,391.1,727.45805068,559.7,484.35,559.7,455.75,559.7,391.1,12920,189219.80000000112,646108.1,595267.7444444443,0.059990843502833464,2.4367674275138733,-1.5513833992094908,4.215481171548112,-2.7240773286467572,-7.578849721706868,-13.214285714285717,-31.521824587088098,59777.396478153736,1.771894093686352,2.2089472573583486,2.7743802934649437,14.315688926626752,1.013128,1.1424897,508.84500000000014,510.23599999999993,478.47700000000026,503.0092500000003,501.99582392310793,501.78521969296736,46.184410186066344,47.289315095392595,-10.550000000000011,-16.05441176470623,-62.63569337927521,22.02314296379239,20.368747005834354,31.102377197296548,28.34030257354685,-5.264764091381153,-3.201811575353151,15.528418444357445,19.905686277122694,22.98233481294101,-69.09294512877948,0.01003814495080396,41.56611228408582,-9.422889341572272,541.7876000795204,475.9023999204799,-0.13333333333333333,-0.26666666666666666,0.0,Sell,Sell,Neutral,,575655600354.0,51.54964557354995,,,,,31.067244878306877,,,17.2432683052977,11.745019255924,16.2274758395843,31.5489993897435,12.1311420214221,9.48523810525873,12.096125923276,0.0918327511220099,,2.1151028107316,1.1823896674825,0.763205462944366,0.8102086287218958,41.39287007812904,1.782609,542.666667,542.666667,,9.6635
RBLBANK,RBL Bank Ltd.,Finance,Major Banks,India,INR,INR,stock,common,,1548560000.0,100.0,368.9,369.05,370.7,367.85,0.1221332609580645,0.44999999999998863,0.1628443479440963,369.1499999999999,74628470.0,382.35,243.25,716.40002,382.35,354.7,382.35,306.1,382.35,287.2,202300,7937458.9,6796574.3,5789798.788888888,0.02358381548712907,-2.767527675276753,-0.35116153430578373,15.24523586379255,22.619245471165016,17.50278706800446,42.43243243243243,77.65471599589289,34.53682952090335,0.7747723256762175,2.772943148709917,2.795818079078231,10.377273308560252,0.88364637,1.4758736,368.85749999999996,356.4980000000001,335.20799999999997,321.00999999999976,357.2067311466573,318.3835565846252,52.17812583251766,49.3768826185128,-6.2000000000000455,3.1264705882349517,2.505616035938866,49.84930681133209,46.69479606188468,34.956104345032436,31.14941771735702,3.249819831909292,4.49014555584464,15.738408659542305,19.383644924727456,17.848040328548308,-48.64376130198925,2.5291828793774225,49.53409517085573,0.007858392003811332,382.728630992081,354.98636900791894,0.28787878787878785,0.6666666666666666,-0.09090909090909091,Buy,Strong buy,Neutral,spinning_top_black,570024203141.0,26.84861717612809,0.5853236505707813,,2.6240599891547722,,,,,,,,,10.82551391327339,8.550733183570753,6.08240833958546,,,,,0.275709953129308,0.2716653083401249,0.0,1.590909,364.478261,364.478261,,13.74
TIINDIA,Tube Investments of India Limited,Non-Energy Minerals,Steel,India,INR,INR,stock,common,19253.0,193568000.0,55.5286,2907.9,2891.1,2917.8,2885.9,0.7274238802868128,21.0,0.14548477605735627,2903.8666666666663,8732423.700000001,3419.9,2164.9,4810.8,3335.2,2821.6,3335.2,2729.3,3335.2,2164.9,3003,117209.0,248347.83333333334,332502.68888888886,0.02254780427334576,-0.10306090899721736,-9.888441276727608,0.27241379310345143,27.814162014856496,11.2390497685628,-0.41097297852666187,158.8827064322279,957.2259973541537,1.1053744065975983,2.2525709153932905,2.8377318768945514,83.8334489676809,1.0780481,1.1427282,2992.4399999999982,3038.5920000000024,2880.8819999999955,2812.2929999999997,2987.7911477326675,2892.8970300063866,41.260342636796466,38.55885896777294,-70.90000000000009,-150.16941176470618,-76.97894843459251,23.7582871427019,26.753392749133013,15.8478677830414,20.874070788174098,-50.09800860544556,-38.74336189664456,24.516580172730364,16.98855574556132,29.84088606599551,-71.8617541571568,0.29316410291784506,46.05805939527324,-90.89691688237554,3188.0064122492413,2796.873587750755,-0.24545454545454548,-0.4,-0.09090909090909091,Sell,Sell,Neutral,,559751170849.0,88.39676556420234,,7.261032404495164,2.484447917845901,,25.995719112311118,518896051334.35004,,9.55645834995341,3.3904767702756904,9.12555562343015,21.5765186719031,7.0538787075833,2.77882457676859,8.10108620531937,0.0972739153263729,,1.86520734866492,1.40060659134112,0.119305302268505,0.12103397596611049,10.634871439596969,1.5,3402.0,3402.0,,32.896
THERMAX,Thermax Limited.,Producer Manufacturing,Industrial Machinery,India,INR,INR,stock,common,30512.0,119156000.0,32.760600000000004,4794.0,4749.0,4798.0,4710.0,1.7726356013162086,83.5,0.8173230018044794,4767.333333333333,59541480.0,5277.8,2742.7,5839.9502,5277.8,4358.5,5277.8,3922.5,5277.8,2749.8,12420,209673.6,235329.13333333333,301482.7111111111,0.0544147110740947,3.3523768459631347,2.0803611353618767,15.562626554816324,63.34457732801799,58.57894214547981,23.235906531965764,241.91569788174883,16488.23529411765,1.8683651804670913,3.147026830394712,4.4446474736769055,187.45315432754865,0.5973966,0.6616145,4764.809999999998,4700.9720000000025,4121.047000000003,3566.9385000000034,4579.437833916031,3896.334763876162,53.29631305698367,57.59520503208425,85.0,-147.84117647058792,1.5899485821265025,45.14411701157783,35.107098376918934,53.05712032953403,37.43087160914288,-9.621100163690244,2.947560272490486,23.632353014517253,23.252800888200596,22.832137880363188,-40.78857919782461,4.160782183595872,49.83229657466647,115.12886505273309,5152.60027785665,4377.0197221433455,0.4,0.8,0.0,Buy,Strong buy,Neutral,,555518613744.0,74.95883831000185,5.285366980901592,9.730462139307662,4.828794043595836,,53.33239522757878,369577324890.65,,13.7410054105805,5.69112401871555,10.8016050240581,28.726279148107896,7.78530523636636,6.741962046636969,9.43547179698319,0.42388157053101205,,1.22136775044843,1.02502078909208,0.305630143864475,0.3002938589905836,21.887995997623587,2.055556,4432.388889,4432.388889,,63.9551
COLPAL,Colgate-Palmolive (India) Limited,Consumer Non-Durables,Household/Personal Care,India,INR,INR,stock,common,5127.0,271986000.0,48.5805,2121.1,2120.0,2123.0,2112.6,0.37859069613364255,8.0,0.326534475415271,2118.9,32300110.799999997,2504.0,1782.0,3890.0,2124.0,1957.8,2223.7,1957.8,2301.6,1782.0,15228,238483.1,389225.63333333336,451251.0333333333,0.05639857959132882,4.693978282329709,5.0049504950495,0.2884160756501139,-0.09420187461730489,1.677771918891712,-11.406732937933336,20.898287212516735,875.2183908045977,0.4922843889046716,2.259556721402123,2.104088483663617,44.824052069491934,0.9395396,1.6073475,2036.5900000000006,2060.1060000000016,2055.8860000000004,2108.6700000000033,2051.354278036227,2137.7738282959895,61.092573883532935,71.1137382009754,43.90000000000009,12.252647058824095,181.39618309656993,82.825288696595,59.19844705473025,86.25820720415582,55.82867597104854,7.449501693790808,-1.9175456000667737,13.922985808204293,26.720389069078138,16.776283115490596,-2.1060275962237403,4.999752487500619,59.57960360391379,128.90719673950161,2120.8908635779253,1952.289136422076,0.5363636363636364,0.8,0.2727272727272727,Strong buy,Strong buy,Buy,,555381036181.0,43.53010228373475,,36.4184792490558,9.018506127505386,,28.944671019383204,472395397789.4,,81.5931884084738,41.2778501917803,79.6589590859094,59.2706924891964,28.5598769850738,21.960252127575,29.560036056099005,0.0299284771890841,,1.28001078575363,1.03936800073435,2.39928021593522,2.350694189377801,98.50760971285031,2.017241,2255.551724,2255.551724,,48.7272
APARINDS,APAR Industries Limited,Electronic Technology,Electronic Equipment/Instruments,India,INR,INR,stock,common,,40174200.0,39.319199999999995,13789.0,13870.0,13883.0,13725.0,-0.6770870849240077,-94.0,-0.09363970323417128,13799.0,68352073.0,17157.0,6801.0,17157.0,17157.0,13401.0,17157.0,11379.5,17157.0,6957.5,4957,83975.89999999916,161964.6666666666,137403.74444444446,0.05133271406839505,0.28363636363636363,-12.997665467852862,17.15378079864061,97.55014326647564,63.687084520417855,54.949994381391164,2407.090909090909,35669.129606908056,1.151183970856102,3.1687813973989014,4.437706916507179,604.1564245467252,2.104625,1.1688246,14611.700000000023,14083.160000000014,12438.789999999997,10539.619999999997,13875.327553611818,11277.313669768528,44.157418641701014,39.56859754141883,-365.0,-838.1235294117669,-66.80576409336426,19.17672745588089,20.61524401711827,35.79482355645343,33.8448955229539,-182.16384993438987,-47.725637653997424,24.333361190401696,16.05799995160215,21.806292314184564,-78.12852311161218,2.573830246224801,52.397334738531,-657.4671398544851,16609.088705284223,12614.311294715824,-0.2,-0.4,0.0,Sell,Sell,Neutral,,555238023588.0,56.786920352524504,3.1187604096597963,10.269643418899468,2.4914327345023084,,30.053263244707253,398469369535.25,,19.7431119984803,7.81028220318422,18.0378747735988,18.4361971730128,7.38949057991138,4.26589328848159,5.71981982454026,0.177163485606429,,1.44841003935124,0.911206176151755,0.35906263530853,0.4341298409999457,0.0,1.5,14051.0,14051.0,,242.82
MRF,MRF Limited,Consumer Durables,Automotive Aftermarket,India,INR,INR,stock,common,16283.0,4241140.0,53.378099999999996,133370.0,132800.0,133500.0,132335.0,0.42921686746987947,570.0,0.0,133068.33333333334,56282140.0,163600.0,122000.0,163600.0,138990.0,123605.0,138990.0,122000.0,152450.0,122000.0,422,5470.5,7694.233333333334,7506.977777777778,0.06156449683424269,1.5920170627666057,2.3482464891412786,-4.462750716332378,-4.871611982881598,-12.544262295081968,-10.128032345013477,63.34253923735923,8942.033898305084,0.8803415574111157,1.4700618857601266,2.1178068653706448,2597.7862342802423,1.0502567,1.0757134,131842.25000000023,128624.39999999997,131490.65000000008,141161.57500000007,130697.3728493448,135936.96759286572,55.64960377840224,57.424539986139926,-5280.0,2280.0147058822185,38.25772903573858,43.20587863988425,46.20846358821087,18.054278242713,21.956245792063758,1023.5251631718711,1198.5460027265685,15.25621597702346,29.850846147315856,24.378076779370257,-59.53389830508474,0.3234541898600873,47.2708815455987,1599.420100172225,137802.7914812522,125881.70851874827,0.28787878787878785,0.6666666666666666,-0.09090909090909091,Buy,Strong buy,Neutral,,553952250661.0,23.371769909069673,0.781505193475695,2.696796699950038,1.7895031968540946,,10.88427057966224,524138677659.7,,12.2656096771104,7.7908357027256905,11.6669285895405,25.1282061160112,10.1046387916682,7.769704767976951,10.3252875046631,0.152059447254197,,1.64513166938144,1.04368179057479,0.17878104799168,0.17991959508138108,4.118141957435235,2.15,134522.1,134522.1,,5706.457
RADICO,Radico Khaitan Limited,Consumer Non-Durables,Beverages: Alcoholic,India,INR,INR,stock,common,2302.0,133982000.0,57.45629999999999,4142.1,4140.0,4161.0,4131.1,0.2347304229987593,9.700000000000728,0.1839124963701569,4144.733333333334,88541529.60000001,4193.0,2500.0,4193.0,4193.0,3710.0,4193.0,3162.5,4193.0,2500.0,21376,274283.5,365124.43333333335,428509.52222222224,0.06292333279366528,2.0246804108475644,11.978913219789142,27.449230769230777,45.377649866629255,26.20658135283365,52.28308823529413,406.05986560781923,71315.51724137932,0.7237781704630639,1.6384391630127793,2.289997016981715,86.93551814263567,0.52616507,1.2776179,4002.834999999998,3722.348000000001,3312.8650000000007,3190.1980000000003,3743.901419687185,3229.5349237751684,73.1649325228948,75.81359169338592,43.5,297.55647058822933,84.62015003565652,81.14207526800726,81.64284284445601,48.19486411478679,43.20905808920679,128.08306370663422,134.63097796646537,44.569110371126186,27.33213629016174,10.490111282859669,-16.293213828424975,1.5818128310771153,42.79375622506848,181.9338821459296,4252.263124116124,3753.406875883872,0.4666666666666667,0.9333333333333333,0.0,Buy,Strong buy,Neutral,,548966025939.99994,91.79555482668523,1.2169879682296278,16.726880502004292,9.086714257553334,,54.81322270819494,359209554513.45,,19.9187484005947,12.515877947090202,18.7313508778606,38.7449452112123,14.238002650358899,9.99067850744193,13.217434825538502,0.24091698468085201,,1.92117270295951,1.02559779993003,0.097450452535539,0.21965684719205328,19.933245774705597,1.190476,4059.863636,4059.863636,,45.1231
FACT,Fertilizers & Chemicals Travancore Ltd.,Process Industries,Chemicals: Agricultural,India,INR,INR,stock,common,,647072000.0,1.438300000000003,835.9,823.2,835.9,823.2,0.5654475457170274,4.699999999999932,-0.9624639076034648,831.6666666666665,4888343.2,1058.6,652.1,1187.0,932.0,823.2,1058.6,823.2,1058.6,652.1,5848,118086.1,776688.3,1105832.8777777778,0.045280646317734166,-1.8896713615023502,-12.015157096994894,-7.6353591160221015,4.487499999999997,-8.389500794564093,-12.374862414172657,510.1459854014599,7499.090909090909,1.5427599611272997,2.13117046437254,2.7217879935237117,25.08890490795357,0.36348063,1.3400922,862.6725000000006,879.3459999999997,850.7275000000012,855.9519999999995,869.5821747784744,864.2957082423134,39.014838345832196,32.77287305606194,-28.100000000000023,-42.197352941178224,-123.85702410639956,10.115996295532911,9.13553107822495,6.326120430689819,7.217210550767568,-14.777850064665586,-11.437305131643454,11.788412779642906,17.90168463857396,24.31984884034159,-82.79132791327922,-1.1880134759737653,36.93803617094044,-43.024513318630284,903.3338265277044,822.0111734722967,-0.26363636363636367,-0.8,0.2727272727272727,Sell,Strong sell,Buy,marubozu_white_bullish,539658065917.99994,,,,,,813.3029362976879,,,-2.91119434725454,-0.660133809123109,-2.84637673492412,16.316721875131,0.585279606412568,-0.691852907878737,-0.697268928117182,2.95147487434879,,0.930478206910133,0.654981300269568,0.0461347370911457,0.046762589928057555,0.0,,,,,-0.6108
MFSL,Max Financial Services Limited,Finance,Life/Health Insurance,India,INR,INR,stock,common,,345115000.0,76.26799999999999,1533.4,1550.0,1550.0,1529.1,-0.6286047566586623,-9.699999999999818,0.4471518372108153,1537.5,24709207.6,1892.5,1433.6,1892.5,1713.6,1528.7,1748.0,1528.7,1892.5,1433.6,16114,639979.7,758560.2333333333,780666.7555555556,0.021086627382779735,-5.636923076923071,-9.3145662073452,-6.903041709671533,-5.333991850845774,-8.590163934426224,0.0913838120104498,45.691211401425186,719.0364452309892,1.366817081943633,2.7444323108294775,2.7694276040517605,44.54518307970512,1.2710425,0.9276662,1598.9350000000006,1618.3560000000018,1638.4430000000013,1647.1489999999997,1611.8270477750277,1606.0608936922195,38.94703320898142,30.820734820202432,-75.5,-36.87882352940733,-156.9471989357869,6.484941816938536,16.423038337097257,2.3584541819357603,15.629177958535657,-18.51741822470717,-11.043217919395689,12.812306116352598,16.938357097543577,24.985241497415245,-96.47411852963236,-1.6483868898723506,36.92331383912057,-82.33349426629457,1675.736413398406,1522.1335866015952,-0.49090909090909096,-0.8,-0.18181818181818182,Sell,Strong sell,Sell,,530631241629.99994,546.6861563692111,,,,,119.44800583134761,,,1.56967759532668,0.042603601683135,1.16160400337671,78.8625060617744,0.248634960729765,0.173702727856152,0.251108940438519,0.443039196938917,,1.39246614891038,,0.0,,0.0,1.037037,2071.538462,2071.538462,,2.8049
UPL,UPL Limited,Process Industries,Chemicals: Agricultural,India,INR,INR,stock,common,12399.0,844169000.0,66.84740000000001,612.25,609.0,614.65,605.9,1.0230179028133068,6.2000000000000455,0.48675851827407735,610.9333333333333,40415847.0,812.2,563.15,829.40382029,629.0,563.15,682.6,563.15,771.9,563.15,66012,2279560.8000000003,2368837.8333333335,2284019.533333334,0.027093034604567367,3.473043772181841,0.2373935821873028,-5.923478795328819,-12.41685144124168,-23.209582340398843,-11.01017441860465,-21.962838462930293,540.4404114176525,1.4441326951642186,2.9737145737587065,2.818893839119305,16.31165624944109,1.2825028,0.92457896,594.9049999999996,616.3560000000009,624.786,679.8250000000003,613.6121240813318,652.4921560871007,53.15351507167428,57.8089421654341,11.399999999999977,3.674852941175118,91.07646046258503,73.02720521510453,78.21799044512399,75.74315679058803,84.89398049221846,-0.8375836164979091,-5.025684040034532,18.026283375362965,26.52000528401173,19.262795844657568,-27.235772357723576,5.251848031631417,59.928600652025956,14.06346519174599,625.9946751350532,563.8153248649461,0.09090909090909091,0.0,0.18181818181818182,Neutral,Neutral,Buy,,520345946611.0,26.898372697877125,0.20576178306841916,1.4896318581367318,1.019161958506722,,7.281640032994776,711664921828.6,,6.014802297016071,2.09817310473945,3.7426855034223596,32.595150369413,13.6846775593665,3.7076332490981705,6.464245066455759,0.674141111367305,,1.21336479797398,0.825025900771267,0.95823684420666,0.9733939000648929,26.360185575706453,1.473684,757.578947,757.578947,,22.7616
TATACOMM,Tata Communications Limited,Communications,Major Telecommunications,India,INR,INR,stock,common,9781.0,285017000.0,39.5147,1820.8,1808.0,1836.4,1808.0,-0.09876001316799926,-1.7999999999999545,-0.8010534401404538,1821.7333333333333,13628688.0,2110.0,1322.5,2175.0,2110.0,1801.0,2110.0,1490.9,2110.0,1322.5,7485,203588.29999999964,566913.3333333333,606015.7555555556,0.03163357292014018,-0.9842840828756395,-5.216033315981262,20.15309489243763,13.799999999999997,-0.24653481619459816,3.237512048534326,30.71069633883704,781.5332248225612,1.5707964601769961,2.1636336491935477,3.139355021252301,56.79059185636468,1.2866651,1.5896876,1900.789999999996,1882.4679999999996,1695.2579999999998,1731.9765,1846.1755142146421,1735.580145340999,39.64131834814456,28.83584378948275,-86.10000000000014,-93.31529411764427,-100.57699684807079,10.428948975097194,9.731977369442001,4.7980481834547,6.010756920643203,-21.95506841193651,-7.938083397837383,18.399696396807627,13.608202907889256,19.203065678715756,-88.14371257485033,-3.467288728660804,35.40362878528883,-74.60756077549695,2035.0132453789722,1766.56675462102,-0.13333333333333333,-0.26666666666666666,0.0,Sell,Sell,Neutral,,517946696480.0,49.77284034311769,,15.05430770399732,2.118031270400017,,13.117037704408123,499456150650.758,,32.2735347182605,3.79628329694998,9.45999040188373,22.8814420353897,8.04637555880968,4.20824812762471,5.79730771463775,3.5534545581136303,,0.489578049951455,0.479942588141969,0.950105868939682,0.9629935341862704,47.78391839052841,1.5,1986.090909,1986.090909,,36.5822
VMM,Vishal Mega Mart Ltd.,Retail Trade,Apparel/Footwear Retail,India,INR,INR,stock,common,,4684308600.0,59.9053,112.3,111.27,112.4,110.62,0.9801276863591436,1.0900000000000034,0.053951982735367575,111.77333333333333,22552422.9,157.6,98.77,157.6,123.69,109.18,129.4,109.18,129.5,98.77,200823,8025647.2,10401957.333333334,12427128.5,0.022648093958255004,-3.3146792940163654,-4.72554509205057,-8.69918699186992,-9.135043288291937,-17.57798165137615,-18.66444557108713,7.980769230769228,7.980769230769228,1.609112276261075,2.385512564144951,2.7386728664154094,3.087794091587768,0.90176934,1.0652407,116.224,118.33680000000003,116.74549999999988,125.86594999999997,117.32805297870667,121.31548434475567,40.03337687629849,37.94243099175495,-4.980000000000004,-5.144911764705753,-131.3878162224539,14.472777394900007,9.475945642052556,12.972351783301795,5.6704017139688885,-1.8536812865421552,-1.2400606216699424,16.56284253797244,14.04229219708101,27.614647359695955,-78.49758787043424,-3.1144853765852814,35.33095779841115,-5.809267682354431,122.14701072091177,110.30098927908824,-0.3090909090909091,-0.8,0.18181818181818182,Sell,Strong sell,Buy,,516445022461.0,63.08988764044943,2.2081012370900006,,,,27.56316809278512,,,12.1498911293592,7.82770718657312,10.2073204030983,17.5598931376256,9.37678594672998,6.502449962498991,8.71669073756113,0.268165225060291,,1.60117716239867,0.819819931496183,0.0,,0.0,1.075,148.842105,148.842105,,1.78
KRT.RR,Knowledge Realty Trust,Finance,Real Estate Investment Trusts,India,INR,INR,stock,common,,4434399400.0,99.673,115.56,115.7,115.7,115.52,-0.1986354607479091,-0.23000000000000398,-0.07772691942309647,115.59333333333332,40330.44,129.07,103.0,129.07,117.6,114.75,120.4,114.21,127.8,107.8,349,503907.4,759731.3666666667,972615.911111111,0.0006648119239447539,-0.7983517898532,-1.1631885049606563,-1.2307692307692288,-8.285714285714285,-5.772994129158511,12.194174757281555,12.194174757281555,12.194174757281555,0.23372576177286206,1.07226592871338,0.9668048440227922,1.248727891771942,0.25490868,0.52782464,115.59049999999995,116.41680000000011,116.55629999999998,118.86220000000002,116.26342195412138,117.4002507132608,47.35589195625005,47.46063292933089,-0.1799999999999926,-0.21899999999997988,-30.68975995138707,28.635062834391146,38.22557650035269,48.009820037520434,55.41767887513919,-0.19099635350627864,-0.2507665354126848,19.07469035336832,14.669120282929754,8.775301604185902,-72.34042553191479,-0.03460207612456059,37.831974484235204,-0.17939731511032164,116.34129890787823,114.83970109212167,-0.49090909090909096,-0.8,-0.18181818181818182,Sell,Strong sell,Sell,,511463612179.0,140.73803434417243,,1.186550822232693,16.55599327946803,,24.687811322084432,617661081921.86,,1.65744395350331,0.9045423803183709,0.986296120044319,56.00559595430939,47.8631666062941,12.099301440304,25.786637000331304,0.286269445678411,,0.846395319616448,0.840159584962793,1.89156522489856,4.10958904109589,457.8005115089514,1.111111,129.361239,129.361239,,0.8211
APLAPOLLO,APL Apollo Tubes Limited,Non-Energy Minerals,Steel,India,INR,INR,stock,common,,277658000.0,64.1021,1814.9,1823.0,1823.7,1804.8,0.033070605743269386,0.6000000000001364,0.47952378327729955,1814.4666666666665,24383181.5,2301.4,1492.0,2301.4,1878.3,1750.1,2121.1,1736.0,2301.4,1736.0,13435,418109.0,575156.7,691687.8888888889,0.028458116578934045,-0.4934481057075497,-2.424731182795694,-14.197239031770033,-4.428646656134803,-5.748857498961353,8.9114258281325,125.88835646275436,11257.32165206508,1.0472074468085157,1.4645755810890249,1.9456548440853592,36.107560456149265,1.1679181,0.54628754,1805.8499999999997,1830.041999999999,1929.2749999999994,1898.717,1843.3334851743175,1865.803400056906,49.4685852587998,53.27423438325072,-4.899999999999864,-5.864411764708393,39.157161638766084,60.16406429076662,57.136056734330076,65.32237897478115,57.578914348078435,-7.3648748564353355,-10.376881364141413,12.082181395216871,15.991762324840767,17.249455257535853,-38.65905848787439,0.2928824049513805,47.04232382455859,10.428799833299763,1841.0965317442187,1770.6034682557806,0.0,0.0,0.0,Neutral,Neutral,Neutral,,498035888563.0,41.88842984743925,0.7032055438458226,,,,27.424748510578077,,,25.3144314983825,14.6278091296448,23.5099625689192,13.217018783314199,6.994144350313169,5.35654815862257,6.93394941131843,0.09395774214438511,,1.34339741020234,0.839624252775406,0.320736298982011,0.47388080503986174,0.0,1.175,2220.691192,2220.691192,,43.327
PREMIERENE,Premier Energies Limited,Electronic Technology,Semiconductors,India,INR,INR,stock,common,,453951500.0,32.436,1080.8,1086.5,1087.0,1080.5,-0.5154639175257857,-5.600000000000136,0.009204712812951862,1082.7666666666667,42979092.8,1134.0,660.0,1388.0,1134.0,1012.9,1134.0,943.1,1134.0,660.0,39766,1480278.9,1167199.4,1979856.8333333333,0.02445034979137948,-2.1900452488687825,2.4163744906661613,9.0505498940571,47.973713033954,27.60330578512396,2.058545797922564,9.171717171717168,9.171717171717168,0.6015733456732995,2.9023545321700084,3.0634984451182543,32.42367342104685,0.8430038,0.32932663,1066.5800000000004,1047.2920000000001,971.1735000000001,938.9797500000001,1044.0160451022166,975.9207626466286,54.14432117687584,50.29645551447492,56.299999999999955,19.64558823529387,45.19082106903062,59.097164877511716,63.125057344710534,51.2151695740124,58.29504171585717,12.880845863395507,12.110965121764762,16.94895583907209,16.90921813666757,25.28214597696915,-43.930635838150316,3.5348213430405075,55.25914857659436,6.689557491459709,1123.8138920570318,1009.3461079429688,0.26666666666666666,0.5333333333333333,0.0,Buy,Strong buy,Neutral,,492787081206.0,32.30115869348867,0.5396890678377791,,,,21.241207254073018,,,42.3507908051561,17.0626747886178,27.2054068873953,31.7560740322485,24.5991692114922,19.295703400681,25.153258267051097,0.860582498939113,,1.83332364993062,1.19692105277954,0.0,0.0,0.0,1.552632,1118.684211,1118.684211,,33.4601
SUNDARMFIN,Sundaram Finance Limited,Finance,Finance/Rental/Leasing,India,INR,INR,stock,common,7278.0,111104000.0,62.585899999999995,4438.8,4460.0,4460.0,4422.7,0.3073307421133591,13.600000000000364,0.7864051342312254,4440.5,6209881.2,5642.0,4000.0,5642.0,4810.2,4398.9,4916.9,4000.0,5642.0,4000.0,1399,60500.1,81866.3,78677.82222222222,0.01963084470163642,-1.3819151299711134,0.8818181818181859,-10.435835351089585,-12.068145800316953,-16.406779661016948,-14.0849704829188,70.13415101571485,12144.965517241379,0.8433762181472897,1.497610176464406,2.538274032509411,111.22664033637427,1.277786,1.081031,4548.969999999999,4447.448,4698.439,4793.8020000000015,4526.58408488477,4722.241452672162,45.68177103785224,38.72664773573399,-345.1999999999998,14.211764705875794,-114.55011863175221,7.48751120753177,9.576289632513513,1.5544573230865903,2.0172693389598058,-3.7098491409833514,20.195550048171604,14.223941341746436,18.909849327814392,19.023017932786537,-90.29905178701665,-4.613731599871061,42.358714503109425,-110.27988436485703,4724.071240429509,4373.86875957049,-0.4,-0.8,0.0,Sell,Strong sell,Neutral,,491962353928.0,23.761600294637848,2.49381663624773,3.284847932920191,4.990649250432006,,30.54547626345931,1076248279653.94,,14.6587740757723,2.55549360499784,2.90910067140646,47.8680087730647,33.7137507500196,20.9736553383569,27.3069278891163,4.09016594320398,,8.45415622389307,8.45415622389307,0.832292967124428,0.903352567215077,21.412634310748714,1.45,4971.7,4971.7,,186.8056
ATHERENERG,Ather Energy Limited,Consumer Durables,Motor Vehicles,India,INR,INR,stock,common,,383310000.0,41.644000000000005,1314.9,1302.7,1315.8,1290.3,1.4035628904141317,18.200000000000045,0.46271304079586645,1307.0,520821370.8,1345.0,329.2,1345.0,1345.0,954.0,1345.0,865.3,1345.0,594.6,396092,6101059.2,4535072.966666667,4739768.811111111,0.06177292338739548,10.644564119824974,35.55670103092784,47.006540332047635,113.14637704652297,74.158940397351,284.47368421052636,300.88414634146346,300.88414634146346,1.9762845849802373,5.01025511128766,4.971805340669692,55.10405279789114,1.1362215,1.2401794,1168.8600000000001,1047.7379999999998,922.8330000000007,796.66,1072.9826525935152,805.5042138752749,73.89367634476926,77.21002015274173,174.30000000000018,188.04235294117666,118.0688735095477,80.99354751528669,80.63161576536072,65.04827688026354,60.9465343610888,76.2599349526447,66.02282671053588,58.43429095925357,38.11963861766856,6.294377887207462,-13.155594405594368,9.575000000000008,55.035728799636374,152.86317484144593,1361.7308884202034,975.9891115797968,0.49090909090909096,0.8,0.18181818181818182,Buy,Strong buy,Buy,,491154256014.0,,,19.558852600863304,13.201796792087006,,,269180610687.025,,-33.7372742307454,-15.1604122478236,-27.1198084784473,3.25702115606685,-15.831100071900101,-14.0839815238469,-14.0839815238469,0.258187147005205,,2.41886700495972,2.2081362346263,0.0,,0.0,1.1,1214.5,1214.5,,-13.6762
