symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
PIRAMALFIN,Piramal Finance Limited,Finance,Finance/Rental/Leasing,685624799250.0,2164.0,2157.6,,2054.6058764040886,,,2040.5540000000003,,,,Bullish,100,57.36580653175956,35.0587849035378,42.41752756052006,-7.3587,25.95726565103542,1.8592610025888443,10.362938346105476,60,10842.0,432824.2,412953.4666666667,0.023930219638451,50.71,,,33,2155.84,2147.67,2173.14,2182.27,2164.97,2164.9666666666667,64.26744455980104,2131.87,2196.13,2067.6,2228.27,2292.53,2356.8,0.67,90.0,8.254127063531765,28.80185703231951,-2.52,7.27,8.19,29.22744462452728,,0.1154813599636313,59.56567966795246,,,,67.2552817143617,255.7238191785297,2.27853284090483,,60,,,255.7238191785297,,,,67,,,,,,,,0,,,,,,,,,,,,,71,60,67,,,57.0,50,30,-0.42,0.92,-0.57,0.74,1.97,-0.03,0.53,94.0,False,134.0,0.0,Buy,1.277778,2373.333333
SAIL,Steel Authority of India Limited,Non-Energy Minerals,Steel,673482177547.0,163.34,162.64,,174.06647889486112,,160.62491900660754,181.94000000000025,156.9830000000001,,,Bearish,33,36.04261717552419,-4.817588965906481,-5.024559871252612,0.207,27.506038666414277,0.8147142328107598,47.81781273199028,60,467678.0,9979130.7,15271862.9,0.0433840147459527,44.59,,,33,162.73,162.11,164.14,164.93,163.52,163.51666666666668,4.689750168921205,161.0,165.68,156.31,168.03,172.72,177.41,0.67,20.0,-9.95589856670342,-6.822589845978327,-22.11,-10.94,-6.79,20.01249709013833,,0.4757605759776162,8.211959156190963,5.65614264923237,4.41837453256675,0.528990878767736,8.13022679950421,42.13890146633692,5.42574174151193,,60,,,42.13890146633692,,,,100,,,,,,,,0,,,,,,True,0.03,3.0,,,,3.0,44,60,100,,,12.0,50,35,0.73,-0.26,-0.68,0.2,1.13,-0.01,0.22,78.0,True,16.0,3.0,Sell,2.259259,179.071429
COFORGE,Coforge Limited,Technology Services,Information Technology Services,667002246545.0,1517.6,1507.4,,1439.908581417071,,1474.8836431095565,1438.7060000000022,1519.5314999999964,,,Bullish,83,56.628101514440914,25.822536765649147,26.65046314642424,-0.8279,10.567620991500174,4.958849159692912,68.04804951680192,60,93046.0,2419135.9000000013,3263633.233333335,0.03375664522958,42.41,,,33,1507.64,1497.67,1525.54,1533.47,1515.57,1515.5666666666666,50.6772580924454,1492.26,1542.94,1441.58,1568.28,1618.95,1669.63,0.67,81.0,8.114269430790044,19.22381962447952,-23.73,7.13,1.42,33.04158502068365,,0.3746028676558185,22.48328248080501,18.6658122235625,17.9707725436113,0.0763085052843483,33.80799265043638,88.9656874845717,13.943651611004896,,80,,,88.9656874845717,,,,100,,,,,,,,0,,,,,,True,0.0,3.0,,,,3.0,64,80,100,,,81.0,50,60,-0.09,-0.29,0.01,-0.6,0.99,0.0,0.0,52.0,True,6.0,3.0,Buy,1.342105,1683.684211
UNOMINDA,UNO Minda Limited,Producer Manufacturing,Auto Parts: OEM,665588004932.0,1160.4,1154.4,,1121.7667281126246,,1134.645472510169,1111.3200000000008,1177.192499999999,,,Bullish,83,58.74010096323386,14.72169139815628,12.863214418036872,1.8585,7.591324583432348,2.5178902729923136,63.32430083272987,80,39891.0,805850.4,828643.2666666668,0.046673516000167,43.53,,,33,1154.44,1148.47,1166.34,1172.27,1160.37,1160.3666666666666,31.80915308873813,1144.5,1176.3,1112.69,1192.21,1224.02,1255.83,0.67,47.0,5.779398359161357,1.7805455661784215,-16.03,4.8,4.73,55.922891566265065,9.810870197300456,2.0784459209837047,30.813484403281763,19.0674831186683,15.780873996747898,0.401214132075665,17.18656946420811,26.678876678876684,7.87314212983382,,40,,,26.678876678876684,,,,100,,,,,,,,0,,,,,,True,0.79,3.0,,,,3.0,72,40,100,,,23.0,50,40,-0.54,-0.29,-0.19,0.02,-0.06,0.0,-0.21,22.0,False,24.0,0.0,Strong buy,1.5,1257.352941
ALKEM,Alkem Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,663932490381.0,5632.0,5653.5,,5503.452152958546,,5457.882449073408,5464.019999999993,5535.317499999999,,,Bullish,100,56.024229516618654,59.586080616495565,59.63015807986089,-0.0441,28.704237634519487,0.4637887977167321,18.324753156819146,60,1261.0,144689.3,152907.06666666668,0.007660516990735,52.1,,,33,5611.34,5590.67,5671.34,5710.67,5650.67,5650.666666666667,119.86583726562635,5572.07,5691.93,5452.2,5751.87,5871.73,5991.6,0.67,38.0,5.271028037383178,-0.9322779243623572,-5.08,4.29,-0.61,29.285287159087957,4.890268521935442,4.799645628392303,22.12791420170304,17.8399742375209,16.8923765976957,0.148129174173848,13.481023593623211,6.184971608916408,17.8296755021489,,80,,,6.184971608916408,,,,67,,,,,,,,0,,,,,,True,-0.16,3.0,,,,3.0,71,80,67,,,95.0,50,35,-0.14,-0.32,0.13,0.58,-0.5,0.01,-0.05,47.0,True,17.0,3.0,Buy,1.638889,5940.157895
BANKINDIA,Bank of India,Finance,Major Banks,651942039231.0,148.91,146.95,,143.99036234545417,,142.01910261589134,142.81700000000004,146.24910000000006,,,Bullish,100,57.86206385345205,0.6775306909146082,0.0258055491668463,0.6517,10.0703495830257,10.205743043220831,92.2561669399126,80,1742152.0,9179186.7,9621425.366666667,0.1722695412879181,44.24,,,33,147.11,145.3,150.03,151.14,148.22,148.21666666666667,4.234454882841487,146.79,151.03,142.56,153.14,157.38,161.61,0.67,38.0,1.0244233378561676,-0.6140292331308922,-16.51,0.04,0.96,6.577906961334753,0.7536113093418297,0.7975266641725105,,12.0764475772385,4.01711691400591,1.88881015608065,6.512835576186967,7.938816281963863,39.62678755631853,,60,,,7.938816281963863,,,,100,,,,,,,,0,,,,,,True,0.15,3.0,,,,3.0,79,60,100,,,57.0,50,55,2.79,-0.24,0.09,-0.44,-0.36,0.03,0.37,89.0,True,14.0,3.0,Buy,2.0,148.75
IOB,Indian Overseas Bank,Finance,Major Banks,651065329062.0,35.32,35.0,,34.14727257119985,,35.81778337103811,33.9122,35.69589999999998,,,Bullish,67,61.90652284167049,0.1217606139102542,0.0379497160083901,0.0838,15.8403244008318,5.527337914550348,80.77272257345355,80,2060396.0,5493115.3,4924598.666666667,0.3759723563799324,16.39,,,0,35.01,34.71,35.55,35.79,35.25,35.25333333333333,0.7231976674744753,34.96,35.68,34.24,36.04,36.77,37.49,0.67,45.0,0.3694231315714764,1.3486370157819192,-15.5,-0.61,0.31,12.547515009414187,1.8386869734337845,0.2082734647424826,,15.6609811003221,11.6513212096417,1.41550067459583,11.215748833121827,57.63566108528869,34.4256111635139,,80,,,57.63566108528869,,,,100,,,,,,,,0,,,,,,,,,,,,,59,80,100,,,57.0,50,50,0.43,-0.47,0.28,0.01,0.0,0.03,0.05,60.0,False,,0.0,Buy,,
SCHAEFFLER,Schaeffler India Ltd,Producer Manufacturing,Metal Fabrication,648199084078.0,4173.7,4155.2,,4114.996046381042,,4006.975448326741,4109.479999999998,3997.871000000001,,,Bullish,100,54.33484635356767,6.551975423822114,3.7368216215558783,2.8152,10.015309316018788,1.7677752852823565,95.0030635217618,80,848.0,70707.6,70444.3,0.0116662195532993,56.5,,,33,4157.2,4140.7,4194.1,4214.5,4177.6,4177.599999999999,97.434400285832,4124.98,4222.42,4027.55,4271.13,4368.57,4466.0,0.67,43.0,-0.2938365981844286,0.2136957356895802,-6.58,-1.27,-1.34,53.70140439137679,,2.114676411277574,35.06622039913443,,,,18.320626788505752,25.139073828680363,14.830228145166698,,20,,,25.139073828680363,,,,67,,,,,,,,0,,,,,,,,,,,,,79,20,67,,,23.0,50,45,-0.38,-0.24,-0.32,0.38,-0.11,0.03,-0.13,33.0,True,1.0,3.0,Strong buy,1.3125,4818.111111
GICRE,General Insurance Corporation of India,Finance,Specialty Insurance,634741907417.0,361.3,360.25,,370.9934376881398,,378.6933304309724,373.7579999999997,378.47125,,,Bearish,0,44.301319331894014,-2.9440617353215544,-3.7098722013432495,0.7658,12.52111747918178,1.4460199354204786,46.525348843694594,40,8398.0,583337.1,1828930.0333333332,0.0122187846281345,64.54,,,33,360.74,360.17,361.89,362.47,361.32,361.31666666666666,7.246729357436799,357.68,364.92,350.43,368.55,375.79,383.04,0.67,14.0,0.795089970707218,-9.221105527638189,-13.55,-0.18,0.74,6.559609292023348,,0.2205992490839537,,17.9006554546499,,,5.229373457540056,30.023464868795045,18.1471011315031,,80,,,30.023464868795045,,,,100,,,,,,,,0,,,,,,,,,,,,,23,80,100,,,57.0,50,35,2.17,-0.64,0.05,1.12,-0.12,0.06,0.51,94.0,True,17.0,3.0,Sell,1.5,463.8
GODREJPROP,Godrej Properties Limited,Finance,Real Estate Development,632439026615.0,2109.0,2118.7,,1899.1764251074076,,1900.1125377112232,1840.9839999999997,1888.123999999998,,,Bullish,100,66.68301279610542,86.22573553584448,84.2169120089324,2.0088,38.96244100361209,6.542056074766355,23.225797497180825,80,10127.0,749175.6,719533.6666666666,0.0118623322865696,44.63,,,33,2104.84,2100.67,2115.34,2121.67,2111.17,2111.1666666666665,55.96941392809,2081.02,2136.98,2025.05,2164.97,2220.94,2276.91,0.67,75.0,17.296996662958843,16.493592576226245,-10.84,16.32,17.24,34.33634312247443,3.316257985436014,1.382701961540633,24.63081841668646,10.1471975430514,8.60165065185081,0.818293819960179,21.53765900476707,24.61260047636244,32.6641207578755,,80,,,24.61260047636244,,,,100,,,,,,,,0,,,,,,True,0.12,3.0,,,,3.0,79,80,100,,,57.0,50,60,-0.28,0.1,0.07,-0.41,0.71,0.06,0.04,57.0,True,14.0,3.0,Strong buy,1.428571,2324.197426
GLENMARK,Glenmark Pharmaceuticals Limited,Health Technology,Pharmaceuticals: Major,630972753826.0,2234.3,2239.5,,2233.0890247820225,,2098.742841534573,2242.444000000001,2084.3845,,,Bullish,83,49.06969620908328,11.935828047616724,11.561384116451896,0.3744,13.408642682327358,0.4766830058011586,21.44625301221284,40,38787.0,475314.3,561563.4333333333,0.0707134774196171,64.12,,,33,2228.04,2221.77,2244.94,2255.57,2238.67,2238.666666666667,53.00440226088983,2207.8,2260.8,2154.79,2287.3,2340.31,2393.31,0.67,42.0,3.7279480037140287,0.0537369575925965,-9.69,2.75,-2.15,46.31547089710184,,1.579772912006306,15.69795407613206,14.0675823991364,13.2561098298336,0.0564612676676012,27.479676078350124,30.008004074801736,20.0726264802655,,40,,,30.008004074801736,,,,67,,,,,,,,1,,,,,,True,0.18,3.0,,,,3.0,56,40,67,,,95.0,50,45,-0.26,-0.25,-0.08,0.89,-0.02,0.06,0.06,62.0,True,10.0,4.0,Buy,1.2,2517.0
NATIONALUM,National Aluminium Co. Ltd.,Non-Energy Minerals,Aluminum,623720141239.0,342.95,342.9,,369.06511955852864,,339.4201695288002,377.96500000000015,338.5879500000003,,,Bearish,33,41.41178546645341,-7.869207685495553,-9.216365861686638,1.3472,21.47704449437876,-1.944245889921376,44.200661233857495,20,252270.0,7684472.100000071,11007746.299999995,0.030953243583855,45.72,,,33,341.64,340.32,345.29,347.62,343.97,343.96666666666675,11.876759179067127,337.01,348.89,325.13,354.83,366.7,378.58,0.67,2.0,-6.272205520634051,-18.684054534676942,-22.96,-7.25,-3.1,10.86488198954538,,1.1174123173135846,6.761376824814579,29.4196144803935,29.246919606426005,0.0027694317318645,6.286891002482185,10.049298180778592,40.3278587461224,,100,,,10.049298180778592,,,,100,,,,,,,,0,,,,,,True,-0.04,3.0,,,,3.0,28,100,100,,,12.0,50,35,1.98,-0.15,1.09,0.29,-0.35,0.08,0.57,96.0,True,16.0,3.0,Sell,1.923077,406.076923
SBICARD,SBI Cards & Payment Services Ltd,Finance,Finance/Rental/Leasing,623402636997.0,636.9,644.95,,626.1502582727633,,715.2640076017595,614.0820000000001,753.7405000000006,,,Neutral,50,56.967476014518105,8.398442431701369,3.388846087676764,5.0096,17.343668539960557,8.853187489318056,82.15473788251877,80,157198.0,2112163.1,1467615.8666666667,0.0718681851223649,51.44,,,33,628.95,621.0,644.45,652.0,636.5,636.5,17.479201964772223,628.16,645.64,610.68,654.38,671.86,689.34,0.67,22.0,1.912152972237768,-6.338235294117649,-34.0,0.93,1.85,27.97519172823346,,2.1752946155823984,12.990002508499073,14.685693874245,5.1295576296035,2.80205589647388,11.138041421763006,13.015895078581853,38.0275903290455,,40,,,13.015895078581853,,,,100,,,,,,,,0,,,,,,True,0.66,3.0,,,,3.0,59,40,100,,,57.0,50,65,0.08,-0.95,-0.31,-0.8,-0.26,0.08,-0.45,7.0,True,3.0,3.0,Neutral,2.152174,699.173913
MAHABANK,Bank of Maharashtra,Finance,Major Banks,614093737067.0,81.41,80.52,,82.33165917998201,,71.54484632197098,83.2592,68.83340000000003,,,Neutral,50,44.490405425266495,-1.304495756221769,-0.5267568574162508,-0.7777,17.21759010869446,1.0049627791563305,16.609531479420106,20,1218868.0,20499683.8,19982633.1,0.0539170225804084,42.96,,,33,80.58,79.75,82.02,82.63,81.19,81.19,2.6181886543823163,80.1,82.72,77.48,84.03,86.65,89.26,0.67,44.0,-8.937360178970927,1.0174959672415846,-13.85,-9.92,-9.0,8.309262566981372,1.754181452736327,0.2858060783725542,,22.961359692268204,11.7639161642621,1.08552205832504,15.230735451675226,28.38740958171716,47.14162577685058,,80,,,28.38740958171716,,,,67,,,,,,,,0,,,,,,,,,,,,,35,80,67,,,57.0,50,65,1.5,0.25,0.8,-0.77,-0.14,0.09,0.33,87.0,False,116.0,0.0,Neutral,1.25,101.75
HDBFS,HDB Financial Services Limited,Finance,Finance/Rental/Leasing,608500042207.0,731.5,728.1,,709.1142398525177,,719.376613060138,697.8169999999996,708.25325,,,Bullish,83,52.56661789329488,11.503193059088517,15.964441062078103,-4.4612,29.10520929062089,0.6328243224652665,2.807413805776164,60,5745.0,772851.3,980965.3666666668,0.0071830098374101,51.46,,,33,726.74,721.97,734.64,737.77,729.87,729.8666666666667,19.75445304684639,721.62,741.38,701.87,751.25,771.01,790.76,0.67,62.0,5.093024926370239,8.210059171597633,-9.89,4.11,5.03,22.04143126177025,,1.0172357723577237,8.996555763960554,,,,11.967387518451735,22.28260869565217,34.6573414734793,,60,,,22.28260869565217,,,,100,,,,,,,,0,,,,,,,,,,,,,64,60,100,,,57.0,50,55,0.49,-0.3,0.41,-0.21,-0.21,0.1,0.04,56.0,False,134.0,0.0,Buy,1.617647,830.117647
JSL,Jindal Stainless Limited,Non-Energy Minerals,Steel,606607898994.0,745.2,730.75,,716.5943288958334,,734.4262685020416,709.6049999999994,755.9954999999998,,,Bullish,83,63.212322641642274,8.523626505488323,3.113334763138168,5.4103,20.59183035839344,7.107438016528932,94.21195470660626,80,176948.0,533220.6,615401.4,0.3102148895713674,70.92,,,33,739.56,733.93,752.91,760.63,747.28,747.2833333333334,18.512026045000308,735.94,754.46,717.43,763.71,782.22,800.74,0.67,23.0,5.105782792665733,-5.790139064475342,-15.7,4.13,8.28,19.250839576336865,,0.6961654552588175,11.739534514309144,17.5083239170136,13.9083272922151,0.37695035389323,9.265441958109198,27.366949082832942,10.4764651844526,,80,,,27.366949082832942,,,,100,,,,,,,,0,,,,,,,,,,,,,72,80,100,,,12.0,50,65,0.3,-0.46,-0.19,-1.06,-0.23,0.11,-0.33,12.0,True,6.0,3.0,Buy,1.133333,867.0
LINDEINDIA,Linde India Ltd.,Process Industries,Chemicals: Specialty,606076595813.0,7034.0,6996.5,,7109.822117442376,,6817.937099070809,7144.830000000005,6584.85000000001,,,Bearish,33,46.58695088050418,-26.182564482930506,-18.440075072526675,-7.7425,9.016340931912367,1.4202292552808016,47.45099759133322,20,823.0,18971.4,26028.93333333333,0.0401614264870219,53.42,,,33,6997.5,6961.0,7071.5,7109.0,7035.0,7035.0,182.67474228326017,6942.66,7125.34,6759.99,7216.67,7399.35,7582.02,0.67,38.0,-3.2728272827282727,-0.9295774647887324,-12.61,-4.25,-0.1,109.27875092243757,14.060298049934207,5.352231673808337,60.62796007004184,13.577236405753702,13.3857258767024,0.0184964562677969,1.8212133697275583,20.69026940269404,30.1997518414314,,40,,,20.69026940269404,,,,67,,,,,,,,0,,,,,,,,,,,,,28,40,67,,,38.0,50,35,-0.75,-0.18,0.28,0.82,-0.58,0.11,-0.09,41.0,True,21.0,3.0,Sell,3.0,6115.0
COROMANDEL,Coromandel International Limited,Process Industries,Chemicals: Specialty,599263207786.0,2019.0,2020.4,,1987.216606308276,,2069.4186789005826,1930.9320000000005,2127.715,,,Neutral,50,52.22008857957722,24.340169397512,30.94941989353464,-6.6093,14.035583945015537,0.4977600796416127,4.987002367257247,40,5094.0,136748.7,316623.26666666666,0.0317947559250033,48.85,,,33,2011.84,2004.67,2024.34,2029.67,2017.17,2017.1666666666667,54.65763762878258,1991.67,2046.33,1937.01,2073.66,2128.32,2182.97,0.67,36.0,-2.378880185668689,-1.7805020431990617,-25.74,-3.36,0.79,30.447896244910268,4.734794520470845,,20.116590106714423,16.5456429341735,15.6969123347327,0.519860198219749,30.700545230190773,-5.43246357631006,8.5212172731876,,60,,,-5.43246357631006,,,,33,,,,,,,,0,,,,,,,,,,,,,43,60,33,,,38.0,50,45,-0.14,-0.65,-0.23,0.26,-0.33,0.12,-0.22,21.0,True,2.0,3.0,Neutral,1.25,2356.125
ABBOTINDIA,Abbott India Limited,Health Technology,Pharmaceuticals: Major,595269435697.0,28225.0,28275.0,,26716.064680429663,,27547.343894927777,26762.600000000024,27568.57499999999,,,Bullish,100,70.77390412686279,508.7698326718273,292.8169014598765,215.9529,26.92536454438303,7.544294151266908,98.72675166097352,80,840.0,11483.4,11888.266666666666,0.0694674164737016,55.85,,,33,28128.34,28031.67,28358.34,28491.67,28261.67,28261.666666666668,500.46888651116245,27974.77,28475.23,27474.3,28725.47,29225.94,29726.41,0.67,66.0,7.503332698533613,11.122047244094489,-20.07,6.52,1.62,38.64422503986961,,3.923323533846418,29.807274655040008,34.4612282871525,33.381260922167,0.0360249592077399,8.111840103601882,9.725982801231952,26.7167937884703,,80,,,9.725982801231952,,,,100,,,,,,,,0,,,,,,,,,,,,,79,80,100,,,95.0,50,30,-0.06,-0.32,0.9,1.36,-0.34,0.13,0.31,85.0,False,22.0,0.0,Buy,1.583333,31786.5
KALYANKJIL,Kalyan Jewellers India Ltd.,Retail Trade,Specialty Stores,593464200897.0,559.8,570.0,,424.26355074941625,,435.16764439067714,393.797,434.2457499999998,,,Bullish,100,77.87525550412985,51.29401456379247,35.436749685268325,15.8573,34.58615400752477,49.61913670987571,94.19476663390662,80,2255336.0,72198048.2,29188593.4,0.0303205574270956,16.43,,,0,554.91,550.03,566.81,573.83,561.93,561.9333333333333,23.969735428153484,547.82,571.78,523.85,583.77,607.74,631.71,0.67,93.0,47.1028774142688,34.72924187725631,-9.37,46.12,48.08,42.84959775877773,,0.472213035509026,25.932482612634743,24.3045291020547,18.9473583778285,0.969664969701427,42.57576942771498,88.60240511628578,5.78671376605006,,60,,,88.60240511628578,,,,67,,,,,,,,0,,,,,,True,-0.11,3.0,,,,3.0,72,60,67,,,90.0,50,65,-0.39,0.62,-0.2,-1.66,0.63,0.13,-0.2,23.0,False,22.0,0.0,Buy,1.0,674.5
MOTILALOFS,Motilal Oswal Financial Services Limited,Technology Services,Internet Software/Services,582336027420.0,975.55,973.15,,910.411431511924,,850.8611890594553,906.296000000001,858.4242499999989,,,Bullish,100,60.049126351412674,18.708104335904864,20.541903776660853,-1.8338,24.71701849618036,7.250439753737899,55.91350657721312,60,16091.0,686205.0,888677.4,0.0218309122515633,35.08,,,17,969.65,963.75,980.95,986.35,975.05,975.0499999999998,26.042527791095377,962.53,988.57,936.49,1001.59,1027.64,1053.68,0.67,80.0,2.889838105784947,19.042098840756555,-11.08,1.91,-3.8,31.87717704568773,4.555703876212623,,25.060369286130516,15.597570872162,10.4983216288723,1.6615961055607802,12.438609961156958,-25.718640850694065,26.8903395448169,,60,,,-25.718640850694065,,,,33,,,,,,,,0,,,,,,True,0.07,3.0,,,,3.0,67,60,33,,,81.0,50,60,-0.22,0.25,-0.03,-0.58,-0.96,0.15,-0.31,14.0,True,2.0,3.0,Buy,1.0,1147.5
BERGEPAINT,Berger Paints India Limited,Process Industries,Industrial Specialties,575655600354.0,498.15,490.7,,501.99582392310793,,501.78521969296736,510.23599999999993,503.0092500000003,,,Bearish,17,46.18441018606634,-5.264764091381153,-3.201811575353151,-2.063,15.528418444357444,0.0100381449508039,31.102377197296548,20,12920.0,189219.80000000112,646108.1,0.0599908435028334,51.14,,,33,492.96,487.78,501.36,504.58,496.18,496.1833333333333,14.315688926626752,490.99,505.31,476.68,512.47,526.78,541.1,0.67,53.0,-1.5513833992094908,4.215481171548112,-16.21,-2.53,1.62,51.54964557354995,,,31.06724487830688,17.2432683052977,16.2274758395843,0.0918327511220099,2.9064393995171813,-4.558967318841285,12.1311420214221,,40,,,-4.558967318841285,,,,67,,,,,,,,0,,,,,,,,,,,,,21,40,67,,,38.0,50,55,-0.36,-0.46,-0.06,-0.33,-0.44,0.17,-0.33,12.0,True,16.0,3.0,Sell,1.782609,542.666667
RBLBANK,RBL Bank Ltd.,Finance,Major Banks,570024203141.0,368.9,368.45,,357.2067311466573,,318.3835565846252,356.4980000000001,321.00999999999976,,,Bullish,100,52.17812583251766,3.249819831909292,4.49014555584464,-1.2403,15.738408659542303,2.5291828793774225,34.95610434503244,40,202300.0,7937458.9,6796574.3,0.023583815487129,42.48,,,33,367.6,366.3,370.45,372.0,369.15,369.1499999999999,10.377273308560252,363.71,374.09,353.33,379.28,389.65,400.03,0.67,72.0,-0.3511615343057837,15.24523586379255,-3.52,-1.33,-0.41,26.84861717612809,,0.5853236505707813,,,,,3.619269102990033,45.111209682529626,10.82551391327339,,40,,,45.111209682529626,,,,67,,,,,,,,0,,,,,,True,0.09,3.0,,,,3.0,63,40,67,,,57.0,50,40,-0.27,0.47,-0.59,0.29,-0.29,0.18,-0.08,43.0,False,90.0,0.0,Buy,1.590909,364.478261
TIINDIA,Tube Investments of India Limited,Non-Energy Minerals,Steel,559751170849.0,2907.9,2886.9,,2987.7911477326675,,2892.8970300063866,3038.5920000000024,2812.293,,,Neutral,50,41.26034263679647,-50.09800860544556,-38.74336189664456,-11.3546,24.516580172730364,0.293164102917845,15.8478677830414,20,3003.0,117209.0,248347.8333333333,0.0225478042733457,51.61,,,33,2889.94,2871.97,2921.84,2935.77,2903.87,2903.8666666666663,83.8334489676809,2865.98,2949.82,2782.15,2991.73,3075.57,3159.4,0.67,43.0,-9.888441276727608,0.2724137931034514,-14.97,-10.87,-6.72,88.39676556420234,7.261032404495164,,25.99571911231112,9.55645834995341,9.12555562343015,0.0972739153263729,17.37909492336107,-5.198847262247844,7.0538787075833,,20,,,-5.198847262247844,,,,33,,,,,,,,0,,,,,,True,0.43,3.0,,,,3.0,35,20,33,,,12.0,50,45,-0.53,-0.11,-0.47,-0.04,-0.46,0.2,-0.32,12.0,True,9.0,3.0,Sell,1.5,3402.0
THERMAX,Thermax Limited.,Producer Manufacturing,Industrial Machinery,555518613744.0,4794.0,4710.5,,4579.437833916031,,3896.334763876162,4700.9720000000025,3566.9385000000034,,,Bullish,100,53.29631305698367,-9.621100163690244,2.947560272490486,-12.5687,23.632353014517253,4.160782183595872,53.05712032953403,60,12420.0,209673.6,235329.13333333333,0.0544147110740947,54.79,,,33,4736.66,4679.33,4824.66,4855.33,4767.33,4767.333333333333,187.45315432754865,4700.27,4887.73,4512.82,4981.45,5168.91,5356.36,0.67,72.0,2.0803611353618767,15.562626554816324,-9.17,1.1,1.03,74.95883831000185,9.730462139307662,5.285366980901592,53.33239522757878,13.7410054105805,10.8016050240581,0.423881570531012,2.869562957408489,13.552204991992497,7.78530523636636,,20,,,13.552204991992497,,,,100,,,,,,,,0,,,,,,,,,,,,,71,20,100,,,23.0,50,45,-0.64,0.73,-0.35,-0.54,-0.35,0.21,-0.23,20.0,True,9.0,3.0,Buy,2.055556,4432.388889
COLPAL,Colgate-Palmolive (India) Limited,Consumer Non-Durables,Household/Personal Care,555381036181.0,2121.1,2113.1,,2051.354278036227,,2137.773828295989,2060.1060000000016,2108.6700000000037,,,Bullish,83,61.092573883532935,7.449501693790808,-1.9175456000667737,9.367,13.922985808204292,4.999752487500619,86.25820720415582,80,15228.0,238483.1,389225.63333333336,0.0563985795913288,33.19,,,17,2114.8,2108.5,2125.2,2129.3,2118.9,2118.9,44.824052069491934,2098.69,2143.51,2053.86,2165.92,2210.75,2255.57,0.67,43.0,5.0049504950495,0.2884160756501139,-15.29,4.02,5.98,43.53010228373475,36.4184792490558,,28.944671019383204,81.5931884084738,79.6589590859094,0.0299284771890841,-0.0849313843815654,-7.760280312796368,28.5598769850738,,60,,,-7.760280312796368,,,,33,,,,,,,,0,,,,,,True,2.31,3.0,,,,3.0,69,60,33,,,33.0,50,45,-0.15,-0.49,2.01,0.7,-0.55,0.21,0.3,84.0,True,8.0,3.0,Strong buy,2.017241,2255.551724
APARINDS,APAR Industries Limited,Electronic Technology,Electronic Equipment/Instruments,555238023588.0,13789.0,13883.0,,13875.327553611818,,11277.313669768528,14083.160000000014,10539.619999999995,,,Neutral,50,44.15741864170101,-182.16384993438987,-47.725637653997424,-134.4382,24.333361190401696,2.573830246224801,35.79482355645343,20,4957.0,83975.89999999916,161964.6666666666,0.051332714068395,40.53,,,33,13715.0,13641.0,13873.0,13957.0,13799.0,13799.0,604.1564245467252,13486.92,14091.08,12882.77,14393.16,14997.31,15601.47,0.67,77.0,-12.997665467852862,17.15378079864061,-19.63,-13.98,-19.69,56.7869203525245,10.269643418899468,3.1187604096597963,30.053263244707253,19.7431119984803,18.0378747735988,0.177163485606429,23.254190658197174,18.757492036616163,7.38949057991138,,40,,,18.757492036616163,,,,100,,,,,,,,0,,,,,,,,,,,,,35,40,100,,,7.0,50,60,-0.51,1.38,-0.15,-1.44,0.0,0.21,-0.14,31.0,True,3.0,3.0,Sell,1.5,14051.0
