symbol,company,sector,industry,country,currency,fundamental_currency_code,type,typespecs,number_of_employees,total_shares_outstanding_fundamental,float_shares_percent_current,close,open,high,low,change_pct,change_abs,gap,vwap,value_traded,price_52_week_high,price_52_week_low,high_all,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,volume,average_volume_10d_calc,average_volume_30d_calc,average_volume_90d_calc,rel_volume,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,perf_1y,perf_5y,perf_all,volatility_d,volatility_w,volatility_m,ATR,beta_1_year,beta_3_year,sma20,sma50,sma100,sma200,ema50,ema200,RSI,RSI7,momentum,awesome_osc,CCI20,stoch_k,stoch_d,stoch_rsi_k,stoch_rsi_d,macd,macd_signal,ADX,adx_plus_di,adx_minus_di,williams_r,ROC,UO,BBPower,bb_upper,bb_lower,recommend_all,recommend_ma,recommend_other,tech_rating,ma_rating,osc_rating,candle_patterns,market_cap,pe,price_earnings_growth_ttm,pb,price_sales_current,price_free_cash_flow_ttm,enterprise_value_ebitda_ttm,enterprise_value_fq,price_to_cash_f_operating_activities_ttm,roe,return_on_assets,return_on_invested_capital,gross_margin,operating_margin,net_margin,pre_tax_margin,debt_to_equity,total_debt_to_total_equity_fq,current_ratio,quick_ratio,div_yield,dividends_yield,dividend_payout_ratio_ttm,recommendation_mark,price_target_1y,price_target_average,number_of_analyst_opinions_fq,eps_ttm
KALYANKJIL,Kalyan Jewellers India Ltd.,Retail Trade,Specialty Stores,India,INR,INR,stock,common,,1032740200.0,37.2261,594.4,598.1,602.0,589.0,-0.2851870491528343,-1.7000000000000455,0.33551417547391377,595.1333333333333,1749828006.3999999,616.0,327.05,795.4,602.0,348.35,602.0,327.05,602.0,327.05,2943856,61380818.2,30891235.533333335,15243539.244444445,0.040437061734867163,9.074226993302124,55.949101403646864,43.99224806201549,57.14474553866489,22.078455535017458,-0.2851870491528343,705.4200214598907,703.7863747310225,2.2071307300509337,4.075417740947434,5.504144923519861,24.072938783896188,1.7407665,1.3967242,468.49249999999967,403.0110000000001,403.57200000000006,435.76374999999985,438.03263490525336,438.5051847749393,83.39499668718194,88.56159244499388,151.39999999999998,152.61955882352947,105.66261588786638,97.75234180589068,97.77755022196455,98.57775437174912,98.05633154130169,57.3749734118752,43.248312166996925,38.32168837677009,44.14726204547817,10.185698595405746,-2.9962546816479496,24.834610941930066,74.7741878139765,135.916681709881,646.4074073995796,290.5775926004198,0.3090909090909091,0.8,-0.18181818181818182,Buy,Strong buy,Sell,tweezer_top_bearish,595839490829.0,45.49803663418629,0.4984758900269081,,,,26.027830061769578,,,24.3045291020547,7.535143744252121,18.9473583778285,9.34776623918736,5.78671376605006,3.7780832311684094,5.04154116374571,0.969664969701427,,1.29941724573557,0.1715626040114,0.259987867232862,0.41932237504193226,0.0,1.0,674.5,674.5,,13.0643
BERGEPAINT,Berger Paints India Limited,Process Industries,Industrial Specialties,India,INR,INR,stock,common,14653.0,1166000000.0,21.4334,502.8,499.8,503.8,495.95,1.2790814784973357,6.350000000000023,0.674791016215132,500.8499999999999,8718049.200000001,594.55,391.1,727.45805068,551.65,484.35,559.7,455.75,559.7,391.1,17339,201345.20000000112,642466.1333333333,595097.2333333333,0.07439328860039411,2.559918408975015,-8.58181818181818,7.2868878694121495,-1.1501032143910284,-6.716141001855286,-11.580058032181476,-29.016442194812164,60336.32429833524,1.5828208488758995,2.48885539562839,2.808627263207037,14.559427842710972,1.0151612,1.1424897,505.3800000000001,510.7469999999999,479.34950000000026,502.8560000000003,502.117057807393,501.82322252962575,49.12436215046799,52.43173882364869,5.800000000000011,-13.144705882353378,-32.18008052075154,40.260493895206416,32.892604596896525,69.01441156679842,53.6455707274533,-4.019504357065387,-3.5033478440369055,14.500592507400725,22.777335061022786,19.484655201068076,-55.702280912364955,1.116138763197589,42.163685303254525,-1.7822685541581222,531.4471517431301,479.31284825687015,0.045454545454545456,0.0,0.09090909090909091,Neutral,Neutral,Neutral,,590697029456.0,52.024915671626346,,8.476759382767835,4.970129618457518,,31.873492033818795,471934053482.4,,17.2432683052977,11.745019255924,16.2274758395843,31.5489993897435,12.1311420214221,9.48523810525873,12.096125923276,0.0918327511220099,,2.1151028107316,1.1823896674825,0.750098697197,0.8061265618702136,41.38815884775366,1.782609,542.666667,542.666667,,9.6646
MOTILALOFS,Motilal Oswal Financial Services Limited,Technology Services,Internet Software/Services,India,INR,INR,stock,common,12459.0,602147000.0,23.0127,941.85,943.05,943.9,935.55,-0.1272466995387235,-1.1999999999999318,0.0,940.4333333333334,24328927.35,1097.1,614.9,1097.1,989.75,903.65,989.75,770.05,989.75,614.9,25831,578514.8,844151.4,1065756.2333333334,0.036760389460038824,-2.9170746791733193,-0.7534246575342441,18.330297129216657,21.521192181149615,9.333101166637643,0.24479804161567434,254.879427279578,1967.5008685654893,0.8925231147453394,2.37836325109825,2.6700435188227627,25.826756834450304,1.8936143,0.9802342,956.1900000000003,909.730000000001,828.3964999999985,858.659999999999,912.4831037841149,852.5693898193794,50.04660461492435,40.473208916965035,-0.6499999999999773,22.552499999999327,-92.95294869065644,53.697251258226856,64.87933926958316,24.04671071698458,37.617680744379605,12.686749213006124,17.99047129522798,22.571792072039965,17.726202555316995,21.29434425842788,-55.63298490127754,-3.8290703017307397,45.677783185572466,-30.98462484769732,988.1037525214026,924.276247478598,-0.045454545454545456,0.0,-0.09090909090909091,Neutral,Neutral,Neutral,long_lower_shadow_bullish,581011334153.0,30.775992210015882,,4.398328835847326,6.166291306386809,,25.010244294001016,460721174550.8,,15.597570872162,4.82647944349479,10.4983216288723,55.5795561587566,26.8903395448169,19.8500918076171,26.1784986454527,1.6615961055607802,,0.858061467152212,0.858061467152212,0.621826095968494,0.6346855661924155,0.0,1.0,1147.5,1147.5,,30.6034
THERMAX,Thermax Limited.,Producer Manufacturing,Industrial Machinery,India,INR,INR,stock,common,30512.0,119156000.0,32.760600000000004,4685.0,4685.0,4695.5,4645.0,-0.7099713892126736,-33.5,-0.7099713892126736,4675.166666666667,18163745.0,5277.8,2742.7,5839.9502,5277.8,4358.5,5277.8,3922.5,5277.8,2749.8,3877,212364.7,234798.93333333332,304656.7111111111,0.016657672583284065,2.4043715846994536,-4.350666585002355,15.394088669950738,61.55172413793103,54.9733717045417,18.908629441624367,229.92957746478874,16111.072664359865,1.5823466092572658,2.6625271562747788,4.352378346443671,181.94612359292276,0.64033884,0.6616145,4759.469999999998,4709.420000000002,4152.478000000004,3582.5450000000037,4590.518497416921,3912.739928588566,49.32470366889678,48.59424794227322,-100.0,-54.03676470588198,-40.12288964754548,63.075480877477084,55.399757518000776,76.43511153189824,67.03276360333349,-5.19984119878427,0.68280548815795,21.226613078729724,23.43216501195393,22.778457734704816,-37.392138063279,-2.578498648367644,60.57871552860774,-64.37325366387995,5150.242845013722,4368.697154986275,-0.1575757575757576,-0.13333333333333333,-0.18181818181818182,Sell,Sell,Sell,doji_star_bullish;long_lower_shadow_bullish,576311388689.0,73.25451762251954,5.585344150741019,9.509223012652564,5.1028578836602145,,55.33239281760994,369577324890.65,,13.7410054105805,5.69112401871555,10.8016050240581,28.726279148107896,7.78530523636636,6.741962046636969,9.43547179698319,0.42388157053101205,,1.22136775044843,1.02502078909208,0.289459537691767,0.2963464713602303,21.887995997623587,2.055556,4432.388889,4432.388889,,63.9551
COLPAL,Colgate-Palmolive (India) Limited,Consumer Non-Durables,Household/Personal Care,India,INR,INR,stock,common,5127.0,271986000.0,48.5805,2108.4,2111.0,2114.0,2098.1,0.06169617009160372,1.300000000000182,0.18508851027478956,2106.8333333333335,10400737.200000001,2504.0,1782.0,3890.0,2126.4,1957.8,2223.7,1957.8,2301.6,1782.0,4933,249542.6,366181.23333333334,449923.06666666665,0.017862548539927664,4.697586652100513,6.377396569122103,-1.944005208817772,-3.505720823798623,1.068980394036728,-10.280851063829784,17.13984110228346,869.3793103448276,0.7578285115104185,2.67121417919146,2.156455709515612,45.28538891997738,0.94345117,1.6073475,2048.665,2058.568000000002,2053.82,2107.393000000003,2054.670895054044,2136.9043353372795,58.789725271424444,65.88734261970487,45.40000000000009,39.404705882353255,136.25532421886567,83.15488936473946,81.17021610283054,87.08366696510416,85.52554088941876,12.576633921775738,2.494166190222608,14.363201211827354,23.131212339338948,16.470914526056898,-12.847965738758019,2.728512960436562,63.722476089184,82.43298419345274,2126.826276217785,1970.5037237822148,0.3333333333333333,0.6666666666666666,0.0,Buy,Strong buy,Neutral,,569143535429.0,43.2694675663695,,36.20042508543173,9.432228011721564,,29.68076738171646,472395397789.4,,81.5931884084738,41.2778501917803,79.6589590859094,59.2706924891964,28.5598769850738,21.960252127575,29.560036056099005,0.0299284771890841,,1.28001078575363,1.03936800073435,2.2938519987575,2.277309927647966,98.50760971285031,2.05,2247.033333,2247.033333,,48.7272
MRF,MRF Limited,Consumer Durables,Automotive Aftermarket,India,INR,INR,stock,common,16283.0,4241140.0,53.378099999999996,132200.0,132945.0,132945.0,131800.0,-0.5603821129038324,-745.0,0.0,132315.0,26704400.0,163600.0,122000.0,163600.0,138990.0,123605.0,138990.0,122000.0,152450.0,122000.0,202,4866.3,7603.466666666666,7413.655555555555,0.0381455953167784,-0.0982392503589511,0.486470051687443,-1.7940051257289307,-7.341860872612581,-13.311475409836065,-11.036339165545087,62.509680512360326,8862.71186440678,0.8687405159332322,1.3921743786121035,2.052249917738182,2490.4672850973225,1.0347054,1.0757134,132057.5000000002,128831.59999999996,131226.90000000008,141018.30000000008,130863.79124752259,135876.45376895875,52.214394428392616,49.39453222260306,-1670.0,2205.132352941044,6.826493295408363,37.05861581920904,41.865744824639016,23.839507794312354,23.90837084632962,955.3802298696828,1132.1637470425794,14.96527195428938,29.32275966423143,24.60731235767657,-71.92796610169492,-1.655198065835968,47.488081471741786,151.10456339182565,138010.16452941523,126104.83547058517,-0.024242424242424246,0.13333333333333333,-0.18181818181818182,Neutral,Buy,Sell,,568002329823.0,23.166739011614386,0.7967868517518308,2.6731388148263853,1.824495384451409,,11.170940779432499,524138677659.7,,12.2656096771104,7.7908357027256905,11.6669285895405,25.1282061160112,10.1046387916682,7.769704767976951,10.3252875046631,0.152059447254197,,1.64513166938144,1.04368179057479,0.17546911855515,0.17674555033675668,4.118141957435235,2.222222,133691.222222,133691.222222,,5706.457
RBLBANK,RBL Bank Ltd.,Finance,Major Banks,India,INR,INR,stock,common,,1548560000.0,32.560500000000005,355.25,356.2,356.2,353.8,-0.07032348804500703,-0.25,0.1969057665260165,355.0833333333333,59009511.75,382.35,243.25,716.40002,382.35,353.4,382.35,306.1,382.35,287.4,166107,7875860.6,6743670.166666667,5774838.455555555,0.020347709198679363,-4.809753483386921,-6.142668428005284,13.35354179961711,19.9358541525996,13.15496098104794,38.774952146568225,73.5042735042735,29.558711540528382,0.6783493499151999,2.696390807949767,2.8440947227067124,10.333191927133223,0.85444427,1.4758736,366.8949999999999,357.4240000000001,335.7994999999999,321.80449999999973,357.0041502562313,319.09944943555973,43.813145108618706,33.723215287086404,-7.550000000000011,-3.8098529411769277,-151.68159141341943,19.61739025423687,33.826933774464436,9.373035283991202,20.77650997467777,0.7261554486649402,3.2892282380760536,15.303812856300311,16.784748488575346,21.617065765995324,-93.60967184801375,-6.672796532247466,44.39161738585918,-20.80676293065619,382.2475535335121,351.5424464664878,-0.2909090909090909,-0.4,-0.18181818181818182,Sell,Sell,Sell,,567933640411.0,25.855167394468705,0.592422393852235,,2.6558843109637054,,,,,,,,,10.82551391327339,8.550733183570753,6.08240833958546,,,,,0.27266530334015,0.28169014084507044,0.0,1.586957,389.458333,389.458333,,13.74
TIINDIA,Tube Investments of India Limited,Non-Energy Minerals,Steel,India,INR,INR,stock,common,19253.0,193568000.0,55.5286,2909.2,2903.7,2914.9,2872.4,0.1894135069049833,5.5,0.0,2898.8333333333335,16468981.2,3419.9,2164.9,4810.8,3335.2,2821.6,3335.2,2729.3,3335.2,2164.9,5661,138298.8,229558.83333333334,331048.3333333333,0.039140634560883014,-1.3863936815701194,-11.644293263682199,-5.7535311649604886,26.486956521739124,11.288780077273247,-1.7494089834515427,161.16073432380264,957.6986387092761,1.4795989416515805,2.5454301465770293,2.9497748172546503,85.04319980230797,1.0733984,1.1427282,2961.749999999998,3035.9540000000025,2887.770999999995,2810.2259999999997,2981.5914514855745,2893.179325784122,41.643677264344696,39.918368818333995,-7.0,-159.78411764705925,-75.65505542921039,33.22518873536186,27.69828877534428,47.3440690843496,31.145072414133143,-47.87233654666579,-42.25391225360688,22.968386778356425,19.089333573469048,25.364136928050524,-56.91096901131342,-1.6630611141157474,45.54062346986093,-86.0283470972563,3092.0936457986336,2831.406354201363,-0.33636363636363636,-0.4,-0.2727272727272727,Sell,Sell,Sell,,563322496783.0,88.4362840466926,,7.264278507224226,2.4646245191765543,,26.152637704610463,518896051334.35004,,9.55645834995341,3.3904767702756904,9.12555562343015,21.5765186719031,7.0538787075833,2.77882457676859,8.10108620531937,0.0972739153263729,,1.86520734866492,1.40060659134112,0.12026664834032,0.12058570198105081,10.634871439596969,1.5,3402.0,3402.0,,32.896
APARINDS,APAR Industries Limited,Electronic Technology,Electronic Equipment/Instruments,India,INR,INR,stock,common,,40174200.0,39.3282,13749.0,13531.0,13759.0,13530.0,0.8730741012472487,119.0,-0.7263389581804842,13669.0,57461222.0,17157.0,6801.0,17157.0,17157.0,13401.0,17157.0,11636.0,17157.0,6957.5,4518,67264.49999999916,156574.73333333328,137093.5,0.05313329017681537,-3.262861169837914,-16.196581196581196,15.508246381689666,89.86168741355463,62.95109211775878,48.41604497783544,2126.962938774726,35565.36826204793,1.6260162601626016,2.654759380699337,4.450648975816137,568.4486517775335,2.095672,1.1688246,14316.200000000023,14125.300000000014,12500.789999999997,10593.077499999996,13862.149793573519,11325.372706273487,43.854255149284505,39.70012364437223,-343.0,-947.2294117647034,-76.07427133702015,20.267678389907683,19.855762376995113,44.568925957067556,41.007133127951825,-212.7063362712397,-105.05123766892288,23.71387215988589,14.715676866985422,22.303591880531737,-76.94483734087694,-2.3545312277706643,52.8218906099048,-757.3402893391576,15831.320140449941,12801.079859550104,-0.22424242424242424,-0.26666666666666666,-0.18181818181818182,Sell,Sell,Sell,,555161676853.0,56.62218927600692,3.0388428602675988,10.239852590213127,2.4275903187783494,,30.049144142531887,398469369535.25,,19.7431119984803,7.81028220318422,18.0378747735988,18.4361971730128,7.38949057991138,4.26589328848159,5.71981982454026,0.177163485606429,,1.44841003935124,0.911206176151755,0.369061101321745,0.4403475810239549,0.0,1.555556,14129.777778,14129.777778,,242.82
RADICO,Radico Khaitan Limited,Consumer Non-Durables,Beverages: Alcoholic,India,INR,INR,stock,common,2302.0,133982000.0,57.45629999999999,4138.0,4162.9,4174.7,4119.9,-0.22905364677516574,-9.5,0.3713080168776283,4144.2,96150568.0,4193.0,2500.0,4193.0,4193.0,3718.9,4193.0,3218.1,4193.0,2500.0,23236,264380.6,371595.8333333333,425408.1666666667,0.08058972422054865,0.7818017974134871,9.355179704016914,28.821368532469965,38.325254888851745,26.08165752589884,48.90784123214221,380.046403712297,71244.8275862069,1.330129372072142,1.9432278218406243,2.3039005401602286,87.6655743168645,0.52008706,1.2776179,4040.594999999999,3748.618000000001,3340.961,3202.5100000000007,3772.6190254284966,3247.0937248856962,68.93332009032864,66.59724104177741,49.0,266.63235294117067,83.98127263752642,77.65800630160705,76.86279572024557,20.49190078849872,26.445395049749752,118.36751613389015,128.80226987851114,43.89536893761277,24.804756369097984,10.137023983314633,-18.978605935127664,1.578417654711937,45.923944078925416,149.38291049788404,4224.426177714955,3856.7638222850424,0.26363636363636367,0.8,-0.2727272727272727,Buy,Strong buy,Sell,,547693225933.0,91.7046922751318,1.2117714586726764,16.71032363228646,9.047764873497577,,54.68775979935003,359209554513.45,,19.9187484005947,12.515877947090202,18.7313508778606,38.7449452112123,14.238002650358899,9.99067850744193,13.217434825538502,0.24091698468085201,,1.92117270295951,1.02559779993003,0.0978521454082881,0.2170531418442282,19.933245774705597,1.190476,4059.863636,4059.863636,,45.1231
FACT,Fertilizers & Chemicals Travancore Ltd.,Process Industries,Chemicals: Agricultural,India,INR,INR,stock,common,,647072000.0,1.438300000000003,812.1,812.0,813.15,806.0,-0.239543025612669,-1.9499999999999318,-0.2518272833363988,810.4166666666665,4235101.5,1058.6,652.1,1187.0,906.8,806.0,1058.6,806.0,1058.6,652.1,5215,101366.0,713656.0666666667,1015652.8777777777,0.047698010768866324,-3.8934911242603523,-10.46306504961411,-12.536348949919223,0.2592592592592621,-10.997862896597075,-14.918805657412255,493.64035087719293,7282.727272727273,0.9987593052109125,1.9933014569648915,2.4386875417551255,24.30038229308241,0.37355307,1.3400922,854.1900000000005,876.9009999999996,851.416500000001,854.8009999999996,865.1451401331235,863.256982317303,32.555259704960704,19.341087441649265,-38.0,-52.66602941176643,-172.63688357647155,7.895186739067756,8.309616206379355,3.0140319857978977,3.014031985797898,-17.96569021494713,-13.606092634073187,12.161554089318747,17.62193851191388,25.875124053164853,-92.54734270006107,-5.078604406522112,30.48101099061671,-62.25343252564096,897.8973861034196,810.4826138965814,-0.5121212121212121,-0.9333333333333333,-0.09090909090909091,Strong sell,Strong sell,Neutral,doji_star_bullish;long_lower_shadow_bullish;on_neck_bearish,538752149290.0,,,,,,811.9938082225434,,,-2.91119434725454,-0.660133809123109,-2.84637673492412,16.316721875131,0.585279606412568,-0.691852907878737,-0.697268928117182,2.95147487434879,,0.930478206910133,0.654981300269568,0.046841220273841,0.047876258286275473,0.0,,,,,-0.6108
VMM,Vishal Mega Mart Ltd.,Retail Trade,Apparel/Footwear Retail,India,INR,INR,stock,common,,4684308600.0,59.9053,110.69,112.05,112.38,110.42,-1.1872879842885184,-1.3299999999999983,0.026780931976433792,111.16333333333334,71660595.31,157.6,98.77,157.6,123.69,109.18,129.4,109.18,129.5,98.77,647399,8161419.8,10492600.033333333,12269954.8,0.07768401537560309,-3.798018425169481,-8.141078838174275,-12.262206721623336,-10.41599223049531,-18.759633027522934,-22.399046550757145,6.432692307692306,6.432692307692306,1.7750407534866814,2.6905537894490275,2.6971014604459778,3.097919395297616,0.88166904,1.0652407,115.56650000000002,117.98280000000003,116.61279999999988,125.53139999999998,116.91262964693526,121.13028006459996,37.938802872159464,34.02190986944794,-6.0,-5.447705882352793,-116.67842860503347,20.805853745906738,19.777002937126248,32.322945590974115,26.268826493222438,-1.9486453765821636,-1.4612002369222672,16.994515762988012,14.791982102016545,24.40141731386087,-87.20338983050854,-6.81875578752421,39.368617061654135,-4.638937189368264,121.82262747632475,109.31037252367528,-0.5575757575757576,-0.9333333333333333,-0.18181818181818182,Strong sell,Strong sell,Sell,,531669025391.0,62.18539325842696,2.2293065486323913,,,,28.3713987787883,,,12.1498911293592,7.82770718657312,10.2073204030983,17.5598931376256,9.37678594672998,6.502449962498991,8.71669073756113,0.268165225060291,,1.60117716239867,0.819819931496183,0.0,,0.0,1.075,148.842105,148.842105,,1.78
MFSL,Max Financial Services Limited,Finance,Life/Health Insurance,India,INR,INR,stock,common,,345115000.0,76.26799999999999,1518.9,1523.3,1529.9,1514.9,-0.2888465830762072,-4.399999999999864,0.0,1521.2333333333336,9113400.0,1892.5,1433.6,1892.5,1688.6,1511.3,1748.0,1511.3,1892.5,1433.6,6000,547822.2,743366.9333333333,772940.8444444444,0.009503089771254294,-5.950464396284824,-10.315304676428898,-4.025022115506118,-6.701474201474196,-9.45454545454545,-3.248614561437034,40.89981447124305,711.2915460162707,0.9901643672849693,2.081039501595817,2.7103593329178017,41.78797491493524,1.2266117,0.9276662,1583.8000000000006,1612.336000000002,1631.7320000000013,1646.8629999999996,1605.064545514922,1604.436842897739,37.01485256273844,27.264332785888286,-57.899999999999864,-65.98823529411288,-157.4223115123793,8.055130806638315,9.019857526096695,1.1543398639079687,2.7266426518651543,-23.777844319166434,-15.153214676897402,14.510354863832422,15.568663812353112,25.673319964170588,-94.95686794956859,-6.992835711224042,38.42281474981814,-86.16979753675287,1653.415831532738,1514.1841684672634,-0.4454545454545455,-0.8,-0.09090909090909091,Sell,Strong sell,Neutral,,530700247734.0,541.5166316089701,,,,,119.4632309006266,,,1.56967759532668,0.042603601683135,1.16160400337671,78.8625060617744,0.248634960729765,0.173702727856152,0.251108940438519,0.443039196938917,,1.39246614891038,,0.0,,0.0,1.037037,2071.538462,2071.538462,,2.8049
UPL,UPL Limited,Process Industries,Chemicals: Agricultural,India,INR,INR,stock,common,12399.0,844169000.0,66.2713,605.5,606.0,608.85,603.95,-0.5502176233883588,-3.3500000000000227,-0.4680955900468133,606.1,18809857.5,812.2,563.15,829.40382029,629.0,563.15,682.6,563.15,771.9,563.15,31065,1767199.6000000003,2360033.5,2252020.100000001,0.01400704459880875,1.398308632671862,0.08264462809917356,-5.919825978868866,-13.62339514978602,-24.056189640035115,-16.666666666666668,-22.922134684044067,533.3796147217454,0.8113254408477485,1.9430358019349205,2.758485565652414,15.786180279219248,1.3332493,0.92457896,596.1149999999997,614.8580000000009,623.0170000000002,679.4152500000004,613.3281566357069,651.6521870258445,50.02805040432761,50.56333973937938,23.649999999999977,8.335882352939734,51.08213820077912,66.92297951016894,71.03180956305195,62.20351914451917,70.39947581246363,0.03285243063305643,-3.1484849276051894,18.585433489332477,26.475961590155432,18.383804309514595,-43.925233644859816,1.8074821353509878,52.8193972293583,3.0571231146356013,628.7563403524274,563.4736596475719,-0.24545454545454548,-0.4,-0.09090909090909091,Sell,Sell,Neutral,,521865440957.0,26.601820610150426,0.2032302407985033,1.4732088037595608,1.0066229362481907,,7.2963381791158834,711664921828.6,,6.014802297016071,2.09817310473945,3.7426855034223596,32.595150369413,13.6846775593665,3.7076332490981705,6.464245066455759,0.674141111367305,,1.21336479797398,0.825025900771267,0.970559689420899,0.985545335085414,26.360185575706453,1.473684,757.578947,757.578947,,22.7616
TATACOMM,Tata Communications Limited,Communications,Major Telecommunications,India,INR,INR,stock,common,9781.0,285017000.0,39.5147,1751.1,1765.7,1789.5,1745.0,-0.5847621210400921,-10.300000000000182,0.2441239922788665,1761.8666666666668,56170034.699999996,2110.0,1322.5,2175.0,2070.0,1680.0,2110.0,1518.2,2110.0,1322.5,32077,342889.0999999996,582328.0666666665,617581.1111111111,0.08881779601063375,-6.157556270096468,-15.650289017341043,10.132075471698107,12.53856041131105,-4.065085191475377,0.9454084279702464,29.232472324723243,747.7882414250807,2.5501432664756445,3.9631660721790305,3.1935250485546995,63.686785835334845,1.2887046,1.5896876,1873.7299999999964,1890.4499999999998,1696.68,1733.3954999999999,1839.180505922286,1735.9694229362372,31.581020210517437,16.21884413735677,-119.30000000000018,-114.63058823529127,-147.85190761477588,22.496086851786345,16.43651618249136,1.4112496917002162,3.2167742733936877,-33.13699074163992,-16.210303067963093,22.164423669020522,10.463054151768555,28.09536907567597,-71.43431096826039,-5.662105376575807,37.0214551455738,-129.08981141523418,2005.108158002229,1742.3518419977638,-0.26666666666666666,-0.5333333333333333,0.0,Sell,Strong sell,Neutral,,518003685914.0,,,,,,,,,,,,,,,,,,,,0.962887562243803,0.9938946471674003,,1.5,1986.090909,1986.090909,,
KRT.RR,Knowledge Realty Trust,Finance,Real Estate Investment Trusts,India,INR,INR,stock,common,,4434399400.0,99.673,116.26,116.44,116.44,116.1,-0.15458605290277622,-0.1799999999999926,0.0,116.26666666666667,19182.9,129.07,103.0,129.07,117.6,114.75,120.4,114.21,127.8,107.8,165,591810.4,777530.5,956627.3666666667,0.00027103044296065775,-0.4452817263229971,-0.5474764756201886,0.22413793103448718,-8.312302839116713,-5.2022178734507465,12.873786407766994,12.873786407766994,12.873786407766994,0.2928509905254121,1.08964754446105,0.9824181018027252,1.2526458425409674,0.2513312,0.52782464,115.63999999999996,116.3598000000001,116.38919999999996,118.88875,116.28586894711775,117.38373668989082,52.25779159750273,56.90766912831684,1.1800000000000068,-0.1183529411764539,130.9633261824494,50.19639934533564,43.41290122925074,84.04034513210222,72.22627501998743,-0.05178113673342466,-0.18076092867874077,22.850958510974436,18.085268179826667,7.542793078761788,-51.538461538461235,0.605745932848739,42.84429784629484,0.70685678306765,116.4918450563702,114.78815494362972,0.11212121212121212,0.13333333333333333,0.09090909090909091,Buy,Buy,Neutral,,515099852177.0,141.59054926318353,,1.193738305579551,16.577429610861383,,24.83121568892456,617661081921.86,,1.65744395350331,0.9045423803183709,0.986296120044319,56.00559595430939,47.8631666062941,12.099301440304,25.786637000331304,0.286269445678411,,0.846395319616448,0.840159584962793,1.8861914600551,4.071115691832002,457.8005115089514,1.111111,129.361239,129.361239,,0.8211
FLUOROCHEM,Gujarat Fluorochemicals Ltd.,Process Industries,Chemicals: Specialty,India,INR,INR,stock,common,,109850000.0,33.4897,4605.3,4570.5,4609.9,4570.0,0.3245904496340307,14.900000000000546,-0.43351341930985615,4595.066666666667,15363280.8,4646.0,2916.6,4880.95,4646.0,3814.2,4646.0,3341.0,4646.0,2916.6,3336,258077.0,175410.5,130180.66666666667,0.012693725814000387,11.465291896601796,19.31447225244831,38.2972972972973,41.26687116564418,25.64249467998036,29.526086345099145,183.4641307358508,514.04,0.8730853391684822,3.7514938591681877,3.1773087426512268,128.9613151202949,1.2296139,1.3272532,4075.4249999999893,3857.020000000007,3602.5700000000006,3551.5410000000056,3901.9671802134285,3634.11846751057,81.86523224687237,88.57465662673529,741.7000000000003,492.76941176471064,191.81577691233008,94.8167702327885,95.30492211699942,97.15534878548372,98.44244989650554,191.35128704872432,126.05001380539747,37.69208582772881,36.57719545661935,7.1958529221976795,-4.893003125751359,16.84130407205379,78.7974824670669,693.8204540039915,4569.850642033576,3580.999357966402,0.4454545454545455,0.8,0.09090909090909091,Buy,Strong buy,Neutral,,506139339014.0,87.98563281526131,16.588802165274714,,,,43.91758228069884,,,7.6462106279682,5.13977886501589,6.934850201836539,34.2674139311449,16.7133706965572,11.5692554043235,16.1729383506805,0.345792016272565,,1.721875,0.966796875,0.0651105251163851,0.0653502227353425,0.0,1.538462,4305.571429,4305.571429,,52.3415
APLAPOLLO,APL Apollo Tubes Limited,Non-Energy Minerals,Steel,India,INR,INR,stock,common,,277658000.0,64.1021,1821.4,1815.0,1822.5,1812.0,-0.08228646661912337,-1.5,-0.4333753908607214,1818.6333333333332,7731843.0,2301.4,1492.0,2301.4,1843.2,1750.1,2050.0,1736.0,2301.4,1736.0,4245,320972.8,566853.6,680995.2111111111,0.011316185691009749,0.2366408012767697,-1.7848476678349912,-10.187376725838261,-8.929999999999996,-5.411300373909421,9.908279024861214,124.57308427347269,11297.997496871089,0.6015452538631397,1.226949583536051,1.9012699335045897,33.90382217173805,1.1410981,0.54628754,1804.8899999999994,1826.401999999999,1921.9749999999995,1900.1815000000001,1841.8736005991689,1864.9847635632339,50.87920607890343,55.80082176511544,35.5,-4.2658823529438905,79.19444277620231,68.62786817863103,67.08198951504043,84.80758934390599,78.25478530046637,-4.22946115932109,-8.304642666569093,11.424904244936423,14.866742101234111,17.307247585190012,-34.91525423728798,-0.7898033661964159,57.256958816093686,8.514161976651849,1836.8646086762442,1772.9153913237546,0.045454545454545456,0.0,0.09090909090909091,Neutral,Neutral,Neutral,,504866312731.0,42.03845177372078,0.7138369916774665,,,,27.803829015395372,,,25.3144314983825,14.6278091296448,23.5099625689192,13.217018783314199,6.994144350313169,5.35654815862257,6.93394941131843,0.09395774214438511,,1.34339741020234,0.839624252775406,0.316229445086069,0.46649470391306735,0.0,1.175,2220.691192,2220.691192,,43.327
