symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
GABRIEL,2026-07-22,1488.5,1424.6,2703549,777573,28.76,38054.95,103901
SIEMENS,2026-07-22,3667.8,3649.4,226832,64907,28.61,8324.86,17251
ADANIENSOL,2026-07-22,1741.6,1724.4,2410451,688353,28.56,41853.93,65929
PAYTM,2026-07-22,1300.5,1267.0,3940599,1123147,28.5,50533.38,106806
PREMIERENE,2026-07-22,1048.4,1021.9,1272619,359476,28.25,12965.82,47895
BSE,2026-07-22,3664.0,3632.2,1588231,447950,28.2,57830.16,77761
OBEROIRLTY,2026-07-22,1884.8,1851.5,308272,86908,28.19,5717.29,16696
ADANIGREEN,2026-07-22,1541.9,1472.3,3809107,1040207,27.31,57155.95,88041
HFCL,2026-07-22,217.97,217.9,55935312,15060053,26.92,124199.43,221187
ANANTRAJ,2026-07-22,608.85,616.35,7842106,2100464,26.78,48437.31,123742
JSWENERGY,2026-07-22,566.2,561.7,3511240,919490,26.19,19803.92,65362
IDEA,2026-07-22,13.49,13.54,356889740,90519029,25.36,47987.78,482213
TATACOMM,2026-07-22,1818.8,1761.4,1705525,417779,24.5,29822.23,110727
AEGISVOPAK,2026-07-22,288.45,295.66,4359357,1035138,23.75,12911.24,64278
THANGAMAYL,2026-07-22,6453.0,6476.0,103870,24656,23.74,6708.91,17000
ATGL,2026-07-22,700.4,681.6,2120537,502984,23.72,14567.36,48316
PWL,2026-07-22,133.84,131.91,1936567,446538,23.06,2560.46,13966
HSCL,2026-07-22,800.9,768.25,21308321,4837852,22.7,169112.78,191183
ADANIPOWER,2026-07-22,220.37,216.95,45613497,10315867,22.62,99436.43,198535
DIXON,2026-07-22,14118.0,13882.0,417536,88150,21.11,58244.45,69091
SRF,2026-07-22,2939.0,2867.2,1576048,318932,20.24,45306.34,99742
MRPL,2026-07-22,176.31,174.66,16104191,3242502,20.13,28523.67,80257
KARURVYSYA,2026-07-22,340.3,339.15,16009675,3212533,20.07,54756.12,147545
AIIL,2026-07-22,558.55,542.3,1320386,254605,19.28,7432.31,36669
NETWEB,2026-07-22,4257.3,4288.7,835107,159724,19.13,36135.55,66731
KALYANKJIL,2026-07-22,577.0,596.1,32800326,5372068,16.38,195275.1,269764
M&MFIN,2026-07-22,349.85,378.15,54586010,8713256,15.96,204562.78,428438
AEGISLOG,2026-07-22,1313.5,1351.3,1774539,251398,14.17,23924.2,63325
DATAPATTNS,2026-07-22,4243.9,4782.8,6972637,939331,13.47,323295.88,456742
