symbol,close,perf_1m,pct_change_oi,change_in_oi,tot_volume,tot_turnover,latest_oi,in_oi_spurt,fno_score
HDFCBANK,748.5,-4.412234212374683,0.29,2631.0,29474.0,20175.524135,904907.0,True,3
M&M,3178.9,3.770320558856173,0.29,448.0,2777.0,3973.81826,154710.0,True,3
HINDALCO,956.9,-4.214214214214216,0.29,363.0,3539.0,7424.2049,125819.0,True,3
HAVELLS,1203.3,1.7331755157253974,0.29,120.0,460.0,782.4014,41865.0,True,3
EICHERMOT,7646.0,0.2096985583224115,0.28,240.0,755.0,1775.01644,85744.0,True,3
ADANIENSOL,1722.6,11.336608066184064,0.28,134.0,1927.0,5268.780675,48681.0,True,3
FEDERALBNK,354.15,9.50834879406308,0.28,196.0,1470.0,3482.66925,70333.0,True,3
YESBANK,23.09,-7.491987179487184,0.28,212.0,1417.0,2281.84121,75961.0,True,3
ABB,7605.0,4.845936444475081,0.27,141.0,3197.0,5026.1530375,52855.0,True,3
BAJAJHLDNG,10466.0,-4.157509157509158,0.27,19.0,109.0,494.94852,7110.0,True,3
PHOENIXLTD,2045.0,8.78816895414406,0.27,41.0,96.0,461.331605,14993.0,True,3
SWIGGY,263.12,3.1843137254901976,0.27,129.0,884.0,1351.2557325,47247.0,True,3
INDIANB,830.75,-4.175557990656905,0.26,100.0,884.0,1290.5534,38155.0,True,3
PRESTIGE,1653.9,10.260000000000009,0.26,49.0,210.0,682.27686,18654.0,True,3
MCX,2790.0,-2.444141403545581,0.26,245.0,4159.0,3885.1234425,94044.0,True,3
PNBHOUSING,1075.0,6.393507521773557,0.26,48.0,120.0,577.946785,18263.0,True,3
GODREJPROP,2047.9,13.841792206348323,0.25,115.0,1654.0,2574.9760075,45829.0,True,3
LT,3804.7,-9.627078384798104,0.24,487.0,3624.0,5392.785825,202380.0,True,3
KOTAKBANK,381.1,-4.246231155778888,0.24,394.0,1324.0,2205.608,162964.0,True,3
DIVISLAB,7323.5,7.857142857142857,0.24,190.0,2092.0,1808.8211,78604.0,True,3
BSE,3617.9,-10.69559636650868,0.24,259.0,4251.0,3493.39746,110299.0,True,3
LODHA,1150.0,24.10295149193331,0.24,124.0,1171.0,5329.056375,52032.0,True,3
HINDUNILVR,2156.9,-0.1481412897550955,0.23,272.0,1586.0,2529.66213,120182.0,True,3
HYUNDAI,1944.7,-2.222333953441603,0.23,80.0,370.0,848.363615,35316.0,True,3
CHOLAFIN,1723.8,0.2267573696145045,0.23,82.0,313.0,1007.2425625,35486.0,True,3
LTF,308.4,6.745274839604643,0.22,114.0,784.0,1032.320475,52093.0,True,3
TIINDIA,2909.2,-11.6442932636822,0.22,33.0,179.0,781.90466,14862.0,True,3
MANAPPURAM,350.2,6.2499999999999885,0.22,62.0,305.0,981.5085,27993.0,True,3
ADANIPORTS,1813.0,-1.0695187165775353,0.21,145.0,1554.0,1799.101165,68396.0,True,3
SBILIFE,1811.8,0.3489338133481005,0.21,74.0,333.0,449.5546125,35888.0,True,3
NYKAA,326.7,7.129949071792341,0.21,51.0,217.0,1027.7596875,23779.0,True,3
SUZLON,53.11,-10.453549148541564,0.21,151.0,1199.0,5022.14134,72488.0,True,3
RELIANCE,1281.5,-3.566859808864481,0.2,1005.0,13155.0,10150.1485,516411.0,True,3
UNIONBANK,170.84,-3.305410912383973,0.2,113.0,828.0,2722.3082325,56446.0,True,3
IDFCFIRSTB,80.86,0.4596844328488068,0.2,133.0,534.0,1738.38357,67152.0,True,3
COFORGE,1458.6,-1.432045393136993,0.2,149.0,1763.0,3141.6187925,74053.0,True,3
APLAPOLLO,1821.4,-1.7848476678349912,0.2,47.0,169.0,677.833555,23502.0,True,3
PERSISTENT,5069.0,6.4245223598572325,0.19,156.0,1569.0,1815.0328375,84384.0,True,3
TCS,2199.0,4.1686404547607765,0.18,737.0,12166.0,10208.41515,416583.0,True,3
LICI,426.1,-3.748870822041559,0.18,65.0,394.0,1100.14576,35302.0,True,3
NTPC,348.6,-5.233111322549952,0.18,250.0,1509.0,2723.0817,140195.0,True,3
PAGEIND,39765.0,0.264750378214826,0.18,45.0,186.0,1144.77292,25360.0,True,3
ITC,280.95,-3.536480686695283,0.17,335.0,1941.0,3137.707035,196040.0,True,3
SHRIRAMFIN,1061.6,7.831386490604358,0.17,108.0,821.0,2270.0141475,62706.0,True,3
DMART,4032.0,-6.471816283924843,0.16,130.0,6351.0,9516.42147,83084.0,True,3
ASIANPAINT,2679.7,0.4008992131884533,0.16,112.0,1396.0,1594.7396,68164.0,True,3
PFC,411.25,-7.167042889390519,0.16,110.0,854.0,1260.87234,70375.0,True,3
SUPREMEIND,3434.7,-4.264570616272263,0.16,35.0,334.0,561.262415,22556.0,True,3
TATASTEEL,185.1,-6.396965865992417,0.15,210.0,2092.0,2186.451575,138515.0,True,3
AUBANK,974.6,-6.741304243816079,0.15,63.0,912.0,2356.7242,42323.0,True,3
BLUESTARCO,1656.5,-1.3400833829660512,0.15,35.0,413.0,506.7006425,23222.0,True,3
AXISBANK,1236.2,-9.009274252907394,0.14,336.0,7228.0,7868.84025,234921.0,True,3
DLF,649.1,3.5329771114123893,0.14,120.0,943.0,1838.908445,85033.0,True,3
TATAPOWER,377.0,-7.131420125631234,0.14,121.0,1420.0,2249.442855,83682.0,True,3
MAZDOCK,2306.7,-9.324265890954845,0.14,78.0,1083.0,3197.507535,56450.0,True,3
AUROPHARMA,1517.9,1.7222892373676482,0.14,52.0,1038.0,2204.55125,37916.0,True,3
MFSL,1518.9,-10.315304676428898,0.14,40.0,55.0,262.83004,28743.0,True,3
HCLTECH,1233.6,9.985734664764625,0.13,224.0,2711.0,2698.99292,179428.0,True,3
SOLARINDS,18871.0,2.0109195091626573,0.13,44.0,469.0,862.666725,33069.0,True,3
CUMMINSIND,5604.0,-3.4209392503231366,0.13,44.0,405.0,1788.12726,34532.0,True,3
BOSCHLTD,41435.0,3.008079552517092,0.13,25.0,393.0,1128.3284725,19172.0,True,3
INDUSTOWER,396.6,-4.156597390043497,0.13,114.0,440.0,1614.80875,87920.0,True,3
VEDL,263.6,-10.492359932088275,0.13,162.0,1438.0,655.601775,126356.0,True,3
KEI,4979.0,-12.171458811077793,0.13,33.0,758.0,936.467595,24595.0,True,3
NUVAMA,1893.8,8.7890625,0.13,10.0,326.0,419.43515,7762.0,True,3
SUNPHARMA,1930.8,3.25133689839572,0.12,117.0,4508.0,3620.927415,99150.0,True,3
WIPRO,174.1,-3.0083565459610058,0.12,245.0,2584.0,6463.2363,197895.0,True,3
BRITANNIA,5490.0,5.222807858169621,0.12,34.0,654.0,1037.224,29389.0,True,3
ICICIGI,1585.0,-14.421467523351868,0.12,53.0,413.0,945.1565825,42708.0,True,3
GLENMARK,2201.3,0.4701049748973154,0.12,49.0,436.0,1018.8528,42442.0,True,3
CGPOWER,913.45,-5.341968911917093,0.11,52.0,1211.0,2788.209015,48186.0,True,3
HDFCAMC,2531.0,-4.921111945905334,0.11,52.0,1183.0,1173.49887,46688.0,True,3
ADANIENT,3132.8,1.9791666666666723,0.1,98.0,1891.0,3301.3117203,97073.0,True,3
JSWSTEEL,1264.2,-0.4566929133858232,0.1,84.0,1167.0,2452.4921475,80853.0,True,3
HINDZINC,535.1,-4.70169189670525,0.1,57.0,779.0,952.0674275,55003.0,True,3
PNB,110.2,0.3642987249544678,0.1,72.0,1683.0,2972.756,70735.0,True,3
APOLLOHOSP,8902.5,4.7599435161214405,0.1,36.0,530.0,1185.2225375,37010.0,True,3
ASTRAL,1421.1,-8.90384615384616,0.1,38.0,600.0,1215.07364,36663.0,True,3
BEL,406.0,-6.666666666666667,0.09,133.0,2128.0,1908.330645,146663.0,True,3
TECHM,1556.7,9.07371076233184,0.09,70.0,1505.0,4791.63828,77174.0,True,3
ASHOKLEY,152.06,-3.2081476766390784,0.09,57.0,1057.0,1906.3385,65828.0,True,3
FORCEMOT,17487.0,-5.831987075928917,0.09,21.0,169.0,427.50621,24032.0,True,3
GRASIM,3172.4,-0.3956043956043927,0.08,52.0,511.0,1302.2054,65796.0,True,3
BANKBARODA,245.55,-14.442508710801391,0.08,76.0,637.0,1574.6600025,94202.0,True,3
ZYDUSLIFE,1109.9,1.4533820840950722,0.08,16.0,476.0,1278.82206,19507.0,True,3
MAXHEALTH,1082.3,0.0693449216402385,0.08,30.0,582.0,1040.2529025,37483.0,True,3
DIXON,13947.0,13.022690437601296,0.08,111.0,6265.0,5764.2005,145511.0,True,3
PATANJALI,336.3,-19.71830985915492,0.08,57.0,876.0,1447.8451525,67270.0,True,3
DALBHARAT,1880.8,9.91759686751213,0.08,18.0,377.0,1298.286925,23086.0,True,3
LICHSGFIN,535.55,-2.44990892531877,0.08,30.0,335.0,743.1065,37393.0,True,3
JUBLFOOD,416.8,-4.600595101853964,0.08,27.0,247.0,341.59425,34779.0,True,3
IDEA,13.47,-9.231805929919132,0.07,81.0,1204.0,2881.486035,123574.0,True,3
PAYTM,1262.5,15.62414140489055,0.07,60.0,3218.0,3386.5536625,90169.0,True,3
RBLBANK,355.25,-6.142668428005284,0.07,19.0,372.0,1037.92782,28069.0,True,3
VOLTAS,1307.3,-3.449039881831613,0.07,27.0,512.0,797.6438625,41029.0,True,3
ICICIBANK,1443.7,6.31075110456554,0.06,165.0,6814.0,16277.80056,267073.0,True,3
MUTHOOTFIN,3035.9,-4.827737546631556,0.06,26.0,799.0,1155.995775,42881.0,True,3
HDFCLIFE,552.25,-7.789280347303387,0.06,45.0,994.0,1249.57019,78780.0,True,3
CONCOR,483.9,2.1835443037974733,0.06,18.0,214.0,463.88275,29360.0,True,3
IREDA,120.27,-8.190839694656493,0.06,20.0,600.0,1913.0129825,36319.0,True,3
TATAELXSI,3394.7,-17.51026656622847,0.06,53.0,1980.0,1390.4486625,92139.0,True,3
BHARTIARTL,1946.3,2.0287271964772517,0.05,90.0,2535.0,3682.44472,195980.0,True,3
BIOCON,433.5,2.373361671980166,0.05,21.0,755.0,2207.9785,44974.0,True,3
OBEROIRLTY,1831.7,8.384615384615387,0.05,18.0,683.0,1937.06821,39816.0,True,3
BDL,1250.1,-11.572469406521902,0.05,26.0,1285.0,3034.1869025,54459.0,True,3
BAJAJFINSV,1872.6,4.403567447045708,0.04,30.0,798.0,921.3804,74035.0,True,3
TVSMOTOR,3924.9,12.300429184549358,0.04,44.0,5420.0,4521.341545,122412.0,True,3
GMRAIRPORT,108.6,0.5090236001850968,0.04,11.0,431.0,1474.52058,31255.0,True,3
BANKINDIA,143.73,-1.6154425354233786,0.04,14.0,263.0,728.0468,34883.0,True,3
SBICARD,622.45,-1.276764472640754,0.04,23.0,895.0,1332.19608,63573.0,True,3
RVNL,223.02,-9.41143019618993,0.04,17.0,450.0,1385.487565,47426.0,True,3
BAJFINANCE,1050.9,8.530414127852953,0.03,46.0,2819.0,4264.0782,154461.0,True,3
MARUTI,13525.0,0.7824143070044709,0.03,50.0,5713.0,2508.56718,159898.0,True,3
HAL,4565.8,0.7035885220229945,0.03,24.0,2251.0,1939.49436,76710.0,True,3
TRENT,2902.0,-8.514863970240533,0.03,42.0,1728.0,4391.7733125,135021.0,True,3
ALKEM,5539.0,1.894775570272259,0.03,6.0,161.0,448.25395,17738.0,True,3
NBCC,93.99,-14.864130434782618,0.03,9.0,191.0,462.5075,28990.0,True,3
COALINDIA,429.25,-4.451864218141346,0.02,27.0,877.0,1252.819575,113107.0,True,3
NMDC,83.4,-5.22727272727272,0.02,16.0,329.0,711.4527,77513.0,True,3
TITAN,4702.0,7.474285714285714,0.01,7.0,1336.0,1363.3365725,83118.0,True,3
FORTIS,950.2,-2.6334665437032414,0.01,2.0,106.0,407.283425,21000.0,True,3
SAIL,161.41,-7.448394495412849,0.01,6.0,369.0,1553.30864,53420.0,True,3
UNOMINDA,1134.8,1.6026501924970775,0.01,2.0,71.0,244.594845,15017.0,True,3
SIEMENS,3677.9,-2.442970822281165,0.0,2.0,933.0,1959.794725,41586.0,True,3
UPL,605.5,0.0826446280991735,0.0,-1.0,254.0,710.7156570000001,38859.0,True,3
KAYNES,3276.6,-0.2557077625570804,0.0,2.0,20.0,82.607115,41420.0,True,3
COLPAL,2108.4,6.377396569122103,-0.01,-4.0,843.0,1188.9826575,31916.0,True,3
PIDILITIND,1583.8,1.201277955271563,-0.02,-4.0,396.0,730.6887,19960.0,True,3
JIOFIN,235.0,-3.6885245901639343,-0.02,-33.0,3646.0,3621.89144,154452.0,True,3
IRFC,87.0,-13.776015857284444,-0.03,-15.0,828.0,1168.0692275,49164.0,True,3
GAIL,172.41,-2.758037225042309,-0.03,-10.0,516.0,2047.647455,38481.0,True,3
RECLTD,358.75,-3.30188679245283,-0.03,-15.0,277.0,332.7563925,53844.0,True,3
OIL,454.2,7.490237841675536,-0.03,-7.0,868.0,1394.95384,26493.0,True,3
NATIONALUM,345.7,-7.069892473118282,-0.03,-17.0,1105.0,1867.53675,53895.0,True,3
AMBUJACEM,428.4,-0.0116563702063204,-0.04,-33.0,653.0,933.15768,91794.0,True,3
MANKIND,2538.8,-0.4392156862745027,-0.04,-9.0,279.0,732.2027,21406.0,True,3
NAUKRI,1180.45,16.87623762376238,-0.04,-21.0,826.0,1160.52794,50590.0,True,3
COCHINSHIP,1373.4,-7.064555420219235,-0.04,-16.0,824.0,926.96888,38168.0,True,3
IOC,140.85,-2.862068965517245,-0.05,-31.0,1824.0,3064.62585,57838.0,True,3
ABCAPITAL,394.95,0.1394523326572037,-0.05,-10.0,1025.0,2696.5939,21023.0,True,3
EXIDEIND,447.4,17.32004720073422,-0.05,-14.0,1217.0,1598.92812,28597.0,True,3
TMPV,327.15,-9.502074688796688,-0.06,-79.0,2525.0,3171.2856,135676.0,True,3
NESTLEIND,1483.0,5.785006063199936,-0.07,-40.0,7766.0,6256.2285,58594.0,True,3
BHEL,415.3,0.3503684909991515,-0.07,-54.0,1852.0,3123.0971625,74895.0,True,3
POWERINDIA,32380.0,-12.130257801899592,-0.08,-45.0,1369.0,937.802415,58017.0,True,3
POLYCAB,9090.0,-9.304065851833377,-0.1,-69.0,4263.0,4479.8126125,70281.0,True,3
GVT&D,4486.4,-18.97417374029258,-0.11,-35.0,1314.0,2234.377225,32315.0,True,3
DELHIVERY,466.05,-3.69872920756276,-0.11,-33.0,397.0,1169.483695,31257.0,True,3
AMBER,7495.0,-5.2285515584497695,-0.11,-48.0,1275.0,1134.88575,42629.0,True,3
360ONE,1077.6,-5.407303370786528,-0.13,-27.0,620.0,757.1429,20307.0,True,3
CDSL,1327.5,-3.229333722116924,-0.13,-76.0,2539.0,1973.44032,59011.0,True,3
LTM,3945.5,3.042569861582659,-0.15,-69.0,974.0,1422.01746,47343.0,True,3
INDHOTEL,721.45,-1.1712328767123226,-0.25,-113.0,1289.0,1576.4451,44212.0,True,3
JSWENERGY,559.5,-4.277159965782721,-0.28,-117.0,5384.0,5074.9372925,41941.0,True,3
BPCL,308.8,-0.0808930593755055,-0.34,-164.0,8144.0,3521.7088075,47548.0,True,3
ANGELONE,310.35,-12.528184892897404,-0.55,-175.0,1214.0,1052.789,31883.0,True,3
PREMIERENE,1030.1,-3.076778321415134,-0.81,-198.0,487.0,253.889285,24362.0,True,3
ULTRACEMCO,11868.0,4.490227152667723,-1.32,-1165.0,11266.0,12789.260995,86631.0,True,3
ICICIPRULI,495.8,-2.083539054014024,-1.55,-712.0,1512.0,496.1835975,45322.0,True,3
UNITDSPR,1422.7,5.926587744769574,-1.76,-702.0,9517.0,10189.84168,39185.0,True,3
