symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
PREMIERPOL,Premier Polyfilm Limited,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,7329878921.0,69.78,73.53,,65.91213912601842,,56.99519358500568,70.599,63.80480000000008,60.32199999999998,52.96744999999996,,,Bullish,83.0,50.04251463519263,3.0407375106833,3.628327616434939,-0.5876,37.81193687180559,-5.689958102446268,11.643250771570075,22.366486013063053,-69.06126046716614,1.4506693265568429,40,315123.0,651880.3,530627.6333333333,0.3477101520533318,60.5,21989282.94,2.2,14.8883,,,33,67.65,65.52,73.27,76.76,71.14,71.14,5.051725070328982,82.96662531773988,58.23137468226012,85.45,58.71,85.45,50.35,85.45,46.26,85.45,38.0,85.45,85.45,1m high,22.46,22.46,83.63,85.45,58.71,53.15,,,,False,737146.1,0.427,4.235,,68.52,71.04,64.2,85.45,91.03,96.61,2.81,89.0,2.950722927117144,31.43718214352985,-18.34,6.181976899577577,8.339690743306692,-0.0177706,2.09,7.36,20.90723873441994,,0.651003761044377,14.04998834770941,,,,19.333184987390595,33.84128002566468,14.7527737203593,,60,,,33.84128002566468,,,,100,,,,,,,,0,,,,,,,,,,,,,,56,60,100,,28.0,70,60,-0.21,0.94,0.2,-0.66,0.03,0.21,0.06,54.0,False,,0.0,Neutral,,
KARNIKA,Karnika Industries Ltd.,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,7303305500.0,117.8,110.7,,121.27337110530829,,126.7525220131293,114.94249999999984,124.30199999999996,123.99600000000017,131.46274999999997,,,Bearish,17.0,49.52277703699514,-2.5598785244281856,-2.7769047635569377,0.217,29.02262867525866,2.0797227036395074,29.00312257910566,25.52603478725231,-52.75779376498806,4.7322930110696095,60,101000.0,45300.0,316166.6666666667,2.5,,11897800.0,1.19,,,,50,110.5,103.2,122.55,127.3,115.25,115.25,6.358648301609828,130.19783595172808,99.68716404827164,128.8,90.25,150.0,90.25,150.0,90.25,224.95,90.25,224.95,128.8,1m high,9.34,90.96,30.53,128.8,90.25,90.25,,,,False,462800.0,0.218,7.85,,116.21,119.39,108.38,224.95,234.37,243.8,11.37,18.0,-2.644628099173556,-14.327272727272728,-47.63,5.350274585922542,7.436684396235408,,-3.5,-1.01,21.58655696248924,,,16.23725341105901,,,,,,15.047747140034398,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,41,40,0,,39.0,70,70,-0.34,-0.49,0.21,-1.78,-0.07,0.21,-0.49,10.0,False,,0.0,Neutral,,
VIVIANA,Viviana Power Tech Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7275175040.0,718.55,719.25,,779.2353968847287,,772.3294200897668,748.2925000000002,812.9250000000013,778.0210000000002,797.7334687500002,,,Bearish,0.0,41.21273990259264,-24.648877942099944,-25.372788269393823,0.7239,22.280295584673976,2.219219005619163,63.437151366618615,74.50117047813033,-64.90520371117387,-71.77195073500289,60,6555.0,18873.8,18172.43333333333,0.290628075869224,,4710095.25,0.47,25.7957,,,0,709.25,699.95,728.65,738.75,719.35,719.35,36.36596892650215,813.6935036237817,682.8914963762188,847.0,675.05,1038.0,675.05,1038.0,601.0,1162.5,565.0,1162.5,847.0,1m high,17.88,61.78,27.18,822.0,675.05,675.05,,,,False,18931.35,0.346,4.53,,709.46,727.64,661.07,847.0,904.48,961.97,2.23,27.0,-12.27031316769428,-10.181250000000006,-38.19,5.082674049415594,4.975661735981247,,-13.13,-11.29,13.74310501794034,,0.0804642706133379,10.880011013607602,59.7108946531358,47.4790842525461,0.860471341175823,153.24784409814418,170.963997159989,14.1820092251117,,80,,,170.963997159989,,,,100,,,,,,,,0,,,,,,,,,,,,,,24,80,100,,13.0,70,60,-0.02,-0.2,1.2,-0.08,1.44,0.21,0.47,91.0,False,,0.0,Sell,,
STCINDIA,State Trading Corporation of India Limited,Distribution Services,Food Distributors,,unmapped,7233000183.0,120.5,117.35,,121.15996543691116,,122.00200691027662,120.04249999999998,122.67899999999996,117.62819999999992,120.62690000000008,,,Bearish,33.0,49.00688386982456,-1.5417648637346133,-1.5028670904463235,-0.0389,13.274694454197226,0.9550938337801612,66.08384007371875,51.08494047453556,-42.52998909487464,-18.69328258702358,40,106622.0,32728.2,65547.0,4.509245005328777,32.93,12847951.0,1.28,10.0,,,83,118.39,116.28,122.14,123.78,120.03,120.03000000000002,3.8730908651138978,124.14656079390178,115.93843920609817,129.98,115.23,150.0,112.11,150.0,97.04,150.7,97.04,872.275,129.98,1m high,7.87,25.06,24.18,127.89,115.23,112.11,,,,False,37288.3,2.859,4.403,,119.53,121.47,113.29,150.7,157.91,165.11,4.19,57.0,-5.371446521124551,2.09268829958485,-20.04,2.441681519812957,2.85692615772078,1.293935,-6.23,,1.126917044877484,,0.000647543737499,,,,,,1694.801685214093,,,40,,,1694.801685214093,,,,33,,,,,,,,0,,,,,,,,,,,,,,46,40,33,,24.0,70,60,2.42,-0.16,,0.16,1.7,0.21,1.03,99.0,False,,0.0,Neutral,,
GLOSTERLTD,Gloster Ltd.,Process Industries,Textiles,,unmapped,7202306963.0,659.6,653.4,,668.442002840373,,642.2484953496111,666.3575000000002,678.4539999999988,630.2109999999994,625.6652499999996,,,Neutral,50.0,44.80736440534648,-3.4080687343728187,-1.931954042089573,-1.4761,19.22735360004001,-1.4050822122570967,31.74993427342856,58.33064057961476,-52.01668984700972,-54.49236452919763,0,815.0,2084.7,5720.0,0.3543016128331087,94.72,537574.0,0.05,25.5159,,,33,648.06,636.53,670.06,680.53,658.53,658.5333333333333,27.649122233766985,694.9131872619125,637.8018127380878,756.45,625.0,756.45,596.0,756.45,495.0,756.45,495.0,940.04999,756.45,1m high,14.68,14.68,33.25,714.65,625.0,625.0,,,,False,3011.0,0.271,3.468,,652.69,666.51,628.42,756.45,787.63,818.8,3.11,67.0,-10.53238385893523,7.936507936507936,-12.8,4.645708220494544,4.782189570803286,0.54991955,-11.39,,39.8001544699749,0.663034332191137,,11.291416974924998,1.66990754507523,1.2207763123623,0.8810809862457231,94.16923000291514,,6.06502049167689,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,27,40,33,,72.0,70,50,0.78,0.06,-0.34,0.37,1.26,0.21,0.43,90.0,False,,0.0,Sell,,
GANESHCP,Ganesh Consumer Products Limited,Process Industries,Agricultural Commodities/Milling,,unmapped,7201586639.0,178.28,164.08,,187.0636746646578,,213.6384312537632,179.76799999999983,192.79419999999996,189.51859999999996,212.2083,,,Bearish,0.0,46.492777735908,-6.8509250552316985,-6.613651706959301,-0.2373,37.0533819501075,3.117589218578296,41.49167867689872,28.23205548527599,-41.31347842688047,-39.08121161666853,40,1612846.0,266023.9,137988.33333333334,14.424236462013146,18.23,287538184.88,28.75,27.28,,,67,167.13,155.99,186.36,194.45,175.22,175.22333333333333,7.493799246888673,198.7369383993972,160.7990616006025,200.9,162.91,227.0,162.91,227.0,152.0,322.0,152.0,322.0,200.9,1m high,12.69,80.61,17.29,200.9,162.91,162.91,,,,False,161939.5,9.96,4.897,,176.41,180.15,164.02,322.0,336.26,350.52,10.08,33.0,-7.218319021597712,-7.674779906784046,-44.63,5.1745001988832975,3.86567947660461,1.4294615,-8.08,,17.664427402255118,,0.619540889203811,7.197391652815862,14.1923334746339,13.2877388272456,0.0716625223635808,2.4627328896762783,26.24113475177304,7.09494526261745,,60,,,26.24113475177304,,,,67,,,,,,,,0,,,,,,,,,,,,,,29,60,67,,72.0,70,85,0.13,-0.65,0.25,-1.17,-0.11,0.21,-0.31,18.0,False,,0.0,Sell,,
HERANBA,Heranba Industries Limited,Process Industries,Chemicals: Agricultural,,unmapped,7196422769.0,179.57,174.96,,184.4610538513821,,219.93724166575933,179.31499999999943,182.6062000000002,189.74820000000025,218.95550000000011,,,Bearish,17.0,48.499169079204485,-2.399096338093188,-2.601861175022558,0.2028,12.31494034587092,0.1785216178521579,66.19843576979962,46.96087766086558,-45.53956834532381,-16.9861931430817,60,31755.0,21467.3,30743.566666666666,1.537549024354815,46.56,5702245.35,0.57,25.0577,,,100,175.52,171.47,183.31,187.05,179.26,179.26,6.127301381401081,186.04937599193244,172.58062400806642,190.98,172.0,235.19,169.9,244.0,155.38,382.0,155.38,945.0,190.98,1m high,6.35,112.73,15.57,190.0,172.0,169.9,,,,False,24147.35,1.315,3.267,,178.04,181.1,168.94,382.0,392.63,403.27,19.04,12.0,-1.0579095266956944,-18.746606334841637,-52.99,3.4690352579777706,3.2401022184537385,1.6938075,-1.92,,,,,18.35854798353315,-9.53997454009934,-8.56571361336628,0.7562490153862311,26.88155790846969,-319.0912115267692,-1.81192358572781,,20,,,-319.0912115267692,,,,33,,,,,,,,0,,,,,,,,,,,,,,51,20,33,,72.0,70,90,-0.19,-0.97,-0.68,-0.23,-0.71,0.21,-0.55,8.0,True,15.0,3.0,Neutral,,
BLAL,BEML Land Assets Limited,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,7189922797.0,172.75,175.1,,182.1897682510486,,191.15869074652008,180.23599999999985,182.96740000000017,182.31419999999977,191.65479999999985,,,Bearish,0.0,32.51727620530163,-2.5461934709562684,-1.9225586715364316,-0.6236,17.544019837292552,-4.484131372332198,7.156871804389017,16.889494425904882,-80.48635824436539,-143.72089222975148,0,76159.0,18723.5,22512.266666666663,6.562941642825136,63.4,13156467.25,1.32,45.8122,,,100,168.0,163.26,178.94,185.14,174.2,174.20333333333335,5.634839517116034,187.8430241224962,172.62897587750345,215.0,169.46,215.0,169.46,215.0,155.5,233.8,155.5,377.45001,215.0,1m high,24.46,35.34,11.09,198.1,169.46,169.46,,,,False,14683.65,5.187,5.977,,171.34,174.16,166.64,198.1,204.21,210.31,4.15,25.0,-5.601092896174864,-10.95360824742268,-26.11,3.326552034685556,3.6288192540077975,0.8860899,-6.46,-7.49,,,,666.0419450671607,,,,,77.88901601830663,50.4783715012723,,0,,,77.88901601830663,,,,33,,,,,,,,0,,,,,,,,,,,,,,20,0,33,,96.0,70,70,-0.88,-0.52,-0.16,0.03,-0.19,0.21,-0.34,16.0,False,,0.0,Strong sell,,
DPSCLTD,India Power Corp. Ltd.,Utilities,Electric Utilities,NIFTY_ENERGY,industry,7157353554.0,7.35,7.21,,7.738278058697594,,9.341132371581615,7.358999999999986,7.633000000000004,8.339399999999998,9.296850000000015,,,Bearish,0.0,45.46908142129517,-0.1222018999117793,-0.1489888784570077,0.0268,42.04686265226373,-0.2713704206241582,82.41853974032692,76.69988792944316,-38.46153846153849,-83.00907911802685,60,75451.0,78248.50000000447,103842.73333333428,0.94213765641208,,554564.85,0.06,40.5002,,,0,7.07,6.8,7.51,7.68,7.24,7.243333333333333,0.339869765742601,7.555254936245488,7.162745063754484,7.75,6.95,10.54,6.95,11.0,6.95,13.31,6.95,48.599998,7.75,1m high,5.44,81.09,5.76,7.65,6.95,6.95,7.65,6.95,20.0,False,82599.7,0.913,2.149,-3.922,7.27,7.43,6.78,13.31,13.88,14.45,10.46,5.0,-1.342281879194638,-27.37154150197628,-44.78,4.285644477742734,4.943404931546642,1.439456,-2.2,1.05,61.71284634760705,,0.9319397972354851,238.1389679635883,1.44754692784328,1.28084510026969,0.142289100116254,10.096959269240696,64.95844875346259,-4.74781731762567,,40,,,64.95844875346259,,,,100,,,,,,,,0,,,,,,,,,,,,,,24,40,100,,2.0,70,85,-0.6,-1.0,-0.2,-0.6,0.09,0.22,-0.46,12.0,False,,0.0,Sell,,
RNFI,RNFI Services Ltd.,Finance,Regional Banks,NIFTY_BANK,industry,7139247301.65,281.55,270.0,,263.66801349231,,276.7994287926,259.3150000000001,260.979,267.1755000000001,296.341,,,Bullish,83.0,63.17066271920744,4.479536618173313,1.6505221858515584,2.829,27.33319722549214,13.71163166397416,88.26533561557653,88.26644047121927,-6.59203980099497,130.98587288622554,100,115200.0,57360.0,36060.0,2.421185372005044,,32434560.0,3.24,,,,100,270.96,260.38,288.16,294.78,277.58,277.5833333333333,10.385880190921814,281.11465825419776,237.5153417458025,284.2,244.0,302.95,240.0,325.0,216.0,404.0,216.0,404.0,284.2,1m high,0.94,43.49,30.35,,,,,,,,,,,,278.95,284.15,271.16,404.0,414.39,424.77,11.79,54.0,10.411764705882357,0.9320666786162476,-30.31,3.4870363399469344,4.0587885564806285,,9.55,11.73,24.259422013131367,,0.3930384179073374,11.219706067951948,20.5665338390953,18.653999028042,0.172822911129681,,,4.19549663497371,,80,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,93,80,0,,92.0,70,70,-0.23,-0.18,0.36,-0.26,-0.1,0.22,-0.08,37.0,False,,0.0,Buy,,
WELINV,Welspun Investments & Commercials Ltd.,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,7125863165.0,1879.9,1890.0,,1770.077819239589,,1470.7170978531817,1828.785,1812.9839999999997,1599.7160000000003,1422.2105,,,Bullish,100.0,55.35175285586522,35.12919858896271,29.696160523283645,5.433,17.66577741575473,1.3313928417421326,72.15942866303259,81.33934422607409,-37.07407407407404,74.76654017488708,80,6.0,182.3,381.9,0.0286396181384248,,11279.4,0.0,,,,0,1879.6,1879.3,1880.1,1880.3,1879.8,1879.8,76.32892386069277,1949.0372727435988,1708.532727256401,1980.0,1689.3,1980.0,1454.0,1980.0,1165.1,1980.0,865.0,1980.0,1980.0,1m high,5.32,5.32,117.33,1980.0,1710.0,1686.3,,,,False,170.25,0.0,3.726,,1860.82,1898.98,1774.82,2090.06,2195.14,2300.22,2.0,87.0,9.615160349854232,27.373128260722268,-5.06,4.226929525217,3.977224608677976,-0.14390558,8.76,7.73,226.7015580531571,,,,0.432665827394517,,,-0.6900878293601004,-18.151489428904185,77.7503397844522,,20,,,-18.151489428904185,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,20,0,,96.0,70,30,-0.74,1.31,0.96,1.15,-0.18,0.22,0.5,92.0,False,,0.0,Buy,,
EVERESTIND,Everest Industries Limited,Distribution Services,Wholesale Distributors,,unmapped,7117647828.0,450.65,473.05,,454.25699900156354,,463.4323507794816,496.5449999999997,437.3109999999999,402.1045,454.75275,,,Bearish,33.0,43.12061863312095,12.295579977095372,20.80256041830765,-8.507,22.63429447518396,-7.899039444103829,4.736951571734001e-15,18.83463485651952,-98.90924956369984,-174.06167450664643,0,19382.0,23283.0,58355.26666666667,0.8558837036775356,,8734498.299999999,0.87,31.9008,,,0,443.36,436.08,463.96,477.28,456.68,456.6833333333333,25.893055009772365,537.904217835962,455.1857821640375,564.0,449.4,564.0,320.55,564.0,284.9,750.0,284.9,1450.95,564.0,1m high,25.15,66.43,58.18,564.0,449.4,320.55,,,,False,18138.75,1.069,4.667,,444.18,457.12,424.76,564.0,589.89,615.79,4.38,77.0,-12.656265141971137,15.56609821772022,-39.91,5.511328421460863,5.0389737985891525,0.8499936,-13.52,,,,,,,,,-20.517234893016692,92.98168057716792,-3.78829204337236,,0,,,92.98168057716792,,,,33,,,,,,,,0,,,,,,,,,,,,,,13,0,33,,24.0,70,70,-0.27,-0.01,-0.23,-0.42,-0.13,0.22,-0.21,24.0,False,,0.0,Sell,,
SOUTHWEST,South West Pinnacle Exploration Ltd.,Energy Minerals,Coal,NIFTY_ENERGY,industry,7107596936.0,238.27,225.95,,233.37001607969472,,208.85863341643503,229.86599999999996,239.891,231.20449999999985,206.8719000000001,,,Bullish,83.0,53.805107183065694,-0.4300469420390982,-1.1683598896652607,0.7383,16.711068303826643,1.0046629927935584,34.05810068954687,27.98571882668368,-51.30946018172104,48.41398696775333,60,366771.0,443920.5,398411.3,0.874068428668661,34.67,87390526.17,8.74,27.8874,,,17,226.23,214.19,246.3,254.33,234.26,234.26,11.621781646798516,245.16255569074195,214.5694443092579,257.47,215.1,275.0,210.5,275.0,174.25,275.0,121.0,275.0,257.47,1m high,8.06,15.42,96.92,257.47,215.84,212.05,,,,False,320564.5,1.144,3.986,,235.36,241.18,226.65,275.0,286.62,298.24,3.16,49.0,11.133395522388062,-1.194277420692513,-13.36,4.546302958974634,4.936163333811991,0.44051328,10.27,13.52,18.20244461420932,,0.1449647627646099,10.536985219513207,,,,39.23331227626869,119.0721649484536,20.8292184586347,,60,,,119.0721649484536,,,,67,,,,,,,,0,,,,,,,,,,,,,,61,60,67,,2.0,70,60,-0.11,0.63,0.35,-0.44,0.25,0.22,0.13,64.0,False,,0.0,Buy,,
UNITEDPOLY,United Polyfab Gujarat Ltd,Process Industries,Textiles,,unmapped,7069077315.0,30.69,29.8,,31.043568885983905,,30.131472220058853,30.271000000000008,32.04380000000001,30.403100000000027,31.814300000000014,,,Neutral,50.0,49.85999146787805,-0.493582068538668,-0.6468475542799763,0.1533,18.408568526873644,4.708290685772782,91.70136300225325,93.9988081006708,-29.438202247190983,15.807833267100188,60,357589.0,68725.7,61239.43333333333,9.011342645676514,,10974406.41,1.1,,,,100,29.66,28.63,31.36,32.03,30.33,30.33,1.93176710582831,32.012412070706304,28.529587929293715,32.9,27.55,37.96,27.55,37.96,20.6,51.16,20.6,51.16,32.9,1m high,7.2,66.7,48.98,32.49,27.55,27.55,32.49,27.55,20.0,False,77011.65,4.643,2.519,-5.54,30.21,31.17,28.76,51.16,53.09,55.02,10.6,43.0,-8.113772455089812,-3.490566037735847,-40.01,6.025865064248846,6.745386525019657,0.015149856,-8.97,,27.643667807602235,,0.6093413093582098,16.32330017019395,22.1129355672109,15.8259758884955,0.80156145152413,12.670916181972066,44.05086285195277,5.31186654801701,,80,,,44.05086285195277,,,,100,,,,,,,,0,,,,,,,,,,,,,,64,80,100,,72.0,70,60,-0.41,-0.12,0.18,-0.15,0.05,0.22,-0.09,36.0,False,,0.0,Neutral,,
MAGADSUGAR,Magadh Sugar & Energy Ltd.,Process Industries,Agricultural Commodities/Milling,,unmapped,7044405742.0,500.4,500.5,,485.7298679907092,,499.6157392795788,501.8100000000001,475.967,480.1415,484.3789999999992,,,Bullish,83.0,54.77630225818147,3.903747371823727,6.085901663146973,-2.1822,25.72166150652844,1.2955465587044488,28.05884779272857,14.041948097130922,-51.12016293279025,-1.2203209974791132,60,6258.0,14131.300000000188,17466.099999999962,0.3795510647201844,80.38,3131503.2,0.31,17.1368,,,33,496.29,492.17,506.24,512.07,502.12,502.1166666666666,17.59136480262696,524.7404949793798,478.87950502062034,532.95,460.0,560.7,437.4,560.7,417.6,609.95,417.0,1010.0,532.95,1m high,6.5,21.89,20.0,532.95,476.4,437.4,,,,False,22273.5,0.281,3.335,,496.0,504.8,482.81,609.95,627.54,645.13,6.23,44.0,9.978021978021976,-3.397683397683402,-17.96,3.594020270012487,3.978285075151845,0.709286,9.12,,11.103320345436632,0.801126892880417,,9.478240476269791,7.409843785349331,6.10648913749529,0.785318332962959,-5.8798141096662215,-41.97359509910207,9.4283489017724,,40,,,-41.97359509910207,,,,33,,,,,,,,0,,,,,,,,,,,,,,64,40,33,,72.0,70,40,0.94,-0.12,-0.12,0.63,-0.14,0.22,0.24,76.0,False,,0.0,Buy,,
PCCL,Petro Carbon & Chemicals Ltd,Process Industries,Industrial Specialties,,unmapped,7039500000.0,285.0,287.75,,261.9111917649588,,240.8968663414925,259.36249999999984,263.1589999999999,262.0909999999999,231.6752500000001,,,Bullish,100.0,68.31292615092596,6.284973553224347,2.135856161699957,4.1491,19.45444863889255,10.486528396976162,95.73440111276948,98.5188505954492,-11.11111111111111,162.13705834811154,80,7200.0,8320.0,10773.333333333334,0.8823529411764706,,2052000.0,0.21,,,,0,277.1,269.2,288.95,292.9,281.05,281.05,10.075279495577355,285.1937770687107,233.53122293128897,290.0,239.0,312.0,230.0,312.0,198.0,312.0,168.4,382.79999,290.0,1m high,1.75,9.47,69.24,290.0,239.0,230.0,,,,False,6340.0,1.136,6.239,,282.48,287.52,264.85,325.3,345.45,365.6,2.0,51.0,17.768595041322314,-0.2450122506125266,-8.65,3.883794501041277,2.7382937792034463,,16.91,,27.46061569590981,,0.1622248523400736,16.2564492728623,14.0071650811073,9.82263740139069,1.01982137473582,94.8336527337795,170.90837901331247,8.51146663105879,,40,,,170.90837901331247,,,,67,,,,,,,,0,,,,,,,,,,,,,,72,40,67,,72.0,70,70,-0.4,0.52,-0.05,0.01,1.06,0.22,0.23,75.0,False,,0.0,Buy,,
DMCC,DMCC Speciality Chemicals Limited,Process Industries,Chemicals: Major Diversified,,unmapped,7006874163.0,282.75,262.8,,263.10744411444426,,263.9363389681156,264.5475000000007,260.27000000000004,257.78770000000003,258.1480000000002,,,Bullish,100.0,63.17165939121363,3.3422160230273903,2.2280922921923256,1.1141,25.794874418808885,5.998125585754452,46.35715778845964,41.54262646956224,-15.562403697996944,175.32179316466926,80,111733.0,32261.3,73122.66666666667,4.764245876754617,49.97,31592505.75,3.16,34.6537,,,100,266.94,251.12,293.19,303.62,277.37,277.3666666666667,12.623581334635125,279.4114656551782,249.6835343448232,287.8,242.55,332.9,237.5,332.9,191.35,350.0,191.35,479.45001,287.8,1m high,1.79,23.78,47.77,287.8,242.55,237.5,,,,True,40843.95,2.736,3.805,,279.59,285.91,260.13,350.0,372.62,395.24,2.97,51.0,10.79545454545455,-0.4401408450704225,-19.21,5.359563056627263,4.816371950728151,1.1152037,9.94,,25.801182611234807,,0.8895438176624005,12.345827348985353,11.4884719283068,9.89868344989156,0.348671152167764,34.844751920255376,26.95845594198197,8.19591627031896,,60,,,26.95845594198197,,,,100,,,,,,,,0,,,,,,,,,,,,,,92,60,100,,72.0,70,70,0.02,-0.0,0.09,-0.85,0.13,0.23,-0.12,32.0,False,,0.0,Strong buy,,
PVP,PVP Ventures Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,6976215000.0,26.83,27.28,,28.679295385713605,,29.11968446358962,27.97100000000001,28.861999999999984,28.83739999999998,30.67104999999999,,,Bearish,0.0,36.90544539180665,-0.5386695295425454,-0.4181015412246353,-0.1206,11.297900253031964,-6.090304515225768,2.6037551389269558,5.225992579334801,-96.96132596685084,-104.71593018937916,0,138050.0,281115.2,336646.73333333334,0.4928721863353194,64.7,3703881.5,0.37,33.4679,,,33,26.6,26.38,27.16,27.5,26.94,26.94333333333333,1.3289666108832876,29.723060501236525,26.218939498763497,30.41,26.16,34.0,25.1,36.75,23.0,39.41,18.49,106.95,30.41,1m high,13.34,46.89,45.11,30.34,26.16,25.69,,,,False,311805.4,0.443,3.692,,26.5,27.16,25.5,30.34,31.67,33.01,2.63,11.0,-8.958262639972856,-19.186746987951818,-31.92,4.993857681904155,5.037555188373839,2.58453,-9.82,-22.84,,,,55.50740165499682,-3.08854559096079,-2.25052444595103,1.17501307073041,229.77947528424863,4.524361948955912,6.65136566459594,,0,,,4.524361948955912,,,,100,,,,,,,,0,,,,,,,,,,,,,,7,0,100,,52.0,70,65,-0.76,-0.35,-0.58,-0.8,1.29,0.23,-0.24,22.0,False,,0.0,Strong sell,,
HMVL,Hindustan Media Ventures Limited,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,6964908836.0,94.63,95.08,,85.22238337532816,,77.34179574776478,91.4205,84.24879999999996,74.39840000000002,72.99314999999991,,,Bullish,100.0,62.71658472000778,2.815331610256109,2.8596673122279475,-0.0443,18.72192446303271,3.28530888452302,74.77815549123439,73.88648188240803,-19.92818671454218,119.6098417282455,60,43171.0,83090.3,71800.2,0.5348154700184462,72.18,4085271.73,0.41,13.9747,,,33,92.86,91.1,95.68,96.74,93.92,93.92333333333332,4.020791353645802,95.97347474185744,86.86752525814258,96.85,85.71,96.85,62.0,96.85,55.2,100.0,55.2,314.0,96.85,1m high,2.35,5.67,71.43,96.85,85.71,62.0,96.85,85.71,20.0,False,72343.6,0.597,2.702,-2.292,93.62,95.64,87.06,109.77,117.34,124.91,2.0,92.0,7.534090909090904,39.16176470588235,-5.37,4.330046744646156,4.714299313011574,0.80736125,6.67,9.16,,,,,7.52730883813307,7.428224598051431,0.0534714216418146,10.197983326283618,,4.20984856927058,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,71,40,33,,39.0,70,65,-0.5,0.77,0.12,0.24,-0.18,0.23,0.09,58.0,True,2.0,3.0,Buy,,
CCCL,Consolidated Construction Consortium Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,6938173828.0,15.49,15.55,,15.980009861479498,,16.653007573185935,16.143000000000008,15.768000000000011,15.754500000000007,17.39765,,,Bearish,0.0,43.48609673028348,-0.1218430144663944,0.012319800254575,-0.1342,19.56983862608548,-3.489096573208726,-8.881784197001252e-16,-5.921189464667502e-15,-66.35802469135803,-114.21400300635965,0,127234.0,283486.1,594725.8666666667,0.437561945584866,51.51,1970854.66,0.2,24.6928,,,33,15.25,15.02,15.72,15.96,15.49,15.493333333333334,0.8227521847055729,17.191047708837225,15.094952291162793,17.78,14.4,20.55,14.21,20.55,12.76,28.87,12.76,244.0,17.78,1m high,14.78,86.38,21.39,17.78,14.4,14.3,,,,False,303890.0,0.419,5.105,,15.28,15.7,14.25,28.87,30.11,31.35,10.8,44.0,-11.485714285714284,-3.1874999999999987,-46.35,5.472460360932166,5.140801285023745,1.6368905,-12.35,-10.51,,,,,,,,77.34084241653467,-102.54992636990724,-6.492571931699221,,0,,,-102.54992636990724,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,0,33,,13.0,70,75,-0.5,-0.31,-0.29,-0.48,-0.08,0.23,-0.33,17.0,False,,0.0,Sell,,
