symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
AFFLE,Technology Services,Packaged Software,NIFTY_IT,industry,8.563214456841667,11.376404494382022,2.59,0.86,13.88,5.97,10.52,-2.5
ASAHIINDIA,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,0.2860248269549797,2.496492048643581,2.59,0.86,1.4,-2.3,1.64,1.1
PFOCUS,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,0.1779483600837372,27.09606020362993,2.59,0.86,-1.63,-2.41,26.24,28.73
KIOCL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,5.043103448275866,-6.329276105060856,2.59,0.86,-4.41,2.45,-7.19,-1.92
PFIZER,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.840041728244802,8.404683251309018,2.59,0.86,4.84,2.25,7.54,3.56
EMMVEE,Electronic Technology,Semiconductors,NIFTY_IT,sector,-0.0472069236821328,-8.155002891844994,2.59,0.86,13.88,-2.64,-9.02,-22.04
CESC,Utilities,Electric Utilities,NIFTY_ENERGY,industry,2.279466271312082,-1.5928677563150115,2.59,0.86,-2.39,-0.31,-2.45,0.8
KPIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.0077549437766505,-6.550724637681166,2.59,0.86,-0.98,-2.58,-7.41,-5.57
TENNIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.002944423997043,-9.792906850004188,2.59,0.86,1.4,-3.59,-10.65,-11.19
AADHARHFC,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.8384907167099199,-3.4784298484259684,2.59,0.86,1.89,-3.43,-4.34,-5.37
RAMCOCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.4430102822139525,-1.3694951664876478,2.59,0.86,-0.98,-2.15,-2.23,-0.39
IGL,Utilities,Gas Distributors,NIFTY_ENERGY,industry,2.550607287449393,-7.767933001577868,2.59,0.86,-2.39,-0.04,-8.63,-5.38
CUBEINVIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,1.2645161290322633,1.218804410911211,2.59,0.86,,-1.33,0.36,
FSL,Commercial Services,Miscellaneous Commercial Services,,unmapped,19.41501976284585,31.70008718395815,2.59,0.86,,16.83,30.84,
SANSERA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,6.318297331639139,4.430715466941246,2.59,0.86,1.4,3.73,3.57,3.03
GABRIEL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,4.858181818181815,16.18049959709911,2.59,0.86,1.4,2.27,15.32,14.78
IFCI,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,8.321539767902646,1.5927794000530964,2.59,0.86,1.89,5.73,0.73,-0.3
SUNDRMFAST,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,4.094781682641113,5.5447575855739135,2.59,0.86,1.4,1.5,4.68,4.14
AETHER,Process Industries,Chemicals: Major Diversified,,unmapped,7.251828631138969,13.289183222958052,2.59,0.86,,4.66,12.43,
CUB,Finance,Regional Banks,NIFTY_BANK,industry,-5.879671832269829,-0.7211538461538461,2.59,0.86,-1.32,-8.47,-1.58,0.6
EIHOTEL,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,2.5078369905956115,1.144447881224865,2.59,0.86,-1.63,-0.08,0.28,2.77
GRANULES,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,-2.5236406619385368,0.8561120283739987,2.59,0.86,4.84,-5.11,-0.0,-3.98
SAGILITY,Commercial Services,Miscellaneous Commercial Services,,unmapped,4.9830672472181785,9.873417721518983,2.59,0.86,,2.39,9.01,
CARBORUNIV,Process Industries,Industrial Specialties,,unmapped,1.31428571428571,-10.182370820668703,2.59,0.86,,-1.28,-11.04,
ASTRAZEN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.9813743563664103,-0.6134969325153374,2.59,0.86,4.84,0.39,-1.47,-5.45
SUNTV,Consumer Services,Broadcasting,NIFTY_FMCG,sector,4.488496302382901,-1.0601050379303725,2.59,0.86,-1.63,1.9,-1.92,0.57
URBANCO,Technology Services,Packaged Software,NIFTY_IT,industry,0.14705882352941,-1.6195255474452734,2.59,0.86,13.88,-2.44,-2.48,-15.5
HBLENGINE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.4518888096935205,-12.246642246642242,2.59,0.86,-0.98,-0.14,-13.11,-11.27
ATUL,Process Industries,Chemicals: Agricultural,,unmapped,9.78650586701434,3.8301479654747226,2.59,0.86,,7.2,2.97,
CAMS,Technology Services,Information Technology Services,NIFTY_IT,industry,4.756578947368418,0.5112990783991863,2.59,0.86,13.88,2.17,-0.35,-13.37
HATSUN,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,0.8887876025524105,-3.7765581698636095,2.59,0.86,-1.63,-1.7,-4.64,-2.15
DEEPAKFERT,Process Industries,Chemicals: Agricultural,,unmapped,-1.5969581749049455,-0.4615384615384644,2.59,0.86,,-4.19,-1.32,
DIACABS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,21.793233082706777,53.54028436018959,2.59,0.86,-0.98,19.2,52.68,54.52
SHRIPISTON,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.050338796276745,4.39904988123515,2.59,0.86,1.4,0.46,3.54,3.0
GESHIP,Transportation,Marine Shipping,,unmapped,-6.740331491712701,-9.039471911626016,2.59,0.86,,-9.33,-9.9,
TRITURBINE,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.545454545454538,-12.41630276564774,2.59,0.86,-0.98,-3.14,-13.28,-11.44
CAPLIPOINT,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.8823624660972351,-5.098039215686268,2.59,0.86,4.84,-0.71,-5.96,-9.94
KAJARIACER,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-0.3078202995008357,-0.9669421487603344,2.59,0.86,-0.98,-2.9,-1.83,0.01
BAYERCROP,Process Industries,Chemicals: Agricultural,,unmapped,-0.3904963537991146,2.1198601229952883,2.59,0.86,,-2.98,1.26,
BRIGADE,Finance,Real Estate Development,NIFTY_REALTY,industry,11.362763915547031,16.04000000000001,2.59,0.86,12.78,8.77,15.18,3.26
CHENNPETRO,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-0.3478260869565289,8.485370051635105,2.59,0.86,-2.39,-2.94,7.63,10.88
ERIS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.4835284706566696,-6.46920740127037,2.59,0.86,4.84,-4.07,-7.33,-11.31
ONESOURCE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.056811240073302,-2.720720720720718,2.59,0.86,4.84,-3.65,-3.58,-7.56
SAMMAANCAP,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.9406172761265066,-7.188160676532761,2.59,0.86,1.89,0.35,-8.05,-9.08
JYOTICNC,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,2.8751351695184817,3.8728323699421936,2.59,0.86,-0.98,0.29,3.01,4.85
ZYDUSWELL,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,4.250902527075804,1.324561403508764,2.59,0.86,-1.63,1.66,0.46,2.95
CHOICEIN,Commercial Services,Miscellaneous Commercial Services,,unmapped,2.6122194513715766,8.64743547428873,2.59,0.86,,0.02,7.79,
CASTROLIND,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-0.4247311827956946,-0.3175457481162558,2.59,0.86,-2.39,-3.01,-1.18,2.07
SARDAEN,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.3200000000000047,3.734939759036149,2.59,0.86,-4.41,0.73,2.87,8.14
JSWCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.1806412765316729,-1.4074074074074117,2.59,0.86,-0.98,-2.41,-2.27,-0.43
ELGIEQUIP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.444636678200696,-5.452282157676352,2.59,0.86,-0.98,-4.03,-6.31,-4.47
GMDCLTD,Distribution Services,Wholesale Distributors,,unmapped,1.1200716845878136,-3.049828178694158,2.59,0.86,,-1.47,-3.91,
OLAELEC,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,5.8598028477546364,-12.07641573800319,2.59,0.86,1.4,3.27,-12.94,-13.48
CENTURYPLY,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,2.836195253714059,7.293833456351073,2.59,0.86,-0.98,0.25,6.43,8.27
CHALET,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-0.7218891471919708,-0.9581934696368658,2.59,0.86,-1.63,-3.31,-1.82,0.67
AARTIIND,Process Industries,Chemicals: Major Diversified,,unmapped,2.968421052631584,6.095444685466382,2.59,0.86,,0.38,5.24,
ASTRAMICRO,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,5.175141242937848,4.9379932356257,2.59,0.86,13.88,2.59,4.08,-8.94
TDPOWERSYS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.354924578527063,-8.66510538641686,2.59,0.86,-0.98,-2.24,-9.53,-7.69
CHAMBLFERT,Process Industries,Chemicals: Specialty,,unmapped,1.8329466357308533,-6.755895474824731,2.59,0.86,,-0.76,-7.62,
MTARTECH,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-1.2758620689655171,-26.296820697644485,2.59,0.86,13.88,-3.87,-27.16,-40.18
PGEL,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,7.426219458796738,14.945652173913045,2.59,0.86,13.88,4.84,14.09,1.07
EMAMILTD,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-3.53810735490124,-1.7039140634646197,2.59,0.86,-1.63,-6.13,-2.56,-0.07
ECLERX,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.8612071257644245,38.7593984962406,2.59,0.86,,-4.45,37.9,
ABDL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,5.897435897435898,-7.114476347552297,2.59,0.86,-1.63,3.31,-7.97,-5.48
INOXINDIA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.790419161676646,-2.707664066085356,2.59,0.86,-0.98,-7.38,-3.57,-1.73
POLYMED,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,4.971012705069687,0.6505026611472502,2.59,0.86,4.84,2.38,-0.21,-4.19
J&KBANK,Finance,Regional Banks,NIFTY_BANK,industry,-9.774436090225564,0.4442727448329133,2.59,0.86,-1.32,-12.36,-0.42,1.76
LMW,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.8475313701998863,2.2343186277612506,2.59,0.86,-0.98,-0.74,1.37,3.21
TATACHEM,Process Industries,Chemicals: Agricultural,,unmapped,-0.912100036778234,-6.059972105997217,2.59,0.86,,-3.5,-6.92,
TRAVELFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,2.4050931384107628,-1.5490403506120598,2.59,0.86,-1.63,-0.18,-2.41,0.08
CMPDI,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.640159045725641,-3.7213970293054928,2.59,0.86,,-7.23,-4.58,
INDIGRID,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-0.3456349648790303,0.7779907543127723,2.59,0.86,1.89,-2.94,-0.08,-1.11
INOXWIND,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,3.0870712401055456,-13.370288248337031,2.59,0.86,-0.98,0.5,-14.23,-12.39
VTL,Process Industries,Textiles,,unmapped,-3.381164440046182,-7.972665148063782,2.59,0.86,,-5.97,-8.83,
CROMPTON,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,4.267681827289112,-5.20947176684882,2.59,0.86,-0.98,1.68,-6.07,-4.23
MINDACORP,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,7.75557263643352,-0.1566839968663071,2.59,0.86,1.4,5.17,-1.02,-1.56
ARE&M,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,3.932648401826489,8.065281899109797,2.59,0.86,-0.98,1.34,7.21,9.05
TBOTEK,Technology Services,Internet Software/Services,NIFTY_IT,industry,7.830985915492961,6.038781163434906,2.59,0.86,13.88,5.24,5.18,-7.84
GRWRHITECH,Process Industries,Chemicals: Specialty,,unmapped,5.076403173670291,5.29299175500589,2.59,0.86,,2.49,4.43,
RATNAMANI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.120331950207465,-6.85488647581441,2.59,0.86,-4.41,-4.71,-7.71,-2.44
THELEELA,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,5.683760683760688,2.190082644628104,2.59,0.86,-1.63,3.09,1.33,3.82
NATCOPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.1741780971042916,-2.426048095339429,2.59,0.86,4.84,-2.76,-3.29,-7.27
PSB,Finance,Major Banks,NIFTY_BANK,industry,-3.415243648479801,-4.371134020618552,2.59,0.86,-1.32,-6.01,-5.23,-3.05
JINDALSAW,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.8680555555555556,-1.6835660991008357,2.59,0.86,-4.41,-3.46,-2.54,2.73
KPITTECH,Technology Services,Packaged Software,NIFTY_IT,industry,9.38671053834202,-0.9927200529450696,2.59,0.86,13.88,6.8,-1.85,-14.87
GPIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.3726708074534185,-5.312499999999998,2.59,0.86,-4.41,-2.22,-6.17,-0.9
THANGAMAYL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-23.68958972112717,-18.880956076361944,2.59,0.86,1.4,-26.28,-19.74,-20.28
COHANCE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.202380952380955,-6.889375684556406,2.59,0.86,4.84,-1.39,-7.75,-11.73
KFINTECH,Technology Services,Packaged Software,NIFTY_IT,industry,8.052995391705068,6.585601454628096,2.59,0.86,13.88,5.46,5.73,-7.29
FIVESTAR,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.382286995515695,7.7581120943952895,2.59,0.86,1.89,-0.21,6.9,5.87
DCMSHRIRAM,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,2.2448575949367133,-0.9389671361502304,2.59,0.86,-0.98,-0.35,-1.8,0.04
BIKAJI,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,2.173566878980888,-2.038167938931301,2.59,0.86,-1.63,-0.42,-2.9,-0.41
VERTIS,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-4.910714285714286,-3.1818181818181817,2.59,0.86,,-7.5,-4.04,
NIVABUPA,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,3.5833333333333397,2.8486997635933937,2.59,0.86,1.89,0.99,1.99,0.96
PINELABS,Technology Services,Packaged Software,NIFTY_IT,industry,-4.964781508582364,-11.73145325203252,2.59,0.86,13.88,-7.55,-12.59,-25.61
KANSAINER,Process Industries,Industrial Specialties,,unmapped,1.4123711340206233,-4.085413416536659,2.59,0.86,,-1.18,-4.95,
ABREL,Process Industries,Textiles,,unmapped,2.01424357959859,7.1396192203082505,2.59,0.86,,-0.58,6.28,
BHARATCOAL,Energy Minerals,Coal,NIFTY_ENERGY,industry,-1.450536698578474,-14.217171717171722,2.59,0.86,-2.39,-4.04,-15.08,-11.83
BASF,Process Industries,Chemicals: Specialty,,unmapped,-1.5230352303522985,0.7318290181294032,2.59,0.86,,-4.11,-0.13,
CLEANMAX,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,-5.276595744680858,-3.2384264290371694,2.59,0.86,-2.39,-7.87,-4.1,-0.85
APLLTD,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.0202788339670412,-5.473197343453521,2.59,0.86,4.84,-1.57,-6.33,-10.31
NAVA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.6272727272727355,-9.714518760195752,2.59,0.86,-2.39,-1.96,-10.57,-7.32
HAPPYFORGE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,3.429501220351709,7.373960498960499,2.59,0.86,-0.98,0.84,6.51,8.35
JBMA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.9739263803681016,-5.943281662975929,2.59,0.86,1.4,-1.62,-6.8,-7.34
SYNGENE,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.004975124378115,-12.889390519187364,2.59,0.86,,-6.59,-13.75,
CIEINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.8252427184465965,-11.673151750972762,2.59,0.86,1.4,-3.42,-12.53,-13.07
RAINBOW,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,4.201106632966733,7.878359264497885,2.59,0.86,4.84,1.61,7.02,3.04
CCL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-2.0932203389830546,-2.834314550042056,2.59,0.86,-1.63,-4.68,-3.69,-1.2
AEQUS,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,4.163636363636362,-2.8777283322737834,2.59,0.86,13.88,1.57,-3.74,-16.76
PARADEEP,Process Industries,Chemicals: Agricultural,,unmapped,9.052553663952642,8.330882352941186,2.59,0.86,,6.46,7.47,
IGIL,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.784145993726832,-0.4366197183098623,2.59,0.86,,-1.81,-1.3,
AGARWALEYE,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-0.5616808820470124,-0.4062923221168848,2.59,0.86,4.84,-3.15,-1.27,-5.25
USHAMART,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.4915730337078629,-0.8100000000000023,2.59,0.86,-0.98,-3.08,-1.67,0.17
FINCABLES,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.396303901437374,-15.633008713480258,2.59,0.86,-0.98,-1.19,-16.49,-14.65
JUBLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.608831493438874,-4.185450819672133,2.59,0.86,4.84,-5.2,-5.05,-9.03
MAHSCOOTER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.5665950163203566,3.451292246520875,2.59,0.86,-0.98,0.98,2.59,4.43
KSB,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.052023121387286,-10.76008758210823,2.59,0.86,-0.98,-3.64,-11.62,-9.78
CONCORDBIO,Commercial Services,Miscellaneous Commercial Services,,unmapped,12.006306661411111,9.511330353013708,2.59,0.86,,9.42,8.65,
GALLANTT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,14.450651769087528,-10.927536231884057,2.59,0.86,-4.41,11.86,-11.79,-6.52
AZAD,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.405278842060451,11.070736434108529,2.59,0.86,-0.98,-5.0,10.21,12.05
KIRLOSBROS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.912806539509532,-9.604601701469464,2.59,0.86,-0.98,-0.68,-10.46,-8.62
FINEORG,Process Industries,Chemicals: Major Diversified,,unmapped,1.4961542513960595,-8.769769864570508,2.59,0.86,,-1.09,-9.63,
WELSPUNLIV,Consumer Non-Durables,Consumer Sundries,NIFTY_FMCG,sector,-4.442674183467124,-2.5375000000000014,2.59,0.86,-1.63,-7.03,-3.4,-0.91
ZENTEC,Technology Services,Information Technology Services,NIFTY_IT,industry,-8.906337633202465,-9.161073825503353,2.59,0.86,13.88,-11.5,-10.02,-23.04
SOBHA,Finance,Real Estate Development,NIFTY_REALTY,industry,1.246956393418438,-0.5652173913043446,2.59,0.86,12.78,-1.34,-1.43,-13.35
HONASA,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,1.1247328759419637,-1.327919227392452,2.59,0.86,-1.63,-1.47,-2.19,0.3
VENTIVE,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,2.393442622950823,-2.077290899114212,2.59,0.86,-1.63,-0.2,-2.94,-0.45
BEML,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,2.00466200466201,-0.9674681753889623,2.59,0.86,-0.98,-0.59,-1.83,0.01
APOLLO,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,0.4767426877979553,-8.90186915887851,2.59,0.86,13.88,-2.11,-9.76,-22.78
LTFOODS,Process Industries,Agricultural Commodities/Milling,,unmapped,10.845488924905467,11.811989100817444,2.59,0.86,,8.26,10.95,
SHADOWFAX,Technology Services,Packaged Software,NIFTY_IT,industry,16.220095693779907,7.378099995579328,2.59,0.86,13.88,13.63,6.52,-6.5
ALIVUS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.74040632054176,0.0086214328821371,2.59,0.86,4.84,2.15,-0.85,-4.83
DEVYANI,Consumer Services,Restaurants,NIFTY_FMCG,sector,4.944852941176479,2.3209965050631807,2.59,0.86,-1.63,2.35,1.46,3.95
PRIVISCL,Process Industries,Chemicals: Major Diversified,,unmapped,1.7468354430379722,-2.1876690102758274,2.59,0.86,,-0.84,-3.05,
AMAGI,Technology Services,Packaged Software,NIFTY_IT,industry,1.513260530421224,16.030670470756082,2.59,0.86,13.88,-1.08,15.17,2.15
SHAILY,Process Industries,Chemicals: Specialty,,unmapped,3.562125773823625,5.228061733062932,2.59,0.86,,0.97,4.37,
FRACTAL,Technology Services,Packaged Software,NIFTY_IT,industry,-2.044632086851634,-8.552927927927932,2.59,0.86,13.88,-4.63,-9.41,-22.43
UJJIVANSFB,Finance,Regional Banks,NIFTY_BANK,industry,0.3496503496503496,21.28127112914132,2.59,0.86,-1.32,-2.24,20.42,22.6
CANHLIFE,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-2.684563758389275,5.359712230215819,2.59,0.86,1.89,-5.27,4.5,3.47
VOGL,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,9.35384615384615,9.69135802469136,2.59,0.86,-2.39,6.76,8.83,12.08
CEATLTD,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,3.279132791327916,-2.0028571428571404,2.59,0.86,1.4,0.69,-2.86,-3.4
VIJAYA,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,3.4153846153846223,-1.139789690418413,2.59,0.86,4.84,0.83,-2.0,-5.98
VGUARD,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,6.9727891156462585,4.833333333333333,2.59,0.86,-0.98,4.38,3.97,5.81
ANURAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.6209171621731766,-4.476431509016145,2.59,0.86,4.84,-4.21,-5.34,-9.32
DOMS,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,2.6572791278673638,-2.1475580187045336,2.59,0.86,-0.98,0.07,-3.01,-1.17
INGERRAND,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-0.9684787574234728,-3.6447684238598974,2.59,0.86,-0.98,-3.56,-4.5,-2.66
PRUDENT,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,13.713298791018998,9.147574682537051,2.59,0.86,1.89,11.12,8.29,7.26
SCI,Transportation,Air Freight/Couriers,,unmapped,9.774011299435024,-4.879242819843339,2.59,0.86,,7.18,-5.74,
SKFINDUS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.8073274925783698,-5.725492894745899,2.59,0.86,1.4,-3.4,-6.59,-7.13
VINATIORGA,Process Industries,Chemicals: Specialty,,unmapped,1.0065035614741409,-2.6417910447761264,2.59,0.86,,-1.58,-3.5,
EIDPARRY,Process Industries,Chemicals: Agricultural,,unmapped,1.0704787234042492,5.731376504138544,2.59,0.86,,-1.52,4.87,
VEDPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-0.057903879559919,-14.53330032186184,2.59,0.86,-2.39,-2.65,-15.39,-12.14
ARVIND,Process Industries,Textiles,,unmapped,0.4501859463691658,-12.12328767123287,2.59,0.86,,-2.14,-12.98,
TMB,Finance,Regional Banks,NIFTY_BANK,industry,6.59574468085107,14.322147651006716,2.59,0.86,-1.32,4.01,13.46,15.64
BBOX,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.979324515217676,-19.866355536699192,2.59,0.86,13.88,-5.57,-20.73,-33.75
JSWDULUX,Process Industries,Industrial Specialties,,unmapped,1.688581314878899,-10.67477203647416,2.59,0.86,,-0.9,-11.53,
SPLPETRO,Process Industries,Industrial Specialties,,unmapped,-3.032157182677281,-1.1436096479068478,2.59,0.86,,-5.62,-2.0,
APTUS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-8.189806678383132,-7.244318181818193,2.59,0.86,1.89,-10.78,-8.1,-9.13
CARTRADE,Technology Services,Internet Software/Services,NIFTY_IT,industry,1.1078890623838102,0.6699981491763801,2.59,0.86,13.88,-1.48,-0.19,-13.21
SWANDEF,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,1.1738241308793382,10.236185383244198,2.59,0.86,-0.98,-1.42,9.38,11.22
LLOYDSENGG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.9080459770114904,1.6160458452722024,2.59,0.86,-0.98,-0.68,0.76,2.6
CORONA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.2874015748031584,5.097646469704566,2.59,0.86,4.84,0.7,4.24,0.26
GRAPHITE,Process Industries,Industrial Specialties,,unmapped,-0.0989270222966254,6.731707317073168,2.59,0.86,,-2.69,5.87,
ACE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,9.751845775225584,3.480614908633859,2.59,0.86,-0.98,7.16,2.62,4.46
HEG,Electronic Technology,Electronic Components,NIFTY_IT,sector,8.100328947368421,27.115366018760284,2.59,0.86,13.88,5.51,26.26,13.24
PARKHOSPS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,3.409893992932854,-4.04918032786886,2.59,0.86,4.84,0.82,-4.91,-8.89
VISL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4.2972536348949975,-11.51315789473683,2.59,0.86,-4.41,1.71,-12.37,-7.1
NSLNISP,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.61271676300578,-0.6466512702078384,2.59,0.86,-4.41,1.02,-1.51,3.76
TRIDENT,Process Industries,Textiles,,unmapped,-1.553784860557771,-5.687022900763353,2.59,0.86,,-4.14,-6.55,
NAZARA,Technology Services,Packaged Software,NIFTY_IT,industry,11.513157894736842,11.403220506079524,2.59,0.86,13.88,8.92,10.54,-2.48
JPPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,8.224852071005921,3.3333333333333326,2.59,0.86,-2.39,5.63,2.47,5.72
ENGINERSIN,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.3405933494666984,-7.576576202152869,2.59,0.86,-0.98,-2.93,-8.44,-6.6
JSWHL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,5.978158538881567,-6.658374792703151,2.59,0.86,1.89,3.39,-7.52,-8.55
KEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.0532821824381926,-10.9306742640076,2.59,0.86,-0.98,-2.64,-11.79,-9.95
PCBL,Process Industries,Industrial Specialties,,unmapped,-0.3135779241141423,-1.1197511664074722,2.59,0.86,,-2.9,-1.98,
