symbol,close,perf_1m,pct_change_oi,change_in_oi,tot_volume,tot_turnover,latest_oi,in_oi_spurt,fno_score
RADICO,4363.5,10.580334515965534,1.97,214.0,1537.0,1807.97892,11085.0,True,3
PNBHOUSING,1031.0,-0.712634822804323,1.78,262.0,1229.0,3748.91569,14953.0,True,3
PRESTIGE,1605.5,1.6203557187163686,1.77,297.0,1336.0,2379.970755,17117.0,True,3
NYKAA,336.9,8.467482292337396,1.72,291.0,1435.0,3897.5365625,17163.0,True,3
APOLLOHOSP,8980.5,3.450063356756134,1.68,441.0,3380.0,2729.7390125,26757.0,True,3
WIPRO,181.89,6.368421052631571,1.65,1965.0,16784.0,15587.8404,121259.0,True,3
CGPOWER,873.9,-8.778705636743217,1.65,648.0,32182.0,38483.959865,39864.0,True,3
ASIANPAINT,2747.7,3.765105740181262,1.57,1133.0,12629.0,5523.800925,73279.0,True,3
KALYANKJIL,636.2,63.75804375804377,1.49,692.0,4537.0,7195.633515,47143.0,True,3
ADANIPORTS,1665.8,-8.909538125170812,1.48,1426.0,9264.0,9700.0198875,98044.0,True,3
BHARATFORG,2187.3,1.6875871687587254,1.4,296.0,2191.0,6399.4093,21444.0,True,3
ITC,281.5,-2.2060100746916875,1.39,2361.0,15988.0,9502.2051075,171977.0,True,3
ABCAPITAL,409.25,4.240957717778904,1.39,235.0,6714.0,20781.62903,17143.0,True,3
TVSMOTOR,4255.1,22.132606199770382,1.38,1156.0,13705.0,13669.6281925,84861.0,True,3
HCLTECH,1319.7,23.336448598130843,1.37,1288.0,25113.0,18579.09448,95353.0,True,3
KPITTECH,581.05,-3.8633355393778994,1.37,770.0,10117.0,5685.966525,57174.0,True,3
TCS,2352.0,15.299769596548844,1.34,3115.0,53999.0,47920.8185775,236170.0,True,3
LAURUSLABS,1804.8,18.34754098360656,1.18,498.0,5488.0,13264.136695,42608.0,True,3
MUTHOOTFIN,3080.0,3.065185383482797,1.15,431.0,8251.0,16347.3638625,37868.0,True,3
TATASTEEL,186.66,-0.976127320954909,1.13,1236.0,18420.0,17302.031725,110241.0,True,3
HEROMOTOCO,5329.8,10.6020046068605,1.11,563.0,8534.0,8206.47765,51367.0,True,3
COALINDIA,411.6,-6.241457858769927,1.07,1075.0,6289.0,3671.467965,101697.0,True,3
LUPIN,2417.7,-0.4242174629324622,1.06,233.0,1150.0,2765.89643,22280.0,True,3
NBCC,94.75,-10.18957345971564,1.06,219.0,1154.0,2272.94145,20870.0,True,3
INFY,1115.7,10.90457256461233,1.04,3825.0,69995.0,53114.7094,372634.0,True,3
HINDPETRO,387.15,-2.23484848484849,1.02,311.0,1658.0,3552.1575975,30754.0,True,3
IRFC,88.65,-2.561002418113869,0.97,359.0,3353.0,2238.36802,37276.0,True,3
NHPC,78.29,-3.737858108938881,0.97,245.0,968.0,821.440655,25537.0,True,3
ETERNAL,311.1,16.823131806233572,0.95,973.0,17838.0,31146.4208825,103539.0,True,3
HDFCLIFE,544.9,-5.201809324982599,0.93,658.0,2948.0,2821.58899,71778.0,True,3
ONGC,239.2,1.484938481120068,0.91,458.0,2999.0,3193.1109,50547.0,True,3
PAGEIND,40840.0,-3.280047365304914,0.88,133.0,1106.0,3003.953578,15231.0,True,3
NATIONALUM,353.9,4.719633081816833,0.86,332.0,8667.0,12804.44925,38825.0,True,3
MARICO,875.55,4.699551569506721,0.85,155.0,1306.0,4216.41048,18478.0,True,3
PHOENIXLTD,1903.3,-3.0906313645621206,0.85,134.0,760.0,949.60173,15826.0,True,3
MCX,2700.6,-5.523876158824562,0.84,502.0,4448.0,5873.5257975,59940.0,True,3
PREMIERENE,994.9,-5.3377735490009535,0.84,139.0,1572.0,3042.487435,16672.0,True,3
HINDALCO,977.7,2.710368736211794,0.81,837.0,10769.0,19437.99207,104533.0,True,3
DIXON,14395.0,20.158597662771285,0.8,648.0,8695.0,7714.713275,81302.0,True,3
HINDUNILVR,2093.2,-1.888914928521218,0.79,926.0,7290.0,3648.43575,117872.0,True,3
GAIL,174.25,0.8391203703703637,0.78,256.0,1424.0,1470.754705,33276.0,True,3
HDFCBANK,750.9,-5.368620037807186,0.76,5658.0,32509.0,26365.28193,749758.0,True,3
DELHIVERY,471.45,-0.1059434262104036,0.75,143.0,483.0,1561.81681,19115.0,True,3
CAMS,800.25,1.0289104910996056,0.74,92.0,1236.0,2583.2146725,12528.0,True,3
JSWSTEEL,1271.0,3.3669486011711203,0.73,490.0,1928.0,3281.26329,68059.0,True,3
COFORGE,1717.0,16.77888866217779,0.72,411.0,18137.0,23814.61064,57509.0,True,3
TIINDIA,2723.0,-10.71838420931834,0.72,94.0,1848.0,1844.23674,13109.0,True,3
APLAPOLLO,1868.8,3.879933296275706,0.72,145.0,1333.0,1769.985595,20161.0,True,3
ASHOKLEY,161.64,2.3750712521375643,0.69,325.0,7712.0,13891.564,47202.0,True,3
NAUKRI,1219.75,25.102564102564106,0.69,234.0,2548.0,3642.338205,34036.0,True,3
MANAPPURAM,370.0,15.987460815047022,0.67,150.0,1022.0,5162.337,22710.0,True,3
SUPREMEIND,3454.0,8.568554724335195,0.64,128.0,649.0,382.117785,20202.0,True,3
SRF,2604.2,-4.956204379562051,0.63,264.0,1128.0,1213.8537,42392.0,True,3
TATAELXSI,3603.3,-4.416679929969759,0.63,245.0,3273.0,2817.617175,39226.0,True,3
FORTIS,948.45,-0.685863874345545,0.62,109.0,344.0,702.96034,17813.0,True,3
SHREECEM,26270.0,2.6572880031262214,0.61,93.0,1089.0,2237.1986475,15315.0,True,3
DRREDDY,1147.8,-15.040710584752038,0.61,308.0,2747.0,2478.676625,51097.0,True,3
GODREJPROP,2128.3,12.913151891347024,0.6,188.0,1041.0,2250.37111,31557.0,True,3
IEX,132.99,6.315452873930775,0.58,144.0,1274.0,2444.084475,24975.0,True,3
BRITANNIA,5392.0,4.770232196638492,0.56,142.0,2698.0,3321.41275,25674.0,True,3
JUBLFOOD,436.05,4.268292682926835,0.56,122.0,607.0,1116.050125,21790.0,True,3
SBICARD,660.2,11.294672960215776,0.55,227.0,1242.0,1636.86744,41242.0,True,3
KAYNES,3639.5,15.53968253968254,0.54,220.0,3708.0,4133.50812,41234.0,True,3
SUZLON,47.23,-20.030477480528283,0.53,348.0,1759.0,2647.62615,65636.0,True,3
UPL,602.5,4.782608695652174,0.52,148.0,538.0,1171.4545455,28448.0,True,3
VMM,107.9,-8.481764206955047,0.52,64.0,206.0,522.237815,12322.0,True,3
TATACONSUM,1090.8,1.102975252572051,0.48,201.0,1487.0,1209.435095,42313.0,True,3
HAVELLS,1261.5,7.5814429472966145,0.48,126.0,2560.0,2534.18925,26125.0,True,3
BIOCON,426.1,1.1033337287934593,0.48,132.0,840.0,1913.55825,27760.0,True,3
POWERGRID,285.55,-0.7817929117442668,0.47,214.0,1187.0,921.67575,45875.0,True,3
AUROPHARMA,1579.0,0.0190029771330813,0.46,118.0,615.0,1661.827035,25733.0,True,3
BLUESTARCO,1697.2,4.2506142506142535,0.45,52.0,330.0,515.345675,11666.0,True,3
M&M,3371.9,9.193652849740936,0.44,547.0,61861.0,57592.19758,124392.0,True,3
GLENMARK,2238.1,1.8985612820979705,0.42,153.0,4089.0,8451.9216375,36911.0,True,3
RBLBANK,378.35,2.492211838006243,0.42,85.0,1686.0,7572.070835,20558.0,True,3
GMRAIRPORT,104.34,-7.450771687067581,0.41,114.0,815.0,1620.6754275,27689.0,True,3
AXISBANK,1230.2,-8.582893661291521,0.39,739.0,13829.0,14651.9586875,189184.0,True,3
DLF,659.25,6.253525666854695,0.39,247.0,1911.0,3188.471605,63141.0,True,3
INDHOTEL,753.05,5.476573989775181,0.39,127.0,3301.0,5051.3515,32442.0,True,3
ALKEM,5831.0,4.236682159456561,0.39,58.0,1360.0,1344.5161,15028.0,True,3
ICICIGI,1633.9,-5.821661190846735,0.38,85.0,388.0,386.827415,22374.0,True,3
TMPV,336.7,-4.752475247524756,0.36,295.0,6131.0,6154.63264,83160.0,True,3
MAXHEALTH,1126.3,-0.7577760155079862,0.35,82.0,575.0,683.588745,23663.0,True,3
HAL,4635.1,5.633674422844658,0.34,197.0,7417.0,9948.668415,58673.0,True,3
LTM,4335.7,21.974343104709387,0.34,91.0,3839.0,6254.37255,26790.0,True,3
POLICYBZR,1609.0,-1.8902439024390243,0.34,111.0,780.0,1195.88847,32373.0,True,3
COCHINSHIP,1412.8,-6.604085410193699,0.34,69.0,1609.0,2547.4092,20419.0,True,3
CROMPTON,261.65,-4.681238615664854,0.33,115.0,478.0,871.88477,35396.0,True,3
LICI,421.0,-2.7825886156333013,0.31,86.0,655.0,530.39532,27870.0,True,3
SUNPHARMA,2015.5,7.327333723840455,0.31,213.0,5122.0,3909.598315,69293.0,True,3
BOSCHLTD,41590.0,4.105131414267835,0.29,39.0,507.0,1027.352825,13366.0,True,3
BPCL,315.15,3.2601572739187383,0.27,78.0,722.0,1384.6383325,28822.0,True,3
NMDC,84.94,-0.2583372475340522,0.27,179.0,710.0,856.001925,66890.0,True,3
PIDILITIND,1624.5,1.53125,0.26,52.0,1430.0,2845.8028,19887.0,True,3
TITAN,4841.4,8.332960393824113,0.25,151.0,1741.0,2008.0515875,59515.0,True,3
IDFCFIRSTB,85.4,7.760252365930606,0.25,157.0,2574.0,4707.876845,62710.0,True,3
SBILIFE,1890.3,6.375914462577375,0.24,60.0,984.0,1343.1880125,24751.0,True,3
ASTRAL,1456.0,8.737864077669903,0.23,54.0,695.0,950.568855,23101.0,True,3
VBL,447.55,-12.072691552062867,0.22,151.0,1939.0,1602.9056475,68265.0,True,3
JSWENERGY,545.5,-6.512425021422451,0.21,70.0,882.0,1148.09097,32863.0,True,3
AUBANK,1040.0,0.3957910995269725,0.21,65.0,1376.0,3739.667,30347.0,True,3
RVNL,222.8,-5.673158340389491,0.2,67.0,705.0,931.5411875,33478.0,True,3
FEDERALBNK,356.95,8.49544072948328,0.19,93.0,1789.0,3755.692,48901.0,True,3
SAIL,169.51,-2.22081218274113,0.19,92.0,1119.0,4014.62532,47966.0,True,3
CONCOR,526.25,10.73119410836402,0.19,46.0,401.0,647.320625,24768.0,True,3
PATANJALI,353.75,-13.929440389294404,0.18,83.0,1062.0,1871.44557,45275.0,True,3
NESTLEIND,1514.6,7.054000565450945,0.17,53.0,2226.0,2992.17795,31273.0,True,3
ICICIPRULI,510.35,3.9409368635437927,0.17,44.0,334.0,369.88345,25383.0,True,3
PIIND,2754.0,6.744186046511628,0.17,36.0,622.0,859.3097275,21216.0,True,3
RELIANCE,1295.4,-0.2694587728077603,0.16,664.0,27354.0,23079.66915,427152.0,True,3
INDIANB,831.0,1.3538236370289087,0.16,30.0,415.0,995.3721,18434.0,True,3
UNITDSPR,1514.4,12.011834319526637,0.16,47.0,1919.0,2675.79768,30045.0,True,3
ADANIENSOL,1665.7,11.687005498189617,0.15,55.0,1217.0,3615.34293,36650.0,True,3
IOC,139.23,-0.3364352183249813,0.15,66.0,2279.0,2187.2472375,43504.0,True,3
BHARTIARTL,1957.0,6.035977459904643,0.14,212.0,6308.0,7158.316215,147284.0,True,3
SBIN,1028.6,-0.2618816682832245,0.14,271.0,12433.0,13714.1034,194234.0,True,3
ULTRACEMCO,11846.0,4.831858407079646,0.14,76.0,1609.0,1882.05511,52541.0,True,3
BSE,3578.3,-7.537467700258393,0.14,114.0,13313.0,16247.09112,81556.0,True,3
HINDZINC,538.85,1.2780753688563231,0.13,54.0,1397.0,2215.8626875,40547.0,True,3
PFC,424.5,-0.4455909943714768,0.13,74.0,1092.0,1740.01451,55557.0,True,3
IREDA,119.84,-6.942071750271779,0.13,33.0,440.0,935.2383125,25469.0,True,3
BHEL,410.75,-1.2857486181206494,0.12,58.0,5979.0,11047.531425,49096.0,True,3
BANKBARODA,242.5,-11.399342345633904,0.12,86.0,1379.0,2226.3979725,73169.0,True,3
KOTAKBANK,388.65,-2.189505473763696,0.11,148.0,2788.0,2986.6604,130843.0,True,3
UNIONBANK,170.8,-1.1287988422575912,0.11,43.0,690.0,1758.23658,38942.0,True,3
INOXWIND,75.45,-16.352549889135254,0.11,29.0,572.0,655.54368,26609.0,True,3
ICICIBANK,1437.1,4.790724806766794,0.08,165.0,8185.0,18244.65405,207119.0,True,3
ADANIGREEN,1359.7,-8.879506768529687,0.08,54.0,2458.0,3824.90682,66392.0,True,3
IDEA,12.95,-10.442600276625184,0.07,72.0,1652.0,3710.3601675,108130.0,True,3
LODHA,1286.7,33.44049779621468,0.07,24.0,2829.0,4764.802625,35055.0,True,3
AMBUJACEM,435.0,3.497501784439683,0.07,55.0,2783.0,3779.69868,83860.0,True,3
BDL,1255.3,-8.732005234840784,0.07,21.0,1796.0,2478.872425,28293.0,True,3
ADANIENT,3041.0,0.0,0.06,46.0,3474.0,5876.0582064,76460.0,True,3
INDUSINDBK,1008.2,8.753573162181123,0.03,22.0,1829.0,2477.98243,69640.0,True,3
LTF,313.0,0.0959385992964539,0.03,9.0,3892.0,8849.804175,33990.0,True,3
CANBK,124.96,-0.8726003490401464,0.02,15.0,1814.0,3086.910675,82974.0,True,3
INDIGO,5261.0,-1.6543602205813628,0.01,9.0,3272.0,2638.60512,62792.0,True,3
AMBER,7444.0,-1.3190163717107444,0.01,2.0,1995.0,3297.97086,27284.0,True,3
PETRONET,277.35,-1.298932384341629,0.0,0.0,663.0,634.11436,23755.0,True,3
ANGELONE,297.4,-9.878787878787886,0.0,1.0,2346.0,3175.68025,22118.0,True,3
LT,3942.7,-4.537420401443077,-0.01,-16.0,10071.0,7834.0728025,137932.0,True,3
NTPC,345.1,-3.603351955307256,-0.01,-12.0,2596.0,1679.37825,112267.0,True,3
JIOFIN,247.61,4.582699780368316,-0.01,-10.0,5263.0,8123.550735,125047.0,True,3
CIPLA,1470.9,0.1907356948228852,-0.01,-5.0,1528.0,1477.1012275,43021.0,True,3
YESBANK,22.64,-6.6391752577319565,-0.01,-6.0,1221.0,2354.87334,57121.0,True,3
TRENT,3007.5,-8.447488584474886,-0.02,-12.0,1535.0,1729.4708025,67941.0,True,3
RECLTD,371.8,1.86301369863014,-0.02,-11.0,1637.0,1723.5881775,44787.0,True,3
SHRIRAMFIN,1051.1,0.1047619047618961,-0.03,-15.0,8546.0,16734.1954725,54401.0,True,3
DALBHARAT,1790.6,5.292249794190286,-0.03,-4.0,157.0,227.68993,13836.0,True,3
OIL,452.05,7.874955255936046,-0.04,-6.0,458.0,680.12868,15440.0,True,3
MFSL,1512.9,-4.246835443037969,-0.05,-12.0,394.0,1147.71768,26543.0,True,3
ZYDUSLIFE,1124.0,0.9973941953454856,-0.07,-9.0,181.0,690.039,13602.0,True,3
CDSL,1346.0,2.842298288508561,-0.07,-28.0,2277.0,2268.82591,38829.0,True,3
PNB,112.03,4.554363042463831,-0.08,-39.0,1974.0,4845.2664,51170.0,True,3
GVT&D,4351.2,-12.57383966244726,-0.08,-28.0,9428.0,19553.3614,35379.0,True,3
INDUSTOWER,391.75,0.1918158567774936,-0.08,-60.0,2898.0,4206.02423,74180.0,True,3
PAYTM,1344.8,16.725978647686837,-0.12,-55.0,2566.0,5187.7896275,47059.0,True,3
KFINTECH,950.5,8.017500994374675,-0.12,-17.0,2016.0,2628.94324,13690.0,True,3
ADANIPOWER,210.55,-5.907851812128524,-0.13,-79.0,5411.0,5896.87305,61340.0,True,3
GODFRYPHLP,2154.5,-1.078971533516988,-0.14,-17.0,4236.0,3680.98291,12311.0,True,3
PGEL,615.9,15.42353823088455,-0.14,-27.0,1376.0,2392.809745,18796.0,True,3
DMART,3896.2,-10.817615821278162,-0.15,-84.0,5099.0,4537.53237,54909.0,True,3
GRASIM,3125.9,0.349919743178173,-0.15,-82.0,697.0,1686.0563,53578.0,True,3
EICHERMOT,7829.0,10.680709691100589,-0.16,-133.0,12402.0,10354.87927,83531.0,True,3
MOTHERSON,148.98,0.4924114671163506,-0.16,-46.0,2115.0,6496.481775,28217.0,True,3
BANKINDIA,137.93,-1.9338784216139344,-0.16,-50.0,847.0,2766.10724,32138.0,True,3
CHOLAFIN,1813.7,1.3240223463687175,-0.21,-70.0,7080.0,11649.374875,32572.0,True,3
POLYCAB,9059.0,-9.223909013477629,-0.22,-74.0,7271.0,14610.81165,33560.0,True,3
OBEROIRLTY,1833.1,2.8098710039259625,-0.23,-47.0,536.0,945.452375,20628.0,True,3
HDFCAMC,2567.5,-3.586180998873451,-0.33,-103.0,1412.0,2239.94685,30648.0,True,3
SONACOMS,768.3,23.32263242375601,-0.37,-56.0,3502.0,5972.4486675,15050.0,True,3
BEL,387.9,-6.07748184019371,-0.38,-566.0,14042.0,11994.417375,147341.0,True,3
SOLARINDS,18369.0,-1.7700534759358288,-0.51,-117.0,2992.0,6316.939715,22794.0,True,3
JINDALSTEL,1102.1,5.413677666188418,-0.53,-166.0,3037.0,4004.9993125,31366.0,True,3
TATAPOWER,378.95,-1.889967637540456,-0.55,-427.0,5047.0,6004.37808,76880.0,True,3
WAAREEENER,2666.8,-9.722410291130664,-0.6,-470.0,14689.0,10386.4059075,77461.0,True,3
BANDHANBNK,174.3,-14.64250734573946,-0.6,-386.0,3289.0,4253.17212,63806.0,True,3
UNOMINDA,1180.7,8.122710622710626,-0.68,-88.0,619.0,1000.736,12773.0,True,3
FORCEMOT,17811.0,-4.703049759229534,-0.68,-147.0,2438.0,2744.905435,21568.0,True,3
TECHM,1647.4,17.277710543176482,-0.77,-361.0,7966.0,14546.06838,46596.0,True,3
360ONE,1152.8,7.259190321079572,-0.85,-103.0,806.0,1700.4465,12007.0,True,3
CUMMINSIND,5535.0,-2.809482001755926,-0.87,-237.0,5331.0,18156.5873,26977.0,True,3
KEI,4912.5,-9.928492849284927,-0.98,-139.0,1800.0,4183.7348,13975.0,True,3
BAJAJHLDNG,11120.0,4.422950511785144,-1.1,-63.0,1316.0,1507.411305,5643.0,True,3
MOTILALOFS,856.5,-10.078740157480317,-1.73,-265.0,1378.0,2632.2257325,15036.0,True,3
